#{"t_start": 1770154376.2136316, "env_id": "None"}
r,l,t
3.220713,43,4643.996144
19.796163,17,4644.176743
19.925582,17,4644.37969
9.970289,13,4644.546118
8.84028,23,4644.793993
3.080086,42,4645.21964
17.941895,28,4645.50617
20.122604,12,4645.650281
10.374455,7,4645.774585
-3.121316,55,4646.358279
19.560814,18,4646.579999
9.911387,15,4646.792339
4.016361,40,4647.225826
1.309575,47,4647.610939
19.628805,18,4647.806077
13.93975,40,4648.170115
9.815286,17,4648.338929
1.570186,64,4648.920597
19.759785,16,4649.134986
9.033613,22,4649.406389
10.133216,11,4649.552538
19.246125,21,4649.798799
15.429186,36,4650.209225
5.534716,58,4650.872023
9.933957,18,4651.11981
-5.482972,59,4651.759155
2.395663,44,4652.238046
10.085861,16,4652.455191
10.126977,12,4652.641774
15.662896,35,4653.045893
15.123886,37,4653.447734
4.396627,39,4653.874151
6.419459,33,4657.621367
10.200847,10,4657.752832
18.706546,24,4658.069887
19.533257,19,4658.29548
19.155418,20,4658.494165
19.755861,17,4658.726497
15.234132,37,4659.095223
19.941664,14,4659.297838
13.558835,41,4659.732111
3.891816,40,4660.159023
2.423319,44,4660.606042
9.676445,18,4660.826399
15.620004,35,4661.234653
4.767332,38,4661.678353
10.010621,12,4661.847908
10.150272,6,4661.978826
8.403224,53,4663.459533
9.749668,17,4663.687478
10.84165,48,4664.170789
18.828062,22,4664.40797
10.242254,49,4664.89095
8.596315,25,4665.139633
6.478862,33,4665.488658
8.155753,27,4665.783379
2.405506,44,4666.225067
1.068114,47,4666.666377
5.785934,35,4667.000584
9.542209,50,4667.332494
17.374135,29,4667.620682
8.869893,23,4667.852912
10.33085,48,4668.218009
6.655061,32,4668.492954
8.369324,26,4668.704223
10.35603,7,4668.816925
9.884645,15,4671.981414
8.031103,27,4672.198486
20.001839,13,4672.346326
10.30439,6,4672.464645
13.257552,43,4672.822377
9.148313,21,4672.987908
15.132228,37,4673.288585
9.543844,19,4673.478655
10.134953,10,4673.587764
20.154972,11,4673.705124
9.954667,13,4673.844132
19.648414,17,4674.052992
19.394061,19,4674.28192
18.76365,24,4674.524156
13.409075,41,4674.968857
14.698475,38,4675.336255
4.136889,40,4675.718024
19.699994,17,4675.943557
9.897415,49,4676.463572
4.579036,39,4676.879514
18.031958,27,4677.15868
6.850208,32,4677.483137
10.481733,49,4677.912489
7.957924,28,4678.180858
1.30557,47,4678.620852
0.817502,48,4679.183728
14.096662,40,4679.719667
18.603291,25,4680.043618
10.427145,6,4680.166239
18.993335,24,4680.509248
10.036524,50,4681.135165
1.908217,46,4681.705016
14.075893,41,4682.143219
9.973021,13,4682.333942
7.108157,30,4682.687081
17.170755,30,4683.048198
1.961314,45,4687.608319
8.685841,25,4687.814554
5.072897,37,4688.160249
4.14925,39,4688.527231
9.995983,15,4688.668844
19.823501,16,4688.82093
20.061457,13,4688.969054
7.389633,29,4689.247255
13.387302,42,4689.606604
7.590768,30,4689.896168
4.031432,40,4690.184252
7.736716,28,4690.475852
7.729861,28,4690.723418
3.119843,42,4691.061997
4.979424,59,4691.539863
18.940682,22,4691.764526
4.29098,39,4692.13073
7.227799,55,4692.607471
0.290395,48,4693.007659
6.206106,34,4693.340099
16.221024,34,4693.661273
6.750351,32,4693.988898
20.02555,12,4694.113946
9.771476,17,4694.308264
19.733005,18,4694.532809
6.772935,32,4694.856607
12.634401,44,4696.145753
19.203214,19,4696.367728
18.646912,25,4696.61463
7.876061,27,4696.881153
19.28786,20,4697.082392
19.625876,19,4697.244987
9.953322,14,4697.390057
16.119332,34,4700.895298
10.232888,7,4701.01716
9.519945,19,4701.211582
1.084886,47,4701.652824
19.935913,15,4701.833241
9.388696,20,4702.045053
9.909861,15,4702.242527
20.169594,12,4702.384894
13.378211,42,4702.778455
9.107365,23,4703.028949
19.442464,19,4703.229653
3.109533,42,4703.614725
11.800129,45,4703.937541
14.787362,38,4704.226084
6.452674,33,4704.490867
8.686199,24,4704.730441
9.705122,17,4704.909528
4.266987,39,4705.228439
4.54294,39,4705.557131
5.386246,36,4705.894228
6.260753,34,4706.179629
17.868526,28,4706.485702
12.216187,45,4706.894231
5.280091,36,4707.227988
19.771463,17,4707.409699
19.959548,17,4707.589498
8.651499,26,4707.854807
19.904335,15,4708.072727
10.153066,10,4708.227226
10.002873,13,4708.365
17.755846,28,4708.648513
8.706913,25,4709.022733
-3.393392,56,4709.719162
15.56036,36,4710.187802
18.932186,23,4710.478354
4.710942,38,4710.935756
3.838796,40,4716.457364
6.30828,34,4716.79996
10.904259,47,4717.278481
8.272942,26,4717.548321
15.735173,35,4717.925936
10.184978,10,4718.069041
19.16216,22,4718.295971
9.454454,21,4718.51102
0.697426,48,4718.989521
2.473906,44,4719.407402
12.525343,44,4719.746744
10.00523,16,4719.88275
17.605183,29,4720.142085
13.791405,41,4720.518711
10.265642,6,4720.605469
1.815312,45,4720.969663
10.348681,9,4721.114161
19.361158,20,4721.342475
9.571007,19,4721.532688
7.097902,30,4721.797949
19.747893,17,4721.971188
9.783796,16,4722.131826
9.89643,17,4722.334931
9.241231,51,4722.800569
13.178055,42,4723.194052
18.295392,25,4723.434208
19.949149,15,4723.59872
18.575767,25,4723.852057
13.500041,42,4724.243499
4.71208,38,4724.595635
17.109104,31,4724.909783
7.270018,55,4725.449169
10.307124,10,4725.574957
5.5463,36,4725.89091
8.933165,23,4726.080039
15.283287,36,4730.462248
13.361859,43,4730.86729
15.311989,36,4731.227015
19.433637,20,4731.434061
18.179029,27,4731.686557
10.063503,13,4731.857535
6.786199,31,4732.182229
19.109876,21,4732.395136
-0.699922,52,4732.85407
12.763129,44,4733.186946
9.778454,17,4733.352082
10.177588,12,4733.493951
18.337891,26,4733.736844
10.109675,12,4733.926734
6.284394,34,4734.211023
18.676432,25,4734.417776
19.834827,17,4734.612169
7.009854,33,4734.905849
19.846634,15,4735.060968
19.689101,17,4735.24567
4.700186,38,4735.631419
14.728151,38,4735.970622
10.052028,12,4736.127196
9.996256,13,4736.312868
19.313486,20,4736.535539
4.643184,38,4736.878022
5.753575,35,4737.192533
19.854686,15,4737.35104
9.124872,21,4737.587403
10.402912,9,4737.717742
1.909984,45,4738.127002
6.984388,31,4738.453154
20.046733,15,4738.641882
20.157705,11,4738.803744
13.110009,43,4739.327736
15.306432,36,4739.808757
14.419045,39,4740.265215
4.122572,40,4740.750345
19.217505,21,4741.041859
9.330664,21,4746.694972
7.063832,30,4746.988406
9.917679,14,4747.139752
7.657204,28,4747.444623
10.185815,10,4747.564584
10.211968,10,4747.702793
10.055927,14,4747.890146
20.15237,13,4748.045222
19.7469,17,4748.231516
4.509203,39,4748.529428
7.747527,29,4748.754609
19.915813,14,4748.876647
9.805174,18,4749.076099
18.538606,25,4749.29348
20.196964,11,4749.432927
5.425038,36,4749.731884
9.885463,50,4750.100772
7.726376,29,4750.367295
10.220351,10,4750.478593
20.435829,9,4750.584277
6.585603,33,4750.869235
19.698293,17,4751.056463
2.955584,43,4751.465495
5.039595,59,4751.982718
-0.438387,50,4752.479051
10.026464,13,4752.625117
6.315739,35,4752.938909
-1.511841,53,4753.403958
19.517847,19,4753.602665
5.948091,35,4753.901146
3.720221,41,4754.300588
5.956515,35,4754.624633
9.61305,18,4754.821399
10.170818,12,4754.957544
9.98254,15,4755.099655
9.235829,21,4755.350708
16.951963,31,4755.603159
19.979257,15,4755.807463
8.450069,25,4756.013232
10.857037,47,4759.718561
6.207253,34,4760.041693
20.03375,13,4760.221867
5.853213,35,4760.577085
6.198777,34,4760.896596
-1.568684,53,4761.398007
13.264474,42,4762.709873
10.198329,11,4762.864866
10.355123,9,4762.954998
10.267312,10,4763.068616
9.890413,15,4763.26318
9.945654,13,4763.389811
17.471341,29,4763.644957
3.104921,42,4763.995379
12.751342,44,4764.320591
4.521182,39,4764.713278
10.169728,12,4764.850225
10.012464,12,4765.005718
9.467605,18,4765.190135
18.499528,26,4765.445866
5.432805,36,4765.786298
19.762739,17,4765.967327
7.571387,28,4766.300404
13.850821,41,4766.65429
18.435862,27,4766.908521
20.12086,14,4767.048014
11.339939,47,4767.438955
8.95201,22,4767.691119
-6.922924,62,4768.367889
14.919107,38,4768.803628
18.69008,24,4769.101086
11.440945,46,4769.542756
10.558822,48,4770.020768
8.013337,27,4770.367962
20.163591,11,4770.522052
9.831098,15,4770.730606
8.55594,53,4776.268518
19.507174,18,4776.535231
6.777738,32,4776.946567
3.270656,42,4777.359711
6.252697,34,4777.687311
20.061512,12,4777.866312
11.91597,45,4778.294089
9.887405,14,4778.466255
10.897082,47,4778.865002
10.153817,6,4778.959889
17.264997,30,4779.232794
10.409432,7,4779.320971
13.156376,42,4779.647917
18.276783,26,4779.899148
12.825035,44,4780.311434
10.170335,10,4780.458982
7.24331,30,4780.772281
10.37304,49,4781.220737
18.550931,25,4781.457217
8.126768,53,4781.895101
9.95185,15,4782.066896
16.522208,32,4782.359618
5.22842,59,4782.918753
18.797576,24,4783.140542
1.260971,47,4783.54385
7.76391,28,4783.825912
5.079223,37,4784.153403
6.336577,33,4784.431001
8.34357,26,4784.648701
12.745285,44,4784.96828
16.491022,32,4785.240354
7.971461,27,4785.452757
10.142738,12,4785.579921
8.366194,25,4788.774256
-3.473308,57,4789.21369
9.356112,21,4789.473902
19.387532,19,4789.67535
8.700954,23,4789.902792
8.57235,26,4790.165619
4.841887,38,4790.569621
9.730386,18,4790.756576
19.906515,14,4790.938136
3.360131,42,4791.342314
10.203491,10,4791.486933
10.382774,8,4791.606586
5.551025,36,4791.958574
20.045832,12,4792.113546
20.168076,11,4792.254533
3.949358,41,4792.573328
20.011299,13,4792.704677
9.44114,19,4792.905467
9.544428,20,4793.083361
16.87728,31,4793.363464
14.603612,38,4793.724916
9.714289,18,4793.892362
3.645178,41,4794.252493
6.756139,32,4794.579124
6.692099,32,4795.787618
4.407285,39,4796.142277
7.039628,31,4796.395251
7.079464,30,4796.668984
7.992966,27,4796.913507
0.651816,48,4797.386876
20.043621,14,4797.56259
14.215036,40,4797.960311
10.188731,7,4798.064184
9.821822,18,4798.277636
19.82429,15,4798.455076
10.015922,13,4798.625134
4.421956,39,4799.001617
10.237699,10,4799.143483
14.275158,39,4799.507991
10.287433,10,4799.655109
1.952397,45,4804.967406
10.148126,12,4805.121572
20.106136,14,4805.357302
8.569159,26,4805.677991
19.712738,19,4805.919896
10.506789,48,4806.468068
10.304731,14,4806.64092
4.998099,38,4806.997083
16.040638,35,4807.3879
10.200847,10,4807.526547
7.236467,31,4807.903068
3.703654,41,4808.346849
7.542759,29,4808.654495
12.244791,45,4808.978287
20.196806,11,4809.147725
4.003741,40,4809.489511
9.73939,17,4809.656945
9.003987,22,4809.842646
17.666988,28,4810.126913
20.174915,12,4810.23863
-0.547836,52,4810.651857
9.90734,13,4810.782293
-6.190378,61,4811.251776
6.02158,35,4811.539608
18.723455,24,4811.768705
14.706095,38,4812.050571
19.274857,20,4812.224554
9.277988,21,4812.467359
0.055213,49,4812.842634
8.039322,27,4813.084715
6.48526,33,4813.32685
18.005691,28,4813.583724
19.010843,22,4813.788666
10.348527,6,4813.874366
10.21256,13,4814.012802
13.247448,42,4814.327417
9.870405,15,4817.806837
9.820093,18,4817.973745
0.814085,66,4818.473226
7.009099,31,4818.752492
5.046883,37,4819.095802
7.903714,27,4819.391602
5.036282,37,4819.750957
19.396701,21,4819.987804
2.029125,45,4820.444772
10.305804,8,4820.577006
20.135355,11,4820.727319
19.942169,13,4820.897056
10.055933,13,4821.074411
17.8476,28,4821.397849
17.753226,29,4821.687925
6.690888,32,4821.96787
14.797805,38,4822.240978
15.457993,36,4822.537211
10.054245,15,4822.685683
10.316541,10,4822.84291
9.911745,15,4822.99185
7.814328,28,4823.241346
16.866288,31,4823.496187
3.631643,41,4823.875764
19.857804,18,4824.063371
20.143676,12,4824.186236
20.171384,11,4824.33236
8.573728,24,4824.584625
20.070728,13,4824.749223
9.962267,15,4824.920655
20.113012,14,4825.081521
9.934093,15,4825.249109
20.151854,11,4825.414204
19.923754,15,4825.608283
6.500927,33,4825.998448
19.9869,13,4826.19014
19.600088,20,4826.435292
20.088133,12,4826.627509
7.615414,28,4826.952845
7.02631,33,4827.365961
5.135473,37,4827.792677
10.947835,47,4829.267226
8.112728,27,4834.455816
6.700782,32,4834.799962
9.976009,14,4834.997798
19.969602,15,4835.204522
8.581086,26,4835.520047
19.931943,15,4835.739368
17.736295,29,4836.108293
20.091939,15,4836.33924
17.764751,28,4836.681237
1.629324,46,4837.110379
6.332525,34,4837.472767
19.602976,19,4837.702213
9.21649,21,4837.932027
5.921289,35,4838.231719
6.311614,33,4838.483483
6.827342,31,4838.774061
10.356046,7,4838.860138
9.86718,16,4839.030717
15.061635,37,4839.335046
19.954583,12,4839.499468
15.561149,36,4839.765575
18.812796,24,4839.96208
18.861817,23,4840.174024
8.973359,23,4840.387185
20.010661,17,4840.536826
15.393778,37,4840.85365
10.383998,7,4840.948424
10.106317,12,4841.065948
16.878209,32,4841.31865
10.153661,12,4841.445742
10.397789,9,4841.546761
5.128957,37,4841.803891
3.65741,41,4842.162764
12.23221,45,4842.566537
18.828354,23,4842.816639
9.599929,18,4843.028283
6.95842,31,4843.300083
16.359247,33,4843.607126
19.638716,18,4843.79515
7.318352,30,4844.088941
-24.689234,86,4848.262733
10.420564,49,4848.628839
19.735847,19,4848.85899
10.172411,12,4849.009872
12.55117,44,4849.427645
16.271209,35,4849.770101
17.099674,31,4850.069619
17.949078,27,4850.39053
18.186365,27,4850.660695
14.285852,40,4851.04551
16.057533,35,4851.395963
9.124815,23,4851.631088
10.301176,8,4851.759445
18.487216,25,4851.990779
10.217929,10,4852.120678
2.393043,44,4852.502091
6.752781,32,4852.738515
19.951569,15,4852.871143
20.290082,11,4852.994617
15.493486,36,4853.327929
9.192851,22,4853.520285
16.560036,33,4853.788941
17.355356,30,4854.018597
19.269674,21,4854.254151
10.038072,12,4854.39624
20.092899,13,4854.554167
9.730371,18,4854.77172
8.05897,27,4855.041315
10.24527,10,4855.200123
10.169405,11,4855.366225
8.581447,25,4855.663214
2.466928,45,4856.181926
20.156785,12,4856.367913
9.890674,18,4856.593304
8.386368,26,4856.897032
15.047963,37,4857.324066
8.870681,24,4857.609275
11.925641,46,4858.140448
19.953834,14,4858.324793
10.385599,7,4858.437754
10.208596,14,4864.278876
9.070632,22,4864.51264
18.862315,24,4864.791607
5.200283,37,4865.143628
10.002719,17,4865.39477
9.769481,51,4866.052009
9.992721,17,4866.311175
15.064533,37,4866.790806
16.571097,33,4867.134218
8.173619,27,4867.406749
7.670327,29,4867.700059
9.921623,15,4867.889084
9.8967,16,4868.061302
7.296683,31,4868.363375
20.22502,12,4868.496749
19.533449,19,4868.693643
19.684868,19,4868.880482
17.830117,28,4869.105761
10.469781,49,4869.54807
19.248355,20,4869.716326
10.140855,12,4869.843874
10.248405,10,4869.971574
8.530173,25,4870.203747
19.445017,21,4870.388077
20.019699,13,4870.518724
20.143533,15,4870.658912
19.982859,15,4870.805596
16.762914,32,4871.12394
14.323645,39,4871.422867
20.111641,14,4871.565222
19.099981,21,4871.743401
17.942723,28,4871.950792
19.973197,18,4872.111693
19.24554,21,4872.323129
6.499734,33,4872.63256
18.916447,23,4872.87228
10.222396,11,4873.005387
13.666895,41,4873.399713
10.222491,10,4873.524092
14.711426,38,4873.854381
3.956291,41,4874.24415
10.40165,9,4874.375756
19.902283,14,4874.5189
14.181399,40,4878.418793
18.835762,23,4878.610432
5.452172,36,4878.861418
18.952794,23,4879.044612
10.153066,10,4879.197039
20.278421,11,4879.375255
15.155445,37,4879.742938
9.240816,21,4879.97706
10.120045,14,4880.134422
14.4707,39,4880.519508
9.93869,18,4880.713383
7.993931,27,4880.987914
14.629144,38,4881.344257
18.580803,25,4881.607632
20.062674,12,4881.752006
7.73638,28,4882.039553
5.055732,38,4882.378397
16.191612,34,4882.667602
4.626349,38,4882.98952
20.020812,12,4883.122415
18.447492,26,4883.343055
20.046343,17,4883.517467
7.380967,31,4883.778325
20.118208,14,4883.945147
7.435838,29,4884.246434
13.243827,42,4884.62947
18.763885,25,4884.891305
13.552005,42,4885.30736
-6.443837,62,4885.983413
17.057105,32,4886.343345
10.35428,9,4886.479287
10.232135,10,4886.616022
9.852674,51,4887.164087
13.906777,41,4887.596083
16.162312,34,4887.967347
20.039914,16,4888.198344
9.140386,21,4888.475759
10.157131,12,4892.892838
7.693614,29,4893.197664
9.893858,16,4893.424884
16.283894,35,4893.779645
19.248609,21,4894.016976
8.33545,26,4895.201852
15.511964,36,4895.640581
-9.297148,80,4896.595445
16.899442,32,4897.002622
4.830249,38,4897.447314
14.035782,41,4897.848764
18.948995,23,4898.11075
19.750801,18,4898.316735
9.998927,14,4898.515153
10.193485,12,4898.721892
9.801336,51,4899.122863
18.715325,23,4899.3481
19.875859,15,4899.503062
15.245264,37,4899.79202
20.297703,12,4899.926852
17.338168,30,4900.178689
19.138792,21,4900.38578
9.958869,15,4900.554923
19.708685,17,4900.727868
17.63391,29,4900.942753
9.927176,17,4901.092218
9.273193,21,4901.259494
9.091338,22,4901.468597
7.268557,30,4901.70356
9.796131,17,4901.935449
6.986136,56,4902.386564
10.09219,15,4902.563624
7.522522,29,4902.834753
0.342613,50,4903.278555
8.275033,27,4903.581444
16.043513,35,4903.923272
10.368286,49,4907.849383
16.99749,32,4908.094829
9.975536,17,4908.267096
9.679416,18,4908.509304
20.210245,14,4908.674892
8.189739,27,4908.908317
8.991701,23,4909.107707
10.248597,11,4909.250198
19.140208,21,4909.43619
19.406779,20,4909.64353
20.122402,12,4909.812716
8.63167,24,4910.066604
9.986147,17,4910.261622
19.683937,18,4910.489788
8.022101,27,4910.753183
5.851267,35,4911.087366
17.7589,29,4911.372675
8.888526,23,4911.60753
3.318447,43,4912.012629
15.293257,36,4912.38707
18.543791,26,4912.642813
8.554032,25,4912.858413
19.856597,17,4913.01579
18.965577,23,4913.236151
10.154263,10,4913.374642
19.331775,22,4913.624436
11.730553,46,4914.064234
9.984602,15,4914.231501
19.827654,19,4914.448668
18.610903,25,4914.738299
6.247926,34,4915.117041
6.429996,34,4915.422245
10.157512,12,4915.607831
10.1899,12,4915.778328
15.357038,37,4916.177566
9.671525,17,4916.381422
9.820974,16,4916.587209
6.705262,32,4916.940406
13.748582,41,4917.406311
20.094759,12,4917.557631
0.846766,48,4918.081401
10.084763,15,4918.277857
10.107981,12,4918.440548
20.233533,12,4922.755715
15.12073,37,4923.124427
19.079162,23,4923.388519
1.449952,47,4923.859351
16.07528,35,4924.253657
20.15413,14,4924.438984
18.99636,22,4924.729493
20.131411,15,4924.936758
13.858576,40,4925.383787
20.119961,11,4925.551476
18.374915,27,4925.881878
6.968367,31,4926.25819
12.97877,43,4926.704262
20.058515,14,4926.866608
13.817193,41,4927.289403
7.060043,31,4928.523681
5.928824,35,4928.8075
0.86155,66,4929.309608
9.785561,17,4929.470603
17.779669,28,4929.797095
10.0686,12,4929.941557
8.59411,25,4930.152347
19.91796,17,4930.301272
6.539174,33,4930.611953
10.330069,7,4930.759512
19.397193,19,4931.019398
19.969507,18,4931.208934
12.015089,46,4931.601302
2.546156,44,4931.966516
6.435431,57,4932.44944
9.994618,15,4932.65088
20.101935,12,4932.800744
19.321382,20,4933.008795
7.023412,56,4933.541147
4.623222,39,4933.884932
18.684813,25,4937.735009
19.800381,18,4937.912462
20.114296,14,4938.050575
0.585751,49,4938.380392
12.837836,43,4938.75734
20.196171,11,4938.875872
17.29569,30,4939.144201
12.82967,44,4939.544847
19.869974,18,4939.728324
14.252441,39,4940.077053
9.622869,18,4940.277216
13.320532,42,4940.686193
19.195532,21,4940.897071
5.324185,37,4941.243236
2.964019,43,4941.638629
20.042938,13,4941.830078
19.6099,19,4942.076607
9.019736,22,4942.303461
10.274432,10,4942.447639
20.033323,15,4942.629916
19.353165,20,4942.844904
20.060222,12,4942.992979
13.704387,41,4943.375699
9.908392,14,4943.529203
9.111543,21,4943.743092
9.111096,21,4943.982751
10.107089,11,4944.166522
20.129545,11,4944.315528
20.159073,12,4944.464851
20.035761,15,4944.64728
9.216479,20,4944.866042
9.72794,17,4945.07919
19.896055,15,4945.267287
20.17077,11,4945.421567
20.144561,11,4945.560337
9.98007,13,4945.729438
3.753285,41,4946.151652
9.389388,21,4946.387252
14.350425,39,4946.730144
8.790828,23,4946.932459
16.249892,34,4947.236226
15.610587,36,4947.525305
19.296875,20,4947.730402
7.951862,28,4948.015956
7.264403,30,4951.516834
20.047865,13,4951.682861
11.938678,46,4952.14998
20.121884,13,4952.304685
17.069311,31,4952.66109
9.978401,15,4952.851335
8.497392,25,4953.102743
19.993026,15,4953.31885
16.36237,34,4953.730611
9.925956,16,4953.947283
17.614708,30,4954.309875
18.894745,24,4954.600631
9.779366,17,4954.841335
15.066042,38,4955.301872
9.527167,19,4955.570526
10.379727,10,4955.72322
9.191976,23,4956.001743
19.702013,17,4956.226147
5.907897,35,4956.563564
10.371147,8,4956.683045
20.198092,12,4956.828715
10.233181,11,4957.016467
8.113721,27,4957.260384
15.338019,37,4957.59015
20.308163,11,4957.713931
9.933236,16,4957.872945
18.924895,25,4958.109069
10.098326,12,4958.279101
7.768454,28,4958.532332
17.850482,28,4958.842522
7.013099,31,4959.117268
16.15665,34,4959.405401
3.644835,41,4959.824136
12.144248,45,4960.216462
14.2255,40,4961.435787
15.036611,37,4961.752152
9.07881,22,4962.013367
12.958622,44,4962.395241
13.200995,42,4962.777377
13.35541,42,4966.397443
20.01271,16,4966.566251
18.114879,27,4966.800127
10.467763,49,4967.203239
19.965668,15,4967.337261
2.095494,45,4967.749949
9.466265,20,4967.922694
18.95381,23,4968.139279
10.30439,6,4968.238026
10.304239,6,4968.34519
6.441824,33,4968.651427
19.44452,19,4968.891053
5.45123,36,4969.268705
-43.114707,113,4970.266069
7.459207,30,4970.630497
15.297089,37,4971.069579
6.901638,31,4971.4421
19.091327,21,4971.668159
18.997295,24,4971.904901
9.408827,20,4972.133471
20.102476,13,4972.308537
8.204872,27,4972.599181
7.405279,30,4972.942916
7.715414,29,4973.256027
10.088326,12,4973.398556
19.893034,14,4973.57204
19.051628,22,4973.817928
14.827708,38,4974.189354
17.226094,30,4974.50359
10.225771,5,4974.586396
20.15244,13,4974.753142
10.356046,7,4974.859967
11.672098,47,4975.311628
9.134148,21,4975.530357
10.404028,8,4975.620101
10.360674,9,4975.732268
6.388986,33,4975.988081
16.268524,34,4976.262403
19.33909,22,4976.47635
10.11259,13,4976.596577
10.335922,11,4976.71968
17.820629,29,4980.131625
9.450396,20,4980.35726
17.822487,29,4980.644979
11.278638,47,4981.128997
9.17427,51,4981.596477
3.300383,62,4982.139014
5.881036,35,4982.484298
8.509714,25,4982.779632
9.818722,16,4983.010735
9.943015,14,4983.216629
8.950804,24,4983.537378
7.495771,29,4983.925075
13.10359,43,4984.485056
7.026727,31,4984.91729
13.877865,41,4985.531228
6.256558,34,4985.958645
4.44243,39,4986.398299
3.727216,41,4986.909256
10.214145,11,4987.08654
19.903276,14,4987.244576
9.887814,16,4987.476748
16.261655,34,4987.812392
10.404595,8,4987.958044
17.838916,28,4988.25299
19.777317,17,4988.484813
15.496392,36,4988.844747
16.786129,32,4989.131796
5.248377,38,4989.493329
9.228528,21,4989.698288
19.904412,14,4989.870973
14.91837,38,4990.207277
9.321925,19,4990.416598
19.808883,16,4990.570814
8.870261,23,4990.789394
17.561965,29,4991.025156
7.81444,28,4995.235488
9.457778,19,4995.434414
10.339242,9,4995.545205
19.92418,15,4995.699531
16.449254,33,4996.000156
19.929372,14,4996.169158
16.577946,33,4996.460472
20.12149,12,4996.596745
20.083927,12,4996.758203
9.883104,17,4996.92697
9.199628,21,4997.145994
19.910086,18,4997.389678
20.04663,13,4997.568585
6.964752,31,4997.820941
15.101819,37,4998.132429
13.384309,42,4998.540552
19.969149,17,4998.738823
20.073438,14,4998.927627
20.166238,11,4999.11157
20.023586,14,4999.304553
7.051428,31,4999.66877
2.516649,63,5000.571949
15.969752,35,5001.021226
13.977443,40,5001.550534
17.353669,30,5001.962677
5.513013,36,5002.435017
-16.584747,76,5003.331806
10.115461,13,5003.506024
4.70997,39,5003.931778
20.005976,15,5004.147325
9.969537,13,5004.321665
19.912286,16,5004.518036
18.957935,22,5004.775586
15.219945,37,5005.192898
20.217498,11,5005.343894
10.419896,9,5005.471822
10.409816,9,5005.591352
18.783873,25,5005.862734
18.567562,25,5006.060347
19.933056,14,5006.213415
8.046079,27,5006.428303
20.151213,13,5006.590465
20.07162,14,5006.735098
19.132333,22,5006.927196
5.820165,35,5010.228104
16.977902,32,5010.461715
15.22093,37,5010.840261
20.232183,11,5010.998837
5.675425,58,5011.554707
4.013792,40,5011.932858
14.646676,39,5012.32693
18.683641,26,5012.569662
19.511219,20,5012.793224
20.238492,11,5012.926231
19.930526,14,5013.113261
19.976634,13,5013.266494
19.409744,19,5013.498497
19.654703,20,5013.742826
5.622,36,5014.076427
19.047943,22,5014.332585
15.163066,38,5014.814242
18.803572,24,5015.127773
19.07389,23,5015.440194
5.529416,36,5015.878182
6.459976,34,5016.232382
9.313365,22,5016.485962
9.063757,22,5016.763198
8.723361,25,5017.077816
19.074233,21,5017.3234
3.534786,41,5017.744407
3.636095,41,5018.176934
16.447133,34,5018.5193
8.341609,27,5018.787706
20.108125,11,5018.930592
7.476111,29,5019.208838
19.268496,21,5019.408966
17.634697,29,5019.684601
16.951775,32,5019.982177
7.201523,30,5020.266659
17.852477,28,5020.536498
17.794919,28,5023.887808
13.20176,42,5024.239092
6.775677,32,5024.480795
7.548859,30,5024.726471
17.486471,29,5024.956042
5.504985,36,5025.233828
19.969832,17,5025.376062
6.021326,35,5025.716693
8.060312,27,5025.980393
17.363821,30,5026.273377
20.133154,13,5026.419713
3.990568,41,5026.721133
20.196977,13,5027.803637
18.323805,26,5028.025686
17.17403,30,5028.30611
20.119681,13,5028.554694
20.131199,15,5028.696612
15.014216,38,5029.11818
7.797686,28,5029.449897
16.060213,35,5029.922384
20.012336,18,5030.19436
19.718361,17,5030.435395
9.85679,15,5030.660133
10.03863,13,5030.85893
8.611507,25,5031.207248
13.139438,43,5031.747913
-1.186469,69,5032.607067
20.099736,14,5032.814589
19.501462,19,5033.10643
10.30439,6,5033.214242
20.175294,11,5033.392276
20.225302,11,5033.571503
13.97967,40,5034.098198
15.213185,37,5034.575472
8.780881,23,5034.845344
19.246823,21,5035.089731
5.909335,35,5035.459868
9.215139,21,5035.690064
10.224351,10,5035.816508
20.289655,13,5035.948234
19.917399,14,5036.083737
11.753616,46,5039.527702
18.466758,26,5039.732507
8.418029,25,5039.920953
9.022855,22,5040.200716
16.335897,34,5040.53274
10.156022,10,5040.659455
8.993291,23,5040.913824
10.024916,13,5041.06624
-3.335332,72,5041.706553
20.123609,11,5041.857209
20.183191,14,5042.033705
14.764037,38,5042.39941
17.745132,29,5042.700823
17.769943,28,5043.02614
9.47316,20,5043.216235
19.06266,22,5043.434687
19.862098,17,5043.647794
9.43824,19,5043.860857
4.694628,39,5044.254675
9.336183,20,5044.501802
19.248549,20,5044.698839
13.706853,41,5045.011951
-4.341888,73,5045.755696
19.928935,16,5045.94823
16.882661,31,5046.293235
10.15818,10,5046.440596
18.963369,23,5046.709782
10.113129,14,5046.901993
5.47165,36,5047.273141
14.091563,40,5047.722189
19.646276,18,5047.93864
16.631207,33,5048.287722
16.264372,33,5048.6604
-14.734757,74,5049.331625
11.392118,47,5049.782275
13.873579,41,5053.219511
17.20313,30,5053.465008
10.166834,14,5053.611569
20.372911,11,5053.74672
19.312277,19,5053.933662
5.914445,35,5054.214862
20.220112,12,5054.343306
10.070892,16,5054.527298
16.204463,34,5054.833095
14.011718,40,5055.136667
17.336918,30,5055.381281
10.173872,12,5055.497686
20.054036,12,5055.658048
