#{"t_start": 1772035514.1342144, "env_id": "None"}
r,l,t
10.285706,8,2845.90029
18.68751,20,2846.103326
19.935278,11,2846.229921
16.770483,28,2846.474353
15.745914,32,2846.725148
2.791488,41,2847.048985
9.190502,20,2847.225445
-36.70548,95,2847.89069
19.140666,18,2848.050971
9.891333,14,2848.184671
19.208993,18,2848.440031
10.126923,10,2848.58368
16.589509,29,2848.869865
19.968581,12,2849.006609
10.010835,12,2849.146004
5.031646,36,2849.495323
-25.46347,83,2850.239944
8.775558,20,2850.447504
10.236791,7,2850.54879
8.77599,20,2850.747947
10.199499,6,2850.850329
6.269312,30,2851.123249
9.896189,14,2851.287825
10.224922,9,2851.399246
1.933854,43,2851.801983
15.408052,34,2852.125916
10.177145,6,2852.210176
9.393933,19,2852.427444
8.847754,19,2852.650517
10.201093,7,2852.74899
8.825794,22,2853.014504
9.846145,15,2853.177473
7.674365,25,2853.466582
10.110459,9,2853.595871
9.547568,14,2853.80411
9.694181,14,2853.970414
8.271716,23,2854.215051
6.435234,30,2854.483552
7.822906,25,2854.760261
6.08318,31,2855.079745
10.211899,6,2855.1563
10.130662,7,2855.251614
10.142296,9,2855.376986
10.248097,7,2855.496589
8.645953,20,2855.702031
19.660124,14,2855.859093
7.677318,26,2856.085836
8.951784,21,2856.25503
9.958513,12,2856.369851
17.939867,24,2856.573656
9.992746,11,2856.68838
16.551093,29,2856.924454
10.018125,12,2857.044573
8.772306,20,2857.214922
10.165142,6,2857.326597
10.004804,12,2857.470561
10.039803,10,2857.581632
17.982785,24,2857.823475
10.058336,10,2857.913117
9.372181,16,2858.055064
17.089544,27,2861.420142
19.973674,12,2861.580475
10.167919,6,2861.66945
10.224392,8,2861.771438
19.979546,12,2861.90748
10.130662,7,2862.019655
19.958203,12,2862.157776
10.170982,8,2862.263965
9.168435,18,2862.450515
6.0254,31,2862.7556
9.758806,17,2862.918464
20.245692,9,2863.029118
9.317347,16,2863.212172
8.323293,22,2863.472243
7.182256,27,2863.741655
5.792672,32,2864.057991
19.97615,12,2864.198488
19.45683,16,2864.335294
10.004804,12,2864.481652
7.161213,27,2864.721804
19.973674,12,2864.826457
4.514908,36,2865.072814
18.079046,23,2865.286392
10.180503,7,2865.392636
6.813186,28,2865.632725
8.828685,20,2865.804664
8.495193,21,2865.977139
10.201093,7,2866.067045
19.892746,12,2866.184643
9.779907,12,2866.294053
5.815495,32,2866.550251
16.525452,29,2866.779145
17.644534,25,2866.985613
8.76787,20,2867.161572
8.119176,24,2867.357754
19.962085,12,2867.465558
9.819368,14,2867.607309
19.968581,12,2867.720058
7.761537,25,2867.928683
18.099006,23,2868.107424
9.33029,17,2868.27414
10.224922,9,2868.370817
6.789311,28,2868.590872
19.971175,12,2868.702253
19.500384,15,2868.847474
5.534578,33,2869.080801
9.534153,16,2869.242646
8.632249,23,2869.428548
8.812935,21,2869.601619
7.825466,24,2869.806512
8.612091,22,2870.000784
16.52737,29,2870.22726
6.782025,28,2870.459444
10.200862,7,2870.551452
19.868462,12,2870.681514
20.286504,9,2870.782206
5.444836,33,2871.057713
19.973674,12,2871.165393
10.054692,10,2871.276944
10.203687,8,2871.36241
10.170982,8,2871.466174
9.366385,16,2871.64625
9.68226,13,2871.762547
5.949019,31,2872.026611
16.793988,28,2872.256982
8.205083,23,2872.467963
19.733587,12,2872.572692
10.167919,6,2872.645456
15.789917,32,2872.894696
17.744668,25,2873.13568
10.170982,8,2873.227774
19.573401,17,2873.449845
19.763601,15,2873.634021
7.167763,27,2873.916785
16.77302,28,2874.206124
10.004804,12,2874.367573
10.170982,8,2874.483913
9.469727,15,2874.647518
9.256683,17,2874.834361
10.22359,9,2874.959376
9.706895,14,2875.119747
9.943681,10,2875.252234
10.106972,9,2875.369232
8.293299,23,2875.616429
19.648065,14,2875.827092
19.973674,12,2875.993791
2.789793,41,2876.385094
16.062737,31,2876.694753
8.253454,22,2876.939012
8.224494,23,2877.171641
10.224392,8,2877.261867
18.168683,23,2877.482697
9.347152,16,2877.666423
18.968645,19,2877.892181
16.548678,29,2878.183234
8.808657,21,2878.345974
10.199072,7,2878.446098
9.829925,15,2878.589166
10.010835,12,2878.690519
6.274003,30,2878.942527
10.170982,8,2879.032941
9.948543,10,2879.159333
7.509736,26,2879.364894
7.0408,27,2879.561375
10.084012,11,2879.668553
7.762318,25,2879.867087
9.066896,18,2880.028132
8.747552,20,2880.245682
16.547898,29,2880.572313
7.068122,27,2880.911854
18.416384,22,2881.198462
10.169843,8,2888.816851
19.973674,12,2888.957898
4.545387,36,2889.236124
3.45866,39,2889.537531
19.70917,13,2889.683323
7.735599,25,2889.863354
6.771695,28,2890.099016
5.991188,31,2890.405576
10.004804,12,2890.517893
6.595275,29,2890.748259
7.771118,25,2890.961501
9.826067,12,2891.076502
7.6408,25,2891.312276
9.823383,12,2891.453152
6.425883,30,2889.510824
9.646897,15,2889.6749
7.548821,26,2889.907824
9.948543,10,2890.010527
16.024016,31,2890.242431
15.958472,31,2890.494725
10.260418,7,2890.579556
7.869889,24,2890.777853
7.745064,25,2890.965737
9.625393,14,2891.115472
9.736736,15,2891.28301
18.174884,23,2891.45387
10.177145,6,2891.541511
7.134704,27,2891.738204
9.320419,17,2891.879054
9.706895,14,2892.027411
9.644354,15,2892.172974
8.76787,20,2892.410611
9.924212,13,2892.528132
10.163385,5,2892.601005
9.943681,10,2892.710346
10.177145,6,2892.785218
9.747568,12,2892.927537
9.240436,18,2893.122058
8.558631,21,2893.323087
7.018536,28,2893.601917
6.013911,31,2893.848865
7.735599,25,2894.031578
10.130662,7,2894.168475
7.934693,24,2894.372999
10.130662,7,2894.486018
6.56414,29,2894.73307
9.77466,13,2894.841457
7.652526,25,2895.041735
6.584788,29,2895.289031
16.897764,28,2895.508507
9.87803,13,2895.625614
10.21302,9,2895.746922
18.099006,23,2895.940042
17.162635,27,2896.158898
10.170982,8,2896.259786
6.618089,29,2896.478059
9.772249,13,2896.60058
8.645953,20,2896.790107
7.489474,26,2896.989644
9.676269,15,2897.154542
7.092683,27,2897.381081
9.060585,18,2897.569501
9.948543,10,2897.696421
10.196336,7,2897.802356
19.962085,12,2897.970353
9.694103,14,2898.138801
19.971175,12,2898.286566
8.860157,19,2898.48863
7.833338,25,2898.717729
7.008467,28,2899.003986
9.794017,14,2899.154123
15.658582,32,2899.487265
8.723382,22,2899.729629
10.004804,12,2899.878136
7.72457,25,2900.173987
17.792449,25,2900.502673
19.670593,14,2900.690334
10.170982,8,2900.852381
8.645953,20,2901.143546
8.04953,23,2901.478454
5.269008,34,2901.957505
7.735599,25,2902.314873
9.993143,12,2902.509575
7.897412,24,2902.875496
6.678834,29,2903.30398
9.808976,14,2903.48202
16.525452,29,2903.832677
8.438049,22,2904.113699
17.766623,25,2904.417222
10.170982,8,2904.530108
7.09703,27,2904.855095
16.322982,30,2905.235133
18.968645,19,2905.474458
19.202395,18,2905.722231
6.966274,28,2906.063215
9.980009,12,2906.255473
9.456683,15,2906.4637
9.798143,14,2906.654024
9.956782,13,2906.812869
7.826966,24,2907.038443
6.014361,31,2907.323769
19.973674,12,2907.454646
6.674021,29,2907.706922
9.956782,13,2907.832278
9.956782,13,2912.996201
16.645496,29,2913.263811
7.870074,24,2913.453415
8.275211,23,2913.627443
19.660124,14,2913.76458
9.083574,18,2913.950992
6.190865,33,2914.223591
8.89718,19,2914.380812
20.088056,11,2914.481018
8.005258,24,2914.683593
19.500384,15,2914.818084
8.899269,19,2915.035236
10.131472,10,2915.154833
16.889409,28,2915.390755
5.829013,32,2915.688282
-24.551412,82,2916.225262
8.645953,20,2916.410822
10.130662,7,2916.495173
9.41722,16,2916.641481
9.62241,15,2916.794113
8.735929,20,2916.964588
10.130662,7,2917.064021
9.823201,15,2917.19065
10.207027,6,2917.277011
19.973674,12,2917.386358
16.532349,29,2917.633781
7.499868,26,2917.847354
8.207526,23,2918.037294
-2.294555,52,2918.38321
9.607252,14,2918.532585
7.673235,25,2918.72408
16.322982,30,2918.941704
20.287466,9,2919.042917
10.169843,8,2919.157535
6.863675,28,2919.373976
8.645953,20,2919.531296
17.16173,27,2919.769579
9.897397,14,2919.927026
18.389325,22,2920.088918
9.005022,19,2920.281687
9.956773,10,2920.388881
7.897412,24,2920.585114
8.645953,20,2920.766184
18.356186,22,2920.9443
9.943681,10,2921.039819
7.826966,24,2921.274604
17.956647,24,2921.486189
9.543289,17,2919.437557
19.342718,18,2919.646952
8.135517,23,2919.885856
9.363677,19,2920.084553
8.153972,24,2920.326749
9.721329,13,2920.556266
10.165142,6,2920.677671
10.130662,7,2920.78924
19.467546,16,2921.011076
9.742609,13,2921.190528
10.156641,9,2921.334291
18.098231,23,2921.605352
7.6408,25,2921.923862
10.170982,8,2922.051887
10.177145,6,2922.156873
9.574455,14,2922.34247
9.117462,18,2922.579956
8.884558,19,2922.812679
5.314339,34,2923.286757
10.117247,10,2923.46352
19.315111,19,2923.735875
7.042334,27,2924.110484
10.177031,8,2924.259315
6.482762,29,2924.675695
20.28186,9,2924.840348
8.418636,24,2925.176495
-6.284251,58,2925.948443
4.206866,37,2926.356635
10.173427,8,2926.472435
10.201093,7,2926.605464
9.601111,14,2926.819281
8.645953,20,2927.076398
9.263877,17,2927.244469
9.808976,14,2927.406997
6.872094,28,2927.689171
8.839075,20,2927.8756
10.004804,12,2928.027543
8.018701,24,2928.27851
10.004804,12,2928.447036
10.170982,8,2928.562372
10.175818,8,2928.687649
7.808841,25,2928.961187
10.177145,6,2929.064972
8.265369,22,2929.248035
19.660124,14,2929.35359
19.971175,12,2929.455487
8.735929,20,2929.640132
7.968639,25,2929.950314
7.913449,24,2930.141766
8.645953,20,2930.330808
6.880253,28,2930.582078
9.807998,13,2930.709949
10.018125,12,2930.847785
10.169843,8,2930.933416
6.482762,29,2931.168056
14.215894,37,2931.454143
8.453454,21,2931.627391
8.843305,20,2931.806335
9.899536,12,2937.039172
10.001268,10,2937.174045
16.556144,29,2937.447953
8.323293,22,2937.689111
18.498231,21,2937.879078
10.130662,7,2937.975743
7.828779,24,2938.177395
19.971175,12,2938.299016
10.20209,6,2938.405871
7.209324,27,2938.662866
9.696458,17,2938.816
10.220466,8,2938.930671
8.711914,21,2939.14789
18.761852,20,2939.315518
10.165142,6,2939.393964
8.720883,22,2939.586179
8.448947,21,2939.758942
7.062771,27,2939.968354
9.019256,19,2940.136479
10.15786,10,2940.238891
10.130662,7,2940.317398
8.580111,23,2940.53567
9.485948,17,2940.683225
19.962085,12,2940.799579
5.592075,33,2941.040301
10.170982,8,2941.131893
6.754029,28,2941.345634
6.853201,28,2941.579329
9.438444,17,2941.764267
9.646517,13,2941.914358
8.665866,20,2942.129903
6.880253,28,2942.413026
19.973674,12,2942.564494
9.173655,18,2942.701586
7.826966,24,2942.912462
10.177145,6,2943.01649
7.826966,24,2943.264994
6.884333,28,2943.538334
9.835905,12,2943.679146
20.081207,11,2943.801968
7.047374,27,2944.059079
18.68751,20,2944.260676
8.645953,20,2944.478841
20.26994,9,2944.621118
6.084479,31,2944.907916
9.004453,19,2945.102985
7.047374,27,2945.371944
17.11445,27,2945.655191
8.574372,21,2945.861789
19.94133,11,2945.99069
19.94133,11,2946.11068
7.687609,25,2946.36008
19.231154,17,2946.531781
9.405231,18,2946.749848
16.505091,29,2947.038279
16.550947,29,2947.308778
5.455965,33,2947.61168
9.942137,12,2947.747843
10.165142,6,2947.850344
10.199669,6,2947.948119
10.165142,6,2948.037876
6.549019,29,2948.254515
-10.163015,64,2948.678427
10.130662,7,2948.792769
9.948543,10,2948.891411
10.122313,10,2948.996252
9.583113,16,2949.132147
10.20209,6,2949.222546
19.97007,12,2949.378155
7.499868,26,2949.609558
5.201631,34,2949.95377
10.162197,5,2950.055995
7.255378,27,2950.326838
10.127015,10,2950.444776
19.971175,12,2950.575568
9.948543,10,2950.704784
8.862449,19,2950.930397
7.047374,27,2951.190669
8.734209,22,2951.434766
10.170982,8,2951.588086
19.973674,12,2949.609786
10.168087,10,2949.742622
10.16391,8,2949.853936
9.777021,12,2950.000861
17.461062,26,2950.244944
9.546283,15,2950.414435
9.907102,14,2950.571521
9.585384,15,2950.740757
6.493016,29,2951.024038
17.453332,26,2951.294712
8.860157,19,2951.492231
9.728116,13,2951.644791
-10.092245,64,2952.229293
19.973674,12,2952.358805
19.660124,14,2952.510602
19.973674,12,2952.630096
10.106972,9,2952.735375
10.127962,10,2952.833874
19.437525,16,2953.003336
10.142296,9,2953.101505
8.89129,19,2953.252871
10.170982,8,2953.344776
9.547568,14,2953.469745
18.321714,24,2953.674545
9.404075,16,2953.807747
18.541403,21,2953.977288
8.063183,23,2954.189956
9.839221,14,2954.374528
18.581288,23,2954.558615
9.8978,11,2954.673268
10.137251,10,2954.78013
19.408594,17,2954.929329
9.923789,14,2955.095271
10.140205,8,2955.184419
9.405017,16,2961.267936
10.142296,9,2961.362411
20.250909,9,2961.497565
7.680026,27,2961.695007
9.956782,13,2961.814543
19.973674,12,2961.952518
13.412672,39,2962.280083
10.199499,6,2962.371141
10.130662,7,2962.476207
7.996839,24,2962.68158
4.993008,35,2962.959577
8.455721,21,2963.14734
10.15394,5,2963.235214
8.645953,20,2963.450088
19.971175,12,2963.585746
6.851728,28,2963.815884
9.808563,13,2963.969284
16.51445,29,2964.247052
7.944283,24,2964.499785
10.022573,10,2964.626888
6.328663,30,2964.913637
7.655115,25,2965.172796
8.645953,20,2965.394183
16.205784,30,2965.691554
10.152223,6,2965.794387
7.85737,24,2966.037739
9.391737,16,2966.203603
19.683573,13,2966.371913
9.759457,12,2966.504513
19.676283,14,2966.679882
7.674365,25,2966.966956
9.956773,10,2967.105847
19.973674,12,2967.249099
9.956773,10,2967.381909
9.141137,18,2967.586147
4.984226,35,2967.887847
10.052158,10,2967.980554
10.172569,10,2968.083558
10.126923,10,2968.184216
-4.621946,55,2968.58494
9.810925,14,2968.701177
5.484889,33,2968.94721
10.201093,7,2969.034386
9.774071,13,2969.151867
9.747568,12,2969.278063
10.163385,5,2969.364958
6.579819,29,2969.599334
8.461263,22,2969.771411
8.630131,20,2969.928909
18.124523,23,2970.17896
10.150308,10,2970.287929
7.087559,28,2970.507612
7.202313,27,2970.727983
7.6408,25,2970.920033
10.201093,7,2971.005828
5.805784,32,2971.254144
10.12523,10,2971.354465
19.973674,12,2971.478981
8.051044,23,2971.666576
7.119048,27,2971.905329
10.177145,6,2971.978921
9.5815,15,2972.123381
8.645953,20,2972.291924
5.338928,34,2972.581312
7.630875,26,2972.784976
10.167919,6,2972.859533
15.958472,31,2973.085729
6.46655,29,2973.356455
6.523692,29,2973.62031
10.248819,7,2973.711411
8.342747,22,2973.947447
10.167919,6,2974.062247
9.545936,16,2974.25386
9.956773,10,2974.412148
10.158301,5,2974.49006
9.654523,14,2974.643375
9.747568,12,2974.795079
8.102596,23,2975.024513
4.995498,35,2975.372129
9.094677,18,2975.597537
7.472643,26,2975.880424
7.826966,24,2976.123511
10.122313,10,2976.257504
7.053972,27,2976.523663
6.068284,31,2976.808392
19.905102,12,2976.95788
6.880253,28,2977.256695
19.973674,12,2977.412464
10.004804,12,2977.556025
8.645953,20,2977.775828
10.062868,10,2977.883696
7.651044,25,2978.152273
4.627362,36,2978.378822
6.880253,28,2978.580814
7.899204,24,2978.76378
9.211334,19,2978.949635
9.821723,14,2979.072325
9.747568,12,2979.198511
10.142296,9,2979.309123
10.177145,6,2979.392206
9.748543,12,2979.508113
8.972484,19,2979.666794
7.137998,27,2979.891635
19.857877,12,2979.99524
19.500384,15,2980.122641
6.472798,29,2980.392563
19.962085,12,2980.568449
9.948543,10,2980.679959
6.525818,29,2980.888173
7.940569,24,2981.103192
9.44135,16,2984.677884
10.130662,7,2984.773316
10.170982,8,2984.878787
9.81939,12,2985.043597
-4.16669,54,2985.540895
9.646517,13,2985.72261
19.208993,18,2985.945763
9.456683,15,2986.131773
6.046518,31,2986.418807
10.16391,8,2986.542443
9.918872,14,2986.687881
9.948543,10,2986.782269
10.220466,8,2986.869903
18.015571,24,2987.090908
8.963839,20,2987.252968
9.125758,18,2987.396857
6.252483,30,2987.67939
9.347152,16,2987.805953
10.177145,6,2987.893044
15.958472,31,2988.129641
19.973674,12,2988.256344
19.462785,16,2988.401561
9.941082,12,2988.514939
10.167919,6,2988.599781
10.185839,10,2988.694726
6.233994,30,2988.945904
9.93533,11,2989.066891
9.818477,11,2989.187572
19.962085,12,2989.298661
8.517934,24,2989.53539
10.201093,7,2989.62833
19.973674,12,2989.767987
19.977484,12,2989.911681
16.201029,30,2990.264388
9.518797,15,2990.409211
10.159098,5,2990.500601
19.97007,12,2990.646101
14.325101,36,2990.994417
9.263188,17,2991.188176
8.571677,21,2991.436538
17.956647,24,2991.626605
7.481714,27,2991.830245
9.956773,10,2991.933668
9.224307,17,2992.129534
19.973674,12,2992.258903
6.46635,29,2992.487047
10.011356,12,2992.594125
19.45683,16,2992.740194
8.08278,26,2992.993728
10.177145,6,2993.074495
9.004453,19,2993.253917
9.586288,16,2993.434636
9.956782,13,2993.609931
6.624836,29,2993.836247
10.026818,10,2993.957428
10.170982,8,2994.044512
9.041356,18,2994.206018
7.691933,25,2994.434819
7.330951,27,2994.65281
18.859708,19,2994.809488
10.165142,6,2994.896939
10.209844,6,2994.975381
7.685621,26,2995.176561
16.325236,30,2995.454482
18.544032,21,2995.621895
19.974904,12,2995.74157
19.872572,12,2995.861977
8.320215,22,2996.046508
10.175818,8,2996.136439
13.758109,38,2996.486969
10.205089,6,2996.5701
10.130662,7,2996.666909
15.361567,33,2996.93031
10.122313,10,2997.033958
19.973674,12,2997.142922
10.122313,10,2997.283681
10.234786,9,2997.405484
10.29353,8,2997.531273
19.660124,14,2997.668237
10.176172,10,2997.788757
8.42009,22,2998.021899
18.561243,21,2998.246486
9.897397,14,2998.400944
19.962085,12,2998.552795
6.219768,30,2998.837937
8.475859,21,2999.069893
10.228838,8,2999.176106
10.220466,8,2999.269282
16.884081,28,2999.550396
19.971175,12,2999.691605
9.406142,18,2999.877147
10.165142,6,2999.953548
9.684426,14,3000.120449
20.274614,9,3000.238142
20.279007,9,3000.356472
7.047374,27,3000.639322
10.122313,10,3000.752644
10.156641,9,3000.86587
19.973674,12,3001.037931
18.968645,19,3001.262132
7.869889,24,3001.489905
19.973674,12,3001.620452
7.674365,25,3001.875308
8.665492,20,3002.093719
17.173067,27,3002.324384
19.977484,12,3002.477849
19.660124,14,3002.641811
19.70917,13,3002.797549
19.962085,12,3002.933004
17.461062,26,3003.198838
6.810006,28,3003.404208
10.130662,7,3003.48948
10.150308,10,3003.5962
10.210115,6,3003.679399
9.956773,10,3003.805988
9.316778,17,3003.946151
9.131464,18,3004.085589
4.175125,37,3004.367959
10.24358,7,3004.467897
17.959648,24,3004.63894
9.829266,12,3004.764877
9.263188,17,3004.943
10.207027,6,3005.017618
6.596774,29,3010.27119
7.061527,27,3010.496753
9.328576,17,3010.632049
7.472643,26,3010.816203
5.983278,31,3011.059606
9.806804,14,3011.181336
10.175535,10,3011.298921
16.322386,30,3011.525109
16.817036,28,3011.774871
7.09703,27,3009.794553
10.170982,8,3009.899349
10.167919,6,3009.985096
9.798674,14,3010.121336
7.219008,27,3010.321301
6.608367,29,3010.585256
9.29718,17,3010.739724
15.997391,31,3010.972694
7.826966,24,3011.16719
17.959648,24,3011.39924
10.181953,10,3011.499484
10.183536,6,3011.594668
9.463498,16,3011.735873
7.664978,25,3011.924449
9.747568,12,3012.073004
19.70917,13,3012.206695
4.966645,35,3012.459584
5.548656,33,3012.707144
9.622351,15,3012.839956
19.973674,12,3012.949781
8.371847,22,3013.154263
7.451044,26,3013.382147
10.20198,6,3013.462114
9.948543,10,3013.584137
10.066489,12,3013.724112
7.047374,27,3013.95017
17.183586,27,3014.148978
10.224922,9,3014.238394
5.452986,33,3014.588447
3.358917,39,3014.852715
10.207623,6,3014.929087
19.733587,12,3015.072035
9.625393,14,3015.203859
10.170982,8,3015.309362
9.897397,14,3015.447475
8.797793,21,3015.638449
8.47228,21,3015.810304
9.826067,12,3015.934006
8.323293,22,3016.126977
9.52426,17,3016.273731
19.973674,12,3016.39027
9.830362,14,3016.560346
9.823976,12,3016.678276
19.676283,14,3016.809798
18.17109,23,3017.016097
10.170982,8,3017.139662
7.047374,27,3017.401536
8.76787,20,3017.561949
10.236791,7,3017.655737
10.122313,10,3017.748034
9.235157,17,3017.888511
9.317347,16,3018.030518
10.18181,9,3018.155403
9.993138,13,3018.267065
6.880253,28,3018.494335
8.5217,21,3018.666786
9.841738,15,3018.782571
7.822399,25,3018.997899
8.660049,20,3019.234307
9.948543,10,3019.361894
10.24358,7,3019.441485
10.177145,6,3019.545693
8.063183,23,3019.821046
10.167068,10,3019.97327
10.122313,10,3020.116141
9.317347,16,3020.315879
19.973674,12,3020.470314
18.68751,20,3020.730759
8.561645,24,3021.024966
9.530322,15,3021.216278
16.547476,29,3021.555027
15.958472,31,3021.939014
19.867283,13,3022.145091
7.828779,24,3022.448641
10.177145,6,3022.557218
6.58993,29,3022.904898
19.973674,12,3023.077592
9.747568,12,3023.249974
7.826966,24,3023.549787
16.525452,29,3023.921924
19.702585,13,3024.105616
6.472798,29,3024.471423
6.860795,28,3024.831531
17.845377,24,3025.131582
19.973674,12,3025.323001
9.7761,13,3025.491122
19.973674,12,3025.655517
5.834439,32,3025.898829
9.956773,10,3026.003775
19.973674,12,3026.196068
10.167919,6,3026.276638
5.338294,34,3026.607623
20.291395,9,3026.701219
9.566385,14,3026.86427
8.912824,19,3027.052508
16.551093,29,3027.270896
9.747568,12,3027.408746
6.311304,30,3027.727719
17.582816,26,3027.937954
8.04953,23,3028.152048
8.300642,22,3028.380502
17.11445,27,3028.613658
7.219008,27,3033.814428
19.97615,12,3033.95993
19.973674,12,3034.068799
9.236965,17,3034.218004
10.122313,10,3034.324331
19.663154,14,3034.449812
5.223534,34,3034.696543
10.165142,6,3034.811807
9.747568,12,3034.934899
10.199499,6,3035.023986
17.183586,27,3035.249752
5.085556,34,3035.567173
9.839221,14,3035.729416
5.963789,31,3036.034728
10.131472,10,3036.161766
9.466819,16,3036.32788
19.973674,12,3036.457351
8.775558,20,3036.665812
5.935257,31,3036.958626
7.805096,25,3037.185442
9.580645,16,3037.367115
9.819073,14,3037.566285
7.679477,25,3037.812548
6.872094,28,3038.088779
10.130662,7,3038.178758
9.456683,15,3038.342414
7.099732,27,3038.614213
16.790922,28,3038.889997
7.174845,27,3039.127696
7.550845,26,3039.384642
19.231154,17,3039.562314
9.948543,10,3039.708018
7.745064,25,3039.936971
10.137251,10,3040.025849
7.674365,25,3040.257465
8.276466,23,3040.460072
5.953873,31,3040.71673
9.583984,16,3040.867162
10.177145,6,3040.952522
9.948543,10,3041.062246
15.961683,31,3041.367608
9.323164,17,3041.540624
19.928232,11,3041.666861
18.016483,24,3039.738646
19.576569,15,3039.901501
7.898368,25,3040.151584
10.127015,10,3040.270031
7.826966,24,3040.523682
8.465328,22,3040.773551
15.397327,33,3041.074266
6.472798,29,3041.362629
7.451044,26,3041.621533
19.97007,12,3041.774684
10.240742,7,3041.884754
9.784091,12,3042.03203
19.97007,12,3042.174929
6.472798,29,3042.449987
15.497623,33,3042.833806
10.221349,9,3042.970854
10.117247,10,3043.102338
8.645953,20,3043.308842
19.660124,14,3043.469838
9.441371,15,3043.639757
9.635592,15,3043.757033
17.956647,24,3043.974924
9.317347,16,3044.103835
10.177145,6,3044.185589
9.391405,16,3044.366246
19.890681,12,3044.508243
9.948543,10,3044.645037
6.860795,28,3044.977965
8.018701,24,3045.262769
9.637873,17,3045.467034
9.456683,15,3045.635446
17.959648,24,3045.873738
7.755118,25,3046.121674
19.733587,12,3046.255922
9.747568,12,3046.398505
19.459434,16,3046.60065
6.990387,28,3046.891731
8.465328,22,3047.14344
8.999452,19,3047.336942
7.199872,27,3047.595805
17.517473,26,3047.840552
6.838366,28,3048.129165
10.130594,10,3048.27143
9.943681,10,3048.385206
5.038331,35,3048.759198
10.177606,10,3048.90167
10.170982,8,3048.977604
17.959648,24,3049.1574
19.500384,15,3049.312505
10.177145,6,3049.39057
19.231154,17,3049.582144
9.029503,21,3049.770313
6.818953,29,3050.024259
9.948543,10,3050.13903
10.117247,10,3050.257055
8.912824,19,3050.439966
19.733587,12,3050.576527
10.130662,7,3050.655651
8.645953,20,3050.843679
18.810798,20,3050.990465
10.133309,10,3051.091438
9.249715,17,3051.262034
19.935278,11,3051.373845
10.15439,6,3051.469983
9.456683,15,3051.618443
19.973674,12,3051.731682
19.973674,12,3051.858492
9.729006,13,3051.988484
9.96241,14,3052.150995
7.941045,24,3052.339669
17.161084,27,3057.945139
18.974516,19,3058.098752
19.973674,12,3058.290441
5.222419,34,3058.557405
18.955515,19,3058.728291
4.097044,37,3059.035503
16.770235,29,3059.273883
16.906078,28,3059.56276
10.130662,7,3059.675451
10.22359,9,3059.806477
10.130208,10,3059.933392
19.973674,12,3060.083096
8.063183,23,3060.314623
10.163385,5,3060.395099
9.665757,14,3060.554382
19.973674,12,3060.708921
8.76787,20,3060.914193
9.747027,13,3061.099074
6.580862,29,3061.404932
7.735599,25,3061.662068
10.177145,6,3061.754744
10.207623,6,3061.845871
-3.531003,53,3062.321752
10.005207,12,3062.468736
16.170483,30,3062.790187
19.935278,11,3062.92698
10.177145,6,3063.030477
7.133808,27,3063.290054
19.979986,12,3063.4386
9.948543,10,3063.563081
9.948543,10,3063.713327
9.948543,10,3063.823902
8.495193,21,3064.055235
8.156504,24,3064.310372
3.25887,39,3064.649684
19.973674,12,3064.783213
10.16391,8,3064.874164
19.973674,12,3065.012122
8.645953,20,3065.164419
4.540035,36,3065.416635
7.724086,25,3065.628927
10.259468,7,3065.785342
17.461062,26,3065.98673
15.35661,33,3066.275807
9.328438,19,3066.464504
7.969314,24,3066.645443
6.041761,32,3066.918591
9.316778,17,3067.083396
19.922757,11,3067.196618
8.869318,19,3067.350647
7.325413,27,3067.559944
10.162197,5,3067.641473
9.706895,14,3067.790281
10.010835,12,3067.909531
8.152509,24,3068.13368
19.973674,12,3068.246485
20.279007,9,3068.341053
4.205025,37,3068.629858
6.454781,29,3068.896532
17.11445,27,3069.166868
18.424517,22,3069.429154
6.040592,31,3069.746116
19.177106,18,3069.960209
10.130662,7,3070.072066
19.973674,12,3070.230204
19.973674,12,3070.389219
19.973674,12,3070.530328
19.94133,11,3070.644136
19.80109,13,3070.785285
17.605571,26,3071.04968
9.493102,16,3071.257203
9.948543,10,3071.391078
8.645953,20,3071.620109
9.893482,11,3071.772948
9.41888,16,3069.798947
-0.309202,48,3070.244569
9.826067,12,3070.388362
19.976143,12,3070.560627
18.575928,21,3070.77689
8.777602,20,3070.983151
10.175818,8,3071.103022
8.775558,20,3071.375813
10.009728,12,3071.540584
17.959648,24,3071.78995
7.870074,24,3072.059277
10.260014,7,3072.180841
10.170982,8,3072.289143
18.54044,21,3072.529798
9.010451,19,3072.728129
19.973674,12,3072.872369
9.770424,15,3073.062688
10.170982,8,3073.170258
10.004804,12,3073.322038
6.619625,29,3073.627736
7.826966,24,3073.886756
19.231154,17,3074.074764
10.293016,8,3074.166247
17.644534,25,3074.418234
6.170347,31,3074.709317
9.695572,16,3074.886291
19.973674,12,3075.036482
9.366987,18,3075.217083
9.839894,13,3075.365867
19.660124,14,3075.520182
9.943681,10,3075.649242
16.584565,29,3075.92975
16.325236,30,3076.145195
9.81939,12,3076.260335
19.973674,12,3076.375932
9.062153,18,3076.536512
17.461062,26,3076.778826
10.007537,10,3076.877854
18.895404,19,3083.227208
19.973674,12,3083.36604
9.019256,19,3083.593854
19.660124,14,3083.769886
8.587249,21,3083.939569
9.341825,18,3084.10434
19.962085,12,3084.212226
10.224392,8,3084.315351
7.470074,26,3084.576746
6.284531,30,3084.796428
