#{"t_start": 1769286591.2337048, "env_id": "None"}
r,l,t
8.566169,133,14376.021427
14.629526,32,14376.277713
13.4124,65,14376.778807
14.681996,29,14377.030909
14.696022,33,14377.31674
14.021403,64,14377.839298
14.805934,25,14378.050636
14.752441,26,14378.29227
14.534304,57,14378.76524
14.877106,35,14379.061507
4.132232,157,14380.01401
14.371705,57,14380.319481
14.829409,32,14380.504942
15.014372,22,14380.662569
14.09519,56,14380.957482
13.637024,54,14381.270147
13.93704,68,14381.65918
10.511092,114,14382.265877
15.102989,18,14382.3836
13.216394,77,14382.867094
12.237361,73,14383.271666
12.613588,68,14383.6844
15.133014,7,14383.757493
14.889074,21,14383.888523
14.689443,30,14384.070393
3.988382,164,14384.898434
14.614973,37,14385.099347
13.942515,52,14385.440545
11.940338,77,14398.641853
12.149396,95,14399.247105
12.873074,71,14399.70348
15.31298,46,14400.025376
15.191875,21,14400.136524
15.121613,12,14400.220717
14.957169,22,14400.34958
14.332817,45,14400.609448
15.087835,5,14400.673997
15.063018,20,14400.826637
14.384375,41,14401.095947
14.997024,14,14401.191969
6.262926,123,14401.884278
15.391701,24,14402.038113
15.078078,19,14402.175153
15.087689,5,14402.256799
14.879102,32,14402.470099
15.203909,26,14402.645217
12.666703,70,14403.034767
15.087835,5,14403.093772
15.006241,30,14403.277458
14.684262,31,14403.47767
14.978324,19,14403.624221
15.320252,24,14403.777262
14.523674,36,14403.974507
10.418191,113,14404.625235
15.294048,30,14404.801764
10.195736,116,14405.404274
14.799554,40,14405.646992
15.087689,5,14405.703265
12.957231,92,14406.207934
14.656654,30,14406.393096
28.403876,46,14406.652597
14.439787,36,14406.89333
6.953428,136,14407.661417
15.106458,17,14407.813931
14.889945,25,14408.029589
-23.805074,272,14409.674697
14.540397,40,14409.937545
13.784196,54,14410.337911
13.594875,60,14410.767367
13.96896,61,14411.11688
7.852912,127,14418.189398
14.566286,33,14418.438925
14.573808,33,14418.640152
14.698003,30,14418.843011
15.044405,20,14419.013396
15.182423,14,14419.121464
13.256298,63,14419.494411
13.14824,87,14419.941958
14.723697,28,14420.133852
-37.326047,300,14421.763376
14.921257,32,14421.962574
15.120443,11,14422.076212
15.133014,7,14422.160379
14.83846,29,14422.33815
14.175021,43,14422.606982
14.947353,17,14422.730164
14.065498,48,14423.096097
15.453338,34,14423.339732
-0.66492,182,14424.565052
15.133014,7,14424.654916
15.121572,21,14424.849378
12.500415,92,14425.428617
14.96804,21,14425.559751
13.66038,57,14425.874895
14.760452,34,14426.120449
15.109675,30,14426.289408
15.121487,22,14426.43158
15.060082,23,14426.611179
14.10073,56,14426.989694
14.856291,22,14427.160991
14.926726,31,14427.373883
14.77993,33,14427.598513
14.698148,33,14427.853264
11.37246,107,14428.55908
15.22319,16,14428.712454
14.937885,17,14428.856463
12.835383,68,14429.29677
14.229813,41,14429.57324
13.779965,38,14429.852076
15.155466,30,14430.06851
9.875297,88,14430.649287
14.36736,40,14430.941823
15.214014,30,14442.858744
13.346101,60,14443.207611
14.799983,28,14443.380919
14.508536,39,14443.630827
14.954719,25,14443.808298
14.935767,29,14443.987731
14.554331,16,14444.108725
15.133014,7,14444.184215
14.45363,50,14444.458613
15.202324,24,14444.618173
15.087762,5,14444.676671
15.070886,20,14444.809991
15.087689,5,14444.87671
14.168764,43,14445.130984
13.853482,70,14445.502778
14.822872,25,14445.680386
12.888961,83,14446.136411
14.561518,35,14446.343132
14.042938,47,14446.630437
15.257479,19,14446.789299
13.613549,74,14447.274652
15.087835,5,14447.351592
14.274436,32,14447.570359
15.087689,5,14447.642076
14.7951,26,14447.862603
13.796163,55,14448.258711
15.252082,24,14448.463281
14.132547,48,14448.817139
15.167893,23,14449.01689
15.087689,5,14449.096031
13.665262,58,14449.522717
14.621741,30,14449.761063
14.046642,52,14450.15309
14.027848,59,14450.519019
14.801017,37,14450.798293
14.048118,52,14451.174916
12.734493,69,14451.643307
14.930902,21,14451.806987
14.293363,70,14452.316549
14.933122,22,14452.468023
14.732797,28,14452.68388
13.12521,66,14453.132345
14.568426,39,14453.42242
13.179426,63,14453.873767
14.679715,30,14454.091228
12.07889,82,14454.686535
15.153682,18,14454.821161
14.647531,30,14455.025853
14.786437,43,14455.311843
11.193926,63,14455.797637
15.087689,5,14455.866708
14.837991,25,14456.058022
13.842497,38,14456.328301
12.12084,92,14456.972566
14.879654,30,14459.575535
13.877846,58,14459.958335
15.057125,11,14460.084395
13.131274,70,14460.566895
14.814523,24,14460.691659
15.065712,13,14460.790217
14.617154,39,14461.015412
14.113826,44,14461.287071
14.19241,50,14461.584359
14.956437,18,14461.709418
14.442041,39,14461.962739
14.675538,32,14462.160891
13.919906,68,14462.54812
15.087689,5,14462.609108
14.922483,23,14462.763893
15.058193,13,14462.86054
14.413276,51,14463.156777
13.934526,47,14463.442475
12.979357,78,14463.888735
14.319392,40,14464.107591
13.420999,72,14464.474576
12.235971,94,14464.963734
14.224883,30,14465.138631
15.222794,28,14465.3221
15.212232,20,14465.471624
5.463786,152,14466.46189
15.112909,27,14466.685143
15.133014,7,14466.777836
15.133014,7,14466.855337
14.654501,46,14467.182079
14.032889,51,14467.559703
9.665486,101,14468.209957
13.822579,57,14468.622012
15.063488,9,14468.765493
15.044356,14,14468.893116
15.171951,22,14469.088316
14.721779,29,14469.312548
14.74811,28,14469.514996
9.67223,113,14470.267537
14.017394,52,14470.634775
14.474457,45,14470.962278
14.431091,53,14471.325259
8.926504,121,14472.150577
-125.959219,45,14472.466825
14.915455,34,14472.691122
14.799144,23,14472.847706
13.775484,58,14485.623394
14.473528,41,14485.875722
15.174325,19,14486.040788
14.758605,33,14486.29036
15.429486,23,14486.474034
14.456799,37,14486.756354
14.338641,38,14487.014921
15.167644,15,14487.14865
14.851015,29,14487.35719
14.962663,27,14487.576934
15.087689,5,14487.64948
15.089456,15,14487.801567
14.068387,66,14488.225029
15.034643,22,14488.410526
15.133014,7,14488.499637
7.60505,129,14489.297582
15.010033,22,14489.470197
14.202038,44,14489.791721
13.446781,61,14490.253159
14.18341,48,14490.592221
15.203885,22,14490.770497
15.070626,26,14490.968452
12.569668,83,14491.533586
14.503495,35,14491.793777
14.261106,46,14492.131914
14.65419,31,14492.367596
14.936434,21,14492.52762
15.438895,22,14492.683866
15.133014,7,14492.778913
14.391731,49,14493.036115
14.917698,29,14493.217208
14.72965,30,14493.398423
14.545726,46,14493.722433
14.665185,33,14493.969187
15.029333,19,14494.118848
15.084858,6,14494.196546
12.84576,86,14494.787374
13.376725,77,14495.314297
14.89167,21,14495.491922
14.43115,43,14495.805494
15.133014,7,14495.876302
15.050236,41,14496.173806
14.791215,33,14496.422746
15.083133,27,14496.639199
13.667931,56,14496.959816
14.499504,45,14497.231411
15.087166,23,14497.376392
14.372161,58,14497.69903
14.285875,45,14497.967873
15.072659,13,14498.066866
15.292645,19,14498.193663
15.02601,21,14498.344594
14.75613,28,14498.541644
-126.46688,64,14498.927874
15.152737,13,14499.0307
13.562131,61,14499.385195
14.451904,40,14499.619088
13.568743,57,14511.424004
-226.129468,35,14511.740195
14.808372,29,14511.991047
13.364438,61,14512.453546
13.686904,59,14512.900131
-509.694004,76,14513.361978
15.19396,16,14513.516792
14.988403,24,14513.683331
15.169834,20,14513.821566
13.933365,56,14514.173352
13.405094,76,14514.602127
-178.977712,164,14515.469817
14.147328,56,14515.799941
14.870859,30,14516.003451
15.202913,18,14516.126961
14.991098,28,14516.312773
14.443562,35,14516.530981
-429.407894,68,14516.963484
12.328256,89,14517.516314
15.118662,18,14517.656243
14.629882,33,14517.899392
14.960449,13,14518.004547
15.031632,21,14518.139117
15.285685,26,14518.305024
13.141051,78,14518.741908
15.087689,5,14518.812592
13.995927,45,14519.087299
14.282881,44,14519.335748
13.214893,66,14519.739529
15.346838,26,14519.920884
14.798741,30,14520.130087
14.354119,41,14520.38045
15.37863,21,14520.542042
15.087689,5,14520.604837
14.492663,41,14520.844004
14.813737,32,14521.061127
15.191092,30,14521.245621
12.261281,101,14521.801898
15.78964,56,14522.111539
29.692242,34,14522.336916
14.590561,15,14522.46096
15.242238,23,14522.616053
14.949719,29,14522.805385
15.05033,26,14523.011672
14.252323,54,14523.391039
14.789738,27,14523.555925
14.163427,59,14523.893003
15.034682,26,14524.079003
13.605963,57,14525.179384
13.557238,59,14525.649978
13.842159,61,14526.144606
15.57077,30,14526.39468
13.50116,61,14526.858201
9.423086,129,14527.815741
14.223806,48,14528.192218
14.679366,51,14528.600355
11.511693,100,14529.382997
14.941193,20,14529.578209
13.655411,76,14530.176233
7.559098,142,14531.26799
11.292137,111,14532.116846
14.4686,50,14532.471039
0.705136,124,14533.155055
14.729567,26,14533.332649
15.001073,25,14533.488784
14.892591,27,14533.655032
15.108041,15,14533.754773
-631.418855,99,14534.269365
14.634177,35,14534.480651
14.606153,34,14534.684171
14.098767,56,14535.017494
14.896815,28,14535.193666
7.332073,144,14536.013614
15.001398,18,14536.147615
13.584709,59,14536.486237
14.886985,36,14536.726331
14.55311,36,14536.930662
14.253085,47,14537.213534
15.100231,28,14537.397532
0.706971,179,14538.330826
13.392278,59,14538.658903
13.017581,67,14542.177274
28.275658,47,14542.44431
15.402782,23,14542.599518
14.510392,42,14542.841678
14.921323,40,14543.085915
14.699895,30,14543.275359
10.193715,141,14544.100695
11.543042,84,14544.754544
12.067339,93,14545.451531
15.168102,16,14545.591905
15.087762,5,14545.661575
14.066464,66,14546.16608
15.093686,13,14546.286113
15.234009,22,14546.467913
14.533688,43,14546.802945
-0.440958,180,14547.870901
-30.181792,298,14549.686718
15.156715,54,14550.072078
15.133014,7,14550.153927
-326.319662,37,14550.414934
15.033772,20,14550.571492
15.023931,39,14550.839684
14.676615,33,14551.086363
15.049453,15,14551.216661
15.110625,13,14551.340286
15.133014,7,14551.423921
-37.307794,300,14552.978677
13.724661,52,14553.294616
12.273692,86,14553.764019
13.910164,42,14554.046788
14.036248,49,14554.312938
12.481082,87,14554.793587
12.097713,103,14557.618222
15.352789,27,14557.790297
15.070041,8,14557.863443
14.753322,27,14558.043678
12.310346,67,14558.387677
14.268711,40,14558.619972
14.80952,30,14558.812336
13.579778,72,14559.270849
14.927177,39,14559.54581
15.255233,29,14559.754774
13.7656,68,14560.210902
-48.75913,300,14561.860586
15.089607,5,14561.915928
15.039356,18,14562.047178
15.133014,7,14562.130533
14.758994,25,14562.322904
14.988471,12,14562.408608
12.452506,91,14562.901788
15.05956,11,14562.985673
14.973484,19,14563.128308
13.203583,68,14563.595863
15.349875,19,14563.747676
13.748965,77,14564.293704
14.832496,31,14564.524253
15.086566,26,14564.729413
14.393646,52,14565.132019
14.958209,16,14565.284786
-65.174179,26,14565.473796
14.809087,24,14565.663916
14.778574,23,14565.830873
15.335928,25,14566.02616
11.605634,98,14566.679305
15.133014,7,14566.761067
14.98079,21,14566.928774
12.591508,99,14567.599713
14.759204,34,14567.876683
13.893102,70,14568.331113
14.791923,22,14568.528128
15.821966,47,14568.854635
12.80053,96,14569.524809
14.716712,39,14569.803439
15.09,18,14569.947473
13.001682,82,14570.421654
11.397501,105,14571.946398
14.060817,62,14572.306713
15.133014,7,14572.376592
11.793499,100,14572.961766
13.836648,58,14573.371715
15.23938,15,14573.508729
-589.167045,70,14573.988775
15.121939,24,14574.18234
14.65057,30,14574.421063
15.090697,20,14574.575123
15.392739,25,14574.780066
14.735516,32,14575.018703
12.108293,98,14575.659316
15.171983,28,14575.868167
13.068419,62,14576.312479
15.087689,5,14576.377238
15.431238,22,14576.552039
14.172467,44,14576.856524
14.329356,38,14577.118138
-326.355251,35,14577.357361
14.668281,29,14577.565538
14.416694,40,14577.837304
-47.031354,300,14579.754181
15.052343,21,14579.906552
15.21654,17,14580.034405
14.656851,28,14580.218914
12.642943,89,14580.721082
13.682944,72,14581.139551
14.846498,25,14581.313116
14.965859,32,14581.519981
15.457061,24,14581.686703
14.839795,24,14581.835742
12.85218,85,14582.290151
14.251572,45,14582.616105
14.75176,24,14582.813467
15.087835,5,14582.875111
13.40046,57,14583.24608
15.043187,21,14583.415805
13.842654,50,14583.764797
14.649468,29,14583.986938
15.087689,5,14584.049463
14.168802,43,14584.332364
13.834177,63,14584.755722
15.311794,20,14584.925363
14.716693,33,14585.170903
14.080447,48,14586.858349
12.763503,74,14587.354436
15.087689,5,14587.414973
14.819541,24,14587.597436
14.906525,34,14587.840687
12.825531,96,14588.46942
-250.441662,103,14589.17571
15.121386,54,14589.448608
14.748338,27,14589.60176
15.360335,57,14589.969246
14.843775,22,14590.133225
15.087689,5,14590.188306
12.573421,97,14590.729457
14.1771,55,14591.059105
15.159982,27,14591.225958
15.011646,10,14591.317571
12.31512,100,14591.898267
13.931091,51,14592.270512
12.397695,94,14592.888242
15.14364,22,14593.081506
14.179486,73,14593.550063
14.841111,39,14593.812793
15.38277,26,14593.99108
15.125366,23,14594.167254
12.979442,71,14594.648901
-1.965174,193,14595.85941
14.609849,30,14596.091867
7.224362,131,14596.988355
15.229201,25,14597.186606
14.646402,29,14597.401149
13.474398,77,14597.90908
14.80284,24,14598.081501
13.740987,73,14598.559035
15.087689,5,14598.636962
14.417598,38,14598.834816
15.583665,31,14599.027845
15.810913,57,14599.385306
11.678225,98,14599.918336
14.750734,25,14600.081973
14.320544,41,14612.617793
14.600686,31,14612.829456
13.681284,54,14613.195434
-0.167196,175,14614.373475
13.491718,69,14614.843162
14.625161,31,14615.082806
12.805637,75,14615.559676
12.136528,107,14616.29005
15.087689,5,14616.347687
14.910671,23,14616.512589
14.684399,51,14616.839121
15.094903,11,14616.939148
-39.295224,300,14618.933283
15.087689,5,14619.000112
14.994439,15,14619.130475
-5825.114628,300,14620.702587
14.221214,44,14620.961008
15.030578,10,14621.052731
14.887516,20,14621.184742
13.904074,55,14621.486188
14.511085,45,14621.801568
12.43617,102,14622.338535
15.150955,14,14622.448616
15.555136,30,14622.652056
9.258555,123,14623.502329
13.900506,48,14623.852675
13.182483,82,14624.384595
15.073762,12,14624.502191
15.133014,7,14624.579049
13.908291,49,14624.929695
14.869812,36,14625.19632
15.084858,6,14625.27713
14.307818,39,14625.56719
15.133014,7,14625.643253
15.192661,14,14625.765645
13.76704,53,14626.615824
14.923754,18,14626.773586
13.704035,99,14627.414319
14.514906,35,14627.687133
12.233381,73,14628.199134
-40.132044,300,14629.948092
15.142089,20,14630.065497
14.523652,50,14630.366046
-42.220781,300,14631.939686
14.579313,67,14632.410792
15.133014,7,14632.496751
15.027769,58,14632.883734
13.710659,53,14633.250108
15.019628,20,14633.414619
9.359897,124,14634.228569
15.133014,7,14634.319312
10.227344,102,14634.97407
10.847455,110,14635.662043
14.99731,18,14635.804917
13.707165,70,14636.30907
8.420731,121,14637.098984
15.089607,5,14637.16507
13.109463,103,14637.8367
14.965084,23,14638.01961
12.615385,70,14638.417869
-12.802941,243,14640.628467
7.062012,137,14641.3375
14.700826,27,14641.509903
11.730266,101,14642.156875
11.877806,97,14642.804504
13.156298,77,14643.313618
14.226452,45,14643.617196
15.129721,20,14643.767
14.736726,31,14643.983074
12.99614,68,14644.449461
14.815352,25,14644.643003
7.835896,128,14645.450906
15.087689,5,14645.519329
15.008188,21,14645.689262
13.803367,52,14646.030785
14.298375,38,14646.310081
15.188622,14,14646.427209
13.587006,64,14646.857852
9.17928,109,14647.532293
12.82653,84,14648.079638
15.087689,5,14648.149359
14.528205,53,14648.466982
14.704699,47,14648.796377
14.740297,29,14648.980194
14.929701,18,14649.099239
15.087689,5,14649.167216
-311.260783,115,14649.795998
13.867981,52,14650.058856
0.21141,186,14651.10772
15.388869,50,14651.460745
-1031.487817,71,14651.923159
2.747594,186,14654.581865
-37.706285,300,14656.407942
14.551286,34,14656.662352
5.435794,169,14657.70165
15.087689,5,14657.768202
14.638802,33,14658.014352
4.829938,145,14658.791812
9.833476,141,14659.547692
15.479383,53,14659.874425
13.852671,49,14660.185849
7.379781,138,14660.92667
-1134.953508,122,14661.691727
13.305265,60,14662.137211
13.810558,55,14662.51817
14.339469,55,14662.877742
15.442997,26,14663.084616
11.68497,101,14663.733948
12.602973,93,14664.402505
14.83695,23,14664.577805
14.909729,17,14664.735783
15.097912,11,14664.83375
12.359133,95,14665.452325
15.004586,24,14665.658307
14.534673,34,14665.928973
15.394461,48,14666.263476
14.30693,38,14666.56851
3.49661,159,14667.597661
13.596188,59,14668.766412
12.667315,113,14669.396245
14.728357,25,14669.567019
0.676361,190,14670.752393
-47.668381,300,14672.573004
13.629776,95,14673.206695
14.596496,41,14673.520379
-39.252318,300,14675.345204
-2697.401231,300,14677.12813
14.936183,19,14677.269101
10.166545,121,14677.923979
14.815581,29,14678.101647
-39.132969,300,14679.681831
-36.980624,300,14681.788877
11.812465,78,14682.342623
-47.747644,300,14684.259444
-48.555076,300,14686.169825
12.749676,66,14686.577942
14.769141,62,14686.983291
-36.785088,300,14688.561912
13.362057,99,14689.183757
11.07809,87,14689.740258
14.900502,19,14689.880212
1.820784,156,14690.821875
12.104463,76,14691.230194
-40.618905,300,14692.862665
14.88235,22,14693.020802
15.133014,7,14693.089381
15.087835,5,14693.14422
14.511765,34,14693.4099
-22.831222,271,14695.617996
15.023846,9,14695.723894
15.087689,5,14695.783587
-38.849344,300,14697.311613
13.546926,54,14697.665297
14.330741,39,14697.883719
14.628708,31,14698.092575
14.614937,30,14698.277909
-49.10506,300,14699.848589
-43.780331,300,14701.643934
-47.898225,300,14703.814198
13.458913,58,14704.28584
14.893491,75,14704.869705
15.133014,7,14704.966372
-48.864943,300,14711.441616
14.911285,81,14711.929111
15.086752,19,14712.052782
14.23965,41,14712.299641
14.923583,20,14712.445099
12.763289,77,14712.897567
10.41956,93,14713.375522
-48.368106,300,14714.88642
14.938464,21,14715.022107
14.562408,32,14715.22995
15.03874,14,14715.352149
10.702524,91,14715.819133
11.743119,82,14716.237273
15.162074,73,14716.652674
14.260903,43,14716.923039
15.133014,7,14716.991486
15.054826,19,14717.116665
14.950085,17,14717.246675
-3.866791,189,14718.180857
13.753124,100,14718.722204
15.133014,7,14718.80234
-48.126669,300,14720.57675
-45.757967,300,14722.579496
3.770435,159,14725.278821
-1514.682337,215,14726.936148
14.549146,36,14727.248404
-38.687414,300,14729.205204
14.46371,36,14729.45812
15.122849,11,14729.54581
15.087689,5,14729.606032
13.157177,60,14729.967197
-45.372358,300,14731.526591
10.38892,114,14732.178079
14.819668,24,14732.325168
15.082528,21,14732.48574
13.411458,77,14732.922041
14.747492,25,14733.066223
-38.788913,300,14734.590678
-40.542649,300,14736.172438
13.041383,88,14736.68413
14.944077,15,14736.785948
11.997915,121,14738.836016
14.48092,34,14739.10075
12.454643,70,14739.53758
14.953804,18,14739.697619
13.119328,62,14740.109375
-36.524555,300,14742.101737
-1.720022,197,14743.558789
15.072967,10,14743.658717
12.635911,68,14744.173716
14.831353,22,14744.371943
14.863549,19,14744.542278
-18.306152,245,14746.375005
-1.530725,182,14747.548121
7.643758,137,14748.430619
10.905251,90,14749.012673
15.087689,5,14749.077598
14.952252,17,14749.235757
15.089617,12,14749.336915
-1618.684225,128,14750.05626
13.116559,61,14750.385953
2.667908,156,14751.227657
-20.924426,264,14753.152723
-4.191451,190,14754.101008
15.087689,5,14754.166787
-48.615873,300,14755.685343
15.133014,7,14755.754509
0.478102,163,14756.623841
13.664564,52,14756.904504
0.750976,162,14757.729707
-2099.602985,300,14759.467345
14.199511,42,14759.781951
-91.172357,34,14760.026532
14.767308,77,14760.506645
10.904235,107,14761.340548
-50.23,300,14763.563812
15.05956,11,14763.685754
13.500908,57,14764.151097
10.004103,97,14764.886796
6.178708,128,14766.355576
-50.23,300,14768.171883
2.475383,152,14768.972511
-12.065967,225,14770.203525
3.953247,145,14771.005134
15.069045,10,14771.089509
-49.207491,300,14772.627706
-36.42122,300,14774.215367
-48.741468,300,14775.773401
-48.874749,300,14780.115891
14.857792,18,14780.292702
14.931495,14,14780.428029
-50.23,300,14782.602191
4.44012,127,14783.538677
-14.592182,231,14785.240536
14.945263,15,14785.382617
-50.23,300,14787.251615
-50.23,300,14788.742571
15.133014,7,14788.809298
14.85656,20,14788.978922
-49.584631,300,14790.57335
-49.697014,300,14792.167929
14.932691,20,14792.29797
-0.055347,176,14806.376767
-49.028453,300,14808.408359
15.084858,6,14808.48347
15.087689,5,14808.558297
-77.692274,300,14810.090039
8.333726,113,14810.698566
7.459693,119,14811.326393
15.133014,7,14811.396387
5.159651,135,14812.123523
-50.23,300,14813.671366
-8.390187,209,14814.692319
14.896715,15,14814.799029
-48.937889,300,14816.328517
-473.765593,109,14817.983092
-2098.273546,300,14819.779155
15.084858,6,14819.856594
15.087689,5,14819.942292
15.537185,55,14820.370427
-50.23,300,14822.54741
-48.587401,300,14824.683165
-49.060301,300,14826.84735
-269.836465,209,14828.18989
-42.421986,300,14829.780699
3.759646,167,14830.656104
-40.288431,300,14832.831693
-48.761576,300,14834.393355
3.633684,158,14835.202006
8.053567,114,14835.810327
-15.965608,241,14837.027011
-50.23,300,14838.711583
-48.623787,300,14840.753769
15.133014,7,14840.838341
5.668927,132,14841.817988
-36.896204,300,14855.409816
-27.382195,284,14856.805969
10.204895,95,14857.317596
15.068938,15,14857.431052
-48.693555,300,14859.358587
0.264105,183,14860.731138
15.069045,10,14860.83963
4.518299,139,14861.855423
-48.46839,300,14864.044691
-47.24552,300,14866.270447
-49.552185,300,14867.945991
14.957971,15,14868.057224
15.133014,7,14868.131433
-48.606164,300,14880.892567
7.782973,116,14881.64285
-48.641954,300,14883.570378
-5697.096048,300,14885.401472
-36.364309,300,14887.081129
-48.774266,300,14888.668786
12.166414,75,14889.054651
15.176386,63,14889.42822
-48.835737,300,14891.008329
-29.636876,285,14893.253177
-49.589923,300,14895.05987
-24.783999,269,14896.451353
-50.23,300,14898.095875
15.133014,7,14898.179135
-11.66011,220,14899.599306
6.012931,130,14900.4264
15.13771,6,14900.505668
15.133014,7,14900.594349
-48.837458,300,14902.411973
14.843573,21,14902.581375
14.798306,77,14903.128947
-49.706997,300,14906.915355
-49.644857,300,14908.799923
-45.192433,300,14910.675738
10.405015,94,14911.283729
-48.351933,300,14913.140222
10.424031,93,14913.728108
15.087689,5,14913.801138
14.854988,19,14913.964283
-16.172824,237,14915.173037
-3.810211,185,14916.145887
0.600373,171,14917.031996
-48.936805,300,14931.702538
-49.654298,300,14933.267115
15.069045,10,14933.379164
14.445857,34,14933.580685
-49.406243,300,14935.164649
-48.614038,300,14936.64927
14.885397,21,14936.792081
14.906631,14,14936.884069
-49.779283,300,14938.435967
3.595038,156,14939.41647
-49.481332,300,14941.279424
9.73862,100,14941.92484
-18.174568,247,14955.190784
14.903405,14,14955.321791
15.069045,10,14955.433468
-40.986239,300,14956.988201
-48.330268,300,14958.599222
3.296561,156,14959.763768
-49.727197,300,14961.998487
4.674789,138,14963.080903
15.133014,7,14963.188961
15.133014,7,14963.285015
7.673384,117,14964.226033
12.090527,75,14964.8519
11.286356,84,14965.519918
-21.674372,257,14967.176298
-44.486028,300,14972.03371
-19.563477,261,14973.505754
-49.355092,300,14975.085535
-47.407314,300,14976.629732
-48.573415,300,14978.31338
-23.538387,267,14980.269712
-40.435296,300,14982.554432
-49.616529,300,14991.25267
-49.560593,300,14992.886401
15.069045,10,14993.010635
-31.013714,289,14994.5465
-5.044256,193,14995.555631
14.862179,17,14995.698958
-49.415344,300,14997.247802
-11.404423,222,14998.561884
-30.549005,288,15000.370185
15.133014,7,15000.457858
14.699915,31,15000.718368
0.817261,165,15001.946752
-45.671309,300,15015.942779
-49.255473,300,15017.766894
15.133014,7,15017.846645
14.87393,20,15018.029278
-50.529996,300,15019.83496
15.133014,7,15019.911979
7.80179,124,15020.712349
14.925798,14,15020.845079
15.321469,56,15021.275308
-0.412646,184,15022.684304
11.369734,83,15023.318617
14.815609,21,15023.497996
14.850154,20,15023.663091
11.732223,80,15024.131397
-895.809492,231,15025.328561
15.066848,9,15025.407423
14.814674,20,15025.552026
9.450806,102,15026.131008
-4.751985,192,15027.122662
15.279872,58,15027.484279
-49.737376,300,15029.398201
-49.560469,300,15030.979678
-29.972999,295,15032.543875
-49.445874,300,15034.112128
15.069045,10,15034.195143
-44.560319,300,15036.21855
7.248091,120,15037.120843
3.234981,148,15038.267924
-5.368951,196,15039.71318
-49.79097,300,15045.831164
15.125932,64,15046.261346
-50.23,300,15047.87135
14.953292,15,15048.029353
-49.732723,300,15049.570459
14.968213,19,15049.693528
-42.294199,300,15051.227474
-0.30312,167,15052.063585
-49.536743,300,15053.690923
-14.174,230,15054.993934
7.613971,117,15055.903221
-36.744988,300,15070.994671
-3647.589393,300,15072.603828
-50.23,300,15074.152925
15.043276,10,15074.248822
14.867491,17,15074.362472
-48.892867,300,15076.014572
14.903591,14,15076.145352
14.850154,20,15076.307345
15.087689,5,15076.377258
-50.23,300,15078.659435
-49.356072,300,15080.955868
-49.563772,300,15084.475089
15.133014,7,15084.563671
-49.818817,300,15086.070377
-6.87313,199,15087.159701
-5697.874545,300,15088.699155
14.917656,18,15088.847776
15.18177,7,15088.916369
14.945116,15,15089.023746
14.823703,24,15089.180787
-49.877492,300,15090.770599
-49.282145,300,15092.402524
-50.23,300,15094.018497
-49.489818,300,15096.631948
-50.23,300,15098.822231
-50.23,300,15101.074004
-49.8469,300,15103.300799
-50.23,300,15105.034912
-50.23,300,15106.609762
14.946682,15,15106.715539
-50.23,300,15108.271687
-50.23,300,15115.279412
-50.23,300,15117.107749
-50.23,300,15119.371468
-49.802356,300,15121.570068
-32.707305,293,15123.660489
-50.23,300,15125.454338
11.801277,121,15126.111994
-50.23,300,15127.629249
-50.23,300,15141.089483
15.044539,10,15141.200867
-50.23,300,15143.037509
-50.23,300,15144.897958
-49.697344,300,15146.561697
14.180782,42,15146.806512
-49.024154,300,15148.391377
-50.23,300,15149.923613
-50.23,300,15162.658282
-50.23,300,15164.542418
14.760286,28,15164.753464
14.927907,14,15164.882837
-50.23,300,15166.765617
-50.23,300,15168.323823
-49.094942,300,15169.905973
-50.23,300,15171.536546
-50.23,300,15173.40596
-50.23,300,15188.470424
-50.23,300,15190.127417
-50.23,300,15191.746888
-50.23,300,15193.611745
-50.23,300,15195.482842
-50.23,300,15197.407502
15.038831,10,15197.520977
-50.23,300,15199.237922
-50.23,300,15213.294769
-50.23,300,15215.089356
14.927907,14,15215.225356
-50.23,300,15217.088789
15.171605,8,15217.193214
-50.23,300,15219.06502
-50.23,300,15220.720008
-50.23,300,15222.439954
-50.23,300,15236.558096
-50.23,300,15238.397176
-50.23,300,15240.240084
-49.859321,300,15241.825161
14.593015,35,15242.0259
-50.23,300,15243.726173
-50.23,300,15245.592765
-50.23,300,15247.215484
-50.23,300,15253.605621
-50.23,300,15255.26322
-50.23,300,15256.81535
-50.23,300,15258.358032
-50.23,300,15260.231288
-50.23,300,15262.049748
15.133014,7,15262.128522
14.927907,14,15262.240545
-49.575357,300,15264.180295
-50.23,300,15278.362757
-50.23,300,15280.210259
-50.23,300,15282.034483
-50.23,300,15283.909649
-49.77516,300,15285.774572
-50.23,300,15287.340298
-50.23,300,15289.170499
-50.23,300,15302.444288
-50.23,300,15304.368997
-50.23,300,15306.262205
-49.859321,300,15307.954236
-49.859321,300,15309.847821
15.171605,8,15309.930645
-50.23,300,15311.793406
-50.23,300,15325.669599
-50.23,300,15327.55796
-50.23,300,15329.355718
-50.23,300,15331.202637
-50.23,300,15332.796769
-49.789279,300,15334.211826
15.015624,11,15334.312484
-50.23,300,15335.922962
-50.23,300,15350.952716
-50.23,300,15352.554875
-50.23,300,15354.160245
-50.23,300,15355.702417
15.019087,22,15355.869415
-50.23,300,15357.389959
-50.23,300,15359.019587
-50.23,300,15360.637228
-50.23,300,15376.138119
-50.23,300,15377.741823
15.040063,16,15377.86468
-50.23,300,15379.37124
-50.23,300,15380.88118
