#{"t_start": 1768938508.789072, "env_id": "None"}
r,l,t
1709.529492,525,1520.367609
-352.938552,141,1521.106533
-6015.049185,525,1523.83615
5412.113747,525,1526.498947
5482.114134,525,1529.099535
-6547.419112,525,1532.412201
5454.004343,525,1535.815547
5482.178301,525,1539.364585
-7056.410432,525,1542.766702
4697.30026,525,1549.006639
5381.719389,525,1551.691279
4222.345776,525,1554.363949
5452.114396,525,1557.050063
4977.235698,525,1559.730888
-2316.150619,525,1562.379282
-3456.984366,525,1565.6021
-4857.887142,525,1572.310914
5432.114854,525,1575.756513
5022.167337,525,1579.126928
4172.291753,525,1582.277966
-4847.685191,525,1585.176415
5412.113747,525,1587.847675
3142.440327,525,1590.493423
4763.362342,525,1593.153792
5482.118769,525,1599.683612
5482.114134,525,1603.081988
-6296.969506,268,1604.985075
5432.114854,525,1608.520459
5442.114815,525,1612.059531
5482.114134,525,1615.179056
-5216.085858,525,1617.870165
5204.575872,525,1620.518703
5442.116095,525,1623.190466
5129.035474,525,1627.644267
4802.913393,525,1630.665065
3364.454163,525,1634.092328
3173.487164,525,1637.156895
3776.287114,525,1640.662454
5382.258446,525,1644.115834
5482.118769,525,1646.969483
5483.040244,525,1653.577373
5027.072561,525,1656.242806
5482.114134,525,1659.009517
5243.375723,525,1662.612243
5482.114134,525,1665.602326
5482.118769,525,1668.665622
5462.112858,525,1672.304318
-11464.020876,525,1675.794249
5442.116095,525,1680.496789
-154.961158,525,1683.38447
-1755.352219,92,1683.861261
-748.289659,170,1684.810223
5412.113747,525,1687.641145
-655.599159,36,1687.861198
5352.131006,525,1690.768207
5302.367853,525,1693.6812
98.531544,18,1693.806229
5432.114854,525,1696.575638
-29.15478,83,1697.071498
5452.114396,525,1699.965634
5403.518517,525,1711.476457
5482.118769,525,1714.482447
-4975.958901,525,1718.157044
5585.568768,525,1721.306022
543.684247,43,1721.60721
5452.114396,525,1724.485528
5402.343501,525,1727.271142
5432.709858,525,1729.991376
828.180755,68,1730.42578
5482.118769,525,1733.244432
-154.874966,525,1742.494147
5452.351773,525,1745.441492
5432.709858,525,1748.984464
98.427436,18,1749.138845
4802.271015,525,1752.393613
1002.046925,156,1753.229703
-713.427627,151,1754.022444
-154.66686,525,1756.930127
70.26151,26,1757.08371
5362.33282,525,1759.955876
5443.489825,525,1762.612936
5462.112858,525,1775.460623
1546.44957,525,1778.115588
3002.547418,525,1781.712366
-154.649556,525,1784.985165
5242.159984,525,1787.747657
5482.118769,525,1790.431807
3002.498422,525,1793.075614
5463.244545,525,1795.841387
4792.372827,525,1808.85321
5413.650568,525,1812.017047
-4106.7401,110,1812.789055
5412.113747,525,1815.726316
-2315.993869,525,1818.452651
4734.963833,525,1821.2098
84.46096,15,1821.322943
5452.114396,525,1824.113819
-6295.139826,525,1826.80338
5452.114396,525,1834.968731
-4617.268462,525,1838.463443
-319.370265,80,1839.10365
-154.676914,525,1842.369486
5453.098622,525,1845.117555
5443.367664,525,1847.802929
5362.37565,525,1850.413824
1480.994634,113,1851.017676
5442.114815,525,1853.654604
5452.114396,525,1856.337334
4462.651171,525,1861.470844
5332.114874,525,1865.217949
-4942.104791,525,1869.569787
5412.113747,525,1873.009717
5462.112858,525,1875.743942
5352.145653,525,1878.355274
5480.415502,525,1881.059153
5482.118769,525,1885.526296
95.093335,525,1888.175683
-495.103066,105,1888.742207
-4912.86904,525,1891.50135
5294.927283,525,1894.723902
212.582714,137,1895.599459
5432.737131,525,1898.473221
-154.762445,525,1901.053179
-4942.415126,525,1903.673468
-154.665686,525,1906.291774
5462.112858,525,1910.544939
5656.06314,525,1913.180103
-154.665696,525,1915.868469
5442.349123,525,1919.363204
6594.023758,525,1923.394714
-154.66751,525,1926.847426
-154.72083,525,1929.615723
-154.923772,525,1932.233796
1967.707501,334,1943.099752
-154.666367,525,1945.719508
5482.118769,525,1948.935384
3002.513901,525,1952.618072
-154.89558,525,1956.638139
-154.693055,525,1960.029932
5072.300913,525,1962.816173
4342.433169,525,1965.478638
-154.954877,525,1977.230958
5062.17003,525,1979.857136
-154.665408,525,1983.212347
2550.918443,525,1987.279181
2482.565395,525,1990.882301
4593.298123,525,1994.038669
4282.312998,525,1996.750038
3002.483332,525,1999.390282
4844.992876,525,2011.061795
2699.470732,302,2012.61921
-154.804145,525,2015.528775
5062.17003,525,2018.654988
5362.135341,525,2022.171978
1597.792232,362,2024.613389
5352.210134,525,2027.375134
5482.118769,525,2030.112554
5352.144283,525,2042.18299
5432.114854,525,2044.86098
5222.374009,525,2047.515378
5352.138652,525,2050.566879
5062.170058,525,2053.92048
5342.932852,525,2057.266008
5482.118769,525,2059.945275
5307.337781,525,2062.481333
673.679748,153,2063.409371
5482.331686,525,2075.857589
5442.348037,525,2078.477523
5412.132545,525,2081.063336
-154.666341,525,2084.271234
5433.349771,525,2087.785312
5443.66477,525,2090.955145
5482.310797,525,2093.575572
-477.063572,146,2094.347023
5414.200082,525,2103.813443
5482.114134,525,2106.447939
5482.118769,525,2109.099327
-2298.142462,525,2111.716138
-9620.760164,525,2114.647003
5482.114134,525,2118.185486
5482.118769,525,2121.82469
5357.135335,525,2124.487376
5483.040244,525,2128.78091
-12752.9,525,2131.996163
-12751.464884,525,2134.681999
5482.118769,525,2137.336521
-2332.3,525,2139.957318
5482.118769,525,2142.668008
-2331.745748,525,2145.700478
-12752.678038,525,2149.237329
-2332.9,525,2154.362754
-2316.896041,525,2157.111506
-2332.9,525,2159.893282
-2603.744883,173,2160.759595
5482.118769,525,2163.559734
-2331.052387,525,2166.151729
4156.944092,525,2168.779902
-2321.14929,525,2171.429723
-1682.909107,86,2171.877385
5482.118769,525,2183.07422
-2332.895134,525,2186.817829
-2332.9,525,2189.962516
5482.118769,525,2192.805949
-1277.707067,68,2193.166545
-2332.9,525,2195.877447
-2327.9,525,2198.553192
-2332.9,525,2201.22635
-2332.805097,525,2204.008487
-12749.692448,525,2215.080846
-2331.567277,525,2218.723044
5482.114134,525,2222.190526
4918.126074,525,2225.00526
-2332.25236,525,2227.822979
-5096.960354,525,2230.628891
-2320.756462,525,2233.394834
5482.114134,525,2236.323797
4375.80794,525,2240.696965
5482.118769,525,2244.157508
4684.929257,525,2247.798165
-1239.554715,64,2248.360554
4462.370188,525,2251.679928
-2308.935503,525,2254.406424
5349.215324,525,2257.387099
5088.257997,525,2260.42714
-2332.348014,525,2270.720847
-1819.031458,95,2271.308463
2156.015942,180,2272.408629
5432.115329,525,2275.762638
-1639.105661,82,2276.415948
-845.238588,172,2277.802656
5215.641506,525,2282.188703
-1082.736035,65,2282.785257
-223.03873,93,2283.505854
-2321.324197,525,2286.570616
-6174.687255,525,2289.338407
-10960.065384,525,2292.047565
-5539.884,525,2294.740572
4997.234146,525,2298.486671
250.342483,129,2299.192856
5482.118769,525,2301.84191
5307.123046,525,2304.482957
-1368.299918,83,2305.002272
5412.113747,525,2308.738409
5462.114324,525,2312.886062
6915.598252,525,2315.73421
5452.114396,525,2318.466079
5362.117225,525,2330.243671
-154.811751,525,2332.987751
5482.114134,525,2335.535583
5453.854864,525,2339.554771
4133.318432,525,2343.987248
2852.476176,525,2347.336379
453.752539,379,2349.541823
3002.504758,525,2352.447925
5412.113747,525,2364.853024
5453.098622,525,2367.946905
5443.465621,525,2371.138035
5482.114134,525,2375.587342
5462.48069,525,2379.89069
346.411595,33,2380.208275
-1387.821087,72,2380.724305
-7664.78937,525,2383.657815
5443.66477,525,2386.517294
5412.113747,525,2389.280092
5452.114396,525,2400.874211
5042.222236,525,2403.569224
5033.419319,525,2407.229159
-1642.493034,151,2408.496907
-5548.310821,525,2412.940832
5482.114134,525,2416.299574
5412.115197,525,2419.005599
-4757.722093,525,2421.573259
5482.118769,525,2426.787342
5442.116095,525,2429.47368
-4031.143627,525,2432.130949
5462.114324,525,2434.802276
5412.115197,525,2438.169296
5432.114881,525,2442.577857
5462.112858,525,2446.623986
5452.114396,525,2449.324635
-1734.624792,207,2450.413478
773.039696,156,2460.223232
5414.200082,525,2462.992453
-154.693172,525,2465.55359
-1337.91719,72,2465.957652
4782.704616,525,2468.592652
5322.317271,525,2472.40395
-12743.347114,525,2475.784178
3097.693036,525,2478.927226
818.945345,268,2480.290566
5347.1428,525,2482.912164
4252.40366,525,2490.2528
5152.093848,525,2492.9321
3832.47709,525,2495.754438
5156.215815,525,2499.189038
5482.114134,525,2502.732257
-1156.687342,100,2503.603012
5442.114815,525,2507.07303
-5492.248367,525,2510.440861
5328.785103,525,2522.650575
5432.114854,525,2525.536796
143.570569,16,2525.641973
-4791.407314,525,2528.286416
-3018.595082,124,2529.212508
-12575.741634,525,2532.53592
5482.118769,525,2535.316436
5464.168234,525,2538.628716
5462.112858,525,2542.042516
4977.233791,525,2545.314606
5482.114134,525,2549.798234
5442.114815,525,2552.462614
4282.281491,525,2555.075095
-154.697216,525,2558.146988
-154.665714,525,2560.796417
5432.890606,525,2563.440912
5433.189203,525,2566.065357
5442.114815,525,2569.47525
5042.35179,525,2582.006352
5352.144283,525,2585.007771
5482.81091,525,2587.855071
5432.737131,525,2590.53595
5432.114854,525,2593.162355
-408.90199,96,2593.748671
5362.117225,525,2596.426567
-154.664149,525,2599.22025
2005.938196,165,2600.30494
143.499174,20,2600.473717
-154.664149,525,2614.043988
5362.117225,525,2617.692296
-154.689039,525,2620.786872
143.579906,15,2620.889123
-154.665345,525,2623.880452
5452.114396,525,2626.841712
5442.114815,525,2630.048756
5413.649191,525,2633.876811
5482.114134,525,2637.759255
5282.130457,525,2650.040848
5482.118769,525,2652.705065
5432.114854,525,2655.545782
5432.61365,525,2658.195412
-4912.86904,525,2660.898482
84.46096,15,2661.026226
5301.194414,500,2663.795774
5482.118769,525,2667.213831
5362.117225,525,2674.630683
5462.112858,525,2677.807817
5463.244545,525,2680.652216
5482.114134,525,2683.361402
5462.114324,525,2686.07712
3902.521691,525,2688.77291
5452.114396,525,2691.324722
1139.761537,89,2691.827313
5047.738811,525,2694.532965
5482.118769,525,2709.180949
5482.114134,525,2712.035671
-3069.182033,199,2713.070422
5452.114396,525,2715.76505
5482.114134,525,2718.418602
84.451171,16,2718.529762
5282.130199,525,2721.394775
5267.25207,525,2724.100861
-1162.802347,64,2724.46632
-313.469573,75,2724.896593
-4958.144215,525,2727.618808
5412.113747,525,2737.428463
4043.755109,525,2741.628009
5282.130199,525,2744.775712
5442.114815,525,2747.775281
5482.114134,525,2750.799146
5482.114134,525,2753.767679
5452.114396,525,2756.866965
5453.098622,525,2760.04838
5392.706138,525,2770.233281
5282.130199,525,2773.124974
5352.288911,525,2775.898154
5302.13508,525,2778.641871
5454.36313,525,2781.251422
5482.114134,525,2783.961119
1230.164701,95,2784.481456
-154.66686,525,2787.134547
4572.224516,525,2789.84963
4761.85881,525,2803.482122
5302.693345,525,2806.313293
5482.118769,525,2809.077005
5432.709858,525,2811.693293
5482.118769,525,2814.354956
5452.117506,525,2816.966508
5322.662836,525,2819.663993
5417.457767,525,2834.119599
5362.189814,525,2837.152113
5352.131033,525,2839.837519
4997.198514,525,2842.463627
5413.612178,525,2845.250484
5432.114854,525,2847.977915
5442.114815,525,2850.608947
5303.952071,525,2853.466518
5432.737131,525,2865.528778
2538.953994,525,2868.329662
5452.114423,525,2871.073717
5442.114842,525,2873.807152
5322.662836,525,2876.536121
5442.114815,525,2879.226593
5322.131172,525,2882.814979
5482.118769,525,2886.425335
5267.141499,525,2898.548364
4886.116581,525,2901.383771
5442.114815,525,2904.036048
5482.114134,525,2906.774064
5432.114854,525,2909.752131
-22.69753,171,2910.63095
5368.603151,525,2913.69853
5414.259748,525,2917.082044
-4487.885604,525,2929.475502
84.501539,11,2929.561717
-1121.694333,59,2929.885351
5482.114134,525,2932.766067
5482.114134,525,2935.714159
-808.15368,151,2936.725925
1390.234615,210,2938.027008
-4492.87325,525,2941.610925
5442.116095,525,2944.536245
-484.60885,83,2944.962956
-5605.041923,525,2948.210404
-5965.487114,525,2951.594912
-965.319601,58,2952.018567
5482.114134,525,2964.585535
5482.114134,525,2967.300207
5352.131006,525,2970.434449
4731.1213,525,2973.862632
4155.233968,525,2977.198395
5362.785215,525,2979.809692
-5031.950776,525,2983.166773
-806.620933,155,2984.227082
-4102.164011,525,2987.730369
-465.495368,76,2988.299484
5452.114396,525,2994.126746
5482.114134,525,2996.796496
-3184.565589,525,2999.466953
-8765.174396,450,3002.247175
113.139317,387,3004.82893
3951.336347,525,3008.371467
2878.112204,525,3011.102864
-9804.598075,408,3013.178441
5482.114134,525,3019.046628
5482.118769,525,3021.775105
858.003321,66,3022.142003
3957.995704,525,3024.845049
5482.114134,525,3027.508364
5353.904333,525,3030.177377
5442.116095,525,3033.452099
2353.765619,525,3036.90065
574.550107,45,3037.216506
5443.210299,525,3040.464381
5322.131172,525,3053.079956
5282.130353,525,3055.846243
-5084.486054,525,3058.432757
5384.15308,525,3061.094722
-1985.632455,525,3063.88601
5482.118769,525,3067.350545
84.490869,12,3067.470379
460.385641,37,3067.741471
5284.039936,525,3071.206371
5442.114815,525,3083.851286
-1334.88609,219,3084.97567
5322.131265,525,3087.629847
5442.114815,525,3090.244926
-2505.288843,99,3090.764325
-4697.885158,525,3093.34064
5482.114134,525,3096.066129
5432.114854,525,3099.024352
5363.319417,525,3101.760681
-4841.159512,525,3114.367873
-5832.469451,525,3117.220655
5482.114134,525,3119.84295
-4854.080131,130,3120.508918
5452.114396,525,3123.240678
5433.964457,525,3126.697546
5362.117225,525,3130.172141
5432.709858,525,3133.217418
5482.114134,525,3135.88064
5482.114134,525,3143.041075
5482.114134,525,3146.442401
194.241125,132,3147.260735
5282.130457,525,3150.071409
5412.116494,525,3152.672713
5377.453517,525,3155.304701
-9877.343553,525,3158.210204
-154.665968,525,3160.810915
5524.193078,525,3163.458739
5452.117533,525,3171.23155
5413.54058,525,3174.099155
5284.063945,525,3176.744921
5482.114134,525,3179.734854
