#{"t_start": 1768863339.5236511, "env_id": "None"}
r,l,t
-3555.159374,2500,13913.795362
-3556.266367,2500,13927.934427
-3554.723184,2500,13951.426315
-3555.101732,2500,13973.56965
-3555.920529,2500,13988.516026
-3555.802252,2500,14010.051186
-3554.856316,2500,14025.314157
-3555.391703,2500,14046.790374
-3556.113384,2500,14071.281039
-3553.977179,2500,14083.609721
-3554.395786,2500,14106.017255
-3555.612965,2500,14118.998286
-3554.902528,2500,14142.277769
-3555.388585,2500,14165.690528
-3554.916133,2500,14177.672881
-3554.887654,2500,14201.944958
-3556.042873,2500,14213.859361
-3555.78282,2500,14237.729043
-3554.02076,2500,14260.90644
-3554.432314,2500,14274.224647
-3554.83319,2500,14297.29445
-3553.112568,2500,14319.527856
-3555.026575,2500,14333.275357
-3556.834507,2500,14355.811584
-3555.59457,2500,14369.787855
-3554.799879,2500,14393.932385
-3554.936462,2500,14416.480917
-3554.332365,2500,14431.222434
-3556.172578,2500,14453.321548
-3555.233521,2500,14468.271112
-3555.776739,2500,14490.242382
-3556.452125,2500,14514.972668
-3555.434059,2500,14528.381616
-3554.685233,2500,14552.107336
-3555.244538,2500,14566.527042
-3554.951343,2500,14589.008921
-3554.774117,2500,14613.424644
-3555.430525,2500,14625.489949
-3555.023706,2500,14649.671246
-3555.148185,2500,14672.58125
-3555.417357,2500,14685.306106
-3554.36311,2500,14708.435
-3554.868033,2500,14720.429718
-3555.413152,2500,14743.845273
-3554.307835,2500,14767.793745
-3555.910853,2500,14779.787494
-3553.534348,2500,14805.679502
-3554.930359,2500,14818.253277
-3555.327663,2500,14844.368447
-3555.608833,2500,14867.751637
-3555.80931,2500,14880.173971
-3555.482657,2500,14903.890822
-3554.744176,2500,14919.225209
-3555.993451,2500,14941.571558
-3554.260798,2500,14965.924028
-3556.127855,2500,14977.951769
-3557.160531,2500,15000.979837
-3554.455448,2500,15024.906475
-3555.30806,2500,15037.760209
-3554.277219,2500,15062.614756
-3556.978989,2500,15075.13269
-3555.078845,2500,15099.520333
-3554.227409,2500,15122.965209
-3555.006004,2500,15135.06754
-3554.292648,2500,15156.944388
-3554.306914,2500,15171.123246
-3555.607625,2500,15194.027329
-3554.264609,2500,15219.196499
-3553.989516,2500,15233.053167
-3554.651463,2500,15256.731461
-3555.100589,2500,15272.114232
-3554.722515,2500,15294.801616
-3554.262992,2500,15316.907338
-3554.443745,2500,15332.53914
-3554.593735,2500,15355.465868
-3555.386681,2500,15369.379438
-3554.239506,2500,15394.127409
-3553.355582,2500,15415.55473
-3554.491953,2500,15431.893858
-3554.591521,2500,15456.580323
-3554.402937,2500,15477.629178
-3554.570908,2500,15494.846346
-3556.164816,2500,15517.250633
-3554.779007,2500,15532.610279
-3553.432789,2500,15556.596122
-3554.014163,2500,15577.648921
-3554.259717,2500,15593.799581
-3555.555269,2500,15615.752999
-3554.62159,2500,15630.383651
-3556.135191,2500,15653.291397
-3555.651855,2500,15676.42365
-3554.572606,2500,15691.995183
-3555.485826,2500,15713.679392
-3554.46456,2500,15729.116374
-3555.499865,2500,15750.451187
-3554.977981,2500,15773.05701
-3554.394316,2500,15787.400204
-3556.198969,2500,15811.04698
-3554.724413,2500,15835.363937
-3555.327604,2500,15848.995394
-3554.81016,2500,15872.212026
-3556.260325,2500,15886.766214
-3555.818693,2500,15909.119173
-3554.328017,2500,15934.024477
-3553.989189,2500,15948.24467
-3557.199755,2500,15971.104839
-3555.573756,2500,15986.595617
-3554.115235,2500,16009.495371
-3553.934589,2500,16034.095754
-3555.980464,2500,16047.243997
-3554.958764,2500,16070.158531
-3555.013953,2500,16081.997912
-3556.026387,2500,16107.474201
-3555.275102,2500,16130.407002
-3554.553567,2500,16143.408865
-3555.883309,2500,16168.364892
-3556.443236,2500,16189.549201
-3555.633068,2500,16204.678022
-3556.550027,2500,16227.432593
-3555.093077,2500,16240.978542
-3552.889967,2500,16264.381202
-3555.161462,2500,16286.025815
-3554.316143,2500,16299.242549
-3555.031088,2500,16320.544662
-3555.350191,2500,16334.049236
-3554.546543,2500,16354.593065
-3554.647852,2500,16378.308552
-3554.016028,2500,16390.234308
-3555.685769,2500,16414.098501
-3555.830403,2500,16426.046386
-3555.38498,2500,16450.214288
-3555.322718,2500,16473.825434
-3554.259858,2500,16485.582731
-3556.138748,2500,16507.90826
-3554.040302,2500,16522.216738
-3554.253527,2500,16544.288661
-3555.63264,2500,16569.610538
-3555.591088,2500,16582.835171
-3555.380326,2500,16606.221487
-3554.548952,2500,16628.694728
-3555.588043,2500,16642.930062
-3555.089203,2500,16666.222236
-3554.943734,2500,16682.284211
-3555.194324,2500,16704.474734
-3555.823468,2500,16726.643994
-3555.051325,2500,16740.754144
-3554.892636,2500,16762.72493
-3555.677009,2500,16777.80624
-3555.123831,2500,16799.952791
-3555.771422,2500,16822.309688
-3553.241536,2500,16838.640633
-3555.528393,2500,16861.062561
-3554.437561,2500,16875.076393
-3554.280087,2500,16898.597201
-3556.140532,2500,16922.890317
-3554.579422,2500,16934.879048
-3555.59875,2500,16960.319674
-3554.385908,2500,16983.850357
-3557.146704,2500,16997.605767
-3554.081692,2500,17022.973336
-3556.159114,2500,17034.973536
-3554.586639,2500,17060.652001
-3553.184034,2500,17083.702754
-3555.064831,2500,17095.500177
-3556.781167,2500,17118.152
-3553.721058,2500,17131.305432
-3555.132861,2500,17154.147997
-3555.681243,2500,17176.208105
-3553.736792,2500,17189.325056
-3555.58342,2500,17212.205599
-3555.637383,2500,17227.063617
-3555.947766,2500,17248.205815
-3555.856704,2500,17270.836113
-3554.651599,2500,17283.652825
-3553.909299,2500,17306.536503
-3555.415538,2500,17328.718733
-3555.482829,2500,17341.748488
-3554.335215,2500,17364.980894
-3555.166211,2500,17377.189074
-3555.234732,2500,17401.670005
-3554.50124,2500,17423.453705
-3554.541657,2500,17437.520323
-3555.411333,2500,17461.19903
-3553.950514,2500,17474.802853
-3555.342869,2500,17497.40254
-3554.88763,2500,17518.170036
-3555.394048,2500,17530.957446
-3554.618441,2500,17554.30819
-3554.735075,2500,17569.130674
-3556.235282,2500,17592.343189
-3554.051937,2500,17617.7611
-3553.989796,2500,17632.66612
-3554.684356,2500,17655.808562
-3556.898946,2500,17678.355289
-3556.080004,2500,17693.718212
-3555.061058,2500,17716.344793
-3555.184078,2500,17731.016399
-3555.165714,2500,17754.654514
-3554.511709,2500,17775.603265
-3553.51004,2500,17792.013057
-3556.031411,2500,17814.099295
-3555.026023,2500,17829.132993
-3555.656979,2500,17853.563224
-3555.237602,2500,17874.714998
-3555.564195,2500,17890.710547
-3555.944003,2500,17912.719358
-3555.308196,2500,17927.228394
-3555.849159,2500,17950.1192
-3553.267585,2500,17973.123805
-3555.338403,2500,17988.532065
-3553.687972,2500,18010.047396
-3554.446594,2500,18021.956518
-3554.751755,2500,18047.206486
-3554.550394,2500,18070.062402
-3556.369703,2500,18083.810797
-3555.636779,2500,18107.782059
-3556.899831,2500,18130.30451
-3554.307323,2500,18144.193088
-3556.581078,2500,18167.967685
-3554.726411,2500,18180.184845
-3554.755212,2500,18204.322939
-3556.154682,2500,18223.227501
-3555.539256,2500,18236.948664
-3555.157945,2500,18260.15384
-3554.737502,2500,18274.165973
-3554.799143,2500,18297.648346
-3556.377254,2500,18322.61576
-3557.305016,2500,18335.971985
-3553.453642,2500,18359.478554
-3554.10285,2500,18372.728642
-3554.957188,2500,18396.240373
-3554.3955,2500,18418.339659
-3554.854728,2500,18433.657372
-3555.410461,2500,18454.676975
-3553.832014,2500,18479.037194
-3556.101613,2500,18494.099875
-3556.068563,2500,18515.547357
-3554.598406,2500,18532.730475
-3555.226283,2500,18554.655114
-3553.806974,2500,18578.790664
-3555.560339,2500,18594.633061
-3553.918372,2500,18615.212281
-3554.571882,2500,18632.479963
-3555.337663,2500,18655.657598
-3556.377722,2500,18677.833885
-3553.979636,2500,18695.152102
-3554.662764,2500,18715.823161
-3555.782809,2500,18731.260461
-3556.744905,2500,18754.547408
-3555.173678,2500,18778.695924
-3554.385281,2500,18791.624731
-3554.568752,2500,18815.788793
-3554.137521,2500,18839.434335
-3555.643957,2500,18853.913958
-3555.004879,2500,18876.997626
-3555.169883,2500,18890.77739
-3554.370453,2500,18914.02516
-3554.449309,2500,18938.825964
-3554.607336,2500,18952.203275
-3555.253251,2500,18976.056692
-3554.037248,2500,18988.699289
-3554.548271,2500,19012.725665
-3553.930541,2500,19036.978908
-3554.072708,2500,19050.687791
-3554.306107,2500,19074.08928
-3555.760305,2500,19087.890354
-3554.442928,2500,19111.114084
-3553.777736,2500,19136.741072
-3554.83362,2500,19149.865578
-3557.247288,2500,19172.717871
-3555.886279,2500,19195.319828
-3555.69222,2500,19209.078676
-3553.993412,2500,19235.020711
-3555.878262,2500,19249.592912
-3554.400538,2500,19272.156892
-3553.976521,2500,19295.444554
-3555.554852,2500,19311.562813
-3555.873122,2500,19332.881036
-3556.513115,2500,19350.196017
-3554.205319,2500,19373.454978
-3554.662526,2500,19396.260885
-3554.91617,2500,19413.234961
-3554.409276,2500,19433.948623
-3553.565167,2500,19450.076505
-3555.735005,2500,19474.622273
-3554.903934,2500,19496.359678
-3554.921159,2500,19513.106196
-3555.257449,2500,19535.18106
-3554.299324,2500,19550.928719
-3554.933303,2500,19575.458321
-3554.592708,2500,19596.74295
-3555.493063,2500,19613.788075
-3555.016911,2500,19635.376394
-3555.292926,2500,19659.768232
-3555.512754,2500,19676.107436
-3555.880653,2500,19697.39852
-3554.66658,2500,19714.610493
-3554.305646,2500,19735.786986
-3555.952267,2500,19760.450687
-3556.033548,2500,19775.221282
-3554.175037,2500,19798.073962
-3554.202619,2500,19814.93237
-3554.716119,2500,19838.192247
-3555.165615,2500,19860.761669
-3554.465155,2500,19876.224368
-3555.720027,2500,19898.753834
-3555.275514,2500,19911.125534
-3555.429951,2500,19935.157112
-3555.004967,2500,19958.676751
-3555.946646,2500,19971.40059
-3554.398644,2500,19996.405632
-3554.425405,2500,20020.280981
-3556.275186,2500,20033.569028
-3556.05472,2500,20058.253711
-3554.55768,2500,20070.594956
-3555.706189,2500,20095.979549
-3554.396721,2500,20119.092063
-3554.438254,2500,20132.84805
-3555.230254,2500,20156.892423
-3554.074314,2500,20171.249636
-3554.743266,2500,20193.641763
-3554.400472,2500,20218.489106
-3554.00537,2500,20231.687271
-3555.211002,2500,20255.313768
-3553.950469,2500,20268.946582
-3555.613302,2500,20291.86307
-3553.617539,2500,20315.850445
-3554.94054,2500,20329.719549
-3553.094679,2500,20353.830841
-3555.116605,2500,20375.174484
-3555.188224,2500,20391.711078
-3555.442383,2500,20412.690413
-3554.67486,2500,20428.488847
-3554.331311,2500,20450.4521
-3555.85303,2500,20473.258081
-3553.749808,2500,20485.754697
-3554.228488,2500,20510.068606
-3554.613666,2500,20524.444726
-3554.390604,2500,20546.915134
-3554.316036,2500,20569.606668
-3554.420207,2500,20583.411031
-3555.252205,2500,20606.478416
-3555.125277,2500,20620.371763
-3553.856224,2500,20644.360723
-3554.917248,2500,20667.234848
-3555.957035,2500,20679.81031
-3555.810315,2500,20703.583659
-3553.818814,2500,20727.845949
-3555.277618,2500,20741.522073
-3555.493321,2500,20765.297649
-3555.961193,2500,20779.340959
-3553.793498,2500,20802.071575
-3554.554615,2500,20823.936009
-3554.375219,2500,20840.448948
-3556.2524,2500,20863.370709
-3554.773502,2500,20876.767278
-3555.232523,2500,20900.150836
-3554.371217,2500,20921.95198
-3555.79003,2500,20937.412738
-3556.59289,2500,20958.449199
-3554.21007,2500,20973.900442
-3555.442751,2500,20996.971797
-3554.337031,2500,21019.772592
-3555.792123,2500,21034.527717
-3554.400757,2500,21055.440609
-3554.050249,2500,21070.835796
-3554.42707,2500,21092.082784
-3556.025342,2500,21116.597533
-3557.946881,2500,21132.144623
-3554.003923,2500,21154.001957
-3554.77357,2500,21178.280344
-3554.378446,2500,21192.466562
-3553.882522,2500,21215.54057
-3554.9287,2500,21231.122231
-3555.992828,2500,21254.021715
-3553.855042,2500,21278.658776
-3554.48885,2500,21293.270731
-3555.63527,2500,21315.801566
-3556.710486,2500,21330.946619
-3554.828844,2500,21356.38831
-3553.895546,2500,21378.440094
-3554.58967,2500,21392.540339
-3556.690848,2500,21417.844664
-3556.152802,2500,21430.605603
-3554.912308,2500,21454.888278
-3554.441177,2500,21478.457109
-3554.205222,2500,21491.017659
-3554.110412,2500,21515.720561
-3554.973082,2500,21538.251086
-3555.832928,2500,21552.609606
-3555.472938,2500,21576.774049
-3555.117949,2500,21589.466992
-3555.29162,2500,21614.540859
-3555.021888,2500,21635.695731
-3555.377656,2500,21651.793007
-3554.568735,2500,21676.540632
-3555.364532,2500,21688.958263
-3555.839308,2500,21714.203434
-3554.506883,2500,21736.664912
-3554.18919,2500,21752.531694
-3555.896838,2500,21776.751198
-3555.388306,2500,21788.824487
-3554.274654,2500,21812.975418
-3555.837177,2500,21835.493959
-3555.349906,2500,21850.371317
-3554.544649,2500,21872.476051
-3556.315023,2500,21896.276039
-3554.473254,2500,21911.027338
-3555.723937,2500,21933.949275
-3554.247473,2500,21947.837777
-3554.422151,2500,21971.441934
-3554.616158,2500,21995.15738
-3554.446429,2500,22008.470617
-3555.526904,2500,22032.960068
-3554.574979,2500,22047.576372
-3556.891227,2500,22070.290013
-3554.519371,2500,22093.933294
-3556.081658,2500,22107.459553
-3554.833517,2500,22130.33305
-3555.681938,2500,22143.930323
-3555.467362,2500,22167.390762
-3554.338522,2500,22190.887054
-3555.378921,2500,22204.049539
-3553.891231,2500,22227.352511
-3554.323298,2500,22240.931897
-3556.935929,2500,22264.040914
-3554.701129,2500,22287.089988
-3554.739615,2500,22300.658666
-3554.66481,2500,22323.514433
-3554.014998,2500,22346.080631
-3554.593733,2500,22361.77922
-3554.646155,2500,22383.824383
-3554.298447,2500,22400.724527
-3554.81355,2500,22424.368733
-3556.164287,2500,22446.391757
-3555.899034,2500,22462.193826
-3554.652529,2500,22484.718228
-3553.526246,2500,22501.04672
-3553.972135,2500,22525.011052
-3556.024657,2500,22546.906018
-3556.069949,2500,22562.692225
-3553.865628,2500,22584.48169
-3554.831525,2500,22601.181971
-3556.380815,2500,22623.210444
-3554.597203,2500,22647.092379
-3554.842949,2500,22662.776438
-3554.514608,2500,22684.326373
-3554.713335,2500,22709.972641
-3555.216268,2500,22722.634101
-3555.408709,2500,22747.498558
-3554.883833,2500,22763.108719
-3554.447429,2500,22784.447515
-3555.14867,2500,22809.872596
-3552.951638,2500,22822.574886
-3555.313709,2500,22846.484005
-3555.212488,2500,22861.152265
-3555.685123,2500,22883.283921
-3554.200086,2500,22908.986423
-3556.110398,2500,22922.028603
-3553.496673,2500,22946.421296
-3555.238418,2500,22961.308378
-3554.619689,2500,22983.723126
-3554.757139,2500,23009.280853
-3555.851499,2500,23023.350282
-3555.183229,2500,23046.507493
-3556.426406,2500,23072.113836
-3554.950959,2500,23084.501676
-3555.655699,2500,23109.420011
-3555.981171,2500,23123.187536
-3555.722113,2500,23146.132706
-3554.854977,2500,23168.265538
-3554.961126,2500,23182.614731
-3554.90166,2500,23206.534162
-3554.33623,2500,23219.993953
-3554.318934,2500,23243.617683
-3554.339612,2500,23266.030542
-3555.189044,2500,23280.281124
-3555.001986,2500,23303.611477
-3554.962392,2500,23320.591022
-3556.230456,2500,23343.193562
-3555.214886,2500,23365.736702
-3554.330384,2500,23382.446703
-3555.800632,2500,23402.96694
-3554.195164,2500,23428.823704
-3555.923157,2500,23443.968853
-3554.713294,2500,23466.154062
-3555.130185,2500,23483.759721
-3555.178151,2500,23503.415344
-3554.486421,2500,23529.249361
-3554.389377,2500,23546.113463
-3555.316059,2500,23566.739841
-3555.675174,2500,23584.239853
-3554.79004,2500,23605.430474
-3555.74076,2500,23628.500768
-3554.804622,2500,23642.56481
-3553.79219,2500,23665.892501
-3555.01838,2500,23679.388515
-3554.557498,2500,23704.124969
-3555.059648,2500,23728.454048
-3556.168534,2500,23742.54444
-3554.281537,2500,23765.80654
-3555.680721,2500,23779.360256
-3555.261256,2500,23802.721307
-3555.850625,2500,23826.06502
-3554.520913,2500,23839.715228
-3592.388512,2500,23863.117066
-3554.647618,2500,23887.996613
-3555.298621,2500,23900.506028
-3555.648643,2500,23925.211692
-3555.083501,2500,23938.500857
-3556.027719,2500,23961.249894
-3554.007334,2500,23985.114889
-3556.948523,2500,23999.821278
-3556.106029,2500,24021.377069
-3554.971432,2500,24038.626675
-3554.629543,2500,24061.331981
-3554.550394,2500,24084.494737
-3556.041452,2500,24100.114466
-3555.777093,2500,24121.166826
-3555.097093,2500,24138.158274
-3556.775837,2500,24161.238095
-3555.943829,2500,24183.450425
-3554.444153,2500,24199.56735
-3556.448908,2500,24221.601949
-3553.788812,2500,24245.216994
-3554.914193,2500,24259.680594
-3556.349373,2500,24283.475061
-3555.782911,2500,24300.014393
-3556.939907,2500,24321.628466
-3553.578921,2500,24345.302678
-3555.125994,2500,24359.815427
-3555.003289,2500,24383.211205
-3555.126012,2500,24400.079668
-3556.094614,2500,24422.204893
-3554.618116,2500,24445.727929
-3553.964487,2500,24460.411857
-3555.017871,2500,24483.427056
-3554.031973,2500,24498.036577
-3556.27856,2500,24521.991059
-3553.438102,2500,24545.909084
-3556.774381,2500,24560.940558
-3556.407255,2500,24583.884974
-3556.221292,2500,24608.898336
-3554.373988,2500,24621.318517
-3555.174202,2500,24645.779892
-3555.802951,2500,24659.622065
-3554.685482,2500,24682.817491
-3554.639714,2500,24706.801335
-3555.304797,2500,24720.42016
-3554.742051,2500,24743.43348
-3554.723893,2500,24759.884147
-3554.520244,2500,24781.9633
-3555.836268,2500,24805.66562
-3556.075659,2500,24819.543631
-3553.809047,2500,24843.995283
-3554.324039,2500,24860.01305
-3555.394386,2500,24881.722092
-3556.855123,2500,24905.411609
-3555.151327,2500,24919.761919
-3553.344797,2500,24943.621156
-3553.831169,2500,24967.607056
-3556.054487,2500,24981.534946
-3554.382228,2500,25003.868342
-3555.510393,2500,25017.495218
-3555.38921,2500,25042.310466
-3554.514874,2500,25065.161137
-3556.066025,2500,25078.826991
-3553.700677,2500,25103.333617
-3554.599852,2500,25114.825202
-3554.755724,2500,25139.844133
-3555.210141,2500,25161.256293
-3554.735563,2500,25175.191653
-3555.050857,2500,25200.424188
-3555.693745,2500,25212.380332
-3554.90007,2500,25236.072398
-3555.033367,2500,25257.988048
-3554.74818,2500,25273.653311
-3556.815635,2500,25295.067065
-3555.765126,2500,25310.634027
-3555.332085,2500,25333.336897
-3555.823666,2500,25358.60565
-3556.331532,2500,25371.123178
-3555.622462,2500,25393.922456
-3554.50738,2500,25415.745074
-3554.857169,2500,25431.25588
-3554.339798,2500,25452.56199
-3556.698282,2500,25468.167233
-3554.441743,2500,25491.761727
-3554.474493,2500,25513.070969
-3556.229509,2500,25527.025415
-3554.981531,2500,25549.433653
-3553.794042,2500,25563.832271
-3555.698777,2500,25586.549987
-3554.92302,2500,25608.959593
-3555.744146,2500,25622.547727
-3555.376133,2500,25646.203059
-3552.902654,2500,25660.768221
-3555.49077,2500,25681.654268
-3555.859927,2500,25705.437058
-3555.166355,2500,25717.007934
-3555.526427,2500,25740.191029
-3554.226796,2500,25760.835892
-3555.445576,2500,25777.164525
-3554.60488,2500,25800.079942
-3554.864735,2500,25815.132021
-3555.647668,2500,25838.250736
-3556.245645,2500,25861.018859
-3553.14278,2500,25877.54462
-3554.432667,2500,25897.956875
-3553.224267,2500,25912.173981
-3555.178538,2500,25935.742739
-3556.004784,2500,25957.371811
-3554.797418,2500,25972.208338
-3554.506766,2500,25994.246773
-3555.199355,2500,26008.705799
-3555.583174,2500,26030.303358
-3556.170883,2500,26054.695264
-3554.605411,2500,26067.862486
-3555.427509,2500,26092.859126
-3555.156881,2500,26115.463372
-3556.808798,2500,26129.094373
-3555.510852,2500,26154.207911
-3556.584024,2500,26167.038755
-3555.551725,2500,26191.444498
-3555.315644,2500,26215.253299
-3555.389975,2500,26228.719229
-3555.333847,2500,26251.467471
-3555.484204,2500,26265.086683
-3555.650911,2500,26288.153673
-3553.790714,2500,26313.289016
-3555.329217,2500,26325.557889
-3553.738966,2500,26350.453709
-3554.647554,2500,26363.785158
-3555.907559,2500,26387.146892
-3555.409127,2500,26410.496693
-3554.227316,2500,26424.126331
-3555.484578,2500,26449.250718
-3555.639529,2500,26472.299271
-3554.863179,2500,26486.072891
-3555.006323,2500,26509.337657
-3555.121848,2500,26523.040344
-3556.247975,2500,26545.640128
-3553.63506,2500,26571.038205
-3554.18048,2500,26582.659458
-3556.507855,2500,26608.17046
-3555.824731,2500,26622.60527
-3555.098807,2500,26645.36416
-3555.992785,2500,26670.253571
-3554.853997,2500,26682.163641
-3554.281353,2500,26707.569107
-3554.66241,2500,26719.529928
-3554.82648,2500,26742.912333
-3555.11997,2500,26766.657728
-3555.040166,2500,26778.984292
-3556.656788,2500,26803.141884
-3554.830708,2500,26815.436167
-3555.756798,2500,26840.464423
-3555.481363,2500,26863.899331
-3554.082867,2500,26877.21831
-3555.679753,2500,26901.450083
-3555.472285,2500,26923.26131
-3554.746681,2500,26938.728527
-3555.475241,2500,26961.765419
-3555.366011,2500,26976.612787
-3554.23717,2500,27000.198346
-3553.739727,2500,27022.83142
-3556.182652,2500,27039.120547
-3555.343186,2500,27060.385124
-3554.560624,2500,27076.645808
-3555.550659,2500,27102.462474
-3554.035104,2500,27122.366238
-3554.686253,2500,27139.828528
-3554.648713,2500,27161.159723
-3554.966261,2500,27175.94551
-3554.792469,2500,27200.449633
-3553.60236,2500,27223.679492
-3555.258679,2500,27238.559674
-3555.710809,2500,27260.979006
-3554.914401,2500,27284.868472
-3556.108981,2500,27298.188034
-3554.766516,2500,27323.010001
-3554.745552,2500,27337.328236
-3555.023661,2500,27359.863138
-3554.830173,2500,27384.21539
-3556.11128,2500,27396.953648
-3556.104864,2500,27422.197078
-3554.531667,2500,27434.002524
-3555.904161,2500,27459.489341
-3553.948261,2500,27484.661155
-3555.410671,2500,27496.702543
-3555.092404,2500,27520.813596
-3556.261491,2500,27532.53841
-3555.819201,2500,27557.364076
-3554.417449,2500,27581.863042
-3555.657559,2500,27594.24471
-3554.52794,2500,27618.444129
-3555.091354,2500,27639.372772
-3554.52495,2500,27654.892046
-3556.493088,2500,27680.300135
-3554.330511,2500,27693.283562
-3554.021659,2500,27716.833347
-3554.905091,2500,27739.173869
-3556.599579,2500,27752.96309
-3555.006199,2500,27775.966765
-3554.781329,2500,27790.38241
-3556.208895,2500,27812.746474
-3554.821333,2500,27837.644501
-3555.059638,2500,27851.605506
-3556.980246,2500,27874.23846
-3555.535978,2500,27888.192418
-3554.196645,2500,27911.537816
-3555.871008,2500,27936.764133
-3555.025567,2500,27948.689535
-3554.280677,2500,27972.960444
-3556.223701,2500,27998.455115
-3556.065767,2500,28010.231692
-3555.635411,2500,28034.137425
-3554.516531,2500,28046.436207
-3555.737268,2500,28071.187149
-3555.804902,2500,28096.60723
-3556.130733,2500,28109.623748
-3555.527478,2500,28135.560279
-3554.968461,2500,28148.188176
-3557.656397,2500,28174.223871
-3554.275048,2500,28199.153525
-3555.655994,2500,28212.431901
-3554.53529,2500,28238.188205
-3555.260463,2500,28250.988125
-3556.073383,2500,28276.59608
-3555.800556,2500,28301.630758
-3553.316346,2500,28315.1527
-3555.731305,2500,28340.474834
-3553.864398,2500,28353.397517
-3553.818257,2500,28377.768512
-3555.993511,2500,28402.766444
-3555.940924,2500,28416.390604
-3555.547313,2500,28441.190794
-3554.904485,2500,28463.554234
-3554.238233,2500,28480.513647
-3553.590826,2500,28504.389058
-3555.37688,2500,28519.049531
-3554.491786,2500,28545.246713
-3556.53464,2500,28566.698118
-3555.656173,2500,28584.74913
-3556.081676,2500,28609.772521
-3556.237898,2500,28622.843552
-3554.536336,2500,28649.46121
-3555.729659,2500,28673.802838
-3554.84018,2500,28688.927665
-3556.026279,2500,28715.290279
-3554.639305,2500,28727.90839
-3553.814115,2500,28753.527409
-3554.165365,2500,28778.550404
-3555.297435,2500,28792.461005
-3557.01987,2500,28817.376261
-3554.908705,2500,28839.604057
-3556.21338,2500,28855.823635
-3554.414042,2500,28879.349449
-3554.997866,2500,28893.18883
-3553.750569,2500,28918.059398
-3553.440725,2500,28940.06565
-3555.436597,2500,28956.110467
-3555.468636,2500,28977.88356
-3555.104773,2500,28995.095119
-3555.702095,2500,29019.502926
-3554.310998,2500,29042.258026
-3553.835599,2500,29058.562778
-3553.52796,2500,29081.62995
-3556.111355,2500,29097.735203
-3553.857647,2500,29122.633528
-3554.449541,2500,29144.745137
-3555.810884,2500,29160.048136
-3554.983091,2500,29181.776813
-3556.051031,2500,29205.662262
-3555.121845,2500,29219.242169
-3555.153178,2500,29244.024508
-3555.738616,2500,29259.050534
-3555.189719,2500,29283.18522
-3556.360088,2500,29310.163525
-3554.919408,2500,29324.78887
-3555.153787,2500,29348.381805
-3553.635876,2500,29364.879721
-3556.908825,2500,29387.46597
-3557.000041,2500,29413.798067
-3554.146346,2500,29428.917918
-3555.89073,2500,29451.351021
-3557.040336,2500,29468.219088
-3556.032126,2500,29489.985298
-3555.494238,2500,29515.321966
-3554.043667,2500,29532.566055
-3554.831333,2500,29553.895888
-3556.711084,2500,29570.498324
-3553.783138,2500,29592.039699
-3554.674035,2500,29616.521994
-3555.98823,2500,29633.166409
-3554.683013,2500,29655.577636
-3554.296313,2500,29679.856596
-3553.993169,2500,29693.097574
-3555.636364,2500,29718.266462
-3556.732897,2500,29732.596887
-3554.360258,2500,29757.239713
-3557.362072,2500,29781.710875
-3554.628581,2500,29796.768577
-3554.338032,2500,29821.153937
-3554.021661,2500,29834.334702
-3556.48314,2500,29859.376162
-3555.542496,2500,29883.845723
-3555.789124,2500,29896.908466
-3556.177942,2500,29921.757692
-3555.344976,2500,29935.422465
-3555.080334,2500,29960.800899
-3557.148059,2500,29985.224347
-3555.148156,2500,29999.399067
-3555.139464,2500,30024.268142
-3555.360246,2500,30049.091215
-3555.045622,2500,30063.115856
-3555.019549,2500,30088.313393
-3553.79087,2500,30102.010739
-3554.323521,2500,30126.525076
-3555.753534,2500,30150.176684
-3554.315445,2500,30166.450786
-3553.838071,2500,30190.470529
-3555.502588,2500,30204.931188
-3553.685096,2500,30231.391459
-3555.824386,2500,30254.587957
-3554.533342,2500,30270.128011
-3554.900043,2500,30294.971534
-3554.981416,2500,30308.367164
-3554.462274,2500,30333.78123
-3555.626501,2500,30357.178098
-3556.997819,2500,30371.429323
-3554.752203,2500,30396.324961
-3554.437894,2500,30423.009752
-3554.53766,2500,30436.513098
-3555.923202,2500,30461.211417
-3554.0922,2500,30474.356943
-3554.324307,2500,30499.315469
-3554.050274,2500,30521.034436
-3555.356144,2500,30537.636316
-3555.442125,2500,30562.178689
-3555.380145,2500,30576.467791
-3554.34286,2500,30601.311113
-3556.236335,2500,30623.505772
-3554.878758,2500,30640.150418
-3554.581698,2500,30664.657944
-3553.600946,2500,30679.819874
-3556.36669,2500,30704.23008
-3555.832505,2500,30726.652111
-3555.689701,2500,30743.36683
-3555.113265,2500,30766.811489
-3556.464852,2500,30790.66573
-3555.456066,2500,30807.797658
-3554.216686,2500,30829.621141
-3557.371383,2500,30847.644944
-3555.130795,2500,30871.48034
-3555.310978,2500,30894.905696
-3553.689147,2500,30911.489187
-3555.174164,2500,30932.385835
-3554.786683,2500,30950.121111
-3554.459531,2500,30975.565513
-3554.168045,2500,30997.498852
-3554.923646,2500,31015.528162
-3554.553765,2500,31039.778772
-3555.200213,2500,31054.7913
-3555.299949,2500,31079.84627
-3555.445938,2500,31102.104591
-3556.020419,2500,31118.962771
-3554.439706,2500,31143.304579
-3555.867644,2500,31156.572784
-3554.113341,2500,31182.830768
-3553.92384,2500,31203.71668
-3555.092015,2500,31219.40122
-3554.41329,2500,31242.931122
