#{"t_start": 1769288698.7440035, "env_id": "None"}
r,l,t
-479.26612,106,4355.933243
-31.896984,73,4356.333762
14.379068,21,4356.45825
14.796805,19,4356.60627
28.890816,28,4356.786032
13.743184,22,4356.91711
-132.212896,104,4359.157155
14.937538,5,4359.218633
28.890816,28,4359.426922
-149.836707,60,4359.795249
-657.481511,300,4361.550108
14.916129,10,4361.631169
-1380.357228,300,4363.288951
3.061825,146,4364.132638
7.356008,55,4364.476146
13.433364,25,4364.647556
13.379853,26,4364.834526
14.851118,16,4364.951365
14.194617,12,4365.047405
-30.153795,19,4365.199553
28.91827,27,4365.372824
-683.367429,300,4367.090549
-1179.933168,300,4368.995682
29.0815,22,4369.14931
14.842361,17,4369.29643
-602.314115,300,4373.114533
14.656662,26,4373.298588
-800.113338,300,4374.880855
14.803244,19,4375.009127
-232.592035,300,4376.475224
12.106888,46,4376.751908
-181.68775,300,4378.273765
14.656662,26,4378.429449
-132.488688,300,4379.821655
14.928269,5,4379.874865
14.801762,19,4380.002429
-1836.817847,300,4381.591848
14.842361,17,4381.710952
29.0815,22,4381.857455
14.858173,15,4381.968779
-844.974498,300,4383.627268
-440.250471,300,4389.729581
-963.379703,300,4391.636814
-49.871594,300,4393.574784
-49.858739,300,4395.521725
14.858173,15,4395.60309
14.657637,26,4395.755355
-52.280746,300,4397.233881
-874.470726,300,4398.677228
-37.146411,148,4399.364105
14.796805,19,4399.4839
14.856561,15,4399.582899
14.796805,19,4399.699202
-949.87895,300,4408.645984
14.842361,17,4408.781106
22.861309,42,4409.080396
8.055428,35,4409.316952
14.858173,15,4409.463059
-156.054707,300,4411.447141
-49.8805,300,4413.395471
14.928269,5,4413.460973
-110.271155,59,4413.890772
14.928269,5,4413.966925
14.937538,5,4414.033713
-1.640405,25,4414.248027
14.803244,19,4414.406067
12.402839,27,4414.62975
14.803244,19,4414.778597
-161.937099,300,4416.626835
13.445532,25,4416.797283
29.0815,22,4416.979136
14.796805,19,4417.103283
-885.88211,297,4418.76901
-903.14591,296,4425.238605
-67.146467,300,4426.697849
13.977732,20,4426.829155
-88.870412,300,4428.278545
14.779727,20,4428.410359
-1852.779449,300,4430.010533
29.0815,22,4430.169777
-63.268725,300,4432.014615
-151.249047,300,4433.915261
14.870958,14,4434.026708
-66.370049,300,4435.928102
0.30524,98,4436.541106
14.85476,16,4436.665769
-1844.177107,300,4441.607055
14.118941,41,4441.84902
-38.502266,36,4442.075043
-83.094891,225,4443.354919
-129.655794,39,4443.630337
14.842361,17,4443.737596
14.803244,19,4443.861539
-15.811488,32,4444.082198
29.136222,18,4444.203589
-123.363435,300,4445.727706
-150.555045,61,4446.041723
-172.394309,57,4446.390067
14.895061,15,4446.48329
14.928269,5,4446.534635
29.200336,11,4446.608223
29.0815,22,4446.75671
-154.508233,300,4448.255993
-127.477996,300,4449.950996
14.937538,5,4450.023363
14.113249,19,4450.182272
29.138812,18,4450.324679
14.937538,5,4450.396298
-168.96129,300,4454.627464
14.928269,5,4454.688404
14.842361,17,4454.834162
-135.256968,300,4458.647221
-94.699397,38,4458.914723
-224.690847,300,4460.62369
-213.56851,300,4462.339027
14.843248,17,4462.48064
-128.933859,300,4464.243749
13.194488,37,4464.473426
-1055.646499,300,4466.129402
14.937538,5,4466.196804
-380.022651,300,4467.843117
14.937538,5,4467.915007
14.842361,17,4468.042847
14.895236,14,4468.172071
29.138812,18,4470.006949
-137.057099,300,4471.622584
-260.902274,300,4473.514708
11.620346,19,4473.646479
-136.529496,59,4474.02521
14.803244,19,4474.171573
-123.916137,300,4475.900218
14.803244,19,4476.043358
-10.574359,26,4476.215702
-138.558966,300,4477.860165
14.937538,5,4477.919346
12.162626,35,4478.146174
29.061608,23,4478.318166
-55.745655,150,4479.104839
14.85292,16,4479.201602
-77.267882,300,4480.761836
-136.03784,300,4489.008457
26.071353,79,4489.504234
-985.729641,300,4493.599799
-682.410945,300,4495.263295
14.928269,5,4495.33181
14.783998,20,4495.475013
14.928269,5,4495.541444
14.842361,17,4495.677295
-49.871172,300,4497.342802
-22.203304,56,4497.680487
14.843248,17,4497.827012
14.693094,24,4497.997422
-33.737173,45,4498.275945
14.937538,5,4498.334041
14.842361,17,4498.463415
-140.371819,300,4500.092095
24.892019,45,4500.331894
-2.974093,26,4500.502762
14.931944,6,4500.572441
14.783998,20,4500.704829
28.587544,39,4500.935433
29.138812,18,4501.066093
-48.640257,300,4506.23974
29.0815,22,4506.386905
14.842361,17,4506.532251
12.0144,26,4506.690964
-21.586825,182,4507.804415
14.928269,5,4507.862539
29.200336,11,4507.952817
-253.687475,73,4508.40625
29.200336,11,4508.502193
12.995223,37,4508.729834
13.904557,46,4509.015097
-166.149156,300,4510.707715
-93.101928,44,4510.961391
29.060546,23,4511.118013
27.460655,27,4511.290093
-119.395425,300,4513.194634
-9.371565,186,4514.386714
8.642818,42,4514.707111
-997.357819,300,4516.552855
-1245.472016,300,4518.17364
-985.278714,300,4527.123979
14.843248,17,4527.22729
-120.187118,63,4527.543119
-14.094624,53,4527.872068
28.890816,28,4528.043027
8.881936,51,4528.302668
-2728.302545,300,4529.768008
-371.487105,300,4531.403574
-161.588271,300,4533.056559
14.83835,17,4533.175229
-1135.023851,300,4535.184223
14.842361,17,4535.333598
-101.331906,40,4535.633079
-2080.13561,300,4537.59146
-30.163646,19,4537.756767
0.041745,44,4539.822183
14.796805,19,4539.980559
14.900254,14,4540.112705
29.138812,18,4540.264117
14.796805,19,4540.420922
-45.324996,41,4540.714599
29.138812,18,4540.865252
-94.493773,300,4542.514858
28.308564,45,4542.757423
14.203518,28,4542.923408
14.843248,17,4543.029821
14.842361,17,4543.151227
29.0004,26,4543.300026
29.0004,26,4543.463069
14.450057,15,4543.583334
-80.584446,79,4544.007514
29.138812,18,4544.165036
-149.493765,88,4544.689912
14.796805,19,4544.80713
-929.780333,300,4546.433397
14.858173,15,4546.539469
14.764441,21,4546.678002
-291.395748,158,4547.472231
14.928079,9,4547.561593
29.138812,18,4547.669939
29.0004,26,4547.825943
14.656662,26,4547.968912
11.741863,44,4548.214922
-2031.640083,300,4549.696842
-583.560063,199,4550.769349
-842.148459,300,4555.576511
-112.905044,300,4557.642822
29.195583,12,4557.755353
-1057.736366,300,4561.882501
-878.160214,288,4563.672018
14.937538,5,4563.73685
14.842361,17,4563.872318
14.803244,19,4564.022712
14.779727,20,4564.181309
-1866.189761,300,4565.846906
14.480994,18,4565.991635
-7.269584,64,4566.397329
14.858173,15,4566.523994
29.138812,18,4566.653662
-77.457847,300,4568.197257
14.842361,17,4568.291624
-1914.723762,300,4571.321473
14.391721,21,4571.455324
29.0815,22,4571.565536
14.802466,20,4571.684584
29.0815,22,4571.819168
-43.477604,30,4571.997502
2.370007,22,4572.112814
-20.647634,29,4572.26613
-82.036088,47,4572.537777
14.849924,16,4572.632375
29.0815,22,4572.751148
14.860178,14,4572.837733
14.852837,15,4572.950688
14.928269,5,4573.010939
-175.359366,300,4574.461114
-41.525274,245,4575.884772
14.379068,21,4576.025954
14.842361,17,4576.162493
14.842361,17,4576.286594
29.0004,26,4576.47082
10.596762,32,4576.679292
14.693094,24,4576.833983
-1837.270986,300,4578.74723
14.928079,9,4578.8275
14.703883,23,4578.994286
14.895236,14,4579.11817
14.211773,19,4579.265889
14.856479,14,4579.377276
-30.379654,19,4579.525954
14.844735,17,4579.656675
14.895061,15,4579.774777
14.937538,5,4579.836038
-86.933861,300,4581.727702
14.928269,5,4581.799065
14.623153,27,4581.971039
-50.03947,300,4590.286772
2.394637,56,4590.599231
14.783998,20,4590.716262
14.928269,5,4590.771129
9.334544,54,4591.099411
-1033.841163,300,4592.544011
-249.025498,57,4592.864634
14.852837,15,4595.111748
-13.598806,23,4595.246213
14.803244,19,4595.364686
11.620346,19,4595.491135
14.803244,19,4595.625217
29.0004,26,4595.775617
14.928269,5,4595.836748
-100.031461,300,4597.503841
14.773478,23,4597.676296
-36.735338,108,4598.356699
11.846106,48,4598.653865
29.0815,22,4598.846244
-1056.0892,300,4600.597347
14.843248,17,4600.744241
29.061608,23,4600.897061
-78.125624,300,4602.643259
29.12945,18,4602.767796
14.842361,17,4602.916087
14.779727,20,4603.066489
14.937538,5,4603.135973
-25.47671,32,4603.351636
-34.458146,35,4603.591957
14.928269,5,4603.657112
-152.678595,300,4610.849216
-918.546052,300,4612.519529
14.895236,14,4612.635043
-735.888418,300,4614.396309
14.796805,19,4614.533755
-119.166369,300,4616.086578
14.842361,17,4616.203967
22.208256,76,4616.655759
14.928269,5,4616.724237
-1873.246546,300,4618.404354
14.843248,17,4618.550073
29.0815,22,4618.710477
10.437105,59,4619.098123
10.512833,31,4619.337771
-1304.370957,300,4621.054328
6.483379,36,4624.220248
29.0004,26,4624.382335
6.818134,54,4624.701528
11.05078,24,4624.846726
-446.70381,187,4625.848919
14.85476,16,4625.957182
14.795957,19,4626.066344
14.414431,20,4626.214489
8.844275,37,4626.483586
-111.805614,300,4630.346462
9.197336,51,4630.682764
29.122749,18,4630.805855
11.055856,49,4631.094499
14.842361,17,4631.230013
-3.874555,122,4631.927424
-35.877279,84,4632.414981
14.928079,9,4632.51121
-3.697548,11,4632.600417
27.460655,27,4632.784811
-339.775987,300,4634.426836
14.937538,5,4634.479118
13.565983,123,4635.216869
29.12945,18,4635.336316
13.977732,20,4635.470731
-50.23,300,4637.355249
29.0815,22,4637.539773
29.138812,18,4637.666618
14.796805,19,4637.815113
14.852837,15,4637.920937
-2623.496981,300,4642.606827
-130.070869,300,4644.292557
14.842361,17,4644.420959
14.842361,17,4644.558915
14.852837,15,4644.709525
28.076895,16,4644.837065
13.977732,20,4644.988081
-981.459765,293,4646.481729
-635.6843,206,4647.547957
-48.833376,200,4648.612345
29.061608,23,4648.744332
-882.080858,300,4650.275816
14.796805,19,4650.412739
14.113249,19,4650.532597
23.602441,61,4650.918913
14.928269,5,4650.984184
-1088.19112,300,4652.652085
13.977732,20,4652.782676
14.796805,19,4652.901083
2.499834,15,4654.511384
14.779727,20,4654.658295
29.0815,22,4654.816755
27.460655,27,4655.026726
29.195583,12,4655.115662
14.796805,19,4655.250561
27.861756,24,4655.410547
-75.487874,227,4656.69472
2.41339,20,4656.838006
-30.158203,19,4656.980122
-1211.252855,300,4658.937717
5.56387,76,4659.445708
29.133301,18,4659.606311
2.413721,20,4659.779323
14.843248,17,4659.935741
-1821.159166,300,4664.244175
-367.608738,148,4665.290904
14.779727,20,4665.442789
29.0815,22,4665.623445
29.0004,26,4665.818759
25.150787,44,4666.09584
-100.709878,81,4666.591135
13.433364,25,4666.733157
14.937538,5,4666.784139
14.900254,14,4666.885778
14.858173,15,4666.993295
11.057986,52,4667.305815
-173.777136,300,4668.797888
29.0004,26,4668.956632
14.85476,16,4669.065994
14.673468,25,4669.233192
-214.01937,300,4673.02853
-27.142946,34,4673.205149
28.194224,47,4673.454138
6.530866,80,4673.845434
14.764441,21,4673.980213
29.0815,22,4674.136597
-28.212277,36,4674.375138
29.0004,26,4674.528854
29.138812,18,4674.649182
29.138812,18,4674.762957
14.85476,16,4674.881375
14.928269,5,4674.932962
-35.438222,31,4675.093612
-66.879902,300,4676.503839
-18.255036,180,4677.484874
14.21835,18,4677.603864
-116.595824,68,4678.051617
14.85292,16,4678.19782
14.227703,18,4678.332479
14.842361,17,4678.460122
29.0815,22,4678.60967
-1861.214195,297,4680.466664
29.178803,14,4680.569239
-1892.342375,300,4682.418627
11.835151,44,4682.708405
29.138812,18,4682.868379
14.293039,37,4683.152951
14.928269,5,4683.208002
-656.332288,89,4683.784633
-1329.612229,300,4688.274281
-10.480235,123,4688.914732
29.061608,23,4689.056511
14.225585,42,4689.303572
-924.791782,300,4690.819642
14.85476,16,4690.932114
28.972226,28,4691.117563
-930.63,300,4692.570395
-77.206535,300,4694.095051
-189.21142,97,4694.621949
14.134136,19,4694.739481
-240.743737,268,4698.207292
9.199341,92,4698.713426
29.12945,18,4698.855765
14.937538,5,4698.91457
14.081751,16,4699.034978
-662.33,300,4709.527824
-71.767006,112,4710.134931
-67.539468,300,4711.769423
29.060546,23,4711.925877
14.928269,5,4712.014778
13.115331,27,4712.189809
11.887916,77,4712.609652
-1.974173,169,4713.498273
14.852837,15,4713.607526
-21.956531,195,4714.634162
14.937538,5,4714.699212
-965.682028,300,4716.12717
-104.678021,47,4716.384597
13.360059,22,4716.504245
-109.959143,41,4716.712026
14.675428,25,4716.858443
12.381773,28,4717.0059
5.985005,45,4717.226504
14.937538,5,4717.276646
-12.663722,72,4717.643437
17.869023,48,4717.880545
14.75048,25,4718.029224
-319.728033,83,4718.454358
6.379141,37,4718.676718
11.590548,47,4718.920731
-60.877776,35,4719.109624
14.912769,10,4719.176545
14.673468,25,4719.337124
-40.718931,29,4719.491555
-143.063393,300,4723.860669
14.842361,17,4723.994898
14.020416,20,4724.152904
-1868.44729,300,4725.978943
13.977732,20,4726.157243
28.890816,28,4726.357238
14.302452,11,4726.458425
-15.190108,56,4726.847742
-233.987511,98,4727.536561
-55.323144,139,4728.363393
-690.205495,237,4729.69516
-10.318639,201,4733.086445
14.858173,15,4733.194573
14.796805,19,4733.340436
28.294709,45,4733.600063
29.0815,22,4733.781114
-118.085979,300,4735.504561
29.138812,18,4735.641698
-150.159857,46,4735.969803
-0.828485,48,4736.295405
14.895061,15,4736.415473
14.852837,15,4736.545832
29.0815,22,4736.713298
11.138812,18,4736.843182
14.796805,19,4736.999533
29.138812,18,4737.161724
14.796805,19,4737.29286
14.385018,35,4740.1779
29.133301,18,4740.299654
14.734415,25,4740.486006
14.928269,5,4740.542885
-1924.818764,300,4742.060059
14.414431,20,4742.201151
-230.321533,65,4742.589091
-49.8702,300,4744.298761
29.0004,26,4744.484519
29.0004,26,4744.661701
12.915997,39,4744.917743
14.937538,5,4744.974814
-144.875513,300,4746.7099
29.0004,26,4746.898184
10.748197,28,4747.112057
14.928269,5,4747.190574
-65.496536,50,4747.478569
-105.58257,300,4749.071161
-194.49695,52,4749.371353
-1083.214842,300,4750.814722
-55.828529,300,4756.925273
-114.559947,300,4758.602827
-959.252092,300,4760.428485
-121.569982,300,4762.317651
14.85476,16,4762.443294
1.484053,158,4763.37032
-2031.643254,300,4767.455189
14.937538,5,4767.5192
-1.640405,25,4767.69536
11.689615,46,4767.973786
14.928269,5,4768.032524
14.215265,39,4768.285052
14.928269,5,4768.34964
-1.810306,46,4768.661847
14.858173,15,4768.767628
5.25346,51,4769.094462
-1037.111783,300,4778.086379
-34.197291,20,4778.240068
12.210245,73,4778.690473
14.900254,14,4778.791068
14.937538,5,4778.860564
-927.377219,300,4780.492965
-96.355102,56,4780.836475
-33.8957,31,4781.009509
14.796805,19,4781.142418
29.138812,18,4781.274646
14.842361,17,4781.412183
-72.337398,65,4781.793514
14.85476,16,4781.911366
14.296352,27,4782.083607
29.0815,22,4782.214324
-0.287598,89,4782.738747
14.338342,26,4782.898379
-256.856343,57,4783.282929
-81.669209,51,4783.6219
-5.720335,141,4784.486971
14.734861,25,4784.678925
13.792288,49,4785.025694
13.860044,21,4785.180547
-56.481917,300,4787.177824
-12.829109,56,4787.546896
14.901232,12,4787.656697
14.675428,25,4787.815139
12.408874,27,4787.990663
-142.824074,59,4788.371256
29.138812,18,4788.505841
25.429661,42,4788.742398
14.197047,28,4788.930326
-36.525811,63,4789.319032
-1880.10587,300,4792.620127
10.74264,28,4792.802137
14.858173,15,4792.906268
13.519791,22,4793.058778
29.200336,11,4793.134645
-744.752987,232,4794.297379
-1240.349283,211,4795.371365
13.195962,22,4795.510505
29.14747,17,4795.623535
14.895236,14,4795.717026
-50.860083,37,4795.929864
29.122749,18,4796.06695
11.933702,36,4796.294849
-272.665673,67,4796.666603
14.842361,17,4796.773874
2.207143,32,4796.960517
-49.268266,103,4797.516103
14.781795,20,4797.64655
13.73299,42,4797.887923
-9.782432,127,4798.581577
14.85476,16,4798.736026
29.061608,23,4798.914541
-48.352925,300,4803.036081
5.679549,85,4803.652786
-252.514169,142,4804.565313
-1831.001054,289,4806.659567
1.504919,21,4806.838349
14.227703,18,4806.9939
-66.672851,27,4807.189601
28.391817,43,4809.931437
14.379068,21,4810.093694
-32.174654,69,4810.556328
14.843248,17,4810.691992
14.928269,5,4810.746392
14.379068,21,4810.904519
-30.379654,19,4811.048135
17.30814,98,4811.679079
-113.734649,56,4812.065995
14.85476,16,4812.189964
-249.939299,136,4812.944551
-192.527226,300,4814.40608
14.803244,19,4814.518586
11.0815,22,4814.665922
-1030.497591,300,4816.14628
-15.207268,188,4817.029397
14.293433,37,4817.246173
-114.532697,51,4817.528672
-189.68416,78,4817.980534
14.800695,19,4818.083799
-138.021267,57,4818.385577
13.433364,25,4818.532768
-1121.893808,300,4819.965107
14.214333,39,4820.1796
14.76217,21,4820.304314
14.928269,5,4820.369867
-91.600045,56,4820.629619
-322.779315,67,4823.685762
22.349705,49,4823.976126
14.911014,13,4824.089525
14.895236,14,4824.20085
14.779727,20,4824.359463
29.0815,22,4824.532073
-4.444926,115,4825.234426
-1907.375565,300,4827.254343
14.803244,19,4827.412686
11.620346,19,4827.580351
-30.379654,19,4827.731434
14.796805,19,4827.876695
14.937538,5,4827.936481
-296.63378,84,4828.569946
-78.093414,300,4830.467466
14.796805,19,4830.613714
29.141546,18,4830.750032
-214.38534,63,4831.156924
14.796805,19,4831.303943
-2228.475948,300,4833.012363
14.937538,5,4833.079721
14.928269,5,4833.14544
14.928269,5,4833.227128
29.0815,22,4833.390764
14.849119,16,4833.509939
14.928269,5,4833.588218
-34.362111,30,4833.805168
14.104433,19,4833.986645
29.200336,11,4836.244655
29.151596,18,4836.387974
7.493424,108,4837.065885
-47.842965,300,4838.777689
-126.055423,64,4839.124066
11.232857,41,4841.683583
-906.479081,159,4842.476373
12.487995,25,4842.643951
12.381773,28,4842.80345
10.281069,29,4842.997348
14.852837,15,4843.10064
-167.404924,74,4843.49848
-58.142052,33,4843.711497
4.643958,109,4844.266728
29.040856,25,4844.410246
-185.957066,72,4844.788191
-72.708449,300,4846.310124
14.379068,21,4846.462866
14.843248,17,4846.600789
5.573071,143,4847.488583
23.334523,31,4847.687239
13.235234,31,4847.928751
14.85476,16,4848.055882
-136.746448,300,4849.764286
14.928269,5,4849.822435
14.796805,19,4849.971313
14.928269,5,4850.030484
12.594408,31,4850.275013
14.332957,36,4850.539086
2.213144,27,4850.757056
-68.839496,44,4851.084419
-115.856245,61,4851.480679
-863.763639,300,4853.234948
14.393885,21,4853.375551
10.901501,44,4856.710265
14.842361,17,4856.839134
-195.656152,107,4857.434508
14.821657,18,4857.559878
14.937538,5,4857.616882
-605.411784,300,4859.308582
13.38577,21,4859.477273
14.379068,21,4859.622376
-557.557709,300,4861.261099
13.566747,24,4861.417476
-1026.524669,300,4862.892052
-69.58337,99,4863.433043
29.134711,18,4863.543447
14.843248,17,4863.647641
13.977732,20,4863.798051
-165.513519,62,4864.11752
-93.184621,54,4864.405094
29.061608,23,4864.578328
-1013.03,300,4866.354224
29.138812,18,4866.490801
29.151596,18,4866.61163
29.0815,22,4866.768484
14.895236,14,4866.892697
29.12945,18,4867.027365
29.195583,12,4867.143251
-1221.920091,202,4868.42958
12.633175,67,4873.508695
29.195583,12,4873.620237
14.842361,17,4873.753206
14.843248,17,4873.889099
10.223529,55,4874.220112
-559.876968,236,4875.641333
29.138812,18,4875.769077
-606.8371,203,4876.921079
14.889382,14,4877.022762
-582.261668,114,4877.678351
13.433364,25,4877.857401
14.852837,15,4877.988574
-37.425739,28,4878.189425
14.401172,20,4878.342864
14.779727,20,4878.491902
14.795957,19,4878.622218
29.12945,18,4878.763732
14.937538,5,4878.839217
14.842361,17,4878.961232
-75.808469,300,4880.623155
14.796805,19,4880.781383
-40.137834,41,4881.02659
-163.390734,85,4881.482054
-844.946249,223,4882.750757
-922.305285,300,4884.389507
-1077.765221,138,4885.162527
12.374051,52,4885.453847
-14.697981,76,4887.480556
-519.985188,277,4889.05882
14.858173,15,4889.179221
-34.611356,36,4889.430032
14.796805,19,4889.567432
14.17543,40,4889.836462
27.841962,24,4890.012465
14.845409,17,4890.132009
14.382056,22,4890.279795
14.928269,5,4890.336462
14.937538,5,4890.398132
14.928269,5,4890.448436
-150.507281,300,4892.255021
14.928269,5,4892.317946
28.294709,45,4892.643988
-34.116224,35,4892.882654
11.141546,18,4893.038016
25.432173,42,4893.330378
14.796805,19,4893.514487
14.104433,19,4893.651834
13.433364,25,4893.795507
14.779727,20,4893.919254
-79.506206,54,4894.212251
14.852837,15,4894.323598
6.872051,36,4894.520548
-20.547796,26,4894.690529
-49.950995,300,4896.237011
29.141656,17,4896.377127
-10.533498,24,4896.534989
-12.274904,27,4896.738223
14.779727,20,4896.882362
14.928269,5,4896.938634
29.195583,12,4897.023412
14.85476,16,4897.163087
29.133247,18,4897.320191
28.351443,44,4897.605711
13.360059,22,4897.744801
-823.721209,300,4899.399988
29.096333,22,4899.566962
11.138812,18,4899.690998
-124.628056,300,4905.544577
-177.262732,300,4907.308697
-1060.278207,300,4909.217472
13.205239,32,4909.454372
29.200336,11,4909.564283
13.700415,43,4909.877187
12.487995,25,4910.033819
-57.373689,46,4910.315485
-17.757613,179,4911.352648
14.842361,17,4911.484758
13.334164,36,4911.688614
14.223749,18,4911.835126
-96.893828,300,4913.452778
14.796805,19,4913.574355
14.928269,5,4913.636978
29.039979,25,4913.821499
0.549223,46,4914.117218
-990.075294,300,4915.699958
29.138812,18,4915.815917
13.977732,20,4915.939683
14.779727,20,4918.171881
-35.177168,50,4918.426003
10.33512,38,4918.642237
14.302452,11,4918.734717
-45.323956,32,4918.91634
-32.479681,31,4919.113764
-2.62346,172,4919.946326
14.928269,5,4920.003252
14.889149,15,4920.101774
14.854104,15,4920.20961
14.796805,19,4920.340659
14.86257,15,4920.450292
-921.835676,300,4922.06098
-21.973248,157,4922.899814
14.895061,15,4923.035609
10.584827,28,4923.225538
-942.613957,300,4924.805518
14.490132,147,4925.628755
14.928269,5,4925.696858
-778.375547,300,4927.551494
14.842361,17,4927.683653
14.785025,20,4927.844803
14.675428,25,4928.042383
14.85292,16,4928.188485
14.937538,5,4928.25621
-1057.054923,300,4930.289651
-251.904817,107,4935.180859
29.061608,23,4935.319577
-6.178248,66,4935.666843
14.779727,20,4935.817979
28.976828,28,4935.983319
2.370007,22,4936.131002
13.860044,21,4936.267947
-1124.889264,300,4940.072118
-1.507792,16,4940.179747
14.842361,17,4940.278725
14.928269,5,4940.329623
11.0815,22,4940.482544
14.900356,13,4940.572976
14.85292,16,4940.671936
29.138812,18,4940.79574
9.743894,50,4941.07632
29.12945,18,4941.194933
14.621833,27,4941.35043
29.0004,26,4941.512151
14.852837,15,4941.610001
14.852837,15,4941.719857
27.841962,24,4941.897836
-49.858648,300,4943.344084
23.722515,64,4943.663455
14.796805,19,4943.803417
-158.500352,300,4945.289231
14.937538,5,4945.34693
11.653979,38,4945.587173
-146.725766,104,4946.09925
-49.832728,300,4947.804176
14.379068,21,4947.949313
-41.77919,36,4952.048939
14.194617,12,4952.153185
14.843248,17,4952.294415
-14.588908,50,4952.642445
14.812786,19,4952.796605
-603.046752,142,4953.754486
14.849119,16,4953.881907
-1862.264319,300,4955.807009
13.860044,21,4955.969748
14.928079,9,4956.063446
13.366213,21,4956.222567
14.379068,21,4956.355907
-66.346021,38,4956.610076
14.379068,21,4956.749095
13.235234,31,4956.93472
-125.778921,64,4957.331249
-234.599149,83,4957.839967
-77.128073,45,4958.106816
14.83835,17,4958.230289
-1091.968555,300,4959.703897
-49.834808,300,4961.221766
-49.834747,300,4962.659698
-114.511207,69,4963.003165
-74.45864,176,4965.451111
-1875.215749,300,4966.996372
-1866.705983,300,4968.641534
14.937538,5,4968.700583
29.200336,11,4968.779177
14.85476,16,4968.887886
26.391443,45,4969.202555
29.138812,18,4969.351688
29.0004,26,4969.559988
-1019.778394,300,4971.464176
14.656662,26,4971.660046
25.712817,40,4971.937577
14.937538,5,4974.242416
-49.772054,300,4976.167602
-49.869912,300,4978.184145
14.823078,18,4978.3809
-1588.390872,300,4980.09658
29.138812,18,4983.155116
14.852837,15,4983.260559
14.928269,5,4983.34687
-77.945342,300,4984.717433
14.928269,5,4984.766894
-70.240331,43,4984.977432
13.948995,45,4985.231651
-942.724749,300,4986.602252
14.383179,35,4986.78603
-37.836494,35,4986.978052
-77.827533,84,4987.39133
29.0815,22,4987.531031
-857.133887,287,4988.916619
-48.482752,300,4990.51697
14.937538,5,4990.575041
14.928269,5,4990.630245
14.928269,5,4990.689534
29.0004,26,4990.854325
14.753143,22,4991.011613
-13.403238,32,4991.243286
13.977732,20,4991.39951
-699.808355,215,4992.677227
28.991238,27,4992.883626
-128.001735,111,4993.558334
14.803244,19,4993.696615
14.937538,5,4993.759525
14.796805,19,4993.905097
-50.23,300,4999.722867
29.138812,18,4999.872249
-132.926651,81,5000.428521
-2.574132,59,5000.806755
29.0004,26,5000.980368
-72.21705,49,5001.300976
-48.439538,300,5003.068744
9.481149,55,5003.398241
-49.834779,300,5005.069591
-49.507775,300,5008.887916
-179.993302,300,5010.454554
14.928269,5,5010.507326
11.933179,36,5010.740014
14.928269,5,5010.800182
-50.669575,35,5011.070123
-762.260015,246,5015.902782
-49.834163,300,5017.558437
14.842361,17,5017.696817
29.0004,26,5017.867581
-292.245894,61,5018.220895
14.85292,16,5018.345443
22.754048,37,5018.586998
14.853558,16,5018.698532
14.852837,15,5018.819717
14.895236,14,5018.932525
9.934247,98,5019.56631
14.900254,14,5019.668837
-174.737759,66,5020.027082
-956.268683,300,5021.657484
-1086.095919,300,5023.318689
14.390543,21,5023.498454
29.136222,18,5023.626728
14.842361,17,5023.749089
14.843248,17,5023.895036
14.795056,21,5024.032546
-66.328506,51,5024.341686
14.858173,15,5024.466584
14.928269,5,5024.5239
-1026.260144,300,5026.327597
14.895407,13,5026.435294
14.928269,5,5026.493275
14.928079,9,5026.568496
29.120734,21,5026.693551
-49.831566,300,5032.154701
-2731.970032,300,5033.972658
29.178803,14,5034.073242
14.672938,25,5034.242486
-796.309476,300,5035.952514
14.763112,21,5036.097116
29.108977,19,5036.227093
14.937538,5,5036.276275
29.138812,18,5036.40169
14.842361,17,5036.521456
14.912769,10,5036.616401
-241.791588,300,5038.34229
-49.849075,300,5039.797683
-49.905623,300,5043.540279
14.858173,15,5043.643932
-49.834601,300,5045.276073
-1987.56358,300,5050.876971
13.983995,20,5051.004757
14.796805,19,5051.150796
-720.866327,300,5052.823592
-139.992677,63,5053.196305
29.138812,18,5053.323717
14.796805,19,5053.483334
-919.169412,300,5055.505582
14.796805,19,5055.660314
-1037.162956,300,5057.479074
-205.969435,300,5059.031556
14.102405,24,5059.186611
14.912769,10,5059.258274
14.937538,5,5059.308259
-74.735644,300,5060.766777
-1227.976704,300,5069.136674
14.842361,17,5069.252448
29.0815,22,5069.405929
-50.079267,300,5071.195992
-49.362884,27,5071.402134
-335.544389,123,5072.25857
14.937538,5,5072.335778
14.293979,37,5072.608133
14.796805,19,5072.753192
-119.806361,300,5074.726614
14.214969,39,5074.990469
2.9769,61,5075.396716
-97.796153,101,5078.341712
14.928269,5,5078.416497
4.004234,42,5078.703849
14.928269,5,5078.777177
14.912769,10,5078.875505
13.798017,22,5079.04791
14.937538,5,5079.114444
14.911014,13,5079.229731
-0.665393,163,5080.300262
14.779727,20,5080.460501
14.895236,14,5080.581304
14.852837,15,5080.690107
-2714.470562,300,5082.278712
29.0004,26,5082.423814
-753.426822,300,5086.007605
14.796805,19,5086.154263
14.320095,24,5086.289392
29.133697,18,5086.423153
14.844735,17,5086.565489
-979.493019,300,5088.073396
-436.656335,76,5088.490396
14.842361,17,5088.594602
14.785025,20,5088.718005
14.801762,19,5088.847036
14.852837,15,5088.975215
14.808918,22,5089.120542
-1866.995106,300,5090.682239
