#{"t_start": 1768820661.3728616, "env_id": "None"}
r,l,t
-502.3,300,5551.079982
2362.48,179,5551.7327
-502.3,300,5552.761273
3542.45,300,5553.906344
20.75,300,5554.942147
3643.95,300,5557.269106
3832.45,300,5561.928422
-502.3,300,5562.984944
3223.49,300,5564.201218
-502.3,300,5565.214245
3832.45,300,5566.261461
3073.92,300,5567.457361
-502.3,300,5568.585083
-502.3,300,5572.987905
3600.45,300,5574.266005
3730.95,300,5575.48274
3774.45,300,5576.632558
3785.1,300,5577.661904
3832.45,300,5578.64025
-502.3,300,5579.777862
3643.95,300,5584.28582
3832.45,300,5585.292624
-502.3,300,5586.47961
-6167.93,300,5587.575908
-502.3,300,5589.605811
3220.3,300,5590.718785
3774.45,300,5592.095141
3832.45,300,5596.587046
-502.3,300,5597.821119
3866.22,300,5598.831953
3798.0,300,5599.809281
3832.45,300,5600.902364
-502.3,300,5601.927704
-502.3,300,5603.146287
3194.45,300,5607.444426
-502.3,300,5608.485956
-502.3,300,5609.719647
3542.45,300,5610.828297
3658.45,300,5611.837111
3774.45,300,5613.143286
-502.3,300,5617.797391
-502.3,300,5618.754247
3776.63,300,5619.81991
3832.45,300,5620.906354
-502.3,300,5623.085508
-502.3,300,5624.293532
3599.79,300,5625.514628
1874.75,300,5630.150236
72.25,26,5630.266919
3730.95,300,5631.283974
3730.95,300,5632.389038
3643.95,300,5633.520735
3542.45,300,5634.638463
3774.45,300,5635.766277
3600.45,300,5636.837895
3774.45,300,5640.993935
3774.45,300,5641.999608
3832.45,300,5642.979079
634.86,300,5644.134126
1903.81,300,5645.30255
3832.45,300,5646.533338
3774.45,300,5647.987901
2257.8,187,5651.859233
3795.44,300,5652.857714
3774.45,300,5653.837959
2577.95,300,5655.890077
3730.95,300,5656.903737
3774.45,300,5658.125816
-502.3,300,5659.510204
-502.3,300,5664.19505
3832.45,300,5665.286889
2859.21,300,5666.372914
-55.29,123,5666.908706
3730.95,300,5668.127626
-1787.09,300,5669.172472
-70.84,15,5669.250182
3788.95,300,5670.572629
-502.3,300,5675.046784
-960.27,169,5675.553805
644.81,50,5675.75015
3542.45,300,5677.039715
-2094.05,300,5678.213079
3556.95,300,5679.339317
2020.25,151,5679.933662
-1960.96,300,5681.052924
2116.21,300,5682.20962
3832.45,300,5685.315783
129.96,33,5685.475657
3158.95,300,5686.70974
3788.95,300,5687.96452
3759.95,300,5690.119629
3730.95,300,5691.259182
2581.45,300,5692.331059
3759.95,300,5693.798432
3614.95,300,5698.264571
3774.45,300,5699.442981
3774.45,300,5700.605558
3832.45,300,5701.700575
2129.33,159,5702.219809
-1479.1,83,5702.513899
3614.95,300,5703.524115
-2110.55,300,5704.864384
-2981.05,300,5706.728721
-2375.05,300,5707.883791
3788.95,300,5708.975097
3237.95,300,5710.102533
3832.45,300,5711.494836
-392.12,70,5711.810041
3759.95,300,5713.140824
-2452.77,300,5715.16252
3832.45,300,5716.384601
3832.45,300,5717.631425
444.36,120,5718.183374
3730.95,300,5719.446056
234.88,31,5719.574361
3184.21,300,5720.848248
3774.45,300,5723.084029
3788.95,300,5724.284716
-422.96,93,5727.779764
3832.45,300,5728.889328
3832.45,300,5730.111974
3832.45,300,5731.319704
3658.45,300,5732.379656
3803.45,300,5733.558399
-502.3,300,5734.879104
20.08,32,5735.028692
133.56,19,5735.128338
3832.45,300,5739.363926
3803.45,300,5740.581945
3643.95,300,5741.787512
2092.6,300,5742.777568
3759.95,300,5743.909124
1116.62,300,5744.963222
-1836.36,286,5746.102139
3759.95,300,5750.260633
3774.45,300,5751.270753
-502.3,300,5752.247968
3614.95,300,5753.35652
2998.95,300,5754.394527
-502.3,300,5756.510412
-1584.1,123,5757.080061
3832.45,300,5761.783268
3803.45,300,5762.911188
3730.95,300,5763.933377
3730.95,300,5765.043664
3147.95,300,5766.072288
3730.95,300,5767.095076
3600.45,300,5768.23012
3658.45,300,5772.638889
3774.45,300,5773.766289
3730.95,300,5774.842926
3542.45,300,5775.855138
3600.45,300,5776.968982
3571.94,300,5778.063264
3832.45,300,5779.539718
3556.95,300,5783.994277
3832.45,300,5785.238183
3600.45,300,5786.304313
3788.95,300,5787.399654
3730.95,300,5789.537347
3788.95,300,5790.718806
3163.95,300,5791.971435
3832.45,300,5796.24294
3788.95,300,5797.395547
3759.95,300,5798.672759
-502.67,300,5799.617298
2472.95,300,5800.561154
3759.95,300,5801.481477
-572.05,300,5802.428381
3237.95,300,5806.476279
3803.45,300,5807.611434
3788.95,300,5808.743662
3774.45,300,5809.893274
3730.95,300,5811.065182
3743.95,300,5812.28752
3832.45,300,5816.981776
-502.3,300,5818.224941
3832.45,300,5819.346255
-1911.16,300,5820.619329
3832.45,300,5822.829762
1674.65,300,5824.106379
3832.45,300,5825.453589
3658.45,300,5829.768145
916.1,85,5830.143456
-1936.55,300,5831.262718
3542.45,300,5832.566427
-524.7,109,5833.04503
915.23,69,5833.309891
3639.17,300,5834.484692
3832.45,300,5835.828751
3730.95,300,5837.192574
3638.95,300,5839.806201
3774.45,300,5840.869352
2788.45,300,5841.832351
3511.57,300,5842.815411
3759.95,300,5843.929535
3600.45,300,5845.021497
3658.45,300,5846.268494
3730.95,300,5850.676556
3658.45,300,5851.750069
3542.45,300,5852.715157
3237.95,300,5853.8109
-2028.05,300,5856.212747
3832.45,300,5857.584436
3832.45,300,5859.081466
3730.95,300,5863.397466
3564.44,300,5864.371427
3803.45,300,5865.376441
3832.45,300,5866.416754
3832.45,300,5867.51878
3600.45,300,5868.771601
3832.45,300,5870.096103
3832.45,300,5874.418941
3759.95,300,5875.593519
3730.95,300,5876.594215
-602.05,300,5877.713317
1494.7,131,5878.153395
3832.45,300,5879.293188
3774.45,300,5880.828688
3774.45,300,5885.28465
3730.95,300,5886.615433
3774.45,300,5887.714321
3179.95,300,5889.84715
3730.95,300,5890.967202
3759.95,300,5892.202669
3165.45,300,5893.694708
3237.95,300,5898.099067
-1955.08,300,5899.26941
3730.95,300,5900.295398
3803.45,300,5901.284617
3832.45,300,5902.379158
3788.95,300,5903.580834
3541.2,300,5904.845927
3774.45,300,5908.488868
3788.95,300,5909.535006
3730.95,300,5910.558248
3788.95,300,5911.586928
-2540.43,300,5912.683318
3683.95,300,5913.7824
3803.45,300,5916.614849
3832.45,300,5917.777819
3730.95,300,5918.951808
-2413.87,300,5920.301522
3542.45,300,5922.745494
-423.85,39,5922.898252
3730.95,300,5924.251522
238.29,19,5924.380721
-1663.3,300,5925.711134
3600.45,300,5930.110349
3788.95,300,5931.320958
3803.45,300,5932.340849
3774.45,300,5933.343284
178.86,17,5933.428643
3803.45,300,5934.601483
-2725.63,300,5935.713508
3527.95,300,5936.988595
3165.45,300,5939.163403
-189.18,30,5939.276897
3614.95,300,5940.39126
3788.95,300,5941.486642
-2234.36,300,5942.713928
3730.95,300,5943.922714
3542.45,300,5945.134934
3730.95,300,5946.361193
1526.44,130,5949.955468
3832.45,300,5951.102548
1461.84,123,5951.494158
3600.45,300,5952.651776
3803.45,300,5953.960834
-570.94,300,5956.309817
1136.34,101,5956.719742
3803.45,300,5958.182571
-2718.83,300,5960.711354
3147.95,300,5961.965556
2288.45,300,5963.095762
3832.45,300,5964.375659
-606.05,300,5965.531375
3803.45,300,5966.686563
3683.95,300,5967.924228
3832.45,300,5972.105814
72.85,23,5972.207113
3629.63,300,5973.379929
-2919.7,300,5974.531373
3803.45,300,5975.776234
3832.45,300,5976.980789
3832.45,300,5978.125768
1557.93,185,5978.904025
3685.67,300,5981.392888
-1327.3,69,5981.651597
3730.95,300,5982.697726
3788.95,300,5983.739309
3832.45,300,5984.817605
-2203.47,300,5985.794235
3803.45,300,5987.169992
-2686.05,300,5989.644548
-3154.45,177,5991.130989
-1989.05,300,5992.330898
-1267.31,90,5992.640418
3832.45,300,5993.730407
-2312.55,300,5994.902872
3629.62,300,5995.870545
-3338.55,300,5996.935226
3832.45,300,5998.195712
-1539.22,83,5999.544222
3730.95,300,6000.521831
-502.3,300,6001.663497
167.96,49,6001.885125
3803.45,300,6002.997517
1418.65,123,6003.446351
-353.58,64,6003.677876
3832.45,300,6004.795351
3127.73,300,6006.108749
3774.45,300,6007.639148
3788.95,300,6010.745305
3091.97,300,6011.982188
74.75,10,6012.044221
-3562.55,300,6013.163459
1876.36,141,6013.709522
3614.95,300,6014.738363
3832.45,300,6015.83761
3730.95,300,6017.217706
3803.45,300,6020.429578
-2145.9,300,6022.858282
3269.44,300,6024.023143
3788.95,300,6025.281334
221.07,40,6025.483508
2953.95,300,6026.814741
3803.45,300,6028.297541
-6426.55,300,6029.789888
2739.19,300,6032.422613
3803.45,300,6033.560626
3730.95,300,6034.763299
-1723.01,64,6035.016738
3832.45,300,6035.99713
-2479.23,102,6036.373915
3730.95,300,6037.35776
1808.45,300,6038.540454
3730.95,300,6042.750821
3538.75,300,6043.82699
3788.95,300,6044.945505
3759.95,300,6046.064049
3803.45,300,6047.228891
3584.1,300,6048.641215
-1183.7,65,6048.9804
3368.95,300,6053.42641
3700.15,300,6055.70072
3542.45,300,6056.720507
3638.95,300,6057.792923
-1332.69,72,6058.131877
3759.95,300,6059.517697
3832.45,300,6060.722057
-2745.97,122,6061.26626
3832.45,300,6062.616204
-2326.63,300,6066.006495
-7468.25,300,6067.065344
-2110.55,300,6068.212147
3405.08,300,6069.340763
-1989.05,300,6070.578436
3832.45,300,6071.947992
3832.45,300,6073.975895
3658.45,300,6075.031392
3588.17,300,6075.972301
3614.95,300,6076.978967
3730.95,300,6078.043029
3832.45,300,6079.219318
-502.3,300,6080.484994
3600.45,300,6084.745764
119.42,13,6084.815267
3759.95,300,6085.81185
3788.95,300,6086.874874
74.25,15,6086.947034
3774.45,300,6089.085978
3774.45,300,6090.347736
3730.95,300,6091.578298
134.06,16,6091.659917
1315.82,99,6092.114069
3730.95,300,6093.488688
3730.95,300,6097.843081
3759.95,300,6098.880491
3759.95,300,6100.188192
-237.94,292,6101.279922
-502.3,300,6102.40924
3832.45,300,6103.655536
3658.45,300,6108.362303
3614.95,300,6109.544649
3206.96,300,6110.628857
-4552.92,264,6111.686233
-502.3,300,6112.703133
-947.7,157,6113.219409
-4489.02,300,6114.321885
3788.95,300,6115.574069
3774.45,300,6120.137121
3832.45,300,6122.468296
1706.64,127,6122.985894
3803.45,300,6124.110584
-1350.97,74,6124.374645
580.7,58,6124.591659
3803.45,300,6125.642451
3803.45,300,6126.895477
3832.45,300,6128.413514
71.85,27,6128.583571
3774.45,300,6133.060061
3759.95,300,6134.107032
3658.45,300,6135.334398
3788.95,300,6136.534884
258.52,118,6137.002373
3774.45,300,6138.098333
3774.45,300,6139.535585
-828.24,155,6140.273308
3556.95,300,6144.607219
3774.45,300,6145.636862
3788.95,300,6146.803741
-3317.14,300,6147.894737
3614.95,300,6149.0855
-5586.06,300,6150.212858
3759.95,300,6153.132532
3832.45,300,6154.169113
3730.95,300,6156.359247
-3778.28,300,6157.546329
2991.45,300,6158.67633
3730.95,300,6159.774136
3614.95,300,6160.920083
3556.95,300,6163.45316
3658.45,300,6164.636275
3774.45,300,6165.815285
3832.45,300,6166.911664
3242.73,300,6167.925164
-290.18,53,6168.15016
3658.45,300,6169.264761
3646.42,300,6170.460231
1744.01,300,6174.761226
3774.45,300,6175.93361
3600.45,300,6177.095724
3614.95,300,6178.307636
3759.95,300,6179.384697
3788.95,300,6180.461108
3832.45,300,6181.694831
3774.45,300,6186.077179
-4466.13,300,6187.040675
3832.45,300,6189.213968
3600.45,300,6190.352036
3252.45,300,6191.520575
-6242.59,300,6192.571124
3814.82,300,6193.785718
3556.95,300,6197.137478
-2028.05,300,6198.324718
3730.95,300,6199.43563
-80.37,51,6199.630165
3658.45,300,6200.655524
3832.45,300,6201.666208
3759.95,300,6203.04776
-8556.1,300,6207.600181
3730.95,300,6208.621154
3542.45,300,6209.578332
74.65,11,6209.640133
3194.01,300,6210.673808
-75.97,16,6210.76535
819.5,62,6211.031322
3788.95,300,6212.06571
1566.97,127,6212.517973
874.35,82,6212.826206
3357.95,300,6213.968456
3540.45,300,6218.549004
3774.45,300,6219.764735
3730.95,300,6220.844734
3832.45,300,6223.044255
3511.68,300,6224.234611
-723.06,59,6224.477925
3803.45,300,6225.653676
3600.45,300,6226.913225
3474.32,300,6231.152882
3046.45,300,6232.258896
3788.95,300,6233.412095
3164.36,300,6234.44274
3803.45,300,6235.565799
-3848.28,300,6236.631613
-369.7,97,6237.092803
3774.45,300,6239.948101
3774.45,300,6241.195998
3730.95,300,6242.305306
3614.95,300,6243.463253
-2248.4,300,6244.597044
-9294.36,300,6245.584602
3614.95,300,6246.76112
3788.95,300,6251.270434
3759.95,300,6252.351875
-1270.92,70,6252.687608
-605.05,300,6253.739375
3357.95,300,6256.046215
3571.45,300,6257.1781
3803.45,300,6258.351326
3832.45,300,6259.569985
3788.95,300,6263.782954
-2838.55,300,6264.965611
3832.45,300,6266.273366
-5917.55,300,6267.503445
-2635.0,300,6268.66099
-2889.95,300,6269.760743
3079.41,300,6271.684857
3522.95,300,6272.781245
-1063.94,90,6273.151191
601.52,146,6273.690091
3832.45,300,6274.936812
3832.45,300,6276.049983
-600.73,104,6276.427705
3106.45,300,6277.502054
3832.45,300,6278.656841
-1844.76,104,6279.084843
3730.95,300,6283.568758
3730.95,300,6284.54387
3600.45,300,6285.583289
3774.45,300,6286.708693
3788.95,300,6288.904178
3832.45,300,6290.179657
3832.45,300,6291.47763
3571.45,300,6295.829549
-71.64,20,6295.943809
3614.95,300,6297.171779
3832.45,300,6298.211439
71.85,27,6298.316201
3556.95,300,6299.452832
3832.45,300,6300.53871
3165.45,300,6301.571762
3832.45,300,6306.039315
3643.95,300,6306.992844
3730.95,300,6307.998254
3832.45,300,6309.001249
3730.95,300,6310.015596
-725.71,140,6310.578475
-1953.44,300,6311.774951
3163.95,300,6313.23468
3759.95,300,6317.597921
1308.21,240,6318.641031
3556.95,300,6319.84752
3832.45,300,6322.080636
3730.95,300,6323.107663
3832.45,300,6324.099797
3832.45,300,6325.555357
1522.68,300,6329.933283
3788.95,300,6331.168021
-597.55,300,6332.318882
-1283.14,101,6332.657225
3730.95,300,6333.63297
-1989.05,300,6334.69942
3832.45,300,6335.706167
3774.45,300,6339.197573
3788.95,300,6340.370713
3584.09,300,6341.49458
-6861.59,300,6342.588963
3832.45,300,6343.624021
3832.45,300,6344.711658
3774.45,300,6345.946922
3759.95,300,6349.424361
3556.95,300,6350.653993
1378.93,300,6351.850151
-503.52,300,6352.947641
3511.69,300,6353.9446
3731.07,300,6356.124073
3832.45,300,6357.355344
3759.95,300,6361.587485
74.55,12,6361.653897
1366.41,108,6362.053627
3774.45,300,6363.170697
3600.45,300,6364.319218
-3234.44,142,6364.955203
3788.95,300,6366.190027
3832.45,300,6367.47909
3730.95,300,6368.748775
3759.95,300,6372.979356
-873.04,185,6373.688941
3774.45,300,6374.834864
-329.08,81,6375.148318
3165.45,300,6376.201447
3832.45,300,6377.282483
3730.95,300,6378.525438
-2011.05,300,6379.906825
3614.95,300,6382.956168
3774.45,300,6384.072056
3658.45,300,6385.183855
3571.45,300,6386.34889
3832.45,300,6388.598238
3600.45,300,6389.839118
3832.45,300,6391.343693
3832.45,300,6395.629283
1012.24,119,6396.166335
-602.06,300,6397.240267
3788.95,300,6398.324028
3759.95,300,6399.44885
-2028.05,300,6400.596857
3832.45,300,6401.781762
3759.95,300,6406.283164
-127.05,201,6407.051718
-1591.05,300,6408.212855
3600.45,300,6409.25648
-35.48,179,6409.955736
3730.95,300,6411.034815
3774.45,300,6412.315805
-309.56,75,6412.692282
3774.45,300,6417.3045
3759.95,300,6418.294686
-1559.82,300,6419.243353
3144.45,300,6420.211706
3542.45,300,6422.32716
3542.45,300,6423.499101
3788.95,300,6424.68863
3832.45,300,6427.587183
3147.45,300,6428.89732
-560.15,125,6429.456933
3788.95,300,6430.520164
3788.95,300,6431.564998
3658.45,300,6432.564243
-354.6,105,6432.915403
3832.45,300,6434.015997
3730.95,300,6438.875385
3774.45,300,6440.066843
3774.45,300,6441.260745
-1989.05,300,6442.444723
3600.45,300,6443.522005
-2225.6,300,6444.530946
-902.31,159,6445.090068
3571.45,300,6446.269429
3832.45,300,6449.450529
3774.45,300,6450.665539
3542.45,300,6451.909178
-502.3,300,6453.201883
-1989.05,300,6455.231501
3832.45,300,6456.441577
-2005.55,300,6460.895012
3556.95,300,6462.091768
3600.45,300,6463.15417
3176.47,300,6464.312171
3571.45,300,6465.357969
-3624.05,300,6466.546307
-502.67,300,6467.816264
3832.45,300,6470.63717
3643.95,300,6471.708627
-1931.05,300,6472.857874
3832.45,300,6474.020465
-1871.05,300,6475.143198
3759.95,300,6476.205464
3730.95,300,6477.380222
3759.95,300,6479.28802
3832.45,300,6480.401225
-444.93,300,6481.357003
3730.95,300,6482.539635
3832.45,300,6483.641336
3774.45,300,6484.817596
-2891.63,300,6486.109875
3643.95,300,6489.266483
-3875.86,300,6490.482601
265.24,300,6491.615858
1749.21,300,6492.641901
3832.45,300,6493.676424
-1045.62,300,6494.708125
3162.27,244,6495.696529
120.96,53,6495.931107
3730.95,300,6500.352221
3658.45,300,6501.341399
3600.45,300,6502.461788
3542.45,300,6503.732208
3832.45,300,6504.761315
3832.45,300,6506.033498
2831.95,300,6510.665025
3658.45,300,6511.675775
3774.45,300,6512.693019
1941.11,300,6513.798664
3788.95,300,6514.93297
3889.77,300,6515.984887
3730.95,300,6517.086678
3600.45,300,6522.624819
3759.95,300,6523.676557
3730.95,300,6524.878587
3568.18,300,6526.162947
2487.95,300,6527.297066
3730.95,300,6528.4046
-983.24,300,6529.614157
3658.45,300,6534.067462
3556.95,300,6535.36759
3730.95,300,6536.636928
3774.45,300,6537.770569
311.16,102,6538.133059
-502.3,300,6539.30387
3542.45,300,6540.322091
-502.3,300,6541.722306
560.06,300,6546.316002
-1843.05,300,6547.478284
3832.45,300,6548.554369
3643.95,300,6549.731801
234.39,34,6549.882934
3832.45,300,6550.985326
3542.45,300,6552.343741
-502.3,300,6555.988834
-502.3,300,6557.122768
3557.67,300,6558.265657
3832.45,300,6559.446397
3558.05,300,6560.561981
-502.3,300,6561.803158
-502.3,300,6562.992597
3542.45,300,6565.24981
3788.95,300,6566.271567
3556.95,300,6567.32302
74.91,91,6567.657797
3556.95,300,6568.672238
-8007.31,300,6569.671747
3759.95,300,6570.730344
2282.45,300,6571.930406
3643.95,300,6573.971243
3730.95,300,6575.108366
3832.45,300,6576.294461
3571.45,300,6577.590509
542.14,47,6577.792032
3774.45,300,6578.910731
3832.45,300,6580.107712
3832.45,300,6584.596442
3774.45,300,6585.60242
-404.05,105,6585.994938
3730.95,300,6587.157636
3759.95,300,6589.276871
-5463.86,300,6590.46987
-1988.01,300,6591.764739
-1475.71,300,6593.180332
2294.5,300,6595.230725
3556.95,300,6596.463523
3774.45,300,6597.533121
3832.45,300,6598.543953
3788.95,300,6599.737372
3788.95,300,6601.119622
-511.96,109,6601.657292
843.43,65,6601.957148
2576.9,300,6606.426742
3600.45,300,6607.464958
3600.45,300,6608.411782
3832.45,300,6609.423778
3832.45,300,6610.424093
3730.95,300,6611.442996
3774.45,300,6612.610397
3600.45,300,6616.899848
3730.95,300,6618.000591
3643.95,300,6619.144916
3730.95,300,6620.126469
3542.45,300,6622.255676
3774.45,300,6623.339185
3099.39,300,6624.483025
3759.95,300,6628.766352
3832.45,300,6630.122201
3774.45,300,6631.351263
3183.15,300,6632.507623
74.55,12,6632.570217
3600.45,300,6633.636384
3556.95,300,6634.662102
3658.45,300,6635.924041
3832.45,300,6640.304901
3832.45,300,6641.53534
-1925.55,300,6642.57291
3788.95,300,6643.577117
3832.45,300,6644.582977
71.85,27,6644.693594
-274.57,106,6645.076971
3774.45,300,6646.264728
3788.95,300,6650.452797
3832.45,300,6651.403916
3759.95,300,6652.416493
3759.95,300,6653.446495
3832.45,300,6655.573489
-1731.05,300,6656.614907
3789.22,300,6657.671723
3553.89,300,6660.689523
3658.45,300,6661.712067
3600.45,300,6662.684566
3832.45,300,6663.880822
-572.05,300,6665.033396
3658.45,300,6666.090748
557.0,300,6667.420571
3832.45,300,6671.839126
3658.45,300,6672.880988
74.55,12,6672.944288
3658.45,300,6673.927233
3832.45,300,6675.025799
3658.45,300,6676.063833
3861.28,300,6677.309539
3571.45,300,6680.446537
3643.95,300,6681.782565
-502.3,300,6682.825497
-502.3,300,6683.930026
3658.45,300,6685.122556
-502.3,300,6686.13077
3600.45,300,6688.487375
-502.3,300,6693.054341
3604.89,300,6694.240254
66.95,41,6694.440046
786.77,300,6695.556418
1393.91,108,6695.972389
3730.95,300,6696.919554
3759.95,300,6697.885917
3832.45,300,6698.878214
3832.45,300,6702.991952
-1791.05,300,6704.148726
63.15,49,6704.378005
71.25,29,6704.531686
-502.3,300,6705.617573
3764.94,300,6706.967877
3788.95,300,6708.121722
-394.26,300,6709.510805
3832.45,300,6710.839435
3832.45,300,6715.304904
-502.3,300,6716.494639
3237.95,300,6717.711279
3832.45,300,6719.01816
3648.92,300,6720.102889
-356.89,97,6720.45792
3832.45,300,6722.66101
3730.95,300,6723.892018
-503.78,300,6728.16663
-502.3,300,6729.204071
-502.72,93,6729.605679
3788.95,300,6730.788978
-1944.78,300,6731.904076
3788.95,300,6732.974142
-3074.12,204,6733.747603
-716.52,217,6734.773676
3600.45,300,6739.181595
1768.34,300,6740.277231
3832.45,300,6741.324278
3316.45,300,6742.347632
3774.45,300,6743.364224
3786.95,300,6744.397598
3788.95,300,6745.471535
2577.44,213,6746.889846
74.55,12,6746.950949
148.34,300,6747.997204
3788.95,300,6749.010323
3788.95,300,6749.996165
3614.95,300,6751.031343
973.5,87,6751.34873
3803.45,300,6752.373533
-5582.35,300,6755.977176
-3783.94,300,6757.170242
3788.95,300,6758.170913
3788.95,300,6759.177415
3658.45,300,6760.315704
3832.45,300,6761.419256
3766.29,300,6762.509666
1951.45,300,6767.09578
3542.45,300,6768.298572
3759.95,300,6769.617635
-502.3,300,6770.869154
3759.95,300,6772.175505
3774.45,300,6773.42899
-1596.55,300,6774.930324
-6345.22,300,6778.366476
3730.95,300,6779.591013
-502.3,300,6780.732215
3658.45,300,6781.818048
3803.45,300,6782.937289
3832.45,300,6784.173038
3803.45,300,6785.604718
-502.3,300,6791.039833
3774.45,300,6792.192316
3600.66,300,6793.421198
3759.95,300,6794.46775
-319.52,58,6794.694452
3600.45,300,6795.745648
3832.45,300,6796.933132
3759.95,300,6801.243294
3730.95,300,6802.25194
3803.45,300,6803.264113
921.75,300,6804.291584
71.25,29,6804.417656
3832.45,300,6805.498718
3614.95,300,6806.540148
3643.95,300,6807.874438
-956.55,300,6812.353873
3774.45,300,6813.472898
3730.95,300,6814.498787
3788.95,300,6815.610154
3788.95,300,6816.747948
3832.45,300,6818.072708
-537.34,95,6818.499651
3600.45,300,6819.847924
3730.95,300,6824.424632
3556.95,300,6825.65011
-5591.7,300,6826.840727
72.85,23,6826.947443
3542.45,300,6828.165407
3788.95,300,6829.263299
3832.45,300,6830.496148
3542.45,300,6835.183822
384.36,32,6835.338398
3788.95,300,6836.3609
3730.95,300,6837.699164
3730.95,300,6839.018535
3774.45,300,6840.156595
-7775.57,300,6841.300624
3803.45,300,6842.505489
-6526.89,300,6845.472197
2817.5,300,6846.742989
-1445.73,300,6847.99802
-606.05,300,6849.225773
3113.95,300,6850.364704
82.91,213,6851.117788
-4721.49,300,6852.324002
-502.3,300,6858.033568
3774.45,300,6859.240412
-502.3,300,6860.568029
3788.95,300,6861.797939
569.88,300,6863.104633
3774.45,300,6864.303297
3774.45,300,6865.563001
3832.45,300,6869.807613
3832.45,300,6870.841643
-378.31,300,6871.784544
3774.45,300,6872.803561
-7737.02,300,6873.786591
3268.72,300,6874.783769
3803.45,300,6875.823243
-2499.2,300,6878.111255
3832.45,300,6879.250164
-1394.07,76,6879.59142
3788.95,300,6880.661095
2937.95,300,6881.84462
537.84,55,6882.039233
3643.95,300,6883.219374
3788.95,300,6884.647399
3774.45,300,6889.158014
3540.95,300,6890.22091
3714.94,300,6891.260535
-7259.93,300,6892.353346
3832.45,300,6893.50677
-502.3,300,6894.629431
477.78,292,6896.027189
-5506.78,300,6898.416622
3542.45,300,6899.633003
2100.52,156,6900.332986
3809.18,300,6901.353208
3832.45,300,6902.307617
3788.95,300,6903.259613
3774.45,300,6904.358032
1832.34,141,6905.000561
3788.95,300,6909.292511
3832.45,300,6910.529799
-5584.84,300,6911.771959
3832.45,300,6912.891134
2948.95,300,6913.961185
3774.45,300,6915.092573
3774.45,300,6916.475582
-1893.55,300,6922.067123
3832.45,300,6923.220563
3832.45,300,6924.28189
3832.45,300,6925.340569
3745.45,300,6926.439722
-502.3,300,6927.458882
3832.45,300,6928.702749
2284.2,174,6931.741499
3774.45,300,6932.699849
3788.95,300,6933.686081
3600.45,300,6934.680452
3832.45,300,6935.767408
-502.3,300,6936.84832
1569.65,227,6937.674092
3774.45,300,6941.91374
-2110.55,300,6942.873143
3759.95,300,6943.802984
-2003.05,300,6944.728194
3774.45,300,6945.727173
3759.95,300,6946.76105
3832.45,300,6947.932907
3832.45,300,6952.452944
3759.95,300,6953.602663
3832.45,300,6955.850568
3774.45,300,6956.965331
3759.95,300,6958.243504
3832.45,300,6959.394912
3208.95,300,6960.798655
3643.95,300,6965.758156
3774.45,300,6966.971619
-747.57,300,6967.90318
3730.95,300,6968.885778
-502.3,300,6969.91302
3759.95,300,6971.116339
3774.45,300,6972.461598
3730.95,300,6976.762215
1701.17,131,6977.312095
3788.95,300,6978.444155
3788.95,300,6979.437407
3832.45,300,6980.39602
3619.02,300,6981.382476
3832.45,300,6982.41665
3658.45,300,6986.675282
-502.3,300,6989.102417
3832.45,300,6990.348829
3614.95,300,6991.724021
-330.41,60,6991.951793
3832.45,300,6992.953406
3832.45,300,6994.191082
3658.45,300,6995.395265
-1780.35,300,6999.423254
3832.45,300,7000.591527
3832.45,300,7001.891398
-1945.05,300,7003.110247
3556.95,300,7004.276209
1540.66,120,7004.833011
3788.95,300,7006.374148
3788.95,300,7009.356475
3832.45,300,7010.59618
3556.95,300,7011.926931
-1999.81,176,7012.58556
-2765.34,300,7013.651971
3542.45,300,7014.87457
3542.45,300,7016.152902
-458.97,100,7016.588537
3774.45,300,7020.819556
1448.58,300,7023.108194
3788.95,300,7024.256779
-579.27,115,7024.710149
3832.45,300,7025.84162
3832.45,300,7026.9149
3832.45,300,7027.991949
3658.45,300,7032.341474
3832.45,300,7033.569923
3614.95,300,7034.685559
3832.45,300,7035.711386
3832.45,300,7036.765764
776.89,89,7037.07192
3832.45,300,7038.211646
-2263.29,300,7039.445772
3774.45,300,7041.684944
-3209.36,154,7042.164258
3730.95,300,7043.31162
3788.95,300,7044.357166
3730.95,300,7045.59867
2849.43,300,7046.840802
3730.95,300,7048.332611
3730.95,300,7051.292575
3774.45,300,7052.599605
3600.45,300,7053.942315
3571.45,300,7056.138074
3832.45,300,7057.314205
3495.55,300,7058.716303
3832.45,300,7060.132758
1611.35,254,7064.374063
-3227.73,144,7064.869736
3788.95,300,7065.860567
3542.45,300,7066.949302
134.16,15,7067.02062
3832.45,300,7068.014156
2412.99,300,7069.124182
3788.95,300,7070.266895
3556.95,300,7073.619279
3832.45,300,7074.823241
3832.45,300,7075.848383
3759.95,300,7076.981301
3614.95,300,7078.011868
3774.45,300,7079.047048
3832.45,300,7080.108544
3642.15,300,7084.612367
3832.45,300,7085.768929
-1876.55,300,7086.863755
3774.45,300,7089.13947
3614.95,300,7090.449565
3774.45,300,7091.540683
-6057.55,300,7092.770704
3421.45,300,7095.623129
3571.45,300,7096.870928
3526.44,300,7098.075065
720.44,88,7098.460836
3316.45,300,7099.638795
3511.68,300,7100.78418
3832.45,300,7101.95829
3832.45,300,7103.251805
