#{"t_start": 1769648290.8438687, "env_id": "None"}
r,l,t
19.997521,14,10698.40747
10.087122,13,10698.568391
19.114703,22,10698.773722
19.124521,22,10699.000367
19.926791,15,10699.177579
18.172385,27,10699.391004
18.183388,27,10699.637352
8.791659,25,10699.847004
10.074735,15,10700.016285
17.454529,30,10700.321704
10.492372,9,10700.452962
10.492372,9,10700.592619
10.492372,9,10700.710026
20.147118,12,10700.87207
10.492372,9,10701.015608
10.385599,7,10701.156706
20.266126,11,10701.287318
19.124521,22,10701.498439
20.266126,11,10701.655312
10.492372,9,10701.82433
10.283326,5,10701.942549
10.074735,15,10702.200472
18.537106,26,10702.617836
19.997521,14,10702.857769
10.283326,5,10702.988211
10.027349,15,10703.226082
19.878764,17,10703.515164
20.266126,11,10703.703708
18.16175,27,10704.037084
19.114703,22,10704.361602
19.13506,22,10704.67198
10.385599,7,10704.801069
20.266126,11,10704.974713
10.283326,5,10705.09408
19.997521,14,10705.340631
19.878764,17,10705.618162
19.997521,14,10705.84918
20.105585,14,10706.083481
10.283326,5,10706.205046
17.929615,28,10706.612596
10.283326,5,10706.752831
10.385599,7,10706.906636
17.454529,30,10707.401707
10.13087,12,10707.64111
17.680577,29,10708.115004
17.454529,30,10708.621824
8.791659,25,10709.004875
10.283326,5,10709.10381
19.926791,15,10709.313737
19.114703,22,10709.604216
19.997521,14,10709.819904
10.244023,10,10709.99454
19.958523,15,10710.21159
9.162167,22,10710.508576
18.684547,25,10710.843869
20.16121,11,10711.035404
20.153021,12,10711.258427
8.791659,25,10711.624616
19.88551,17,10711.896277
10.492372,9,10712.103277
20.217683,11,10712.314428
20.16121,11,10712.484163
10.283326,5,10712.585579
19.878764,17,10712.797387
8.791659,25,10713.079339
18.684547,25,10713.326309
19.114703,22,10713.525926
10.283326,5,10713.609762
10.385599,7,10713.713967
9.800511,18,10713.926765
7.458749,30,10719.366207
18.16175,27,10719.610576
8.791659,25,10719.821697
20.147118,12,10719.976169
20.266126,11,10720.104302
19.907165,15,10720.302628
19.183658,21,10720.511258
7.960311,28,10720.775342
10.283326,5,10720.880571
10.492372,9,10720.987095
17.661662,29,10721.232441
19.88551,17,10721.393002
19.878764,17,10721.622505
10.492372,9,10721.737388
10.385599,7,10721.83956
18.532027,26,10722.07169
10.283326,5,10722.165287
8.791659,25,10722.42286
10.29046,10,10722.52976
8.791659,25,10722.750382
20.183035,11,10722.875333
10.385599,7,10722.988709
18.16175,27,10723.245481
20.16121,11,10723.378386
19.963032,16,10723.542268
9.974735,17,10723.718876
10.283326,5,10723.814434
10.492372,9,10723.92444
17.454529,30,10724.206876
19.267319,21,10724.427887
10.283326,5,10724.53109
10.272256,10,10724.656447
10.283326,5,10724.75433
10.377145,6,10724.849206
8.253108,27,10725.076545
19.878764,17,10725.234967
20.101655,13,10725.401399
18.16175,27,10725.688785
10.283326,5,10725.789234
19.88551,17,10725.958835
10.259167,10,10726.097269
10.074735,15,10726.260697
17.454529,30,10726.52752
18.684547,25,10726.736583
10.074735,15,10726.946186
19.878764,17,10727.109303
8.791659,25,10727.334512
8.293518,27,10727.565304
19.878764,17,10727.727819
19.997521,14,10727.87418
10.385599,7,10728.013817
10.492372,9,10728.177007
10.377145,6,10728.339047
10.385599,7,10728.473049
10.29046,10,10728.634033
18.183388,27,10728.993575
18.16175,27,10729.352965
19.114703,22,10730.278882
10.253602,10,10730.444977
19.88551,17,10730.685686
10.283326,5,10730.817357
10.385599,7,10730.940827
20.266126,11,10731.118542
20.153021,12,10731.306739
17.454529,30,10731.697398
10.283326,5,10731.820322
20.155273,13,10732.034806
19.114703,22,10732.340202
9.990737,15,10732.582618
18.16175,27,10732.948913
20.266126,11,10733.114391
19.915803,15,10733.326914
8.749792,25,10733.659394
18.189368,27,10734.126757
10.074735,15,10734.392671
19.997521,14,10734.620234
19.907165,15,10734.877871
18.680835,25,10735.227303
18.179138,27,10735.582034
20.266126,11,10735.755854
10.283326,5,10735.869917
8.791659,25,10736.194949
10.492372,9,10736.34509
19.114703,22,10736.668332
18.180712,27,10737.098677
10.492372,9,10737.267046
10.283326,5,10737.38692
18.179138,27,10737.750333
19.997521,14,10737.95791
10.271371,10,10738.129303
20.007995,14,10738.353936
10.385599,7,10738.500469
10.283326,5,10738.611253
19.130709,22,10738.904278
8.791659,25,10739.219698
6.990095,32,10739.651367
10.492372,9,10739.809634
19.130709,22,10740.055448
20.153021,12,10740.176554
16.959926,32,10740.437102
20.266126,11,10740.587195
17.454529,30,10740.877305
19.997521,14,10741.048105
10.377145,6,10741.139129
10.385599,7,10741.260243
7.958618,28,10741.545393
10.211078,12,10741.709565
20.007995,14,10741.843086
8.00846,28,10742.073298
17.454529,30,10742.364074
19.878764,17,10742.543366
19.578698,19,10742.790466
19.941778,15,10742.94668
20.055585,14,10743.104198
10.492372,9,10743.215639
10.283326,5,10743.300243
10.385599,7,10743.416641
20.147118,12,10743.565689
18.180712,27,10743.824206
10.385599,7,10743.924678
10.492372,9,10744.039074
10.074735,15,10744.199151
18.189368,27,10744.416682
19.997521,14,10744.558806
20.266126,11,10744.707515
20.153021,12,10744.858224
17.939546,28,10749.872724
8.791659,25,10750.105963
18.16175,27,10750.320933
10.492372,9,10750.45444
17.608394,29,10750.706766
10.432702,8,10750.811444
17.454529,30,10751.10366
10.283326,5,10751.18988
10.492372,9,10751.311768
18.183388,27,10751.556394
17.931889,28,10751.837861
19.997521,14,10752.036608
10.074735,15,10752.263812
19.114703,22,10752.572228
7.958618,28,10752.927949
20.101655,13,10753.145746
10.074735,15,10753.378878
10.492372,9,10753.526912
20.147118,12,10753.732551
10.385599,7,10753.860913
10.283326,5,10753.99039
19.578698,19,10754.249128
7.950828,28,10754.593408
19.926791,15,10754.817424
20.266126,11,10754.995297
18.16175,27,10755.359473
8.791659,25,10755.686289
18.180712,27,10756.0407
8.791659,25,10756.362484
8.828656,24,10756.669775
17.454529,30,10757.060133
17.454529,30,10757.432906
17.454529,30,10757.714838
20.266126,11,10757.857547
18.16175,27,10758.095737
8.791659,25,10758.328542
17.461393,30,10758.581868
10.283326,5,10758.672798
20.014029,14,10758.823885
10.385599,7,10758.921841
7.459086,30,10759.167497
20.266126,11,10759.292906
20.16121,11,10759.455924
7.958618,28,10759.684334
10.283326,5,10759.772543
10.385599,7,10759.884657
16.51935,34,10760.208304
18.680835,25,10760.44374
19.114703,22,10760.676136
17.454529,30,10760.948732
10.074735,15,10761.101525
19.878764,17,10761.303532
8.828656,24,10761.580702
10.074735,15,10761.718349
20.149289,12,10761.838782
19.965803,15,10762.016385
19.114703,22,10762.216475
17.935931,28,10763.123059
19.907165,15,10763.292747
9.649294,19,10763.487375
17.939546,28,10763.786146
19.878764,17,10763.994766
20.014029,14,10764.21531
20.014029,14,10764.423472
20.149289,12,10764.619488
19.114703,22,10764.907131
7.958618,28,10765.27093
10.027349,15,10765.525276
20.17441,11,10765.710706
18.183388,27,10766.041907
10.385599,7,10766.180371
20.153021,12,10766.372341
7.460967,30,10766.753829
7.958618,28,10767.088907
20.266126,11,10767.277323
10.385599,7,10767.414663
19.878764,17,10767.646961
20.147118,12,10767.849154
16.959926,32,10768.228069
6.958508,32,10768.63973
10.385599,7,10768.776093
10.283326,5,10768.887422
20.16121,11,10769.064086
10.074735,15,10769.292575
17.454529,30,10769.61842
9.648042,19,10769.834755
19.130709,22,10770.033177
7.958618,28,10770.289139
18.684547,25,10770.517138
20.266126,11,10770.634265
10.385599,7,10770.763804
8.791659,25,10770.993748
16.954645,32,10771.248646
20.217683,11,10771.394788
18.684547,25,10771.620066
18.16175,27,10771.854588
19.997521,14,10771.995218
17.454529,30,10772.258153
10.492372,9,10772.440465
19.878764,17,10772.646573
19.88551,17,10772.837079
10.377145,6,10772.933499
20.099559,13,10773.075299
17.935931,28,10773.331728
18.180712,27,10773.603925
8.791659,25,10773.821598
19.907165,15,10773.970266
18.183388,27,10781.617079
9.800511,18,10781.865282
18.172385,27,10782.099685
7.458749,30,10782.346694
20.27413,11,10782.485687
19.926791,15,10782.653439
18.179138,27,10782.862961
19.944503,15,10783.071163
19.88551,17,10783.242859
10.365142,6,10783.328999
19.997521,14,10783.461325
19.997521,14,10783.605044
20.149289,12,10783.740669
10.385599,7,10783.835852
18.16175,27,10784.07238
8.791659,25,10784.31431
20.364706,9,10784.440712
10.492372,9,10784.550406
9.800511,18,10784.735731
8.901378,24,10784.954288
8.791659,25,10785.183752
10.283326,5,10785.271237
19.907165,15,10785.416282
18.680835,25,10785.671992
19.907165,15,10785.83344
19.915803,15,10786.009535
10.492372,9,10786.126135
10.492372,9,10786.244488
18.16175,27,10786.480825
19.907165,15,10786.6362
8.791659,25,10786.844397
19.915803,15,10786.991415
20.050942,14,10787.133228
10.074735,15,10787.278545
9.817368,17,10787.451584
8.791659,25,10787.662483
18.680835,25,10787.878061
18.180712,27,10788.136707
18.16175,27,10788.389651
7.198199,31,10788.66458
10.074735,15,10788.873446
19.88916,17,10789.033168
8.791659,25,10789.29787
8.117364,28,10789.527216
19.937382,15,10789.667958
20.16121,11,10789.792894
18.961141,22,10789.997088
17.454529,30,10790.289053
19.878764,17,10790.462961
20.266126,11,10790.5882
17.454529,30,10790.887653
20.16121,11,10791.031965
19.997521,14,10791.200744
8.639338,26,10791.41198
17.454529,30,10791.651677
8.791659,25,10791.903846
20.266126,11,10792.027197
9.974735,17,10792.217539
19.88551,17,10792.41572
18.16175,27,10792.692964
10.492372,9,10792.812566
10.074735,15,10792.977591
8.791659,25,10793.262955
8.791659,25,10793.608194
19.114703,22,10793.886214
10.377145,6,10793.998132
18.180712,27,10794.327357
18.532027,26,10794.682366
18.180712,27,10795.057128
19.907165,15,10795.955834
10.385599,7,10796.136403
10.385599,7,10796.291641
19.13506,22,10796.64742
17.935931,28,10797.012041
18.183388,27,10797.374977
20.153021,12,10797.588755
10.385599,7,10797.731475
10.283326,5,10797.847175
18.019289,28,10798.21554
8.791659,25,10798.573983
7.460967,30,10799.014725
8.791659,25,10799.429059
19.124521,22,10799.81306
20.266126,11,10799.987827
19.878764,17,10800.248869
8.791659,25,10800.599927
10.283326,5,10800.70969
9.817368,17,10800.946248
9.883857,17,10801.181832
19.130709,22,10801.453244
16.515043,34,10801.869176
19.926791,15,10802.073244
19.997521,14,10802.288015
8.791659,25,10802.625646
19.907165,15,10802.819582
10.074735,15,10803.025216
20.266126,11,10803.184331
20.149289,12,10803.369538
20.09552,13,10803.56656
20.153021,12,10803.770637
10.074735,15,10803.978098
18.680835,25,10804.292624
19.114703,22,10804.588501
10.283326,5,10804.679184
19.965803,15,10804.87358
10.29046,10,10805.016716
8.791659,25,10805.259938
17.454529,30,10805.542663
10.377145,6,10805.649041
19.997521,14,10805.820433
18.180712,27,10806.03793
19.926791,15,10806.220218
17.461393,30,10811.284003
10.492372,9,10811.43478
20.266126,11,10811.604422
10.071156,13,10811.782129
17.454529,30,10812.048383
17.454529,30,10812.321341
10.088375,13,10812.463122
10.283326,5,10812.584224
18.532027,26,10812.816766
8.791659,25,10813.062995
17.454529,30,10813.312869
9.201555,22,10813.506992
19.997521,14,10813.65995
9.643142,19,10813.836806
10.325276,9,10813.97973
10.385599,7,10814.078393
10.074735,15,10814.223705
8.791659,25,10814.427268
19.941778,15,10814.61284
10.260295,10,10814.733542
20.149289,12,10814.894039
20.16121,11,10815.012373
9.419768,21,10815.249278
10.074735,15,10815.426852
19.997521,14,10815.602506
19.997521,14,10815.757008
19.926791,15,10815.924745
19.997521,14,10816.075005
8.791659,25,10816.332252
17.454529,30,10816.584318
10.074735,15,10816.802846
19.878764,17,10816.980238
10.492372,9,10817.097484
10.244023,10,10817.22792
20.180356,11,10817.345302
19.878764,17,10817.515219
10.492372,9,10817.628718
10.074735,15,10817.80253
10.283326,5,10817.887021
20.101655,13,10818.089056
10.492372,9,10818.203473
8.079825,28,10818.489703
10.074735,15,10818.672443
10.074735,15,10818.874108
10.074735,15,10819.049656
20.153021,12,10819.202277
10.492372,9,10819.34558
8.791659,25,10819.566307
19.997521,14,10819.754143
10.29046,10,10819.877666
10.283326,5,10819.971378
10.283326,5,10820.082874
18.689812,25,10820.340876
19.88551,17,10820.560558
18.16175,27,10820.908302
8.791659,25,10821.25729
10.253602,10,10821.400457
17.454529,30,10821.764084
19.88916,17,10822.007479
20.369043,9,10822.181234
20.266126,11,10822.340855
20.279233,11,10822.521646
17.454529,30,10822.895883
18.16175,27,10823.238507
8.291659,27,10823.608242
20.099559,13,10823.839724
8.137818,28,10824.246506
17.454529,30,10824.697292
8.791659,25,10825.13726
18.189368,27,10825.592548
19.88916,17,10825.901653
10.074735,15,10826.200231
7.960311,28,10826.655948
18.16175,27,10827.070512
10.283326,5,10827.226164
20.153021,12,10827.456764
9.201555,22,10827.773358
19.114703,22,10828.06485
20.153021,12,10828.882358
20.05366,14,10829.108426
18.183388,27,10829.455254
19.997521,14,10829.686194
19.926791,15,10829.917233
8.791659,25,10830.253558
10.244023,10,10830.422307
10.074735,15,10830.629178
19.919809,15,10830.867744
10.385599,7,10830.994739
10.492372,9,10831.149424
18.16175,27,10831.461749
10.074735,15,10831.654245
19.130709,22,10831.875428
17.454529,30,10832.126882
10.167077,12,10832.266947
18.689812,25,10832.567082
10.492372,9,10832.674956
10.492372,9,10832.787963
10.074735,15,10832.943941
17.99157,28,10833.167752
8.901378,24,10833.370807
17.454529,30,10833.697611
19.997521,14,10833.8824
8.791659,25,10834.094666
8.791659,25,10834.316718
18.680835,25,10834.566297
10.283326,5,10834.653374
18.537106,26,10834.906662
18.16175,27,10835.139512
8.901378,24,10835.366585
19.926791,15,10835.530562
7.955655,28,10835.806226
10.283326,5,10835.899172
10.283326,5,10835.988704
8.885947,24,10836.214333
19.878764,17,10836.427468
10.385599,7,10836.54321
10.29046,10,10836.666222
18.680835,25,10841.669997
10.492372,9,10841.795707
20.180356,11,10841.952055
19.926791,15,10842.107341
10.074735,15,10842.259522
18.680835,25,10842.511897
10.385599,7,10842.642949
19.915803,15,10842.793483
19.919809,15,10842.937268
10.385599,7,10843.030465
20.153021,12,10843.180313
10.444376,7,10843.288953
20.153021,12,10843.43509
10.283326,5,10843.52358
8.791659,25,10843.738939
10.385599,7,10843.85304
19.997521,14,10844.027653
19.124521,22,10844.327449
19.114703,22,10844.61785
8.791659,25,10844.921641
10.385599,7,10845.05429
10.074735,15,10845.270999
10.385599,7,10845.390979
18.684547,25,10845.704198
8.791659,25,10846.017142
9.481539,20,10846.283749
10.385599,7,10846.418755
20.266126,11,10846.58516
8.73348,25,10846.881929
10.385599,7,10847.03743
19.114703,22,10847.334194
17.454529,30,10847.717355
19.926791,15,10847.944015
10.074735,15,10848.17095
17.939546,28,10848.505758
10.321283,5,10848.61556
10.492372,9,10848.778244
17.929615,28,10849.117384
18.172385,27,10849.449493
19.997521,14,10849.640378
19.914653,16,10849.847692
18.179138,27,10850.091996
10.385599,7,10850.22269
19.114703,22,10850.427186
18.180712,27,10850.668885
7.958618,28,10850.901166
10.492372,9,10851.03447
19.997521,14,10851.175148
20.153021,12,10851.366625
17.454529,30,10851.634967
20.149289,12,10851.772083
18.183388,27,10851.991479
9.974735,17,10852.167144
19.878764,17,10852.358768
10.140011,12,10852.478835
10.492372,9,10852.612704
10.074735,15,10852.787612
19.944503,15,10852.98017
8.791659,25,10853.186109
20.183035,11,10853.300326
20.149289,12,10853.432725
10.385599,7,10853.53048
20.149289,12,10853.673262
10.071156,13,10853.805497
18.814537,24,10854.000122
10.283326,5,10854.08529
20.266126,11,10854.210445
18.179138,27,10854.451996
8.639338,26,10854.734182
10.385599,7,10854.860729
19.950628,15,10855.050122
7.460967,30,10855.366267
10.283326,5,10855.470628
10.283326,5,10855.589582
10.321283,5,10855.697685
10.377145,6,10855.813858
18.189368,27,10856.171931
10.283326,5,10856.293478
20.266126,11,10856.470997
20.147118,12,10856.661133
17.454529,30,10857.048822
18.16175,27,10857.403934
8.791659,25,10857.733058
19.941778,15,10857.969647
10.283326,5,10858.071587
10.385599,7,10858.199217
10.492372,9,10858.342254
19.585354,19,10858.611062
10.260295,10,10858.776152
7.641226,30,10859.150985
10.321283,5,10859.264146
18.189368,27,10859.614488
19.114703,22,10859.905502
20.266126,11,10860.059036
18.680835,25,10860.320847
10.074735,15,10860.522704
10.385599,7,10860.634314
10.492372,9,10860.77271
10.074735,15,10860.944385
20.014029,14,10861.784933
18.16175,27,10862.071797
10.492372,9,10862.194628
19.926791,15,10862.421198
17.454529,30,10862.682454
18.684547,25,10862.887558
20.27413,11,10863.033361
20.266126,11,10863.156208
17.461393,30,10863.455182
10.260295,10,10863.581155
9.975361,16,10863.751404
19.959201,15,10863.910235
19.997521,14,10864.056032
18.680835,25,10864.304073
10.325276,9,10864.421152
10.244023,10,10864.532898
8.791659,25,10864.846197
10.385599,7,10864.988708
17.439762,30,10865.252458
18.684547,25,10865.472183
10.385599,7,10865.571748
18.823917,24,10865.77353
10.283326,5,10865.992864
17.454529,30,10866.2988
19.114703,22,10866.560299
10.321283,5,10866.655425
19.997521,14,10866.843002
20.153021,12,10867.009433
18.689812,25,10874.600658
20.153021,12,10874.761968
17.454529,30,10875.044246
10.074735,15,10875.213395
19.878764,17,10875.430211
17.454529,30,10875.735543
18.680835,25,10876.018457
10.074735,15,10876.259533
10.074735,15,10876.419369
8.888673,24,10876.644487
8.901378,24,10876.836867
9.201555,22,10877.020072
17.454529,30,10877.330244
19.878764,17,10877.520211
19.88916,17,10877.678819
19.991778,15,10877.834007
17.454529,30,10878.080209
20.014029,14,10878.289395
19.114703,22,10878.478524
9.990737,15,10878.653249
10.492372,9,10878.79171
8.901378,24,10879.012663
18.684547,25,10879.265906
17.454529,30,10879.545284
19.878764,17,10879.710405
17.454529,30,10879.947239
10.074735,15,10880.093202
18.183388,27,10880.318128
19.926791,15,10880.464702
10.385599,7,10880.595954
10.074735,15,10880.744973
17.454529,30,10880.991
10.283326,5,10881.146468
10.385599,7,10881.283983
17.454529,30,10881.604399
10.074735,15,10881.806259
10.283326,5,10881.888081
19.937382,15,10882.034656
20.147118,12,10882.167395
10.385599,7,10882.317894
17.454529,30,10882.557941
18.233501,27,10882.844767
20.266126,11,10882.972245
10.074735,15,10883.132174
17.461393,30,10883.395922
10.283326,5,10883.49542
19.997521,14,10883.655069
20.153021,12,10883.830956
7.960311,28,10884.064533
8.625608,26,10884.302539
18.189368,27,10884.609608
19.907165,15,10884.782448
19.114703,22,10885.076066
10.283326,5,10885.187546
10.492372,9,10885.330527
10.237435,11,10885.461102
19.878764,17,10885.658657
9.974735,17,10885.867992
10.385599,7,10885.970634
19.114703,22,10886.209946
20.17441,11,10886.394589
20.266126,11,10886.577879
10.283326,5,10886.695125
10.492372,9,10886.855249
10.074735,15,10887.069943
19.894498,17,10887.302507
8.791659,25,10887.62938
20.266126,11,10887.805311
18.680835,25,10888.143625
19.997521,14,10888.363126
19.88551,17,10888.628212
9.201555,22,10888.908244
19.937382,15,10889.129538
10.283326,5,10889.238941
8.791659,25,10889.571654
18.172385,27,10889.86923
10.385599,7,10889.994086
10.283326,5,10890.09789
19.878764,17,10890.327577
10.260295,10,10890.503344
19.926791,15,10890.752546
19.997521,14,10890.99168
10.237435,11,10891.175158
9.774036,18,10891.465111
10.283326,5,10891.602581
10.283326,5,10891.725707
10.260295,10,10891.915363
19.897611,16,10892.197496
9.049679,23,10892.504191
20.266126,11,10892.682794
10.463861,9,10892.832344
19.997521,14,10893.023101
19.114703,22,10893.306439
18.172385,27,10893.664297
18.183388,27,10894.62843
20.266126,11,10894.812235
19.13506,22,10895.111386
17.454529,30,10895.491873
10.492372,9,10895.65119
19.88551,17,10895.891115
19.88916,17,10896.154839
19.997521,14,10896.375008
19.878764,17,10896.619235
17.689072,29,10896.991009
20.266126,11,10897.141965
19.114703,22,10897.349715
19.997521,14,10897.499661
17.939546,28,10897.793407
20.147118,12,10897.935691
10.385599,7,10898.044196
20.105273,13,10898.182979
10.385599,7,10898.2829
10.385599,7,10898.376869
10.492372,9,10898.480082
10.283326,5,10898.567774
18.229138,27,10898.806619
18.16175,27,10899.036513
10.074735,15,10899.204142
8.791659,25,10899.423403
17.461393,30,10899.673391
19.114703,22,10904.69781
20.105273,13,10904.836074
7.459086,30,10905.103616
10.485599,9,10905.226017
20.266126,11,10905.342018
19.933665,15,10905.499012
10.492372,9,10905.609678
20.183035,11,10905.828207
19.124521,22,10906.068252
19.124521,22,10906.266505
10.283326,5,10906.367756
20.266126,11,10906.533258
19.997521,14,10906.702307
10.283326,5,10906.797833
10.385599,7,10906.921424
10.260295,10,10907.062754
19.926791,15,10907.228331
8.791659,25,10907.488009
19.997521,14,10907.687701
17.454529,30,10907.97468
18.16175,27,10908.20122
18.684547,25,10908.490057
19.114703,22,10908.722682
19.114703,22,10908.993042
10.485599,9,10909.124601
10.283326,5,10909.212358
10.385599,7,10909.310205
8.791659,25,10909.52023
19.997521,14,10909.689867
10.492372,9,10909.807117
17.454529,30,10910.091749
10.385599,7,10910.19226
10.283326,5,10910.283793
19.926791,15,10910.454182
18.179138,27,10910.674463
10.385599,7,10910.786122
10.385599,7,10910.904364
10.283326,5,10911.023764
10.492372,9,10911.131629
17.939546,28,10911.476488
9.201555,22,10911.737828
19.907165,15,10911.892713
18.180712,27,10912.129456
17.454529,30,10912.421631
10.065778,13,10912.622818
10.074735,15,10912.832512
7.458749,30,10913.205254
10.492372,9,10913.365074
20.17441,11,10913.558737
19.578698,19,10913.813099
10.283326,5,10913.916593
8.791659,25,10914.24436
20.27413,11,10914.443123
7.958618,28,10914.855801
10.074735,15,10915.103305
10.074735,15,10915.353259
18.680835,25,10915.733512
18.180712,27,10916.135459
18.684547,25,10916.524505
10.074735,15,10916.782417
20.266126,11,10916.98292
8.791659,25,10917.387352
10.283326,5,10917.518687
19.878764,17,10917.803515
9.201555,22,10918.155265
20.266126,11,10918.3888
18.684547,25,10918.817511
8.791659,25,10919.235541
8.117364,28,10919.643407
19.878764,17,10919.892047
9.91602,16,10920.125203
10.385599,7,10920.27943
10.492372,9,10920.427232
17.170326,31,10920.809162
10.074735,15,10921.025307
20.140376,12,10921.211346
20.27413,11,10921.383832
18.16175,27,10921.675859
8.791659,25,10921.94817
19.114703,22,10922.230954
8.791659,25,10922.517568
8.791659,25,10922.809692
9.049679,23,10923.072336
9.049679,23,10923.330235
10.074735,15,10923.498734
10.492372,9,10923.62957
10.074735,15,10923.808634
17.454529,30,10924.112552
10.385599,7,10924.232166
19.937382,15,10924.425516
18.16175,27,10924.699735
20.09552,13,10924.847921
20.266126,11,10924.97203
10.492372,9,10925.082598
10.244023,10,10925.249074
20.266126,11,10925.38138
10.492372,9,10925.502142
19.997521,14,10925.658556
10.283326,5,10925.759385
19.997521,14,10925.916854
10.118838,12,10926.064399
8.791659,25,10926.288642
20.147118,12,10926.443485
19.88551,17,10926.618459
19.878764,17,10927.382773
18.16175,27,10927.626046
18.180712,27,10927.863045
20.101655,13,10928.037147
10.074735,15,10928.189309
10.283326,5,10928.277245
10.244023,10,10928.415509
10.074735,15,10928.607272
10.385599,7,10928.724592
20.266126,11,10928.851714
10.492372,9,10928.997896
20.014029,14,10929.141221
19.878764,17,10929.305176
10.074735,15,10929.482744
20.014029,14,10929.616955
20.014029,14,10929.773203
19.114703,22,10929.967997
10.074735,15,10930.117611
19.88551,17,10930.319873
10.283326,5,10930.423236
18.183388,27,10930.677762
19.837006,18,10930.86983
10.492372,9,10935.882788
7.958618,28,10936.137111
10.282612,10,10936.2698
17.454529,30,10936.535973
17.454529,30,10936.874402
20.147118,12,10937.056425
19.907165,15,10937.284334
20.153021,12,10937.465103
18.283501,27,10937.795981
20.014029,14,10937.99842
19.114703,22,10938.281538
17.454529,30,10938.657839
19.130709,22,10938.924217
8.749792,25,10939.253957
19.907165,15,10939.508262
19.915803,15,10939.738957
18.680835,25,10940.068602
10.492372,9,10940.242699
8.791659,25,10940.565398
18.172385,27,10940.90296
7.958618,28,10941.260739
19.997521,14,10941.482036
18.680835,25,10941.839818
10.074735,15,10942.055554
19.878764,17,10942.282869
19.878764,17,10942.462502
18.172385,27,10942.67957
18.180712,27,10942.924263
20.147118,12,10943.089065
18.16175,27,10943.412886
8.791659,25,10943.64983
10.385599,7,10943.747622
8.791659,25,10943.964909
17.661662,29,10944.241668
10.423203,7,10944.33603
20.153021,12,10944.463955
7.46178,30,10944.75839
19.114703,22,10945.030263
17.461393,30,10945.271562
9.800511,18,10945.504636
10.292372,11,10945.656722
10.283326,5,10945.761295
20.266126,11,10945.92311
10.074735,15,10946.1235
19.878764,17,10946.349629
18.183501,27,10946.634865
18.16175,27,10946.934414
10.385599,7,10947.034082
9.17357,21,10947.29099
10.385599,7,10947.442746
9.974735,17,10947.670478
19.88551,17,10947.881155
9.841377,17,10948.114253
10.492372,9,10948.242027
19.878764,17,10948.476707
10.193854,11,10948.683629
10.283326,5,10948.79576
19.907165,15,10949.02247
10.074735,15,10949.24001
10.385599,7,10949.366553
10.115395,13,10949.554505
20.047106,14,10949.77349
20.147118,12,10949.952009
8.293518,27,10950.285862
18.542818,26,10950.552233
20.149289,12,10950.700924
19.88551,17,10950.914259
19.997521,14,10951.114976
20.17441,11,10951.272346
10.074735,15,10951.471635
18.16175,27,10951.77378
16.959926,32,10952.10836
18.680835,25,10952.364782
17.454529,30,10952.679312
10.385599,7,10952.813668
18.16175,27,10953.106713
17.454529,30,10953.40113
18.823917,24,10953.695048
19.919809,15,10953.85332
10.020876,16,10954.107095
18.180712,27,10954.329968
17.454529,30,10954.570583
10.074735,15,10954.744509
8.791659,25,10954.991713
19.878764,17,10955.155335
19.114703,22,10955.353111
18.180712,27,10955.572113
19.926791,15,10955.714908
10.385599,7,10955.827985
19.878764,17,10956.011831
20.101655,13,10956.2253
17.454529,30,10956.599822
20.058979,14,10956.781729
9.851069,17,10956.997855
8.791659,25,10957.243053
10.311188,10,10957.377897
20.149289,12,10957.512571
19.907165,15,10957.664613
18.180712,27,10957.970489
10.074735,15,10958.143172
20.153021,12,10958.281865
8.791659,25,10958.586625
19.997521,14,10958.801058
17.99157,28,10959.179946
17.454529,30,10959.542468
19.944503,15,10960.357241
10.283326,5,10960.464005
17.939546,28,10960.819077
10.492372,9,10960.974339
10.385599,7,10961.108171
9.817368,17,10967.693946
10.29046,10,10967.853133
10.261062,11,10967.984906
10.385599,7,10968.10245
10.492372,9,10968.222111
18.680835,25,10968.452831
19.994647,15,10968.635144
8.791659,25,10968.843171
10.325276,9,10968.959563
8.791659,25,10969.186645
17.454529,30,10969.42962
17.454529,30,10969.684649
8.791659,25,10969.922195
10.492372,9,10970.021956
20.199289,12,10970.182769
19.578698,19,10970.425832
18.16175,27,10970.643915
10.492372,9,10970.75693
20.007995,14,10970.936528
20.266126,11,10971.055882
18.180712,27,10971.282644
20.014029,14,10971.442915
7.955655,28,10971.699907
10.283326,5,10971.786597
17.454529,30,10972.028826
19.878764,17,10972.206198
7.448702,30,10972.444559
9.974735,17,10972.621961
7.450989,30,10972.933586
17.454529,30,10973.222722
19.130709,22,10973.427256
20.266126,11,10973.601215
8.291659,27,10973.913852
20.149289,12,10974.076625
7.460967,30,10974.323172
10.283326,5,10974.408996
8.791659,25,10974.640718
20.007995,14,10974.804961
18.684547,25,10975.068385
19.997521,14,10975.250867
10.283326,5,10975.36227
20.153021,12,10975.531625
19.114703,22,10975.786281
17.454529,30,10976.081981
18.689812,25,10976.36577
10.385599,7,10976.493902
19.897611,16,10976.693652
10.492372,9,10976.827928
10.074456,13,10976.999533
19.028764,22,10977.249988
18.179138,27,10977.559694
10.244023,10,10977.709049
18.180712,27,10978.001422
20.049246,14,10978.189232
10.492372,9,10978.325526
10.385599,7,10978.425551
18.180712,27,10978.795474
18.684547,25,10979.135532
18.233501,27,10979.478577
