#{"t_start": 1770377275.787617, "env_id": "None"}
r,l,t
-1072.045963,55,8716.448972
10.23209,5,8716.496332
10.173424,23,8716.61494
-6431.74016,274,8717.625565
-1233.16557,56,8717.861192
19.965989,21,8717.972451
7.136422,73,8721.065176
-12.415879,187,8721.751867
7.633564,63,8722.018913
12.953101,100,8722.423903
-171.893123,56,8722.671532
6.030056,82,8722.982946
-4188.729204,214,8723.873935
-774.987638,81,8724.252979
9.871439,51,8724.452396
-7805.220717,300,8727.970731
16.745537,76,8728.468097
7.682234,69,8728.923159
10.523186,13,8729.030972
8.867938,51,8729.368397
-732.642281,58,8729.737057
2.296344,111,8730.330293
4.629652,96,8730.761539
6.92328,77,8731.12957
-243.208566,81,8731.474149
10.177689,5,8731.522899
0.674829,126,8732.041584
-653.688501,58,8732.305795
9.292658,44,8735.574499
-682.208458,53,8735.852402
8.343717,67,8736.172714
-2.131805,123,8736.71086
7.47679,60,8736.950919
10.224493,6,8737.010091
11.014586,120,8737.514766
-516.330309,103,8738.001925
-652.804718,60,8738.300895
-3220.963599,114,8738.83735
-315.970904,101,8739.266155
-530.757818,36,8739.410821
-1293.830755,82,8739.769006
8.069053,82,8740.179403
12.391256,104,8740.830737
-436.677751,107,8741.461849
-1046.853623,102,8742.038483
17.619898,78,8742.472155
9.202424,59,8742.803951
2.13088,107,8743.260086
-2131.793224,224,8744.177547
-61.091134,296,8748.245128
19.865329,45,8748.437594
8.344795,79,8748.741827
10.334636,18,8748.828389
6.863401,65,8749.077454
3.680028,98,8749.454009
9.758656,31,8749.605305
6.668442,87,8750.020752
9.769053,35,8750.175161
-452.025526,56,8750.386095
-251.809953,68,8750.682031
10.231613,5,8750.725025
6.077107,83,8751.046913
8.933668,48,8751.231436
10.336852,25,8751.342592
10.210941,14,8751.417454
6.083831,83,8751.796951
19.455352,52,8752.023682
-244.45724,104,8752.44542
-520.394699,41,8752.630127
9.737109,31,8752.81305
10.077116,32,8753.015091
18.583977,71,8753.422754
8.286745,73,8753.859239
1.846446,126,8754.555143
9.938512,25,8754.725942
4.245416,98,8755.263928
9.836481,37,8755.4569
10.622754,21,8755.552064
20.363512,12,8755.625709
-3813.886657,180,8756.286409
3.446112,96,8756.675673
0.319682,101,8757.091128
10.570906,22,8757.209183
-552.415607,61,8760.672282
-350.027365,34,8760.846667
9.497141,35,8761.003982
-7202.311907,166,8761.703061
8.343665,69,8762.055063
-1414.605194,86,8762.458854
9.608087,46,8762.671741
10.124003,28,8762.825516
9.385219,32,8763.004537
10.65499,16,8763.107247
8.929513,43,8763.313704
0.651517,132,8763.922092
18.926626,54,8764.169189
10.177689,5,8764.224111
8.988409,50,8764.444413
10.214504,22,8764.554853
-2414.679522,143,8765.138224
17.502041,76,8765.719586
8.858867,49,8766.07771
-72.240686,71,8766.601345
20.5429,18,8766.752691
10.229607,5,8766.827153
-2587.732507,144,8767.721504
9.412546,59,8768.103059
14.453077,107,8768.654627
4.525536,94,8769.057085
-2041.100643,181,8769.857352
-249.998918,124,8770.437941
7.311483,71,8770.752996
-736.384894,101,8776.814629
-491.746713,61,8777.126195
10.277286,21,8777.267724
-170.551546,36,8777.451375
-1133.036664,78,8777.825371
-230.32064,25,8777.964275
-986.064204,191,8778.72859
-35.571883,220,8779.665503
2.117316,105,8780.157683
-1776.7317,111,8780.642028
10.101762,35,8780.818431
-1016.965869,96,8781.24621
7.627835,54,8781.60352
5.080867,91,8782.192898
-938.782969,148,8783.108676
-16.299258,219,8784.394156
7.694342,60,8784.675153
9.911009,47,8784.89674
9.646657,49,8785.12181
8.713622,53,8785.381127
4.208011,95,8785.758259
-2924.656144,160,8786.354332
6.588413,82,8789.562598
9.568799,60,8789.808066
18.134545,48,8790.0193
-2.074483,123,8790.495057
9.385549,38,8790.666231
-28.318042,226,8791.569258
7.226682,90,8791.917793
4.625019,82,8792.279981
4.720579,94,8792.669669
-391.516649,52,8792.889801
1.85779,112,8793.363739
10.279723,5,8793.408804
9.947245,39,8793.603828
9.88335,42,8793.849301
3.236144,90,8794.404685
-2532.810762,132,8795.134097
-330.397343,30,8795.347544
2.110932,104,8795.948989
9.40301,40,8796.173453
-378.379005,107,8796.716333
10.225054,6,8796.774388
7.907848,87,8797.112713
6.006561,71,8797.392424
-110.875014,44,8797.568806
2.428876,118,8798.011807
-1135.171183,82,8798.397059
-630.850447,58,8798.644418
10.248927,32,8798.807441
-3254.33179,252,8802.73412
10.392453,36,8802.913889
10.40048,15,8802.991891
10.228717,6,8803.043481
9.774405,40,8803.223542
-447.196846,162,8803.865284
-100.892682,40,8804.033836
-621.180903,66,8804.303844
-345.262728,81,8804.626215
-1237.991349,101,8805.019246
5.083152,92,8805.410399
-1212.142217,70,8805.681274
10.368715,7,8805.757746
10.262293,10,8805.84569
10.270784,7,8805.90976
20.091385,24,8806.054121
10.322087,7,8806.132324
-1652.123855,180,8807.230012
-5394.789404,287,8808.730921
-1033.879835,80,8811.168228
8.114603,53,8811.468337
8.541384,59,8811.768629
-5632.92221,192,8812.627884
19.598279,56,8812.86944
-651.571127,68,8813.179067
20.069199,32,8813.328842
11.1274,103,8817.073433
5.546314,83,8817.463536
8.472366,70,8817.765977
9.821176,38,8817.945347
-3760.773538,122,8818.425951
-2344.893767,141,8819.046559
-791.73943,59,8819.338249
-3.518598,132,8819.845508
-5999.528199,183,8820.570953
17.513114,67,8820.939219
-720.995543,53,8821.269577
7.000758,69,8821.678806
1.819907,101,8822.260992
5.782194,101,8822.815959
-501.048463,44,8823.09182
-36.883734,262,8824.139597
-1435.559857,97,8824.50494
9.560091,38,8824.686405
-571.338289,54,8824.943472
10.18323,29,8825.079388
10.195245,16,8825.161449
-2221.361093,291,8829.053937
7.487031,62,8829.378572
-1123.514297,86,8829.748616
-109.085958,119,8830.231896
10.005375,42,8830.427244
-220.721618,186,8831.20153
10.291354,20,8831.290377
7.413635,76,8831.621789
8.735745,52,8831.872015
-3928.040878,217,8832.771682
7.446975,68,8833.160843
-70.343693,49,8833.466411
1.76913,119,8834.176666
10.011875,47,8834.493251
-3058.544093,160,8835.438898
7.873167,64,8835.714885
-2021.693452,202,8836.541447
8.396812,54,8836.77057
-915.809619,80,8837.142012
-5080.194001,300,8841.421143
9.271609,48,8841.62717
8.632059,50,8841.832007
10.224894,6,8841.888621
-292.564952,76,8842.21128
-2918.033116,203,8843.092569
-1357.224067,96,8845.73967
-2939.011597,203,8846.580966
-732.759163,81,8846.948929
9.79574,40,8847.232295
10.377338,8,8847.3145
19.659907,35,8847.537387
-672.73023,88,8848.030919
-441.257847,43,8848.304766
4.585425,101,8848.901627
-9.629828,177,8849.891056
9.737198,42,8850.050416
-966.231127,177,8850.736667
8.99451,37,8850.911284
10.56633,35,8851.064153
10.642666,39,8851.265444
-2857.287219,193,8852.154176
-50.466614,268,8856.289629
19.738994,37,8856.470859
-4813.662857,202,8857.344813
-2685.251754,149,8858.018287
12.0017,122,8858.501868
10.272926,24,8858.644161
-730.81214,61,8858.896041
5.010097,123,8859.445391
-1396.59456,110,8860.108279
-790.56674,63,8860.463315
9.155047,66,8860.862736
19.842004,33,8861.058551
2.594864,111,8861.659328
-9171.213835,300,8862.854384
-1564.977576,166,8863.552807
10.458341,22,8863.66056
2.152106,104,8864.108204
-776.187882,105,8864.5195
10.512635,47,8864.707927
7.072233,85,8865.126721
-49.380268,300,8869.117585
10.495078,23,8869.261786
0.282661,133,8869.811224
10.198413,16,8869.902166
7.783641,60,8870.140538
9.08917,53,8870.365798
9.810746,43,8870.571067
-3059.781187,128,8871.117725
8.452675,67,8871.494845
9.579307,41,8871.738937
-293.954841,93,8872.139371
10.200266,29,8872.265544
-4121.090717,300,8873.442112
-270.262799,32,8873.590132
10.546455,14,8873.670925
-3899.198272,300,8874.866954
-151.086502,49,8875.090652
-394.718585,99,8875.545387
6.708718,89,8875.960621
-244.109877,101,8876.368132
-332.24181,77,8876.693627
-3051.363806,200,8883.151825
19.619099,48,8883.370525
-450.902504,71,8883.797917
8.685732,52,8884.162369
-1.834915,143,8885.048322
5.372714,88,8885.580835
-215.933337,110,8886.279543
-70.491162,39,8886.530616
9.918284,37,8886.721052
10.136838,27,8886.847836
8.968949,60,8887.110538
-3509.64913,300,8888.323918
5.420167,108,8888.717282
-170.728748,69,8888.97816
8.749925,64,8889.232583
-48.881844,300,8890.40498
9.622531,44,8890.598545
8.932012,68,8890.891829
4.912757,115,8891.351562
-1105.805089,101,8891.810906
-4796.859541,300,8895.847432
-487.601431,245,8897.180085
1.043402,116,8897.793463
-2225.28885,300,8899.220314
-7881.270987,300,8900.36364
10.328097,11,8900.433419
-4.342643,196,8901.231538
9.562937,40,8901.400571
-762.545399,75,8901.713394
-3743.455714,149,8902.346478
-732.3655,69,8902.605559
-2450.592398,164,8903.335678
-257.217648,171,8904.033191
-57.601526,300,8906.188346
-0.325294,148,8906.817553
-0.515182,138,8907.490469
-9735.992796,300,8909.063365
-19.061647,220,8910.150261
-7.846085,193,8910.902779
-0.221125,134,8911.511167
-191.186469,197,8914.527388
-2630.71786,175,8915.278047
-6894.840822,300,8919.666486
5.228919,84,8920.008759
10.069022,28,8920.148907
-61.280882,300,8921.368961
-12.856991,189,8922.107096
-51.475475,288,8923.554755
-719.76683,221,8924.7402
-7748.99,300,8926.009478
18.902498,80,8926.32918
-3347.235738,185,8927.001107
-27.082945,253,8928.037614
10.177689,5,8928.082639
-456.968284,216,8931.934088
-4783.639195,223,8932.836962
-0.067465,134,8933.383639
-68.85,300,8934.744355
-4296.502961,242,8936.154436
10.777595,15,8936.272538
-3237.366733,300,8937.556753
4.963788,108,8938.008962
-25.059449,275,8939.017283
-2.107694,153,8939.637699
-3646.800777,264,8943.738613
-61.879747,300,8944.974659
9.569088,64,8945.287283
-3032.0,300,8948.993323
5.832416,105,8949.675456
9.179071,60,8950.082205
7.592021,67,8950.534605
-1304.822137,300,8951.949632
-3647.844978,239,8952.978282
-1209.264553,175,8953.721392
-2.309146,155,8954.504678
-13.260195,183,8958.238961
-5122.834149,300,8959.402813
10.227689,5,8959.447262
20.190583,15,8959.526226
-17.052173,202,8960.3514
-61.565502,300,8961.941604
-4831.080776,300,8963.522676
-3132.378986,241,8964.516941
-49.150953,286,8965.674287
20.124157,39,8965.872588
-4656.747174,262,8966.998563
-330.04333,39,8967.168514
-930.180041,162,8970.773585
-4096.326715,300,8971.898306
-1743.930709,300,8973.222678
20.202553,22,8973.364208
-718.567808,206,8974.497585
-3351.669215,232,8975.605426
-17.330773,216,8976.445482
-160.31592,300,8977.626448
-0.517211,126,8978.117681
-63.925444,300,8984.499986
9.768172,32,8984.649421
-5004.57,300,8985.995994
-55.795277,300,8987.34258
-51.79508,300,8989.110677
-713.84049,76,8989.592969
-72.64604,300,8990.986557
-127.542096,265,8991.988701
-1555.137059,300,8993.262033
-55.881133,300,8997.526287
-2287.862961,176,8998.243148
-3221.130772,287,8999.545301
-2300.916555,276,9001.070312
-28.956897,262,9002.279461
-4584.860049,300,9003.480613
-4254.151158,245,9004.517708
-4302.242528,300,9005.6973
-5501.095065,300,9009.885851
-4.568703,152,9010.535903
-65.492393,300,9011.900714
-66.10773,300,9013.561017
-9912.358941,284,9014.702434
-14.168705,173,9015.447802
-11.348954,181,9018.483401
-1970.658197,274,9019.644929
-5361.693926,300,9024.117117
3.285693,114,9024.618677
-1136.475322,300,9025.903186
-5343.590875,300,9027.535326
10.3096,22,9027.685603
-29.211511,251,9028.931149
-6847.981782,300,9030.109527
-2366.419985,300,9031.249731
-2464.42686,152,9031.942845
-5508.915359,175,9035.64538
9.110947,53,9035.910145
10.522112,26,9036.053195
-2151.117983,300,9037.23156
-52.50803,300,9038.610454
-48.710589,300,9040.272302
10.653009,32,9040.474143
-3517.017043,300,9041.660597
-3910.35033,173,9042.359781
-322.156347,73,9042.628336
9.991169,33,9042.767748
-1960.741606,228,9043.641303
9.958151,44,9043.819629
9.390489,59,9044.080659
-2473.768308,300,9048.079055
8.705733,74,9048.373893
-1294.191761,88,9048.734731
-45.050574,300,9049.944585
10.13462,21,9050.057003
-1571.739017,300,9053.962001
-2052.081803,300,9055.585904
-8697.860818,300,9056.788538
-1236.980114,208,9057.655335
10.329485,6,9057.707219
-3965.964066,293,9062.02376
-509.500102,147,9062.590256
10.165744,17,9062.678531
-1031.042452,300,9063.878137
-2048.217939,185,9064.58667
-438.297521,131,9065.265824
-49.442893,300,9066.940289
-46.719768,300,9068.311923
-9259.426144,300,9069.525637
-52.25,300,9073.723657
-48.263937,300,9074.886404
10.50732,49,9075.093204
2.159472,134,9075.635172
6.456364,96,9076.01626
-3718.940498,300,9077.535698
-2595.610267,228,9078.802562
-0.601594,161,9079.604361
5.394311,97,9080.054042
-686.539542,171,9080.706541
8.21605,70,9081.002545
3.876662,124,9081.473964
-50.741534,300,9088.136943
-52.890825,300,9089.440353
-3.933454,176,9090.212724
9.787546,46,9090.411424
-48.665078,300,9091.842702
-12.318998,206,9093.061312
-55.50903,300,9094.498254
17.225128,82,9094.8262
-3348.944836,300,9095.994332
19.751897,31,9096.139155
-48.250716,300,9097.239278
-12.053374,199,9101.043114
-47.138693,300,9102.271994
-47.36456,300,9103.667991
8.330039,65,9104.035099
-26.381431,265,9105.522405
-5.560677,180,9106.29824
-16.764521,212,9107.135854
-2413.003466,300,9108.30998
-52.295328,300,9112.71915
2.906205,128,9113.280076
-2834.93317,256,9114.320763
-9472.01,300,9115.777638
-50.272124,300,9117.598523
10.483052,57,9117.947288
-49.27,300,9121.431926
-31.409102,296,9122.689424
-57.117083,300,9124.00689
10.439136,9,9124.097746
-7995.111107,300,9128.730952
-2047.290189,300,9130.104141
9.889328,74,9130.590538
-4700.072105,300,9132.292522
10.337561,38,9132.494284
-2437.923338,129,9133.031925
-50.276541,300,9134.232472
-46.154812,300,9135.510816
-47.41,300,9136.860914
-51.817511,300,9141.532841
10.813094,40,9141.72769
10.487051,9,9141.787908
-1161.369894,252,9143.152375
-38.44935,298,9145.07253
-11.503682,209,9146.113326
-649.08352,300,9147.40363
-45.213368,300,9148.698456
-52.47,300,9149.983635
-12.229418,208,9154.062391
-1251.44144,300,9155.31006
-27.135992,244,9156.689864
-4420.975833,234,9158.095757
-48.639733,300,9159.556327
-49.802713,300,9160.677327
-2942.130594,152,9161.265705
-14.711937,224,9162.159988
-3360.501631,196,9165.900121
-31.135041,260,9166.942525
10.042393,30,9167.080943
-1236.073016,300,9168.335262
-1800.967198,143,9169.123068
-12.797393,209,9170.207223
-49.652149,300,9171.506118
-5.285821,169,9172.190231
-3026.57,300,9173.381864
1.255194,137,9173.904371
-3.799337,174,9177.428509
10.290402,35,9177.58148
-56.535628,300,9178.728057
-35.479965,263,9179.674185
-11.322598,195,9180.571963
4.357587,119,9181.22872
8.812762,60,9181.567019
-52.690525,300,9183.074978
-2060.305091,150,9183.703367
9.100838,55,9183.995313
-54.503119,300,9185.234553
19.887038,41,9185.421002
-552.915573,260,9189.718169
4.999246,94,9190.155584
-55.851098,300,9191.465715
-44.693066,291,9192.797858
-63.94,300,9194.550163
20.165748,27,9194.764951
6.710375,79,9195.28518
-176.008118,103,9195.945649
-4.220129,155,9196.619977
-1713.665951,196,9197.490015
-338.64,300,9198.789019
4.913838,85,9199.177194
12.5908,120,9202.877307
-55.29624,300,9204.23009
10.318534,8,9204.284651
-1771.938114,294,9205.613371
-4987.167383,300,9207.327202
2.807767,119,9208.009397
-52.13851,300,9209.420768
-6005.726644,300,9210.66402
-61.387447,300,9211.946346
-62.75509,300,9216.432865
-61.61,300,9217.660712
-2453.603529,209,9220.702946
-61.42,300,9222.427972
-73.21,300,9224.0711
-60.08,300,9225.346764
10.050288,54,9225.583291
-8559.297762,300,9226.815769
7.030903,77,9227.146546
-722.714633,74,9230.78942
-1684.613875,300,9231.961343
8.58675,75,9232.303448
6.696326,80,9232.666051
10.50116,27,9232.801338
-11.393956,167,9233.506573
-21.834006,222,9234.577776
-36.636496,276,9236.129002
-110.61773,36,9236.37057
-462.586833,300,9237.831333
-66.21,300,9239.161096
10.32717,7,9239.21463
-20.050776,229,9243.209919
-10.458678,167,9243.963434
-456.885102,112,9244.386828
-61.078033,300,9245.525355
-877.985833,107,9245.947237
-15.462947,210,9246.992376
-5563.948766,300,9248.570468
-13.098155,206,9249.407431
-4309.98,300,9250.553802
10.274018,6,9250.605939
-66.07,300,9255.866751
-60.325093,300,9257.023461
9.941577,44,9257.205464
-0.251523,114,9257.695816
8.264661,71,9258.014823
-4107.230793,300,9259.132768
-67.96,300,9260.661411
10.913094,38,9260.886506
-2327.006617,289,9262.366277
-5002.930083,300,9263.487808
-68.94,300,9267.658953
-60.258109,300,9268.775327
-2600.237882,135,9269.309099
19.867631,35,9269.477508
-10222.59,300,9270.697162
-25.12377,238,9271.839093
-62.76,300,9273.440689
-4843.587161,300,9274.800577
-1416.759757,300,9276.0601
7.839048,67,9276.422207
7.85771,67,9279.944601
-32.744198,251,9280.972259
10.065656,42,9281.204139
-62.996254,300,9282.385445
-1598.99596,127,9282.880324
-0.850814,129,9283.599607
-2441.63767,219,9284.987643
-224.859031,300,9289.341521
-4396.12,300,9290.673983
-57.43,300,9292.073164
-3.183359,142,9295.706188
-4231.64,300,9296.922879
-6.815653,160,9297.614099
-3297.246498,188,9298.446985
-2353.806455,233,9299.792042
-4325.654711,300,9301.381165
-9359.69,300,9302.590483
-29.258512,223,9303.44946
10.135535,31,9303.596106
-308.580622,295,9307.686199
10.269001,29,9307.827283
7.65586,62,9308.08796
-412.5787,67,9308.348321
-6956.509674,300,9309.536386
-0.390096,118,9310.054526
-732.927804,70,9310.490713
-63.23,300,9312.118272
-337.917122,300,9313.553347
-330.445355,33,9313.737035
4.334563,87,9314.105177
-24.954381,196,9314.875848
-2.044477,125,9315.405552
5.656299,80,9315.760186
-5772.424234,300,9319.770008
-65.794689,300,9323.139424
-788.54101,224,9324.037888
-6944.768699,300,9325.642355
-9230.55875,300,9327.306189
-2553.993377,167,9328.075464
-9.011224,141,9328.614678
8.762764,52,9328.859009
8.945204,57,9329.097891
-130.239164,45,9329.286418
10.14575,18,9329.374471
10.229607,5,9329.415757
-1592.156162,300,9330.597674
-4477.061733,271,9334.648636
-4052.934234,278,9335.69866
-67.38,300,9336.992264
-599.099002,222,9338.239768
5.258199,79,9338.65484
8.243733,47,9338.964255
9.703643,35,9339.186627
-171.609619,270,9340.346296
3.875266,125,9340.822561
-75.23,300,9341.960496
-1575.133689,233,9345.703202
-1126.514334,106,9346.2459
-5.991176,162,9346.930205
-12793.567064,256,9348.010935
-2582.49203,246,9349.099777
-9.978612,150,9349.952466
7.804572,51,9350.27492
-1717.766063,107,9350.964151
7.354872,69,9351.359512
-6648.610108,300,9352.710891
-93.6,300,9354.038667
8.71506,49,9354.274763
10.324753,17,9354.367446
-3927.798673,271,9361.082335
-76.067045,300,9362.355609
-2832.907168,159,9363.027737
-1520.539092,132,9363.566891
-923.72749,139,9364.30204
6.877404,87,9364.805387
-73.421254,300,9366.421687
8.441105,52,9366.664795
7.094201,60,9366.892283
9.835295,36,9367.037318
-4595.896999,300,9368.184687
-470.448505,32,9368.332526
-510.450715,300,9369.619482
-5970.4,300,9373.798867
-60.459282,300,9374.985462
9.984425,34,9375.149892
-149.8358,23,9375.288352
-7135.647763,300,9376.791257
-2609.58138,174,9377.694938
9.838541,44,9377.947895
0.516848,113,9378.613629
-3930.98246,219,9379.492644
-5016.841349,190,9380.203376
10.567878,21,9380.311715
6.590471,78,9380.631633
-4.646772,168,9381.317372
-2988.290552,162,9384.886729
1.963084,119,9385.334055
-410.609519,37,9385.495835
-2696.699607,160,9386.09678
7.669381,64,9386.35577
-981.818783,285,9387.469436
-5078.962921,300,9389.015145
-5.482335,144,9392.407113
-2760.300496,209,9393.46278
-771.521236,50,9393.694803
-3875.162163,244,9394.686995
0.19748,102,9395.171299
-1705.87,300,9396.434776
-650.965683,62,9399.611972
9.283493,62,9399.864406
7.775845,61,9400.150139
10.27372,6,9400.204711
-65.562873,300,9401.374682
-2726.291981,159,9402.026153
-682.167401,138,9402.711581
-259.565091,122,9403.463824
9.930673,43,9403.801174
10.538733,21,9403.964187
-1650.147668,174,9404.929119
-0.104916,123,9405.545947
-70.710622,300,9406.833992
1.336329,112,9407.267339
20.027111,21,9407.364941
10.264049,26,9407.493094
-35.996364,242,9408.554097
-51.288743,286,9412.711464
-39.648778,274,9413.853851
-8628.728071,300,9415.479883
-4.356274,155,9416.33608
10.32582,6,9416.400954
-61.852013,300,9417.574812
-5.708587,169,9418.232585
-6.982126,156,9418.863106
10.226529,5,9418.916558
8.78078,55,9419.137655
10.360703,25,9419.259133
-2269.622681,173,9419.961276
9.185933,56,9420.218874
7.914139,60,9420.487581
-3952.705541,244,9424.414671
-2771.629733,300,9428.190532
9.41701,63,9428.464926
-3726.718181,222,9429.54289
18.750389,53,9429.894529
4.002832,97,9430.496077
6.06792,75,9430.930321
-693.396818,213,9432.098539
10.227689,5,9432.145043
-2333.725999,300,9433.326249
10.006462,30,9433.463725
-1.097061,129,9433.975691
-6.896647,183,9434.778774
6.197152,87,9435.18436
-1394.352283,300,9439.311842
-0.127151,181,9440.013138
-941.762479,134,9440.507905
19.497542,31,9440.643245
-2810.9697,300,9442.08526
10.224967,6,9442.157519
-4480.113869,250,9443.444395
-5.699761,144,9444.160401
-521.263763,222,9445.041676
-921.949077,58,9445.285663
2.408436,108,9445.744706
-6.614571,145,9446.366542
-2854.044545,170,9447.066902
-2370.868191,242,9451.063682
10.404087,10,9451.140733
-461.677676,52,9451.373018
-2458.503699,112,9451.815089
-975.798527,106,9452.220166
-2631.212178,146,9452.865923
6.182453,70,9453.210152
-9.338575,177,9454.191633
5.412574,81,9454.655082
-72.319319,65,9455.07909
-2.085613,143,9455.856716
-73.405995,300,9457.055599
-2321.332431,128,9457.554946
-15048.495432,300,9458.692179
7.730505,68,9458.974816
-3351.094793,200,9462.336399
9.66537,31,9465.665502
-1334.737525,91,9466.129504
-1.193543,127,9466.638199
-247.786265,121,9467.116724
-867.815939,260,9468.158345
-15.660277,196,9469.212264
-14.96638,184,9470.189107
9.281729,47,9470.464567
-286.908505,145,9471.208555
-371.387424,59,9471.44098
-291.555421,57,9471.672098
3.117964,113,9472.108539
-1143.395064,147,9472.730728
-6095.403092,233,9473.657821
-1124.006151,90,9474.02993
-21.843797,189,9477.720057
-1558.066409,203,9478.510424
-230.787104,32,9478.644629
3.840553,94,9479.027745
-5.969012,168,9479.651461
6.66411,63,9479.896164
10.177689,5,9479.94472
8.131093,63,9480.188766
10.171784,15,9480.264102
19.752073,35,9480.449985
-1658.63806,114,9481.140654
-640.844993,37,9481.371762
-2369.997433,300,9483.120185
9.410306,33,9483.263121
-209.675576,25,9483.387647
10.066367,24,9483.503439
10.236051,28,9483.636157
-511.871491,45,9483.83676
-1436.656238,100,9484.202494
-99.516292,24,9484.32474
7.303923,75,9484.634083
-200.337786,47,9484.862823
-3322.598407,210,9485.719003
5.220525,117,9486.182446
-69.77,300,9490.362769
-57.468173,300,9491.58783
4.078753,85,9491.913804
9.627073,45,9492.106238
8.839798,52,9492.41359
-5506.426827,148,9493.286921
-110.36014,46,9493.576263
9.847602,29,9493.763133
10.273315,49,9494.065481
-9.747942,183,9497.627755
-6174.857284,168,9498.279909
-1142.450267,300,9499.555909
-7.704546,156,9500.20266
10.218054,15,9500.298576
-2786.557657,211,9501.132098
-332.422814,206,9504.888272
6.091865,79,9505.212839
-53.059704,283,9506.313711
9.083667,56,9506.557467
-3956.60787,224,9507.708968
-2677.953251,194,9508.838602
7.305323,63,9509.222788
10.328928,6,9509.293453
-46.27647,261,9510.387209
-6473.073935,300,9511.562669
10.177689,5,9511.605618
-2209.504672,300,9512.76911
8.508929,54,9513.035695
-370.540737,45,9513.277927
-6431.800071,300,9517.30607
-171.87583,55,9517.55394
-1033.367557,300,9518.693174
7.316922,65,9519.087955
-4530.765093,300,9520.716002
-397.148632,189,9521.660901
10.095674,31,9521.791866
-471.616413,47,9522.026962
-1737.014793,94,9522.457084
8.222854,53,9522.666437
-271.687111,146,9523.32045
-3252.534174,300,9524.492406
9.965852,17,9524.58789
-8004.128361,300,9528.83847
8.877465,67,9531.787102
-5732.16,300,9533.105729
-3391.277967,300,9534.907533
-2082.743623,144,9535.838372
7.279996,61,9536.209137
-38.616692,238,9537.148338
-5972.928428,300,9538.356102
10.567649,28,9538.491216
-7395.882761,300,9539.629218
-550.542925,128,9540.152671
2.695959,144,9543.728676
-824.168497,249,9544.814869
-8561.385993,300,9546.20128
6.383145,66,9546.57918
-37.715008,250,9548.057684
-70.229905,300,9549.27089
-6695.113656,300,9550.402641
-75.259764,300,9551.570392
-5.998816,133,9552.128441
-5300.865419,300,9556.226777
-3700.008496,242,9557.142315
-1032.205849,152,9558.032194
10.104423,28,9558.20518
-9696.307553,300,9559.883956
-1019.979361,300,9561.076266
-9.467817,161,9561.706919
-3184.512041,300,9562.950565
9.19926,40,9563.111226
10.227689,5,9563.155504
-474.502274,78,9563.484584
5.547765,82,9563.816235
-380.027555,300,9570.815946
-195.681975,300,9572.137339
-10.042159,165,9573.046839
-9720.94593,300,9574.689935
-1794.75373,157,9575.392924
-696.194675,300,9576.555521
-9224.340344,300,9577.755224
-3627.327476,300,9578.846556
-1617.667476,87,9579.19022
-92.876875,300,9583.356654
0.735282,119,9583.931355
-270.715697,37,9584.17305
-39.590968,274,9585.669785
-88.217137,300,9586.973212
-69.767195,9,9587.035068
-77.13,300,9588.190648
-2927.62358,277,9589.342923
-2111.067891,157,9589.925588
-5929.02,300,9591.123353
-151.100557,300,9595.208944
-10819.619037,300,9596.58414
-2184.718635,142,9597.335923
-679.975331,300,9601.682738
-1320.158804,300,9602.90859
10.353755,44,9603.133137
-6.373558,161,9603.809834
6.405389,108,9604.365271
8.300283,52,9604.598751
4.570078,104,9605.036403
8.585371,67,9605.367767
-3956.38873,300,9609.502657
9.987958,20,9609.609024
-4450.023842,149,9610.180105
-2199.305076,116,9610.673924
-1156.683196,82,9611.067303
8.355661,62,9611.434353
-64.895665,300,9613.100893
-71.242986,300,9614.411473
-15.906775,196,9615.207153
-4494.718924,300,9616.385187
-405.778658,145,9616.941836
10.191568,16,9617.043585
-20.845877,200,9617.843004
-1242.838661,300,9622.147914
-5189.646502,300,9623.489356
-2704.691649,300,9625.12248
-11.484733,183,9625.997314
-874.936126,266,9626.993189
-51.625384,300,9628.163903
-64.291552,300,9629.300983
-8193.726275,269,9633.373816
-64.856961,300,9637.220076
10.501719,22,9637.332726
-7.328478,178,9638.222353
10.220623,19,9638.373367
-5443.653146,300,9640.074837
-4496.243409,244,9641.113203
10.231619,5,9641.159802
5.461684,90,9641.504193
-3513.342102,179,9642.236808
-56.941453,300,9643.418464
-64.646712,300,9647.471647
-872.139587,300,9648.650581
-1764.406827,300,9649.926441
-1233.517059,80,9650.370315
10.322531,7,9650.441445
-20.397788,204,9651.546287
19.833056,33,9651.774066
-23.566138,216,9652.897418
-5909.068398,300,9654.063174
-400.476598,50,9654.289119
10.251147,20,9654.410079
-225.905267,165,9655.124015
19.720432,36,9655.291688
-5572.197586,282,9656.358921
-4421.478717,206,9660.087605
8.927023,45,9660.313568
0.436066,170,9660.967765
-1741.179483,213,9661.859917
8.853518,63,9662.230575
10.369905,22,9662.408093
-532.506714,174,9663.322367
-121.693608,135,9664.041984
7.903748,74,9664.466151
-12.960878,187,9665.223673
-393.037836,63,9665.489795
19.91184,39,9665.650206
-449.681623,48,9665.894677
-3549.820209,300,9666.993314
0.090697,123,9667.502265
9.872667,40,9667.685191
10.311467,6,9667.734372
-1495.81106,105,9668.142239
7.88174,65,9668.408681
19.837513,28,9674.346386
20.394744,9,9674.405572
-4617.368165,284,9675.572093
-1.087518,153,9676.15094
