#{"t_start": 1770219520.7975588, "env_id": "None"}
r,l,t
-49.776179,300,6866.440074
-45.298976,300,6869.091444
-49.901307,300,6877.93267
-50.18,300,6880.438673
-49.762953,300,6883.352169
-49.931279,300,6886.046904
-46.125446,300,6888.631021
-39.549136,300,6891.045182
-41.48169,300,6893.760158
-47.274139,300,6902.665188
-47.715658,300,6905.369677
-41.627056,300,6908.400459
-50.18,300,6910.993293
-50.18,300,6913.280035
-50.18,300,6915.935609
-50.18,300,6925.410935
-47.358728,300,6927.749775
-50.18,300,6930.389512
-45.171347,300,6933.274263
-43.700982,300,6935.831888
-49.722129,300,6938.125084
-48.596303,300,6940.807376
-41.991737,300,6950.016491
-50.23,300,6952.604492
-49.334798,300,6955.441231
-47.123835,300,6958.268671
-50.18,300,6960.866404
-42.06625,300,6963.125632
-43.958613,300,6965.735559
-44.006316,300,6974.965459
-39.643079,300,6977.578037
-40.815415,300,6980.365909
-49.704558,300,6982.954866
-43.460995,300,6985.585129
-41.44759,300,6988.086923
-49.86759,300,6990.786742
-42.94664,300,6999.884925
-44.487252,300,7002.549671
-38.405351,300,7005.274136
-39.494352,300,7007.856907
-43.613693,300,7010.297563
-42.820428,300,7012.818072
-37.736938,300,7015.536795
-49.819547,300,7024.811524
-50.03211,300,7027.413782
-45.418599,300,7030.131543
-48.114152,300,7032.711551
-44.129464,300,7035.022013
-49.504628,300,7037.591504
-40.917318,300,7046.859271
-39.844741,300,7049.752145
-43.613693,300,7052.407039
-48.707132,300,7055.124738
-49.704772,300,7057.814483
-49.414911,300,7060.049829
-43.589654,300,7062.741493
-48.230271,300,7071.707849
-36.589982,300,7074.326709
-50.23,300,7077.036597
-47.910334,300,7079.69653
-40.808147,300,7082.340678
-1655.607194,300,7084.726531
-43.234356,300,7087.467383
-40.97805,300,7094.903874
-37.517549,300,7097.222207
-50.23,300,7099.919559
-50.13,300,7102.714136
-45.298976,300,7105.424837
-44.209543,300,7107.567069
-41.599105,300,7110.181942
-50.18,300,7119.719761
-49.852047,300,7122.146709
-47.274243,300,7124.791769
-50.23,300,7127.669297
-45.454884,300,7130.264888
-45.439732,300,7132.677406
-44.108696,300,7135.28545
-50.23,300,7144.297801
-50.23,300,7146.723495
-50.23,300,7149.308011
-49.704772,300,7152.22602
-49.660339,300,7154.846889
-49.874377,300,7157.277358
-39.588797,300,7160.353601
-50.23,300,7169.254674
-50.18,300,7171.698435
-50.23,300,7174.377216
-50.23,300,7177.047863
-49.874377,300,7179.468874
-50.23,300,7181.917501
-45.298976,300,7190.439959
-48.370193,300,7193.156727
-45.560198,300,7195.705649
-50.23,300,7198.385153
-42.31665,300,7201.039104
-36.233262,300,7204.209459
-49.704772,300,7206.943897
-39.565765,300,7215.637989
-50.23,300,7217.728653
-37.311109,300,7220.415186
-46.309767,300,7223.086217
-50.18,300,7225.778039
-50.18,300,7228.961844
-50.23,300,7231.60917
-41.383475,300,7240.27786
-41.537169,300,7242.640325
-45.963959,300,7245.298676
-46.299445,300,7247.947971
-45.493354,300,7250.720256
-49.93,300,7253.680964
-49.093262,300,7256.162674
-47.40713,300,7265.1538
-41.599105,300,7267.40574
-43.849181,300,7269.989936
-47.910334,300,7272.723128
-49.900344,300,7275.415269
-42.535847,300,7278.213559
-44.209543,300,7280.684336
-45.560198,300,7289.209965
-40.757419,300,7292.10949
-50.18,300,7294.754378
-36.175023,300,7297.695966
-45.909841,300,7300.610166
-44.621684,300,7303.28755
-44.421806,300,7305.723769
-43.940262,300,7314.417562
-43.613693,300,7316.880023
-40.81604,300,7319.65135
-44.108848,300,7322.514376
-37.959487,300,7325.525856
-41.288264,300,7328.222396
-43.038086,300,7336.882354
-50.23,300,7339.553275
-39.494982,300,7342.017039
-37.772928,300,7344.916195
-42.461293,300,7347.805083
-49.789908,300,7350.737609
-50.23,300,7353.317736
-50.18,300,7362.002754
-42.690737,300,7364.066639
-50.23,300,7366.648447
-41.30976,300,7369.787279
-50.23,300,7372.700994
-47.908754,300,7375.546455
-36.887499,300,7378.111766
-49.704772,300,7386.864366
-37.689844,300,7388.919651
-43.171361,300,7391.483978
-50.23,300,7394.592571
-44.209543,300,7397.46754
-50.23,300,7400.186515
-50.23,300,7402.500128
-49.874377,300,7411.450765
-50.23,300,7413.664263
-35.80267,300,7416.24768
-35.774174,300,7419.367789
-44.534847,300,7422.449795
-38.312298,300,7425.081894
-49.704772,300,7427.376256
-44.209543,300,7436.381963
-35.774174,300,7438.611187
-35.774174,300,7441.278582
-50.23,300,7444.412302
-49.789908,300,7447.583434
-40.81604,300,7450.24618
-49.789908,300,7452.331638
-40.905459,300,7460.849386
-50.13,300,7463.022024
-42.31665,300,7465.841253
-50.23,300,7469.46269
-45.560198,300,7472.469321
-42.31665,300,7475.003207
-50.18,300,7483.388655
-45.298976,300,7485.616803
-42.380355,300,7487.952001
-50.23,300,7490.932011
-50.111862,300,7494.242473
-50.23,300,7497.225915
-41.599105,300,7499.51925
-42.06625,300,7507.922949
-38.521605,300,7510.236012
-47.908754,300,7512.528831
-49.965578,300,7515.660313
-36.887464,300,7519.69347
-43.278174,300,7522.593812
-50.23,300,7524.947873
-49.70911,300,7532.959239
-39.524767,300,7535.101284
-43.136341,300,7537.450696
-35.868098,300,7540.732577
-57.072969,300,7544.173529
-37.765182,300,7546.842242
-41.599105,300,7549.316083
-44.340574,300,7558.245922
-41.417165,300,7560.434369
-40.013532,300,7563.369527
-42.317268,300,7566.826256
-42.317268,300,7569.843472
-40.013532,300,7572.384725
-45.366196,300,7575.023331
-40.81604,300,7583.481313
-50.13,300,7585.567082
-43.200698,300,7588.646561
-49.828149,300,7592.107799
-41.89039,300,7594.929123
-50.18,300,7597.368633
-45.123626,300,7605.806079
-41.209857,300,7608.161265
-39.354201,300,7610.41899
-50.13,300,7613.677869
-44.534847,300,7617.42899
-44.392648,300,7620.185892
-50.18,300,7622.633327
-43.947154,300,7632.110515
-37.819618,300,7634.379358
-50.18,300,7636.594878
-40.442607,300,7639.984295
-41.448982,300,7643.837714
-37.511403,300,7646.598928
-48.069291,300,7649.051444
-40.312036,300,7657.694988
-46.692687,300,7660.052766
-46.282123,300,7662.473125
-47.445249,300,7666.005709
-49.850344,300,7669.87921
-47.391526,300,7672.642936
-50.13,300,7675.133435
-50.117589,300,7684.041904
-50.23,300,7686.224547
-50.23,300,7688.842357
-49.703872,300,7692.373685
-41.511883,300,7696.410629
-46.309767,300,7699.021122
-49.915578,300,7701.418533
-49.70691,300,7709.987446
-45.573853,300,7712.264035
-46.09545,300,7714.966003
-50.18,300,7718.553484
-40.492854,300,7722.104703
-50.18,300,7724.677983
-50.13,300,7727.033369
-44.534847,300,7736.64434
-50.073587,300,7738.781837
-40.08182,300,7741.854665
-35.813577,300,7745.687363
-44.61521,300,7748.82058
-49.153399,300,7751.113989
-38.609267,300,7760.835959
-47.910326,300,7763.012925
-46.309767,300,7765.414372
-39.913768,300,7768.628077
-41.599105,300,7772.632406
-45.300561,300,7775.518563
-43.341646,300,7777.712007
-50.23,300,7786.608011
-2308.015112,300,7788.926751
-46.313401,300,7791.322283
-40.014168,300,7795.235071
-50.119205,300,7799.060794
-49.898133,300,7801.763541
-43.850768,300,7804.281238
-50.23,300,7809.309318
-43.613693,300,7811.676606
-45.298976,300,7813.848562
-50.23,300,7815.971002
-50.23,300,7819.305213
-50.23,300,7823.277873
-40.013532,300,7826.735673
-50.23,300,7835.47034
-49.874377,300,7837.850412
-50.23,300,7840.099062
-49.797367,300,7842.318319
-47.908754,300,7845.829363
-44.209543,300,7849.734902
-43.864654,300,7852.52493
-49.874377,300,7861.871944
-43.253234,300,7864.392871
-46.309767,300,7866.694908
-46.791625,300,7869.259737
-50.23,300,7872.837613
-46.375778,300,7876.444557
-50.23,300,7879.040009
-40.81604,300,7887.882085
-35.774174,300,7890.332279
-50.23,300,7892.625937
-35.774174,300,7895.43977
-44.209543,300,7899.361659
-50.23,300,7902.712562
-46.5862,300,7911.892397
-36.887464,300,7914.549139
-47.908754,300,7916.783885
-46.302944,300,7919.064765
-41.905275,300,7922.171093
-36.887464,300,7925.99264
-50.23,300,7929.085838
-42.948327,300,7937.845139
-44.378149,300,7941.001724
-36.003862,300,7943.096533
-50.23,300,7945.439935
-40.840962,300,7948.537202
-36.178911,300,7952.340931
-44.380418,300,7955.39761
-47.908754,300,7964.074487
-46.309767,300,7966.53382
-42.06625,300,7968.826811
-49.843415,300,7971.282207
-43.410969,300,7974.584334
-45.400793,300,7978.314677
-46.309767,300,7981.10883
-47.274243,300,7990.686395
-50.18,300,7993.096044
-43.613693,300,7995.407586
-40.013532,300,7997.9721
-50.169857,300,8001.511682
-42.049059,300,8005.073865
-49.682595,300,8007.721588
-43.614318,300,8016.363561
-50.18,300,8018.858932
-35.773906,300,8021.103511
-46.309767,300,8024.122479
-47.184704,300,8027.9261
-44.805892,300,8030.730893
-49.201345,300,8033.013007
-42.31665,300,8042.23406
-43.434317,300,8044.608809
-45.298976,300,8047.116794
-50.23,300,8050.893971
-40.014168,300,8055.051221
-43.864654,300,8057.436765
-44.647869,300,8065.841251
-42.31665,300,8068.603646
-43.775365,300,8070.930249
-46.26888,300,8073.613208
-35.774174,300,8077.445408
-43.837672,300,8080.890717
-49.951739,300,8083.168568
-50.23,300,8092.433496
-46.689882,300,8095.140482
-50.08,300,8097.321908
-46.069712,300,8100.576746
-44.535477,300,8104.650368
-49.902056,300,8107.840435
-40.112786,300,8110.10806
-44.824186,300,8119.157209
-49.874377,300,8121.838676
-47.91148,300,8124.097228
-40.013532,300,8127.478416
-45.85102,300,8131.318942
-50.23,300,8134.083855
-50.23,300,8136.381127
-42.31665,300,8144.64155
-50.23,300,8147.334358
-45.300564,300,8149.644924
-63.13,300,8153.358332
-43.484407,300,8157.149672
-40.840281,300,8159.901594
-47.565728,300,8162.104174
-50.18,300,8170.485351
-48.069291,300,8173.235285
-36.509909,300,8175.463736
-42.239111,300,8178.843721
-41.599105,300,8182.714617
-50.23,300,8186.079807
-50.042897,300,8194.21609
-43.98243,300,8197.017459
-44.990703,300,8199.541277
-43.989977,300,8202.27815
-41.980911,300,8205.810354
-44.337605,300,8209.376016
-38.39672,300,8211.942679
-43.698086,300,8220.552666
-48.605425,300,8223.501861
-45.325458,300,8226.157541
-39.5732,300,8228.89161
-38.834096,300,8232.628044
-47.205333,300,8236.032092
-48.393377,300,8238.428913
-39.266996,300,8246.475311
-47.904266,300,8249.25036
-50.03,300,8251.656569
-49.98,300,8254.61567
-44.580622,300,8258.38486
-43.614054,300,8261.742581
-37.677741,300,8264.39643
-1323.05624,300,8273.051354
-47.770449,300,8275.791438
-50.03,300,8278.087559
-43.139259,300,8281.351653
-42.066622,300,8285.25052
-49.798524,300,8288.397335
-50.13,300,8290.883767
-36.897596,300,8295.881625
-45.298976,300,8298.649382
-50.18,300,8301.424602
-47.908754,300,8303.547431
-50.23,300,8306.824958
-44.649915,300,8310.541839
-35.774174,300,8313.528544
-35.774174,300,8321.827247
-50.23,300,8324.70362
-45.560198,300,8327.491384
-50.23,300,8330.029735
-46.309767,300,8333.377031
-44.9199,300,8337.183584
-50.23,300,8345.565325
-42.699639,300,8347.897321
-40.373517,300,8350.799363
-50.23,300,8353.426682
-48.998604,300,8356.219677
-41.991737,300,8359.691502
-50.23,300,8363.351875
-46.37927,300,8371.607289
-45.986409,300,8373.984072
-44.784383,300,8376.758259
-43.806258,300,8379.305711
-49.571364,300,8382.202959
-48.982426,300,8385.806574
-44.534847,300,8389.250341
-40.81604,300,8397.704272
-50.13,300,8400.342415
-36.887499,300,8403.236631
-50.18,300,8405.960169
-50.23,300,8409.277993
-44.365655,300,8412.964712
-36.887551,300,8415.830906
-49.87563,300,8424.954574
-49.874377,300,8427.915096
-36.887482,300,8430.217522
-44.076116,300,8433.12733
-50.23,300,8436.535815
-49.616518,300,8439.796847
-45.300564,300,8442.603905
-44.122374,300,8451.463968
-46.306996,300,8454.03523
-45.6558,300,8456.218401
-50.23,300,8459.117818
-50.18,300,8462.446218
-40.013532,300,8465.763175
-45.560198,300,8468.552005
-44.534847,300,8477.297958
-50.23,300,8479.503302
-42.06625,300,8482.070959
-50.23,300,8485.035121
-47.908754,300,8488.336847
-40.574431,300,8491.470327
-50.23,300,8499.830307
-46.309767,300,8502.599121
-40.81604,300,8505.265499
-36.887464,300,8507.56585
-50.23,300,8510.834599
-50.23,300,8514.980972
-41.599105,300,8517.84062
-50.18,300,8526.084843
-49.874377,300,8528.953863
-39.506827,300,8531.630361
-50.08,300,8534.110802
-43.500879,300,8537.540657
-49.875657,300,8541.009402
-45.298976,300,8543.734071
-45.578315,300,8552.461209
-49.792984,300,8555.339689
-43.38443,300,8557.756906
-46.309767,300,8560.51354
-50.23,300,8563.867203
-50.23,300,8567.236686
-50.23,300,8569.962194
-46.124825,300,8578.47
-45.560198,300,8581.380886
-50.23,300,8583.735435
-50.23,300,8586.838961
-49.887047,300,8590.345052
-49.791837,300,8593.378168
-50.18,300,8596.037733
-50.23,300,8604.631296
-50.18,300,8607.248056
-47.910328,300,8609.795153
-36.887516,300,8613.171737
-49.799817,300,8616.455606
-50.23,300,8619.38769
-44.534847,300,8621.958564
-35.82699,300,8630.59457
-37.517657,300,8633.043975
-41.599751,300,8635.56866
-42.06625,300,8639.003701
-45.349213,300,8642.269325
-43.090298,300,8645.571088
-50.23,300,8653.954369
-40.033486,300,8656.654476
-49.789908,300,8659.049138
-35.774174,300,8661.66514
-40.81604,300,8665.059331
-50.23,300,8668.194045
-46.309767,300,8670.920663
-50.23,300,8679.624009
-50.23,300,8682.445921
-49.875637,300,8684.997567
-35.774174,300,8687.906082
-45.298976,300,8691.283819
-35.774174,300,8694.257842
-44.104732,300,8697.017928
-45.560198,300,8705.389007
-50.08,300,8708.115214
-46.454495,300,8710.796443
-39.961192,300,8713.765867
-50.08,300,8717.129733
-44.534847,300,8720.101591
-50.23,300,8723.012404
-49.704772,300,8731.415799
-41.195615,300,8734.107466
-44.209543,300,8736.465812
-48.071386,300,8739.934223
-42.06625,300,8743.776342
-50.23,300,8746.487618
-41.599105,300,8749.275013
-41.901386,300,8758.093191
-41.258695,300,8760.462007
-47.274243,300,8763.193245
-44.380418,300,8766.515261
-50.23,300,8769.455685
-44.484966,300,8772.212811
-43.920292,300,8775.386119
-49.681899,300,8784.099617
-44.784918,300,8786.377008
-44.594074,300,8789.186162
-42.0675,300,8792.572458
-50.23,300,8795.278098
-37.671348,300,8798.002985
-47.910326,300,8807.509397
-50.18,300,8810.266062
-40.904692,300,8812.522521
-41.732571,300,8815.673817
-46.46747,300,8818.902615
-49.901192,300,8821.566585
-50.23,300,8824.373407
-49.038522,300,8832.760635
-50.13,300,8835.470095
-50.08,300,8838.112829
-40.630287,300,8841.978312
-50.016608,300,8845.115368
-42.31665,300,8847.715982
-35.774174,300,8850.400988
-37.524497,300,8858.607118
-40.013532,300,8861.36388
-43.18386,300,8863.987498
-43.403391,300,8867.314646
-50.13,300,8870.177869
-48.009423,300,8873.586406
-50.23,300,8876.340439
-44.759197,300,8884.402948
-49.462812,300,8887.094918
-42.31665,300,8889.746738
-50.13,300,8893.110098
-45.376264,300,8895.881134
-49.962485,300,8898.702167
-50.23,300,8901.435075
-47.451706,300,8910.853683
-50.18,300,8913.376153
-39.974268,300,8916.274398
-49.901436,300,8919.403211
-50.23,300,8922.16264
-45.025027,300,8924.922175
-50.23,300,8933.219542
-44.736799,300,8936.011417
-35.774174,300,8939.487827
-49.874377,300,8942.602189
-50.23,300,8945.673565
-43.656532,300,8948.313372
-43.613693,300,8950.893477
-40.013532,300,8959.343237
-50.23,300,8962.093128
-40.81604,300,8964.93899
-50.23,300,8968.21329
-49.789908,300,8971.685736
-50.23,300,8974.364039
-49.054066,300,8977.110913
-43.298736,300,8985.434005
-45.181292,300,8988.331356
-49.84097,300,8991.277551
-44.209543,300,8994.505159
-50.23,300,8997.097815
-41.615377,300,8999.841015
-43.613693,300,9002.607245
-41.599105,300,9011.033583
-49.865064,300,9014.0552
-41.599105,300,9016.903111
-49.874377,300,9020.686715
-45.560198,300,9023.53428
-50.23,300,9026.271484
-36.887464,300,9029.013675
-50.23,300,9037.668381
-50.23,300,9040.56488
-41.599105,300,9043.528429
-45.493354,300,9046.617616
-42.31665,300,9049.382778
-50.23,300,9052.142052
-44.362961,300,9054.626109
-50.23,300,9062.806262
-50.23,300,9065.732683
-50.23,300,9068.995023
-49.789908,300,9072.246015
-44.534847,300,9074.81465
-40.81604,300,9077.6383
-49.054066,300,9086.485079
-49.704772,300,9089.451535
-50.23,300,9092.394093
-49.398241,300,9095.507644
-36.887464,300,9098.296024
-50.23,300,9100.628392
-48.605887,300,9103.308479
-49.704772,300,9112.291947
-43.613693,300,9115.33383
-49.704772,300,9118.209681
-36.887464,300,9121.338157
-49.896115,300,9124.110684
-45.298976,300,9126.650393
-50.23,300,9129.358825
-37.359889,300,9138.502135
-44.209543,300,9141.588975
-50.23,300,9144.502337
-50.23,300,9147.223622
-43.821803,300,9150.320809
-50.23,300,9152.969809
-44.643975,300,9155.817556
-49.789908,300,9164.532218
-42.06625,300,9167.51887
-49.789908,300,9170.627666
-47.51917,300,9173.426541
-50.23,300,9175.88233
-44.534847,300,9178.659217
-47.908754,300,9181.83051
-50.23,300,9190.857989
-50.23,300,9193.655508
-36.887499,300,9196.810274
-44.209543,300,9199.383058
-42.31665,300,9201.737948
-49.665586,300,9204.631536
-42.06625,300,9207.358818
-47.908754,300,9217.269921
-46.471622,300,9219.984543
-42.31665,300,9222.917728
-49.874377,300,9225.422842
-50.23,300,9227.811278
-50.23,300,9230.612648
-50.23,300,9239.59511
-50.23,300,9242.664042
-50.23,300,9245.403426
-45.558341,300,9248.806384
-36.887464,300,9251.564748
-42.31665,300,9254.078759
-40.81604,300,9256.656189
-50.23,300,9265.249002
-42.122431,300,9267.999704
-45.298976,300,9270.71803
-49.754254,300,9273.483258
-44.604922,300,9276.333443
-42.06625,300,9278.961168
-44.209543,300,9282.377773
-49.789908,300,9291.59326
-41.599105,300,9294.338159
-50.23,300,9296.981003
-36.887516,300,9299.620154
-49.789908,300,9302.344515
-46.309767,300,9305.063606
-50.23,300,9307.890186
-50.23,300,9318.001146
-50.23,300,9320.635097
-43.613693,300,9323.08596
-40.014168,300,9325.915249
-40.81604,300,9328.417853
-45.560198,300,9331.13477
-45.560198,300,9333.829435
-45.298976,300,9343.633339
-49.055322,300,9346.816226
-1975.909767,300,9349.353288
-45.560198,300,9352.057403
-50.23,300,9354.15908
-49.789908,300,9356.605868
-50.23,300,9359.324896
-35.774174,300,9368.933949
-50.23,300,9371.300541
-49.874377,300,9373.683272
-41.599105,300,9376.456359
-47.908754,300,9379.416555
-50.23,300,9382.1046
-40.81604,300,9391.702847
-44.534847,300,9394.37692
-49.704772,300,9396.677741
-47.908754,300,9399.260743
-46.309767,300,9401.874197
-44.209543,300,9404.062145
-49.515754,300,9406.708848
-35.774174,300,9417.72347
-45.560198,300,9420.538454
-50.23,300,9422.872743
-49.874377,300,9425.670381
-50.23,300,9428.467682
-46.309767,300,9430.945747
-50.23,300,9433.755061
-50.23,300,9443.964486
-44.534847,300,9446.646439
-46.309767,300,9448.961275
-41.599105,300,9451.755726
-50.23,300,9454.305099
-50.23,300,9456.469236
-49.704772,300,9459.506236
-50.23,300,9470.292081
-50.23,300,9473.007331
-49.789908,300,9475.576448
-36.887464,300,9478.335456
-41.991737,300,9480.98336
-50.23,300,9483.167022
-40.013532,300,9485.822083
-42.31665,300,9496.734762
-41.599105,300,9499.135657
-45.560198,300,9501.687181
-50.23,300,9504.264782
-47.908754,300,9506.928835
-42.06625,300,9509.622441
-41.599105,300,9520.009823
-50.23,300,9523.020737
-45.560198,300,9525.445889
-36.887464,300,9528.62648
-50.23,300,9531.532347
-35.774174,300,9533.953276
-46.374758,300,9536.449186
-49.704772,300,9547.351801
-50.23,300,9550.420329
-36.887464,300,9553.123619
-50.23,300,9557.576167
-42.06625,300,9560.398452
-40.013532,300,9562.933339
-44.209543,300,9565.308696
-50.23,300,9576.073094
-35.774174,300,9578.516089
-50.23,300,9580.959689
-49.789908,300,9583.70251
-50.23,300,9586.119888
-50.23,300,9588.314597
-35.861462,300,9590.822655
-36.887464,300,9602.700018
-50.23,300,9605.487241
-45.298976,300,9607.806848
-46.374758,300,9610.671832
-50.23,300,9613.121549
-50.23,300,9615.731121
-50.23,300,9618.319823
-50.23,300,9629.792417
-45.027344,300,9632.0359
-40.81604,300,9634.619199
-47.908754,300,9637.388809
-49.704772,300,9639.746171
-36.887464,300,9641.981619
-40.81604,300,9644.560706
-44.534847,300,9655.732001
-50.23,300,9658.418446
-50.23,300,9661.020698
-50.23,300,9663.693489
-44.534847,300,9666.019004
-49.704772,300,9668.27373
-42.06625,300,9679.043619
-41.698364,300,9682.016336
-42.31665,300,9684.225438
-40.81604,300,9686.949172
-35.774174,300,9690.079028
-50.23,300,9692.279753
-45.298976,300,9694.404772
-50.23,300,9705.326681
-45.298976,300,9707.848287
-50.23,300,9710.195412
-41.599105,300,9713.024064
-42.067496,300,9715.643843
-42.06625,300,9717.743222
-50.23,300,9719.815058
-41.599105,300,9731.38429
-46.309767,300,9733.588921
-46.309767,300,9736.014112
-45.560198,300,9738.620422
-35.774174,300,9740.917637
-40.013532,300,9743.12161
-40.013532,300,9745.521263
-50.23,300,9757.27532
-36.948291,300,9759.414235
-49.789908,300,9761.955951
-50.23,300,9764.573049
-46.309767,300,9766.802668
-49.789908,300,9768.884763
-50.23,300,9771.237942
-44.209543,300,9782.44889
-45.560198,300,9784.646754
-49.704772,300,9787.323163
-50.23,300,9790.305542
-50.23,300,9792.363172
-50.23,300,9794.466084
-50.23,300,9797.010745
-43.613693,300,9807.756869
-42.31665,300,9810.081261
-40.013532,300,9812.793087
-47.908754,300,9815.175028
-50.23,300,9817.301262
-47.671265,300,9819.591229
-44.534847,300,9830.719767
-49.153399,300,9833.214089
-49.874377,300,9835.807356
-40.81604,300,9838.49637
-40.013532,300,9840.612523
-40.81604,300,9842.910119
-50.23,300,9845.077209
-42.613411,300,9856.55985
-49.153399,300,9859.061138
-40.81604,300,9861.77987
-49.874377,300,9864.22859
-49.874377,300,9866.37253
-44.534847,300,9868.507501
-45.560198,300,9870.708558
-45.560198,300,9881.912826
-44.534847,300,9884.299055
-37.011385,300,9887.452157
-50.23,300,9889.938184
-37.517693,300,9892.039824
-48.023984,300,9894.179189
-42.31665,300,9896.225472
-49.704772,300,9907.518126
-46.309767,300,9909.976848
-40.111418,300,9912.600634
-43.613693,300,9914.794832
-41.599105,300,9916.9173
-49.860993,300,9919.577361
-47.495847,300,9921.912749
-35.77412,300,9932.937803
-42.31665,300,9935.538955
-44.534847,300,9938.103616
-39.094957,300,9940.209195
-49.744577,300,9942.465366
-49.704772,300,9944.618085
-40.013532,300,9947.075039
-49.704772,300,9958.522657
-50.23,300,9961.140848
-50.23,300,9963.410078
-49.874377,300,9965.618032
-42.31665,300,9967.774517
-50.23,300,9970.153509
-50.23,300,9981.353276
-44.209543,300,9984.395237
-40.81604,300,9987.453638
-47.274243,300,9989.742418
-44.209543,300,9991.836434
-49.874377,300,9993.982558
-45.298976,300,9996.213966
-46.309767,300,10007.676127
-44.380418,300,10010.352237
-50.23,300,10012.798027
-35.77379,300,10014.952544
-42.31665,300,10016.99822
-47.908754,300,10019.020427
-49.789908,300,10021.684291
-49.874377,300,10033.366455
-49.789908,300,10036.016595
-50.23,300,10038.399025
-50.23,300,10040.517659
-42.31665,300,10042.64618
-40.013532,300,10044.842078
-50.23,300,10046.969881
-40.81604,300,10059.425554
-38.909646,300,10062.128959
-41.599105,300,10064.287709
-50.23,300,10066.573781
-50.23,300,10068.680241
-50.23,300,10070.756316
-40.013532,300,10073.050492
-46.311567,300,10085.814303
-44.817776,300,10088.381115
-50.23,300,10090.709308
-45.560198,300,10092.847296
-42.31665,300,10094.911511
-47.908754,300,10097.120047
-50.23,300,10108.835233
-50.23,300,10111.5333
-42.31665,300,10113.978796
-39.446777,300,10116.064523
-45.921136,300,10118.80102
-47.908754,300,10120.857585
-50.23,300,10122.963693
-50.23,300,10134.820967
-49.310932,300,10137.578386
-49.874377,300,10139.93248
-45.298976,300,10142.162335
-42.317268,300,10144.26089
-50.23,300,10146.356875
-35.707819,300,10148.477581
-50.23,300,10160.580171
-42.06625,300,10163.290148
-50.23,300,10165.422163
-50.23,300,10167.53048
-45.560198,300,10169.949708
-49.054066,300,10172.38697
-50.18,300,10174.700517
-45.277537,300,10187.713886
-47.908754,300,10190.255071
-41.599751,300,10192.463541
-38.234915,300,10194.533233
-59.63,300,10196.473007
-42.31665,300,10198.384663
-49.899385,300,10200.542345
-49.677902,300,10213.363745
-42.0675,300,10215.657014
-49.702612,300,10217.807751
-44.484966,300,10220.347628
-42.06625,300,10222.631051
-35.774174,300,10224.964442
-40.014174,300,10227.467072
-41.402059,300,10239.839956
-50.23,300,10241.978569
-50.18,300,10244.010351
-41.599105,300,10246.221302
-50.18,300,10248.511999
-50.03772,300,10250.653865
-49.726917,300,10263.59351
-40.791431,300,10266.033805
-49.299152,300,10268.13777
-43.614318,300,10270.142315
-36.887464,300,10272.163029
-45.600794,300,10274.217472
-50.23,300,10276.370674
-50.23,300,10289.175225
5.410053,100,10290.20283
-45.560198,300,10292.47011
-50.23,300,10294.594139
-50.23,300,10296.709338
-50.23,300,10298.844667
-41.599105,300,10301.536481
-49.808754,300,10303.99831
-49.614213,300,10316.452924
-40.818057,300,10318.675918
-42.628705,300,10320.692052
-49.789908,300,10322.912702
-50.23,300,10324.948216
-41.595593,300,10327.193577
-50.23,300,10329.76792
-42.760201,300,10342.369596
-50.23,300,10344.555064
-49.055322,300,10346.659133
-50.086338,300,10349.432835
-50.23,300,10351.800133
-43.422755,300,10353.956284
-43.614321,300,10366.279712
-48.438748,300,10368.50451
-50.23,300,10370.651123
-49.791751,300,10372.881522
-50.13,300,10375.005548
-46.786076,300,10377.05513
-48.105373,300,10379.332208
-28.817258,268,10391.891483
-40.816733,300,10394.234541
-50.08,300,10396.528132
-45.561448,300,10398.60936
-45.510208,300,10400.812097
-49.24502,300,10402.82622
-49.708586,300,10405.233007
-50.23,300,10418.325242
-50.23,300,10420.498416
-49.712072,300,10422.679553
-49.704772,300,10424.672242
-49.968561,300,10426.74281
-49.939547,300,10428.89575
-49.575029,300,10431.815251
-49.470363,300,10443.474313
-49.730034,300,10445.534201
-36.535711,300,10448.399533
-43.646872,300,10450.545691
-50.08,300,10452.723262
-50.08,300,10454.963014
-45.298976,300,10457.819299
-765.073705,300,10469.11236
-37.946655,300,10471.345396
-41.600362,300,10473.460753
-41.470801,300,10475.626966
-43.881724,300,10477.816098
-36.887551,300,10480.813969
11.016272,40,10481.162598
-41.635198,300,10484.496994
-48.048907,300,10490.167794
-42.31665,300,10493.238516
-35.810659,300,10495.491435
-45.560198,300,10497.635635
-36.920066,300,10499.62956
-43.613693,300,10501.833066
-50.23,300,10513.017483
-35.774174,300,10516.17724
-45.579241,300,10518.920758
-50.23,300,10521.18627
-44.534847,300,10523.171966
-41.599105,300,10525.382327
-44.534847,300,10527.50782
-39.958831,300,10538.388714
-49.704772,300,10541.656853
-42.31665,300,10544.159179
-50.23,300,10546.895369
-50.23,300,10549.077773
-41.599105,300,10551.166485
-49.707334,300,10553.371369
-41.954447,300,10564.652318
-45.333026,300,10567.740449
-50.23,300,10569.97295
-42.31665,300,10572.108115
-38.271271,300,10574.284316
-45.561445,300,10576.461816
-50.23,300,10579.230153
-41.599105,300,10590.694526
-50.23,300,10593.474689
-35.765828,300,10595.52836
-50.23,300,10597.667464
-46.596102,300,10599.745916
-49.735797,300,10601.91365
-50.23,300,10604.223493
-49.789908,300,10616.93294
-44.534847,300,10619.38688
