#{"t_start": 1770333110.1440988, "env_id": "None"}
r,l,t
-8072.876503,300,1750.684948
-6.662751,71,1751.17003
9.749827,33,1751.425462
-125.160978,207,1762.200511
-3283.136664,209,1764.828792
-3.744539,58,1765.620541
-20.055422,91,1766.805604
-6487.993133,206,1769.08163
-5133.794048,300,1771.542459
-6016.528394,300,1773.694166
-14.689643,73,1774.263681
7.839169,22,1774.507862
-74.350288,150,1775.622525
-306.72246,237,1777.365786
-8053.282877,300,1787.212906
-135.394613,70,1788.02617
9.18267,18,1788.25517
-15.539382,78,1788.964631
-5475.84623,300,1792.14274
-486.814389,300,1795.169523
-1072.279763,83,1795.877506
-5329.118674,300,1798.305889
0.700307,54,1798.700866
-11366.913171,300,1800.993343
-2410.265024,131,1802.192005
-558.658149,46,1802.618308
5.968704,31,1802.946656
-1.461895,75,1803.531292
-213.929804,32,1803.797472
-72.508485,129,1804.903924
-7475.402427,300,1808.82336
-36.425068,85,1809.903222
-11589.972036,300,1813.709832
-3501.301942,275,1816.754784
10.41911,8,1816.86051
-603.232551,135,1818.139657
12.64992,39,1818.435752
8.190861,25,1818.671535
-305.387854,31,1818.924724
-362.47386,43,1819.354767
-4913.487378,300,1821.554675
-5548.309339,300,1824.311327
10.367436,8,1824.417493
-9702.352674,300,1831.7946
-253.801834,50,1832.328601
-2792.53803,155,1833.988942
-32.635778,64,1834.717924
6.325841,24,1835.018851
-373.507643,24,1835.322172
-1451.3281,72,1836.247554
-0.668697,48,1836.925233
-6777.525982,180,1839.104784
-756.080806,68,1840.001975
-795.530682,72,1840.827027
-2551.211256,218,1843.173565
-2497.197263,100,1844.125479
-323.369123,37,1844.488816
-904.048695,300,1846.634677
9.900927,9,1846.72562
6.316996,28,1846.95888
-14.756483,57,1847.452226
-448.180287,47,1847.858738
-20.157773,63,1848.494763
-248.527274,69,1849.139384
-6.06661,39,1849.526553
-6395.787254,300,1858.335017
-395.13079,26,1858.645897
-5613.888141,162,1861.047913
-132.690958,47,1861.597186
-5.736289,41,1862.072641
-18.772575,53,1862.756502
-140.155799,124,1864.401767
-254.872954,63,1865.131014
-1804.685616,131,1866.524507
-446.429681,136,1868.026981
-5970.187643,199,1870.093445
-9313.751596,300,1872.661246
-5491.351388,300,1874.885296
10.283691,8,1875.011937
-661.656056,68,1875.679321
-11240.488924,300,1878.109741
10.230024,6,1878.185098
-6210.095002,300,1882.590386
-7319.062947,300,1885.645468
-10237.735189,300,1889.260132
-11234.449798,300,1892.332512
-3698.03,300,1895.953295
-6126.948611,300,1898.809736
-721.602989,124,1899.626005
-3178.984568,167,1900.821802
-118.278698,100,1902.075319
-6895.53,300,1904.264502
-1066.13931,300,1906.648531
-6973.78,300,1909.553184
-1050.161581,300,1913.072829
-137.705406,107,1914.396965
-6937.717958,300,1917.861113
-3224.78,300,1921.191635
-998.411669,300,1928.142496
-9057.479351,300,1930.383395
-394.598675,160,1931.546642
-979.555802,300,1934.29282
-36.297754,65,1934.959271
-109.590907,107,1936.155366
-303.744814,175,1938.205729
-219.519733,140,1939.79996
-5182.774964,300,1943.030403
10.317972,8,1943.164941
-51.339841,81,1944.098842
8.289157,18,1944.348487
-4522.52272,197,1946.931221
-1664.849995,94,1947.832075
-6826.625666,300,1950.036155
-152.080673,141,1951.201064
-10.628077,49,1951.61711
-2901.566298,91,1952.225642
-5445.65948,300,1954.300064
6.877469,26,1954.663112
-823.971822,300,1956.994126
-3588.415555,300,1961.114243
-1311.930471,68,1962.040897
-1889.104433,126,1963.744537
-3822.827508,160,1965.734738
7.494843,36,1966.18073
-3441.660631,178,1968.723732
-24.211578,77,1969.59588
-863.689189,95,1970.724077
-2.468205,43,1971.260576
-686.500338,76,1972.177939
-4.93996,46,1972.626875
-10228.931753,300,1975.163953
-7063.60775,300,1977.529928
-867.84442,71,1978.065173
-3710.072373,300,1980.257711
-9739.768921,300,1982.535982
10.86482,20,1982.698158
-11393.486686,300,1993.049279
-6374.277587,269,1996.109089
-87.700499,110,1997.304416
-170.167044,101,1998.259814
-1423.033727,45,1998.702183
-989.170092,53,1999.145332
10.234645,7,1999.228741
9.40569,15,1999.477449
-92.313912,119,2000.498981
-428.311559,264,2002.432659
-1158.636447,98,2003.144388
10.137972,5,2003.211251
-10362.168763,300,2005.665161
-94.087815,116,2006.83461
10.263933,7,2006.924338
-5312.238743,300,2009.580554
-1264.173023,61,2010.253785
-684.601019,74,2010.937711
-43.457127,97,2019.015926
-38.156353,80,2019.91826
3.132179,51,2020.505862
-5181.111068,300,2023.572321
-7.380448,68,2024.218167
-3754.830279,217,2026.407487
-2877.676413,213,2028.012194
7.224886,44,2028.435646
-7220.197129,300,2030.979639
-1523.947119,115,2032.008601
-718.866018,300,2034.716287
-5132.407578,300,2037.392591
-336.921074,36,2044.909114
-6808.100454,288,2047.999379
-479.129567,71,2048.658635
-9282.745471,300,2051.306448
-1632.779008,300,2053.447325
-352.172715,247,2055.357445
-6921.515179,300,2058.437764
-1349.144446,140,2059.701529
-120.504922,139,2060.92181
-9691.294964,300,2071.229948
10.640565,13,2071.451594
-2130.216787,169,2073.760248
-2584.92828,139,2075.331548
-2175.03545,144,2076.629704
-7.297986,61,2077.128193
-7783.580971,294,2079.275978
-9828.55038,300,2081.476017
-925.26297,300,2083.910166
10.416839,14,2084.061727
-2092.591024,137,2085.348563
19.928575,18,2085.51711
-6255.08055,258,2087.72404
15.885932,47,2088.232466
-8456.24645,300,2099.613607
-4808.119991,251,2101.942767
-2.563172,62,2102.515846
-10315.70107,300,2104.780832
-6422.182416,300,2106.956245
-1547.710191,128,2108.006207
-2603.374055,145,2109.172433
-1755.26482,96,2110.084337
-6273.743095,300,2112.247491
-10100.88067,300,2115.881983
-7903.725185,300,2119.088984
-2043.752147,104,2120.178859
-121.078659,244,2122.858216
-2051.289102,150,2124.787261
-198.831516,282,2127.320696
-5204.011972,300,2129.41316
-2952.187444,300,2132.049325
-466.017132,300,2135.001611
-8844.746629,300,2138.218725
-852.243865,300,2140.837802
6.511732,52,2141.316936
-314.758369,44,2141.828595
-4798.476404,300,2145.21625
-3069.287616,232,2147.447666
-2.514856,58,2148.062589
-180.261967,300,2150.792608
-263.217176,300,2153.421002
-703.651588,225,2157.034926
-2036.115061,300,2159.851556
-75.795229,171,2161.564983
8.495487,73,2162.200363
-943.141486,300,2164.855854
-465.163605,300,2167.916106
-6047.180547,300,2171.336415
-6765.379033,300,2174.058361
-3289.047267,300,2178.400112
-1928.081848,300,2180.60398
-733.919798,300,2183.254138
-59.501293,260,2185.815055
9.719286,75,2186.564557
-4878.388355,300,2190.041263
-166.80749,300,2192.761458
-2168.107541,300,2196.18779
-4621.491877,300,2202.806811
-145.346387,300,2205.344961
-66.352632,300,2207.817823
-5252.5622,300,2210.637897
-215.93,300,2213.596489
-1216.310235,94,2214.468244
-4692.029377,300,2217.310984
-4724.806824,300,2220.451403
-790.137865,300,2225.245089
5.385983,49,2225.687558
-125.194942,300,2228.123099
-5800.03,300,2230.399405
-139.423509,300,2233.017725
-90.480683,220,2235.127719
-5645.599848,300,2238.1446
-114.93,300,2240.878313
10.500098,46,2249.631013
-96.835878,300,2252.654376
-2901.641484,300,2255.836999
-8078.49505,300,2258.12028
-4832.418653,300,2260.528562
-121.23,300,2262.797492
-3976.181931,224,2264.84068
-146.88,300,2274.002346
-3843.007868,250,2276.314277
-147.622461,300,2278.853158
-5128.462831,300,2281.449834
-10308.220455,300,2284.09914
-5725.33,300,2286.359105
-52.028147,196,2288.910343
-219.164101,300,2292.370861
3.001959,92,2293.470012
-173.58,300,2302.713838
-4511.73,300,2305.115103
-3141.03,300,2307.773025
-3620.08,300,2310.667725
-1230.17886,143,2311.895802
-138.576925,300,2314.781906
-133.886897,300,2318.176637
-13.88608,126,2326.555537
-104.841355,300,2329.144162
-1035.609056,300,2331.556624
-120.659495,300,2334.06665
-11.169609,127,2334.918619
-155.519508,300,2337.684631
-103.430336,300,2340.076465
-2728.040639,300,2343.389116
-229.68,300,2352.567316
-134.402418,300,2356.280589
-7102.033001,253,2358.695933
-51.987911,177,2360.349373
-4628.362799,176,2361.653103
-4656.03,300,2363.822937
-6651.734911,300,2366.353305
-451.768692,58,2367.036188
0.231776,136,2368.597405
-147.504835,300,2377.612075
10.575939,39,2377.891872
-2034.356706,300,2380.782277
-5746.66247,300,2383.519669
-4608.563571,252,2385.67736
-84.898214,300,2388.652866
-13865.89227,300,2391.338531
-22.894051,117,2392.731094
-115.221005,300,2402.562931
-621.188778,300,2405.089188
-14.142969,96,2406.038348
-5758.470821,300,2408.656069
-2767.334975,300,2411.185735
-7659.560687,300,2413.641487
-653.436398,65,2414.224631
-5040.48,300,2416.906766
-1601.042507,145,2418.183462
10.180022,6,2418.258405
-3962.026341,300,2421.881182
-67.900693,300,2425.011671
-112.286944,300,2427.748522
5.447806,51,2428.190821
-109.03,300,2430.467981
-5470.45851,300,2433.481222
-256.435686,300,2436.380443
-40.619493,203,2438.117766
-5922.861102,300,2441.33488
7.748647,40,2441.732222
-47.296453,300,2444.806837
-9824.264937,300,2447.016011
-61.73,300,2449.518882
-286.676705,300,2452.844334
-98.138859,300,2455.558376
-88.535899,300,2458.774234
-696.06154,300,2465.962691
-41.921512,164,2467.793587
-138.957451,300,2471.044474
-5410.066852,300,2473.229508
-153.034322,278,2475.525235
-7093.276477,300,2478.201473
-3719.91161,300,2481.015576
-179.776914,300,2491.644926
-5038.41856,300,2494.904597
-182.136861,300,2497.413626
6.97883,61,2497.933599
-52.763132,300,2500.182624
-195.666025,300,2502.803237
-3.764241,118,2503.876665
-103.189814,300,2506.641754
-127.449402,300,2509.700114
-147.106872,300,2520.02859
-136.98,300,2523.014719
-184.734389,300,2525.31994
-111.619419,300,2527.570358
-5718.719808,300,2530.252149
-94.244247,300,2532.91426
-99.374451,300,2540.825569
-83.043302,300,2543.761361
-154.403601,300,2546.965185
6.019635,48,2547.370324
-125.369689,300,2549.930326
-92.878026,300,2553.147937
-209.48,300,2555.690079
7.425433,62,2556.306923
-90.377512,300,2559.07801
-195.467277,300,2568.612954
10.34738,11,2568.777051
