#{"t_start": 1769773874.4390006, "env_id": "None"}
r,l,t
7.415639,28,1565.25441
9.818237,14,1565.383836
-3.684863,57,1565.802534
9.717017,18,1565.964267
5.212646,36,1566.220941
9.824289,15,1567.479398
-4.41388,56,1567.881461
10.270334,9,1567.968761
-147.159581,172,1568.885226
-11.575978,68,1569.228432
9.916516,16,1569.334897
-34.496905,94,1569.832021
-2.618128,53,1570.143035
-1.860855,52,1570.410886
-9.461824,65,1570.789982
10.621965,46,1571.058977
-6.377417,60,1571.506602
-8.926871,63,1571.919398
6.566964,31,1572.104424
9.104839,20,1572.229085
-22.393621,81,1572.668036
-37.321697,97,1573.146961
-2.991006,54,1573.43999
-45.681315,105,1574.030153
8.812327,23,1574.177835
8.734452,24,1574.329528
7.807285,27,1574.511654
10.298428,48,1574.783979
10.217825,9,1574.861427
-10.680988,66,1575.21465
8.967545,21,1575.337778
5.134338,36,1575.539409
8.57659,25,1575.704249
7.794052,27,1575.874246
0.061524,48,1576.219802
-64.572089,121,1576.997233
9.591226,19,1577.15959
9.953256,16,1577.29096
10.008203,15,1577.424346
-93.602794,141,1578.342748
-3.283343,55,1578.715106
-19.544817,79,1579.239829
-6.826779,61,1579.61687
-8.603708,64,1583.801566
9.963252,14,1583.940894
-7.013588,62,1584.414791
10.212131,10,1584.506483
5.088763,37,1584.772319
-4.270649,57,1585.166338
-8.784375,64,1585.578468
6.387453,32,1585.765262
6.481446,33,1585.980768
-2.393676,54,1586.290522
-3.136689,55,1586.567485
14.663552,37,1586.765511
10.133771,12,1586.857158
6.393761,32,1587.041225
-1.985131,53,1587.317423
9.180602,20,1587.448455
8.743598,23,1587.598387
10.263593,10,1587.672698
-0.250595,49,1587.944617
9.82231,18,1588.062884
10.402722,8,1588.129712
9.381007,19,1588.242237
9.925075,15,1588.352224
-10.199104,66,1588.703369
19.093632,22,1588.832066
9.702833,16,1588.955324
-6.547096,61,1589.265948
19.901427,16,1589.380398
9.930604,15,1589.472386
-6.219646,60,1589.772352
10.192368,12,1589.864296
2.530857,43,1590.097576
9.588912,20,1590.236556
-0.19395,49,1590.515221
9.76034,16,1590.621493
5.520651,35,1590.828775
-8.681779,64,1591.158577
2.994196,42,1591.383244
9.135333,21,1591.52686
0.19091,48,1591.804159
5.888066,56,1592.1133
7.298602,29,1592.272118
-6.905279,75,1592.657982
-2.070703,53,1592.950871
6.325271,33,1593.194874
8.455357,24,1593.388483
9.477009,19,1593.556661
19.635821,18,1593.719115
6.317409,33,1593.9651
4.712691,37,1594.238536
-15.115203,74,1594.754328
-15.096816,73,1595.260336
12.626964,43,1595.607666
0.320986,48,1596.028521
-0.627433,50,1596.349214
9.053962,21,1596.493086
4.832666,37,1597.009937
6.473711,32,1597.237105
4.649692,38,1597.502267
8.018693,27,1597.708354
-10.805637,68,1598.193089
10.066011,14,1598.327676
5.683468,35,1598.611716
3.983772,40,1598.932018
5.464354,36,1599.197794
1.874573,45,1599.531674
10.203853,11,1599.638153
5.165911,37,1599.884846
8.674395,24,1600.071057
9.548141,19,1600.238014
10.3904,7,1600.323002
4.927561,37,1600.533622
10.351024,7,1600.591303
-17.471673,77,1601.029271
10.370973,8,1601.097187
10.168601,11,1601.172831
0.810684,48,1601.412234
10.323161,6,1601.471092
9.905231,15,1601.56171
10.314754,5,1601.615879
10.236601,10,1601.699968
-11.098997,68,1602.041346
10.063895,13,1602.13675
9.323697,20,1602.257445
1.918685,45,1602.525772
3.497022,41,1602.821096
9.946554,15,1602.94469
9.958587,14,1603.059368
-0.189536,50,1603.399422
10.238656,10,1603.480643
-1.45424,52,1603.740525
3.946083,40,1603.937213
9.623461,18,1604.056511
-23.495255,84,1604.502423
8.971281,22,1604.634434
1.916649,46,1604.892784
7.8677,27,1605.063984
10.207176,11,1605.144455
7.659903,28,1605.312237
1.852078,45,1605.551781
4.01184,40,1605.781109
10.208328,11,1605.889034
14.965451,37,1606.173436
18.548058,25,1606.382202
6.204513,34,1606.604688
-17.353577,77,1607.033587
9.811027,17,1607.150595
8.395472,26,1607.321278
9.967768,15,1607.431578
-16.717221,76,1607.858868
10.381757,8,1607.942486
7.980126,27,1608.152258
7.983117,27,1608.375365
10.432329,9,1608.46055
10.236123,11,1608.561928
3.442905,41,1608.880986
10.24457,10,1608.982868
10.316308,11,1609.105749
9.339338,19,1609.257302
7.323853,29,1609.47796
10.348632,8,1609.578466
9.126247,51,1609.935033
9.843272,16,1610.069817
10.232091,14,1610.193857
10.124339,12,1610.296427
6.73594,32,1610.548552
-4.573704,59,1611.809468
1.88375,45,1612.093676
2.45373,44,1612.384259
9.184787,50,1612.730281
4.905206,37,1613.041084
-3.904782,56,1613.491661
8.21861,27,1613.695503
9.374904,18,1613.841921
3.823211,40,1615.956938
-5.854225,60,1616.370299
2.202396,44,1616.700898
9.519259,19,1616.861303
9.27374,21,1617.034526
0.691451,47,1617.382808
10.202455,11,1617.480725
10.471837,8,1617.557788
-4.701576,57,1617.867105
10.417802,8,1617.939052
-1.029699,51,1618.198108
10.132873,11,1618.300942
10.27369,12,1618.399654
2.780868,43,1618.625925
10.019984,16,1618.757797
10.430503,7,1618.832355
-17.586768,76,1619.24286
10.131515,13,1619.353835
-7.636694,63,1619.713305
-38.06272,99,1620.221644
6.204598,33,1620.416377
3.500162,41,1620.633909
8.099456,27,1620.815502
-18.276769,77,1621.203223
-18.060365,77,1621.639593
8.967089,22,1621.804537
6.627795,31,1622.028614
9.596062,19,1622.184149
10.157817,13,1622.299869
-2.337615,53,1622.656433
-19.6483,80,1623.109627
10.023702,13,1623.232442
4.269456,39,1623.477991
-20.265946,80,1623.922528
-1.148424,51,1624.220824
10.091428,12,1624.329424
-58.773014,117,1624.999755
10.022269,17,1625.142878
7.825804,28,1625.363971
8.479384,25,1625.569193
-0.290148,49,1625.909052
9.254903,21,1626.084543
3.475295,41,1626.376354
-6.157881,60,1626.779766
-268.670711,227,1628.666209
-339.905753,250,1630.121145
-10.161941,65,1630.567168
-1.108614,50,1630.907937
19.942316,15,1631.036983
-1.693125,51,1631.396852
-25.600729,85,1631.903857
5.617761,35,1632.15151
10.171297,13,1632.260514
9.455534,19,1632.400918
9.909628,16,1632.521292
-37.129546,106,1633.046189
-57.837786,115,1633.658918
2.883709,43,1633.890742
10.395737,9,1633.957024
10.351024,7,1634.033329
10.077913,13,1634.130959
-4.476227,56,1634.466369
-43.503724,103,1635.001709
-11.956818,68,1635.49156
-84.611802,135,1636.281593
10.420793,9,1636.361914
2.02637,45,1636.607235
-7.793539,62,1636.970275
-75.911926,129,1637.646276
9.010953,22,1637.78261
-27.691718,87,1638.267807
-64.414177,120,1638.891797
-57.751708,115,1639.474172
10.414111,9,1640.509419
0.275884,48,1640.842773
-1.640672,52,1641.209591
9.244241,20,1641.381023
9.878705,15,1641.503614
4.195883,39,1641.790909
6.997538,30,1642.014305
10.317919,6,1642.085836
3.011487,42,1642.375814
4.398389,39,1642.67048
-11.859228,69,1643.126661
-71.600958,126,1643.790657
10.35439,6,1643.844838
-1.725228,54,1644.200581
2.143955,44,1644.529873
9.099188,22,1644.703713
2.8364,42,1645.004386
-5.534576,60,1645.434449
-50.743069,110,1646.186096
10.18244,12,1646.298088
10.264074,11,1646.403102
6.226613,33,1646.652322
-11.773967,69,1647.120001
9.074637,23,1647.288827
10.300262,8,1647.37401
-4.814733,58,1647.711963
-4.932237,58,1649.877893
-26.252767,87,1650.371196
10.256771,10,1650.450144
10.480649,9,1650.539234
-5.944054,59,1650.887252
-8.768178,64,1651.234328
-3.885849,56,1651.522531
-17.812749,76,1651.93249
10.359811,8,1652.001902
7.286298,30,1652.191729
-5.996253,60,1652.498118
0.122992,48,1652.754816
8.414404,24,1652.906841
9.186724,22,1653.048223
-5.570613,58,1653.356183
-3.044299,55,1653.649699
-6.4719,61,1653.984636
7.702936,27,1654.173759
1.653304,45,1654.452777
8.695419,23,1654.587977
9.453515,18,1654.722698
-6.033101,60,1655.059732
9.728696,18,1655.173012
9.991003,13,1655.279509
7.580169,29,1660.029121
10.367812,8,1660.125617
-38.71463,100,1660.790456
-1.854637,69,1661.118994
3.566499,41,1661.354028
10.253132,11,1661.449193
6.131009,34,1661.705385
1.839543,45,1662.014175
7.344969,29,1662.249063
0.285426,48,1662.578879
7.971793,27,1662.770354
9.937752,15,1662.893202
6.038662,34,1663.146876
-9.039836,64,1663.552566
10.306147,7,1663.623631
3.76623,40,1663.898054
7.706398,27,1664.110552
-3.217273,56,1664.485305
6.981148,31,1664.705711
0.704083,47,1665.059844
8.751298,23,1665.234068
8.514416,24,1665.389742
-5.135199,58,1665.694535
2.331472,44,1665.936738
-25.359045,86,1666.361833
9.469606,19,1666.477877
-5.960541,60,1666.800704
1.39437,46,1667.041751
-9.154446,66,1667.405791
6.148759,33,1667.6084
6.717447,31,1667.78603
8.92711,22,1667.942725
-3.783953,56,1668.240903
0.424182,48,1668.512204
10.421038,8,1668.576838
-9.607619,65,1668.93762
9.607099,17,1669.0402
8.893559,23,1669.181012
9.350572,19,1669.313483
-108.710178,151,1670.151538
9.246105,21,1670.268697
5.338845,36,1670.470985
0.239504,49,1670.759305
8.418755,25,1670.917871
5.615308,35,1671.10963
7.537197,28,1671.269356
-7.10624,62,1671.614635
9.846823,14,1671.716133
9.877989,15,1671.812616
9.655254,19,1671.960015
-3.086595,55,1672.343933
10.11562,11,1672.448251
10.229698,11,1672.536945
8.108549,25,1673.339169
5.056136,57,1673.732687
1.520462,45,1674.042053
7.414636,29,1674.264936
-9.301305,78,1674.798923
20.396397,9,1674.903387
0.457231,47,1675.270976
-71.767136,126,1676.024265
-11.177808,67,1676.365781
9.787622,15,1676.47396
0.025225,49,1676.795519
-53.514914,112,1677.539339
6.010934,34,1677.788149
-44.822736,104,1678.453417
9.40744,20,1678.61657
6.594772,31,1678.85658
-19.942938,79,1679.390139
-13.911959,71,1679.901595
5.724636,34,1680.140085
9.973278,14,1680.244968
-7.63749,62,1680.587334
1.571047,45,1680.858505
4.233983,38,1681.081282
-1.363635,51,1681.374344
7.555555,27,1681.522413
-48.919742,108,1684.044079
-4.450041,57,1684.366627
1.08032,47,1684.77551
9.882764,15,1684.908065
7.348959,29,1685.085729
20.125717,11,1685.197253
7.708877,27,1685.356374
-5.276454,58,1685.648386
8.156906,26,1685.807405
19.169149,21,1685.936529
-23.245301,82,1686.47142
-16.956763,75,1686.874991
10.138638,12,1686.981423
-27.881648,98,1687.514162
-5.740787,59,1687.821788
-28.582148,89,1688.879328
10.195169,12,1688.976093
9.735381,17,1689.118131
-2.632034,54,1689.499248
9.807018,18,1689.65618
-5.778257,60,1690.062007
10.10977,12,1690.177817
10.412137,7,1690.252902
3.642894,41,1690.538978
10.476197,9,1690.633754
-72.564533,127,1691.521277
8.25961,25,1691.713063
0.810885,47,1692.03123
5.493889,36,1692.288529
16.762524,31,1692.49812
7.630864,28,1692.654276
9.996471,15,1692.761999
10.260022,6,1692.816543
-10.136725,67,1693.138607
5.833873,35,1693.318052
3.716628,40,1693.606521
9.961108,16,1693.72944
10.076595,15,1693.855067
6.649881,31,1694.07335
-15.014387,73,1694.540361
8.925249,22,1694.716659
9.485601,19,1694.874901
9.468474,20,1695.034542
5.84464,34,1695.304533
7.814668,27,1695.510314
5.670939,35,1695.756749
20.047064,12,1695.858561
-1.631434,52,1696.210387
7.162853,30,1696.412872
8.497786,24,1696.591206
10.123414,16,1696.700356
-0.133728,49,1696.961138
4.635985,38,1697.158981
9.382302,19,1697.27565
-9.11004,64,1697.607184
-18.217656,77,1698.041663
-1.536149,52,1698.32595
-4.271602,57,1698.617422
9.766455,17,1698.754117
9.965196,15,1698.877742
10.359165,9,1698.947837
9.004376,21,1699.082748
6.224575,33,1699.290787
-7.512809,62,1699.645641
9.538683,19,1699.769367
1.574573,46,1700.012886
-2.792633,54,1700.332027
6.198433,33,1700.513663
4.385442,39,1700.749285
1.637114,46,1701.004374
-9.413311,65,1701.358957
-48.151185,108,1706.434196
8.565624,26,1706.630841
8.847929,22,1706.807772
-7.175063,62,1707.222254
9.431175,19,1707.389482
10.383998,7,1707.470011
9.435153,20,1707.644019
0.981228,47,1707.972227
16.562044,32,1708.115196
5.840072,34,1708.335652
10.116978,12,1708.43544
9.996002,12,1708.532121
10.376491,7,1708.597163
-79.901924,132,1709.479853
12.841839,43,1709.801398
-5.07744,74,1710.290905
-19.97287,80,1710.855214
8.586933,24,1711.04051
8.653717,24,1711.22582
19.849711,15,1711.355598
-1.363245,52,1711.729711
9.648683,18,1711.886036
4.868124,37,1712.157176
7.67869,29,1712.330333
-5.704632,60,1712.686222
7.803288,27,1712.889006
9.439047,19,1713.034492
1.713317,45,1713.282693
9.329385,20,1713.407003
10.175728,12,1713.508756
2.526924,62,1713.894011
8.347918,25,1714.060191
10.098092,12,1714.151124
7.163572,30,1714.327328
10.424887,7,1714.400322
1.845005,45,1714.633281
4.351936,39,1714.85866
9.928481,16,1714.973665
8.875316,23,1715.139451
10.082502,13,1715.255403
10.2031,12,1715.359856
9.431364,19,1715.485033
-11.894569,69,1715.861327
10.109626,11,1715.939315
4.929644,37,1716.167788
10.324168,10,1716.242568
-258.16236,224,1719.276139
3.363415,41,1719.519763
10.0761,14,1719.630152
-0.543043,51,1719.900232
6.802748,30,1720.098639
0.808618,47,1720.342932
0.411881,48,1720.642333
8.543043,24,1720.825289
7.718211,28,1721.003396
8.866339,23,1721.150336
-11.153094,68,1721.565449
8.33814,26,1726.732877
9.902238,14,1726.855713
9.480281,19,1727.008487
0.813618,47,1727.323241
10.148121,12,1727.435651
10.297348,10,1727.54068
9.99757,13,1727.654756
5.486038,36,1727.913337
10.067892,12,1728.029026
2.523546,43,1728.332229
-97.06102,144,1729.331411
9.958102,13,1729.47976
3.722724,40,1729.751593
19.036875,22,1729.923262
3.295076,41,1730.174198
9.96092,15,1730.274957
10.347538,7,1730.371115
9.576689,18,1730.490797
9.62586,18,1730.608855
-1.519221,52,1730.914332
10.352927,7,1730.972581
9.918662,13,1731.094105
9.261879,20,1731.226983
-0.197781,49,1731.498435
10.115256,12,1731.588095
10.103367,13,1731.694124
-10.003969,66,1732.077988
4.734493,38,1732.311828
9.868863,15,1732.419096
9.946886,14,1732.519109
-0.27777,50,1732.781757
10.025451,13,1732.864686
-1.918934,53,1733.164536
9.989396,15,1733.276592
10.078918,13,1733.37225
8.848312,21,1733.517506
9.864707,16,1733.633436
3.476836,41,1733.897082
6.713669,32,1734.085809
8.863118,22,1734.247941
9.548412,19,1734.364583
6.027009,34,1734.558473
8.53994,25,1734.710742
9.686417,18,1734.832248
-48.122983,108,1735.374848
-1.576235,52,1735.623636
-5.112993,58,1735.91459
10.197349,13,1736.007393
10.43934,8,1736.073769
10.099598,11,1736.149896
-7.635476,63,1736.464309
8.642285,23,1736.616467
4.441951,39,1736.843699
-3.573368,56,1737.114999
5.828395,35,1737.341966
10.005672,13,1737.451722
9.816731,17,1737.598497
-48.166711,108,1738.310908
20.087371,11,1738.406042
10.18777,12,1738.513166
9.623317,19,1738.689209
10.467993,9,1738.773396
-2.988339,56,1739.163835
8.50095,24,1739.353245
9.446951,19,1739.519405
1.034464,47,1739.838447
7.881996,27,1740.052568
5.07259,37,1744.843362
7.813774,27,1745.067733
9.942081,14,1745.181146
1.85195,45,1745.519455
6.739337,31,1745.743486
10.047315,14,1745.825051
10.280953,11,1745.921131
1.181061,46,1746.236611
-20.746096,81,1746.681669
-0.165119,49,1746.943626
10.117112,13,1747.04735
9.925066,15,1747.149666
10.236756,10,1747.222543
7.551901,29,1747.396477
8.602342,23,1747.547779
7.583802,28,1747.72822
10.224353,11,1747.834204
13.119419,42,1748.056791
10.268231,6,1748.111276
10.297226,8,1748.199434
9.267507,20,1748.331901
-0.907906,51,1748.619346
-149.857398,175,1749.559648
-0.433771,50,1749.831716
9.527188,17,1749.93317
4.036184,41,1750.159326
10.098876,11,1750.235295
-38.181362,99,1752.562061
7.620179,27,1752.749532
9.737964,15,1752.85596
2.999286,43,1753.11056
5.451782,36,1753.348137
9.707849,18,1753.482129
10.038319,11,1753.569848
6.017896,34,1753.763137
7.379838,28,1753.929626
9.866,16,1754.044282
1.390197,46,1754.326536
7.578454,28,1754.49814
4.484953,38,1754.712403
20.28329,9,1754.797513
4.93691,37,1755.086513
10.100209,12,1755.247234
-5.628022,60,1755.74662
10.161874,11,1755.903063
15.231402,36,1756.193859
8.967671,21,1756.3452
7.250439,30,1756.568027
10.313436,11,1756.672842
4.566863,38,1756.954608
9.674638,17,1757.102071
-11.99144,70,1757.587775
9.756727,17,1757.746556
9.975167,12,1757.86755
8.879719,23,1758.05278
9.934372,17,1758.204848
7.120424,30,1758.437296
10.046406,13,1758.516763
-3.848161,56,1758.832331
8.956538,22,1758.969402
10.239854,11,1759.063122
-103.717942,149,1759.961943
9.864821,14,1764.568236
7.556636,29,1764.741217
8.512645,25,1764.880136
10.329936,7,1764.952255
9.27773,20,1765.080377
10.198795,11,1765.171236
9.919436,14,1765.267115
9.335008,19,1765.406296
8.942701,21,1765.554996
10.04454,12,1765.659406
10.213576,11,1765.805863
8.066584,26,1765.952233
3.43618,42,1766.194283
10.149791,10,1766.27212
10.219359,11,1766.375336
-6.098371,61,1766.67694
4.447547,38,1766.916128
13.603687,41,1767.162211
-11.453418,69,1767.540246
10.182676,11,1767.649311
7.188318,30,1767.816566
9.962566,15,1767.920191
6.609219,33,1768.106549
4.744278,37,1768.306766
10.396247,8,1768.374833
10.420166,8,1768.441334
-4.626667,57,1768.719004
5.824457,34,1768.919588
19.948636,15,1769.035852
9.911219,15,1769.148821
4.220348,39,1769.356816
19.962298,15,1769.477141
2.432055,44,1769.755799
4.402341,39,1769.969287
4.421297,60,1770.310746
-0.525065,51,1770.753492
6.065576,34,1771.070724
10.502175,9,1771.158535
4.008191,40,1771.44305
6.212438,33,1771.703491
-0.58699,50,1772.074509
10.244992,10,1772.166147
1.238609,47,1772.508239
0.777843,46,1772.82713
-51.121063,111,1773.546406
-3.554321,56,1773.971137
7.252733,29,1774.177676
8.130788,26,1774.332532
10.242249,12,1774.439853
-5.62996,59,1774.746372
0.010523,49,1775.009439
-24.388677,85,1775.56476
8.562374,24,1775.755427
-13.148473,83,1776.316854
9.946186,15,1776.451748
10.295905,10,1776.553049
8.727043,23,1776.720396
20.02984,13,1776.844907
0.703225,47,1777.170837
16.149669,33,1777.425241
0.026657,49,1777.776358
-34.27539,95,1778.812703
9.801229,17,1778.922561
6.739573,30,1779.095694
9.012072,21,1779.242188
10.273999,48,1779.510221
-17.476248,75,1779.914386
-0.043416,50,1780.194529
4.429753,37,1780.399446
4.289961,38,1780.605684
9.07647,21,1780.738398
10.392775,9,1780.805903
-4.076547,56,1781.108356
5.133534,58,1781.403136
0.931037,46,1781.647553
-5.356607,59,1781.96154
-198.701801,198,1782.9903
-2.61242,70,1783.376846
-14.034926,71,1783.757202
5.342893,57,1784.071875
7.091271,29,1784.256841
6.249726,33,1784.448414
9.86015,14,1786.318255
-2.956614,55,1786.623605
10.225771,5,1786.678586
-11.838797,68,1787.080881
8.129356,52,1787.458612
-9.771974,65,1787.885981
-10.596525,66,1788.358485
10.121114,12,1788.460002
-41.044478,102,1789.141545
5.244039,36,1789.431976
9.822787,16,1789.582499
-6.951231,61,1790.01344
9.314867,20,1790.18691
9.783627,16,1790.333153
-336.258496,250,1791.601074
8.731769,23,1791.759307
-4.502612,57,1792.144949
8.732734,23,1792.352339
7.928732,28,1792.578128
10.199015,10,1792.673893
3.773686,39,1794.1635
4.443788,39,1794.455023
10.046781,14,1794.563165
5.968217,34,1794.832226
0.437496,48,1795.172238
-6.677633,61,1795.612343
8.640221,24,1795.793347
2.754254,43,1796.022765
8.932876,21,1796.159344
-6.169177,60,1796.489204
9.666326,17,1796.598941
9.921891,15,1796.705501
8.58984,24,1796.870221
4.009356,40,1797.109276
9.830912,15,1797.20335
3.154643,41,1797.420863
9.264979,20,1797.544896
10.393394,9,1797.613828
8.771004,23,1797.783758
9.521761,18,1797.891644
9.827512,15,1797.999844
-22.001211,82,1798.420712
10.134199,13,1798.527726
-1.454072,53,1798.818449
0.532607,48,1799.087072
-85.731083,137,1799.76981
5.024918,37,1799.971569
9.894658,15,1800.065293
10.408802,8,1800.131803
-3.226482,55,1800.416811
-3.159116,55,1800.712767
7.649829,28,1800.905368
9.890422,17,1801.013635
10.373175,9,1801.088294
-4.98349,59,1801.407553
4.086111,39,1801.616638
-13.835467,72,1802.06028
18.997908,21,1802.218363
10.323347,10,1802.313615
0.755415,47,1802.647648
-0.13338,49,1802.986797
6.719714,31,1803.228139
1.343036,47,1803.554802
10.217768,11,1803.663949
10.221349,9,1803.752932
19.734287,18,1803.906506
1.497149,46,1804.235317
-13.801745,71,1804.700957
1.260985,46,1805.026585
-0.164159,49,1805.287744
1.067899,47,1805.519277
5.812887,35,1805.697442
-9.475598,65,1806.047888
6.306395,33,1806.244862
10.262726,12,1806.330737
0.845664,47,1806.650893
-62.137217,119,1808.447017
10.342482,8,1808.527179
-33.591125,93,1809.13964
0.87165,46,1809.437599
-59.462536,118,1810.208597
5.417676,35,1810.399966
7.454914,29,1810.595746
6.400137,31,1810.774202
1.346799,46,1811.034079
9.712588,18,1811.163152
6.476636,32,1811.371389
9.012622,21,1811.500937
-9.550618,65,1811.877702
-1.732326,52,1812.16244
-15.20761,73,1812.566549
19.130242,20,1812.699521
-2.788882,54,1813.005485
-22.961815,82,1813.429014
-2.234395,53,1813.69841
6.372145,32,1813.868106
8.522541,26,1814.028538
-19.394197,78,1814.451777
16.463035,31,1814.643246
-8.950237,65,1815.021103
-41.566733,102,1815.589139
16.731958,33,1815.776516
5.744436,34,1815.962277
10.026299,16,1816.077143
9.86007,17,1816.186449
10.102106,13,1816.304332
9.946293,16,1816.411354
-65.962728,122,1817.239161
-2.207387,53,1817.811546
10.140531,12,1818.02985
3.89317,39,1820.326452
10.152026,12,1820.450822
10.335113,8,1820.532265
9.888625,16,1820.680161
-124.971567,160,1821.790791
-4.696053,58,1822.135581
10.196097,11,1822.236714
-50.872873,110,1822.776817
-0.635761,50,1823.736532
10.184529,11,1823.853576
4.963407,37,1824.143539
10.184576,12,1824.2678
2.880065,43,1824.574622
-0.836408,51,1824.937026
1.701046,45,1825.283633
4.322454,40,1825.596634
5.519481,36,1825.865867
7.435791,28,1826.069747
4.408686,38,1826.331301
0.895033,47,1826.673378
8.763613,25,1826.869591
-82.762868,134,1827.829589
-0.80925,51,1828.161092
4.390327,39,1828.370195
-1.423682,52,1828.64166
8.435193,26,1828.79011
-45.240682,106,1829.347156
10.07724,14,1829.44982
6.208495,34,1829.650002
8.913618,23,1829.778607
-63.463292,121,1830.364979
9.744085,17,1830.469545
-21.002215,81,1830.879213
-2.682675,54,1831.153597
10.125139,12,1831.23963
8.640462,24,1831.393466
10.418967,9,1831.462401
5.284198,36,1831.66907
10.299846,10,1831.750982
8.25392,26,1831.929685
1.920362,45,1832.157818
10.204258,11,1832.254392
10.853472,48,1832.536533
10.202813,12,1832.626144
1.956214,45,1832.864725
9.160078,21,1832.994814
10.16832,11,1833.079116
8.868151,23,1833.210624
3.521405,41,1833.500674
0.224839,48,1833.851786
6.579091,33,1834.081679
9.581865,18,1834.22037
9.02494,21,1834.375992
10.081536,13,1834.503345
-0.960001,51,1834.842987
-11.318416,68,1835.311525
16.572577,34,1835.561124
10.04566,14,1835.679857
10.006141,13,1835.818224
1.14752,46,1836.147356
-74.929316,130,1841.30835
10.225771,5,1841.369857
5.145985,37,1841.6442
9.456998,20,1841.812209
-2.040151,53,1842.189264
10.252951,10,1842.291195
10.387227,8,1842.382712
9.137194,22,1842.549922
9.838913,16,1842.650129
9.80973,16,1842.747746
9.828652,17,1842.858361
10.309646,6,1842.922497
3.290988,42,1843.135799
-0.030332,50,1843.449754
9.576537,18,1843.5797
2.794528,43,1843.821822
9.068473,21,1843.962184
2.36261,44,1844.277386
10.307449,10,1844.370348
9.786686,17,1844.475917
8.933142,22,1844.637333
4.798354,38,1844.861348
9.916387,16,1844.97834
-5.034559,59,1845.311942
5.001715,37,1845.506641
1.548356,47,1845.78553
9.721085,17,1845.899724
-10.697326,68,1846.298541
-54.591715,114,1846.934581
10.274537,8,1847.004254
-18.962117,79,1847.433556
9.39296,19,1847.565022
9.30357,20,1847.725097
6.09239,35,1847.99595
1.787565,45,1848.318556
8.574812,24,1848.478002
10.364671,6,1848.536024
0.010398,49,1848.82491
10.316095,11,1848.903913
10.377145,6,1848.961555
0.946252,48,1849.273731
6.189511,35,1849.534711
10.276951,10,1849.645176
8.861214,23,1849.827181
-23.663933,84,1850.436663
10.180079,11,1850.540719
7.560124,29,1850.75987
6.054317,34,1851.007561
9.844801,17,1851.149513
9.831798,17,1851.304967
10.23053,11,1851.421521
2.467159,44,1851.767295
7.579694,29,1852.009358
2.680101,43,1852.345383
8.902488,21,1852.540249
6.654582,32,1854.678163
-1.531755,52,1854.959857
4.265843,40,1855.201061
7.371837,29,1855.381961
10.10175,12,1855.471845
10.276025,11,1855.553929
5.981416,35,1855.773343
9.372343,19,1855.930391
10.191624,12,1856.053872
9.922801,15,1856.199379
10.354239,6,1856.277997
9.690004,18,1856.463193
20.126444,12,1856.597184
10.207522,11,1856.72014
9.870417,15,1856.867852
9.461883,19,1857.039338
10.208383,10,1857.13383
8.58489,25,1857.346989
3.642686,41,1858.481803
5.849697,34,1858.784864
9.95056,14,1858.921928
10.332845,6,1859.006592
-4.787244,57,1859.438424
-5.389472,60,1859.821482
8.869994,23,1859.948087
9.273299,22,1860.078863
-12.115606,69,1860.433621
9.877272,15,1860.545435
-4.04694,56,1860.856307
10.182747,12,1860.936928
8.078442,26,1861.082416
-15.916751,74,1861.469209
-89.842902,139,1862.140631
8.630476,24,1862.300952
9.127381,20,1862.420882
9.811105,15,1862.531515
9.702036,17,1862.650292
-21.981188,82,1863.120193
-23.134499,82,1863.566222
9.720078,16,1863.664847
-6.190162,60,1863.976054
-5.436553,58,1864.268436
3.416582,41,1864.515273
6.735973,31,1864.705123
-39.464972,99,1865.239094
3.67617,60,1865.538129
9.006941,22,1865.687684
-12.660109,70,1866.148035
-8.306712,63,1866.619196
9.889915,15,1866.749242
9.349487,18,1866.915128
-11.219146,68,1867.369207
18.037104,26,1867.570204
10.288508,8,1867.652621
9.774392,15,1867.78025
-9.008001,64,1868.211088
9.194077,20,1868.366078
-10.178238,66,1868.806854
10.020709,13,1868.929788
10.072685,13,1869.044793
-0.837992,50,1869.378646
8.340892,25,1869.552153
4.214178,39,1869.748639
6.491047,32,1869.942459
-42.602548,103,1870.446656
8.060746,27,1870.599965
-141.031403,170,1873.373281
10.15413,10,1873.464001
-139.24993,169,1874.485852
8.847513,22,1874.619392
8.950566,22,1874.76074
17.536651,29,1874.906997
10.015246,14,1874.995723
10.4029,8,1875.059711
10.121925,11,1875.16519
-0.960064,50,1875.442833
-5.284662,59,1875.774879
9.25652,19,1875.893468
10.097411,12,1875.975301
18.382381,26,1876.156914
-0.557428,50,1876.429419
-47.878787,108,1877.006233
-2.497362,54,1877.306534
8.700348,22,1877.453371
10.491442,9,1877.527111
10.034307,16,1877.654461
10.432436,9,1877.719107
10.069234,13,1877.809289
9.921493,15,1877.918371
10.13655,11,1878.00868
9.352742,20,1878.152675
9.984915,13,1878.256129
9.786159,17,1878.385499
10.309792,10,1878.468632
1.902756,45,1878.727685
1.48252,46,1878.993824
9.599913,18,1879.107565
-14.772157,74,1879.51088
10.169522,11,1879.60285
-52.99255,112,1880.193696
9.811902,17,1880.326475
-0.703845,52,1880.696954
6.087152,35,1880.977314
-48.790078,109,1881.766408
-15.480684,74,1882.29223
-0.443881,50,1882.657403
-0.105966,49,1883.041522
19.748962,16,1883.181964
10.261812,10,1883.286184
10.150199,11,1883.395187
