#{"t_start": 1770892220.7238412, "env_id": "None"}
r,l,t
-493.714254,300,412.586511
-495.28653,300,412.952431
-494.493153,300,414.531072
-499.2,300,415.963168
-3373.557758,300,417.534117
-4796.13162,300,418.863499
-496.590452,300,423.705862
-491.925017,300,425.110512
-490.757755,300,426.367053
-351.909726,257,427.50382
-494.975024,300,428.804627
-489.778206,300,430.106649
-495.483908,300,431.45396
-1009.677419,300,433.338973
-500.695117,300,434.628908
-491.121435,300,435.908535
-494.971837,300,437.350881
10.18665,5,437.394986
-496.353461,300,438.60674
-493.945849,300,440.031141
-492.097676,300,441.459041
-434.932522,286,445.246341
-494.625912,300,446.609622
-25.741014,86,447.034505
-499.679524,300,448.355923
-500.15,300,449.596315
-500.4,300,450.915545
-490.648295,300,452.339957
-493.008199,300,453.597791
-3551.407012,300,455.91227
-978.301946,300,457.316885
-2193.859764,150,457.962669
-497.290587,300,459.244385
-6.972554,60,459.52048
-499.10268,300,460.768259
-11.471778,68,461.11207
-4774.801254,300,462.34576
-499.441486,300,463.674055
-499.30685,300,465.519124
-501.197209,300,466.995591
-179.695814,189,467.889846
-79.317082,132,468.486193
-4817.892454,300,469.848617
-490.944949,300,471.218088
-7791.367519,300,472.593964
-3535.291767,300,474.308758
-493.571242,300,475.655739
-161.408413,179,475.579173
-501.55,300,476.956336
-501.65,300,478.192922
-3323.409886,298,479.503339
-500.636282,300,480.802039
-501.622853,300,482.328018
-845.712616,132,484.174781
-3860.029832,300,485.454161
-495.820492,300,486.679768
-5.693553,57,486.922069
-75.872825,129,487.534483
-3993.218804,300,489.099016
-4534.287988,300,490.394182
-494.432968,300,491.815157
-17.238021,75,492.176144
-490.853009,300,497.54499
-44.879469,103,498.038169
-4.323256,55,498.283959
-1590.590358,300,499.49022
-25.899008,84,499.847237
-138.338519,166,500.619665
-681.798301,60,500.958192
-3195.696289,300,502.654783
-123.5668,159,503.367608
-3023.304867,219,504.335908
-3207.842017,300,505.610023
-7880.157545,300,509.845961
-3735.504441,300,511.256969
-496.714497,300,512.529594
-11.821624,68,512.826336
-404.612433,274,514.030097
-1307.590139,300,515.302456
-1454.816738,300,516.627268
-503.755788,199,517.43315
-3481.131988,300,522.081594
-5476.133022,300,523.514109
-4065.450711,216,524.559988
1.631356,44,524.778357
-6617.510232,300,526.17692
-2657.525486,300,527.566838
-7184.653318,300,528.847076
-1008.773643,141,529.531024
-2640.714794,300,530.859301
-496.039247,300,532.831036
-4439.319383,300,534.106015
-1695.972889,300,535.451255
-3394.56092,300,536.861739
-3194.26378,300,538.144386
-2116.178997,300,538.619408
-1068.31685,300,543.158092
-4137.185122,300,544.429281
-496.680526,300,545.805845
-1941.247893,300,547.110536
-497.02107,300,548.352063
-1514.09736,300,549.767744
-494.570233,300,551.053026
-491.765107,300,555.731893
-496.939499,300,557.09865
-3868.313118,300,558.375666
-1393.409124,300,559.696518
-22.36197,80,560.044331
-123.734488,158,560.703843
-492.678777,300,562.065607
-2086.596014,300,563.308855
-491.054546,300,568.456602
-493.009858,300,569.699679
-3495.22281,300,570.133392
-497.461308,300,571.438081
-4797.338831,300,572.772467
-196.583079,195,573.58269
-495.454466,300,574.82564
-5565.757145,300,578.130538
-3493.966806,300,579.463272
-2870.077862,300,580.829912
-2718.89254,300,582.057041
-25.26047,83,582.414267
-3066.0,300,583.713248
9.316186,20,583.816243
-4322.662379,300,585.037669
-496.653218,300,586.497058
-286.383175,50,586.722779
-496.671419,300,589.499762
-499.60302,300,590.770887
-500.35,300,592.174871
-650.009626,300,593.48273
-500.15,300,594.690545
-499.006755,300,596.009397
-500.098108,300,597.307355
-498.045098,300,600.681256
-495.925896,300,601.110577
-65.328878,119,601.646549
-492.704332,300,602.961717
-495.121546,300,604.292795
-492.701232,300,605.711346
-494.88311,300,606.931279
-491.317205,300,608.570877
-497.492411,300,609.845989
-501.153529,300,611.228606
-495.947659,300,612.581747
-491.03407,300,613.974421
-497.327966,300,615.421743
-499.187193,300,616.799793
-498.762587,300,621.419438
-493.13242,300,622.617455
-1715.798922,300,623.864194
-493.6532,300,625.216688
-498.575704,300,626.620791
-1545.050025,300,628.203001
-69.16538,123,628.777151
-61.881123,118,629.330829
-499.831672,300,630.921004
-500.314365,300,632.211166
-496.642212,300,632.869256
0.068496,47,633.119569
-500.218914,300,634.653212
-496.806795,300,635.881394
-501.35,300,637.227947
-501.25,300,638.416329
10.13955,12,642.649153
-501.35,300,643.973553
-499.27504,300,645.212965
-501.09851,300,646.451578
-501.05,300,647.757311
-500.790042,300,649.159141
-501.1,300,650.448683
-499.882661,300,654.095783
-6836.590732,300,655.403399
-490.644336,300,656.733026
-2780.553558,300,658.131281
-45.259638,103,658.585316
-4395.716177,300,659.886991
-500.802226,300,661.120018
-307.878299,240,662.14984
-500.784415,300,663.926873
-499.914773,300,664.390082
-3573.592728,271,665.530757
-498.060291,300,666.754147
-496.852626,300,668.076517
-3815.5,300,669.389914
-35.298398,94,669.831461
10.271214,11,669.908193
-490.644659,300,671.204003
-492.449716,300,676.018852
-1607.9782,300,677.322741
-115.673129,155,678.043262
-495.961657,300,679.438397
-3409.3123,300,680.740852
-491.924351,300,682.170182
-498.272298,300,683.652087
-3820.301766,300,688.248205
-1739.728007,300,689.525405
-4111.013969,282,690.677238
-490.66938,300,692.009593
-2715.848473,260,693.269809
-1126.438644,300,694.558633
-845.086231,300,695.002477
-3468.88858,300,699.870963
-146.489939,172,700.628812
-2432.011008,300,701.960028
-333.887721,250,703.012788
-231.124456,20,703.133066
-2684.882736,300,704.449976
-490.226051,300,705.653981
-1669.013593,300,707.034839
-498.517822,300,711.894227
-2719.657671,300,713.123993
10.239419,6,713.19174
-4534.278554,300,714.448045
10.233819,6,714.506582
-494.706348,300,715.802343
-2725.413394,300,717.184282
-494.310535,300,718.403772
-7294.904074,300,719.862293
-1920.574502,128,720.523374
-59.320652,115,723.798541
-4.697792,56,724.064137
-499.505658,300,725.416868
-497.174769,300,725.842706
-493.100031,300,727.086263
-499.66348,300,728.402721
-2350.872952,300,729.900944
-4138.09205,300,731.717706
-761.802725,300,734.910519
-500.872436,300,736.567952
-500.993072,300,738.003476
-498.8432,300,739.505052
-498.165432,300,740.876692
-497.835688,300,742.240701
-495.225847,300,743.743309
15.633732,32,743.911016
-5522.851192,300,746.001408
-2721.297331,300,747.367707
-8486.688919,300,748.850228
-2861.990233,278,750.236929
10.144244,10,750.31344
-4909.543175,300,752.01635
-492.761958,300,753.465909
-496.424899,300,755.538598
-2743.352577,300,756.938063
-88.996664,136,757.621258
-501.6,300,758.170912
-496.007521,300,759.599706
-497.065904,300,760.99502
-1725.428453,149,761.800011
-4393.594834,300,763.261558
-3156.35,300,768.002132
-3296.639182,300,769.287867
-1508.658301,281,770.545435
-5466.049391,300,771.862554
-930.264531,300,773.502079
-1125.329157,300,775.067297
-289.598121,235,776.125998
-4951.600213,300,781.094013
-2961.110649,300,782.818171
8.891595,21,782.960056
-4131.85,300,784.25056
-494.016019,300,785.575113
-2428.609969,300,786.92856
-6.43897,60,787.203254
-496.348976,300,788.589532
-501.176823,300,789.0476
-1910.81986,300,793.636713
9.37823,20,793.770621
-4122.751791,300,795.11247
-673.928503,300,796.433495
-9095.800768,300,797.78146
-441.271656,143,798.388422
-27.33204,87,798.769553
-4.393726,56,799.034684
-6210.030411,300,800.420767
-494.276329,300,801.919953
-499.518878,300,806.911389
-2.51064,53,807.215565
-2737.454348,223,808.306577
-500.547146,300,809.896538
-4559.641029,300,811.233072
-2851.471294,300,812.524695
-16.19741,73,812.831432
-236.136454,39,813.023004
-499.339019,300,814.347581
-2787.917477,260,818.856853
-4202.960451,300,820.333091
-127.208215,160,820.166413
-245.695021,216,821.141
-3739.083279,300,822.483946
-4474.489642,300,823.864852
-193.16593,193,824.753772
-2.03099,50,824.990577
-22.445401,80,825.382358
-963.897682,300,826.642414
-6314.024097,300,831.303282
-5764.091877,300,832.628764
-12.018402,68,832.9477
-8913.77635,300,834.232692
-500.35,300,835.707011
-3289.355135,239,836.781374
-6047.151459,300,838.136902
-126.116891,58,838.408994
-2528.926323,205,839.345669
-3707.456517,300,844.24915
-102.157836,145,844.94768
-1.620978,50,845.165743
-1561.838717,255,846.367332
9.870358,15,846.458304
-497.452126,300,847.761884
5.72839,33,847.941726
-1.807973,52,848.208919
-6377.020034,300,849.482793
-3060.651975,300,850.918863
-3346.589373,300,851.328954
-497.722345,300,856.033231
-4263.302458,300,857.309377
-8118.601334,300,858.574038
-10848.307145,300,860.085064
-75.206862,127,860.629002
-7562.641422,300,861.913221
-3088.906724,300,863.232954
-1815.850996,243,867.788753
-498.364544,300,869.045966
-4165.349151,277,870.286488
-4880.25,300,871.858234
-845.335549,300,873.250734
-471.448227,295,874.515866
4.240683,38,874.710584
-9121.944885,300,875.994714
-3932.906802,300,878.04721
-4759.872928,300,879.533002
-263.097246,151,880.220872
-4260.410188,300,881.510665
-495.564276,300,882.832769
-4353.614585,300,883.339382
8.663162,24,883.46228
-1428.357018,300,884.714366
-1428.012643,300,886.027052
-496.760617,300,887.638541
-6409.785772,300,888.943191
-3931.776703,300,890.2642
-1292.451963,300,891.617105
4.581762,37,891.82497
-3845.636723,300,893.494604
-500.740675,300,895.01984
-499.874981,300,896.745754
-94.952995,141,897.414289
-499.55,300,898.762146
-496.955368,92,899.206141
-500.55,300,900.726773
-4280.189277,300,902.262815
-496.502901,300,903.546269
-499.503394,300,904.946194
-499.95,300,906.742342
-6362.493566,300,908.286892
-499.65,300,909.751787
-1714.001946,300,911.10743
-161.544429,178,911.874732
-499.45,300,913.252283
-4864.732407,300,914.657088
-496.72049,300,915.127451
6.123176,55,916.269423
-2595.444146,300,917.567518
-5821.988012,300,918.956275
-1.886078,52,919.224475
-6690.007162,300,920.533826
-496.199973,300,922.061095
10.230309,11,922.151028
-4397.363361,300,923.79086
-3613.618261,300,925.184608
-690.012446,300,926.821609
-711.356136,79,927.206466
-21.546602,80,927.601889
-4460.487044,300,928.909007
-3635.198125,300,930.285863
-4125.585185,300,931.601837
-5803.82596,300,932.909483
-501.049482,300,934.215003
-355.839171,38,934.405643
-499.894166,300,938.889474
-3240.408531,300,940.208481
-6.108721,60,940.476079
-1952.665361,149,941.080985
-4658.869322,230,942.111234
-159.148492,177,942.89275
-119.334687,155,943.605307
-883.021703,87,944.018139
2.109345,43,944.250991
10.316567,8,944.310457
-3293.657383,211,945.174916
-65.560851,122,945.688492
-7375.476711,298,946.174997
-41.257959,102,950.186821
2.81678,41,950.37523
-4850.85,300,951.653583
-6.223631,60,951.983803
-2236.018424,255,953.169641
-3752.821781,181,953.911343
-2251.528166,300,955.210969
-5891.822731,300,956.552033
-5465.206913,300,957.841566
-20.167516,78,958.201337
2.832392,40,958.422657
-4714.8,300,963.071112
-2718.867721,300,964.385619
10.285298,7,964.450157
4.466997,37,964.668204
-2192.199804,300,966.051164
10.278313,7,966.100438
-980.193779,277,967.272969
-94.143537,140,967.955556
-336.77374,60,968.289896
-7.956379,62,968.637849
-3888.818093,300,970.151669
-56.948212,114,970.69802
-1335.593108,300,972.025233
-1962.675199,180,976.229138
-22.032439,92,976.774462
-3580.553444,300,977.36133
-234.963373,36,977.568711
-498.313388,300,978.875294
-4311.408897,251,979.916594
-1153.502403,89,980.336947
-7036.468959,280,981.552145
-4195.262375,263,982.775769
-513.439647,130,983.326482
-6176.480842,300,987.012031
-497.435791,300,988.536913
-3913.817147,300,989.780945
10.238418,6,989.83258
-4541.789445,300,991.241989
-2943.65563,300,992.517314
-5805.444997,300,993.795867
-2326.85504,300,994.992189
-17.967364,75,995.370808
-41.400599,101,999.630475
-500.001892,300,1001.097771
-863.417926,277,1002.421672
-3327.479996,225,1003.362792
-3380.5,300,1004.679606
-3280.028427,300,1005.997007
-1757.116942,157,1006.644568
-497.28053,300,1007.960574
-2.875816,52,1008.222781
-3477.033017,300,1013.443579
-2.412316,54,1013.694824
-6376.214873,300,1015.041633
-5480.3,300,1016.312348
-7713.341905,300,1017.77511
10.190788,5,1017.816921
-499.782714,300,1019.016544
-42.862688,102,1019.440717
-1323.116737,300,1020.83339
-48.634705,109,1021.358668
-3827.403156,300,1023.335814
-3692.672498,300,1024.78324
-496.528431,300,1026.026372
-58.575475,116,1026.534665
-53.556217,113,1027.034825
-13.513651,70,1027.420392
-273.410443,229,1028.488755
-495.409416,300,1029.787323
-5340.91408,300,1031.056557
-4531.91477,300,1034.976152
-14.952203,72,1035.321653
-390.830744,270,1036.493524
-3871.552336,300,1037.794538
-4589.516884,300,1039.328145
-1799.854511,300,1040.695994
-11.842387,68,1041.009151
-4919.076161,300,1042.311625
-5592.901683,300,1043.894643
-801.129688,272,1045.293771
-7968.031519,300,1047.022464
-247.972197,218,1048.093
-494.780412,300,1049.471057
-495.860364,300,1050.838094
-2222.831119,300,1052.194553
-3870.520305,300,1054.188828
-2147.473022,300,1055.558154
-113.480106,155,1056.266948
5.905375,32,1056.413768
-4667.317135,300,1057.681986
-2253.817919,159,1058.384516
-4066.559696,300,1059.707833
-490.687837,300,1061.221731
-415.283972,279,1062.799498
-497.924862,300,1066.162808
-1744.076295,300,1067.406001
-3857.312565,300,1068.978825
-499.74203,300,1070.40376
-1723.329348,115,1070.891251
0.223055,48,1071.112241
-4187.590049,300,1072.432022
4.744351,36,1072.600415
-4004.8323,300,1073.919003
-3768.14493,300,1076.829489
-4278.9,300,1078.066308
-474.703981,297,1079.275814
-5732.64783,300,1080.583615
-496.819935,300,1081.875208
-6.746109,60,1082.164954
-497.987727,300,1083.455885
-1770.48735,300,1084.743397
-2130.250029,300,1085.748772
-6930.050413,300,1087.151284
-175.921105,186,1087.936598
-202.420035,198,1088.786612
4.234996,39,1088.982324
-6033.735674,300,1090.31892
-496.356321,300,1091.66218
-4472.00088,300,1092.989156
-496.164082,300,1094.981158
-2550.709624,181,1095.748193
9.975856,15,1095.847148
-4874.392425,265,1097.010652
-67.721962,122,1097.557974
-4589.546799,300,1098.792275
-1483.404505,138,1099.481431
6.56385,32,1099.664448
-494.220457,300,1100.994482
-493.212734,300,1102.282254
-493.38485,300,1103.559053
9.142791,21,1103.667204
-494.122896,300,1108.156111
-2085.185461,300,1109.55049
-493.91807,300,1110.809333
-4290.462348,300,1112.12144
-1658.941236,141,1112.752729
-7019.233205,300,1114.011564
-18.48231,78,1114.40622
-494.507325,300,1115.665591
-1781.787089,198,1118.871182
-2339.13422,300,1120.268159
-3989.404356,300,1121.648973
-4002.644412,300,1122.914072
-4364.02262,300,1124.292495
-1650.30824,148,1124.926926
-41.250976,100,1125.331457
-227.442873,210,1126.223562
-467.345743,295,1131.093159
-6916.372918,300,1132.542868
-2717.192237,216,1133.540421
-1628.52953,111,1134.107712
-2070.701408,300,1135.385736
-5100.317084,300,1136.716504
-134.344818,72,1137.0576
10.286483,5,1137.103395
-12.397982,68,1137.411705
-2579.97999,300,1138.881691
-493.338123,300,1140.359487
-4696.326659,300,1145.130901
-495.195865,300,1146.572683
-495.365039,300,1147.86702
-7500.239635,300,1148.245403
-495.150067,300,1149.491838
-133.784597,165,1150.272665
9.789055,19,1150.402421
-206.915341,200,1151.317884
-811.108339,181,1155.575873
-2445.583288,209,1156.569098
-3075.255082,300,1158.013416
-392.310878,271,1159.239266
6.381188,32,1159.404926
-926.96064,86,1159.79842
-21.992666,91,1160.211807
-1274.663753,300,1161.518005
-585.25295,300,1163.132452
-81.78101,132,1163.88241
-3399.188688,219,1164.814943
-2059.727889,251,1166.243364
-4724.776605,300,1167.548156
3.424244,41,1167.722386
9.936243,14,1167.801374
-269.863853,71,1168.150621
-497.669026,300,1169.708521
-256.076006,186,1170.536062
-5834.455773,300,1171.823415
-494.466234,300,1173.09985
-102.134093,145,1173.742443
9.688371,17,1173.854137
-646.812351,300,1176.881019
-1496.921916,101,1177.477965
-10755.866484,300,1178.757972
-4020.720865,300,1179.156177
-5264.082026,300,1180.41877
-4544.885466,300,1181.865701
-933.16161,167,1182.709675
-3435.343407,209,1183.769347
-622.157662,81,1184.196027
-1506.677679,184,1184.990585
0.130034,48,1185.678887
-1356.918594,111,1186.151934
7.397863,28,1186.295417
-6147.638783,300,1187.555744
9.898794,16,1187.661456
7.264046,30,1187.80348
-2777.587477,210,1188.752206
9.288021,20,1188.882232
19.933512,17,1188.991226
-2183.01943,199,1190.080278
-1.175706,51,1190.374904
-8173.524375,300,1191.891686
-1.860568,52,1192.127371
-297.559375,115,1192.615007
-346.241538,256,1193.740729
-120.268976,158,1194.45819
-9581.48115,300,1197.227561
-751.300432,183,1198.196976
-6941.172534,300,1199.804455
-490.164933,300,1201.030217
-230.773252,212,1202.032275
3.124174,42,1202.249376
-1135.315325,300,1203.632494
-3925.401833,300,1204.99916
-5277.152017,300,1210.213887
-6768.965619,257,1210.417166
-8187.476779,300,1211.756593
-54.661768,113,1212.349446
-8.095005,62,1212.717164
-4901.235191,300,1214.280484
10.094801,10,1214.360092
9.041029,22,1214.503994
-3851.010233,169,1215.214308
-3372.7819,300,1216.470065
-279.92211,232,1217.515428
9.013795,22,1217.637527
-490.916744,300,1221.508209
-5.881103,59,1221.762083
-7355.802332,299,1223.040175
-1082.542246,75,1223.382304
-546.725462,182,1224.233743
10.372501,8,1224.288472
-840.029807,72,1224.619125
-1114.556159,78,1224.965779
6.445938,31,1225.122444
-133.702154,46,1225.360536
-3626.556377,279,1226.519738
-4740.083356,300,1227.773709
-6582.143986,214,1228.712759
-6284.137278,300,1230.042872
8.232086,26,1230.199692
16.227395,33,1234.089724
-3102.333883,300,1235.440187
-1227.146185,126,1236.033263
-72.730836,126,1236.593288
-95.576725,95,1237.025764
-1588.68747,300,1238.29624
-2819.705537,300,1239.628696
-2131.522063,166,1240.456026
-73.361514,127,1241.054562
-2284.821496,160,1241.751874
-2271.670979,132,1242.315917
-4274.303928,300,1245.82231
-438.578885,286,1247.152009
-5143.739331,300,1248.457634
-10528.714049,300,1249.819981
-878.882133,98,1250.318752
-3357.768259,300,1251.610262
-325.084166,142,1252.244294
-2121.475379,160,1252.923179
-9419.099558,300,1254.157413
-4.572965,56,1254.404757
-6210.351337,300,1256.86344
4.744836,37,1257.062346
-250.43182,38,1257.24435
-6.612518,59,1257.503269
-4274.838453,300,1258.807881
-1.714317,52,1259.041381
-10.165356,65,1259.388052
-23.401372,93,1259.805637
-3899.825583,195,1260.794975
-1288.569066,115,1261.309722
-1993.821237,161,1261.977693
2.619624,42,1262.17336
-1966.012117,300,1263.479096
9.99847,14,1263.570832
-79.63087,131,1264.181524
-74.77632,128,1264.764216
-57.193932,114,1268.785568
-742.517928,75,1269.106911
-1.779702,52,1269.369459
-8341.273653,300,1270.586315
-85.958168,135,1271.181035
-3444.869227,192,1272.098805
-2822.964996,118,1272.693087
0.287406,47,1272.985229
-1762.98072,111,1273.597073
-3.294078,54,1272.925848
-1664.513563,188,1273.814802
-263.22942,30,1274.00788
-496.51108,300,1275.609211
-205.119706,200,1276.700153
-69.733317,124,1277.280795
-201.24215,60,1281.832532
-5412.925541,300,1283.482507
-102.854407,146,1284.239744
-2700.934137,300,1285.680142
-1195.931605,200,1286.561262
-52.594721,110,1287.065122
6.61385,32,1287.237279
-3674.07658,172,1288.124513
-2670.548432,300,1289.903786
-1595.975949,151,1290.692492
2.937219,41,1290.897703
-5894.962965,265,1292.062004
8.311507,25,1295.531506
8.847689,23,1295.640975
-23.509784,82,1296.060009
4.321109,38,1296.277598
-1094.467164,300,1297.862969
-3900.684202,300,1299.36214
-4379.641764,300,1300.66897
15.471816,35,1300.829711
-7037.264253,300,1302.123157
-2988.847974,197,1302.983584
-4051.814396,300,1304.581579
8.0233,26,1304.735097
-95.65312,141,1308.139196
-413.57119,32,1308.3123
-2390.759134,184,1309.13693
-1301.027441,113,1309.652881
-59.985722,117,1310.139003
-5834.625455,300,1311.427765
-791.498779,85,1311.858407
-1112.374006,106,1312.303785
-4872.699947,220,1313.341272
-1692.683278,87,1313.768687
3.816308,39,1313.95678
-213.739196,204,1314.845154
-3509.978539,300,1316.186366
-4430.762732,296,1318.292086
-3927.605247,300,1319.552464
-8374.481894,300,1321.036085
9.27364,19,1321.196527
-2759.852248,188,1322.279765
-3747.892411,260,1323.561141
-2291.645967,284,1324.731178
-8773.476696,300,1326.070269
-5068.739645,300,1327.320403
-2415.032904,300,1329.608392
-4543.539877,300,1330.999654
-192.360798,194,1331.832502
-4559.811353,300,1333.127184
-2715.555872,300,1334.439279
-13.619563,71,1334.792443
8.790542,22,1334.899413
-12.032609,68,1335.18679
-278.95716,83,1335.544342
-549.657678,65,1335.83103
-1468.688819,300,1336.038223
