#{"t_start": 1770332655.0976088, "env_id": "None"}
r,l,t
-5122.806877,300,5049.181745
-156.999813,300,5052.352562
-961.656748,94,5053.009385
-165.357351,300,5055.187847
-6007.010733,300,5057.400371
-1442.3684,156,5058.590765
-196.184497,300,5069.08452
-263.345797,300,5072.944695
-180.91323,300,5075.817675
-1268.752716,300,5078.190583
-123.870138,300,5080.499666
-5325.056345,300,5082.735637
-11230.332057,300,5085.634988
-7160.542552,300,5088.893831
-5857.28051,300,5092.119597
-5148.672916,300,5096.349709
-2282.641037,300,5100.314683
-262.49226,300,5102.875712
-452.287258,300,5105.10642
-77.806032,300,5107.467821
-454.206993,300,5115.883477
-5470.906885,300,5120.107355
-163.381295,300,5124.054826
-131.153303,300,5127.144309
-59.944432,300,5129.679821
-36.627776,300,5131.856021
-36.529759,201,5133.269126
-4419.218607,300,5142.118259
-150.833338,300,5145.150382
-71.431941,300,5148.568293
-5628.668577,300,5152.846093
-154.419393,300,5155.303005
-58.842974,300,5157.456311
-340.308501,300,5159.742851
-488.102976,300,5169.640089
-2300.589703,300,5172.942945
-163.944912,300,5176.343678
-5.615353,82,5177.440517
-5837.40187,300,5180.244871
-3535.287957,300,5182.698597
-7.232981,116,5184.322361
-4123.16135,300,5186.495783
-56.489671,233,5195.434321
-5992.158359,300,5198.138728
-2545.369751,300,5201.472485
-53.542733,300,5204.886579
-500.748399,78,5205.635044
-2013.541877,300,5208.12201
10.49874,19,5208.288869
-84.283774,300,5210.458134
-4451.120517,271,5212.467151
-4408.077929,300,5223.491437
-5883.704845,300,5226.165827
8.930904,22,5226.400413
-4389.415894,300,5229.221792
-45.884809,132,5230.604342
-217.915514,300,5233.276595
-2864.26823,300,5235.526447
-73.406113,300,5237.73227
-154.806995,300,5248.246428
-169.830588,300,5252.168382
-2362.691559,300,5254.99051
-139.156988,300,5258.05099
19.81646,15,5258.229478
10.771826,38,5258.592978
-5408.907897,300,5261.210782
-2005.133173,300,5263.433951
-2342.621679,300,5265.634753
-5675.189329,300,5276.584601
-13.77141,102,5277.53616
6.619358,108,5278.738814
10.994493,43,5279.254054
-2990.026585,300,5282.88008
-3957.219585,300,5285.901632
-478.867927,300,5288.594439
-2730.841873,300,5290.843833
-1032.49163,131,5291.785936
-319.768188,200,5293.371074
-8011.481081,300,5304.172881
-10485.052386,300,5307.117991
-526.245028,300,5310.034469
-1111.278436,300,5312.700143
7.665073,106,5313.691099
-758.805675,190,5315.919422
-653.400746,300,5318.278604
10.406457,11,5318.441465
-5787.094801,300,5320.813316
-224.405712,300,5331.866834
-24.701761,199,5333.876144
-23.964119,144,5335.166358
-98.251598,249,5337.396864
-6777.256665,300,5340.183804
-129.91106,300,5342.826532
7.51245,42,5343.172867
-200.524109,300,5345.400601
-8.100175,126,5346.511657
9.974486,33,5346.856102
-268.127391,300,5358.579141
-4042.812404,300,5361.41004
-116.765786,254,5363.65106
-3274.765629,215,5365.761695
-216.817617,275,5368.150069
-191.180889,94,5369.028107
-20.30251,134,5370.053054
6.758834,51,5370.502763
-3918.812659,300,5372.841067
-272.969224,300,5384.819862
-6971.824731,300,5387.620435
-3637.652123,300,5389.921069
-3069.36093,210,5391.823716
-3.889194,85,5392.591191
-4788.808341,300,5395.182372
-1671.631865,87,5395.854899
-4290.68611,300,5398.089617
10.48717,23,5398.296178
7.84052,35,5398.565149
-34.249823,141,5399.755425
-5067.251346,300,5411.119909
-846.150753,71,5411.943887
-99.842981,194,5413.917644
-1.892153,85,5415.498034
9.146716,71,5416.124912
-10752.452151,300,5418.576819
-255.002288,46,5419.02317
-1809.667826,300,5421.696738
7.761567,49,5422.139824
-20.300325,113,5423.202747
10.135608,6,5423.275648
-1111.205019,163,5424.530472
-3544.694002,300,5427.280654
-266.531377,300,5437.289343
-1916.597801,300,5440.371845
-9580.945191,300,5442.807679
-618.625851,65,5443.363475
-3917.658777,300,5445.965486
8.342895,18,5446.210721
-1896.00765,150,5448.376105
-184.341202,274,5450.563435
-860.908014,69,5451.111745
-2355.899713,150,5452.350254
-1332.714772,213,5454.661604
-4142.806596,300,5464.470834
-133.712628,179,5466.231671
-310.141699,300,5468.612431
6.876799,29,5468.847623
-9211.645938,234,5470.878274
7.16773,24,5471.134175
-6094.209552,300,5473.363581
-2900.929952,300,5475.97465
-4552.365205,269,5478.595866
-989.735898,109,5479.694363
-5112.964107,300,5490.33902
-1307.078918,270,5493.027569
-8001.943067,259,5495.495673
-2734.715976,108,5496.456318
10.387264,28,5496.726591
-7142.046195,300,5499.062558
-1378.707878,110,5499.905794
-187.518706,261,5502.103647
-2229.533019,300,5504.866664
-328.986642,67,5505.626652
6.851261,30,5505.994949
-700.974868,45,5506.502416
-308.268833,300,5517.432663
-34.310604,168,5519.189649
-18565.933596,300,5522.078633
-6156.959715,300,5524.659666
-7473.225634,296,5526.815938
-174.612449,300,5529.283241
-302.247906,300,5532.209416
-163.594421,59,5532.910576
-5281.843385,300,5543.009294
7.331426,61,5543.706107
-360.272658,41,5544.150032
-289.969927,300,5547.7037
1.761362,52,5548.24267
3.216542,60,5548.84103
-5639.039859,300,5551.533846
-5332.69158,136,5552.675922
-170.506895,19,5552.87836
5.107097,44,5553.241492
-113.115354,221,5554.932857
-1028.174888,132,5556.114474
-4767.335408,300,5559.088784
-3677.555358,300,5565.592876
-851.411349,129,5566.950438
-405.336836,175,5568.835243
10.542228,20,5569.072469
10.492694,20,5569.323402
-13.589861,92,5570.373555
-1554.965189,167,5571.902598
-4443.562536,300,5574.634857
-1964.899759,300,5577.328086
9.187394,49,5577.719111
10.539999,27,5577.927413
-27.733915,117,5578.85438
-177.180929,264,5582.013046
9.81074,19,5582.234855
-3409.430991,300,5592.222662
-248.665076,300,5595.298923
-838.413909,51,5595.883926
-10.838574,109,5597.107402
-36.19895,121,5598.219012
-7438.703228,300,5600.824097
-5698.203349,300,5603.513279
-7784.279833,300,5605.925635
-5448.839259,300,5608.615944
-5047.677152,300,5619.317518
-1971.463557,198,5621.338237
-26.939935,160,5623.144097
-4466.124841,300,5626.002628
-370.754282,90,5626.803812
-1103.225587,60,5627.41608
-8033.935699,300,5630.053541
-7458.13443,300,5632.449437
10.423421,14,5632.575192
6.851263,64,5633.106048
-2539.661972,166,5634.643593
-119.368733,78,5635.31733
-6.378966,70,5635.973767
-421.203047,75,5636.709131
17.034097,59,5637.418462
-700.565137,68,5642.743273
-257.073728,55,5643.200243
-0.653616,75,5643.879214
-10215.334557,300,5647.550699
8.81766,42,5648.033452
-1674.249419,152,5649.759285
-5630.110839,300,5652.537443
-10813.306891,300,5655.129169
-1.589611,57,5655.669498
-3187.033574,198,5657.317327
-3415.062353,300,5659.762966
-6737.471015,300,5663.195702
-23.540661,102,5664.346567
10.288543,6,5664.44987
-673.225909,37,5664.890506
7.693084,25,5665.146227
10.139556,5,5665.229874
-292.303247,300,5667.880749
-3156.406581,300,5670.346529
5.863303,28,5670.635942
-5978.392533,300,5673.650697
-6225.596328,300,5675.953276
-4874.985797,300,5678.287988
-6694.151081,300,5681.749288
-3288.952867,265,5685.007205
-991.47233,300,5687.54556
-2698.697796,300,5690.659511
-492.762049,300,5693.630352
8.36621,23,5693.834016
-8496.399139,192,5695.872652
-294.291768,235,5698.379792
-6356.667397,300,5700.836193
-2515.274417,134,5701.867185
-59.273925,113,5707.99883
10.500982,13,5708.165249
-402.498203,286,5710.858077
10.286425,24,5711.123967
-6016.23,300,5714.153715
-7.686679,52,5714.636938
-9621.229018,300,5717.291549
-3062.045952,129,5718.657895
-4885.894439,300,5721.637045
-9168.508563,300,5724.778662
9.840436,16,5724.968378
-810.356436,210,5726.710342
-1275.526846,67,5730.697723
-631.554701,154,5732.432705
-5211.73984,300,5735.719482
-5.133397,47,5736.263017
10.133526,5,5736.350896
-3237.03859,300,5738.625052
-598.012022,150,5739.717005
-522.125243,86,5740.471063
6.985273,22,5740.684096
-13702.155274,276,5743.067988
-4707.705138,300,5747.166322
-498.729381,300,5750.457713
-5414.122588,195,5752.567413
-127.051989,57,5753.061899
-5559.856491,300,5755.140321
-6225.009328,300,5758.145748
-5179.486058,300,5761.525267
-998.931163,106,5762.519009
1.275866,35,5762.79852
-70.156775,136,5763.769827
-10399.295855,300,5766.165499
-7821.246986,300,5768.631613
-2815.376704,300,5779.628395
-2267.108017,300,5781.825203
-2982.825065,190,5783.652146
-5541.773559,287,5786.235694
-7464.26182,300,5788.777134
-2955.115166,300,5791.470917
5.048719,35,5791.835915
-599.724623,74,5792.485394
10.234558,7,5792.587254
-6239.313245,300,5794.960055
-272.382744,37,5800.182848
-576.24481,70,5800.950875
-21.314811,73,5801.650621
-5661.93354,300,5804.048223
7.85379,20,5804.275584
-7833.334427,261,5806.631497
10.479988,14,5806.78444
-1587.739843,116,5808.001432
-2100.498224,300,5810.649583
-7824.532353,300,5814.120131
-20.684402,73,5814.801739
-6902.665884,300,5817.494669
-1261.08881,119,5818.624332
6.96781,20,5818.812469
-8380.358665,294,5822.012706
-577.874791,300,5825.285668
8.736667,24,5825.588441
-7775.767882,209,5827.52407
-5451.469207,300,5829.875668
-1793.273629,104,5830.821571
-920.572237,86,5831.591803
-102.095287,25,5831.830568
-6881.121734,220,5833.948573
-1302.370487,93,5834.824163
-8211.397443,300,5837.528843
-10368.630756,300,5847.829605
-338.889619,266,5850.704853
-2773.145685,107,5851.92783
2.863872,54,5852.556883
-2426.911504,117,5853.72665
-4790.658164,118,5854.710869
-3823.997427,300,5857.384003
-8355.162373,300,5860.063802
-2096.105408,110,5861.220023
-170.453976,21,5861.484993
-1889.605787,156,5862.95763
-3395.270845,138,5864.311364
-9896.558269,289,5872.05101
-4706.401699,232,5874.299547
-1185.25141,107,5875.500877
-380.114575,47,5876.040868
-1319.526409,92,5877.078527
-1.887032,51,5878.495615
-5238.371174,189,5880.197029
-5552.058092,155,5881.419483
-1611.267946,60,5881.905757
-779.625131,114,5882.910557
-54.103162,104,5883.891048
9.88352,13,5884.039248
-6803.474837,300,5886.760209
-5615.939217,300,5889.582506
-359.237039,104,5890.511266
-4210.778685,300,5899.520525
-10986.918594,300,5902.519034
3.103712,49,5902.989231
-12209.783294,300,5905.498853
-7331.453079,222,5907.097319
-1756.323949,143,5908.402457
-15710.908916,289,5911.848278
-0.978988,51,5912.472517
-746.51205,49,5913.059686
-9805.340399,300,5915.862429
-12195.057586,300,5924.381619
6.159781,46,5924.815986
-42.314841,165,5926.384984
-1.66385,55,5926.829471
-0.839876,103,5927.812959
-122.03686,81,5928.585721
-8.506633,77,5929.256066
-764.628474,55,5929.760643
-2941.703127,228,5931.580244
-1412.30956,76,5932.148311
-354.026464,82,5932.795027
3.550147,48,5933.252104
-2906.497761,195,5934.948407
-9058.452417,300,5937.827542
-376.314274,188,5939.51418
-1.678162,50,5939.946906
-6948.285717,300,5950.944705
-2597.612647,300,5953.654313
-4511.164698,265,5955.985194
-5326.964935,300,5958.216181
-5708.463036,298,5961.034039
-9290.629544,300,5964.300411
-332.57438,37,5964.749861
-2073.374339,201,5966.530148
-424.102204,300,5970.854004
-6.580774,65,5971.574729
-4439.476266,300,5974.681768
-5870.492637,300,5978.347465
-4124.986811,243,5980.442683
-394.692113,300,5983.041403
-3173.408789,166,5984.322756
19.663814,12,5984.489378
10.528238,18,5984.6677
-2140.781725,153,5986.239478
-6597.059019,300,5989.573599
-1390.995685,255,5998.702275
-3456.49093,300,6001.667781
-18.049945,94,6002.52434
-110.38384,108,6003.414622
-3632.766199,198,6005.18363
-312.094039,30,6005.513439
-534.783945,300,6008.202787
10.669235,18,6008.392503
15.415468,51,6008.901285
-4830.001366,300,6012.133436
-4352.383431,300,6015.366706
-2300.60767,210,6023.825935
-232.684726,55,6024.465895
-278.613169,300,6027.522297
-1621.762072,238,6029.695983
-7547.34294,300,6032.311902
-1164.306581,300,6035.023804
-4152.753498,153,6036.281701
3.314871,64,6036.990247
6.860837,35,6037.3418
-114.670012,26,6037.612832
-13305.444228,300,6040.650038
-355.329974,300,6050.270984
-258.975196,175,6052.168622
9.108097,37,6052.603869
-32.407401,81,6053.431664
6.416627,25,6053.705869
-1247.032482,83,6054.464147
4.688882,45,6054.920006
-806.328192,145,6056.109448
-2349.135285,125,6057.181197
10.235054,6,6057.27214
-120.270245,178,6058.765388
-2832.128349,300,6061.789599
-1027.458372,157,6063.508739
-10057.913193,300,6066.7714
-35.298104,112,6067.758453
-5182.301314,300,6077.419912
-1740.696225,83,6078.342439
-126.076162,161,6079.965643
-1547.177854,89,6080.748785
6.76239,25,6081.025488
-926.144005,51,6081.480385
-9371.805858,259,6083.565806
-9867.009705,300,6086.188405
-6439.362837,227,6088.611825
-11036.500162,300,6091.973578
-24.660516,93,6093.02727
-9653.124283,300,6095.583376
2.344691,40,6095.894773
-36.991134,95,6102.909069
-20.976989,84,6103.858777
-25.399063,78,6104.726642
-5954.038093,193,6106.547492
8.32933,31,6106.871901
-32.910453,80,6107.550316
-584.952477,300,6110.785101
-8388.54268,300,6113.48874
6.823271,42,6113.977684
-1139.017354,99,6115.126532
-254.483802,142,6116.94618
-8920.964914,300,6120.164044
9.282724,19,6120.363726
-7616.258348,230,6122.386744
-2245.272214,169,6130.103193
7.939694,18,6130.334013
-140.797802,75,6131.181746
-211.18235,30,6131.532853
-150.844731,13,6131.68939
-2921.95135,202,6133.474861
-1926.294989,125,6134.676622
3.302737,38,6135.033841
-3030.542459,171,6136.376715
-2624.983243,98,6137.218421
-2480.0478,95,6138.134655
-6.94242,56,6138.733307
-21.570497,81,6139.670808
-615.728208,300,6144.119879
-13.170459,66,6144.86945
2.903513,34,6145.2781
-2318.161945,78,6146.196204
-3834.001054,200,6148.080481
10.398988,10,6148.203582
-2824.721299,138,6149.21085
9.79031,15,6149.350359
-5331.734967,231,6157.986955
-5964.399481,175,6159.543254
-260.172011,180,6161.20101
-568.840342,300,6163.590011
-373.764122,33,6163.886936
-3634.269798,233,6166.05253
-661.674367,60,6166.773541
10.000055,16,6166.983475
-724.556071,52,6167.615155
8.171966,21,6167.905915
2.198617,60,6168.634043
-4460.72343,164,6170.737335
19.734843,25,6171.061666
-4269.1234,300,6174.034082
10.242941,11,6174.177596
-453.31993,27,6174.454295
-9493.562967,300,6177.789529
-1904.2903,79,6185.510177
-195.506094,32,6185.881908
-8685.854754,296,6188.474842
18.749565,15,6188.679014
-766.972829,57,6189.285141
-562.677039,46,6189.778433
-7905.114881,275,6191.986652
-1802.50807,245,6194.603942
-1455.419929,105,6195.670814
3.641754,35,6196.106311
-1.918553,39,6196.615279
-7704.910739,300,6199.357647
-714.056941,192,6200.972005
4.393439,34,6201.299493
-5452.600075,174,6202.65116
-5161.066632,266,6205.76294
-15.493467,87,6206.558896
6.019701,48,6207.037477
-114.538685,169,6209.532338
-30.551375,110,6210.609561
-343.451775,282,6213.296048
-14.459006,77,6213.971152
-670.626872,136,6215.136856
3.328144,53,6215.689222
-2073.2447,114,6216.731527
10.209122,49,6217.303264
-17.423831,79,6218.222333
-2692.086562,136,6219.769398
-2954.737887,157,6221.293358
5.005974,42,6221.778181
-1095.512093,96,6222.832756
-1670.909073,300,6230.770746
-2578.986397,297,6233.270628
10.441144,13,6233.402952
-3.314214,44,6233.857833
-1047.217859,96,6234.891063
-4805.07843,300,6237.790086
4.103225,30,6238.081243
-2718.827278,119,6239.17769
5.182794,45,6239.665362
-3752.542011,144,6241.00291
-28.877691,80,6242.59468
-403.682336,66,6243.198435
-8003.524408,162,6244.995342
-5588.281874,300,6248.031337
-8943.910583,300,6250.97034
-14662.232672,300,6254.048945
-1331.630877,124,6254.959673
-2310.911964,164,6256.261041
-2192.201692,109,6257.205736
-11196.06472,300,6259.867002
-14471.238693,271,6262.674839
9.57948,12,6262.835217
-6981.328994,178,6264.47732
-1902.808747,178,6266.02629
7.386569,24,6266.287107
-3778.688486,124,6267.476144
-10.040703,69,6268.185141
0.029217,49,6268.755475
-7828.816181,300,6272.999519
-7137.704465,217,6276.108655
-773.932836,87,6276.924816
-7177.772245,300,6279.473356
-12771.78896,300,6281.62102
6.679767,27,6281.944386
-4495.86359,139,6283.164958
-40.639346,84,6283.978526
-3284.565973,149,6285.35203
-17.82361,72,6286.165984
-9445.006019,288,6288.59471
-1946.919413,95,6289.377834
-3765.492981,223,6294.03996
6.939653,32,6294.448171
5.608005,28,6294.809335
-8860.107963,300,6297.920162
-140.387054,149,6299.555084
7.861943,23,6299.772464
-9162.398465,274,6302.137218
-594.871288,69,6302.808354
-126.395473,71,6303.463818
-1205.425484,66,6303.971578
-117.936285,146,6305.039686
-6861.684804,300,6308.558492
-10318.942337,300,6311.917366
-1855.413253,300,6320.96402
-4928.75842,157,6322.706256
-141.536904,139,6324.030978
9.439788,14,6324.19668
-469.222249,64,6324.892325
-1676.018702,136,6326.426316
-240.247901,91,6327.306896
-7476.279895,223,6329.339896
-4192.456608,203,6330.941582
-18649.331743,300,6333.4129
5.291627,31,6333.791201
-5.436569,55,6334.448101
-555.182037,32,6334.838736
-2288.11199,217,6337.249966
8.829756,23,6337.524205
-2711.974167,146,6339.10328
8.451852,15,6339.252197
-744.95947,44,6339.670681
-558.71789,35,6340.014939
-1842.290542,255,6349.379174
-5396.286487,164,6351.094993
-11528.05397,300,6353.825474
-4721.434369,176,6355.370013
-328.58517,221,6356.974519
-30.742599,77,6357.571843
-2579.119909,150,6358.90196
-1265.657796,67,6359.486966
-1862.684514,95,6360.57194
-39.061818,101,6361.722891
-8941.045264,248,6364.483631
-11624.29861,300,6374.87483
-3092.66781,99,6375.801512
-1767.484537,76,6376.526255
-326.226072,52,6377.140673
10.137689,5,6377.233983
-13413.205003,300,6380.224205
-660.009147,39,6380.633469
8.392112,20,6380.886694
-66.725347,102,6381.852263
-8353.448838,283,6384.1371
-23.243617,86,6384.849838
-5210.942234,300,6387.906188
-207.945377,36,6388.341308
-5855.069472,300,6391.672627
-3856.55032,210,6393.683304
-6.172845,49,6394.176514
-124.598678,183,6398.511115
10.135891,6,6398.614892
-2353.919661,154,6399.868724
-6310.961193,300,6402.412697
-4714.403851,179,6404.20054
-20.715292,69,6404.928147
-7683.263472,300,6408.462251
-7874.71474,300,6410.892192
-3408.774265,177,6412.709188
-10343.025182,300,6416.068768
4.275202,36,6416.510153
-1182.581969,94,6418.294656
-40.405752,89,6419.12078
-31.172193,81,6419.904753
-2252.273867,300,6423.218436
-10684.329229,300,6425.820047
-781.005768,83,6426.52718
-4718.115256,163,6427.843561
9.568768,11,6427.981447
5.844156,24,6428.232464
-1864.668222,96,6429.085686
-1.282815,35,6429.465295
-5898.216275,300,6431.76497
-6.845252,54,6432.16606
-3082.832282,207,6433.619067
-1257.176622,114,6434.518727
-11594.346631,300,6445.276388
-6034.972193,300,6448.466785
-220.47759,164,6450.107183
-2246.872461,161,6451.949594
-10074.843349,300,6454.861043
-201.550462,15,6455.054425
-8.575388,43,6455.437994
10.08665,5,6455.52164
-1.581775,37,6455.855356
-375.4762,67,6456.396867
-2846.83023,181,6457.873915
-10154.237376,300,6460.103414
-417.596393,228,6462.129987
-5209.970033,259,6471.908734
1.886115,44,6472.370701
-6428.132106,246,6475.961484
-1977.96725,300,6479.242872
10.087689,5,6479.354058
-4948.601373,300,6482.104772
-13206.126027,300,6484.353993
-1306.394123,85,6485.062459
-2129.995262,188,6486.544035
10.138131,5,6486.612869
-3370.924539,300,6489.269685
-648.906386,103,6490.294022
-9434.988017,288,6500.760317
8.586976,19,6501.006809
-5265.512837,300,6504.23116
-3045.708671,99,6505.381477
-908.097144,95,6507.060646
-299.427225,67,6507.726855
-6751.445338,300,6510.223933
-787.06638,99,6510.990305
-654.153366,300,6513.107087
-2803.427264,151,6514.341261
-4558.198704,300,6516.822157
-7891.276395,300,6527.574173
-5295.564027,300,6530.750334
-5359.835117,300,6533.841968
-501.245836,300,6536.346129
-1830.698344,105,6537.116758
-855.821749,48,6537.553279
-647.927838,83,6538.241051
-4095.355874,232,6540.775702
-1.378815,51,6541.196894
-170.555879,18,6541.366447
1.995538,42,6541.765115
-2296.672874,300,6544.545173
-390.19303,255,6553.868172
-15.877492,69,6554.678991
-5401.947767,210,6556.814377
-2755.768576,300,6559.957062
-117.841691,82,6560.761393
-614.346627,37,6561.128255
-4584.605158,300,6563.580602
-299.233067,300,6565.879552
-3136.930304,300,6568.228109
7.963729,30,6568.518751
-2139.552426,300,6574.16945
-3052.516253,300,6577.392619
-1083.324289,235,6579.78867
-5543.053198,300,6582.895924
-621.910398,237,6585.421118
-5226.225493,300,6588.074304
-3934.341854,300,6590.250625
-3547.785931,199,6591.742712
-5802.922148,300,6598.021635
-4272.739959,300,6600.638513
-5324.710104,300,6603.330926
-9208.68986,300,6607.474709
-4678.939879,300,6610.667054
-10162.008196,300,6613.386606
-1312.784765,160,6614.60647
-7.458741,51,6614.986252
6.516282,53,6615.395371
8.555723,59,6615.878715
-9356.190903,276,6625.675034
-2.01792,55,6626.163757
-7935.578919,300,6628.835453
-1.537315,51,6629.274498
6.675539,25,6629.560334
-11526.605961,270,6632.23716
-16.790484,69,6632.838867
-5652.046666,300,6635.459797
-840.19212,53,6635.980751
-8177.287443,300,6639.44409
-78.876552,111,6640.247138
-2566.920809,177,6641.690646
-7865.360721,300,6651.500954
-4320.877937,300,6654.918283
-899.147931,77,6655.804291
-5034.792644,300,6658.845737
-4.103292,51,6659.303581
-420.730481,65,6659.882981
-1633.394947,112,6660.853259
-6541.506198,178,6662.464428
6.004038,28,6662.763009
-9342.032821,300,6665.4455
-12052.338088,300,6667.769879
-5307.148107,208,6677.782503
-2218.986677,284,6680.669701
-6.932512,57,6681.188286
-6060.603159,300,6683.31189
-76.548401,140,6684.385944
-5083.909403,193,6685.86101
-4585.108397,300,6688.401324
4.397287,35,6688.756534
-10997.381917,300,6691.298883
-1829.229378,121,6692.205405
-660.488924,44,6692.539672
0.946067,40,6692.84833
3.563464,54,6693.335482
-736.146442,100,6696.67966
-5809.904336,300,6700.401051
-254.73031,44,6701.098958
10.327476,18,6701.389933
-747.53879,118,6702.971318
-9872.756098,300,6707.333627
-9814.415941,300,6709.632569
-7685.30082,300,6711.933247
-448.500163,300,6714.524577
-3089.659923,300,6717.164054
-1134.939911,130,6722.830592
-5383.95844,300,6726.086035
-4785.991963,283,6729.613401
-10108.242686,300,6732.634588
-24.57639,103,6733.385884
8.458371,39,6733.68082
-4366.944899,300,6735.743947
-2337.731926,300,6739.031097
-261.841315,300,6741.734846
-3001.614112,300,6746.214701
-16.910295,99,6747.112751
-6401.465611,300,6750.463057
3.222171,49,6751.149141
11.000012,63,6752.006347
-6610.452759,300,6755.741788
0.172881,78,6756.608007
-14.880128,83,6757.539285
-138.271872,195,6759.251836
-6124.180691,231,6760.925844
-701.277154,183,6762.291974
-277.684898,46,6762.660941
-10475.998948,300,6772.589259
9.837136,17,6772.76892
-2907.821243,206,6774.450777
-1011.854896,110,6775.573506
10.733647,24,6775.863111
-2382.714665,168,6777.869191
-2663.140351,264,6781.088758
-3242.469846,300,6783.922966
-2408.246469,152,6785.30432
-668.057545,300,6787.305128
-0.707194,64,6787.845692
-205.645702,188,6789.346658
-7805.866586,300,6797.983735
-4211.179062,146,6799.392038
-11420.862966,300,6803.231953
-757.602511,300,6807.844451
-9218.433072,300,6810.836162
-3912.135202,300,6813.46113
-5839.634914,300,6815.792426
-8311.337131,300,6824.914237
-3.04101,53,6825.433298
-8355.410419,300,6828.861076
-67.282528,135,6830.674545
-20.776107,93,6831.925152
-27.467293,83,6832.895028
-250.392471,300,6835.972288
-4190.442991,300,6839.63007
-269.211532,300,6841.888576
-5983.805606,300,6844.318295
10.088574,5,6844.409015
-4894.693857,300,6852.263205
4.567096,48,6852.774555
-682.650246,300,6856.420806
-89.827043,193,6858.933871
-2043.910316,163,6860.627574
-69.518037,145,6862.175192
-1406.298457,81,6863.004338
-593.328649,50,6863.46688
-4233.93765,300,6866.142316
8.198995,21,6866.339945
6.717608,71,6866.947183
-3946.748227,198,6868.484088
-1553.424796,97,6869.415495
-660.584474,89,6871.189738
-1902.149826,111,6872.75865
-637.190598,40,6873.172247
-50.552553,115,6874.297482
-0.260784,47,6874.78074
-1299.01105,106,6875.640634
10.329671,8,6875.732344
2.911563,37,6875.997666
8.208872,33,6876.2485
-13355.859168,300,6878.699251
-3311.622427,151,6880.364582
-5154.351007,300,6883.582675
-2506.159852,300,6886.538346
-699.668682,97,6887.485526
-2.157402,62,6888.080817
-674.01013,60,6888.681323
-5079.469757,196,6890.569583
-95.373606,159,6891.796351
19.521707,9,6891.896452
-7956.587556,300,6900.846448
-11714.996579,300,6904.48887
-4998.383017,187,6906.59691
-231.400719,214,6908.932729
-6978.955051,268,6911.717611
-4455.931822,300,6914.634882
-7876.531885,300,6917.327248
-10856.467198,259,6925.791655
-767.267672,102,6926.700106
-8443.239959,255,6929.041443
-506.21614,134,6930.243629
-10643.536235,229,6932.543647
-26.714457,91,6933.359796
-23.176054,78,6934.051244
-9727.87863,300,6937.699949
-3546.069903,300,6940.744028
-3549.275439,147,6942.171995
6.22499,43,6942.564594
-7942.183591,213,6944.170357
7.191724,30,6944.397568
-111.613747,196,6952.447757
-22.83834,90,6953.279956
-12117.482948,300,6956.613619
-2001.93494,300,6959.616251
-19.473419,86,6960.38626
-7753.858886,300,6962.987075
-4710.066756,300,6965.995722
9.705277,58,6966.528573
0.699394,36,6966.904281
-3.78967,59,6967.490962
-2726.347989,173,6969.155429
-0.549574,50,6970.412951
-35.858499,125,6971.318105
8.725007,31,6977.383014
-7734.648911,233,6979.284664
-2241.441647,175,6981.198539
-3872.962228,143,6982.82296
-284.137992,300,6985.659896
-2248.068303,152,6986.971397
-33.955042,89,6987.759326
-1445.3197,105,6988.682103
-632.629838,99,6989.755515
-209.214362,54,6990.377699
-723.252708,113,6991.538403
-153.670561,93,6992.41494
-53.148924,138,6993.68014
-4.637798,44,6994.215467
-14454.02566,270,6996.75634
-10570.114197,300,7006.577312
-8665.914947,300,7009.860622
2.307957,51,7010.467371
6.801438,65,7011.076131
8.932225,12,7011.23321
-2968.369977,132,7012.166832
-1770.652487,100,7013.037775
-2894.85795,300,7015.526021
7.686208,21,7015.802886
1.550777,43,7016.32142
-13.044544,68,7017.135824
-531.035206,79,7018.030563
-3411.213243,300,7020.88144
10.088574,5,7020.974589
-1318.665144,53,7021.628917
4.235327,31,7021.922293
-3575.15921,179,7023.597277
-2239.398911,116,7031.297063
10.088131,5,7031.385201
-2798.366044,146,7033.069485
-4025.949244,194,7035.315701
-3448.758723,234,7038.442316
-286.433498,138,7039.636939
-14670.139017,300,7042.188058
-10815.779717,300,7044.837682
-482.514159,93,7045.702201
-3818.974911,300,7048.695355
-3738.440577,300,7056.192506
-4672.602749,248,7058.816429
-1055.102871,66,7059.582927
-1242.910563,300,7063.21335
7.262306,34,7063.616032
-1156.909464,133,7064.569862
-4955.25251,217,7066.231702
-1069.975869,115,7067.109993
-4973.746516,300,7070.590529
-659.931568,44,7070.995774
-4236.826506,298,7074.096076
-2421.52324,108,7075.057285
-2382.242671,158,7082.434909
10.131091,6,7082.546439
-5721.926068,300,7085.976187
-5046.635174,300,7089.298762
-183.319207,79,7090.002516
-1705.9214,121,7091.00948
-4531.883829,174,7092.290351
-3783.698388,300,7094.712433
7.046876,43,7095.087488
-3805.648648,218,7096.667125
5.380418,33,7096.969162
-5776.84449,234,7099.179404
10.083526,5,7099.270304
-6018.318968,274,7109.189272
-835.392648,158,7111.090308
10.062416,6,7111.191347
-675.313889,137,7112.680202
-367.897888,52,7113.299458
-43.333991,105,7114.519135
-2236.331759,192,7116.325326
-74.367172,23,7116.56057
-102.606234,152,7117.961784
4.121967,34,7118.270509
-6.289105,61,7118.872956
-3587.397754,229,7120.945321
-76.799159,148,7122.154462
-1708.067223,112,7123.040096
