#{"t_start": 1770071304.7787843, "env_id": "None"}
r,l,t
-347.2,250,251.101786
-347.2,250,254.365411
-347.094715,250,257.490062
-347.094715,250,260.532764
-347.091994,250,263.733572
-346.915369,250,266.965433
-347.2,250,269.49217
-347.2,250,272.739198
-347.2,250,276.001431
-347.2,250,279.130244
-347.2,250,282.255799
-347.133732,250,285.348557
-347.2,250,288.826339
-347.094715,250,292.005005
-347.094715,250,295.307838
-347.2,250,298.539464
-347.2,250,301.813557
-347.2,250,305.149459
-347.2,250,308.398483
-347.2,250,311.550404
-347.2,250,314.967439
-347.2,250,318.233523
-347.133732,250,321.426726
-347.2,250,324.610774
-347.094715,250,327.839593
-347.2,250,331.043453
-347.133732,250,334.152638
-347.2,250,336.334844
-347.2,250,339.354073
-347.2,250,342.63831
-347.2,250,345.920697
-347.091994,250,349.121275
-347.2,250,352.477924
-347.2,250,355.733598
-347.2,250,358.870112
-347.2,250,362.211715
-347.2,250,365.429341
-347.2,250,368.734318
-347.133732,250,372.001031
-347.2,250,375.151608
-347.2,250,378.40172
-347.2,250,381.546982
-347.2,250,384.957848
-347.2,250,388.111872
-347.094715,250,391.158476
-347.2,250,394.235258
-347.133732,250,397.483133
-346.915369,250,400.544508
-347.091994,250,403.518676
-347.2,250,405.914689
-347.2,250,409.003349
-347.091994,250,412.293618
-347.2,250,415.475452
-347.2,250,418.5787
-347.2,250,421.658498
-347.2,250,424.80167
-347.2,250,427.895739
-347.2,250,431.002261
-347.2,250,434.074144
-347.2,250,437.152776
-347.2,250,440.219452
-347.094715,250,443.362823
-346.915369,250,446.376708
-347.2,250,449.410992
-347.133732,250,452.535578
-347.133732,250,455.662814
-347.091994,250,458.696584
-347.2,250,461.788101
-347.2,250,464.932326
-347.2,250,468.004853
-346.915369,250,470.340534
-347.2,250,473.439724
-347.2,250,476.429174
-347.2,250,479.53262
-347.091994,250,482.719051
-347.2,250,485.887445
-347.133732,250,489.004503
-347.2,250,492.033195
-347.2,250,495.342985
-347.133732,250,498.6032
-347.2,250,501.727105
-347.2,250,505.070672
-347.2,250,508.244146
-347.2,250,511.395082
-347.2,250,514.591059
-347.2,250,517.891944
-347.2,250,521.110421
-347.2,250,524.331273
-347.2,250,527.484576
-347.2,250,530.520684
-347.2,250,533.755297
-347.2,250,536.052486
-347.2,250,539.273352
-347.2,250,542.499189
-347.2,250,545.797411
-347.2,250,549.048698
-347.2,250,552.145572
-347.2,250,555.291733
-347.2,250,558.376604
-347.2,250,561.476592
-347.2,250,564.732443
-347.2,250,568.166656
-347.2,250,571.175924
-347.2,250,574.137133
-347.094715,250,577.359743
-346.915369,250,580.456393
-347.2,250,583.335746
-347.2,250,586.329205
-346.915369,250,589.461348
-347.2,250,592.661522
-347.2,250,595.735287
-347.2,250,598.87352
-347.2,250,602.020862
-347.2,250,604.589587
-347.094715,250,607.741289
-347.2,250,610.86372
-347.2,250,613.974234
-347.2,250,617.140216
-347.2,250,620.307195
-347.2,250,623.417882
-347.2,250,626.539063
-347.133732,250,629.670784
-347.2,250,632.838846
-347.2,250,635.898687
-347.2,250,638.880405
-347.091994,250,641.982895
-347.2,250,645.129114
-347.2,250,648.160652
-347.2,250,651.239888
-347.094715,250,654.348576
-347.2,250,657.489039
-347.094715,250,660.512771
-347.2,250,663.678496
-347.2,250,666.873505
-347.2,250,669.268352
-347.2,250,672.312148
-347.2,250,675.448363
-347.2,250,678.497673
-346.915369,250,681.564731
-347.2,250,684.767424
-347.2,250,687.933631
-347.2,250,691.159944
-347.2,250,694.399462
-347.2,250,697.477598
-347.2,250,700.543955
-346.915369,250,703.586464
-346.915369,250,706.648347
-347.2,250,709.851052
-347.2,250,712.845222
-346.915369,250,716.001176
-347.2,250,719.214654
-346.915369,250,722.33316
-347.091994,250,725.460652
-347.2,250,728.7168
-347.2,250,731.827258
-347.091994,250,734.161869
-347.2,250,737.349137
-347.2,250,740.473106
-347.2,250,743.605748
-347.094715,250,746.852784
-347.2,250,750.028576
-347.091994,250,753.174458
-347.2,250,756.416838
-347.2,250,759.483947
-347.2,250,762.639046
-347.133732,250,765.725368
-347.2,250,768.663181
-347.2,250,771.731069
-347.2,250,774.792402
-347.091994,250,778.003922
-346.915369,250,781.132529
-347.2,250,784.32866
-347.2,250,787.395429
-347.2,250,790.500496
-347.091994,250,793.517405
-347.2,250,796.547098
-347.2,250,799.715229
-347.2,250,802.093356
-347.2,250,805.16156
-346.915369,250,808.396985
-347.2,250,811.520436
-347.2,250,814.674343
-347.094715,250,817.787896
-347.2,250,820.835348
-347.2,250,823.781374
-347.133732,250,827.015948
-347.2,250,830.155332
-347.2,250,833.305493
-347.2,250,836.393468
-346.915369,250,839.488007
-347.2,250,842.572872
-346.915369,250,845.801627
-347.2,250,848.988091
-347.2,250,852.236109
-347.2,250,855.570999
-347.2,250,858.720236
-347.2,250,862.142999
-347.094715,250,865.30189
-347.2,250,867.640993
-347.2,250,870.817382
-347.094715,250,874.131316
-347.2,250,878.24196
-347.2,250,881.877589
-347.2,250,885.542897
-347.2,250,889.191979
-347.2,250,893.254338
-347.2,250,897.884506
-347.2,250,901.900659
-347.2,250,905.64123
-347.2,250,909.487809
-347.2,250,913.133453
-347.2,250,917.611806
-347.091994,250,921.857512
-347.2,250,925.891715
-347.2,250,930.318665
-347.2,250,934.601386
-347.091994,250,938.92907
-347.091994,250,943.359197
-347.2,250,947.763903
-347.133732,250,951.639979
-347.2,250,956.10415
-347.2,250,960.732297
-347.2,250,965.531278
-347.2,250,969.933784
-347.2,250,974.326493
-347.2,250,979.205695
-347.2,250,984.137545
-347.133732,250,989.117458
-347.133732,250,993.855982
-347.094715,250,999.085644
-347.094715,250,1004.629376
-347.2,250,1010.374791
-347.2,250,1015.202511
-346.915369,250,1020.445708
-346.915369,250,1024.854543
-347.2,250,1030.070205
-347.2,250,1035.474575
-347.2,250,1041.080838
-347.094715,250,1046.620728
-347.2,250,1051.307621
-347.2,250,1056.349894
-346.915369,250,1059.939741
-347.2,250,1065.771069
-347.2,250,1071.16664
-347.133732,250,1075.841347
-347.2,250,1081.24997
-347.2,250,1086.049097
-347.2,250,1091.416461
-347.2,250,1097.320225
-347.2,250,1102.599121
-347.094715,250,1107.870915
-347.2,250,1112.820695
-347.094715,250,1117.781025
-347.2,250,1123.259455
-347.2,250,1129.362147
-346.915369,250,1134.881953
-347.2,250,1140.009787
-347.094715,250,1145.898681
-347.2,250,1150.68816
-347.2,250,1156.931163
-347.2,250,1163.245406
-347.2,250,1168.147547
-347.2,250,1171.890992
-347.091994,250,1177.686954
-347.2,250,1182.465521
-347.2,250,1188.458973
-347.2,250,1194.678456
-347.133732,250,1199.488212
-347.2,250,1204.871601
-347.2,250,1210.319186
-347.2,250,1215.509433
-347.2,250,1220.526509
-347.133732,250,1226.327998
-347.2,250,1231.174603
-347.091994,250,1236.935925
-347.2,250,1242.083837
-347.2,250,1246.854299
-347.2,250,1252.085745
-346.915369,250,1257.703554
-347.2,250,1262.967328
-347.094715,250,1269.5717
-347.2,250,1274.463787
-347.2,250,1279.383549
-347.094715,250,1283.323292
-347.2,250,1289.011613
-347.2,250,1294.038499
-347.2,250,1300.001577
-347.133732,250,1304.785235
-347.2,250,1309.389603
-347.2,250,1314.73317
-347.2,250,1321.44002
-347.2,250,1326.896631
-347.133732,250,1332.748563
-347.2,250,1337.734374
-347.2,250,1342.521445
-347.2,250,1348.348929
-347.2,250,1354.072279
-347.2,250,1359.709955
-347.2,250,1364.524461
-347.094715,250,1369.293715
-347.2,250,1374.115364
-347.2,250,1380.272791
-347.2,250,1386.395199
-347.2,250,1391.666294
-347.2,250,1396.60164
-347.2,250,1400.718307
-347.2,250,1406.217406
-347.2,250,1412.090228
-346.915369,250,1417.960025
-347.2,250,1423.004489
-347.2,250,1427.771413
-347.094715,250,1433.566726
-347.2,250,1439.465932
-347.2,250,1444.829827
-347.2,250,1450.545673
-347.091994,250,1455.52234
-347.2,250,1460.3915
-346.915369,250,1467.035924
-347.091994,250,1472.740744
-347.2,250,1478.605675
-347.2,250,1483.70298
-347.2,250,1488.54878
-347.2,250,1493.91526
-347.2,250,1500.71668
-347.133732,250,1506.348495
-347.2,250,1512.095135
-347.2,250,1515.479512
-347.2,250,1520.397257
-347.2,250,1525.123002
-347.2,250,1532.17283
-347.133732,250,1538.107335
-347.091994,250,1543.656077
-347.2,250,1548.298244
-347.2,250,1553.221678
-347.2,250,1558.406281
-347.2,250,1565.755945
-346.915369,250,1572.016354
-347.2,250,1577.239804
-347.2,250,1582.047374
-347.2,250,1587.092443
-347.2,250,1592.076347
-346.915369,250,1598.430719
-346.915369,250,1604.525846
-347.2,250,1609.519631
-347.2,250,1614.1907
-347.094715,250,1619.052935
-346.915369,250,1623.968521
-347.2,250,1628.415419
-347.2,250,1633.631875
-347.2,250,1638.600512
-347.2,250,1643.512155
-347.133732,250,1649.568888
-346.915369,250,1655.02873
-347.2,250,1661.949759
-347.2,250,1667.231787
-347.2,250,1672.285575
-347.2,250,1677.259842
-346.915369,250,1681.948298
-347.2,250,1687.784653
-347.2,250,1693.737306
-347.2,250,1698.510475
-347.2,250,1703.722351
-347.2,250,1708.623399
-347.2,250,1713.571164
-347.2,250,1719.831669
-347.2,250,1725.089351
-346.915369,250,1730.667022
-347.2,250,1736.29142
-347.2,250,1741.139045
-347.2,250,1744.9972
-347.2,250,1750.960345
-347.2,250,1755.953265
-347.094715,250,1760.924395
-347.2,250,1765.819818
-346.915369,250,1770.795467
-347.2,250,1776.253657
-347.2,250,1782.100304
-347.2,250,1786.930189
-346.915369,250,1791.947749
-347.2,250,1797.605896
-347.2,250,1802.554784
-347.091994,250,1808.107046
-347.2,250,1813.811372
-347.2,250,1818.695481
-347.2,250,1824.263769
-347.2,250,1829.656676
-347.2,250,1834.477199
-347.2,250,1841.446517
-347.2,250,1847.104174
-346.915369,250,1851.634005
-346.915369,250,1855.725657
-347.133732,250,1861.326552
-347.2,250,1866.035127
-347.2,250,1872.453521
-347.2,250,1878.415506
-347.2,250,1883.029364
-346.915369,250,1888.350044
-347.2,250,1894.103456
-347.2,250,1898.981965
-347.2,250,1905.333455
-347.2,250,1911.470138
-347.133732,250,1916.193214
-347.2,250,1921.706156
-347.2,250,1927.634456
-347.2,250,1932.862629
-347.2,250,1939.111985
-347.2,250,1945.007809
-347.2,250,1949.7264
-347.2,250,1954.944313
-346.915369,250,1960.951982
-347.2,250,1966.346314
-347.2,250,1970.774819
-347.2,250,1976.4446
-346.915369,250,1981.671534
-347.2,250,1986.402086
-347.2,250,1991.726912
-347.094715,250,1997.656668
-347.2,250,2003.521775
-347.2,250,2008.553238
-347.091994,250,2013.542935
-347.2,250,2018.191209
-347.133732,250,2023.185801
-347.133732,250,2029.367104
-347.133732,250,2035.555662
-347.2,250,2040.311801
-347.2,250,2044.934946
-347.2,250,2049.525651
-347.091994,250,2054.233371
-347.2,250,2060.798842
-347.094715,250,2067.926079
-347.2,250,2072.614007
-347.094715,250,2077.101263
-347.091994,250,2081.743829
-347.2,250,2085.118
-347.2,250,2090.250187
-347.2,250,2097.948785
-347.2,250,2103.436071
-347.2,250,2108.088394
-347.133732,250,2112.748041
-347.2,250,2117.379106
-347.2,250,2122.314331
-347.2,250,2129.738695
-347.133732,250,2135.75828
-347.2,250,2140.396811
-347.2,250,2145.076944
-347.2,250,2149.926635
-347.133732,250,2154.948677
-347.2,250,2161.171481
-347.2,250,2166.850561
-347.094715,250,2171.63865
-347.2,250,2176.384292
-347.2,250,2181.090271
-347.2,250,2186.692426
-347.2,250,2193.343246
-347.091994,250,2197.551819
-347.133732,250,2202.181342
-347.2,250,2206.866477
-347.2,250,2211.466726
-346.915369,250,2216.537825
-347.094715,250,2223.021098
-347.2,250,2228.592351
-347.2,250,2233.316625
-347.2,250,2237.668197
-347.094715,250,2242.232328
-347.091994,250,2247.326107
-347.2,250,2253.353287
-347.2,250,2259.165045
-347.2,250,2263.799468
-347.2,250,2268.354853
-347.2,250,2273.026041
-347.2,250,2278.164842
-347.2,250,2283.9738
-347.133732,250,2289.70813
-347.2,250,2295.023058
-347.2,250,2299.716186
-347.133732,250,2303.202554
-346.915369,250,2307.941604
-347.2,250,2313.737356
-347.2,250,2318.742684
-347.2,250,2324.63566
-347.2,250,2329.888265
-347.091994,250,2334.584523
-347.133732,250,2339.142443
-347.2,250,2344.952404
-347.091994,250,2350.021092
-347.2,250,2355.413891
-347.2,250,2360.704725
-347.2,250,2365.390058
-347.2,250,2370.195917
-347.133732,250,2375.932498
-347.2,250,2380.945816
-347.2,250,2385.709901
-347.2,250,2391.590599
-347.091994,250,2396.456936
-347.2,250,2401.245747
-347.2,250,2407.028036
-347.2,250,2412.813814
-347.2,250,2416.992344
-347.2,250,2421.929784
-347.2,250,2427.662812
-347.2,250,2432.409401
-347.2,250,2437.806459
-347.2,250,2443.600429
-347.2,250,2449.241826
-347.2,250,2453.861224
-347.2,250,2459.411262
-347.2,250,2464.707606
-347.2,250,2470.11835
-347.1,250,2475.482297
-346.564249,250,2478.766229
-345.944715,250,2482.273428
-346.75,250,2484.752385
-344.103848,250,2487.483904
-335.38416,250,2489.978515
-333.158532,250,2494.449221
-332.899503,250,2500.009006
-332.976021,250,2505.609538
-332.890965,250,2510.710445
-333.04661,250,2515.075603
-332.878985,250,2519.657262
-333.035351,250,2524.480179
-332.976021,250,2530.023063
-332.976021,250,2536.438796
-333.035351,250,2541.391947
-333.084437,250,2547.222248
-332.878985,250,2552.258113
-332.95114,250,2556.9887
-332.898494,250,2561.662926
-333.080686,250,2568.665348
-332.899503,250,2573.93748
-333.04661,250,2579.047569
-332.976021,250,2584.698283
-332.878985,250,2589.39466
-332.889677,250,2594.373249
-333.085418,250,2601.174826
-332.898494,250,2606.577875
-332.898494,250,2611.430523
-333.085418,250,2616.084935
-333.044071,250,2620.84678
-332.976021,250,2624.058843
-332.899503,250,2629.462173
-333.085418,250,2635.751277
-332.95114,250,2641.336525
-333.04661,250,2646.156207
-332.907628,250,2650.812585
-332.898494,250,2655.546343
-332.889677,250,2660.881633
-332.878841,250,2666.716672
-333.085418,250,2672.582451
-333.035351,250,2677.161849
-332.890965,250,2681.727497
-333.04661,250,2686.188375
-333.080686,250,2691.363006
-333.044071,250,2698.163688
-332.899503,250,2704.133036
-332.976021,250,2709.516773
-333.084437,250,2714.154294
-333.085418,250,2718.829691
-332.878841,250,2723.770334
-332.890965,250,2729.863779
-333.04661,250,2735.908633
-332.889677,250,2740.284009
-333.04661,250,2745.302651
-333.084437,250,2750.026376
-333.044071,250,2754.491362
-332.878985,250,2760.179853
-333.04661,250,2765.742636
-332.899503,250,2771.290156
-332.898494,250,2776.909646
-332.878985,250,2781.672514
-333.035351,250,2786.402892
-332.899503,250,2791.677593
-333.044071,250,2796.682285
-332.907628,250,2802.303322
-332.890965,250,2807.415468
-333.085418,250,2812.750646
-332.899503,250,2817.033399
-333.080686,250,2821.92613
-333.080686,250,2827.019135
-333.044071,250,2831.849664
-332.976021,250,2837.378639
-332.889677,250,2842.465336
-332.878841,250,2846.687588
-333.085418,250,2851.449365
-333.085418,250,2857.144417
-332.903839,250,2862.273434
-332.899503,250,2867.518559
-332.890965,250,2872.601141
-332.878841,250,2877.949121
-333.084437,250,2883.341265
-332.889677,250,2888.717029
-333.04661,250,2893.640362
-333.04661,250,2898.672245
-332.878841,250,2903.861886
-333.044071,250,2908.344989
-333.04661,250,2913.562819
-332.878985,250,2918.926286
-333.044071,250,2924.289552
-333.04661,250,2929.169553
-332.95114,250,2934.666267
-333.080686,250,2938.949406
-332.976021,250,2943.475645
-332.889677,250,2949.571616
-332.95114,250,2953.941718
-333.085418,250,2958.684098
-332.878841,250,2963.446094
-333.044071,250,2968.98574
-333.084437,250,2973.476776
-333.044071,250,2977.709862
-333.084437,250,2983.402839
-332.898494,250,2989.310654
-332.890965,250,2993.690721
-332.899503,250,2998.319315
-332.890965,250,3003.905041
-332.898494,250,3008.252167
-332.890965,250,3012.756472
-332.976021,250,3019.367708
-333.04661,250,3024.637874
-332.890965,250,3029.039457
-332.907628,250,3034.470113
-332.889677,250,3039.341002
-333.035351,250,3043.749329
-332.903839,250,3048.873868
-332.890965,250,3055.344032
-333.080686,250,3060.240346
-332.903839,250,3063.589329
-332.889677,250,3068.132888
-332.903839,250,3072.44121
-332.899503,250,3077.038712
-332.889677,250,3082.344491
-332.898494,250,3088.529666
-332.890965,250,3093.645628
-333.035351,250,3097.986187
-333.035351,250,3102.521707
-333.035351,250,3106.946049
-332.95114,250,3111.911458
-333.044071,250,3117.427619
-333.035351,250,3123.120503
-333.085418,250,3127.854253
-333.085418,250,3132.208839
-332.878841,250,3136.759789
-333.044071,250,3141.350291
-333.04661,250,3145.763317
-332.878841,250,3150.086354
-332.903839,250,3155.632706
-333.04661,250,3160.624344
-333.085418,250,3164.118376
-332.976021,250,3169.104637
-333.044071,250,3174.280844
-332.890965,250,3178.592146
-332.878841,250,3183.028224
-332.95114,250,3187.673782
-332.898494,250,3192.569625
-332.903839,250,3197.231564
-332.878985,250,3202.717898
-332.878985,250,3207.470481
-332.898494,250,3212.078128
-332.890965,250,3216.626487
-332.95114,250,3221.024636
-332.95114,250,3225.581743
-332.890965,250,3230.864079
-333.080686,250,3236.596823
-333.080686,250,3241.733002
-332.878985,250,3246.398004
-332.889677,250,3250.780715
-332.899503,250,3255.136823
-332.898494,250,3259.939478
-332.95114,250,3263.65372
-333.044071,250,3268.11659
-333.04661,250,3272.661859
-332.907628,250,3277.196242
-332.899503,250,3281.911948
-333.084437,250,3286.98091
-332.890965,250,3291.529212
-333.084437,250,3296.245017
-332.889677,250,3300.63518
-333.080686,250,3306.007143
-332.878841,250,3311.584325
-332.907628,250,3316.139264
-333.080686,250,3320.59119
-332.903839,250,3325.075236
-333.084437,250,3329.724164
-333.035351,250,3335.421434
-333.085418,250,3340.472132
-333.044071,250,3345.067001
-333.084437,250,3349.770929
-332.898494,250,3354.15602
-332.903839,250,3359.263856
-332.976021,250,3363.907749
-332.907628,250,3367.13702
-333.085418,250,3371.918143
-333.044071,250,3376.449778
-333.044071,250,3380.881847
-332.889677,250,3388.655249
-332.889677,250,3394.354414
-332.899503,250,3398.883434
-333.080686,250,3403.447235
-333.084437,250,3408.060515
-332.890965,250,3412.830021
-332.907628,250,3419.097352
-333.035351,250,3424.39947
-333.044071,250,3428.831768
-332.899503,250,3433.342891
-333.084437,250,3438.214588
-333.085418,250,3443.743407
-332.889677,250,3449.480201
-332.878841,250,3455.332451
-333.080686,250,3459.94099
-332.878841,250,3464.669749
-333.04661,250,3469.21396
-333.085418,250,3473.345769
-333.04661,250,3479.525444
-332.899503,250,3485.153903
-332.878985,250,3490.411346
-332.890965,250,3495.052873
-333.085418,250,3499.904286
-332.878841,250,3505.506671
-332.898494,250,3510.969439
-333.085418,250,3516.366588
-332.898494,250,3522.042687
-332.889677,250,3526.676044
-332.899503,250,3532.078026
-332.878985,250,3537.093514
-332.899503,250,3542.075562
-333.035351,250,3547.543925
-333.080686,250,3553.212195
-333.084437,250,3557.96953
-332.95114,250,3563.437514
-332.878841,250,3567.927748
-333.035351,250,3572.466634
-333.080686,250,3577.943401
-332.898494,250,3582.021715
-332.889677,250,3587.495911
-333.044071,250,3592.944956
-333.035351,250,3597.635938
-333.085418,250,3601.796881
-332.907628,250,3606.172201
-333.085418,250,3611.654739
-332.898494,250,3617.665275
-333.04661,250,3623.700823
-333.04661,250,3628.34092
-333.035351,250,3632.81277
-332.976021,250,3637.19122
-332.889677,250,3641.783979
-332.907628,250,3647.796498
-332.889677,250,3653.237066
-332.899503,250,3657.601308
-332.898494,250,3662.042538
-332.878841,250,3666.52232
-332.903839,250,3670.971193
-332.878841,250,3676.786796
-333.085418,250,3683.049064
-332.898494,250,3687.579316
-332.899503,250,3690.798071
-333.085418,250,3695.382903
-333.085418,250,3700.189662
-332.898494,250,3705.426934
-333.035351,250,3710.818625
-333.035351,250,3716.571625
-333.044071,250,3721.008648
-333.044071,250,3726.005309
-333.035351,250,3730.243682
-332.890965,250,3735.493381
-333.044071,250,3740.140649
-333.04661,250,3744.801999
-333.084437,250,3750.393068
-332.903839,250,3755.175322
-332.898494,250,3759.973703
-332.878985,250,3765.473559
-333.085418,250,3769.685893
-333.044071,250,3774.026785
-333.04661,250,3779.003377
-332.976021,250,3783.477726
-333.044071,250,3788.384446
-333.084437,250,3792.649231
-332.976021,250,3797.230583
-332.903839,250,3801.87393
-332.976021,250,3806.790322
-333.044071,250,3812.327719
-332.899503,250,3817.435291
-332.898494,250,3822.837009
-332.95114,250,3827.345442
-332.878841,250,3832.655035
-332.899503,250,3837.289829
-333.035351,250,3842.268101
-333.04661,250,3847.723438
-332.890965,250,3852.899235
-332.878985,250,3858.377028
-332.95114,250,3863.477318
-333.044071,250,3867.954483
-332.889677,250,3872.950203
-332.889677,250,3878.652532
-333.085418,250,3883.246136
-332.899503,250,3888.222273
-332.903839,250,3892.779801
-333.085418,250,3895.988886
-332.878841,250,3901.589356
-332.907628,250,3907.662516
-332.903839,250,3912.028876
-332.890965,250,3917.098034
-332.899503,250,3921.602223
-332.95114,250,3926.286747
-333.085418,250,3931.292651
-332.890965,250,3937.206592
-333.035351,250,3941.787977
-332.903839,250,3946.078254
-332.898494,250,3950.507769
-333.035351,250,3955.081656
-332.907628,250,3960.556155
-332.878841,250,3966.606182
-332.898494,250,3971.228536
-332.889677,250,3975.819482
-332.890965,250,3980.320061
-333.085418,250,3984.846644
-332.878985,250,3990.650384
-332.890965,250,3995.600444
-333.080686,250,4001.255769
-333.080686,250,4004.730714
-332.976021,250,4009.147146
-332.878985,250,4013.834207
-332.899503,250,4019.443049
-332.976021,250,4024.198637
-333.044071,250,4028.825579
-332.899503,250,4034.423045
-332.890965,250,4039.342491
-332.907628,250,4044.471644
-332.899503,250,4049.810585
-332.898494,250,4054.478281
-332.903839,250,4058.934967
-333.035351,250,4063.361734
-333.084437,250,4069.866206
-333.04661,250,4076.207268
-332.903839,250,4080.930007
-332.903839,250,4085.299023
-332.95114,250,4090.048305
-333.084437,250,4094.506759
-333.04661,250,4099.45411
-332.976021,250,4107.472664
-332.899503,250,4110.913617
-332.898494,250,4115.090677
-332.976021,250,4119.48332
-333.035351,250,4123.81457
-332.907628,250,4128.332233
-332.889677,250,4134.222605
-333.035351,250,4141.03448
-333.04661,250,4145.914741
-332.907628,250,4150.375056
-333.085418,250,4154.86775
-332.890965,250,4160.076934
-332.976021,250,4165.479723
-332.878985,250,4170.933119
-332.878841,250,4177.217825
-333.084437,250,4182.118048
-332.899503,250,4186.820092
-333.044071,250,4192.439744
-332.95114,250,4197.22824
-332.899503,250,4202.103777
-332.899503,250,4208.153493
-332.878985,250,4213.755502
-332.889677,250,4217.193898
-332.95114,250,4222.785462
-332.890965,250,4227.502072
-333.035351,250,4232.269278
-332.889677,250,4237.097381
-332.898494,250,4241.669973
-333.035351,250,4248.068682
-332.903839,250,4253.565935
-332.878841,250,4257.977561
-332.903839,250,4263.276911
-332.976021,250,4268.332042
-332.898494,250,4272.781451
-333.080686,250,4278.506956
-332.907628,250,4284.605382
-333.035351,250,4288.920007
-332.889677,250,4293.985676
-333.080686,250,4299.392837
-332.890965,250,4304.059669
-332.899503,250,4309.563434
-332.903839,250,4314.143516
-333.044071,250,4319.812452
-333.084437,250,4324.320776
-332.907628,250,4328.484193
-332.903839,250,4333.872577
-332.878985,250,4339.365955
-332.899503,250,4343.726937
-333.080686,250,4348.21201
-332.976021,250,4352.949291
-333.085418,250,4357.579058
-333.035351,250,4363.182752
-332.890965,250,4368.211126
-332.95114,250,4372.781885
-332.898494,250,4377.52647
-332.976021,250,4383.239887
-332.907628,250,4387.868622
-332.907628,250,4393.632219
-332.95114,250,4398.18386
-333.085418,250,4402.742916
-333.035351,250,4407.252003
-332.95114,250,4412.79565
-333.084437,250,4418.578677
-332.907628,250,4424.326494
-332.903839,250,4428.958678
-333.084437,250,4432.537525
-332.889677,250,4437.334626
-333.044071,250,4442.131468
-332.903839,250,4448.093584
-332.898494,250,4454.262977
-332.95114,250,4459.002327
-333.035351,250,4463.810795
-332.889677,250,4468.605413
-333.035351,250,4473.287634
-332.878985,250,4479.103646
-332.878841,250,4485.583177
-333.080686,250,4490.339444
-332.976021,250,4495.451381
-333.085418,250,4500.0553
-332.899503,250,4504.877566
-332.976021,250,4510.776899
-332.890965,250,4515.81378
-332.899503,250,4520.841499
-332.878985,250,4525.664943
-333.085418,250,4530.256373
-332.890965,250,4535.307863
-333.085418,250,4539.647061
-332.95114,250,4544.709482
-332.899503,250,4550.759594
-333.084437,250,4555.562234
-332.903839,250,4560.548103
-333.035351,250,4565.906334
-333.044071,250,4571.73287
-333.080686,250,4577.568234
-333.085418,250,4582.516178
-332.899503,250,4587.205977
-333.080686,250,4592.07075
-332.899503,250,4597.838856
-333.080686,250,4603.017804
-332.878841,250,4608.799514
-333.080686,250,4614.023584
-332.889677,250,4618.646597
-333.035351,250,4623.908686
-332.907628,250,4629.684052
-332.903839,250,4634.578938
