#{"t_start": 1770154062.7516258, "env_id": "None"}
r,l,t
20.051941,14,9175.546204
17.494623,30,9175.906973
17.201755,31,9176.168863
17.492885,30,9176.412967
20.372134,12,9176.603
18.991049,26,9176.843743
18.26445,27,9177.116295
20.148231,16,9177.288396
18.656647,26,9177.518595
20.177569,14,9177.68867
20.339679,12,9177.849916
18.26445,27,9178.135386
19.328336,22,9178.33956
18.956647,24,9178.596754
20.012661,16,9178.759945
20.062661,16,9178.966264
20.267283,13,9179.120645
20.224539,13,9179.255733
20.261023,12,9179.490863
17.797476,29,9179.756841
18.956647,24,9179.968485
19.991684,14,9180.114072
18.519512,26,9180.330652
19.927106,18,9180.502863
14.339019,42,9180.887049
17.775452,29,9181.113567
19.937525,16,9181.313263
19.881111,17,9181.530588
17.509548,30,9181.799078
20.059434,16,9181.999436
18.593662,26,9182.25808
18.26445,27,9182.548502
20.287267,11,9182.713329
18.956647,24,9182.950709
10.5339,8,9183.070594
19.912945,17,9183.273225
20.317283,13,9183.432173
20.237267,11,9183.613096
19.927106,18,9183.845502
20.145871,12,9183.988873
20.050871,15,9184.159715
20.287267,11,9184.308037
17.43173,30,9184.63777
20.111565,17,9184.815902
17.927359,28,9185.059008
20.193614,12,9185.18528
20.059434,16,9185.343427
18.593662,26,9185.558068
19.927106,18,9185.783582
20.160124,14,9185.920173
18.956647,24,9186.135852
20.160124,14,9186.279397
20.110124,14,9186.424449
20.338473,13,9186.551464
20.237267,11,9186.679962
15.015696,39,9187.073095
17.771811,29,9187.377215
18.593662,26,9187.648771
20.101941,14,9187.810241
19.344032,21,9188.057484
20.144446,13,9188.219882
20.177569,14,9188.383955
20.129808,13,9188.570109
18.204928,27,9188.851087
20.160124,14,9189.015286
20.129808,13,9189.168742
20.223499,12,9189.34342
20.296588,13,9189.513773
20.193614,12,9189.629451
19.576143,19,9189.847601
13.788675,42,9190.175761
18.906647,24,9190.416945
20.266675,11,9190.559692
17.48173,30,9190.813725
18.593662,26,9191.029645
17.76445,29,9191.277303
20.372134,12,9191.406012
20.160124,14,9191.54328
20.372134,12,9191.671395
17.225452,31,9191.951937
18.643662,26,9192.187431
7.093844,32,9192.463483
20.009434,16,9192.643522
20.144446,13,9192.772983
20.237267,11,9192.896305
19.980175,17,9193.143211
20.266675,11,9193.260369
17.566523,30,9200.729134
15.627378,37,9201.056534
20.165387,14,9201.201091
19.394032,21,9201.424923
17.322126,31,9201.733265
18.956647,24,9201.986931
19.344032,21,9202.22456
20.098231,16,9202.435135
20.213556,14,9202.60948
17.504029,30,9202.950817
20.179808,13,9203.1347
20.210693,11,9203.292806
19.394032,21,9203.534589
19.96931,17,9203.751106
20.216675,11,9203.921158
20.062661,16,9204.121632
20.237267,11,9204.293564
20.160124,14,9204.488812
20.372134,12,9204.694089
20.129808,13,9204.839838
20.372134,12,9205.010033
20.372134,12,9205.141515
19.927106,18,9205.31758
18.205455,27,9205.585654
19.120519,23,9205.818147
19.508019,22,9206.071733
20.102316,17,9206.240809
10.46391,8,9206.355524
17.797476,29,9206.690067
20.350408,13,9206.836036
17.509548,30,9207.13954
17.747476,29,9207.415356
20.177569,14,9208.670142
20.316675,11,9208.789177
20.372134,12,9208.974786
20.160124,14,9209.11795
19.844692,18,9209.330247
19.651366,19,9209.526248
18.593662,26,9209.765806
18.31445,27,9210.034666
18.074809,28,9210.279138
19.651366,19,9210.4608
20.160124,14,9210.614648
20.345356,13,9210.778835
17.725452,29,9211.017825
20.287267,11,9211.146892
19.601366,19,9211.34081
20.316675,11,9211.492933
20.237267,11,9211.619013
19.987525,16,9211.79933
20.009434,16,9212.004756
20.144446,13,9212.167749
18.26445,27,9212.443637
18.31445,27,9212.725669
18.214679,27,9213.050325
20.145871,12,9213.217505
17.272126,31,9213.530469
19.927106,18,9213.736547
17.700947,29,9214.045708
20.127569,14,9214.213887
18.024809,28,9214.518546
20.225682,12,9214.68171
20.183995,12,9214.811623
17.689744,29,9215.145508
19.927106,18,9215.32759
17.40798,30,9215.56142
19.344032,21,9215.753973
14.433307,41,9216.047436
19.927106,18,9216.20716
20.316675,11,9216.339541
18.669653,26,9216.557639
19.927106,18,9216.763401
20.224539,13,9216.925749
20.160124,14,9217.0904
20.372134,12,9217.236377
17.566523,30,9217.567768
19.344032,21,9217.818326
13.477559,44,9218.293835
18.906647,24,9218.573763
20.266675,11,9218.730459
18.205455,27,9219.03783
18.83491,24,9219.313634
20.110204,17,9219.515709
18.074809,28,9219.832288
20.179808,13,9220.005881
10.356773,10,9220.152727
20.372134,12,9220.291224
19.999704,17,9220.454262
19.927106,18,9220.625923
20.287267,11,9220.759569
19.318728,21,9220.956562
20.003137,17,9221.172367
20.012661,16,9221.378486
18.189544,27,9221.621675
19.576143,19,9221.821794
18.994624,24,9222.068481
17.797476,29,9222.34823
20.322134,12,9222.467199
20.059434,16,9222.638556
19.96931,17,9222.818171
18.959524,24,9223.039849
20.103804,17,9223.238953
18.241938,27,9223.510601
17.747476,29,9223.844043
17.507472,30,9230.942186
19.394032,21,9231.137954
20.287267,11,9231.32512
17.297476,31,9231.561309
19.927106,18,9231.723275
20.322134,12,9231.856535
20.266675,11,9231.982698
20.284601,12,9232.114013
20.322134,12,9232.284349
19.006647,24,9232.527915
19.394032,21,9232.775887
20.308813,13,9232.929798
20.372134,12,9233.100219
20.062304,16,9233.296746
18.31445,27,9233.612106
20.098231,16,9233.841027
20.358813,13,9234.022428
18.043662,28,9234.342705
18.956647,24,9234.654377
17.775452,29,9234.975044
18.88491,24,9235.247684
20.316675,11,9235.392787
20.177569,14,9235.565387
20.296015,13,9235.745973
20.160124,14,9235.9277
17.825452,29,9236.267564
19.58735,20,9236.467202
20.237267,11,9236.594903
17.775452,29,9236.881922
18.656647,26,9237.139927
19.601366,19,9237.319334
20.076406,14,9237.527902
20.179808,13,9237.674095
19.971517,17,9237.83493
20.322134,12,9238.093691
18.114771,29,9238.349636
20.191053,13,9238.482497
18.956647,24,9238.728688
17.432737,30,9239.005035
20.129808,13,9239.139066
20.266675,11,9239.261104
20.110124,14,9239.405372
20.283206,12,9239.545371
20.133995,12,9239.678501
19.893672,16,9239.867083
18.909524,24,9240.085671
20.220451,14,9240.250127
20.076406,14,9240.444878
18.462148,26,9240.756762
19.411321,22,9242.134556
20.149752,12,9242.286314
20.237267,11,9242.441813
20.338779,13,9242.62008
17.432737,30,9242.90604
19.344032,21,9243.144917
20.110124,14,9243.377776
20.179808,13,9243.547133
20.358813,13,9243.735455
20.372134,12,9243.890288
20.32247,12,9244.049414
19.527106,20,9244.2816
19.394032,21,9244.526544
20.22781,14,9244.696546
19.927106,18,9244.9403
17.415644,30,9245.236588
20.295333,13,9245.387887
20.322134,12,9245.526439
20.177569,14,9245.666878
20.049704,17,9245.823045
17.775452,29,9246.083384
19.962945,17,9246.232014
20.181832,12,9246.378061
20.329163,13,9246.569268
17.213463,31,9246.829772
20.372134,12,9246.956567
20.372134,12,9247.096451
20.099704,17,9247.274566
20.315222,13,9247.417742
20.326232,13,9247.595867
20.287267,11,9247.734623
19.937525,16,9247.937819
19.527106,20,9248.141515
19.527106,20,9248.392522
18.162415,29,9248.731463
20.287267,11,9248.894954
19.344032,21,9249.13994
20.296588,13,9249.318672
20.137267,13,9249.487205
20.426229,12,9249.650869
20.327669,12,9249.832721
20.116055,17,9250.046444
20.059434,16,9250.247629
20.317283,13,9250.420865
13.89734,42,9250.849599
20.231832,12,9251.016941
20.160124,14,9251.219226
20.296015,13,9251.377016
18.564979,26,9251.65249
18.956647,24,9251.881473
19.39424,21,9252.090061
18.956647,24,9252.332958
19.60343,19,9252.50656
20.030236,14,9252.664007
18.83491,24,9252.869779
19.477093,20,9253.108629
19.927106,18,9253.298078
20.372134,12,9253.503372
19.184576,24,9253.752493
20.181832,12,9253.914561
20.224539,13,9254.067113
19.344032,21,9254.275984
19.651366,19,9254.497424
20.063028,15,9254.690753
19.595404,19,9254.897008
18.31445,27,9255.176701
20.115579,17,9261.815099
20.237267,11,9261.931772
17.771811,29,9262.193524
17.507124,30,9262.464807
19.36878,22,9262.663099
20.050537,17,9262.84378
20.081367,18,9263.020938
20.179808,13,9263.170635
20.372134,12,9263.327789
19.896576,18,9263.549806
18.26445,27,9263.866047
18.31445,27,9264.189278
19.675864,19,9264.406272
19.651366,19,9264.673531
20.062661,16,9264.885735
20.426229,12,9265.055095
18.956647,24,9265.366764
19.927106,18,9265.60134
18.956647,24,9265.883151
20.050537,17,9266.101642
18.189544,27,9266.410746
20.041684,14,9266.603545
20.110124,14,9266.797303
20.286484,11,9266.941407
20.129808,13,9267.08729
17.775452,29,9267.333688
17.775452,29,9267.563962
20.426229,12,9267.691351
20.237267,11,9267.80964
20.20917,13,9268.008124
20.160124,14,9268.17566
20.160124,14,9268.317561
19.690393,20,9268.494967
20.372134,12,9268.672817
20.129808,13,9268.804141
20.12183,17,9268.995298
19.018728,23,9269.202184
20.267283,13,9269.338328
20.261023,12,9269.510412
19.877106,18,9269.657942
19.18131,22,9269.884743
19.344032,21,9270.067946
18.759486,25,9270.316598
18.956647,24,9270.517748
18.569512,26,9270.774274
20.110124,14,9270.926747
18.593662,26,9271.186496
20.372134,12,9271.344685
18.906647,24,9271.581086
19.962661,16,9271.763908
19.645404,19,9272.004353
17.459548,30,9272.319737
17.797476,29,9272.621742
20.372134,12,9272.798377
17.775452,29,9273.083058
18.26445,27,9273.348355
19.567898,21,9273.561441
20.059434,16,9273.779917
18.26445,27,9274.008702
20.104698,13,9275.338152
20.237267,11,9275.470134
20.104698,13,9275.625793
20.041684,14,9275.814858
19.263663,22,9276.012578
20.372134,12,9276.224116
20.059434,16,9276.380443
19.044032,23,9276.635816
18.593662,26,9276.912629
17.797476,29,9277.217952
20.278665,13,9277.360385
17.186064,31,9277.651548
20.114415,14,9277.819497
20.041982,14,9277.984084
20.040158,18,9278.163643
18.593662,26,9278.4172
15.039636,39,9278.791556
20.266675,11,9278.938937
20.372134,12,9279.11522
17.747476,29,9279.464348
20.287267,11,9279.637162
20.308813,13,9279.816204
18.029178,28,9280.144457
19.651366,19,9280.354541
20.224539,13,9280.549974
20.316675,11,9280.713249
20.110124,14,9280.90031
20.268332,11,9281.048806
20.237267,11,9281.217637
20.337267,11,9281.380385
20.426229,12,9281.563554
14.684714,40,9282.036413
18.31445,27,9282.323791
18.609524,26,9282.596334
20.426229,12,9282.758118
20.041684,14,9282.957209
20.116577,17,9283.161537
19.20723,22,9283.413096
17.750947,29,9283.69267
20.266675,11,9283.847428
18.593662,26,9284.114305
17.775452,29,9284.411399
19.368728,21,9284.638304
20.211023,12,9284.776668
20.358813,13,9284.941567
17.775452,29,9285.252033
19.226739,24,9285.520208
20.228787,12,9285.68438
17.958985,28,9292.086723
20.059434,16,9292.248715
20.109987,17,9292.466177
19.999704,17,9292.649277
19.877106,18,9292.846226
20.237267,11,9292.971755
20.220451,14,9293.139597
18.906647,24,9293.407948
20.267283,13,9293.564332
19.394032,21,9293.782017
20.183995,12,9293.927087
19.34424,21,9294.167421
18.18907,27,9294.415146
17.749232,29,9294.75616
20.160124,14,9294.947005
20.372134,12,9295.115961
17.775452,29,9295.443947
18.26445,27,9295.75288
20.237267,11,9295.912938
20.372134,12,9296.078288
19.758539,20,9296.316609
18.26445,27,9296.63075
19.927106,18,9296.883808
18.906647,24,9297.144882
20.372134,12,9297.31251
17.797476,29,9297.630055
19.965923,17,9297.823626
20.245871,12,9297.970161
20.110124,14,9298.104835
19.163622,22,9298.346726
20.179808,13,9298.487172
20.110124,14,9298.613819
20.224539,13,9298.785498
20.287267,11,9298.913704
20.166055,17,9299.085392
20.055295,17,9299.241867
20.009434,16,9299.389249
17.747476,29,9299.64524
20.270451,14,9299.840786
17.797476,29,9300.07558
20.372134,12,9300.198706
20.266675,11,9300.312004
20.266675,11,9300.438407
19.725864,19,9300.601832
20.372134,12,9300.729034
18.31445,27,9301.097705
17.775452,29,9301.40581
18.5453,26,9301.680463
20.287267,11,9301.852921
20.316675,11,9302.00549
18.26445,27,9302.280803
18.31445,27,9302.56751
20.237267,11,9302.710336
17.775452,29,9303.007671
20.211023,12,9303.155925
17.225452,31,9303.440147
20.308813,13,9303.586807
19.927106,18,9303.782584
17.775452,29,9304.074177
20.191257,17,9304.266709
16.940834,34,9304.543822
18.906647,24,9304.768981
19.344032,21,9304.946014
19.07109,23,9305.176012
18.982831,23,9305.419465
19.877106,18,9305.619041
17.060927,33,9305.930248
20.059434,16,9306.090055
20.237267,11,9306.245362
20.049704,17,9306.46833
17.775452,29,9306.712226
16.464571,34,9307.01921
20.237267,11,9307.14946
18.906647,24,9307.412485
20.266675,11,9307.570429
20.372134,12,9308.887077
18.956647,24,9309.112968
16.93173,32,9309.408421
20.237267,11,9309.557047
20.372134,12,9309.707187
20.129808,13,9309.877243
20.112291,17,9310.08314
20.139805,14,9310.284595
20.058005,15,9310.515425
20.372134,12,9310.673225
20.324539,13,9310.847078
20.358813,13,9311.002403
20.372134,12,9311.157444
19.912945,17,9311.416847
18.593662,26,9311.737806
18.593662,26,9312.062838
20.179808,13,9312.250482
19.344032,21,9312.533971
20.131897,15,9312.755052
17.993662,28,9313.12466
10.267002,12,9313.326435
19.344032,21,9313.588232
18.376636,27,9313.889072
20.345356,13,9314.050968
20.372134,12,9314.22636
20.426229,12,9314.382295
20.296015,13,9314.594992
19.344032,21,9314.813473
18.593662,26,9315.111042
19.344032,21,9315.35176
18.043662,28,9315.646714
20.114415,14,9315.826319
20.372134,12,9315.971999
19.291202,21,9316.209259
20.308813,13,9322.258144
20.259676,13,9322.415432
19.344032,21,9322.663215
18.906647,24,9322.89377
19.927106,18,9323.085227
20.426229,12,9323.233731
20.101941,14,9323.397296
17.741938,29,9323.676427
20.00094,18,9323.848388
19.920984,17,9324.058016
10.147568,14,9324.208688
20.372134,12,9324.346706
18.26445,27,9324.610201
20.261023,12,9324.76193
18.616033,27,9325.013742
20.070425,18,9325.184416
20.211023,12,9325.343961
20.067702,15,9325.537858
18.26445,27,9325.83884
19.394032,21,9326.056823
20.237267,11,9326.202791
17.494623,30,9326.498816
20.160124,14,9326.6558
20.049993,13,9326.835437
20.160124,14,9327.004995
20.012661,16,9327.207472
19.1867,22,9327.436406
20.316675,11,9327.582318
18.593662,26,9327.842864
17.747476,29,9328.173781
20.129808,13,9328.333601
19.96931,17,9328.498334
20.372134,12,9328.615086
18.959524,24,9328.858112
20.324539,13,9328.99354
20.316675,11,9329.105369
20.372134,12,9329.230633
17.176437,31,9329.47647
20.009434,16,9329.660097
20.167238,14,9329.873771
8.265657,27,9330.100441
19.961472,17,9330.270909
20.236484,11,9330.39795
19.115248,24,9330.603078
20.043159,14,9330.759231
18.593662,26,9330.971311
20.059434,16,9331.157699
20.322134,12,9331.310777
18.593662,26,9331.586541
17.747476,29,9331.895284
20.101941,14,9332.073467
20.183995,12,9332.257016
20.316675,11,9332.40494
17.206879,31,9332.733034
19.59908,19,9332.938774
20.376229,12,9333.086803
17.725452,29,9333.391615
17.258472,31,9333.70681
20.372134,12,9333.843825
18.852906,24,9334.065822
18.189544,27,9334.312437
20.460967,12,9334.44955
20.372134,12,9334.586725
19.959327,16,9334.77052
10.205463,5,9334.85682
18.956647,24,9335.07321
17.487599,30,9335.363465
17.747476,29,9335.659546
17.504096,30,9335.964191
20.316675,11,9336.095802
18.26445,27,9336.364325
17.976179,28,9336.652797
20.372134,12,9336.830132
20.372134,12,9336.970325
17.516523,30,9337.298869
20.308813,13,9337.454193
18.341938,27,9337.704047
17.932284,29,9337.998742
17.278636,31,9338.287023
17.797476,29,9338.62666
17.927359,28,9338.944546
20.308813,13,9339.130897
20.179808,13,9339.316651
20.372134,12,9339.504325
20.160124,14,9339.726042
19.539855,19,9339.988697
20.372134,12,9340.186314
18.6057,26,9340.509082
18.31445,27,9340.846163
20.087536,15,9342.213546
18.643662,26,9342.54825
17.797476,29,9342.907791
19.344032,21,9343.196872
18.956647,24,9343.495891
19.927106,18,9343.710232
20.266675,11,9343.85807
17.725452,29,9344.164947
20.043159,14,9344.355853
20.061775,18,9344.576118
20.219758,15,9344.762249
20.133995,12,9344.920468
20.210693,11,9345.083989
14.374606,41,9345.496069
20.043159,14,9345.678825
20.258813,13,9345.83439
14.21993,41,9352.155081
19.60343,19,9352.341987
19.006058,23,9352.563573
19.625864,19,9352.744101
20.372134,12,9352.881336
20.179808,13,9353.063939
20.308813,13,9353.227523
10.257924,10,9353.352737
18.53491,26,9353.589667
19.41753,21,9353.827822
20.372134,12,9353.977873
20.203759,14,9354.122708
19.213663,22,9354.322738
17.635502,29,9354.579445
17.042378,32,9354.864166
19.877106,18,9355.085052
19.318728,21,9355.283108
15.625934,37,9355.61333
20.028697,18,9355.787472
20.129808,13,9356.050589
20.287267,11,9356.201561
19.940431,17,9356.399376
20.110124,14,9356.55787
19.420375,22,9356.810922
19.394032,21,9357.043718
20.116577,17,9357.248044
19.153567,22,9357.491687
20.246872,13,9357.664953
17.451422,30,9357.976543
18.906647,24,9358.226546
17.775452,29,9358.522162
20.245333,13,9358.685218
20.233379,12,9358.818691
19.96931,17,9358.974392
20.160124,14,9359.121984
20.322134,12,9359.25129
18.837918,26,9359.459891
20.116577,17,9359.626854
17.867907,28,9359.850065
18.593662,26,9360.052054
18.519512,26,9360.304401
20.224539,13,9360.4664
18.53491,26,9360.77484
20.237267,11,9360.932585
17.797476,29,9361.232944
20.059434,16,9361.429745
20.020862,18,9361.645365
17.507124,30,9361.958155
20.317283,13,9362.113525
17.466523,30,9362.416811
20.372134,12,9362.571151
19.787398,18,9362.768304
20.059434,16,9362.965722
16.617312,33,9363.296926
20.129569,13,9363.493458
20.166577,17,9363.636748
20.326229,12,9363.79868
18.264679,27,9364.018573
17.516523,30,9364.285396
20.089805,14,9364.426483
20.089805,14,9364.590042
20.237267,11,9364.712641
17.780256,29,9364.981868
20.324539,13,9365.152098
20.15865,13,9365.315991
20.322134,12,9365.452655
20.009434,16,9365.644561
5.592068,37,9365.957088
19.927106,18,9366.151586
20.166675,13,9366.308678
18.747854,25,9366.561315
20.051941,14,9366.705208
20.339281,13,9366.858407
20.237267,11,9366.979382
17.747476,29,9367.24603
20.175682,12,9367.381311
17.721811,29,9367.665904
20.149752,12,9367.802097
20.104698,13,9367.94971
20.160124,14,9368.181039
20.093159,14,9368.361817
17.927359,28,9368.694751
20.129808,13,9368.920155
20.127569,14,9369.120312
20.220451,14,9369.313224
20.372134,12,9369.474377
20.224539,13,9369.624926
2.126718,47,9370.169439
20.237267,11,9370.325603
20.059434,16,9370.54858
17.281358,31,9370.915488
20.065579,17,9371.128852
17.797476,29,9371.486664
19.318728,21,9371.773829
18.906647,24,9372.088006
20.322134,12,9372.272444
18.26445,27,9372.604237
20.316675,11,9372.762602
20.372134,12,9372.943074
20.129808,13,9373.139956
18.956647,24,9373.459557
20.317283,13,9373.642535
19.927106,18,9373.876578
17.797476,29,9374.110986
20.160124,14,9374.287104
19.15723,22,9375.599934
20.322134,12,9375.746773
20.104698,13,9375.897592
20.003963,15,9382.462367
17.516523,30,9382.714666
18.519512,26,9382.962512
19.06753,23,9383.185725
19.344032,21,9383.390495
20.296872,13,9383.562686
20.224539,13,9383.718227
20.039805,14,9383.918902
20.118044,15,9384.07713
14.334272,41,9384.428079
20.237267,11,9384.561984
18.643662,26,9384.819245
20.092675,13,9384.991243
17.394623,30,9385.313853
17.725452,29,9385.572538
18.26445,27,9385.818369
17.797476,29,9386.132716
20.009434,16,9386.283407
20.316675,11,9386.412035
19.950059,17,9386.582582
20.009434,16,9386.748361
17.825452,29,9387.037696
19.344032,21,9387.262577
19.60343,19,9387.471906
18.983272,23,9387.719858
18.606647,26,9387.997273
20.051941,14,9388.183226
19.937525,16,9388.403591
19.987525,16,9388.629424
19.927106,18,9388.84941
14.575395,40,9389.211835
20.160124,14,9389.385131
18.778529,24,9389.614789
19.368728,21,9389.798347
17.394623,30,9390.017291
19.013663,23,9390.211231
18.906647,24,9390.453401
20.123254,13,9390.580488
17.967979,28,9390.822272
20.337267,11,9390.962481
19.937525,16,9391.166187
18.21445,27,9391.438356
20.110124,14,9391.60674
17.725452,29,9391.909386
18.767547,25,9392.169183
19.394032,21,9392.385579
20.179808,13,9392.543564
19.394032,21,9392.771799
19.927106,18,9392.963683
20.104698,13,9393.120261
20.179808,13,9393.308894
20.372134,12,9393.488415
19.625864,19,9393.703969
20.308813,13,9393.84681
20.246015,13,9393.996443
20.009434,16,9394.167407
20.160124,14,9394.333326
18.26445,27,9394.57716
19.629101,19,9394.752609
18.654673,26,9394.996446
20.009434,16,9395.160407
20.041982,14,9395.325692
16.944988,32,9395.610981
20.089805,14,9395.788088
19.91931,17,9395.982167
18.906647,24,9396.214432
20.217283,13,9396.376009
18.189544,27,9396.655712
19.213663,22,9396.86855
20.041982,14,9397.027741
20.376229,12,9397.169422
18.26445,27,9397.485298
19.344032,21,9397.734927
17.452697,30,9398.099416
20.159786,15,9398.283859
20.287267,11,9398.439421
20.089061,17,9398.678547
18.656647,26,9398.962791
17.508998,30,9399.267183
19.344032,21,9399.516221
18.21445,27,9399.8591
20.20917,13,9400.034286
17.272126,31,9400.356204
20.129808,13,9400.527279
20.372134,12,9400.690382
20.067702,15,9400.917958
20.22781,14,9401.124929
19.094032,23,9401.446491
18.205455,27,9401.790766
17.253319,31,9402.16764
18.593662,26,9402.510727
17.716063,29,9402.795717
20.181832,12,9402.946034
17.749232,29,9403.239228
20.178787,12,9403.379182
20.127538,13,9403.537717
20.195333,13,9403.703611
18.767547,25,9403.977438
17.725452,29,9404.221911
20.376229,12,9404.355031
19.877106,18,9404.52557
18.390968,27,9412.316671
17.016523,32,9412.635851
20.148231,16,9412.814558
20.426229,12,9412.96569
20.372134,12,9413.093904
19.867353,19,9413.298188
19.725864,19,9413.473842
18.643662,26,9413.713545
20.426229,12,9413.880203
19.344032,21,9414.078475
16.866523,32,9414.386976
19.079163,25,9414.628888
20.150995,13,9414.791761
19.915923,17,9414.94965
20.160124,14,9415.128939
19.725864,19,9415.299947
19.967702,15,9415.477942
20.296588,13,9415.684177
20.148231,16,9415.838035
19.205101,22,9416.025683
20.358813,13,9416.173357
20.059434,16,9416.36163
20.153775,12,9416.493441
20.266675,11,9416.61078
20.032001,15,9416.757323
20.210693,11,9416.917375
18.988118,23,9417.180346
17.775452,29,9417.470073
20.210106,13,9417.644872
17.931823,28,9417.893863
20.139805,14,9418.048651
17.432737,30,9418.374355
20.246588,13,9418.560305
17.404096,30,9418.866918
14.541266,41,9419.294414
20.059434,16,9419.504277
18.027359,28,9419.765018
17.797476,29,9419.992336
20.274539,13,9420.122734
20.372134,12,9420.245955
19.344032,21,9420.442868
20.059434,16,9420.590009
19.39424,21,9420.816427
18.909524,24,9421.075928
20.372134,12,9421.226681
19.981925,15,9421.41227
20.323432,12,9421.568992
17.797476,29,9421.874547
20.41665,12,9422.0265
20.372134,12,9422.185759
20.372134,12,9422.359033
19.268728,21,9422.625859
20.308813,13,9422.791514
19.927106,18,9422.973425
20.043159,14,9423.207166
17.454029,30,9423.52419
20.236192,12,9423.677922
17.222126,31,9423.964203
11.822693,47,9424.365192
20.308813,13,9424.501786
17.628987,30,9424.777
15.925121,36,9425.100965
17.437599,30,9425.353764
19.959434,18,9425.537805
20.372134,12,9425.680184
20.110124,14,9425.876554
20.14357,14,9426.037154
17.181358,31,9426.294237
19.394032,21,9426.536688
17.775452,29,9426.874726
19.994971,17,9427.081498
19.996798,18,9427.306611
20.426229,12,9427.473388
20.217283,13,9427.692441
20.052316,17,9427.891403
20.129808,13,9428.047478
17.437599,30,9428.344792
20.043159,14,9428.509166
17.187699,31,9428.817423
20.178106,16,9429.052677
17.725452,29,9429.342025
19.105101,22,9429.588356
20.372134,12,9429.747249
18.593662,26,9430.028559
15.931211,36,9430.403717
20.060124,16,9430.63699
18.606647,26,9430.966449
9.356842,21,9431.232599
18.156162,27,9431.563054
19.213663,22,9431.830098
20.267283,13,9432.013353
20.295333,13,9432.188901
11.821453,47,9432.631457
20.372134,12,9432.778267
20.261208,14,9432.964777
18.569512,26,9433.23369
20.110124,14,9433.388759
20.287267,11,9433.519908
20.237267,11,9433.685502
20.045657,16,9433.847038
20.223499,12,9433.973878
10.295309,11,9434.115296
19.196207,22,9434.365602
17.247476,31,9441.01365
20.019966,15,9442.306766
17.797476,29,9442.56829
20.296015,13,9442.709279
18.593662,26,9442.974918
20.372134,12,9443.118223
19.460119,20,9443.349665
18.956647,24,9443.632375
20.258813,13,9443.793348
19.240611,23,9444.024184
20.287267,11,9444.169296
20.308813,13,9444.319119
20.316675,11,9444.464662
20.426229,12,9444.61788
20.426229,12,9444.765775
18.26445,27,9444.991404
17.721517,29,9445.250916
17.249206,31,9445.497111
18.21445,27,9445.743839
18.31445,27,9445.965958
20.057282,14,9446.133604
19.900659,18,9446.33922
20.288779,13,9446.563316
16.894994,32,9446.866338
20.316675,11,9447.018911
20.376229,12,9447.180112
20.179808,13,9447.3771
17.926179,28,9447.640763
19.306255,21,9447.884791
17.268116,31,9448.175193
20.338779,13,9448.340006
20.308813,13,9448.493236
20.059434,16,9448.691456
20.266675,11,9448.828971
20.211208,14,9448.997517
20.000816,17,9449.152075
10.417357,10,9449.260793
20.316675,11,9449.385359
20.173499,12,9449.54568
20.123607,15,9449.704018
18.728083,25,9449.927331
19.394032,21,9450.132258
20.144446,13,9450.271547
17.358229,30,9450.504287
18.83491,24,9450.735295
19.927106,18,9450.896674
17.504096,30,9451.242501
20.372134,12,9451.389865
18.26445,27,9451.669788
20.287267,11,9451.800317
20.236484,11,9451.969341
18.956647,24,9452.221472
19.344032,21,9452.459165
19.571337,21,9452.699829
20.322134,12,9452.891375
19.394032,21,9453.132772
17.412029,30,9453.519476
18.88491,24,9453.80688
19.937525,16,9454.012044
17.747476,29,9454.344973
19.76778,19,9454.512855
20.177569,14,9454.661713
20.114415,14,9454.84372
17.387599,30,9455.113352
20.05893,15,9455.290543
20.287267,11,9455.456277
20.337267,11,9455.606605
20.00535,18,9455.833645
20.009434,16,9456.025913
20.059434,16,9456.257154
20.129808,13,9456.417075
18.26445,27,9456.73123
19.859434,18,9456.993658
19.60343,19,9457.231971
20.128787,12,9457.402318
20.372134,12,9457.56689
19.190422,22,9457.81394
17.797476,29,9458.142435
20.009434,16,9458.346525
18.956647,24,9458.601737
20.237267,11,9458.732831
18.060223,28,9459.047426
18.23907,27,9459.343791
20.426229,12,9459.489193
20.067702,15,9459.663892
20.009434,16,9459.865345
20.376229,12,9460.041937
20.009434,16,9460.25228
20.372134,12,9460.443901
18.154928,27,9460.74129
19.326143,21,9460.953488
20.059434,16,9461.14151
19.991684,14,9461.322752
17.771811,29,9461.616623
20.110124,14,9461.804087
20.099704,17,9462.013802
17.679178,29,9462.308695
20.308813,13,9462.458712
17.729178,29,9462.824155
18.593662,26,9463.119807
20.127569,14,9463.238374
19.26467,24,9463.428638
20.316675,11,9463.610221
20.358813,13,9463.74426
19.937525,16,9463.896793
18.593662,26,9464.156806
17.566523,30,9464.448102
20.372134,12,9464.577058
20.316675,11,9464.748064
19.915923,17,9464.927549
20.179808,13,9471.62198
20.160124,14,9471.778996
20.254844,14,9471.934934
19.943623,18,9472.125323
20.110124,14,9472.298743
20.160124,14,9472.481958
20.308813,13,9472.63886
20.358813,13,9472.791494
20.237267,11,9472.927194
20.372134,12,9473.060251
19.344032,21,9473.276784
17.927359,28,9473.495727
20.270451,14,9473.643338
20.089805,14,9473.809417
20.372134,12,9473.932181
18.906647,24,9474.110733
20.237267,11,9474.230823
18.593662,26,9474.436687
17.394623,30,9475.897034
20.160124,14,9476.090769
20.139805,14,9476.248296
17.775452,29,9476.554009
20.316675,11,9476.714197
20.079808,15,9476.898568
20.372134,12,9477.053442
