#{"t_start": 1769206736.7443779, "env_id": "None"}
r,l,t
7.3,26,6117.688981
8.7,19,6117.83211
5.1,33,6118.035599
9.8,10,6118.126798
5.4,32,6118.331552
15.7,31,6118.519659
6.0,30,6118.725392
7.7,24,6118.90814
10.0,7,6118.991259
16.9,27,6119.174848
8.5,20,6119.315577
8.1,22,6119.471693
6.9,27,6119.662872
15.7,31,6119.892999
19.6,12,6119.997072
9.5,13,6120.119143
18.7,19,6120.268588
8.3,21,6120.443547
9.8,10,6120.545044
9.6,12,6120.648284
15.7,31,6120.854478
19.7,11,6120.946477
20.0,9,6121.041453
4.8,34,6121.286181
18.7,19,6121.428086
9.3,15,6121.532366
15.1,33,6121.734255
16.0,30,6121.938733
16.0,30,6122.142048
6.6,28,6122.310486
9.8,10,6122.410187
6.3,29,6122.617363
16.6,28,6122.83827
8.5,20,6122.987577
20.0,9,6123.071883
15.7,31,6123.278222
8.5,20,6123.424686
15.7,31,6123.624493
8.7,19,6123.78135
19.6,12,6123.884579
9.6,12,6123.997872
17.7,24,6124.17694
19.4,14,6124.281953
15.7,31,6124.502728
8.9,18,6124.673461
10.0,7,6124.75076
4.8,34,6124.958289
6.3,29,6125.168892
19.6,12,6125.265141
19.4,14,6125.38906
6.9,27,6125.566028
9.2,16,6125.678462
19.1,17,6125.816718
15.7,31,6126.02309
15.7,31,6126.219888
9.2,16,6126.345115
9.4,14,6126.4876
8.9,18,6131.75918
18.7,19,6131.980021
7.5,25,6132.21663
15.7,31,6132.49304
16.9,27,6132.755476
16.0,30,6133.033022
6.3,29,6133.305667
9.4,14,6133.45674
20.0,9,6133.57015
15.7,31,6133.831761
5.4,32,6134.1115
9.6,12,6134.246972
16.3,29,6134.508939
6.6,28,6134.759219
7.5,25,6134.985944
9.6,12,6135.136242
9.4,14,6135.305502
5.1,33,6135.575044
15.7,31,6135.767809
9.1,17,6135.902604
6.9,27,6136.075598
16.0,30,6136.280365
10.0,6,6136.353503
10.0,6,6136.446733
19.4,14,6136.551793
10.0,7,6136.629421
17.7,24,6136.789317
8.5,20,6136.941921
7.5,25,6137.12324
6.6,28,6137.31988
8.5,20,6137.484905
-7.6,73,6137.919139
10.0,6,6138.001878
8.5,20,6138.142631
15.7,31,6138.322569
15.7,31,6138.531199
8.5,20,6138.683445
16.9,27,6138.877077
15.7,31,6139.096011
6.6,28,6139.300167
9.8,10,6139.398402
8.5,20,6139.560951
6.0,30,6139.748187
15.7,31,6139.960156
9.4,14,6140.077899
8.1,22,6140.237605
7.5,25,6140.427577
2.8,39,6140.70391
9.6,12,6140.814925
7.7,24,6141.003565
6.0,30,6141.194704
9.8,10,6141.296173
15.7,31,6141.514587
16.0,30,6141.707482
15.7,31,6141.940902
16.9,27,6142.121548
5.1,33,6142.364711
16.0,30,6142.563048
9.6,12,6142.652927
16.9,27,6142.844985
9.4,14,6141.798157
5.1,33,6142.006941
9.4,14,6142.107246
16.9,27,6142.287193
16.0,30,6142.500357
18.7,19,6142.650041
8.7,19,6142.827565
16.6,28,6143.014447
9.5,13,6143.123413
2.8,39,6143.377196
5.7,31,6143.570413
9.6,12,6143.684401
20.0,9,6143.783324
10.0,7,6143.878566
7.3,26,6144.055803
10.0,7,6144.144365
10.0,7,6144.241316
5.7,31,6144.460587
9.8,10,6144.559646
15.7,31,6144.779666
9.9,9,6144.875089
6.3,29,6145.067235
19.6,12,6145.170181
10.0,6,6145.261794
6.0,30,6145.451517
5.1,33,6145.654448
6.9,27,6145.836612
9.6,12,6145.974977
10.0,5,6146.045937
8.9,18,6146.17132
20.0,9,6146.268593
6.0,30,6146.476964
6.0,30,6151.898524
15.7,31,6152.174399
16.9,27,6152.386039
16.6,28,6152.587932
6.6,28,6152.771605
10.0,7,6152.867016
7.5,25,6153.077304
10.0,5,6153.158988
10.0,6,6153.237341
15.4,32,6153.497733
-4.5,54,6153.93265
9.8,10,6154.041394
7.5,25,6154.274299
7.3,26,6154.504966
20.0,9,6154.646417
7.7,24,6154.853832
8.5,20,6155.042063
8.5,20,6155.24584
16.6,28,6155.517203
16.6,28,6155.786432
17.5,25,6156.060641
6.3,29,6156.325671
7.5,25,6156.542214
5.4,32,6156.743198
7.5,25,6156.92765
11.2,43,6157.197872
6.9,27,6157.359957
6.9,27,6157.565965
8.5,20,6157.729313
16.0,30,6157.943381
10.0,6,6158.021818
9.4,14,6158.138918
9.3,15,6158.264893
6.3,29,6158.49192
5.1,33,6158.701426
5.1,33,6158.932076
15.7,31,6159.128426
5.7,31,6159.351605
16.9,27,6159.538214
8.7,19,6159.673751
15.4,32,6159.878557
20.0,9,6159.973245
10.0,7,6160.04849
9.4,14,6160.215683
18.7,19,6160.396084
19.6,12,6160.523243
18.1,22,6160.693625
9.8,10,6160.787608
8.5,20,6160.934182
15.7,31,6161.142811
9.5,13,6161.247874
7.7,24,6161.413751
8.9,18,6161.564298
9.3,15,6161.700404
18.7,19,6161.838666
10.0,7,6161.922477
6.3,29,6162.131701
15.7,31,6162.325011
9.1,17,6162.466722
9.8,10,6162.564601
8.5,20,6162.694039
16.0,30,6162.904055
10.0,7,6162.98867
20.0,9,6163.076611
9.3,15,6163.236881
6.3,29,6163.413829
9.8,10,6163.503684
15.7,31,6163.705926
18.7,19,6163.858939
6.6,28,6164.029744
6.3,29,6164.208326
16.0,30,6164.423254
9.6,12,6164.532879
9.4,14,6164.66354
7.5,25,6164.828191
15.7,31,6165.039246
8.9,18,6165.174267
7.5,25,6165.333434
5.4,32,6165.54372
16.9,27,6165.720764
5.7,31,6165.906322
5.4,32,6166.115521
7.3,26,6166.307855
16.0,30,6166.509114
9.6,12,6166.616053
16.9,27,6166.78623
9.8,10,6166.873935
9.6,12,6166.974604
10.0,7,6167.047943
7.7,24,6167.210718
9.8,10,6167.314843
7.7,24,6167.473186
6.6,28,6167.666894
9.6,12,6172.410607
9.6,12,6172.533829
15.7,31,6172.799711
7.5,25,6173.036115
18.7,19,6173.196389
15.7,31,6173.462066
5.7,31,6173.736683
4.4,35,6172.821754
5.4,32,6173.045118
16.9,27,6173.217337
10.0,7,6173.302673
5.1,33,6173.602445
8.5,20,6173.773711
16.0,30,6174.039588
10.0,7,6174.136235
10.0,7,6174.227184
16.9,27,6174.464661
16.6,28,6174.711241
18.7,19,6174.879246
19.6,12,6174.998185
8.5,20,6175.185751
18.7,19,6175.378716
20.0,9,6175.506923
5.4,32,6175.823018
6.0,30,6176.071662
9.8,10,6176.18417
9.6,12,6176.322955
16.3,29,6176.556981
9.8,10,6176.687252
6.3,29,6176.935123
6.9,27,6177.181741
19.6,12,6177.283752
15.7,31,6177.470363
6.6,28,6177.65483
9.4,14,6177.781983
16.0,30,6177.984253
4.8,34,6178.203268
9.6,12,6178.301568
19.4,14,6178.407497
18.1,22,6178.561966
16.0,30,6178.769735
6.6,28,6178.967537
7.3,26,6179.143871
19.4,14,6179.251272
5.4,32,6179.45736
16.6,28,6179.640097
8.5,20,6179.791369
6.3,29,6179.980304
9.6,12,6180.081511
8.5,20,6180.241219
7.3,26,6180.432421
9.3,15,6180.553865
19.4,14,6180.689519
9.7,11,6180.793839
8.5,20,6180.927818
15.1,33,6181.137255
18.7,19,6181.28444
8.5,20,6181.4436
9.3,15,6181.57216
15.7,31,6181.77288
10.0,7,6181.860301
7.7,24,6182.013705
18.1,22,6182.187207
8.1,22,6182.343339
8.7,19,6182.512248
9.6,12,6182.60094
9.1,17,6182.724444
5.4,32,6182.928663
18.1,22,6183.11596
5.1,33,6183.382813
16.0,30,6183.609472
6.0,30,6183.823046
7.3,26,6184.000508
9.6,12,6184.110355
6.0,30,6184.295969
7.3,26,6184.474049
6.0,30,6184.687709
15.7,31,6184.886458
15.7,31,6185.10329
8.5,20,6185.244092
8.5,20,6185.409003
6.3,29,6185.622532
9.8,10,6185.708458
6.3,29,6185.918392
6.9,27,6186.102032
20.0,9,6186.192284
18.1,22,6186.349867
8.7,19,6186.498677
15.7,31,6186.685699
9.8,10,6186.785874
16.0,30,6186.97173
7.7,24,6187.140186
11.6,42,6191.71133
16.9,27,6191.952949
8.5,20,6192.153738
8.5,20,6192.356271
10.0,7,6192.468651
20.0,9,6192.617784
6.9,27,6192.849916
18.7,19,6193.032206
18.7,19,6193.21872
19.5,13,6193.361213
16.9,27,6193.6134
9.6,12,6193.741501
6.0,30,6194.000932
9.8,10,6194.111743
15.7,31,6194.31092
8.5,20,6194.470537
19.4,14,6194.579672
7.7,24,6194.740442
9.6,12,6194.840613
20.0,9,6194.929215
8.5,20,6195.081793
15.7,31,6195.32886
15.7,31,6195.531926
9.6,12,6195.673943
6.9,27,6195.915451
9.8,10,6196.027399
6.3,29,6196.290422
8.1,22,6196.491048
16.0,30,6196.770731
9.6,12,6196.92384
18.7,19,6197.097093
8.9,18,6197.268098
18.7,19,6197.458543
9.8,10,6197.588572
8.5,20,6197.755384
18.7,19,6197.925177
6.6,28,6198.189853
15.7,31,6198.457796
18.7,19,6198.627635
6.3,29,6198.861904
6.0,30,6199.11455
9.8,10,6199.228909
15.7,31,6199.46434
9.6,12,6199.570553
-8.4,74,6199.952766
8.3,21,6200.109688
16.6,28,6200.301149
6.3,29,6200.485282
16.9,27,6200.666401
5.4,32,6200.885389
9.8,10,6200.978567
9.4,14,6201.098483
15.7,31,6201.312164
9.6,12,6201.438849
8.9,18,6201.582429
7.7,24,6201.751635
7.7,24,6201.918203
7.7,24,6202.074049
7.7,24,6202.223611
6.0,30,6202.419514
19.4,14,6202.537737
10.0,7,6202.623948
10.0,7,6202.705409
8.5,20,6202.851964
6.3,29,6203.050712
6.9,27,6203.232889
7.3,26,6203.404224
18.7,19,6203.542788
9.2,16,6203.671148
19.2,16,6203.799677
9.6,12,6203.90029
19.6,12,6204.013778
8.5,20,6204.144793
18.7,19,6204.274253
19.2,16,6204.407785
10.0,6,6204.47939
6.6,28,6204.669111
8.5,20,6204.81268
9.4,14,6204.911857
6.9,27,6203.950996
16.0,30,6204.137177
19.3,15,6204.254486
9.6,12,6204.347111
7.5,25,6204.511254
15.7,31,6204.741254
5.7,31,6204.925747
10.0,7,6205.007361
6.6,28,6205.226439
9.1,17,6205.360863
7.7,24,6205.525332
10.0,7,6205.60779
5.7,31,6205.834255
16.9,27,6206.002121
18.7,19,6206.13836
-9.5,62,6210.336593
9.6,12,6210.432606
8.5,20,6210.572687
17.9,23,6210.773277
8.7,19,6210.944996
6.6,28,6211.20634
6.0,30,6211.454129
19.4,14,6211.593728
6.9,27,6211.839281
8.5,20,6212.038123
8.5,20,6212.230894
19.4,14,6212.375427
9.6,12,6212.504266
10.0,7,6212.608219
6.6,28,6212.864225
9.4,14,6213.027673
9.4,14,6213.17609
9.7,11,6213.303096
7.7,24,6213.515509
15.7,31,6213.79562
16.9,27,6214.041238
10.0,5,6214.131536
15.7,31,6214.323852
6.0,30,6214.518463
9.8,10,6214.614029
15.7,31,6214.839062
18.7,19,6214.989741
5.1,33,6215.183569
19.7,11,6215.287221
9.8,10,6215.377002
7.7,24,6215.572813
9.4,14,6215.67661
-8.1,60,6216.052405
6.9,27,6216.221026
8.3,21,6216.425783
16.9,27,6216.711978
8.5,20,6216.902776
9.1,17,6217.063517
18.7,19,6217.258119
5.4,32,6217.536024
6.6,28,6217.746635
9.4,14,6217.882779
19.6,12,6218.004963
6.9,27,6218.244802
15.7,31,6218.523372
18.7,19,6218.711393
8.5,20,6218.903907
9.6,12,6219.045589
9.6,12,6219.188288
10.0,7,6219.280941
15.7,31,6219.533491
8.5,20,6219.724697
6.9,27,6219.960143
6.9,27,6220.124807
16.0,30,6220.315676
9.6,12,6220.44372
19.4,14,6220.566036
7.3,26,6220.751091
9.8,10,6220.847076
9.5,13,6220.965238
10.0,7,6221.060166
9.8,10,6221.182894
10.0,7,6221.260257
19.4,14,6221.363645
6.6,28,6221.539132
19.4,14,6221.65432
6.9,27,6221.813192
19.4,14,6221.91996
6.3,29,6222.125309
16.3,29,6222.325014
8.5,20,6222.482421
7.5,25,6222.630831
8.7,19,6222.775133
9.8,10,6222.905623
8.5,20,6223.065358
10.0,5,6223.131806
6.0,30,6223.324943
6.6,28,6223.507451
19.4,14,6223.618944
9.6,12,6223.714008
9.5,13,6223.838176
15.7,31,6224.022146
19.4,14,6224.143285
17.7,24,6224.300681
9.8,10,6224.389739
9.5,13,6224.506221
9.6,12,6224.60847
8.5,20,6224.756216
9.6,12,6224.87702
7.3,26,6225.053765
8.7,19,6225.193281
6.6,28,6225.388286
15.7,31,6225.603903
19.6,12,6225.726445
15.7,31,6225.958356
16.0,30,6226.154219
6.3,29,6226.341567
8.5,20,6226.472653
8.9,18,6226.59833
16.6,28,6226.788859
9.1,17,6226.931471
16.6,28,6230.896038
7.5,25,6231.056782
6.9,27,6231.265896
6.9,27,6231.452034
16.6,28,6231.620248
10.0,7,6231.722944
-18.4,74,6232.295804
18.7,19,6232.478677
6.3,29,6232.71929
16.6,28,6232.973985
18.7,19,6233.146658
9.3,15,6233.305018
8.1,22,6233.514431
19.4,14,6233.678376
5.7,31,6233.952286
15.7,31,6234.235654
19.4,14,6234.379687
18.7,19,6234.570398
18.7,19,6234.736027
9.6,12,6234.868415
16.9,27,6235.107813
15.4,32,6235.375583
9.3,15,6235.488276
7.5,25,6235.642483
18.7,19,6235.773208
19.4,14,6235.883852
20.0,9,6235.972463
19.4,14,6236.105984
10.0,6,6235.048677
20.0,9,6235.130654
16.0,30,6235.326568
6.6,28,6235.567601
16.6,28,6235.754006
19.6,12,6235.863001
18.7,19,6236.003197
10.0,6,6236.075525
19.5,13,6236.187609
19.4,14,6236.304681
15.7,31,6236.506509
6.9,27,6236.688766
8.1,22,6236.883572
4.8,34,6237.144515
7.3,26,6237.358811
7.3,26,6237.580705
-62.3,116,6238.442006
10.0,7,6238.523472
16.6,28,6238.773655
19.2,16,6238.941534
16.0,30,6239.204449
16.9,27,6239.451538
18.1,22,6239.630913
10.0,7,6239.724391
5.4,32,6240.02256
10.0,7,6240.11561
9.1,17,6240.27999
8.5,20,6240.479965
6.3,29,6240.676594
15.7,31,6240.906749
15.7,31,6241.135303
9.6,12,6241.245039
9.8,10,6241.348602
18.7,19,6241.501653
9.6,12,6241.622299
6.0,30,6241.828718
16.9,27,6242.009436
10.0,7,6242.089725
6.9,27,6242.268483
15.7,31,6242.483635
9.8,10,6242.570347
8.5,20,6242.728259
5.4,32,6242.960407
-32.7,90,6243.472158
16.0,30,6243.673717
16.6,28,6243.868742
10.0,8,6243.951029
4.0,36,6244.157546
5.7,31,6244.389466
15.7,31,6244.581647
6.9,27,6244.764028
15.4,32,6244.97746
20.0,9,6245.068064
7.3,26,6245.2255
15.7,31,6245.445464
15.7,31,6245.642752
9.1,17,6245.759895
10.0,8,6249.669833
9.8,10,6249.773252
20.0,9,6249.880128
9.4,14,6250.0221
9.8,10,6250.129103
9.6,12,6250.248839
5.1,33,6250.467726
18.7,19,6250.619679
9.1,17,6250.776431
6.9,27,6250.982323
16.0,30,6251.191113
6.0,30,6251.369038
9.8,10,6251.467351
19.1,17,6251.572879
14.8,34,6251.843511
6.3,29,6252.101908
6.9,27,6252.33097
9.1,17,6252.48346
16.3,29,6252.722938
9.6,12,6252.86835
16.6,28,6253.12074
9.2,16,6253.285061
5.7,31,6253.565488
18.3,21,6253.755414
8.5,20,6253.935512
18.3,21,6254.113471
19.5,13,6254.252044
17.7,24,6254.458688
19.6,12,6254.597511
8.5,20,6254.79523
20.0,9,6254.897242
7.5,25,6255.09299
8.5,20,6255.264334
10.0,6,6255.346384
9.4,14,6255.481373
5.1,33,6255.688991
7.7,24,6255.866259
5.4,32,6256.075023
7.5,25,6256.228257
16.0,30,6256.408669
9.8,10,6256.519671
7.7,24,6256.691532
9.6,12,6256.805982
8.5,20,6256.973376
7.7,24,6257.176951
6.9,27,6257.35585
6.9,27,6257.546125
8.5,20,6257.695284
19.2,16,6257.823465
9.6,12,6257.932319
18.7,19,6258.076541
15.7,31,6258.3648
6.3,29,6258.62142
19.4,14,6258.768592
9.8,10,6258.87202
16.0,30,6259.128226
7.7,24,6259.291957
19.4,14,6259.418046
7.3,26,6259.613645
15.4,32,6259.825556
6.0,30,6260.004724
10.0,7,6260.078061
18.7,19,6260.226715
6.3,29,6260.473279
6.3,29,6260.644466
19.4,14,6260.75632
19.1,17,6260.889374
7.5,25,6261.043562
6.3,29,6261.260949
16.3,29,6261.461751
15.7,31,6261.681567
15.7,31,6261.880799
5.4,32,6262.055512
9.4,14,6262.186725
10.0,6,6262.269901
7.5,25,6262.448612
9.6,12,6262.547096
18.7,19,6262.695136
6.9,27,6262.863811
19.4,14,6262.964398
18.1,22,6263.134141
10.0,5,6263.203526
5.7,31,6263.387004
5.7,31,6263.591687
20.0,9,6263.683729
8.9,18,6263.840429
15.7,31,6264.01458
16.0,30,6264.203362
15.7,31,6264.415996
5.4,32,6264.641189
6.6,28,6264.864873
9.6,12,6264.969389
7.5,25,6265.126869
5.1,33,6265.34017
9.7,11,6265.437884
15.7,31,6268.338587
20.0,9,6268.421424
19.4,14,6268.533151
6.3,29,6268.728358
18.7,19,6268.861674
7.7,24,6269.020322
18.7,19,6269.185048
15.7,31,6269.434588
7.5,25,6269.609347
9.8,10,6269.705108
5.1,33,6269.920137
15.7,31,6270.107588
15.7,31,6270.31885
16.9,27,6270.507343
16.9,27,6270.687188
19.1,17,6270.823725
9.2,16,6270.93063
6.3,29,6271.105581
9.4,14,6271.216936
16.6,28,6271.447952
6.6,28,6271.706995
16.6,28,6271.95896
6.9,27,6272.217597
19.4,14,6272.358367
19.6,12,6272.483202
16.6,28,6272.749062
7.5,25,6272.972704
9.5,13,6273.113582
9.2,16,6273.267641
9.5,13,6273.411984
15.7,31,6273.674711
20.0,9,6273.79327
19.4,14,6273.937143
16.6,28,6274.169564
19.4,14,6274.317094
9.6,12,6274.450815
16.0,30,6274.722891
5.4,32,6274.986217
9.6,12,6275.113408
15.7,31,6275.295696
14.0,36,6275.520963
19.5,13,6275.622172
15.7,31,6275.830875
6.9,27,6276.09018
6.9,27,6276.3178
7.3,26,6276.548454
6.3,29,6276.834511
19.5,13,6276.962995
17.5,25,6277.180621
5.4,32,6277.454108
14.0,36,6277.736388
9.7,11,6277.855654
19.4,14,6277.981841
16.0,30,6278.251265
17.5,25,6278.467566
9.4,14,6278.607858
17.5,25,6278.829642
18.7,19,6279.0197
6.0,30,6279.286598
16.6,28,6279.542935
7.7,24,6279.719753
10.0,7,6279.788339
9.8,10,6279.879116
10.0,7,6279.951113
15.7,31,6280.146079
9.1,17,6280.29315
10.0,7,6280.372345
6.9,27,6280.558117
19.4,14,6280.684304
6.0,30,6280.897268
4.8,34,6281.107396
7.3,26,6281.260417
6.9,27,6281.452164
16.0,30,6281.637613
16.9,27,6281.824738
20.0,9,6281.912016
5.1,33,6282.124825
8.5,20,6282.26545
6.6,28,6282.447336
10.0,7,6282.511997
20.0,9,6282.596525
16.9,27,6282.773401
8.7,19,6282.927545
10.0,7,6283.009271
18.7,19,6283.13226
5.4,32,6283.336951
6.9,27,6283.506929
5.4,32,6283.721061
16.3,29,6283.895821
8.5,20,6284.066703
19.2,16,6284.210635
5.7,31,6284.406809
9.8,10,6284.496287
6.3,29,6288.600912
7.7,24,6288.777613
15.7,31,6288.989519
10.0,7,6289.078392
8.7,19,6289.248051
9.6,12,6289.340177
9.5,13,6289.439804
6.9,27,6289.615022
15.7,31,6289.831824
16.6,28,6290.020627
9.6,12,6290.137223
8.5,20,6290.28204
7.7,24,6290.436932
16.0,30,6290.660812
6.6,28,6290.870373
9.6,12,6290.985001
9.5,13,6291.112392
8.5,20,6291.261358
19.4,14,6291.37722
10.0,7,6291.449757
17.7,24,6291.638501
6.9,27,6291.815035
9.6,12,6291.914526
17.5,25,6292.065944
9.2,16,6292.191012
7.3,26,6292.375039
10.0,7,6292.493326
6.3,29,6292.773955
4.8,34,6293.050907
6.6,28,6293.306877
16.0,30,6293.546805
8.5,20,6293.731173
7.3,26,6293.950865
6.3,29,6294.182494
16.0,30,6294.420041
9.6,12,6294.532878
18.7,19,6294.714534
15.7,31,6294.988662
9.4,14,6295.131953
8.7,19,6295.31707
5.7,31,6295.602291
19.3,15,6295.754515
16.9,27,6296.003755
16.0,30,6296.22845
16.0,30,6296.411255
7.7,24,6296.567033
9.6,12,6296.682955
19.6,12,6296.801576
6.9,27,6296.980172
8.5,20,6297.147747
7.7,24,6297.311064
7.3,26,6297.550479
6.9,27,6297.794322
9.8,10,6297.909018
5.7,31,6298.175954
3.2,38,6297.338559
9.8,10,6297.458344
19.4,14,6297.582659
8.7,19,6297.754618
6.6,28,6297.983085
7.5,25,6298.199776
7.5,25,6298.413658
19.4,14,6298.582856
6.9,27,6298.833886
15.7,31,6299.121058
9.8,10,6299.237378
9.6,12,6299.378735
16.6,28,6299.6289
18.3,21,6299.849102
5.7,31,6300.081117
9.8,10,6300.16357
7.7,24,6300.319078
17.7,24,6300.46702
19.2,16,6300.592553
9.3,15,6300.70411
7.7,24,6300.875854
18.7,19,6301.037859
6.3,29,6301.247375
10.0,6,6301.321316
7.7,24,6301.52426
9.5,13,6301.635736
10.0,7,6301.719828
9.4,14,6301.846033
19.4,14,6301.967226
19.0,18,6302.098422
19.6,12,6302.212571
18.3,21,6302.355166
10.0,7,6302.426339
10.0,7,6302.503325
16.0,30,6302.692317
15.7,31,6302.910423
10.0,7,6302.98769
10.0,7,6303.077254
8.5,20,6303.212075
16.0,30,6303.389311
19.6,12,6303.504221
16.6,28,6303.679066
9.6,12,6303.776174
15.7,31,6303.977675
16.0,30,6308.066338
8.1,22,6308.227216
9.6,12,6308.331643
8.5,20,6308.483819
17.9,23,6308.64311
20.0,9,6308.736703
16.0,30,6308.972121
7.7,24,6309.149202
19.4,14,6309.25686
4.8,34,6309.481447
17.7,24,6309.652955
16.0,30,6309.831739
18.7,19,6309.976285
9.7,11,6310.080193
10.0,6,6310.16427
16.6,28,6310.335702
8.7,19,6310.465243
5.4,32,6310.660048
8.7,19,6310.780822
16.9,27,6310.947017
19.0,18,6311.083184
5.7,31,6311.279364
9.8,10,6311.369928
16.0,30,6311.570956
8.1,22,6311.722569
8.5,20,6311.865183
5.7,31,6312.064086
16.9,27,6312.232387
15.7,31,6312.426237
9.6,12,6312.526248
15.7,31,6312.790869
15.7,31,6313.065203
5.1,33,6313.349176
9.3,15,6313.500916
18.7,19,6313.667827
19.6,12,6313.79996
16.3,29,6314.031305
9.1,17,6314.189193
18.7,19,6314.353802
4.8,34,6314.630805
6.6,28,6314.876486
9.5,13,6315.01188
9.1,17,6315.177528
20.0,9,6315.289498
9.6,12,6315.424741
15.7,31,6315.684972
9.1,17,6315.853549
9.6,12,6315.9753
8.5,20,6316.157825
19.6,12,6316.294437
17.5,25,6316.440897
16.6,28,6316.639866
15.4,32,6316.855559
7.5,25,6317.061266
18.3,21,6317.205943
19.6,12,6317.305295
19.6,12,6317.403266
9.8,10,6317.493654
9.1,17,6317.609498
9.8,10,6317.70747
9.1,17,6317.835181
19.5,13,6317.95216
6.9,27,6318.164909
7.7,24,6318.383743
9.8,10,6318.50003
15.7,31,6318.752063
8.5,20,6318.947349
10.0,8,6319.052718
19.6,12,6319.210207
15.7,31,6319.49597
9.6,12,6319.620623
9.2,16,6319.779354
16.3,29,6320.039729
9.3,15,6320.192158
7.7,24,6320.390475
9.8,10,6320.507147
18.7,19,6320.701034
9.6,12,6320.82276
18.7,19,6320.997909
9.4,14,6321.141649
15.7,31,6321.413888
8.5,20,6321.6095
10.0,7,6321.702842
5.1,33,6321.901734
8.7,19,6322.05636
15.7,31,6322.272126
7.7,24,6322.435639
9.4,14,6322.543098
6.6,28,6322.727575
19.6,12,6322.822953
6.9,27,6322.991904
18.7,19,6323.134849
15.7,31,6323.354606
9.8,10,6323.445211
6.0,30,6323.661243
7.7,24,6323.832226
13.6,37,6324.070797
9.3,15,6324.185212
19.4,14,6328.149148
15.7,31,6328.39047
8.5,20,6328.561778
6.6,28,6328.755
19.4,14,6328.868819
16.6,28,6329.059058
9.3,15,6329.170913
19.4,14,6329.29621
9.6,12,6329.3902
15.7,31,6328.465059
15.7,31,6328.699071
6.3,29,6328.904696
9.6,12,6328.999706
9.8,10,6329.094826
9.8,10,6329.195712
19.4,14,6329.299561
6.3,29,6329.51367
9.6,12,6329.611732
15.7,31,6329.809708
15.7,31,6329.996527
19.6,12,6330.092059
15.7,31,6330.293328
9.6,12,6330.394512
15.7,31,6330.584347
15.1,33,6330.793786
7.5,25,6330.962691
15.7,31,6331.178781
6.0,30,6331.377779
7.5,25,6331.55432
9.2,16,6331.698625
15.7,31,6331.901238
16.3,29,6332.088395
17.3,26,6332.294146
6.9,27,6332.478383
16.6,28,6332.712082
19.6,12,6332.849614
8.7,19,6333.031131
18.1,22,6333.256946
7.5,25,6333.475652
9.8,10,6333.594526
6.0,30,6333.830007
15.7,31,6334.102114
6.0,30,6334.374112
10.0,7,6334.46939
9.8,10,6334.575197
5.7,31,6334.828211
6.6,28,6335.063678
16.0,30,6335.305078
9.6,12,6335.44414
15.7,31,6335.692356
16.0,30,6335.94515
7.7,24,6336.159717
19.4,14,6336.312854
10.0,6,6336.382757
9.7,11,6336.482479
18.1,22,6336.658749
17.3,26,6336.840887
10.0,9,6336.924106
19.4,14,6337.045282
8.7,19,6337.17874
19.4,14,6337.31319
9.4,14,6337.423377
9.1,17,6337.548357
18.7,19,6337.691619
8.7,19,6337.828644
16.3,29,6338.026934
19.2,16,6338.161639
4.5,35,6338.448054
10.0,6,6338.545801
16.0,30,6338.808088
19.5,13,6338.938931
8.5,20,6339.130945
17.5,25,6339.337254
7.7,24,6339.552529
15.7,31,6339.831224
10.0,7,6339.928719
16.0,30,6340.155399
9.7,11,6340.270314
19.4,14,6340.403835
16.6,28,6340.648072
6.9,27,6340.878489
18.1,22,6341.096451
10.0,7,6341.185164
9.2,16,6341.346976
5.4,32,6341.602736
19.0,18,6341.777449
8.5,20,6341.956657
17.7,24,6342.14973
16.0,30,6342.34787
9.1,17,6342.478864
5.4,32,6342.718885
4.8,34,6342.938588
7.5,25,6343.107312
10.0,7,6343.192375
9.7,11,6343.303078
6.6,28,6343.485722
16.9,27,6347.472968
10.0,6,6347.547169
15.7,31,6347.756685
-2.3,66,6348.14598
20.0,9,6348.227457
16.0,30,6348.405444
19.6,12,6348.506862
9.4,14,6348.61912
15.7,31,6348.823061
6.6,28,6349.003051
10.0,7,6349.07983
19.4,14,6349.193987
19.1,17,6349.326339
20.0,9,6349.432803
7.7,24,6349.61501
10.0,9,6349.694505
9.6,12,6349.785058
15.7,31,6349.998742
15.7,31,6350.201984
9.8,10,6350.299082
6.3,29,6350.487255
9.6,12,6350.587961
9.8,10,6350.672789
20.0,9,6350.757996
17.9,23,6350.931147
10.0,7,6351.010905
20.0,9,6351.118985
9.8,10,6351.218375
10.0,7,6351.291196
6.9,27,6351.457248
19.4,14,6351.563968
15.7,31,6351.764323
9.6,12,6351.871702
10.0,7,6351.954107
18.1,22,6352.118307
8.5,20,6352.270578
5.7,31,6352.469557
9.8,10,6352.56153
5.1,33,6352.760465
16.3,29,6352.951557
5.4,32,6353.176099
19.4,14,6353.286646
9.8,10,6353.401977
9.5,13,6353.554051
7.7,24,6353.763842
15.7,31,6354.026994
17.7,24,6354.250733
9.6,12,6354.398077
9.3,15,6354.567909
16.6,28,6354.83713
16.6,28,6355.081341
8.5,20,6355.270018
18.7,19,6355.437827
5.4,32,6355.724162
20.0,9,6355.82714
16.3,29,6356.061229
10.0,7,6356.149478
16.9,27,6356.396734
9.3,15,6356.544646
15.1,33,6356.826401
18.7,19,6357.023181
16.6,28,6357.189175
9.8,10,6357.272979
7.7,24,6357.437719
9.2,16,6357.545169
17.7,24,6357.727396
20.0,9,6357.806158
3.6,37,6358.015838
