#{"t_start": 1768951625.6433358, "env_id": "None"}
r,l,t
106.740252,85,38110.459752
2243.572944,525,38114.297994
47.786844,32,38114.645849
2280.29346,525,38118.543187
136.854849,57,38118.999825
2258.49296,525,38125.174643
2280.283947,525,38131.547823
-1772.995865,133,38132.521446
253.30997,68,38133.023355
2294.672883,525,38136.788072
-154.803676,525,38140.229345
-1223.31477,312,38144.462507
278.806571,62,38144.89633
-1235.325711,94,38145.653924
1273.432335,525,38149.519905
312.52213,76,38150.194915
471.496069,140,38151.530514
-236.283092,421,38155.200846
-1667.709836,142,38156.457824
1813.372523,525,38168.127135
-314.017374,525,38171.89621
-2277.405547,164,38173.241402
-196.57184,525,38176.684869
2378.276159,525,38180.049782
1964.453695,525,38190.667209
-1400.139258,104,38191.465583
144.456454,48,38191.861937
-38.327545,29,38192.088019
2193.60719,525,38196.255264
179.376988,144,38199.838517
-1194.21584,145,38201.065114
-3767.498293,427,38204.679763
2038.014236,525,38210.26153
2319.473492,525,38213.941906
-1794.082574,219,38215.530315
1620.770984,525,38219.320564
34.50808,10,38219.428265
68.69948,19,38219.608827
-236.767434,525,38224.099628
93.701884,49,38224.524074
-1023.020137,304,38226.863316
-1614.096893,99,38227.700682
2319.489725,525,38234.099602
2280.288818,525,38238.053929
-2101.717018,113,38238.918631
2200.672711,525,38244.123038
-1725.974542,185,38245.633829
-194.847662,525,38249.949081
-154.811951,525,38254.32627
-927.673702,237,38255.99748
2370.984715,525,38260.869591
135.888712,37,38261.206387
1085.125756,243,38262.926498
2280.302475,525,38268.753214
-10486.057022,525,38272.549867
1708.56204,525,38276.193455
67.465579,22,38276.377658
2200.700465,525,38280.926716
2151.570867,525,38284.811096
-154.811951,525,38289.431011
-983.386525,109,38290.487806
2211.401874,525,38297.389167
1829.562593,525,38303.538558
-154.730234,525,38307.335945
2211.401874,525,38311.17979
417.217862,92,38311.875329
2231.292638,525,38319.342812
-2640.930676,182,38320.828651
2280.893342,525,38324.688725
973.446242,225,38326.266602
-2037.510906,138,38327.244793
2234.372047,525,38331.117799
1176.917184,525,38342.820017
2076.501084,525,38346.972637
2280.288818,525,38351.012246
1929.347944,446,38354.32124
2211.401874,525,38361.612545
2151.288645,525,38365.50316
-177.355601,525,38371.687681
2133.292629,525,38375.703236
2270.494941,525,38386.061561
295.439208,80,38386.820563
2234.372208,525,38391.241207
2151.57074,525,38394.886711
2294.673484,525,38398.854871
2358.689344,525,38403.264074
-154.662894,525,38409.106957
1858.949169,525,38412.53789
1164.960192,271,38414.71068
88.302082,20,38414.92216
-204.881024,525,38419.551364
2319.491826,525,38423.602095
-154.684591,525,38427.939449
-154.812195,525,38431.738331
2200.685466,525,38453.429115
2280.305183,525,38457.406952
2280.289977,525,38461.56112
176.528763,62,38462.053586
2233.94902,525,38466.394494
-846.660237,525,38475.008976
-154.666691,525,38478.941786
117.639562,33,38479.279382
34.46096,15,38479.4441
515.633725,157,38480.90867
1764.034847,525,38484.612788
-9729.633986,525,38489.308128
309.016186,70,38489.789495
2207.999136,525,38493.428647
2280.287742,525,38496.849232
2304.779845,525,38500.664814
-200.668151,525,38505.066955
2339.093222,525,38511.281595
2280.302475,525,38515.302203
78.154342,33,38515.610562
154.144712,41,38515.976995
2045.069559,525,38520.65145
1118.748286,525,38525.934531
-1634.968585,126,38526.889279
-23.699833,525,38530.481168
168.089072,37,38530.864851
92.551607,41,38531.166686
-5312.107762,525,38534.58979
34.451171,16,38534.739166
507.702978,110,38535.550128
58.658343,29,38535.81427
1142.09493,379,38540.042116
-200.359423,525,38546.855433
108.700135,24,38547.125419
52.930913,59,38547.755778
2290.47414,525,38552.823586
-1392.491508,109,38553.865909
259.997981,92,38554.836002
280.716491,66,38555.381617
1961.16564,525,38560.019831
126.988799,28,38561.873953
-1236.058866,97,38562.661044
2074.482758,525,38566.616286
248.069013,74,38567.285585
2342.781061,525,38570.93899
-1332.905403,83,38571.556884
49.161347,15,38571.71968
2151.606839,525,38575.188519
387.51145,107,38577.796302
2151.611459,525,38582.394647
2144.026678,512,38586.189714
218.113714,50,38586.611044
-10305.164577,525,38591.061552
2231.293078,525,38596.705591
-154.910645,525,38601.137792
112.58978,28,38601.401348
184.088559,47,38601.74086
2123.909888,525,38605.347773
1610.025502,518,38608.897807
1632.762169,368,38613.456624
537.128325,525,38618.952671
70.640067,401,38622.051451
-204.544858,525,38625.954799
-607.811086,171,38627.276582
-1320.646751,100,38627.953218
570.694691,525,38633.022468
-191.474129,525,38637.313826
1506.184243,525,38641.598521
-203.170518,525,38647.483597
-181.060066,525,38652.571859
145.477818,48,38652.983577
2378.291128,525,38657.043729
2319.490713,525,38660.974021
1768.74812,525,38664.525692
2280.305079,525,38672.494426
2280.28886,525,38676.614106
2280.305521,525,38685.634464
2280.289649,525,38690.576931
2157.59042,525,38704.946688
-1115.680586,153,38706.179677
-255.882795,525,38710.154286
1871.596709,525,38716.367945
265.005555,58,38716.910096
-243.979573,525,38723.416571
2011.016815,525,38728.226969
-204.450917,525,38732.993698
-6636.271469,525,38737.614266
998.195592,254,38739.639328
-1375.7711,524,38749.308886
102.208249,35,38749.62979
85.484859,525,38753.665732
1460.931766,370,38756.623004
-204.173403,525,38760.658061
-194.174974,525,38767.673809
-204.272145,525,38771.602607
2339.077434,525,38776.056983
-188.859838,525,38780.376405
203.985822,57,38782.904272
1538.087527,525,38795.958768
-154.730234,525,38800.461701
2028.362901,525,38804.993025
2319.477785,525,38808.929874
440.895411,262,38813.270755
-2985.379831,228,38816.894028
1118.012516,525,38820.691427
1599.058338,374,38824.042427
5.433134,309,38827.137713
1739.192539,525,38832.943035
608.521559,146,38834.403947
43.031791,27,38834.718663
-45.211588,28,38835.037266
426.285661,118,38835.960654
-8840.999013,525,38839.900758
260.525081,57,38840.451846
-1486.621825,196,38841.966182
92.581193,38,38842.317721
-7174.621455,525,38846.469761
-8542.349232,525,38856.773561
2243.576472,525,38860.537051
2294.672883,525,38864.857654
-1513.706412,129,38865.981671
2088.371131,525,38870.072785
2294.994884,525,38880.125132
68.69948,19,38880.294641
2294.673223,525,38886.175299
1778.055624,400,38889.179462
1973.275047,525,38893.206509
2230.684527,525,38900.864469
-8008.59048,525,38905.00546
2397.893346,525,38909.170906
158.978583,35,38909.515532
1417.691742,341,38912.183828
-7579.623979,525,38922.021035
2392.992485,525,38927.174522
-193.973959,525,38931.272635
-4092.01732,295,38933.567556
811.139875,258,38935.686086
2243.573223,525,38941.995144
1908.934949,525,38946.21842
2297.879944,525,38950.334311
2339.076575,525,38956.264014
-1222.865357,92,38958.273984
124.764056,43,38958.640619
-5198.116827,525,38962.667876
1425.271697,375,38966.152989
1058.213305,231,38968.426128
-4408.413995,525,38973.686776
-2951.618835,165,38975.41396
2253.57579,525,38981.477583
58.862747,29,38981.742193
2286.776764,525,38986.022911
1809.955947,525,38991.98038
2211.395299,525,38996.078882
2211.369966,525,39001.558064
117.113787,46,39001.978219
-240.129994,525,39006.146909
511.745896,117,39007.204871
2146.754184,525,39012.080342
-233.55368,525,39018.671307
731.852306,182,39022.399577
2294.985817,525,39026.591069
1438.427841,344,39029.231928
1952.034593,525,39033.442279
2313.976762,525,39038.961602
-201.922093,525,39043.212846
2280.28886,525,39047.190188
142.399949,31,39047.529923
2151.570867,525,39051.570014
2280.299374,525,39059.641003
85.4663,33,39059.994493
226.227251,52,39060.528207
-1911.527749,525,39065.331616
-195.027563,525,39070.11889
2000.889837,525,39074.810936
-201.744274,525,39086.734313
1139.535022,525,39092.704948
2201.893054,525,39096.789485
97.410676,25,39096.997514
2243.573223,525,39100.953666
642.702522,525,39109.710487
1560.890924,525,39114.598706
73.599061,19,39114.816547
-354.208335,34,39115.166978
209.547624,68,39115.802503
562.802043,141,39117.048483
95.659557,36,39117.450218
538.59591,140,39118.775326
465.959578,113,39119.970446
102.963282,48,39120.381243
1935.740379,525,39130.088768
2074.508256,525,39134.301254
258.374914,117,39135.320627
-2585.417994,525,39139.659175
1627.493826,377,39142.826382
2309.691133,525,39151.11391
43.037119,27,39151.349113
-7454.045896,525,39155.195451
1481.590432,525,39161.68308
-198.857181,525,39166.431425
2288.484808,525,39173.203943
-1363.803604,110,39174.203042
2319.490277,525,39178.447727
-8281.262159,525,39182.78045
1290.697868,525,39186.852505
52.688165,45,39187.204602
2098.411214,525,39193.640828
2304.78334,525,39197.778484
-6822.770433,525,39201.654527
-2010.87529,525,39205.626675
390.067564,230,39210.054109
-191.37223,525,39215.061108
2200.681541,525,39220.051522
2274.073963,525,39224.45177
337.654712,525,39232.802748
-532.937283,131,39233.886347
48.443089,57,39234.352576
112.269844,39,39234.686907
2231.292085,525,39239.080066
-2883.331408,525,39243.065371
1632.450673,404,39246.17074
107.36697,26,39246.426907
1810.001818,433,39254.243445
-2148.51385,185,39255.815174
-1365.017189,75,39256.602573
713.082212,525,39263.259199
-563.072105,291,39266.252245
294.885927,72,39267.020417
-881.701342,229,39269.178912
101.445043,30,39269.493439
-3939.200001,525,39276.584152
306.213967,108,39277.470671
175.030818,68,39278.090737
-569.216953,145,39279.38675
677.178191,450,39282.94895
81.604368,24,39283.176518
337.540753,92,39283.876223
343.447422,120,39284.796991
62.297388,28,39285.098315
-1457.736692,98,39285.956347
273.827668,525,39290.093266
-7717.362103,525,39299.060349
97.467411,29,39299.345015
2243.573324,525,39303.342811
2243.575113,525,39307.80234
34.450955,16,39308.004164
149.571459,40,39308.362083
2171.499294,525,39312.767157
-199.072471,525,39319.13997
2039.602793,525,39323.694784
830.784243,195,39325.353644
107.592354,32,39325.72148
102.819819,27,39325.981215
2243.572944,525,39332.164176
2201.900121,525,39339.546306
170.564566,40,39339.849989
2294.986328,525,39343.703212
2151.571445,525,39348.091885
2378.275131,525,39352.652017
-186.158911,525,39365.935908
58.78304,25,39366.185488
2319.473492,525,39370.55025
-1879.548412,344,39373.516097
305.623558,80,39374.148403
-8194.04518,525,39377.850376
2234.374726,525,39385.256309
2269.287214,525,39389.475981
147.069949,32,39389.814506
2152.908197,525,39394.569997
2270.49411,525,39401.335848
2280.287742,525,39409.68995
-1651.072604,139,39410.716707
2153.972716,525,39414.514358
396.626666,90,39415.237214
2234.374726,525,39418.884909
2307.677631,525,39424.329436
2280.290211,525,39428.831517
-206.261627,525,39435.753569
83.361075,22,39435.967619
2280.288818,525,39440.563109
2200.672934,525,39462.274383
-1302.52203,72,39462.84778
2280.287742,525,39467.017569
2182.283607,525,39473.235337
2110.403439,525,39477.289116
-183.666914,525,39484.677417
403.11161,110,39485.584406
142.399949,31,39485.915222
-4958.559241,525,39490.930845
-9420.022616,525,39496.078806
-185.320688,525,39504.41374
-170.960432,525,39508.796348
-205.302296,525,39512.773135
2205.407702,525,39516.491406
160.306245,38,39516.797978
-3370.675141,525,39523.505422
92.88819,32,39523.823377
2319.477785,525,39527.701372
2184.131935,525,39532.132271
2201.908952,525,39539.678629
2334.5491,525,39556.519581
1751.165875,525,39560.311679
2233.947148,525,39564.263661
2151.576767,525,39568.620192
2321.351597,525,39576.475721
-154.666341,525,39580.604853
2339.076313,525,39584.593843
2270.492618,525,39588.929286
1150.834046,253,39593.767221
468.138512,117,39594.880744
353.137382,145,39596.159421
-1539.540928,92,39596.928024
2025.812675,525,39600.834901
2294.982919,525,39605.070862
248.540847,69,39608.110027
34.459044,15,39608.26837
2185.476531,525,39612.708203
-204.766578,525,39619.505651
-8363.422976,525,39623.409518
389.91148,130,39624.386937
-168.372144,525,39627.943697
67.134002,34,39628.243482
-1481.265212,94,39628.986062
2196.967655,525,39635.74446
267.156372,170,39637.273954
2234.372208,525,39644.609783
2324.379281,525,39648.735283
1713.473059,525,39652.857551
2280.302475,525,39658.443284
154.328673,36,39658.796102
276.22999,93,39659.526268
2397.889529,525,39663.343573
2104.234802,525,39667.411129
-204.166272,525,39672.438176
2243.572944,525,39679.630622
-154.662318,525,39684.576936
238.264079,71,39685.249417
756.391358,525,39690.000443
2184.132359,525,39698.147736
-1567.388602,82,39698.893364
2329.289537,525,39703.116847
1322.147534,292,39705.360374
2101.657371,525,39711.825917
2158.089689,525,39719.347465
1216.135542,508,39723.436504
2200.704556,525,39727.741197
2184.054094,525,39731.634998
2280.292344,525,39755.728564
1603.877103,430,39759.192803
-6569.716952,525,39763.198594
2304.778433,525,39767.815478
2184.131935,525,39775.71094
2172.513501,525,39782.218043
2324.371771,525,39786.431411
2319.490713,525,39790.374137
-191.810613,525,39798.515187
2034.354142,525,39802.195199
2289.97591,525,39806.366097
2200.670867,525,39810.709905
1141.95197,266,39820.443047
53.90304,24,39820.718597
2289.976151,525,39824.871635
2331.295981,525,39828.621042
2200.68166,525,39832.759476
2280.305521,525,39837.981904
2319.473586,525,39841.902476
1819.552392,525,39845.958063
832.73571,180,39847.558721
-189.856089,525,39854.005497
142.399949,31,39854.266568
1427.598601,307,39863.092043
2243.575113,525,39867.906905
1927.537108,525,39871.834612
-154.662168,525,39876.107703
2249.285499,525,39881.037956
2200.682689,525,39887.541912
2200.673121,525,39891.756821
2233.933124,525,39895.774468
2182.296424,525,39901.862776
362.469651,82,39902.586174
2356.976351,525,39907.054624
-792.948671,198,39908.712018
342.112873,98,39909.609978
-1154.904614,369,39912.750898
273.065642,525,39921.756259
-331.776667,525,39925.66955
2151.571276,525,39929.945956
-6202.123696,525,39933.937533
1485.057923,425,39937.468553
2151.604306,525,39944.337047
2151.588681,525,39948.335901
2102.7885,525,39954.209839
2244.680571,525,39976.4996
-2291.342327,98,39977.324781
2174.575055,525,39981.337275
116.138609,40,39981.692066
1835.579004,525,39988.568693
380.870685,159,39989.928686
253.164079,76,39990.530772
153.865475,99,39991.346629
2048.905131,525,39996.370259
188.574093,102,39997.266617
2248.278004,525,40001.770324
1448.05996,525,40005.798519
-1263.805487,106,40006.688379
103.649839,38,40007.048396
-28.208278,129,40008.165333
122.358989,29,40008.418101
2383.173145,525,40012.269473
1418.402412,525,40017.058911
177.809469,79,40017.648165
272.112858,525,40023.924231
-1959.510461,119,40024.842431
117.188997,49,40025.276343
-3427.257812,525,40029.249116
273.651938,525,40033.849461
-1710.94949,154,40035.311023
-2216.097051,525,40040.357264
-2331.330518,525,40045.201329
-1963.539903,103,40046.310945
-2932.523729,525,40059.122201
-1931.613905,102,40059.872025
-191.544243,525,40063.937103
272.112858,525,40068.23595
279.348203,77,40068.879248
-1815.643806,134,40069.956327
-548.49594,525,40073.998125
-201.673043,525,40080.798936
-2271.389994,525,40085.678501
-987.505238,253,40088.021536
-201.672562,525,40094.823441
-8855.735866,432,40103.209223
-3900.061237,243,40105.283054
273.827668,525,40109.377191
272.112858,525,40113.498745
-107.297848,112,40114.44335
-6778.820238,525,40118.488204
-9719.620615,525,40123.208911
-269.056882,525,40129.721184
273.244545,525,40134.123355
137.696808,43,40134.510076
-782.294546,44,40134.871068
-2319.211051,525,40141.069479
63.838749,525,40145.252623
540.52434,525,40149.921386
-11859.518283,525,40154.367408
-590.713813,525,40158.511759
256.526066,62,40161.405885
-2428.278445,122,40162.416127
-879.637909,98,40163.142004
102.953163,31,40163.45161
2028.673808,525,40167.270671
-8326.476823,413,40170.349926
2054.470851,525,40174.56492
174.445747,525,40179.644742
-2028.392175,138,40181.128003
471.24601,137,40182.426221
674.308593,525,40187.319181
272.293635,525,40191.433361
-992.68919,57,40191.930538
2309.686041,525,40199.61063
-922.88238,104,40200.509544
2165.69835,525,40204.604442
291.739541,90,40205.342746
214.618965,50,40205.823302
-1316.900374,229,40207.70703
-1313.366549,83,40208.467981
188.418008,73,40209.12288
123.336261,39,40209.478947
-6651.225808,525,40213.544561
272.114324,525,40220.031621
34.320642,23,40220.275297
2151.571445,525,40224.224944
-564.602892,54,40224.723275
275.390824,64,40225.269361
90.270466,27,40225.529638
200.066228,47,40225.983662
257.836054,525,40233.079303
1574.783496,525,40238.074443
270.442374,81,40238.731236
156.440528,42,40239.084616
-1376.362277,74,40239.678842
-2331.330518,525,40243.917725
258.657527,64,40244.481473
-719.889016,73,40245.13536
163.614944,35,40245.438273
-1927.834594,130,40246.62979
-2304.148257,153,40248.048112
1198.095863,525,40252.389354
1462.101578,394,40261.956593
274.200082,525,40268.349346
2151.571662,525,40272.606724
-1337.335246,132,40273.633867
2057.898983,525,40277.567114
-7749.319277,525,40282.828379
-3696.743918,231,40284.697489
2211.375539,525,40289.16661
2339.093222,525,40293.375901
2054.900338,525,40305.127692
328.983718,126,40306.05928
-1368.946386,91,40306.936953
268.768171,67,40307.584792
2294.9851,525,40312.322625
58.006187,31,40312.633835
393.925999,130,40313.882537
-1001.837958,243,40316.344289
238.027507,101,40317.328747
-8008.627165,525,40322.117808
-178.572314,525,40328.042582
2373.380633,525,40331.975709
123.718799,27,40334.624958
258.657527,64,40335.241312
53.90304,24,40335.453112
2151.571445,525,40339.221855
1981.715585,433,40346.322208
-154.996853,525,40350.389841
2234.372208,525,40354.357863
2211.370489,525,40359.417115
2089.262355,525,40364.997571
-199.938458,525,40371.230207
-204.756381,525,40375.053853
-154.803676,525,40379.020449
-7466.383027,525,40385.779465
2231.28033,525,40390.013047
1383.717258,525,40394.197561
2392.992485,525,40399.175381
1645.663504,525,40409.598094
590.872959,138,40410.687939
2270.492618,525,40414.758952
-154.663041,525,40418.574811
-154.772436,525,40422.672574
-155.014396,525,40427.866619
-143.557627,125,40428.845766
1984.507823,525,40432.87243
399.202263,87,40433.574222
2196.999173,525,40440.05798
2230.889649,525,40447.887955
2211.373521,525,40452.363296
2383.174445,525,40456.216443
-154.667474,525,40460.359905
2151.571276,525,40467.125847
2269.285569,525,40474.229813
-154.66504,525,40478.590668
2059.820533,525,40482.554954
2339.076834,525,40494.883148
-6717.75263,445,40498.740043
438.986395,116,40499.642503
125.078496,32,40499.964838
2326.873746,525,40504.202299
-510.674592,44,40504.588251
72.677828,74,40505.273062
263.968909,81,40508.492087
1681.742933,525,40517.92877
198.334918,58,40518.369268
1897.222893,525,40522.168009
841.807096,195,40523.682082
-8678.53762,525,40527.324799
2243.59003,525,40531.450806
-154.66686,525,40542.519136
2319.490277,525,40548.04509
591.623825,133,40549.394866
2151.571445,525,40553.58206
2324.391773,525,40557.538363
-920.378637,74,40572.076381
1819.758291,525,40578.564297
2339.09456,525,40583.042091
-191.962811,525,40588.045132
603.631369,131,40589.222747
2353.777889,525,40594.920763
2280.305183,525,40598.722647
2294.99308,525,40602.52755
2378.278682,525,40606.803676
2211.41923,525,40630.760302
273.065642,525,40634.627695
2312.475243,525,40638.471253
2269.274301,525,40642.669901
48.788081,32,40642.990108
1619.165743,358,40649.493028
165.463119,53,40650.060956
63.559839,29,40650.368207
1425.639748,345,40653.491424
2023.891924,525,40657.742492
1817.272343,407,40660.648653
-1484.884402,99,40661.467164
522.599048,205,40662.931389
2307.673082,525,40668.105101
1036.779773,525,40671.957541
-7628.843442,525,40676.373679
-911.414505,86,40677.185567
273.065642,525,40683.99908
1645.657073,525,40690.00774
2397.874343,525,40693.966953
199.469802,58,40694.380983
2280.305079,525,40698.293087
2275.395452,525,40703.604909
-2103.856464,525,40707.319314
2211.40952,525,40711.335485
1075.053853,525,40718.165356
-162.464655,525,40726.937083
2211.370839,525,40730.89862
2211.420633,525,40735.004325
2260.692623,525,40739.957384
977.073036,525,40746.42966
-5729.279204,525,40753.452483
145.208673,34,40753.742416
1119.081929,525,40757.774901
768.815395,170,40759.023546
2035.609781,525,40763.209146
245.078429,61,40763.769821
1133.877744,276,40779.729429
-71.910025,233,40781.602687
2211.404867,525,40788.022421
2171.604778,494,40792.081594
-206.387856,19,40792.279182
449.820193,140,40793.496004
97.857962,29,40793.815369
2383.183534,525,40800.186888
73.375971,29,40800.460992
1733.057806,525,40804.423432
2294.67445,525,40808.512599
2059.79894,525,40812.761142
-166.364875,525,40823.35535
148.534265,39,40823.695105
642.575914,504,40827.358609
262.756966,89,40828.016762
2378.273564,525,40831.905053
-657.409505,141,40833.10168
58.97596,14,40833.24968
78.479915,21,40833.473454
2115.698336,525,40837.755025
-3910.275707,135,40838.846058
-197.053377,525,40843.176145
1576.179351,525,40847.512951
2211.37681,525,40851.667431
2243.59003,525,40860.046442
2280.289649,525,40863.880284
-204.84344,525,40867.79383
2231.293469,525,40872.086273
1808.042204,395,40877.866339
-7935.60338,525,40882.328774
-434.070838,37,40882.684406
524.64713,148,40884.005198
2243.591811,525,40891.150103
2059.830781,525,40895.150909
1778.212878,430,40902.096368
154.326628,36,40902.410601
1424.222092,315,40904.895318
-2368.139024,169,40906.296863
2324.392209,525,40910.463971
180.321336,50,40910.896864
106.04734,39,40911.238375
107.689819,28,40911.485381
98.000211,24,40911.752326
2378.275131,525,40916.576767
2082.877452,525,40926.64386
78.46151,21,40926.864917
1944.384206,525,40931.120593
1580.969137,434,40934.264701
1590.592676,525,40938.236462
998.187841,218,40941.324708
2243.572944,525,40945.349069
-703.303323,233,40947.314418
2071.888223,525,40952.142526
-75.606785,371,40958.491635
2309.680765,525,40964.811302
83.055839,33,40965.127002
-9320.258212,525,40969.385423
2319.472126,525,40973.192029
2189.303976,525,40977.02035
2151.57356,525,40981.980277
2310.980063,525,40986.530648
2184.194592,525,40993.37071
102.881954,25,40993.61578
2160.311149,525,40997.755586
249.596306,62,41004.262796
-1384.253899,92,41005.145742
-4078.44865,525,41009.757776
267.029293,88,41010.513089
-511.4363,100,41011.389824
127.259289,29,41011.691911
1155.552168,254,41013.804791
231.206608,54,41014.263204
204.446135,90,41014.965193
165.932024,55,41015.428997
-7710.233506,525,41019.996993
127.185696,32,41020.306143
2243.57506,525,41028.24754
296.865124,67,41028.876045
-932.873697,149,41030.148667
1588.36644,525,41034.326154
185.935265,41,41034.717246
-1999.99921,140,41035.866948
624.397941,206,41037.431974
312.986265,85,41038.099862
604.970092,136,41039.033152
97.959303,26,41039.238633
149.981127,37,41039.555413
376.617961,87,41040.249718
50.186145,38,41040.565411
1804.123563,525,41046.409437
127.764263,55,41046.951786
-1740.658891,225,41048.954219
2046.398357,525,41052.991736
1992.39901,525,41057.359548
421.514802,492,41065.303038
18.457215,186,41066.856502
97.910681,37,41067.172366
-1328.670816,118,41068.158744
-1817.231648,93,41068.837605
52.133878,34,41069.109713
216.203409,49,41069.503483
1680.47813,525,41073.335432
186.826218,126,41074.222684
-1038.694946,73,41074.744298
53.182811,32,41075.020345
-5411.503754,236,41076.781842
-1245.627758,69,41077.302524
-425.169056,63,41077.770102
-9486.442102,249,41079.621022
84.780312,83,41080.658449
494.440805,207,41082.239287
399.714679,90,41082.903764
102.677746,49,41083.30917
-353.360452,53,41083.777374
104.096449,40,41084.124516
71.961466,22,41084.372216
-1286.460289,144,41085.833832
-1388.596526,155,41087.235642
131.497523,31,41087.521127
-1468.302047,81,41088.405413
-878.63107,77,41089.231962
-855.744833,140,41090.721773
-1860.300262,136,41092.193481
199.964048,88,41093.162657
273.302564,66,41093.888848
-1554.877726,109,41097.435017
-15209.486355,525,41103.076766
871.956547,283,41105.250552
200.530085,80,41105.995023
104.120826,23,41106.218283
-167.363518,151,41107.504521
-9249.756935,304,41109.993596
-1415.745802,92,41110.780252
-2302.033211,276,41112.861222
-947.81673,70,41113.634017
123.264469,63,41114.222564
34.50808,10,41114.346274
-2271.173818,131,41115.484009
1747.759066,525,41119.69753
1795.664329,525,41124.484197
-5864.058592,326,41127.017095
-25.111137,37,41127.310125
-2140.073245,173,41128.603485
810.523232,209,41131.900504
318.782395,76,41132.436336
-6971.393121,190,41134.009072
-1234.756219,120,41135.180182
72.501283,31,41135.47823
251.767986,64,41136.082142
-954.267849,159,41137.643397
128.338237,36,41137.995237
342.980972,84,41138.815497
-1344.576945,77,41139.79501
54.051478,16,41139.996509
289.214319,89,41140.732011
407.435365,110,41141.760953
116.988858,28,41142.071832
129.239789,32,41142.35027
208.990142,56,41142.833919
-1166.204674,182,41144.532184
-9044.47371,503,41149.029287
161.04673,33,41149.320411
78.46151,21,41149.53009
130.850153,44,41149.884607
88.405135,42,41150.27915
-7948.509855,525,41154.31368
-1823.043428,142,41155.399088
2100.999743,525,41160.15342
2230.09184,525,41167.049564
-962.692945,239,41169.109297
413.604116,101,41169.943153
-2076.983553,73,41170.553569
-1387.41622,116,41171.598192
-1378.081851,247,41173.488424
-1347.737578,155,41174.677127
2341.299577,525,41180.305798
53.586421,14,41180.472429
-934.029777,68,41181.086975
107.80879,40,41181.499561
-4138.602455,525,41186.663907
157.58904,103,41187.627598
2015.790732,525,41192.074685
197.672037,58,41192.540035
113.556877,41,41192.868227
2026.652359,493,41197.218996
-1300.083732,129,41200.480251
-503.175451,525,41204.544548
-3286.122818,525,41208.536338
888.31131,258,41210.615067
83.588427,43,41210.946838
1235.107668,329,41213.497259
109.249318,39,41213.815691
1067.1664,525,41219.710059
143.857506,34,41220.1172
-8328.389876,513,41224.69007
-1515.730444,118,41225.864879
1279.486419,525,41230.793656
1893.016711,525,41239.576677
1855.290116,525,41243.605719
-2818.738467,98,41244.421352
-478.578523,42,41244.784853
-491.637782,182,41246.077352
1870.082434,525,41250.255856
2339.078734,525,41254.13138
2094.75881,525,41261.80623
-776.697055,57,41262.297112
179.546653,44,41262.710038
271.563435,60,41263.20628
200.63798,41,41263.555371
120.452369,42,41263.954644
283.209278,525,41270.751366
124.736595,44,41271.182276
145.270856,32,41271.510688
-940.469015,135,41272.553596
237.963872,60,41273.062813
-8417.913021,525,41277.728917
-1665.498478,122,41281.574771
360.566714,82,41282.346003
1036.011754,525,41286.764546
-1201.782063,109,41287.602053
113.218241,27,41287.816097
314.572424,80,41288.423852
-536.847048,257,41290.52523
-1102.122463,81,41291.20883
-551.669787,124,41292.330856
49.173506,14,41292.543622
585.581511,130,41293.628231
-1135.026194,147,41294.768666
-146.459032,17,41294.953267
455.963772,104,41295.851843
-1338.591986,93,41296.751833
2339.077852,525,41307.496794
126.988799,28,41307.752157
-1804.461502,124,41308.850099
-1828.557927,125,41309.969333
-5462.879918,525,41314.061743
53.544684,17,41314.225979
34.46096,15,41314.374558
140.58461,95,41315.065579
277.919757,87,41315.738016
-1463.917012,80,41316.294541
227.454887,56,41316.87074
-4949.764522,264,41318.86313
-963.041102,71,41319.39329
603.966563,164,41320.689474
-78.157502,23,41320.898798
257.465665,161,41324.214251
-354.844458,111,41325.192949
-1068.659689,174,41326.77184
2112.970889,525,41331.823246
107.180237,47,41332.361609
399.320362,92,41333.31576
-2135.286098,128,41334.637318
230.601772,65,41335.246435
108.308201,37,41335.591042
-1496.460645,109,41338.970495
-1772.036901,112,41339.932913
208.28876,61,41340.486553
747.607076,204,41342.138961
442.418518,151,41343.435961
-190.683462,69,41344.055727
218.367186,51,41345.408594
-951.842881,76,41346.049448
1392.54412,525,41350.012039
131.710892,31,41350.376381
2211.413703,525,41354.286468
89.864224,38,41354.625264
1986.173021,525,41358.872452
184.899928,43,41359.238886
2211.372792,525,41364.825226
368.960314,138,41366.001158
679.722438,158,41367.335922
372.015606,91,41368.179516
247.25742,60,41368.744509
504.371906,132,41369.969897
412.581455,120,41373.586062
56.611596,47,41374.074984
273.98858,525,41379.104435
164.505459,39,41379.508766
273.065642,525,41386.315237
2243.500499,525,41390.19945
-725.642872,150,41391.333773
113.279518,25,41391.574178
252.976522,65,41392.200099
247.648095,79,41392.877205
-1913.884079,102,41393.738362
486.517761,138,41394.91711
566.427012,525,41399.055826
916.355976,216,41400.870043
-3655.167124,144,41402.0101
2158.895128,525,41409.921836
-7069.836607,525,41413.872477
1772.772575,409,41417.423192
243.125806,77,41418.168134
264.426952,525,41422.575847
863.24508,513,41427.48595
-1645.141235,125,41428.437922
168.442105,41,41428.754765
126.870354,29,41429.006715
-2974.099911,118,41429.958009
-987.894511,82,41430.601627
1981.665084,525,41434.549111
1764.696268,525,41438.932871
273.827668,525,41445.92374
-4043.121804,420,41449.346361
-8099.974269,525,41453.251734
