#{"t_start": 1772035650.4099054, "env_id": "None"}
r,l,t
6.145682,31,1807.326802
7.819332,25,1807.517916
18.664463,20,1812.445586
10.167919,6,1812.517523
18.285045,22,1812.677969
19.415678,17,1812.822863
10.159843,9,1812.923586
7.120889,27,1813.127999
18.81268,20,1813.274219
10.194263,7,1813.361132
7.975412,24,1813.56409
2.818566,41,1813.881539
9.856682,11,1813.989505
18.51753,21,1814.171822
7.673691,25,1814.355203
7.663657,25,1814.537776
10.03201,10,1814.672494
9.787782,14,1814.800132
7.061527,27,1815.058516
9.679309,14,1815.173493
9.97549,12,1815.285265
9.711504,13,1815.401277
19.103889,19,1815.572782
18.88221,20,1815.772276
9.619761,14,1815.914154
9.782433,14,1816.097772
9.566385,14,1816.213366
10.162197,5,1816.281074
8.76787,20,1816.451254
10.08586,10,1816.584477
9.902674,13,1816.732702
7.923293,24,1816.914559
18.683114,22,1817.089191
20.285728,9,1817.191312
10.170982,8,1817.272353
4.998962,35,1817.543309
10.194263,7,1817.629895
9.66045,15,1817.764278
18.425802,23,1818.005513
10.201093,7,1818.12531
10.16391,8,1818.243544
9.841442,14,1818.388762
10.173691,5,1818.483011
7.472798,26,1818.762172
10.162197,5,1818.853499
10.156835,9,1818.976068
9.328798,19,1819.198584
16.76775,28,1819.484159
9.111161,18,1819.673415
7.531449,26,1819.928668
8.774427,22,1820.143516
19.07006,19,1820.328024
10.162197,5,1820.42303
15.958472,31,1820.730692
5.807736,32,1821.023941
19.694446,13,1821.164795
8.689726,20,1821.388818
6.772798,28,1821.643522
9.126356,20,1821.838695
4.928262,35,1822.148123
9.747568,12,1822.297115
9.956773,10,1822.416105
4.949912,35,1822.66685
20.181098,9,1822.785992
9.748543,12,1822.916304
9.3193,17,1823.081243
19.994721,11,1823.190924
9.887961,11,1823.300571
16.695402,29,1823.549086
10.205034,8,1823.668997
10.173691,5,1823.742374
7.469889,26,1823.929343
10.057931,10,1824.067137
17.478814,26,1822.12105
9.950552,12,1822.260178
8.89129,19,1822.452271
14.994011,35,1822.799464
10.209471,6,1822.900236
6.846507,28,1823.182696
9.607252,14,1823.33511
10.130662,7,1823.433274
7.46635,26,1823.681058
8.573743,21,1823.917176
10.196808,7,1824.000915
9.588989,15,1824.172714
10.094875,9,1824.286753
9.572704,15,1824.429743
19.915313,11,1824.556966
9.777362,12,1824.71754
19.937267,11,1824.845568
8.730725,20,1825.026415
8.268596,24,1825.262934
9.994417,10,1825.396663
9.943681,10,1825.522637
19.208993,18,1825.706722
7.46635,26,1825.988956
9.967215,12,1826.131742
10.130662,7,1826.246131
10.173691,5,1826.3186
9.386109,16,1826.493751
9.932232,12,1826.599374
10.184206,7,1826.68072
6.485483,29,1826.910355
7.867524,24,1827.09089
9.3193,17,1827.236172
6.935908,28,1827.453523
4.851519,35,1827.720523
5.867537,32,1827.990559
10.037971,49,1828.339644
8.71381,23,1828.556565
10.164239,6,1828.634031
7.447747,26,1828.848389
10.173691,5,1828.921404
9.771416,12,1829.044332
9.943681,10,1829.142735
9.779555,13,1829.253912
19.306875,17,1829.386727
8.171277,23,1829.589842
9.948543,10,1829.70892
9.774071,13,1829.832992
9.332251,17,1836.181327
7.489017,26,1836.37557
20.001059,11,1836.48449
10.173691,5,1836.559953
7.46635,26,1836.792097
10.153236,6,1836.870243
7.118526,27,1837.101045
19.683573,13,1837.246634
10.040619,10,1837.346712
7.550845,26,1837.574595
17.504673,26,1837.798282
10.20033,7,1837.909327
9.809198,12,1838.021479
9.188574,20,1838.208188
7.071809,27,1838.459335
8.092758,23,1838.650372
10.167865,7,1838.724508
10.159098,5,1838.791481
9.981265,11,1838.901637
18.68751,20,1839.095049
2.981858,40,1839.373
9.604985,14,1839.527506
9.747568,12,1839.641994
9.945201,12,1839.802822
8.582146,23,1840.006756
9.966705,12,1840.13324
7.090585,30,1840.394095
18.68751,20,1840.596364
9.651453,14,1840.756779
3.157773,40,1841.151296
9.956773,10,1841.270359
5.772376,32,1841.596616
19.500384,15,1841.77567
10.182845,6,1841.888457
10.176026,7,1842.002989
8.49129,21,1842.237083
16.787125,28,1842.529747
9.70862,14,1842.710638
20.224402,9,1842.826467
9.651453,14,1842.961998
8.519473,24,1843.210114
9.943681,10,1843.342845
19.910693,11,1843.471828
6.236876,30,1843.770759
19.112056,19,1843.972408
9.283592,17,1844.144871
8.70247,20,1844.371009
18.914722,19,1844.563237
5.512847,33,1844.854874
17.327534,27,1845.112798
9.670412,14,1845.269818
6.850775,28,1845.485744
5.580516,33,1845.688409
9.128768,20,1845.908315
10.167919,6,1845.989925
6.853263,28,1846.207824
7.472798,26,1846.388443
6.800101,29,1846.608682
9.512503,17,1846.771013
9.754379,16,1846.899224
9.514486,15,1847.026205
7.524178,26,1847.248691
7.472643,26,1847.457458
19.194692,18,1847.651325
20.205085,9,1847.767557
19.91448,12,1847.905465
20.223816,9,1848.011261
2.944655,40,1848.409173
7.095394,27,1848.664529
7.46635,26,1848.909617
9.332251,17,1849.111624
10.204603,6,1849.197706
5.575564,33,1849.487134
9.730312,13,1849.638861
10.076338,10,1849.756413
18.869849,20,1849.963236
7.8311,25,1850.205595
10.12022,9,1850.307113
9.54128,18,1850.501618
8.051044,23,1850.726468
9.510394,18,1850.899774
9.111161,18,1851.066514
7.506882,26,1851.331526
5.291736,34,1851.757263
7.937291,24,1852.044736
18.68751,20,1852.300457
7.082853,28,1852.597157
9.433817,18,1852.780146
7.46635,26,1853.047251
7.46635,26,1853.299037
9.767002,12,1853.432884
9.734346,13,1853.591242
9.967215,12,1853.735985
8.059024,23,1853.959876
8.856117,21,1854.146538
10.093566,10,1852.013138
8.89254,21,1852.201769
6.52257,29,1852.497529
6.860601,28,1852.766838
19.791112,16,1852.920283
19.694446,13,1853.059146
10.16391,8,1853.170866
10.173691,5,1853.263411
8.159819,23,1853.518938
18.912571,19,1853.727264
4.617084,36,1854.058393
7.223376,27,1854.285758
10.038548,10,1859.284895
16.321683,30,1859.503271
20.202192,9,1859.63996
10.028435,10,1859.73853
16.525452,29,1859.991232
10.226282,9,1860.078742
1.144975,45,1860.375759
2.01126,43,1860.721625
10.166962,10,1860.862141
6.842844,28,1861.126302
7.141866,27,1861.346616
10.173691,5,1861.411736
6.051744,31,1861.657308
6.46655,29,1861.882875
10.165142,6,1861.960132
10.220073,6,1862.072077
6.227554,30,1862.305689
10.162197,5,1862.395097
6.532561,29,1862.651772
9.563533,15,1862.820238
9.3193,17,1862.974174
19.194692,18,1863.121989
10.204603,6,1863.210204
9.795883,14,1863.354457
16.827359,28,1863.563682
7.727554,25,1863.757266
10.00694,11,1863.879024
10.041872,11,1864.024531
6.283367,30,1864.345254
5.705708,32,1864.642343
7.447246,26,1864.896357
9.655113,13,1865.035493
7.862771,24,1865.246101
9.824658,13,1865.389682
9.89775,13,1865.57132
9.902175,13,1865.707375
9.943681,10,1865.827033
8.498231,21,1866.059969
6.518272,29,1866.344837
8.705762,20,1866.585023
5.487796,33,1866.900154
10.130662,7,1867.001119
19.416331,17,1867.205816
3.324617,39,1867.572371
9.307463,19,1867.77405
10.002802,10,1867.914065
8.92216,19,1868.107244
9.562602,15,1868.273375
16.550947,29,1868.585327
19.942061,11,1868.681088
9.825148,14,1868.822922
10.191528,7,1868.900936
9.616482,15,1869.024037
9.063877,18,1869.176353
19.937267,11,1869.277075
8.063183,23,1869.538788
8.775558,20,1869.764622
9.948411,12,1869.920143
9.824531,13,1870.116607
9.373398,17,1870.335807
10.148775,6,1870.46605
9.956773,10,1870.607394
5.764259,32,1870.99825
17.956647,24,1871.31386
8.069276,24,1871.603189
8.066691,24,1871.885099
20.283774,9,1872.011923
9.675817,13,1872.195573
10.093566,10,1872.337337
9.861334,13,1872.512277
18.518728,21,1872.794209
8.632425,22,1873.079979
16.51445,29,1873.45387
10.201193,7,1873.586365
1.106713,45,1874.117384
20.283774,9,1874.259851
-0.249679,48,1874.785964
19.915078,11,1874.953949
9.49574,15,1875.140444
15.450918,33,1875.453042
9.429848,17,1875.629334
8.972823,20,1875.831523
9.973,12,1875.964316
10.079111,10,1876.078027
7.656298,25,1876.316329
9.107775,19,1876.472737
10.154239,6,1876.543463
19.643943,13,1876.703078
7.098645,27,1876.94107
9.075834,18,1877.111917
9.857134,11,1877.257077
-15.704946,72,1877.801236
10.084501,9,1877.933269
20.188433,9,1878.024126
9.70862,14,1878.14885
-4.600723,55,1878.521604
10.125771,5,1878.59381
10.164239,6,1878.662028
10.602512,46,1878.994375
7.061527,27,1879.214719
18.518728,21,1879.407095
9.430902,16,1879.540479
9.350138,17,1879.684869
19.459434,16,1879.819196
17.814506,25,1880.011521
10.16391,8,1882.815485
5.862568,32,1883.102425
10.162197,5,1883.17354
9.562457,15,1883.304874
10.170982,8,1883.422543
8.645953,20,1883.610811
7.548085,26,1883.808541
20.224402,9,1883.898591
9.909496,12,1884.030277
16.527359,29,1884.251378
19.886549,12,1884.39502
10.074217,10,1884.503195
10.133326,5,1884.57742
20.217963,9,1884.723215
17.11445,27,1884.94206
17.939095,24,1885.159157
16.325236,30,1885.403077
8.740783,22,1885.577242
8.67474,20,1885.73468
9.809198,12,1885.856964
10.130662,7,1885.957692
9.995688,12,1886.085184
8.962698,21,1886.251373
20.217963,9,1886.358363
10.100579,10,1886.450913
6.728204,31,1886.659133
6.934507,28,1886.931382
8.957906,21,1887.136843
10.16391,8,1887.2513
7.649175,26,1887.51724
10.125771,5,1887.609102
18.664463,20,1887.808817
8.184648,23,1888.068785
17.564979,26,1888.372079
10.194263,7,1888.47711
19.764321,14,1888.658427
19.493277,18,1888.897045
10.199669,6,1888.977639
17.114679,27,1889.226651
10.204603,6,1889.323309
9.154976,18,1889.513082
10.173691,5,1889.594497
17.114679,27,1889.856931
8.005085,24,1890.101126
8.515688,21,1890.304186
7.499251,26,1890.537719
-0.007802,47,1890.963566
19.70917,13,1891.117927
5.332069,33,1891.417725
8.89129,19,1891.645633
10.21981,9,1891.742741
15.403284,33,1892.009003
16.262488,30,1892.265575
9.998363,11,1892.36753
19.409664,16,1892.521221
6.76655,28,1892.728919
7.492758,26,1892.925355
10.148931,6,1893.002495
19.888473,13,1893.12239
18.529099,21,1893.275362
9.964922,11,1893.413791
10.01792,10,1893.544947
7.652526,25,1893.755952
10.162197,5,1893.829308
19.685861,16,1893.996725
10.22282,6,1894.10121
20.179192,9,1894.203344
10.209875,7,1894.316078
9.763032,12,1894.422949
10.170982,8,1894.512408
9.572704,15,1894.701497
10.089135,10,1894.823589
7.727554,25,1895.050184
17.073792,27,1895.311923
10.199669,6,1895.403207
10.162197,5,1895.485544
19.350087,17,1895.672958
9.558228,15,1895.853012
9.697939,13,1896.006095
8.756504,21,1896.248575
9.951018,13,1896.412562
10.070526,10,1896.526905
8.722334,20,1896.712277
7.727554,25,1896.965682
20.217963,9,1897.065377
7.792793,26,1897.311903
18.67152,20,1897.527558
5.313583,34,1897.836816
19.702585,13,1897.987139
20.282041,9,1898.097567
16.773995,28,1898.369687
7.524178,26,1898.627824
10.088067,10,1898.787863
8.894937,19,1899.009872
6.369718,30,1899.284596
9.471548,15,1899.432759
17.707254,25,1899.632483
6.619625,29,1899.919823
9.201042,20,1900.087504
20.212658,9,1900.182473
8.67474,20,1900.365946
8.844207,19,1900.51801
9.869438,13,1900.657933
8.253454,22,1900.839253
10.23937,8,1900.941484
18.310933,22,1901.130912
8.017656,26,1901.340142
10.084501,9,1901.443185
9.956773,10,1901.532707
10.143385,9,1901.61849
8.723839,22,1901.88188
-4.734899,55,1902.337553
7.46635,26,1902.536342
19.654658,14,1902.67807
9.547965,17,1902.812575
18.664463,20,1908.785682
5.653412,33,1909.03753
16.487125,29,1909.250535
19.694446,13,1909.370043
9.460263,17,1909.5059
20.220872,9,1909.593952
19.297637,19,1909.749327
17.121729,27,1909.987184
7.246799,27,1910.172407
8.476238,24,1910.396239
9.584638,14,1910.529921
10.201193,7,1910.612653
9.128133,19,1910.786059
8.051044,23,1911.024294
19.683573,13,1911.180619
16.005095,31,1911.426539
18.298231,22,1911.591567
9.956773,10,1911.695145
9.921306,12,1911.799874
9.441371,15,1911.971179
16.525452,29,1912.240652
8.475766,21,1912.463969
6.318488,30,1912.738686
5.56655,32,1913.065603
19.702585,13,1913.230284
10.173691,5,1913.321504
9.832374,12,1913.458941
10.028435,10,1913.582555
10.1895,7,1913.687087
9.900184,13,1913.835988
8.912824,19,1914.045329
9.761641,15,1914.234142
9.954127,12,1912.139266
20.180761,9,1912.259122
7.472798,26,1912.524576
19.89804,12,1912.67182
8.844207,19,1912.846851
7.07514,28,1913.133184
18.529099,21,1913.340114
10.054692,10,1913.462333
19.694446,13,1913.591188
9.391024,18,1913.789217
18.68751,20,1913.982312
10.132682,9,1914.119666
10.047185,10,1914.265453
19.629325,16,1914.413131
18.544032,21,1914.59007
6.472798,29,1914.826263
9.84506,13,1914.965922
20.186836,9,1915.062173
7.869889,24,1915.270303
18.079046,23,1915.460283
7.729567,26,1915.654258
9.917657,13,1915.79309
15.983818,31,1916.019
9.771416,12,1916.127291
18.079046,23,1916.325461
16.887272,28,1916.568159
19.694446,13,1916.69317
18.726402,20,1916.854823
7.396032,28,1917.094598
6.058916,31,1917.373802
10.196089,7,1917.4482
7.537371,26,1917.702804
9.684426,14,1917.834229
6.541866,29,1918.061675
10.074802,10,1918.18972
7.485171,26,1918.429027
10.161678,5,1918.498504
19.916675,11,1918.62108
17.053332,27,1918.877505
9.748543,12,1919.022236
9.567002,14,1919.171098
0.074913,47,1919.601308
18.298231,22,1919.820283
16.520108,29,1920.098041
19.481687,15,1920.267065
16.77302,28,1920.564854
10.106972,9,1920.681394
10.129093,10,1920.809441
8.522424,21,1921.021151
10.173691,5,1921.114055
9.111161,18,1921.289601
9.870075,13,1921.458527
6.95895,30,1921.808643
19.299293,19,1922.052212
10.074217,10,1922.208099
8.248687,22,1922.529398
20.221966,9,1922.657028
19.208993,18,1922.908211
9.625393,14,1923.106258
20.224402,9,1923.240195
6.553873,29,1923.475908
19.514187,15,1923.625064
10.16391,8,1923.708598
9.071021,18,1923.862284
8.051044,23,1924.03459
15.666501,32,1924.277534
10.130662,7,1924.355714
9.550635,17,1924.485593
20.243518,9,1924.616566
10.249323,8,1924.70953
16.77302,28,1924.947955
10.173691,5,1925.017486
8.356393,22,1925.184507
10.164239,6,1925.266744
10.173691,5,1925.335558
10.159843,9,1925.446461
19.093997,20,1925.637839
9.555113,14,1925.781254
19.643726,13,1925.931271
18.951366,19,1926.136082
18.68751,20,1926.28805
10.052637,10,1926.399281
20.172038,9,1926.496486
8.051044,23,1926.672148
8.630131,20,1931.691505
17.933723,24,1931.918135
10.205275,6,1932.035159
16.808348,28,1932.26945
9.940038,12,1932.409256
9.657674,16,1932.567015
9.690556,13,1932.699507
10.170982,8,1932.788645
19.702585,13,1932.913043
7.869889,24,1933.088412
6.608698,29,1933.302885
6.797181,28,1933.516868
16.257124,30,1933.789514
19.694446,13,1933.920567
10.10001,10,1934.045289
8.484025,21,1934.317252
9.876811,11,1934.450432
1.980633,43,1934.870113
19.87602,12,1935.031233
9.728214,13,1935.183408
9.756682,12,1935.319058
9.61931,14,1935.484416
10.231114,8,1935.593727
15.341919,33,1935.892691
9.670833,14,1936.06776
10.196089,7,1936.166216
8.67474,20,1936.362633
19.194692,18,1936.558683
17.93491,24,1936.807104
19.208993,18,1937.007973
20.199742,9,1937.121894
4.108973,37,1937.465592
8.277226,22,1937.6879
9.675817,13,1937.847904
6.924265,28,1938.115465
9.774071,13,1938.267555
8.779346,22,1938.466078
7.061527,27,1938.713096
7.229752,27,1938.996091
8.307183,22,1939.24499
9.577828,15,1939.368651
9.774071,13,1939.518117
19.194692,18,1939.692572
19.694446,13,1939.828231
18.529099,21,1940.002711
9.81931,12,1940.112263
9.505488,18,1940.25494
3.916405,38,1940.548956
10.167919,6,1940.625973
20.278811,9,1940.721192
10.124211,10,1940.870337
9.510287,16,1941.005707
9.943681,10,1941.114723
19.651941,14,1941.268518
7.862771,24,1941.464159
18.17109,23,1941.677403
8.407985,22,1941.910051
19.660124,14,1942.083602
17.11445,27,1942.339752
1.524752,44,1942.751086
7.687609,25,1943.000759
10.164239,6,1943.067348
7.862771,24,1943.239199
9.566385,14,1943.358637
19.694446,13,1943.469822
17.573011,26,1943.674728
10.004981,13,1943.811667
10.213558,7,1943.896594
6.859028,28,1944.129066
10.171283,5,1944.230463
10.209471,6,1944.310303
10.159843,9,1942.197851
9.111161,18,1942.341774
19.194692,18,1942.480245
16.887272,28,1942.741797
10.135904,8,1942.851289
17.93491,24,1943.085225
18.518728,21,1943.270809
9.579501,17,1943.529215
10.21859,8,1943.618431
18.664463,20,1943.80812
19.683573,13,1943.923447
7.095394,27,1944.175968
9.747568,12,1944.31132
4.064218,37,1944.550596
8.844207,19,1944.726485
19.415164,17,1944.868142
9.426887,18,1945.016817
8.137341,26,1945.199448
19.568242,15,1945.335284
19.951827,11,1945.450564
7.079704,27,1945.650957
10.156641,9,1945.74748
19.651941,14,1945.875638
9.81931,12,1946.033806
10.084501,9,1946.131572
10.194263,7,1946.23568
16.487125,29,1946.483819
9.607252,14,1946.60632
18.968486,20,1946.788242
17.516799,26,1947.000323
3.449343,39,1947.310105
20.223538,9,1947.414009
17.814506,25,1947.605069
8.453454,21,1947.815041
9.441371,15,1947.944991
19.683573,13,1948.074429
10.052941,10,1948.183741
19.910693,11,1948.292201
9.137753,18,1948.455718
8.860157,19,1948.634669
9.774229,14,1948.754435
9.441371,15,1948.900224
9.839346,13,1949.022294
9.59369,17,1954.346199
19.702585,13,1954.455732
9.655113,13,1954.598056
9.111161,18,1954.769547
9.899869,14,1954.890264
9.946113,13,1955.028203
9.3193,17,1955.17362
10.242584,9,1955.286849
10.183391,10,1955.424699
6.700572,29,1955.738803
18.567935,23,1955.992805
9.625393,14,1956.154857
7.265084,27,1956.454339
9.185787,20,1956.679865
3.557949,39,1957.04057
9.721622,13,1957.19911
9.35902,19,1957.409885
9.563133,14,1957.567275
19.694446,13,1957.738633
9.475817,15,1957.93079
9.263877,17,1958.11429
5.636044,32,1958.42433
20.284415,9,1958.54551
-8.095796,61,1959.114517
19.40755,18,1959.303726
7.448713,26,1959.559893
18.544032,21,1959.792981
10.170116,10,1959.937092
17.121729,27,1960.237167
6.999681,28,1960.522504
9.929465,12,1960.672964
9.747568,12,1960.798081
18.951366,19,1960.966635
7.137753,27,1961.218469
10.177173,10,1961.319874
19.651941,14,1961.459159
20.285728,9,1961.570449
7.447747,26,1961.77716
5.683316,32,1962.039148
8.063183,23,1962.223876
9.832374,12,1962.349365
19.363115,19,1962.538603
7.854763,27,1962.859638
18.914722,19,1963.035769
9.734346,13,1963.163851
7.46635,26,1963.353096
10.173691,5,1963.417874
8.937753,19,1963.581126
7.826623,27,1963.780097
10.159515,9,1963.863526
9.93533,11,1963.987433
7.763896,25,1964.170693
19.640129,16,1964.327056
7.058433,27,1964.525392
6.52167,29,1964.743716
17.504673,26,1964.929961
10.16391,8,1965.04588
9.441371,15,1965.179523
10.026437,12,1965.284424
7.727554,25,1965.474118
19.590572,15,1965.630119
18.27474,22,1965.825111
16.550947,29,1966.050175
8.932251,19,1966.225997
9.572704,15,1966.351307
10.052101,10,1966.471783
10.036362,10,1966.571887
9.747568,12,1966.688007
10.152932,9,1966.781653
10.072821,10,1966.903299
7.080368,27,1967.231215
9.709072,16,1967.417629
6.618899,29,1967.700665
9.172882,18,1967.898075
7.472798,26,1968.121998
17.93491,24,1968.281056
19.58743,16,1968.425887
18.079046,23,1968.621269
9.300633,19,1968.778468
7.075856,27,1968.964502
10.191562,8,1969.048957
19.916675,11,1969.156901
19.976229,12,1969.28133
18.966383,19,1969.447436
9.441371,15,1969.589844
16.603952,29,1969.822329
9.675817,13,1969.933393
9.14367,19,1970.098058
15.949375,31,1970.345158
10.033558,10,1970.441112
7.922465,24,1970.622197
15.732313,32,1970.859975
19.437525,16,1971.049726
9.089441,19,1971.230467
3.287386,39,1971.495433
8.645953,20,1971.669492
17.625039,25,1971.875899
10.162197,5,1971.94598
9.959999,12,1972.091176
19.627569,14,1972.228062
19.416331,17,1972.396538
19.542267,18,1972.557763
19.813855,13,1972.698637
9.409627,17,1972.844545
7.638937,26,1973.040487
19.437525,16,1973.218571
8.645953,20,1973.369021
9.730312,13,1973.488255
9.563467,15,1976.358517
10.15936,10,1976.510194
18.664463,20,1976.721269
10.171436,10,1976.86422
19.757921,14,1977.060692
18.664463,20,1977.287376
9.43824,18,1977.517506
19.683573,13,1977.712583
19.437525,16,1977.921157
9.911128,12,1978.085586
8.051044,23,1978.371508
9.730312,13,1978.550221
19.695504,15,1978.728027
6.756356,28,1979.05924
10.204603,6,1979.175621
10.165142,6,1979.282555
19.910693,11,1979.448072
10.206526,9,1979.575209
10.225515,8,1979.696442
16.285552,30,1980.018556
17.883385,25,1980.275475
9.597974,14,1980.426231
9.632374,14,1980.593278
17.504673,26,1980.849785
9.756682,12,1980.997325
6.273567,30,1981.292248
6.917653,28,1981.578819
10.199669,6,1981.677096
19.43819,16,1981.860607
13.852147,38,1982.32829
7.499251,26,1982.635125
19.679808,13,1982.819842
19.916675,11,1982.950274
7.435398,26,1983.211014
6.860795,28,1983.498043
9.820017,14,1983.678286
9.3193,17,1983.863598
17.11445,27,1984.122184
9.902923,12,1984.265996
10.088067,10,1984.378749
6.646644,29,1984.654386
5.930952,31,1984.961389
19.70917,13,1985.107115
5.080918,35,1985.437784
19.694446,13,1985.60272
7.548479,26,1985.840658
19.208993,18,1986.028821
9.848352,14,1986.181408
10.16391,8,1986.296896
8.985602,20,1986.524299
6.837835,28,1986.802082
16.181945,30,1987.033139
-13.467354,69,1987.513756
9.852573,13,1987.618228
10.155712,10,1987.732602
17.121691,27,1987.962446
7.472798,26,1988.204094
9.093962,20,1988.408451
19.660124,14,1988.56815
20.284415,9,1988.715184
10.125771,5,1988.807391
10.16391,8,1988.900924
19.857799,12,1989.014051
10.162197,5,1989.081964
15.937599,31,1989.354788
9.622635,14,1989.481906
20.284415,9,1989.587175
4.278448,39,1989.867288
16.527359,29,1990.09703
8.484313,21,1990.274118
17.073792,27,1990.487141
10.037222,10,1990.59331
19.208993,18,1990.753748
8.111649,23,1990.95478
6.285824,30,1991.183719
9.833718,13,1991.299972
9.944752,12,1991.406937
17.93491,24,1991.595951
10.199669,6,1991.696765
19.43978,16,1991.860507
7.472798,26,1992.073177
15.677388,32,1992.320452
20.196397,9,1992.410814
7.862771,24,1992.61056
4.165427,37,1992.88279
7.444597,26,1993.079191
7.651044,25,1993.283984
10.173691,5,1993.35201
7.122455,27,1993.620199
9.594593,15,1993.822387
10.015326,10,1993.924176
8.441149,21,1994.096047
7.966463,26,1994.281451
8.11497,23,1994.457916
7.472798,26,1994.658483
15.311386,34,1994.938755
19.651941,14,1995.05271
6.994798,28,1995.332712
6.810268,28,1995.659996
8.845443,19,1995.811249
6.051198,31,1996.061059
10.183391,10,1996.170676
10.209471,6,1996.251905
20.285728,9,1996.384841
7.692539,28,1996.597903
6.543904,29,2002.939559
19.788633,12,2003.133527
19.97514,11,2003.293084
19.208993,18,2003.52816
8.264682,22,2003.763518
16.874809,28,2004.062299
9.91846,12,2004.218368
10.151998,6,2004.325415
19.208993,18,2002.258485
17.679046,25,2002.554712
10.188448,7,2002.661272
3.969265,38,2003.114612
6.079512,31,2003.469715
10.209746,6,2003.569962
19.273165,18,2003.768394
7.499251,26,2004.01699
9.874044,13,2004.20772
5.989552,31,2004.542025
9.715037,16,2004.718458
17.65624,25,2004.962781
16.285552,30,2005.263211
7.940808,24,2005.544697
18.518728,21,2005.769032
8.489726,21,2005.996655
19.754137,15,2006.173432
19.631009,16,2006.372413
8.645953,20,2006.651726
9.029124,20,2006.868169
19.944805,11,2007.017011
10.128335,10,2007.107453
19.406875,16,2007.245587
20.189859,9,2007.344948
7.524178,26,2007.538529
18.395463,22,2007.726522
10.133326,5,2007.803259
17.504673,26,2008.003325
10.177082,9,2008.096306
6.203067,30,2008.358569
10.16391,8,2008.463758
16.569946,29,2008.727236
9.827566,13,2008.851067
6.785483,28,2009.087289
8.531631,24,2009.265791
9.777749,15,2009.398289
9.472585,16,2009.53355
19.651941,14,2009.656913
9.056289,20,2009.816819
10.16391,8,2009.903912
7.738722,25,2010.124416
9.29718,17,2010.298423
19.937267,11,2010.402249
20.233519,9,2010.493635
15.935841,31,2010.76473
16.827359,28,2010.991673
5.950616,34,2011.296327
8.912824,19,2011.455364
9.932221,11,2011.560326
19.194692,18,2011.700593
10.168231,6,2011.786453
19.437525,16,2011.920359
4.933749,35,2012.304546
7.550845,26,2012.538347
19.437525,16,2012.688788
5.64369,33,2012.955289
19.683573,13,2013.079854
10.161678,5,2013.159891
9.726193,16,2013.309827
18.518728,21,2013.490834
7.061527,27,2013.70649
9.572704,15,2013.867876
19.683573,13,2014.014275
10.092687,10,2014.155783
9.726753,17,2014.329985
17.11445,27,2014.535214
10.135904,8,2014.627073
8.67474,20,2014.877658
10.028435,10,2014.981991
10.166312,5,2015.068851
18.963453,19,2015.239133
19.617697,15,2015.371885
17.119679,27,2015.570498
19.882153,12,2015.68556
19.683573,13,2015.815472
9.316778,17,2015.975006
7.623977,27,2016.177636
3.515307,39,2016.466025
20.220872,9,2016.560386
18.155101,23,2016.772478
7.631404,26,2016.98483
10.201193,7,2017.05952
19.694446,13,2017.212962
8.249924,23,2017.396779
20.284415,9,2017.490247
10.24651,7,2017.603064
7.934047,27,2017.82636
10.173691,5,2017.927217
19.460124,16,2018.174135
19.683573,13,2018.353969
6.034517,31,2018.698343
9.129545,18,2018.894791
10.653476,46,2019.315562
5.570863,33,2019.623621
9.734346,13,2019.783838
18.96778,19,2019.991006
15.916327,31,2020.300424
10.002355,10,2020.445196
8.52574,24,2020.722057
6.598953,29,2021.024264
19.639805,14,2021.177394
9.809198,12,2021.309968
18.951366,19,2026.583069
9.81931,12,2026.745631
6.860795,28,2026.95691
19.694446,13,2027.085965
6.454781,29,2027.298436
19.937267,11,2027.402684
20.166173,9,2027.534426
20.173901,9,2027.644748
5.356041,34,2027.952951
9.767002,12,2028.08081
8.305366,24,2028.325372
18.355101,22,2028.568199
16.793988,28,2028.834358
10.167337,10,2028.975792
20.285728,9,2029.120106
16.306648,30,2029.421647
19.437525,16,2029.589009
19.208993,18,2029.795099
16.032051,31,2030.117428
10.290064,9,2030.242122
18.518728,21,2030.432754
10.189137,7,2030.527235
6.507304,29,2030.787307
10.125771,5,2030.891683
7.990001,24,2031.13893
4.461594,36,2031.49441
8.671869,50,2031.903873
9.757918,12,2032.031199
10.16391,8,2032.153873
7.826966,24,2032.403103
8.49129,21,2032.553836
9.747568,12,2032.670984
6.341125,30,2032.892652
17.504673,26,2033.107721
19.683573,13,2033.223643
16.280636,30,2033.452133
7.775242,25,2033.639489
18.099006,23,2033.83638
10.166825,10,2033.988539
19.954733,12,2034.105452
16.527359,29,2034.321391
9.948543,10,2032.251428
17.16618,27,2032.455033
8.380035,25,2032.689017
9.769606,12,2032.847194
15.93578,31,2033.118236
17.516799,26,2033.351521
6.827228,28,2033.63794
19.651941,14,2033.787337
7.470715,26,2034.046831
18.68751,20,2034.268064
9.830182,13,2034.409652
9.137753,18,2034.626983
19.507868,18,2034.816593
10.002802,10,2034.955307
10.194263,7,2035.048542
9.603557,14,2035.205629
9.779098,13,2035.33777
4.879851,35,2035.666719
18.079046,23,2035.886133
15.401401,33,2036.167732
9.105038,20,2036.37228
10.162197,5,2036.464127
9.129545,18,2036.652606
5.988399,31,2036.943434
10.167337,10,2037.073376
9.774229,14,2037.239379
9.943681,10,2037.365965
19.437525,16,2037.534009
9.826067,12,2037.651325
16.525452,29,2037.86544
9.311775,19,2038.010135
3.94791,38,2038.351142
7.624793,26,2038.602379
