#{"t_start": 1772065486.695123, "env_id": "None"}
r,l,t
-2465.213876,300,14704.778862
-61.33095,116,14708.448433
-26.918263,86,14708.889791
7.565625,26,14709.056567
0.074583,46,14709.322433
6.541325,31,14709.507492
-4.288704,54,14709.824908
6.394673,30,14709.997701
-15.629994,71,14710.379609
8.321203,24,14710.546599
2.283352,41,14710.816417
7.131202,28,14711.007193
3.236521,39,14711.226489
-44.553711,102,14711.790075
-25.362866,83,14712.194982
-2.745314,52,14712.481932
-12.231959,67,14712.823502
1.168664,44,14713.064979
2.687121,40,14713.296629
5.42116,35,14713.72025
9.822081,16,14713.872634
-15.643666,71,14714.421376
-2.041523,50,14714.813295
-14.047436,69,14715.338611
-33.169879,91,14716.013272
10.18582,6,14716.091268
-16.515061,72,14716.644612
-32.832708,91,14717.272702
7.644207,26,14717.435953
-0.123121,48,14717.790599
6.621775,29,14718.024224
2.066749,42,14718.386749
9.515771,16,14718.534548
1.397783,43,14718.895177
4.269205,36,14719.174857
-9.820481,63,14719.657769
6.773115,29,14719.903452
-13.5238,69,14720.457954
-2.675361,51,14720.863728
-69.816128,122,14721.557154
4.780204,35,14721.768026
10.210691,10,14721.852346
7.808892,25,14725.992203
-7.571333,60,14726.341656
-1.556188,49,14726.638555
4.158879,37,14726.904972
8.758966,20,14727.084278
9.70362,14,14727.209583
-5.746707,57,14727.526081
-33.030629,91,14728.015281
10.226376,7,14728.088265
-22.578853,80,14728.514303
-3.82748,54,14728.803707
-5.372627,56,14729.13211
-20.286798,77,14729.507378
5.871013,32,14729.695399
16.725653,29,14729.866921
10.216359,7,14729.931624
-8.218087,61,14730.239677
9.058763,19,14730.399983
-6.322972,59,14730.743788
7.991807,26,14730.957491
-0.700887,48,14731.326204
-24.797421,82,14731.927968
-24.639616,82,14732.543377
2.654983,40,14732.859659
7.398287,27,14733.082522
-13.443606,68,14733.569429
5.567133,34,14733.821458
2.739099,40,14734.127119
8.172537,23,14734.493985
9.442594,17,14734.663347
-43.343311,101,14735.189515
-8.320727,61,14735.554432
4.178196,36,14735.833018
7.221022,27,14736.051575
-0.251338,47,14736.413311
10.253454,8,14736.509753
-15.648503,71,14736.099092
-1.144533,48,14736.467535
6.081158,32,14736.727989
8.383664,22,14736.91042
10.187835,5,14736.988747
-0.3031,48,14737.389009
-15.278328,71,14737.931084
5.418775,33,14738.191768
-0.069905,46,14738.433096
-3.746947,53,14738.723791
5.977226,31,14738.925725
-4.59588,55,14743.084158
18.259481,22,14743.248529
10.234894,6,14743.306447
4.2042,37,14743.541909
-14.091207,69,14744.153361
-1.850319,50,14744.432278
-51.27542,20,14744.553045
-0.884272,48,14744.849373
9.135054,18,14744.997352
-107.465693,148,14745.730312
-4.332518,55,14746.071334
9.77539,12,14746.189929
7.668393,26,14746.372295
5.949826,31,14746.553668
11.762405,43,14746.780082
6.132788,31,14746.978438
-0.441529,47,14747.22971
3.683563,38,14747.4265
-0.0426,48,14747.730246
6.612761,30,14747.91938
6.880679,28,14748.131032
6.413232,29,14748.351856
-9.491125,63,14748.781827
-1.043715,49,14749.143757
7.840924,26,14749.349148
10.067907,11,14749.45827
6.523787,30,14749.69909
-2.846921,52,14750.094508
9.184753,18,14750.25242
7.958265,26,14750.469755
7.710968,25,14750.686872
7.718554,27,14750.900036
5.735265,33,14751.175109
10.141344,5,14751.247632
7.227345,28,14751.485317
-19.775529,76,14752.026881
-20.918469,78,14752.621691
-12.560048,67,14753.130979
6.443556,29,14753.383401
-0.000759,46,14753.719123
-223.23934,206,14755.334749
6.017116,31,14755.588581
-7.468167,60,14755.917582
6.338426,31,14756.089425
10.187497,5,14756.143591
-12.060688,66,14756.484438
-5.64401,57,14756.842232
-127.942583,160,14761.520332
9.263264,18,14761.658992
-2.250444,51,14761.971042
5.711234,33,14762.192045
-14.036582,69,14762.550822
-139.879133,77,14762.930776
-203.743487,31,14763.10846
2.270814,41,14763.334691
7.995735,25,14763.498233
-1.731404,50,14763.762562
8.054204,25,14763.912619
7.979714,26,14764.061281
3.422851,39,14764.290967
10.234493,6,14764.352437
8.309916,24,14764.533466
8.05161,23,14764.709114
6.385081,30,14765.051733
6.10379,31,14765.237889
8.930464,19,14765.381107
6.557016,31,14765.59311
10.141344,5,14765.669369
4.24534,37,14765.927982
0.542106,45,14766.292699
6.4124,31,14766.554119
-26.418626,85,14767.161783
10.282948,9,14767.269807
3.503072,38,14767.575051
0.672691,45,14767.921418
-284.547404,47,14767.42648
-1.219913,49,14767.794277
-2.05065,50,14768.203268
1.790508,61,14768.65123
8.706299,23,14768.79122
2.039557,43,14769.105919
6.529373,30,14769.383085
7.814711,26,14769.606149
-12.486692,67,14770.142148
9.960772,11,14770.260972
3.465194,38,14770.555017
3.100518,40,14770.825853
5.505261,34,14771.036826
-0.715839,48,14771.30112
9.5103,17,14771.435002
1.381078,43,14771.670168
9.235296,17,14771.781553
5.487319,33,14771.9725
9.486511,17,14772.096833
1.465216,43,14772.330034
7.843713,25,14772.468535
8.293039,22,14772.629454
-1.205784,49,14772.911256
8.856304,20,14773.050169
-173.472536,30,14773.241816
6.334543,30,14773.405782
-3.181405,53,14777.78617
10.234894,6,14777.848652
9.155653,18,14777.999497
10.174211,6,14778.067859
-2.981459,52,14778.376989
-3.139639,54,14778.66295
5.030256,35,14778.869075
-260.292389,222,14780.070705
-314.958672,243,14781.302593
7.285512,28,14781.476891
4.941349,35,14781.677418
9.381515,17,14781.797563
0.068928,47,14782.056383
4.313621,37,14782.278666
0.382331,46,14782.6698
-3.774683,70,14783.189079
4.32529,36,14783.480553
8.248722,24,14783.701846
-10.718295,65,14784.192351
8.858043,19,14784.412683
6.555006,30,14784.770148
8.193917,24,14785.164915
-119.65643,88,14786.008169
8.663859,21,14786.234616
7.689338,26,14786.516533
5.185486,34,14786.847891
-0.820729,48,14787.279971
8.447632,21,14787.46709
-5.778149,58,14787.891271
2.381365,41,14788.231485
-5.381701,57,14788.688747
-1.739152,50,14788.970894
2.911126,40,14789.228266
8.11227,25,14789.396451
1.80548,43,14789.662636
3.267394,39,14789.875852
7.83838,24,14790.034279
1.862731,43,14790.305941
7.499577,27,14790.505069
-2.805314,52,14790.781298
6.376137,29,14790.955197
-62.36483,118,14791.601423
10.184858,6,14791.671459
8.202481,23,14791.818687
10.174211,6,14791.884721
-0.179096,47,14796.115555
2.023566,43,14796.377797
-4.394807,56,14796.675435
7.015454,29,14796.849886
10.328211,8,14796.962275
-3.941157,54,14797.28461
-10.34125,66,14797.661177
-30.32286,89,14798.140795
-12.447305,67,14798.483257
-6.367687,58,14798.810972
-49.889265,10,14798.888332
1.855734,42,14799.14447
-52.794795,110,14798.804234
6.921038,29,14798.97689
9.67713,15,14799.09017
-1.645572,50,14799.362859
-10.047356,64,14799.807089
7.943905,25,14800.033821
-8.188864,61,14800.526483
-499.575238,300,14803.190137
-18.021971,76,14803.901837
10.187497,5,14803.984761
7.859164,25,14804.224226
-4.242593,55,14804.638973
2.939032,39,14805.129978
-138.459123,166,14806.020491
7.729851,26,14806.194599
-3.966353,54,14806.498269
8.301157,24,14806.683848
9.542936,17,14806.833914
5.091665,34,14807.038006
10.196796,10,14807.15047
10.179111,6,14807.21916
-2.910743,52,14807.534803
8.735475,20,14807.670655
-499.84379,300,14813.202289
8.92277,19,14813.359481
8.78226,20,14813.489704
9.034663,19,14813.642488
-19.046704,76,14814.017991
5.745024,32,14814.247159
-3.204015,53,14814.551592
-1.925162,51,14814.920862
7.907235,25,14815.077642
-0.479105,48,14815.584449
-1.402963,49,14815.876575
-2.058387,51,14816.148388
15.692099,32,14816.337746
9.73485,12,14816.425902
1.161179,44,14816.694204
6.058847,31,14816.891779
6.966133,28,14817.08031
-0.386793,47,14817.33546
1.920339,42,14817.576643
8.810566,21,14817.7258
2.743573,40,14818.044628
19.055351,21,14818.219744
3.559043,38,14818.503052
3.357053,38,14818.875148
9.136242,19,14819.071897
-2.107801,51,14819.570035
8.399519,23,14819.827521
7.797856,25,14820.09376
20.245379,9,14820.226231
6.965536,28,14820.537194
5.908656,31,14820.852141
-7.047474,59,14821.41321
-109.224279,149,14822.699023
6.580027,29,14822.930023
1.987019,42,14823.262456
3.445228,41,14823.518045
5.352165,34,14823.732608
3.807521,38,14823.951907
7.855796,25,14824.094218
9.712449,15,14824.22011
-7.534282,60,14824.571456
9.102589,18,14824.70418
5.8564,32,14824.878676
3.108285,39,14825.143368
7.464472,26,14825.32288
5.917903,32,14825.558652
4.797414,35,14825.991019
2.464661,41,14826.245108
8.16122,24,14826.384436
1.265209,44,14826.659435
7.7247,25,14826.816754
5.608554,33,14827.046132
4.084191,38,14827.298991
9.55102,15,14827.411348
6.061579,32,14827.599339
-146.006315,170,14831.471227
8.801491,21,14831.602073
1.639847,43,14831.890754
-465.622519,220,14833.040011
10.148598,46,14833.292218
-0.961276,48,14833.556284
-182.047731,188,14834.513831
5.574009,35,14834.753688
0.013961,46,14835.182288
7.434002,27,14835.515069
1.764067,42,14835.852377
-2.283475,51,14836.346537
8.763171,20,14836.569828
5.066681,35,14836.92132
7.525404,27,14837.206183
-7.600075,61,14837.790448
10.063813,11,14837.922499
-3.380421,53,14838.448984
-55.6819,112,14839.458091
10.187497,5,14839.542785
9.52315,17,14839.689328
-53.421401,110,14840.474616
-14.268333,70,14840.821213
-5.319757,56,14841.122345
2.111103,42,14841.33702
9.952767,10,14841.411699
7.237422,27,14841.58872
8.799685,21,14841.750272
-188.035403,29,14841.925714
-14.07494,70,14842.283185
1.688985,43,14842.515149
-85.363107,36,14842.7665
7.913651,24,14842.914252
3.135364,39,14843.165741
15.270336,35,14843.372402
2.892357,40,14843.588892
7.883738,25,14843.736358
10.174211,6,14843.797762
-1.135815,49,14844.07619
6.241539,30,14844.26754
9.293074,17,14844.382097
-6.297811,58,14848.644185
-5.329791,56,14848.987167
-0.068202,46,14849.241061
-0.807259,49,14849.536801
-1.488806,50,14849.82778
2.528369,40,14850.082235
-19.725545,76,14850.52802
9.729949,15,14850.629962
7.554547,26,14850.814954
8.964772,19,14850.951791
0.657451,46,14851.177119
4.997476,35,14851.385964
3.168539,39,14851.612315
-2.853169,53,14851.901155
-11.136854,65,14852.270976
4.838412,35,14852.515846
7.778925,26,14852.72854
9.641591,14,14852.866169
-4.640291,55,14853.297016
9.326924,18,14853.475203
10.233991,6,14853.559441
0.615017,46,14853.920646
6.886902,29,14854.153155
8.677431,20,14854.331184
5.320256,35,14854.608361
-4.154101,54,14855.048214
7.871108,25,14855.32383
-4.937159,56,14855.837711
-158.2209,61,14856.578246
-11.034638,65,14857.05464
5.665561,33,14857.337301
0.748915,45,14857.695718
-6.980712,59,14858.12823
-0.089674,47,14858.463649
9.506581,15,14858.61248
7.937356,25,14858.807302
8.240523,24,14858.992551
-1.442486,49,14859.292984
7.961855,25,14859.457879
8.766708,21,14859.593134
10.190788,5,14859.65959
8.834082,20,14859.839433
6.724214,29,14860.022371
8.911548,48,14860.306478
6.150989,31,14860.491605
-0.252139,47,14860.80052
8.54646,21,14860.963568
7.894917,25,14861.139336
5.862554,32,14861.366274
1.702459,61,14861.712227
-450.37999,148,14861.529147
-498.612089,300,14867.272082
9.6894,15,14867.40958
-499.781213,300,14869.058012
8.64566,21,14869.238318
10.187762,5,14869.313474
1.3634,43,14869.646988
-109.979743,56,14870.096302
5.451055,34,14870.369185
-5.129545,56,14870.800416
8.637127,21,14871.00298
19.368255,18,14871.165577
6.275262,30,14871.427726
-5.267761,56,14871.863557
9.033458,19,14872.033121
1.224903,44,14872.362391
14.406144,36,14872.627
2.771578,40,14872.922818
9.476158,16,14873.063891
-3.320371,53,14873.498627
-7.289585,61,14873.953523
-207.49452,41,14874.265967
-7.599838,60,14874.711748
-3.950624,54,14875.133036
3.520551,38,14875.446685
7.299494,28,14875.699061
2.147393,42,14876.234504
3.669542,38,14876.447558
-9.991807,65,14876.781675
-127.451715,160,14877.59382
-6.445429,58,14877.94924
-46.950156,105,14878.480806
-4.031793,54,14878.791344
-2.159708,51,14879.088691
-60.225298,116,14883.497598
5.209745,34,14883.694712
-0.739901,48,14883.964957
-10.601682,65,14884.312854
8.594313,22,14884.459854
2.766556,40,14884.694214
-13.85248,69,14885.076504
-499.695641,300,14887.136181
-7.495921,60,14887.620239
-1.428576,49,14887.987742
6.051899,31,14888.218017
-10.600022,64,14888.670521
-402.748786,273,14890.285725
6.428325,30,14890.473006
-1.695878,51,14890.789419
3.170656,40,14891.075232
9.494036,17,14891.215527
5.600742,32,14891.490951
9.828926,14,14891.621013
0.772826,45,14891.950736
-3.571093,53,14892.377236
-29.92413,90,14893.051764
3.488322,38,14893.327027
7.888371,25,14893.535191
8.329117,24,14892.89032
10.18582,6,14892.973634
-8.960869,62,14893.451822
-3.470306,54,14893.788747
9.148576,19,14893.937919
3.139942,39,14894.166991
7.455806,26,14894.320886
9.196425,18,14894.46149
6.962601,28,14894.63078
6.242224,30,14894.808308
9.647888,14,14894.944048
10.208232,7,14895.026825
-19.267645,77,14895.474825
-4.742698,56,14895.842094
4.127327,36,14896.218678
2.358957,41,14900.333719
-13.141655,70,14900.696203
8.091993,24,14900.871011
9.601111,15,14900.990183
9.8255,12,14901.078162
4.73644,35,14901.280936
-11.399486,66,14901.67735
10.215421,7,14901.755444
9.527957,16,14901.896915
4.202185,36,14902.100702
7.173139,28,14902.27841
-40.415805,99,14902.790211
9.613448,14,14902.909347
6.045953,31,14903.210998
7.715094,25,14903.430836
6.936228,28,14903.661728
6.993623,28,14903.897887
8.360118,22,14904.10459
1.888033,43,14904.461635
6.542803,29,14904.702015
-7.644286,60,14905.15438
1.55657,43,14905.529394
7.859145,25,14905.737498
1.743857,43,14906.075397
9.693654,16,14906.22762
9.209152,18,14906.580605
6.096823,31,14906.778102
4.633898,35,14906.972526
15.686961,32,14907.16925
5.718695,32,14907.358562
14.464308,36,14907.58621
-10.306074,77,14908.02305
1.210119,44,14908.296567
3.199977,39,14908.559975
8.913236,20,14908.741687
8.43551,22,14908.937111
-0.448734,47,14909.319509
10.025561,13,14909.445594
9.537631,15,14909.586943
10.20524,10,14909.693186
6.604849,29,14909.934425
-17.148986,74,14910.441005
7.981048,25,14910.663516
9.735358,13,14910.800872
-13.181,68,14911.379522
-1.753804,50,14911.77634
8.918581,19,14911.936219
8.588425,22,14912.053886
4.05961,37,14912.258515
5.093164,34,14912.481961
8.55462,21,14912.618118
-5.601608,57,14912.939525
2.307694,41,14913.198811
10.1457,9,14913.270723
8.865095,20,14913.39707
10.187497,5,14913.457037
7.535222,27,14913.620401
8.419799,23,14913.777531
8.488555,21,14913.927998
2.180344,42,14914.167674
0.987095,45,14914.464091
10.141344,5,14914.522402
8.525224,21,14914.656119
7.325267,27,14918.732801
-7.433913,60,14919.101234
-20.514481,77,14919.513575
-50.09558,13,14919.631453
-0.458673,47,14919.897062
10.187689,5,14919.996253
-443.515208,286,14921.847594
20.231902,9,14921.948675
5.338346,34,14922.247597
8.089517,25,14922.475539
9.410671,17,14922.645193
5.063055,35,14922.914765
1.97706,42,14923.231742
5.564155,33,14923.498518
-51.463973,22,14923.682867
4.978855,36,14923.96856
6.596512,29,14924.174182
6.362652,31,14924.332673
5.262369,33,14924.568866
7.787928,25,14924.750657
10.374755,9,14924.846161
3.445728,40,14924.149981
10.247299,8,14924.240887
-261.163472,49,14924.55122
-80.573112,16,14924.661892
9.978092,12,14924.793607
-1.918311,51,14925.119026
9.534096,15,14925.218846
3.924292,37,14925.503958
9.369105,18,14925.653097
-1.364956,49,14926.007457
8.689262,20,14926.176987
19.363624,19,14926.544125
-90.393081,137,14927.540704
10.119454,5,14927.611148
-51.474475,109,14928.374149
-1.406119,49,14928.717435
6.275994,30,14928.973183
-8.602477,62,14929.327228
9.414298,16,14929.46086
9.509296,15,14929.559711
17.907779,26,14929.714813
2.540936,40,14929.960366
-2.904241,54,14930.27261
4.771137,35,14930.502226
7.881661,24,14930.683199
-1.228919,49,14930.951689
5.488387,32,14931.150248
-291.902674,190,14936.009244
2.034133,42,14936.240865
6.584868,53,14936.530906
10.187497,5,14936.592804
6.701858,30,14936.928194
2.105322,42,14937.1855
17.030764,28,14937.391853
-0.388995,47,14937.723329
-16.911117,73,14938.149892
-14.149308,70,14938.526017
9.627959,17,14938.661492
7.607339,27,14938.838192
6.560595,29,14939.02195
6.216314,32,14939.23261
11.595042,44,14939.487709
8.482505,22,14939.658728
8.789771,20,14939.8029
0.27454,46,14940.047375
6.90531,28,14940.211635
-499.521945,300,14941.762318
3.451035,40,14942.014572
7.835855,26,14942.185278
3.655164,38,14942.407243
6.490644,30,14942.631565
1.202991,44,14942.963603
7.439663,27,14943.167829
0.077762,46,14943.518978
8.685273,20,14943.674052
-5.880438,57,14944.126209
1.887137,42,14944.462312
-4.678657,55,14944.867412
2.437715,60,14945.322825
6.105924,31,14945.578573
3.275122,39,14945.903454
8.637516,21,14946.088955
3.563127,39,14946.343071
5.152184,34,14946.594308
5.85321,32,14946.775659
6.415984,30,14946.960903
-1.512688,66,14947.498294
-81.059099,49,14947.778373
-7.722045,60,14948.114171
-21.923609,80,14948.547338
1.309071,44,14948.810947
8.137662,24,14948.961951
3.553456,38,14953.295238
3.020934,40,14953.621573
5.703936,32,14953.867279
-9.48682,63,14954.334722
8.945979,20,14954.530782
6.153623,31,14954.776473
-1.753557,50,14955.171502
6.745352,28,14955.44734
10.280251,7,14955.545619
-7.981155,61,14956.034
0.58002,47,14955.429265
-2.331723,51,14955.710066
-267.642283,225,14957.196773
-14.469765,70,14957.591997
-3.461824,53,14957.88641
8.192397,24,14958.048534
-65.635254,120,14958.690691
10.234493,6,14958.75143
-0.584106,48,14959.028963
-1.286509,49,14959.313181
1.467728,43,14959.584241
7.949135,26,14959.765061
1.999194,44,14960.136776
4.593961,36,14960.432994
9.695853,17,14960.594007
2.896018,40,14960.880195
9.980513,12,14960.99476
7.156019,27,14961.238872
-4.620355,55,14961.643346
5.778419,32,14961.871868
7.033728,29,14962.117636
1.469364,44,14962.455276
2.393655,41,14962.755134
9.591863,15,14962.884975
9.5925,15,14963.02685
-40.569273,99,14963.722885
6.385126,30,14963.917401
9.479722,17,14964.028849
-187.75608,191,14965.005318
2.551081,41,14965.252225
10.234228,6,14965.328698
8.961705,20,14965.462552
10.280947,7,14965.533204
-4.205886,55,14965.859663
-4.620854,55,14966.172667
-9.226899,63,14970.776762
5.910475,31,14971.050251
6.865453,28,14971.308057
9.245139,19,14971.48695
-38.973407,98,14972.196547
8.069122,24,14972.396684
17.874556,25,14972.569028
7.233439,28,14972.752366
3.964594,37,14972.971131
-6.299,58,14973.272929
-0.631766,47,14973.553032
-233.501988,29,14973.730581
9.403714,16,14973.859119
-50.080342,107,14974.428036
3.713303,37,14974.672055
-427.501331,251,14976.006323
-77.439764,129,14976.671676
6.739585,30,14976.862858
-2.398048,51,14977.187535
7.831347,26,14977.349044
-12.683844,67,14978.068377
9.069266,19,14978.235783
2.497975,41,14978.579122
8.239194,23,14978.762033
-499.363103,300,14980.815746
16.399147,31,14981.094283
10.141344,5,14981.163934
4.894985,35,14981.372244
-113.411379,152,14982.135514
5.755405,32,14982.318981
-15.1102,71,14982.729832
10.187497,5,14982.802822
4.816607,35,14983.015008
1.426393,44,14983.309257
7.598282,26,14983.471856
-23.844056,81,14987.64476
-18.325503,75,14988.194489
1.425116,43,14988.550988
-1.566346,50,14988.935483
7.578124,26,14989.153162
-17.981839,75,14989.662634
8.315598,24,14989.824458
9.204807,18,14989.950937
7.127241,28,14990.158256
-3.328032,53,14990.47487
0.259602,46,14990.785336
8.140123,24,14990.939142
-2.423087,51,14991.199189
2.866483,41,14991.477632
-16.229984,72,14991.938003
10.174211,6,14992.017684
-5.204016,56,14992.325422
-2.843579,52,14992.608663
-56.881747,114,14993.251019
4.761455,35,14993.470673
17.209756,27,14993.651339
-9.698958,63,14993.98101
0.058648,46,14994.250396
5.047429,36,14994.451948
-16.732962,73,14995.052616
2.585701,41,14995.390646
7.558952,26,14995.60461
-4.116405,54,14996.023027
2.636897,41,14996.354692
-0.329441,48,14996.729058
4.763229,35,14997.01642
-1.160194,49,14997.409142
-20.408202,77,14998.183503
10.189618,5,14998.262817
2.461281,41,14998.491466
-1.925719,50,14998.808454
-1.450139,49,14999.077858
-16.154565,72,14999.48065
3.398648,39,14999.712567
3.981061,37,14999.969356
-29.105821,88,15000.455775
4.697307,37,15000.691818
-6.823442,59,15001.010085
-4.320628,56,15005.576848
-27.171449,85,15006.242061
-10.367886,64,15006.72005
8.400525,23,15006.930829
7.002311,29,15007.179608
2.328997,41,15007.492387
17.626946,26,15007.711279
-0.353591,48,15008.250893
4.142096,37,15008.483526
8.083308,25,15008.649207
-11.511886,66,15009.002543
5.682622,32,15009.185959
8.60988,21,15009.319933
-114.358234,33,15009.541924
2.971959,40,15009.766284
4.314937,36,15009.985491
1.561993,44,15010.25666
8.887239,20,15010.385122
-1.714986,50,15010.673887
8.661983,23,15010.861499
-23.491461,81,15011.320471
0.150545,63,15011.700289
-666.508325,58,15012.04318
0.855989,45,15012.374542
7.762453,26,15012.606086
-8.092993,61,15013.045527
8.56651,22,15013.244478
-1.768338,50,15013.612921
8.015438,25,15013.828846
0.194373,46,15014.177702
8.974382,20,15014.36792
7.802667,25,15014.566133
9.360175,17,15014.724514
-7.655477,60,15015.123309
-156.3304,175,15016.238135
-2.506258,52,15016.504722
8.937996,20,15016.645052
-5.28409,56,15016.93324
-194.623364,46,15017.205786
8.236675,23,15017.354034
6.197466,30,15017.545697
4.285446,36,15017.75493
9.651896,14,15017.85447
1.945837,42,15018.07267
10.133765,5,15018.132471
7.231497,28,15018.316573
-5.177198,56,15018.837677
8.141294,23,15018.060897
10.237282,6,15018.125023
8.65764,21,15018.274842
9.897382,14,15018.385941
7.616,27,15018.559911
-257.810583,221,15024.178728
10.288141,7,15024.281784
8.533548,22,15024.478916
-18.934405,76,15025.080886
-8.445273,61,15025.510328
10.118395,10,15025.594976
-2.091149,51,15025.876451
4.12461,37,15026.122076
-802.079671,79,15026.539323
6.719952,29,15026.73315
5.791859,32,15026.978468
10.141344,5,15027.046602
-2.929346,53,15027.374396
10.231983,6,15027.439911
-5.455261,56,15027.769954
3.080284,41,15028.197635
6.862905,29,15028.408085
-3.590134,53,15028.709356
-4.216279,54,15029.021118
-12.556751,67,15029.441718
6.356486,31,15029.684282
-28.852971,87,15030.294059
10.141344,5,15030.377826
7.769591,25,15030.587085
8.057055,26,15030.809321
-604.815472,56,15031.199925
8.238263,24,15031.394281
-2.906385,52,15031.820918
6.286555,32,15032.081759
-433.610435,44,15032.429483
7.267464,28,15032.678125
-2.356163,51,15033.058104
10.234894,6,15033.151427
-3.902769,54,15033.483386
9.440236,17,15033.599966
-82.130489,52,15033.891357
3.626122,38,15034.119234
6.531269,30,15034.303172
-44.500505,102,15034.839602
-6.457383,58,15035.150217
8.819497,21,15035.293053
2.643586,40,15035.527091
10.152263,6,15035.607043
9.629509,15,15035.733438
-25.161542,83,15036.208382
1.87322,42,15036.433063
7.539773,27,15036.602466
-5.335313,56,15041.522995
7.141047,27,15041.751277
14.692506,36,15042.041557
9.06691,20,15042.209847
8.69649,21,15042.391013
7.118432,28,15042.614626
8.538648,21,15042.813453
-9.094368,62,15043.257167
10.190788,5,15043.31117
9.47769,17,15043.433077
-232.959059,132,15044.163265
-171.234847,21,15044.295
-4.012183,69,15044.676791
-14.205614,70,15045.072546
5.922741,31,15045.263353
-6.026848,57,15045.576164
8.557514,21,15045.745617
8.210222,23,15045.90967
5.236482,34,15046.124088
-1.366545,49,15046.426741
-2.666505,52,15046.706231
-35.37954,93,15047.191613
3.819474,37,15047.464919
-2.581374,51,15047.84783
6.157259,31,15048.116811
2.730663,40,15048.443897
8.589742,21,15048.614789
-19.256114,76,15049.328634
8.482605,21,15049.519474
8.124889,24,15049.72702
9.874741,11,15049.845669
9.975737,12,15049.95911
3.46481,38,15050.255676
-26.021493,94,15050.036564
9.936623,14,15050.18891
-13.896372,69,15050.558664
-37.303663,96,15051.103747
8.024909,25,15051.274338
-43.34257,101,15051.85094
6.434039,31,15052.034871
-5.815648,57,15052.350261
8.202327,24,15052.534175
5.915787,31,15052.725693
8.907866,19,15052.844652
-273.436972,228,15058.804254
5.391806,34,15059.124107
-23.916191,81,15059.798608
-7.775445,60,15060.283012
10.13161,10,15060.398563
5.387155,33,15060.668375
-15.542773,71,15061.184643
1.393907,43,15061.450258
8.067681,24,15061.603786
8.912181,20,15061.73939
-28.346308,86,15062.190787
2.961528,40,15062.437687
-9.510667,63,15062.800287
-9.964127,63,15063.144676
9.647108,15,15063.246794
-13.375502,68,15063.596022
-6.296562,58,15063.910552
-10.784728,65,15064.235599
-6.688401,58,15064.576531
-83.764278,31,15064.774339
10.117011,11,15064.87713
10.087445,10,15064.971328
9.354506,16,15065.098775
-27.709567,85,15065.702688
7.817632,26,15065.902839
-51.273684,108,15066.660352
-6.504556,58,15067.062299
-4.954774,55,15067.444957
3.863779,37,15067.755651
-4.44362,55,15068.171478
8.23254,24,15068.347748
-5.578573,57,15068.745662
-2.405508,51,15069.336257
-13.633202,69,15069.730006
6.535598,29,15069.928824
-9.039705,62,15070.245258
9.957956,12,15070.341736
3.88421,37,15070.548351
-7.615981,60,15070.919404
-42.909688,100,15071.47151
-30.516799,89,15071.977351
-18.491139,75,15076.811265
6.488967,30,15077.051465
5.614223,32,15077.311404
6.12127,34,15077.578991
-4.740847,55,15077.975563
-23.841041,81,15078.539629
8.855086,21,15078.729255
9.698228,15,15078.877973
-2.739467,52,15079.159043
-8.149801,61,15079.654519
6.746846,29,15079.824798
-8.742818,62,15080.157138
-3.00553,52,15080.453074
-5.257549,56,15080.758927
9.168225,18,15080.887877
8.618578,21,15081.064835
5.914858,32,15081.296328
7.898353,25,15081.45976
9.430443,17,15081.582791
-12.586139,67,15081.071278
17.129021,28,15081.239367
10.285435,7,15081.313619
-7.977351,60,15081.633631
-6.719412,58,15081.934054
-1.663932,49,15082.195084
-51.075551,20,15082.316886
8.020504,25,15082.481592
0.512494,45,15082.757264
2.381557,41,15083.078637
8.414261,24,15083.268923
6.059941,32,15083.541625
8.338055,22,15083.731903
2.586333,40,15084.04273
17.756385,26,15084.2651
-143.380681,169,15085.457011
5.372565,34,15085.719439
8.818286,22,15085.913631
8.719766,20,15086.093684
-11.06878,65,15086.550878
3.898251,38,15086.79326
6.843152,28,15086.966136
8.859686,20,15087.117297
3.606063,40,15087.362131
6.428265,30,15087.550325
-15.317032,71,15087.92873
10.214006,7,15087.99995
9.018009,19,15088.137136
8.141506,24,15088.299372
1.192866,44,15088.553384
1.756776,43,15088.806124
-1.633904,50,15089.2634
18.42102,22,15089.423372
9.054477,19,15089.563398
18.491822,23,15094.243595
-165.528561,180,15095.508965
5.289907,33,15095.817642
-10.942231,65,15096.313629
-2.43766,51,15096.593857
-0.224564,47,15096.856519
8.690324,21,15097.012527
-7.182558,59,15097.355947
-9.458177,63,15097.695843
5.44868,34,15097.929362
-5.499416,57,15098.299267
14.962376,35,15098.490454
10.14876,6,15098.553074
10.187689,5,15098.612127
-18.884108,76,15099.008933
-2.932976,52,15099.304115
-2.33553,51,15099.82004
8.816705,21,15099.976796
-2.337413,51,15100.267218
6.001471,32,15100.46182
8.9524,20,15100.596642
0.907971,46,15100.916165
9.791297,12,15101.019489
-363.238123,68,15101.523285
8.688974,20,15101.696792
1.056363,44,15102.02853
-8.36763,61,15102.477924
0.652509,47,15102.831702
9.019445,19,15103.000678
10.23771,6,15103.077454
-2.998565,52,15103.449017
2.037909,42,15103.762225
1.522168,43,15104.062984
-1.844071,51,15104.444016
10.118718,11,15104.569702
8.696283,21,15104.774542
7.050758,27,15104.997719
7.7792,25,15105.163891
-17.892561,74,15105.557407
6.189066,30,15105.746535
