#{"t_start": 1772479233.6290412, "env_id": "None"}
r,l,t
-41.358623,102,174.638924
-21.291396,82,175.165347
-21.366999,81,178.553631
10.392987,8,178.629196
9.503042,19,178.76906
-2.995859,55,179.140591
-10.224945,67,179.599153
-50.025457,110,180.481647
20.126287,13,180.62832
-10.950561,68,181.184504
4.817004,38,181.499466
10.544739,9,181.590573
-117.527732,157,182.717362
7.832939,28,182.962337
8.472957,26,183.159322
-26.990565,88,183.735811
8.708833,26,183.932866
8.889656,23,184.095052
9.966966,15,184.206532
0.801449,48,184.50582
8.896728,24,184.670933
9.139062,22,184.878479
4.8115,38,185.127025
6.284963,34,185.355201
4.621309,39,185.661751
2.850619,43,186.039998
-8.917853,79,190.006896
10.283326,5,190.07148
-74.357929,129,191.132107
9.630334,50,191.542151
-170.007449,185,192.817641
-337.394732,250,194.227947
-5.891864,61,194.631302
-3.977374,57,195.126142
7.297195,30,195.349725
9.46824,19,195.539032
10.407619,7,195.622719
0.650711,48,195.972418
-99.244386,146,200.786916
-11.973714,70,201.436697
7.271287,30,201.725347
10.198889,17,201.879027
10.318654,11,202.010729
-43.057401,104,202.894429
-8.504889,65,203.461229
5.924747,35,203.789022
-10.717038,68,204.300935
3.027343,43,204.612518
-64.880091,122,205.42249
9.827444,18,205.580457
-20.860846,81,205.498678
-4.584622,58,206.019525
4.064422,40,206.349822
-66.840105,123,207.471054
10.135911,16,207.664121
9.79506,18,207.913993
4.893815,38,208.325442
6.876112,33,213.180091
8.949543,22,213.412912
-67.058562,123,214.547111
-24.839363,85,215.309302
3.121168,43,215.712808
10.304239,6,215.802398
10.283326,5,215.905319
-336.123107,250,217.879767
-93.557962,142,219.132694
0.959501,47,219.663847
9.747121,18,219.905973
-11.229036,68,220.685431
-23.868243,85,221.752546
7.336559,29,222.1365
4.859047,38,222.641181
19.222008,21,222.893807
7.78033,29,223.254425
10.023192,17,223.712571
-123.787274,167,225.245703
10.049447,17,225.389299
9.990184,17,225.548185
-11.380391,70,226.190179
-2.046459,54,226.730733
1.403207,47,227.242156
7.692146,29,227.549051
-1.0806,52,228.024827
10.285659,12,228.176249
7.675002,29,228.453783
10.530537,9,228.604978
10.023272,17,228.797743
6.914169,32,229.111916
6.820099,33,229.371619
0.865421,48,229.763881
6.942048,31,229.981846
9.68769,18,230.144129
8.911386,24,230.35299
10.37385,12,230.464825
-11.980372,70,231.058282
3.434224,43,231.401944
2.102495,46,231.758377
10.203591,12,231.864912
10.10602,14,232.01234
8.704546,25,232.207238
10.283326,5,232.292243
-15.37839,75,232.859036
10.426615,7,232.947698
-0.362373,51,234.142381
8.814544,25,234.411618
-18.393384,89,235.303643
9.635306,20,235.543217
9.298471,21,235.79706
9.351528,21,236.06865
9.301368,23,236.326184
8.365648,26,236.664427
-155.764508,178,237.31267
-70.634712,126,238.447608
10.345792,8,238.568923
3.03687,43,238.969614
3.933455,41,239.270141
-13.673814,72,239.979907
-181.198423,195,241.558375
-15.226559,74,242.14718
10.10961,17,242.660882
-119.976027,159,244.213736
-10.317916,68,244.82544
0.311965,50,245.427569
9.973892,17,245.670053
20.203388,12,245.838024
10.116735,14,246.114123
10.499595,9,246.256899
9.241463,21,246.521455
-9.684226,67,247.311077
10.462222,9,247.450593
-113.636717,161,249.440608
-90.790434,141,251.06791
9.377781,20,251.307922
8.208761,27,251.607492
-86.61709,138,252.886607
4.132986,40,253.220074
6.53076,34,253.521757
-21.502361,82,258.126382
10.446323,8,258.239396
-0.878808,53,258.778955
10.010278,17,258.97115
10.291838,10,259.133146
6.714232,33,259.563202
10.214155,11,259.746061
5.984423,35,260.217421
-141.506465,171,262.224504
-110.05362,153,264.134812
10.121118,13,264.331828
10.142489,14,264.53093
9.95284,17,264.716879
9.024174,22,264.926315
10.16705,14,265.094055
10.342377,12,265.237997
10.146799,10,265.365117
7.211971,31,265.690577
8.787481,24,265.923227
-2.231711,55,266.447556
-42.626587,104,267.477916
3.979117,41,267.878108
9.783791,18,268.028424
10.314239,6,268.102525
10.323846,6,268.181629
7.849691,28,268.416919
3.964419,41,268.81882
10.033858,16,268.960834
10.316398,6,268.332647
10.418651,9,272.490077
-7.892039,64,273.167232
10.164464,11,273.323018
-8.193915,64,274.116726
9.904983,17,274.349015
6.694333,32,274.79766
-35.745458,97,275.863785
-2.298118,55,276.510487
16.87469,32,276.87654
5.987016,35,277.295597
-1.698677,53,277.891907
3.240155,43,278.374561
7.458804,30,278.674035
-99.280087,146,279.974367
9.769258,18,280.210818
-9.126547,66,280.892264
1.708396,47,281.276221
10.444715,8,281.36465
10.289933,11,281.480248
-8.610223,65,281.997329
9.252881,21,282.179956
7.166677,31,282.455351
9.292648,20,282.639988
-199.143543,199,288.238922
-4.848021,59,288.90516
9.951635,15,289.09744
10.136775,11,289.274167
-4.56764,59,289.943988
2.882775,44,290.42629
10.35709,10,290.562506
8.520861,27,290.857849
10.099331,49,291.298226
-1.144839,52,291.792306
-10.834112,68,292.41696
10.323231,13,292.560136
10.044858,16,292.773806
4.292617,40,293.136212
2.204659,45,293.593054
6.178995,35,293.928544
3.009382,43,294.407201
4.450059,40,294.881593
10.256635,12,294.984583
4.172378,40,295.330221
10.030075,13,295.445585
6.181335,35,295.710361
8.467661,27,295.948466
-284.257921,235,298.533754
10.08151,15,298.693339
10.1094,13,298.831404
10.22597,11,298.934808
6.663474,33,299.222136
10.417802,8,299.326345
-45.620088,107,300.352713
3.972645,41,300.11776
0.882283,48,300.646147
-5.125347,60,301.317943
4.143195,40,301.786001
6.032354,35,302.182237
10.446249,9,302.307959
9.564714,20,302.546973
0.833624,49,303.111539
10.355334,12,303.276431
4.099689,41,303.692
6.977828,32,304.037559
10.317919,6,304.168477
10.253236,6,304.278144
9.307217,21,304.524936
10.526573,9,304.677256
10.299861,11,304.823884
7.765914,29,305.103817
10.477059,9,305.246976
10.260934,11,305.386084
7.81533,28,305.694383
5.314422,37,306.058614
10.364575,10,306.219624
10.515833,9,306.348729
6.573038,33,306.68925
7.629426,29,307.007251
10.48864,7,307.145073
6.916453,32,307.471362
8.87239,24,307.729584
10.311197,10,307.85106
9.827653,18,308.024818
10.413371,8,308.677198
-4.108679,57,309.126737
10.447155,9,309.224134
9.51128,19,309.393793
10.180243,13,309.528047
-2.113104,54,309.941291
-11.653204,69,310.456399
6.600009,32,310.779692
1.816914,46,311.151733
-0.78234,51,311.538925
9.040632,23,311.732825
8.062205,27,311.974777
7.816786,28,312.213241
8.09936,27,312.435819
10.480734,9,312.538546
-3.248567,56,313.039681
-5.813584,61,313.73286
10.152389,12,313.920377
10.263595,10,314.064767
10.043596,14,314.269607
6.805645,33,314.715944
4.15842,40,315.178966
8.854909,26,315.486516
-2.507035,54,316.079599
10.104531,13,316.254856
8.171296,27,316.571754
-1.225838,53,317.12655
8.66234,24,317.393949
3.608136,41,317.904282
10.354956,6,318.013932
-22.337628,83,319.023788
-8.106833,63,320.031857
-33.068674,94,321.036325
9.856185,15,321.227099
-12.695387,70,321.877715
-39.215553,99,322.662951
-38.066666,99,323.470085
-2.336577,54,323.909735
17.521618,28,324.15894
-203.280412,205,325.895469
10.321902,10,325.997109
-6.476416,61,326.518525
-3.366372,55,327.042704
-47.338587,107,327.977015
4.624915,39,328.447286
8.262873,25,328.724542
10.034439,15,329.606985
-3.586646,56,330.24776
10.38127,8,330.377735
-15.199269,74,331.158621
-53.461958,113,331.649862
10.128126,12,331.804277
10.110039,13,331.989815
4.089148,40,332.427398
5.311757,37,332.845244
9.959544,14,333.025137
9.465333,20,333.26824
7.217626,31,333.611498
7.623939,28,333.98526
0.287743,49,334.511472
10.382194,7,334.61043
0.734754,48,335.073432
10.369381,7,335.19055
10.404977,7,335.300743
-0.21168,50,335.760757
6.049696,34,336.093155
-4.070088,57,336.621714
10.347444,10,336.745332
10.40165,9,336.857628
8.151917,27,337.090533
4.086213,40,337.376757
10.314239,6,337.4464
-77.420714,131,338.475652
9.594894,18,338.638026
9.85955,16,338.842142
10.282481,11,338.953762
8.138456,27,339.191313
3.281791,42,344.37072
10.283057,10,344.470356
9.623827,18,344.619281
10.163589,12,344.73034
-3.393262,57,345.272954
-0.730183,52,345.842329
-0.492142,51,346.40048
10.282275,7,346.49124
10.11367,12,346.617436
2.529476,44,347.0406
8.906423,23,347.288893
8.385372,26,347.567588
8.658497,25,347.85462
17.236049,30,348.177678
20.070408,14,348.376727
10.392592,7,348.466568
9.093176,22,348.669356
10.39383,11,348.802776
10.008217,16,348.951065
6.815561,32,349.291078
9.667544,18,349.488018
10.128962,12,349.635052
6.246075,35,350.020041
10.494748,8,350.126427
6.521644,33,350.512728
8.200572,27,350.806224
9.935524,15,350.980569
8.186621,27,351.208337
3.04244,43,351.543311
5.85641,35,351.943594
-18.591085,90,352.74736
10.31619,10,352.87968
19.219014,21,353.118401
4.108923,40,353.535186
8.844005,23,353.751285
-0.353703,51,354.199698
10.015332,16,354.368358
-6.946762,62,355.572257
-5.136333,73,356.384354
9.301191,19,356.665487
7.805846,27,357.041174
8.999344,22,357.363436
-95.719265,143,359.20241
9.345114,21,359.468044
10.019583,15,359.654503
-37.045168,98,360.678357
7.335841,29,360.990267
-0.853594,51,361.452685
0.24768,48,361.994442
10.419474,8,362.12555
4.534297,38,362.561532
-2.649599,54,363.052861
10.030046,16,363.217148
8.513934,25,363.466823
-5.156381,58,363.251065
-0.328558,50,363.687552
-31.188135,92,364.454626
10.12492,15,364.626092
-70.607696,126,366.454679
0.201439,49,366.923254
10.069647,13,367.058617
10.050607,16,367.235332
8.833533,24,367.447649
10.1668,11,367.553963
10.420166,8,367.639113
1.916156,45,368.051964
-7.83816,63,368.790596
7.770927,28,369.152348
-2.808631,55,369.803379
-4.089013,57,370.552361
-7.750682,63,371.267313
-3.474502,56,371.992374
9.915098,15,372.209517
10.371983,6,372.319008
-8.597498,64,373.061895
9.264485,20,373.304891
-14.849613,73,374.119095
10.312267,11,374.264471
10.447155,9,374.37606
10.416688,8,374.476996
-12.225832,70,375.055566
10.363442,10,375.160437
20.352595,9,375.258663
9.028926,22,375.451956
10.41428,8,375.539224
-4.570696,58,376.056291
-86.977817,138,381.376383
-11.865112,70,382.176208
10.248036,10,382.308324
-1.880288,54,382.886425
3.696156,41,383.475304
-0.3643,51,384.078816
20.366983,9,384.21983
2.647999,45,384.739048
0.36744,48,385.371084
19.954193,14,385.579314
5.23542,37,386.116545
9.633008,18,386.395605
8.722269,23,386.74206
-1.476655,53,387.500114
13.283432,42,388.054064
-8.100536,63,388.734312
8.481034,25,389.023926
18.689316,23,389.255741
-22.312306,94,390.078195
-0.291494,50,390.456467
10.496262,9,390.563252
-26.929271,88,391.247008
-3.632864,57,391.667153
2.811399,44,392.009576
9.968913,17,392.164576
0.611239,48,395.861725
3.611639,42,396.255511
8.692552,24,396.50998
4.404299,39,396.858212
10.095527,12,397.018659
-29.450179,91,398.121156
10.28843,11,398.303511
-5.20159,60,399.139842
-31.245436,93,400.476817
9.291993,21,400.748962
-2.95994,56,401.478623
10.255182,11,401.660439
18.494632,26,402.030538
9.861869,15,402.24895
10.395633,9,402.390618
10.377145,6,402.489132
8.543367,25,402.781286
-57.094787,116,403.923863
10.418615,8,404.035462
10.294829,7,404.13432
7.361731,30,404.446802
6.076959,35,404.792913
8.474792,26,405.050069
8.877287,23,405.249146
-1.707135,53,405.679139
-42.255546,103,406.483894
10.123517,13,406.66974
-5.667592,61,411.384141
4.765141,38,411.6956
10.012093,15,411.882592
6.599376,32,412.217226
10.298452,7,412.313457
5.145646,37,412.655652
1.219153,47,413.123046
1.964833,45,413.61911
-0.023626,49,414.230836
10.117347,12,414.395814
-21.600899,82,415.40944
9.632674,18,415.686077
9.753915,18,415.94155
-1.682391,53,416.533836
8.228971,27,416.844012
3.648662,42,417.338527
9.590063,19,417.597185
-5.301339,60,418.211303
-19.06319,79,418.97109
7.801672,28,419.278306
-1.005088,52,419.802319
10.292849,7,419.8994
-93.271987,142,421.167796
9.640695,18,421.349438
-8.61737,65,421.998966
10.095233,12,426.282402
6.662517,32,425.900798
17.374981,30,426.217762
6.591211,32,426.520271
6.983014,31,426.826587
10.196976,12,426.991229
10.291969,11,427.118311
5.125088,37,427.476735
10.216231,11,427.645253
2.675438,44,428.202642
5.412692,36,428.655424
10.339137,7,428.767049
3.506183,42,429.256154
9.696706,19,429.457007
8.992887,23,429.704932
10.402722,8,429.833095
1.965856,46,430.3554
7.821449,28,430.673802
-25.934124,87,431.626699
9.939056,14,431.783573
-4.301689,58,432.414251
10.450465,8,432.529156
-14.035206,85,433.381096
-0.582512,51,433.885523
-29.710072,91,434.700484
10.449104,9,434.811573
2.90366,43,435.196815
20.092691,13,435.359145
10.158599,12,435.473097
10.552614,9,435.5977
10.350862,7,435.705435
9.057989,23,435.912627
6.561197,33,436.215582
0.290495,49,440.4388
9.949147,14,440.629599
9.938875,17,440.831269
10.365142,6,440.943529
-31.263431,93,441.900932
-335.371307,250,444.677438
2.544605,44,445.093415
-1.243643,53,445.556448
10.065811,12,445.710235
10.305727,7,445.80509
10.127676,12,445.931772
10.051041,14,446.07952
10.175183,11,446.18949
-17.282891,77,446.893096
10.05873,13,447.043944
7.508504,29,447.305742
2.975809,43,447.749481
9.06556,21,447.982452
7.184085,31,448.319847
9.569279,19,448.492811
3.371604,42,448.888878
7.815453,28,449.171225
9.769942,18,449.401718
1.45625,47,449.91923
9.150267,52,450.459122
4.612677,39,450.825382
10.264308,11,451.565837
10.157694,12,451.681396
7.914783,28,452.016389
7.69577,29,452.266587
9.033151,23,452.500335
9.563385,20,452.71417
10.415219,8,452.824693
9.90922,15,453.002011
6.081778,35,453.431169
6.829393,32,453.824527
9.726494,18,454.07173
10.337227,8,454.204113
9.883104,17,454.421922
10.479231,8,454.546342
18.958286,23,454.845692
-7.148732,63,455.561905
5.931158,35,456.014764
9.653008,18,456.247517
4.755724,38,456.684235
10.371983,6,456.792076
10.351024,7,456.902516
10.764348,49,457.415085
9.691108,18,457.62493
9.910535,16,457.786301
8.123028,27,458.014874
7.410242,30,457.613377
10.242789,10,457.793322
10.515784,9,457.901691
9.30693,20,458.101847
8.460454,26,458.389967
9.857217,18,458.566524
7.450471,30,458.924116
0.093876,50,459.305346
10.411945,8,459.414728
7.565577,29,459.70498
7.609698,29,459.954616
4.346459,40,460.2609
9.438396,19,460.467632
9.332289,22,460.677073
-6.987476,63,461.270123
10.195173,10,461.402215
9.413643,20,461.634665
7.618405,30,461.920398
10.344284,8,463.035856
10.059456,14,463.258821
-12.547919,71,463.998635
3.222087,43,464.465324
9.259552,21,464.695647
9.634206,18,464.918324
14.410988,39,465.323781
10.194283,10,465.459428
10.30869,11,465.615497
10.376491,7,465.72298
1.464772,46,466.287888
10.293231,11,466.449996
13.764495,41,466.972935
-20.54315,81,467.849784
3.512001,42,468.392482
10.201188,12,468.571419
4.741386,39,469.087766
-6.641604,62,469.863807
2.888629,43,470.360092
9.227424,21,470.602784
4.504814,39,470.992331
20.23574,12,471.13515
12.782506,43,471.506599
6.009086,34,471.81633
3.962021,40,472.171991
4.30796,39,472.482262
1.308386,47,472.967462
0.018163,49,473.419185
-24.314856,85,478.294938
10.467941,9,478.411909
0.040234,49,478.859458
10.283921,11,478.977959
14.965214,38,479.376398
5.409007,37,479.81413
7.311882,30,480.158461
10.261442,6,480.265345
-336.31405,250,483.140293
6.748581,32,483.568743
7.784112,29,483.907024
9.392256,20,484.121551
10.119296,12,484.266685
10.350073,10,484.39784
8.218376,53,484.885826
17.606281,28,485.101372
3.184129,42,485.433822
10.359291,10,485.530136
10.034882,15,485.707373
5.019643,37,486.005604
9.577254,18,486.156099
9.853344,17,486.300722
9.101951,22,486.510518
2.006339,45,486.901223
9.849049,17,487.085548
2.872565,43,487.487456
3.76164,41,487.884596
0.742366,48,488.283854
3.659689,41,488.666491
6.555081,33,489.440507
8.647923,26,489.672914
8.956544,23,489.953996
9.993973,15,490.091712
3.600162,42,490.587788
9.31215,21,490.834608
10.479511,9,490.962847
10.225771,5,491.101928
7.527747,29,491.355631
8.941358,23,491.599496
1.918537,46,492.081723
3.765955,41,492.555988
4.474229,39,493.052029
8.857924,24,493.349764
12.95427,44,493.913212
9.803515,18,494.157341
4.182436,40,494.665613
10.454372,9,494.799855
10.342298,10,494.951498
10.449518,9,495.103305
4.600599,39,495.613188
9.003051,22,495.899395
9.914786,16,496.127587
5.705689,36,496.53018
-7.799623,64,497.230054
9.505142,20,497.498314
10.160581,13,497.68234
3.775464,41,498.135545
10.119732,13,498.282505
10.068944,16,498.450387
6.37063,34,498.790074
4.57113,40,499.147427
10.130996,13,499.278142
6.54229,33,499.540091
10.315054,10,499.652431
9.834422,18,499.81702
10.121674,11,499.939244
9.922248,17,500.203582
10.301693,10,500.352316
10.071401,14,500.473082
10.207267,12,500.596406
10.041261,14,500.804825
9.519883,20,501.009022
-1.3314,52,502.882817
1.882164,46,503.233158
9.328684,20,503.423744
7.173814,30,503.759809
10.142591,12,503.914949
-15.700087,75,504.647996
-1.270998,53,505.164047
2.150799,45,505.675926
9.845558,15,505.878651
4.080772,40,506.378594
-34.440313,96,507.471056
-40.875823,102,508.796961
10.333698,10,508.966013
-42.879058,104,510.286405
6.454411,33,510.731934
19.738119,17,510.976204
-45.77838,106,512.257712
6.743959,32,512.615255
-15.906612,75,513.313216
3.697771,41,513.775119
10.066259,14,513.931399
10.219906,11,517.740961
10.218892,11,517.85552
8.950767,23,518.049127
-32.325565,103,519.231121
7.716289,28,519.547248
1.768148,45,519.924769
7.01978,31,520.266492
10.436875,8,520.377661
20.217432,11,520.522611
7.731437,28,520.795893
5.982657,34,520.433774
9.464711,18,520.650845
10.206004,12,520.816135
10.377145,6,520.9106
-6.04267,60,521.529349
10.337832,9,521.66812
10.28368,12,521.829282
3.212527,42,522.320825
9.377122,20,522.56061
10.327273,10,522.708849
-0.36792,50,523.282752
-0.028549,50,523.870326
-16.124683,75,524.766151
-81.650263,134,526.126595
-45.853439,106,527.092984
9.171093,22,527.315583
6.928343,56,527.83197
4.942689,38,532.332481
6.074223,35,532.66232
10.411167,8,532.758686
-55.800059,115,533.644481
6.868541,31,533.907305
-39.533611,101,534.658891
10.198645,13,534.816475
10.364966,8,534.942325
10.343444,8,535.100892
10.316118,10,535.265907
10.017765,17,535.487095
3.433266,42,535.910709
19.516881,19,536.126109
2.967911,43,536.607047
-22.29367,83,537.49535
1.260373,47,538.03134
7.153716,31,538.390943
10.283326,5,538.495221
5.020805,37,538.852092
-78.101474,132,540.042624
10.449524,8,540.166217
-127.964407,163,541.667681
7.857268,28,541.966368
9.970286,13,542.139347
9.757563,16,542.821066
8.986761,23,543.090569
7.324638,30,543.453063
6.459324,34,543.840624
8.663323,24,544.077235
10.41241,9,544.189503
10.18747,15,544.383715
-5.728557,61,544.999976
5.610655,36,545.322849
9.929046,15,545.514963
-0.282569,51,546.010338
10.266312,5,546.095026
8.809165,24,546.366446
10.240757,11,546.4953
10.395792,8,546.603831
-9.213331,66,547.219546
9.885162,17,547.387969
5.447663,37,547.737556
10.106537,13,547.905075
10.425895,7,548.001085
10.356592,10,548.130086
10.346573,10,548.267795
7.180245,31,548.572995
9.29692,21,548.795436
10.023924,15,548.969157
10.237773,12,549.091509
5.209413,37,549.449417
10.334024,10,549.560344
9.733986,18,549.763871
9.937814,16,549.97669
7.624051,29,550.329422
10.004049,15,550.54637
10.032974,14,550.724847
5.511931,37,551.15115
10.128503,12,551.338573
9.24112,21,551.580611
7.669461,29,551.917033
7.769533,29,552.271699
8.525236,26,552.59659
9.993369,16,552.025096
10.386875,8,552.128826
9.66751,18,552.316257
9.56658,19,552.517977
7.696636,29,552.811162
9.938803,16,552.947671
9.073272,23,553.191844
-24.91575,86,554.462686
3.193823,42,554.89001
10.307809,9,555.004222
-0.422347,51,555.532818
17.41907,29,555.847039
7.111562,31,556.175611
-32.669531,94,557.105818
9.488296,19,557.265489
2.860737,44,557.749169
10.227086,12,557.921584
10.28578,11,558.081991
9.855073,17,558.281251
8.688702,26,558.54167
0.808412,48,558.993042
-4.927251,59,559.538682
9.866534,16,559.749812
6.134191,34,560.051493
-46.602169,107,560.948202
10.119794,14,561.112656
4.313853,39,561.532977
10.083938,14,561.69716
19.085525,22,561.932246
20.202021,11,562.054249
-101.778998,148,563.415804
9.996998,15,563.587
8.63702,24,563.833945
20.069303,14,568.251088
-6.455984,62,568.842125
9.831028,15,569.015687
-1.028608,51,569.5898
-4.267968,58,570.16863
10.458047,9,570.319791
1.417019,47,570.783533
9.941925,17,570.988356
-2.67963,54,571.490988
-0.18781,49,571.980148
1.792835,45,572.42992
-3.900851,57,572.998428
20.206549,11,573.113581
10.090975,12,573.22864
-28.924395,90,573.996043
9.969723,14,574.165401
9.95872,15,574.307362
2.440776,44,574.640628
-17.618942,77,575.213425
10.492973,9,575.324562
9.081745,23,575.566085
-5.952207,61,576.174578
10.061052,14,576.343385
8.993341,23,576.58289
10.367459,8,576.693625
3.035562,42,577.080949
-276.971321,231,584.151451
9.705786,18,584.384077
2.458156,44,584.803324
-19.892521,79,585.414119
10.549391,9,585.51324
8.975404,22,585.774623
10.34462,9,585.885332
3.801628,41,586.218335
10.191893,14,586.364153
6.240182,33,586.635769
-3.585698,56,587.060828
10.220802,12,587.179856
10.376491,7,587.292771
-1.903044,54,587.726546
-3.258135,55,588.223483
10.45104,9,588.322572
10.283326,5,588.408711
4.564136,38,588.709251
-6.059312,74,589.254899
10.038373,12,589.373003
7.869276,28,589.613777
5.238946,37,590.006802
10.051014,14,590.175921
-8.757783,64,590.795014
-9.185115,65,591.48292
10.425216,8,591.594316
-5.478217,59,592.248037
9.611862,19,592.465307
6.475619,33,593.329013
10.413309,8,593.438372
8.895813,23,593.740253
5.539251,36,594.169946
-0.468239,51,594.771469
10.464328,9,594.90111
-28.812291,90,595.890546
1.425124,47,596.427677
8.815945,24,596.715043
5.515706,37,597.152148
13.374017,43,597.636066
10.230999,11,597.750791
8.778263,24,597.983127
9.935247,15,598.126696
5.235921,37,598.420612
6.161692,35,598.699448
1.589515,47,599.171907
9.122617,22,599.352196
-20.541754,81,600.036709
8.704656,23,600.2578
0.897868,48,600.646744
8.082444,27,600.916692
4.418618,39,601.340832
6.121592,35,601.716287
10.016766,14,601.866994
16.162249,34,602.203283
10.459021,9,602.34253
10.049671,13,602.518648
9.221075,22,602.797688
10.404734,9,602.909669
10.321653,11,603.049757
20.199476,12,603.228662
20.250596,11,603.401057
10.280017,7,603.528702
10.121122,12,603.701127
8.914817,23,603.998167
10.513822,9,604.138331
10.396574,9,604.286296
-1.222085,52,606.948833
2.522454,44,607.504935
10.021893,14,607.703265
8.360525,25,608.07756
-7.38869,62,608.873819
-50.394834,110,610.056114
1.118803,47,610.571521
10.400862,7,610.694178
10.204754,13,610.865337
-24.979467,86,611.720133
10.390252,11,611.876131
10.022694,15,612.020983
7.355428,30,612.373275
9.981246,15,612.531697
10.191742,11,612.636263
7.830478,28,612.940135
10.13991,13,613.08714
8.354656,26,613.312575
-1.195142,52,613.732097
7.193262,30,614.01172
1.859706,45,614.383786
1.852101,45,614.772967
9.546772,18,614.933
10.316968,6,615.009427
7.020857,31,615.304536
