#{"t_start": 1772613059.0668077, "env_id": "None"}
r,l,t
-4372.3,300,1196.010758
-494.035569,300,1203.699929
-502.05,300,1205.807621
-10.771855,65,1206.389895
-501.454806,300,1209.052198
-4927.3,300,1211.113452
-4252.3,300,1212.822695
-4387.1,300,1214.737835
-502.2,300,1216.598747
-502.15,300,1221.289602
-501.856237,300,1223.257006
-502.2,300,1225.45203
-501.640209,300,1226.284946
-502.030831,300,1228.12988
-4927.05,300,1229.794225
-502.0,300,1234.226081
-502.258498,300,1236.351815
-502.3,300,1238.375878
-4312.3,300,1240.014487
-502.3,300,1241.641145
-502.3,300,1243.139945
-502.25,300,1244.620528
-4672.25,300,1250.366469
0.446342,45,1250.700725
-501.419476,300,1252.740051
-4402.3,300,1254.753135
-502.3,300,1255.609819
-502.25,300,1257.185483
-4657.3,300,1258.806929
-502.3,300,1260.475031
-502.3,300,1266.167269
-4777.3,300,1268.173364
-7.687009,60,1268.590034
-502.25,300,1270.581475
-4552.3,300,1272.134439
-4911.894545,300,1273.763968
-502.3,300,1275.538008
-502.247814,300,1277.015859
-502.25,300,1283.610476
-3.925946,54,1284.100328
-4447.3,300,1286.3721
-4342.25,300,1286.706245
-502.3,300,1288.241088
-501.761467,300,1289.87915
-4342.25,300,1291.552501
10.278798,10,1291.663976
-5.915883,57,1292.011707
-502.3,300,1298.189638
-502.25,300,1300.965415
-496.771855,300,1302.918604
-502.05,300,1304.448531
-4702.15,300,1306.16247
-4672.25,300,1307.758364
-502.2,300,1309.237075
-501.81807,300,1315.507265
-502.2,300,1316.739619
-501.709341,300,1318.71404
-501.553113,300,1320.369831
6.421567,31,1320.569833
-4355.419525,300,1322.13176
10.189618,5,1322.188768
-502.25,300,1323.752722
-502.15,300,1329.297682
-502.244716,300,1331.635694
-502.25,300,1334.261558
-501.76373,300,1336.093636
-502.2,300,1337.753516
-502.15,300,1339.468058
-502.194309,300,1341.004385
-502.2,300,1346.723004
-3366.85,300,1348.895601
-502.0,300,1349.1245
-501.087673,300,1350.553474
-501.8,300,1352.140348
-502.25,300,1353.776204
-502.15,300,1355.333578
-502.0,300,1362.11226
-501.76519,300,1364.506024
-501.95,300,1366.313512
-2256.85,300,1367.868198
5.033232,34,1368.091931
-501.237797,300,1369.697883
-4552.0,300,1371.316889
-4589.97715,300,1372.871684
9.632097,14,1372.975602
-4236.95,300,1379.443356
-502.15,300,1380.02204
-501.75,300,1381.751714
-501.95,300,1383.218519
-501.8,300,1384.909418
-501.95,300,1386.48078
-501.65,300,1388.083439
-4521.6,300,1395.270948
-4491.388576,300,1397.308897
-4532.432453,300,1398.934176
10.18778,5,1398.983437
-4686.85,300,1400.605892
-501.7,300,1402.118978
-502.1,300,1403.748841
-501.6,300,1406.426086
-6951.75,300,1408.22516
-501.55,300,1409.759044
-502.0,300,1410.260263
-6846.8,300,1412.410472
-4776.6,300,1413.974352
10.187972,5,1414.026238
-501.65,300,1415.443745
-501.8,300,1421.510905
-4070.491689,300,1423.027714
-17.92417,77,1423.452654
-501.1243,300,1425.111628
-501.85,300,1427.268828
-501.95,300,1429.260586
-501.7,300,1430.762629
-501.95,300,1432.416226
-501.85,300,1436.032826
9.999307,11,1436.1241
-501.95,300,1437.614346
-501.442662,300,1439.032053
-502.05,300,1440.492277
-4011.85,300,1440.781572
-502.15,300,1442.919004
-501.9,300,1444.42053
-501.376957,300,1448.81872
-502.0,300,1450.904088
-501.65,300,1452.485947
-501.8,300,1454.143368
-502.0,300,1455.699046
-501.8,300,1457.840723
-501.9,300,1460.800158
-501.6,300,1462.2956
-500.923767,300,1464.147451
-4371.85,300,1466.289875
-501.45,300,1468.026365
-501.45,300,1469.50362
-501.6,300,1471.00471
10.187497,5,1471.06517
-4671.65,300,1475.680027
-501.7,300,1477.129437
7.544772,27,1477.278264
9.643999,17,1477.388873
-359.98082,261,1479.075684
-1415.145134,300,1481.14869
-501.65,300,1482.813342
-4581.55,300,1484.407403
-3966.4,300,1485.92173
-501.65,300,1491.753071
-4026.8,300,1493.243852
6.633613,31,1493.447413
-8181.195672,300,1495.271564
-1731.35,300,1497.733281
-501.682872,300,1499.420035
-4789.259531,300,1500.906599
-241.743211,214,1501.982387
-209.824821,200,1505.619691
-32.648383,92,1506.136911
-4385.775243,295,1507.743562
-4055.333906,300,1510.050231
-2766.6,300,1512.64203
-2988.749868,300,1514.615412
-501.35,300,1516.261804
-3469.181897,280,1517.703361
-4116.668062,300,1523.454962
-349.844003,58,1523.772888
-501.4,300,1525.504091
-4623.012662,300,1527.956605
-501.35,300,1530.486106
-15.619282,83,1531.045363
-10533.53356,300,1532.701962
-516.5,300,1532.75571
-4967.637205,300,1538.44652
-7011.25,300,1540.010637
-1019.00453,114,1540.691296
-4640.885912,300,1542.561811
-4926.55,300,1544.54803
-3136.076019,232,1546.001589
-501.05,300,1547.659013
-4610.644974,300,1549.175821
-501.35,300,1555.481854
-3815.145146,300,1557.487773
-14.860615,73,1557.889469
-367.212169,263,1559.620262
4.814435,38,1559.891054
10.288411,7,1559.96715
-8941.895721,300,1562.093566
-3035.85,300,1563.646621
-645.999148,293,1563.803798
-126.823549,161,1564.657682
-12126.196481,300,1571.16651
-487.071406,299,1573.154991
-2545.854602,206,1574.360251
-500.687625,300,1576.39435
-257.851918,221,1577.933025
-500.41264,300,1579.727454
-1895.799582,300,1581.275157
-501.4,300,1587.45419
-501.25,300,1589.530424
-501.05,300,1591.148336
-7911.05,300,1592.684154
-2087.258791,157,1593.613885
-499.482043,300,1593.706538
-756.118528,300,1595.297575
-7106.589943,258,1596.684517
-6831.2,300,1603.320408
-501.6,300,1605.204667
-501.4,300,1606.646553
-501.7,300,1608.205858
6.03895,32,1608.394577
-501.65,300,1609.959761
-5201.814656,206,1611.040391
-126.893868,159,1611.863715
-501.731993,300,1618.853278
-501.85,300,1620.98071
-501.85,300,1622.669039
-500.864481,300,1624.1955
-861.6,300,1624.314937
-500.966357,300,1625.892498
-501.697299,300,1627.516672
-501.8,300,1633.583535
-501.65,300,1635.387949
-4790.896436,300,1637.027112
-501.75,300,1638.52035
-501.8,300,1640.006971
-501.8,300,1641.539679
-501.75,300,1643.110344
-501.22357,300,1647.041759
-501.934153,300,1649.178234
-4897.05,300,1650.816365
-502.15,300,1652.461482
-501.85,300,1653.974632
-501.9,300,1655.433921
-3651.7,300,1655.509207
-501.75,300,1662.892759
-501.896564,300,1664.921772
-502.1,300,1666.644681
-502.0,300,1668.225703
-501.7,300,1669.801585
-4941.75,300,1671.370659
-501.999731,300,1673.008027
-501.95,300,1680.365949
-501.65,300,1682.479091
-4536.9,300,1684.086983
-501.9,300,1685.532944
-501.75,300,1687.030446
10.188574,5,1687.079204
-501.895698,300,1687.04677
-3725.912266,300,1688.810652
-501.062958,300,1696.208957
-502.1,300,1698.200217
-501.9,300,1699.835249
-4536.9,300,1701.353378
-501.65,300,1702.703273
4.989912,36,1702.935591
-501.6,300,1704.39724
-502.05,300,1711.523735
-501.95,300,1713.618926
-4671.7,300,1715.52124
-501.95,300,1717.112773
-501.9,300,1717.110436
-501.9,300,1718.54136
-3681.85,300,1720.182505
-501.842585,300,1727.439055
-501.75,300,1728.99157
-501.820137,300,1730.644097
-3186.85,300,1732.185767
-501.7,300,1733.739715
10.139626,11,1733.832859
-3876.65,300,1735.369447
-2916.75,300,1736.934162
-501.69595,300,1745.17607
-502.05,300,1746.897316
-502.0,300,1748.495167
-501.75,300,1748.717938
9.996389,14,1748.844338
-502.0,300,1750.316946
-501.95,300,1751.819041
-501.95,300,1753.36234
-501.6,300,1761.456537
-502.0,300,1763.103703
-501.85,300,1764.644752
-501.85,300,1766.156622
-501.65,300,1767.611312
-501.75,300,1769.116648
-502.0,300,1777.31696
-501.95,300,1779.184284
-502.1,300,1779.321523
-4041.95,300,1780.913167
-501.670638,300,1782.441438
-4776.9,300,1783.90865
-501.220788,300,1785.419574
-8841.65,300,1793.96519
-3546.061359,300,1795.653549
-501.6,300,1797.172156
-501.65,300,1798.757293
-499.557204,300,1800.226471
-501.85,300,1801.721501
-501.7,300,1803.420313
-17.144688,73,1803.999683
-654.478019,200,1809.734684
-501.75,300,1811.486233
-501.85,300,1813.071023
-42.986407,101,1813.617537
-501.8,300,1815.063493
-502.1,300,1816.563804
-502.048445,300,1818.11288
-4281.95,300,1819.980742
-3156.6,300,1827.714679
-501.9,300,1829.300894
-501.617592,300,1830.806091
-502.0,300,1832.448555
-501.65,300,1834.026482
-501.5,300,1835.572555
-94.554479,141,1836.489186
-3381.95,300,1841.680225
-501.85,300,1843.318108
-501.75,300,1844.952107
8.726563,21,1845.114041
-501.7,300,1846.70795
-501.65,300,1848.22226
-501.95,300,1849.760819
-501.85,300,1852.176045
-501.95,300,1859.045408
-501.8,300,1860.680528
10.190297,5,1860.733723
-501.9,300,1862.236462
-501.6,300,1863.674595
-501.055251,300,1865.253807
-501.8,300,1866.960111
-499.782897,300,1869.20484
-501.65,300,1875.501389
-501.85,300,1877.047369
-501.75,300,1878.578595
-9.210868,63,1878.935245
-501.95,300,1880.443092
-501.9,300,1882.34233
-501.8,300,1884.099862
-501.75,300,1886.980746
7.284074,28,1887.137905
-4116.65,300,1888.728683
-501.6,300,1890.177039
-18.696582,75,1890.586335
-501.4,300,1892.086772
-4926.607105,300,1894.057159
-501.609516,300,1896.108281
-297.197385,43,1896.421612
-501.65,300,1898.029056
-501.05,300,1904.88621
-500.990425,300,1906.560346
-501.55,300,1908.163616
-501.3,300,1909.735851
-501.75,300,1911.686801
-501.6,300,1913.824481
-501.35,300,1918.55823
-500.9,300,1920.035395
-500.91901,300,1921.612919
-501.35,300,1923.099056
-502.0,300,1924.61821
-2.456719,53,1925.017626
-501.45,300,1927.12776
-500.85,300,1929.138871
-501.1,300,1935.015001
-4370.746163,300,1936.517039
-501.1,300,1938.207603
-499.621672,300,1939.73299
-500.45,300,1941.650425
-501.192983,300,1943.63205
-6.952474,60,1944.035979
-501.1,300,1945.712981
-500.45,300,1949.980661
-3980.1,300,1951.449325
-500.5,300,1953.259776
-500.3,300,1955.451144
-500.3,300,1957.274266
-499.155967,300,1958.817966
-3754.032019,300,1960.262685
-500.3,300,1966.179272
-12304.171442,300,1967.652027
-500.3,300,1969.746015
-498.022468,300,1972.53583
-499.9,300,1974.606849
-4550.25,300,1976.117598
-4595.5,300,1980.309235
-499.7,300,1981.873046
-4742.938834,300,1983.335794
-8180.25,300,1985.393821
-844.65,300,1988.165875
-0.663332,48,1988.5779
-4295.15,300,1990.491673
3.767332,39,1990.69394
-499.046433,300,1992.196941
-373.834362,69,1992.538399
-499.7,300,1998.579881
-5164.6,300,2000.027752
-308.642468,241,2001.518637
-814.870172,222,2003.361687
-2418.604809,300,2005.926334
-1690.201322,252,2007.53952
-5058.51571,300,2009.03679
-499.55,300,2013.355354
-500.239632,300,2014.900626
6.2972,31,2015.076687
-6709.9,300,2016.831797
10.237026,6,2016.918484
-499.139995,300,2019.326317
-500.45,300,2021.697916
10.018263,11,2021.824667
-680.3,300,2023.635155
-605.25,300,2025.239908
-500.338524,300,2031.202427
