#{"t_start": 1772408811.1404848, "env_id": "None"}
r,l,t
9.591463,19,4325.356423
7.757568,29,4325.51421
18.856741,24,4325.657838
8.683484,25,4325.817726
10.380662,7,4325.886857
20.092453,13,4325.985317
10.042855,14,4326.120887
20.182606,11,4326.218845
3.946864,41,4326.437128
7.491101,30,4326.602819
8.001728,28,4326.765279
18.173067,27,4326.921305
10.036057,14,4327.018989
19.555515,19,4327.150622
20.008773,14,4327.252524
10.380662,7,4327.31582
8.052575,28,4327.494302
20.056858,14,4327.610222
-0.007883,51,4327.894183
10.173383,12,4327.990735
10.348543,10,4328.081511
10.231825,10,4328.169095
20.118462,12,4328.257951
17.426804,30,4328.44569
7.016805,32,4328.676261
17.196334,31,4328.929697
8.072835,28,4329.160458
9.545953,20,4329.315879
10.247568,12,4329.431762
19.555515,19,4329.596758
9.04953,23,4329.792209
17.448821,30,4330.024262
19.555515,19,4330.178423
8.894821,24,4330.364564
8.342277,27,4330.577458
17.24841,31,4330.821933
8.894821,24,4331.023551
20.237171,11,4331.134501
8.080253,28,4331.358964
7.700271,29,4331.594503
7.376524,30,4331.825328
10.348543,10,4331.895751
17.205593,31,4332.065316
17.522706,30,4332.229035
10.244053,11,4332.322465
10.247568,12,4336.379172
20.008773,14,4336.502255
9.545953,20,4336.664615
17.478281,30,4336.887835
19.555515,19,4337.06257
8.280314,27,4337.262268
17.939227,28,4337.50937
17.472706,30,4337.799909
18.173067,27,4338.030817
10.165208,10,4338.136588
8.222087,27,4338.352137
17.194677,31,4338.588864
8.83905,24,4338.768272
10.247568,12,4338.88186
20.008773,14,4338.988406
8.819648,53,4339.241354
8.72457,25,4339.39433
9.604453,19,4339.533502
19.561882,19,4339.655613
17.194677,31,4339.861005
7.755241,29,4340.027678
20.008773,14,4340.135063
17.448821,30,4340.294772
18.492457,26,4340.444843
20.288807,9,4340.515176
20.137896,12,4340.596379
17.205872,31,4340.773453
7.757568,29,4340.978705
20.2928,9,4341.055527
17.378731,30,4341.221544
10.024148,15,4341.336649
7.740569,29,4341.524564
10.348543,10,4341.604075
7.821151,29,4341.77475
10.247568,12,4341.864741
17.939227,28,4342.029907
7.001034,32,4342.22478
10.00922,16,4342.358623
20.137896,12,4342.461084
20.237171,11,4342.542518
10.117153,13,4342.654973
8.72457,25,4342.800586
17.205593,31,4342.978122
20.210584,12,4343.066773
10.380662,7,4343.141376
7.235414,31,4343.332126
10.247568,12,4343.437292
17.205593,31,4343.654966
17.45697,30,4343.877421
9.51787,20,4344.065791
9.138985,22,4344.252163
20.197604,12,4344.376981
17.188062,31,4344.629593
10.014464,15,4345.473881
19.555515,19,4345.642866
10.244053,11,4345.750973
17.448821,30,4345.990236
17.661195,29,4346.240784
7.757568,29,4346.499995
10.24811,11,4346.625882
10.380662,7,4346.73049
20.137896,12,4346.858252
17.188062,31,4347.055377
9.121664,22,4347.235559
7.991638,28,4347.491428
6.441513,34,4347.745455
17.188062,31,4347.928876
9.158255,22,4348.086747
8.276845,27,4348.244572
19.555515,19,4348.37616
16.907413,32,4348.549196
17.472706,30,4348.703398
17.939227,28,4348.867305
10.247568,12,4348.967975
10.247568,12,4349.064968
19.555515,19,4349.177154
10.348543,10,4349.270175
17.226952,31,4349.435255
7.469946,30,4349.59954
8.824746,24,4349.751217
17.448821,30,4349.95448
9.545953,20,4350.091474
17.188062,31,4350.282916
17.45697,30,4350.443089
17.942813,28,4350.616439
17.448821,30,4350.798239
6.763086,33,4350.990107
19.555515,19,4351.110383
9.604453,19,4351.239048
9.545953,20,4351.359292
17.472706,30,4355.212523
10.11121,12,4355.309193
17.939227,28,4355.510797
10.247568,12,4355.625634
10.380662,7,4355.716154
17.45697,30,4355.948928
8.261527,27,4356.179617
10.380662,7,4356.248793
18.173067,27,4356.443677
10.380662,7,4356.539249
8.839967,24,4356.717248
10.348543,10,4356.830268
9.545953,20,4356.979887
8.226983,27,4357.199151
7.952719,28,4357.414263
17.939227,28,4357.632517
19.555515,19,4357.799465
16.915673,32,4358.046433
17.691746,29,4358.269907
18.173067,27,4358.474179
8.227535,27,4358.676801
10.156673,10,4358.774973
10.283493,10,4358.883788
10.16021,12,4359.001425
19.555515,19,4359.118949
10.348543,10,4359.192822
7.522847,30,4359.361528
17.205593,31,4359.607669
20.008773,14,4359.729515
9.109723,22,4359.905513
7.766684,29,4360.137542
10.162286,12,4360.258867
17.45697,30,4360.469683
9.567548,19,4360.626304
16.924597,32,4360.866038
19.555515,19,4361.051848
17.211077,31,4361.309796
10.056895,14,4361.439272
10.176172,10,4361.54179
16.912919,32,4361.771273
17.448821,30,4362.02474
19.555515,19,4362.189276
6.71568,33,4362.436682
7.015892,32,4362.672978
7.473024,30,4362.842653
10.380662,7,4362.908485
19.555515,19,4363.038867
10.348543,10,4363.1318
20.137896,12,4363.215935
8.735599,25,4363.382689
19.411775,20,4363.497868
10.12084,14,4363.594725
10.380662,7,4363.662005
7.498919,30,4363.831193
17.217788,31,4364.004406
10.348543,10,4364.089946
10.380662,7,4364.155401
19.364022,20,4364.294963
19.555515,19,4364.428741
8.30435,27,4364.59103
19.22956,21,4364.736237
17.426804,30,4364.902698
17.205593,31,4365.076656
18.173067,27,4365.235591
17.196334,31,4365.404208
10.247568,12,4365.517557
10.380662,7,4365.582507
10.162286,12,4365.674575
10.222909,12,4365.760767
8.801739,24,4365.908187
18.492457,26,4366.059285
9.604453,19,4366.193416
6.988834,32,4366.374547
7.219798,31,4366.528947
20.008773,14,4366.636251
17.188062,31,4366.80571
18.173067,27,4366.958063
20.020593,14,4367.051023
18.645196,25,4367.223342
16.690762,33,4367.40796
17.188062,31,4367.58308
8.246888,27,4367.73588
17.472706,30,4367.917355
8.027677,28,4368.084323
10.247568,12,4368.175067
18.173067,27,4368.357963
10.186184,12,4368.447179
10.247568,12,4368.529044
10.247568,12,4368.623653
17.448821,30,4368.818703
20.284862,9,4368.889191
17.205593,31,4369.084407
17.215949,31,4369.271988
10.165208,10,4369.364584
18.173067,27,4369.517798
16.948234,32,4369.728893
17.472706,30,4373.724485
10.234801,10,4373.834552
17.188062,31,4374.056911
10.380662,7,4374.134946
7.474154,30,4374.368121
9.021716,23,4374.547378
19.555515,19,4374.702595
18.173067,27,4374.901877
9.604453,19,4375.117272
9.51787,20,4375.310283
10.380662,7,4375.402824
17.205593,31,4375.68083
10.181825,10,4375.803833
9.262907,21,4376.034559
18.856741,24,4376.277524
10.176172,10,4376.412783
8.219008,27,4376.669315
20.182606,11,4376.794913
20.092453,13,4376.935414
17.188062,31,4377.228681
10.173383,12,4377.357497
19.292579,21,4377.522568
10.348543,10,4377.634937
17.448821,30,4378.613326
10.247568,12,4378.730031
17.188062,31,4378.977225
9.992885,15,4379.122097
18.173067,27,4379.351802
10.348543,10,4379.450736
17.194677,31,4379.691976
10.247568,12,4379.798249
19.555515,19,4379.915151
17.472706,30,4380.077432
17.188062,31,4380.278677
7.474154,30,4380.44731
10.348543,10,4380.526342
10.234801,10,4380.624453
20.2928,9,4380.706651
10.348543,10,4380.790106
16.93874,32,4380.992134
17.85427,28,4381.17692
19.890895,16,4381.280555
8.56621,26,4381.429046
20.137896,12,4381.525979
17.205593,31,4381.730264
10.181825,10,4381.822238
20.008773,14,4381.923576
7.987901,28,4382.073403
7.952719,28,4382.242489
9.64343,18,4382.363223
17.188062,31,4382.522255
18.173067,27,4382.689075
8.673752,25,4382.84515
7.987901,28,4383.02072
17.815375,29,4383.206552
6.990465,32,4383.390631
10.2978,11,4383.484203
7.46565,30,4383.662208
10.247568,12,4383.751532
7.243596,31,4383.925311
10.165208,10,4384.005815
20.201549,12,4384.098841
17.188062,31,4384.292143
17.939227,28,4384.440167
7.243596,31,4384.601282
10.380662,7,4384.670047
19.292579,21,4384.812671
6.179819,35,4385.033386
10.380662,7,4385.102339
10.380662,7,4385.172813
7.498919,30,4385.33597
9.545953,20,4385.448274
19.958713,16,4385.559724
6.763086,33,4385.755092
16.872544,32,4385.963568
6.473602,34,4386.163908
10.044108,15,4386.271674
19.555515,19,4386.391668
20.01079,13,4386.475901
20.137896,12,4386.563562
10.348543,10,4386.644689
8.673752,25,4386.828151
19.555515,19,4386.943387
10.380662,7,4387.009795
18.173067,27,4387.168049
8.080253,28,4387.338857
10.00922,16,4387.452961
17.939227,28,4387.609891
8.342277,27,4387.753996
8.72457,25,4387.918371
10.348543,10,4387.995017
10.348543,10,4388.073931
19.555515,19,4388.184568
17.448821,30,4388.380811
8.735599,25,4388.591333
17.205593,31,4388.812275
10.231825,10,4388.918619
20.008773,14,4389.04223
5.70432,36,4393.679922
8.282715,27,4393.887342
7.490294,30,4394.065865
8.735599,25,4394.205491
10.247568,12,4394.310779
19.998086,14,4394.423556
10.196371,13,4394.521084
17.205593,31,4394.692642
18.162038,27,4394.861711
10.007471,16,4394.975601
17.939227,28,4395.14378
10.168021,10,4395.232834
20.284862,9,4395.343328
19.913523,15,4395.467804
18.634485,25,4395.643963
8.246888,27,4395.861945
7.944718,28,4396.081173
17.194677,31,4396.348552
20.197604,12,4396.476413
10.427031,8,4396.578819
19.292579,21,4396.789434
8.894821,24,4396.994065
18.173067,27,4397.237106
10.247568,12,4397.378568
10.165208,10,4397.487967
7.70047,29,4397.727886
20.059688,14,4397.866411
7.255956,31,4398.113564
10.113267,12,4398.256886
7.740569,29,4398.500995
16.694461,33,4398.736226
8.02775,28,4398.943371
6.473602,34,4399.209962
20.097933,13,4399.321911
17.566948,29,4399.488126
17.468966,30,4399.649729
10.244407,11,4399.739919
8.280314,27,4399.933086
20.284862,9,4400.018945
10.406972,9,4400.103532
20.008773,14,4400.18971
7.979481,28,4400.349452
6.883364,32,4400.526582
17.188062,31,4400.68718
20.182606,11,4400.765806
9.974937,15,4400.874081
17.651386,29,4401.050312
19.292579,21,4401.187559
10.247568,12,4401.270266
17.939227,28,4401.427412
19.958713,16,4401.550808
19.944535,15,4401.672062
20.008773,14,4401.776305
7.70047,29,4401.947391
19.998086,14,4402.039707
8.227535,27,4402.197539
20.137896,12,4402.278808
8.163179,27,4402.432003
9.799107,18,4402.552768
10.247568,12,4402.643065
16.872544,32,4402.815078
6.75228,57,4403.124481
17.939227,28,4403.271116
7.498919,30,4403.468488
16.399133,34,4403.680486
17.448821,30,4403.911529
9.158255,22,4404.100791
17.196334,31,4404.333637
19.998086,14,4404.456219
19.072259,22,4404.632211
10.247568,12,4404.758313
7.235414,31,4405.014523
18.645196,25,4405.211412
17.188062,31,4405.457973
6.741911,33,4405.732703
9.929591,17,4405.898388
18.173067,27,4406.148751
18.856741,24,4406.365261
17.939227,28,4406.604614
8.890095,24,4406.779974
6.726067,33,4407.008132
9.858817,17,4407.150836
20.284862,9,4407.247529
17.205593,31,4407.441995
19.29044,21,4407.576245
17.188062,31,4407.753986
9.545953,20,4407.865434
10.215208,10,4407.958787
9.545953,20,4408.090338
10.186184,12,4408.174505
17.172696,31,4408.357359
8.02396,28,4413.137688
20.008773,14,4413.242082
16.924597,32,4413.42442
6.473602,34,4413.596936
10.109766,14,4413.691432
16.472722,34,4413.870003
8.250214,27,4414.026577
10.380662,7,4414.101805
17.939227,28,4414.259828
20.137896,12,4414.348294
17.194677,31,4414.557265
18.173067,27,4414.709355
6.987069,32,4414.893172
19.954981,16,4415.007519
8.265262,27,4415.193108
7.007628,32,4415.37594
17.200939,31,4415.575068
17.939227,28,4415.750571
20.137896,12,4415.835642
9.545953,20,4415.971202
8.529013,26,4416.133612
20.137896,12,4416.227729
10.165208,10,4416.330412
8.866272,24,4416.5362
9.604453,19,4416.686678
9.448357,20,4416.847463
10.162286,12,4416.955397
10.247568,12,4417.066208
20.201549,12,4417.191532
6.466182,34,4417.466582
6.471219,34,4417.728886
20.008773,14,4417.863537
8.802621,24,4418.047789
2.641174,45,4418.388594
6.949984,32,4418.631065
7.289126,31,4418.872103
17.188062,31,4419.110164
9.604453,19,4419.273496
10.380662,7,4419.361024
10.119429,12,4419.483882
10.247568,12,4419.601341
17.481544,30,4419.857369
20.086594,12,4419.979046
9.942536,16,4420.1122
20.089423,13,4420.226784
10.165208,10,4420.32555
17.939227,28,4420.554141
-3.920038,58,4420.945986
7.888176,28,4421.143058
17.661195,29,4421.357557
9.909621,17,4421.507937
20.103168,13,4421.624513
7.455959,30,4421.856784
17.194677,31,4422.081291
9.545953,20,4422.262064
20.092453,13,4422.391376
6.644019,33,4422.626198
10.247568,12,4422.745455
9.635954,19,4422.895629
10.348543,10,4422.991114
16.176426,35,4423.211762
9.545953,20,4423.33857
17.748987,29,4423.50421
9.51787,20,4423.629856
10.352158,10,4423.731231
19.545088,19,4423.855855
17.205593,31,4424.01605
17.196334,31,4424.199475
8.839967,24,4424.349235
17.205593,31,4424.537365
18.471458,26,4424.69756
7.210256,31,4424.925382
10.380662,7,4424.995856
17.205593,31,4425.154287
20.008773,14,4425.247488
8.876966,24,4425.399498
20.182606,11,4425.482755
19.292579,21,4425.612881
19.555515,19,4425.724195
10.044823,14,4425.827803
10.247568,12,4425.930486
17.194677,31,4426.106443
8.801739,24,4426.261361
9.920419,17,4426.385134
8.02396,28,4426.540842
17.939227,28,4426.690377
20.201549,12,4426.78298
10.380662,7,4426.841803
17.205593,31,4427.033069
17.194677,31,4427.215559
7.014111,32,4427.400241
6.978972,32,4431.242565
20.059688,14,4431.336675
17.939227,28,4431.505411
6.725127,33,4431.686407
8.831719,24,4431.842104
17.472706,30,4432.011986
17.939227,28,4432.169102
9.253276,21,4432.315391
10.056895,14,4432.409298
8.476886,26,4432.59216
8.824746,24,4432.746655
7.46565,30,4432.924528
20.137896,12,4433.024526
10.047961,14,4433.11354
20.284862,9,4433.197788
18.162038,27,4433.345652
10.380662,7,4433.422549
17.472706,30,4433.604049
17.472706,30,4433.826211
20.008773,14,4433.950437
6.726067,33,4434.201139
9.710387,18,4434.355871
8.807955,24,4434.554764
17.472706,30,4434.788776
19.555515,19,4434.934568
19.836111,18,4435.081172
10.073808,14,4435.212779
9.545953,20,4435.367656
17.188062,31,4435.623002
8.02396,28,4435.900501
19.944535,15,4436.073807
19.79806,16,4436.240228
10.348543,10,4436.369519
17.205593,31,4436.658907
9.99975,15,4436.813791
20.137896,12,4436.95144
17.205593,31,4437.253103
17.188062,31,4437.546921
20.092453,13,4437.669701
10.173383,12,4437.781228
8.598821,26,4437.978635
8.091502,28,4438.195582
17.205593,31,4438.410321
10.047961,14,4438.537806
10.348543,10,4438.640243
7.182872,31,4438.865617
7.014111,32,4439.105429
16.937246,32,4439.339962
10.113267,12,4439.493805
19.568645,19,4439.631417
8.227535,27,4439.783978
10.063267,12,4439.879867
9.604453,19,4439.99969
8.920074,24,4440.147914
6.712422,33,4440.337863
17.939227,28,4440.501228
10.165208,10,4440.59218
8.227535,27,4440.754247
17.847077,28,4440.938123
10.247568,12,4441.028315
9.909621,17,4441.138953
18.173067,27,4441.30125
19.292579,21,4441.462411
17.205593,31,4441.6367
18.173067,27,4441.807772
17.188062,31,4441.993313
16.93874,32,4442.182863
8.72457,25,4442.35094
8.824746,24,4442.511826
10.380662,7,4442.586065
19.890895,16,4442.681346
20.145625,12,4442.777461
17.448821,30,4442.942801
10.063267,12,4443.035607
6.473602,34,4443.225363
20.079395,13,4443.311247
10.380662,7,4443.37612
4.966939,38,4443.595318
17.448821,30,4444.492266
20.216675,11,4444.573202
10.348543,10,4444.653164
20.284862,9,4444.725166
14.174891,41,4444.965204
17.939227,28,4445.170869
10.181825,10,4445.266018
9.288619,21,4445.394672
8.861241,24,4445.533434
6.992411,32,4445.719389
7.477793,30,4445.902895
6.467183,34,4446.083067
7.24412,31,4446.262308
7.459314,30,4450.363509
10.380662,7,4450.444676
10.095313,13,4450.585977
10.247568,12,4450.70653
10.380662,7,4450.787911
8.222087,27,4450.997866
19.958713,16,4451.14159
6.704229,33,4451.373484
6.978972,32,4451.60552
18.173067,27,4451.830989
10.348543,10,4451.943707
16.632739,33,4452.193398
10.181825,10,4452.30449
17.448821,30,4452.544065
7.025853,32,4452.794303
8.280314,27,4452.965073
10.470982,8,4453.041413
10.380662,7,4453.103042
10.470982,8,4453.190475
18.173067,27,4453.359921
10.162286,12,4453.460113
10.348543,10,4453.542777
17.172696,31,4453.726845
17.188062,31,4453.91772
7.269978,31,4454.163032
19.555515,19,4454.336158
9.501808,20,4454.476969
16.394322,34,4454.672302
8.839967,24,4454.824212
10.348543,10,4454.906379
16.948234,32,4455.095755
17.878956,28,4455.261786
19.858874,18,4455.388057
7.477793,30,4455.581119
8.72457,25,4455.748933
10.247568,12,4455.851339
20.046,14,4455.957795
18.173067,27,4456.119945
17.205593,31,4456.314193
16.412509,34,4456.572912
10.186184,12,4456.701659
10.348543,10,4456.82555
20.008773,14,4456.962162
19.555515,19,4457.140314
10.056895,14,4457.274007
20.237171,11,4457.383823
18.162038,27,4457.615692
19.292579,21,4457.792689
10.113267,12,4457.909204
18.173067,27,4458.134119
20.059688,14,4458.266906
20.137896,12,4458.402123
6.978972,32,4458.640173
19.545088,19,4458.779843
10.063267,12,4458.905832
6.988834,32,4459.140158
18.173067,27,4459.358702
17.448821,30,4459.60833
10.122249,13,4459.740085
18.856741,24,4459.940738
20.008773,14,4460.036288
9.04953,23,4460.190468
17.939227,28,4460.353703
7.755241,29,4460.524262
17.188062,31,4460.689404
9.879923,17,4460.792978
10.25198,6,4460.854823
7.219798,31,4461.066702
17.205593,31,4461.258324
7.755241,29,4461.441436
17.448821,30,4461.642873
7.987901,28,4461.807766
9.51787,20,4461.926882
6.508113,34,4462.107988
7.485661,30,4462.293906
10.050855,14,4462.393119
18.173067,27,4462.540419
7.979481,28,4462.693457
20.020593,14,4462.78852
7.766684,29,4462.970901
9.279284,21,4463.116894
20.079395,13,4463.22585
16.694461,33,4463.400429
20.008773,14,4463.502689
20.137896,12,4463.59497
20.008773,14,4463.713351
8.906422,24,4463.91403
7.987901,28,4464.123348
16.924597,32,4464.361979
7.427307,30,4464.59451
20.008773,14,4464.7188
17.188062,31,4464.941679
19.555515,19,4465.095385
7.473024,30,4465.323538
7.287464,31,4469.689929
10.348543,10,4469.768751
17.205593,31,4469.957479
17.939227,28,4470.115266
17.448821,30,4470.281415
19.958713,16,4470.415439
9.51787,20,4470.557092
20.008773,14,4470.656791
9.973164,17,4470.763654
17.188062,31,4470.95696
19.555515,19,4471.067036
18.173067,27,4471.219572
7.170672,31,4471.384337
7.728834,29,4471.561179
7.524501,30,4471.733556
8.598821,26,4471.895237
9.441416,20,4472.016462
6.98724,32,4472.172487
17.205593,31,4472.365448
10.406972,9,4472.454473
1.729543,65,4472.769755
9.545953,20,4472.895908
16.694461,33,4473.079053
10.25198,6,4473.157274
10.380662,7,4473.218365
10.348543,10,4473.313297
17.188062,31,4473.489812
10.247568,12,4473.574092
9.282359,21,4473.706572
18.173067,27,4473.861797
20.137896,12,4473.951262
20.284862,9,4474.028486
20.008773,14,4474.119895
17.24841,31,4474.313562
-8.993933,66,4474.673756
7.752641,29,4474.86481
20.284862,9,4474.944035
10.186184,12,4475.050005
8.227535,27,4475.24249
10.380662,7,4475.317753
17.202896,31,4475.506541
10.348543,10,4475.583807
16.932303,32,4475.753478
10.348543,10,4475.860251
20.284862,9,4475.945046
10.380662,7,4476.028854
17.939227,28,4476.239334
17.205593,31,4476.478008
10.380662,7,4476.555421
10.348543,10,4477.375885
8.72457,25,4477.575346
10.00922,16,4477.704036
17.205593,31,4477.947915
7.988451,28,4478.170736
9.974937,15,4478.314458
10.20198,6,4478.383512
17.448821,30,4478.642612
17.205593,31,4478.867996
10.247568,12,4478.994643
10.173383,12,4479.119921
10.247568,12,4479.244923
10.348543,10,4479.382083
7.46565,30,4479.684037
10.247568,12,4479.815099
18.791497,24,4480.055778
7.498919,30,4480.343609
7.948336,28,4480.571495
7.700271,29,4480.793119
10.181825,10,4480.911333
9.34261,21,4481.107328
19.958713,16,4481.248872
20.008773,14,4481.389449
10.380662,7,4481.479204
19.555515,19,4481.653838
20.334862,9,4481.753041
9.158255,22,4481.945512
10.012211,13,4482.072044
20.284862,9,4482.16209
6.473602,34,4482.430616
6.987069,32,4482.674342
10.348543,10,4482.791069
17.939227,28,4483.007118
17.205593,31,4483.169985
9.441416,20,4483.31779
18.173067,27,4483.468814
20.008773,14,4483.582221
17.905803,28,4483.758158
9.768435,18,4483.868781
17.188062,31,4484.045216
10.348543,10,4484.122988
10.172569,10,4484.196849
7.766684,29,4484.36209
10.218477,11,4484.446843
17.215949,31,4484.636095
7.477793,30,4484.788832
8.592103,26,4484.954518
18.173067,27,4488.800581
19.555515,19,4488.917446
17.472706,30,4489.082648
7.755241,29,4489.23907
19.555515,19,4489.350415
9.942536,16,4489.455343
7.204486,31,4489.624005
9.545953,20,4489.741515
10.247568,12,4489.873754
17.939227,28,4490.053725
6.988834,32,4490.23492
7.492832,30,4490.418144
18.856741,24,4490.570047
17.188062,31,4490.730878
17.205593,31,4490.918645
9.545953,20,4491.035088
18.173067,27,4491.212636
10.247568,12,4491.303326
10.247568,12,4491.398029
7.952719,28,4491.547945
16.676498,33,4491.731917
10.051146,14,4491.82573
10.050855,14,4491.923058
10.380662,7,4492.00041
10.348543,10,4492.078533
10.063267,12,4492.166098
10.045543,12,4492.248322
7.21026,31,4492.436929
16.661521,33,4492.647025
19.555515,19,4492.792406
9.341116,21,4492.964579
17.746081,29,4493.180965
10.247568,12,4493.277021
20.179431,11,4493.363902
17.205593,31,4493.538287
6.437199,34,4493.710275
19.555515,19,4493.874504
17.448821,30,4494.095594
10.063267,12,4494.220883
7.215997,31,4494.464007
20.210584,12,4494.59627
8.227535,27,4494.818164
20.197604,12,4494.936486
17.188062,31,4495.156156
20.008773,14,4495.286595
9.51787,20,4495.455961
18.634485,25,4495.657754
8.876966,24,4495.840305
8.052575,28,4496.059152
17.448821,30,4496.281985
17.188062,31,4496.516526
17.188062,31,4496.766712
8.227535,27,4497.019715
7.983401,28,4497.266223
17.522706,30,4497.505011
17.205593,31,4497.741535
20.059688,14,4497.882169
19.22956,21,4498.056187
10.00922,16,4498.193031
10.247568,12,4498.322376
20.137896,12,4498.444532
9.484007,20,4498.611954
6.991368,32,4498.842751
10.109766,14,4498.955532
19.965725,15,4499.0904
10.22359,9,4499.197359
17.448821,30,4499.453676
17.188062,31,4499.714297
17.172696,31,4499.931572
18.173067,27,4500.12616
17.205593,31,4500.3688
6.774759,33,4500.524585
17.188062,31,4500.687433
19.555515,19,4500.830529
17.448821,30,4501.011316
17.939227,28,4501.207844
10.162286,12,4501.293668
20.118462,12,4501.397401
17.205593,31,4501.580845
18.162038,27,4501.733591
10.247568,12,4501.819826
20.288807,9,4501.911675
10.058733,15,4502.014177
10.247568,12,4502.115977
19.555515,19,4502.242
6.437199,34,4502.43379
7.477793,30,4502.599847
17.472706,30,4502.769329
8.342277,27,4502.9203
17.45697,30,4503.103866
19.555515,19,4506.915913
17.478281,30,4507.09994
17.481544,30,4507.27693
17.188062,31,4507.472134
17.26053,31,4507.64965
17.194677,31,4507.832018
16.93874,32,4508.005339
19.954981,16,4508.118371
19.555515,19,4508.240023
8.227535,27,4508.41331
-8.203456,65,4508.797389
7.689328,29,4509.004689
10.348543,10,4509.093833
10.380662,7,4509.172858
18.173067,27,4509.382919
7.740569,29,4510.373452
6.473602,34,4510.630771
10.247568,12,4510.756906
19.292579,21,4510.944093
17.205593,31,4511.194398
10.380662,7,4511.281867
20.284862,9,4511.398348
8.598821,26,4511.6103
17.205593,31,4511.862618
17.939227,28,4512.098041
17.188062,31,4512.368295
18.173067,27,4512.6266
17.939227,28,4512.829935
7.204486,31,4513.008061
9.884691,15,4513.127857
17.448821,30,4513.308494
10.380662,7,4513.378842
8.547336,26,4513.540544
18.173067,27,4513.694722
18.839867,24,4513.843705
8.859274,24,4513.986257
20.008773,14,4514.106767
10.380662,7,4514.186526
17.26053,31,4514.372332
9.604453,19,4514.494362
8.342277,27,4514.654352
20.197604,12,4514.744445
10.380662,7,4514.808452
10.380662,7,4514.875202
17.939227,28,4515.031802
8.673752,25,4515.189857
17.276952,31,4515.362663
17.472706,30,4515.551129
17.188062,31,4515.725861
17.188062,31,4515.893867
10.181825,10,4515.979554
20.216675,11,4516.069446
20.288807,9,4516.146697
18.524587,26,4516.295906
19.555515,19,4516.408502
10.162286,12,4516.547864
20.137896,12,4516.636442
8.006993,28,4516.807568
10.348543,10,4516.881878
20.197604,12,4516.96419
8.849138,24,4517.133944
17.939227,28,4517.342513
20.137896,12,4517.448471
10.348543,10,4517.525015
10.247568,12,4517.632025
17.172696,31,4517.851238
9.920419,17,4517.993489
20.008773,14,4518.121651
18.856741,24,4518.309796
17.522706,30,4518.570386
10.186184,12,4518.687493
17.188062,31,4518.903327
17.188062,31,4519.128343
10.348543,10,4519.24224
18.173067,27,4519.432408
17.748987,29,4519.659441
9.34261,21,4519.840644
20.201549,12,4519.962012
17.939227,28,4520.183706
20.008773,14,4520.309533
17.205593,31,4520.539991
8.26086,27,4520.733348
8.081903,28,4520.880143
9.445134,20,4521.011261
20.131862,12,4521.09778
9.04953,23,4521.244751
20.237171,11,4521.329873
8.158529,27,4521.475824
19.519527,19,4521.599414
20.288807,9,4521.675495
10.380662,7,4521.753019
8.853087,24,4521.887644
16.694461,33,4522.061961
17.188062,31,4526.657124
10.247568,12,4526.781221
20.008773,14,4526.936146
17.172696,31,4527.152907
17.472706,30,4527.388058
18.162038,27,4527.603719
19.555515,19,4527.722546
20.137896,12,4527.820319
19.555515,19,4527.936619
10.348543,10,4528.019945
20.008773,14,4528.118092
10.073808,14,4528.219437
17.939227,28,4528.378153
6.234396,35,4528.574411
17.478281,30,4528.785484
19.292579,21,4528.943562
19.555515,19,4529.067576
17.746081,29,4529.223651
19.555515,19,4529.363172
17.939227,28,4529.546121
20.137896,12,4529.638209
17.188062,31,4529.825629
19.555515,19,4529.949181
7.757568,29,4530.106526
8.217186,27,4530.294456
9.501808,20,4530.411672
20.284862,9,4530.515872
17.448821,30,4530.700916
17.188062,31,4530.86876
7.219798,31,4531.073526
19.555515,19,4531.187281
19.84519,18,4531.293868
17.448821,30,4531.459701
10.380662,7,4531.534216
17.939227,28,4531.693681
17.939227,28,4531.858091
19.555515,19,4531.98251
19.555515,19,4532.102074
20.288807,9,4532.191015
18.162038,27,4532.351159
17.45697,30,4532.525979
16.93874,32,4532.694996
10.348543,10,4532.767764
17.188062,31,4532.944689
10.380662,7,4533.004433
20.008773,14,4533.104522
10.181825,10,4533.186112
8.006993,28,4533.355613
19.958713,16,4533.469994
9.51787,20,4533.60864
6.763086,33,4533.785193
10.348543,10,4533.865561
6.471219,34,4534.047514
9.51787,20,4534.185503
17.939227,28,4534.335512
20.284862,9,4534.415814
20.020593,14,4534.518487
18.173067,27,4534.677175
19.084804,22,4534.837966
10.348543,10,4534.922169
10.024148,15,4535.041907
18.856741,24,4535.174286
7.498919,30,4535.364045
17.472706,30,4535.544637
19.79806,16,4535.645338
10.348543,10,4535.719107
8.342277,27,4535.878342
17.188062,31,4536.070563
18.173067,27,4536.253276
19.084804,22,4536.379172
17.472706,30,4536.606986
7.752981,29,4536.824018
10.247568,12,4536.94484
17.448821,30,4537.169063
7.757568,29,4537.39369
17.205593,31,4537.668231
18.173067,27,4537.941153
10.247568,12,4538.091126
17.472706,30,4538.39682
10.247568,12,4538.555797
20.137896,12,4538.70245
19.555515,19,4538.920431
10.247568,12,4539.061543
10.380662,7,4539.176044
17.205593,31,4539.502883
18.173067,27,4539.775497
8.794408,24,4540.036313
17.472706,30,4540.354776
17.205593,31,4540.665926
17.196334,31,4540.960208
8.72457,25,4541.160291
19.555515,19,4541.345118
9.545953,20,4541.513602
9.138985,22,4541.686604
17.448821,30,4546.435434
18.173067,27,4546.612946
8.794985,24,4546.778226
10.406972,9,4546.877917
9.448357,20,4547.016063
