#{"t_start": 1772559028.602941, "env_id": "None"}
r,l,t
-1775.53187,121,897.887455
-8759.53436,300,899.566457
-4514.879217,300,901.295172
-30.227457,90,901.779346
-1.146995,51,900.506822
-0.094699,48,900.818949
-5460.640815,300,902.408175
-69.070755,123,903.084943
-4444.233195,240,904.822696
-479.368719,116,905.831015
-2950.937271,257,910.017531
-8401.713474,300,911.762239
2.866686,41,912.048828
-34.540067,94,912.618239
-4216.860786,300,914.238469
-2686.652311,300,915.876166
-2267.222691,181,916.926883
-2776.461453,300,918.543147
-55.05015,113,919.180952
-777.428078,146,920.105507
-1402.711881,191,921.607154
-1130.430314,300,926.309531
-6019.508861,300,927.926575
-6632.380799,300,929.891884
-172.203483,183,931.166767
-118.747439,155,932.080595
-255.881675,220,932.351359
-499.282186,300,934.384996
-6228.049311,300,936.52006
-291.224239,175,942.90732
-261.481874,223,944.24545
-499.773848,300,945.95678
-499.380788,300,947.843058
-2160.204173,147,948.743331
-2703.93274,300,950.461152
-499.733542,300,952.670598
-2643.630691,300,954.470715
-500.745991,300,959.592185
-2150.35,300,961.282381
-500.999731,300,963.020883
-500.45,300,963.690719
-500.45,300,965.70663
-500.85,300,968.093915
-500.25,300,972.428874
-1968.95,300,974.151577
-2314.4,300,975.779745
-324.125574,250,977.188584
-122.329582,157,978.148827
-5689.3,300,979.855054
-498.074499,300,981.733701
-7592.623451,300,983.919261
-4368.65,300,990.720823
10.368308,7,990.789399
-2013.915586,300,992.520285
-4848.239789,300,994.201339
-498.121627,300,994.851166
-5253.76164,300,997.079763
-2568.081308,300,999.148036
-4198.730276,269,1001.259228
-3496.414807,300,1005.832755
-103.199496,147,1006.69643
-1896.368841,132,1007.45499
-497.75,300,1009.21042
-3556.592896,300,1010.911419
-6826.168245,300,1012.82362
-3129.048868,199,1014.446139
-701.116779,163,1015.87812
-5746.067982,300,1018.04788
-494.010009,300,1019.99981
5.612577,36,1020.234907
-1.684632,54,1020.540977
-115.335169,38,1020.800286
-494.61485,300,1022.480468
-4079.6,300,1024.238998
-493.56038,300,1026.078291
10.464006,7,1026.150365
-1367.888575,93,1025.564268
-533.971711,145,1026.399447
-204.961749,200,1027.606053
10.4718,7,1027.703756
-643.214647,188,1029.298751
-8262.248645,300,1031.854724
-1698.203493,151,1032.847075
7.653108,28,1033.044822
10.295956,6,1033.125209
-4887.296267,299,1034.841104
-1183.974264,266,1036.601725
-4302.865213,300,1038.416454
-6882.593521,300,1040.210747
-165.079569,182,1041.261221
10.505111,10,1041.340629
-205.518848,201,1042.580223
1.289966,66,1043.524325
-9581.347187,300,1046.348948
-6488.952797,300,1048.309805
-1754.736469,140,1049.090734
-3638.983935,300,1050.745993
5.236559,39,1051.045029
9.790207,18,1051.212515
10.32431,12,1051.32809
15.027233,39,1051.580179
-2172.74186,157,1052.494041
6.67064,34,1052.724491
-1327.562295,124,1053.433471
-442.996419,84,1053.948894
-434.725524,49,1054.27004
9.853598,19,1054.432517
-66.177405,123,1055.137856
-357.168653,29,1055.313596
-793.046214,89,1055.862968
-4299.745837,300,1057.277456
-841.555709,120,1057.926398
-4380.094873,277,1060.001015
5.614218,37,1060.278819
-70.527566,127,1061.300497
-1776.313834,162,1062.404898
10.335521,10,1062.499587
-4785.452207,239,1064.086745
10.323736,13,1064.183142
-3983.877759,300,1065.947032
-937.899158,66,1066.362946
-1850.828685,81,1066.847086
-7356.17822,300,1068.544752
-2903.02971,300,1071.818169
-3111.825397,300,1073.542215
-802.094201,300,1075.607861
-486.778217,300,1077.959424
-3336.274395,300,1079.785336
-7252.81286,300,1081.410756
2.916152,44,1081.681584
-5556.417789,300,1083.274935
-486.888971,300,1085.295732
-6.616943,63,1085.709418
-4025.713254,300,1087.498665
-1836.361473,300,1088.113646
-3621.4004,300,1090.028385
-5196.423098,300,1092.254414
-1595.804028,300,1094.140398
9.66568,20,1094.285222
-3411.422725,300,1096.205016
-0.433208,52,1096.653658
-97.862145,146,1097.797101
-485.602916,300,1099.961236
-9141.191889,300,1101.716088
-486.139327,300,1103.405162
-3545.809104,300,1105.009187
-629.963013,51,1105.351382
-217.398623,208,1106.878996
-3171.014193,275,1108.975648
-485.668295,300,1111.195859
-486.044907,300,1112.803677
-485.634135,300,1115.051468
-5990.636307,300,1117.211105
-245.755973,220,1118.432903
10.184989,14,1118.531698
-3740.583175,300,1119.222398
-2075.526355,300,1120.89418
-4220.853797,300,1127.29611
2.678233,45,1127.591051
-485.797449,300,1129.248528
-485.537694,300,1131.50755
-47.627277,109,1132.348868
-4880.471912,300,1134.354543
-104.098725,150,1135.286043
-485.742111,300,1137.319818
-485.568088,300,1139.111699
-135.483552,168,1144.300294
-1014.084909,86,1144.892794
-485.676487,300,1146.523478
-1261.940757,109,1147.18813
-2496.321809,300,1149.4613
-3725.366301,300,1150.619108
-1438.981653,252,1152.323465
-1355.571132,300,1153.952245
-740.482836,300,1159.716916
-2911.067502,234,1160.97065
5.717559,37,1161.229864
-168.282925,185,1162.286467
-172.501359,187,1163.502825
4.057015,41,1163.827399
10.178992,15,1163.975725
-4521.260439,300,1166.433087
-7.572459,64,1166.936263
10.343057,5,1167.017727
-1351.924356,78,1167.575096
-486.049592,300,1169.225795
-724.851954,97,1169.763632
-485.982851,300,1171.594239
-486.117743,300,1177.799901
-8886.126849,300,1179.624399
6.000041,36,1179.925372
-4039.266817,300,1181.38596
-2436.244494,300,1183.691229
-485.851958,300,1185.505669
-4521.559622,300,1187.128272
-786.359415,300,1188.90868
3.818115,42,1189.167436
-4593.544137,225,1191.871166
-7072.627156,300,1193.494371
-3127.728682,214,1194.715171
-55.022686,115,1195.648132
-10747.816265,300,1197.582743
-33.554553,95,1198.356606
10.026629,16,1198.527138
8.418121,26,1198.762863
-3182.450938,224,1200.55197
-4148.039124,300,1202.393329
9.377642,21,1202.561188
10.18735,12,1202.667046
-2194.481259,219,1203.916969
-1853.03441,300,1205.854155
-4583.178332,300,1207.537537
2.260116,46,1207.824855
-1000.755424,115,1208.58486
-1748.519123,300,1210.856478
-488.678945,300,1212.942331
-2179.900753,96,1212.403456
9.790634,19,1212.557768
6.547709,33,1212.764277
-1672.427404,300,1214.656057
10.209874,14,1214.791329
-8754.004312,300,1216.8635
-1196.497299,166,1217.927528
-655.752094,126,1218.74322
1.878454,48,1219.02145
-46.509467,116,1219.678222
-4075.395386,300,1221.856493
-3725.828175,186,1223.088434
-3367.600121,300,1225.018878
-339.933004,255,1227.319031
10.423989,12,1227.466824
-3777.19431,272,1230.607745
-4569.664825,300,1233.435386
-4523.009993,300,1235.23629
-3848.528161,300,1237.176323
-4989.300137,300,1239.040819
-6819.196136,300,1240.996616
-632.204892,76,1241.499759
-215.169488,206,1243.053506
-488.923338,300,1244.561558
-2715.748869,150,1246.206877
-2933.662714,300,1248.409469
-5873.109134,300,1250.292131
-1968.939423,161,1251.188978
-7.182541,63,1251.580192
-3705.359783,287,1253.451209
-5092.742864,300,1255.165898
-1073.548388,300,1256.924998
-67.400912,124,1257.748563
-6479.348152,262,1260.89942
-3365.38538,254,1263.391853
-4101.442461,300,1265.65275
-101.31894,148,1266.561298
-3786.741459,300,1268.308771
-1480.388954,209,1269.504616
-168.15772,185,1270.649093
-31.475433,94,1271.209224
-486.539449,300,1272.820823
-63.636962,122,1273.532106
-4341.045028,300,1274.472899
-485.730228,300,1276.836314
-485.569475,300,1279.348732
-485.436401,300,1281.05631
-483.602909,300,1282.753204
-19.805844,81,1283.338209
-1955.627729,300,1285.068464
-485.628791,300,1289.425861
-227.389545,212,1290.695489
-486.839762,300,1293.08651
-4567.233472,300,1295.427101
-211.330003,205,1296.715033
-1518.887586,231,1298.018234
-139.600798,170,1298.993796
-7490.028218,300,1300.71609
-4641.285535,300,1302.389794
5.433281,37,1303.977766
-4693.999763,294,1305.567782
-489.304909,300,1306.535502
8.449458,26,1306.749918
-488.939422,300,1309.495874
-268.620649,228,1311.257843
-488.312418,300,1313.110163
-79.672575,133,1313.866345
1.978898,45,1314.200466
17.38568,30,1314.408085
-3368.870113,300,1316.163384
-35.674149,97,1317.140533
-3420.225262,216,1318.441077
-3026.912288,300,1320.23858
-805.727831,68,1320.693543
-306.295314,242,1322.110147
-1646.37834,300,1323.94821
-4857.162012,300,1326.165207
5.725443,35,1326.445184
-491.504328,300,1328.531695
-4495.573962,300,1330.95947
-489.61235,300,1332.704834
7.043253,30,1332.957137
-85.885626,137,1333.909475
-61.020191,119,1334.684564
-489.259774,300,1336.405587
7.671908,28,1336.64921
-4313.591507,300,1337.576129
-2559.096362,172,1338.784985
9.85498,17,1338.916173
-26.178712,87,1339.489464
-286.024833,235,1341.22647
-4584.047865,300,1344.343551
9.906294,15,1344.455193
-2759.137973,271,1345.971674
-1406.786213,300,1347.821685
-5772.105347,300,1349.745188
6.308528,33,1349.999805
-59.511713,117,1350.976253
-270.289581,228,1352.804476
-124.635805,160,1353.928419
-3822.912616,300,1355.721866
-2387.609075,223,1357.04154
-1724.21863,148,1362.131556
-24.417897,95,1362.686173
-8684.713139,300,1364.243626
-493.469849,300,1365.85792
-29.372102,90,1366.451893
3.101473,42,1366.792399
2.758429,42,1367.113188
-7.004282,62,1367.598299
8.681747,23,1367.802759
-426.635075,283,1368.825509
-2786.558449,214,1370.088211
-7064.903764,300,1371.826812
-1182.848758,300,1374.161085
-6571.965708,300,1375.802531
-5236.207538,300,1377.4973
-496.91727,300,1379.161557
-0.866555,51,1379.483078
-4097.28804,300,1381.179411
-4500.323886,300,1383.337265
-497.193079,300,1385.379194
-101.621971,146,1386.434577
-6779.803384,300,1388.119166
-3393.246039,300,1389.897069
-498.506686,300,1391.604524
-496.421214,300,1393.210245
-0.10402,49,1393.510474
-9.405951,63,1393.981568
-498.970711,300,1395.698801
-17.724544,76,1396.174156
10.188574,5,1396.237291
-517.531749,272,1397.874566
-499.132832,300,1399.366159
-490.429759,300,1401.321194
-2072.187389,190,1402.387784
-493.189051,300,1404.044321
-973.507067,300,1405.706432
-6331.359209,300,1407.441499
-3795.717991,249,1408.846782
-8705.916616,300,1415.12423
-182.053011,190,1416.560935
-501.541957,300,1418.569862
-846.240035,300,1420.46872
-492.569214,300,1422.708062
10.378394,9,1422.807807
-501.9,300,1424.60339
-2975.602232,300,1426.227372
-3305.295966,300,1430.201405
-1852.1,300,1431.873533
-496.573209,300,1433.606357
-461.375611,294,1435.479241
-3482.526579,300,1437.234719
-2451.342803,300,1439.145242
-492.558357,300,1440.844232
-46.844213,106,1441.474638
-497.370572,300,1444.358672
-4242.179873,300,1446.115821
-502.25,300,1447.881171
-398.47952,274,1450.214595
-502.25,300,1452.240889
-495.145011,300,1454.104708
-4222.3,300,1456.014982
-502.25,300,1462.140943
-496.651478,300,1462.888135
-491.159003,300,1465.399423
-501.835248,300,1467.922978
-502.3,300,1469.968085
-2729.395008,300,1471.94514
-488.960068,300,1473.783509
-502.22983,300,1477.883211
-2758.686823,188,1479.027454
-494.462703,300,1481.027938
-502.3,300,1483.364514
-492.133592,300,1485.359285
10.377607,9,1485.44453
-1567.25,300,1487.707734
-470.679207,296,1489.954546
-4671.905603,300,1494.778967
-492.914825,300,1496.542623
-493.844806,300,1498.693832
-489.005858,300,1501.073522
-502.006544,300,1503.147266
-501.807423,300,1505.387452
-419.770268,280,1507.013474
-501.923711,300,1512.710301
-577.15,300,1514.442018
-492.073016,300,1516.474461
-4897.1,300,1518.489569
-5600.630149,300,1520.685737
10.188574,5,1520.76442
-1998.083348,229,1522.118493
-6187.05,300,1523.960553
-3525.171729,300,1528.770756
-1866.936598,300,1530.774378
-496.060861,300,1532.669104
-2811.982842,300,1534.637416
-4275.319847,234,1536.035185
-7266.398424,300,1537.796279
-497.626768,300,1539.561898
-501.95,300,1545.420066
-325.721293,249,1547.108719
-472.889937,297,1548.859631
-499.648876,300,1550.583142
-492.432068,300,1552.376882
-308.502499,242,1553.797688
7.153328,29,1553.989331
-501.861864,300,1554.616193
-1469.540661,300,1561.294522
-500.856554,300,1563.514042
-8099.126762,300,1565.400252
-3055.516888,238,1566.904426
-4889.950756,300,1568.663198
-3456.940007,300,1570.429029
-494.972189,300,1572.208778
10.235336,6,1572.275218
-2420.248449,300,1574.573286
-3266.526635,300,1576.599157
-4257.651267,300,1578.722997
-17.456338,76,1579.352051
-2477.285006,196,1580.661031
-25.70529,86,1581.229165
-493.071373,300,1583.000871
-4025.871628,300,1584.761217
-42.994206,103,1585.516435
-2855.97988,300,1586.851048
-2959.76126,300,1588.636997
-501.298752,300,1590.506433
-52.206606,111,1591.208906
-55.597661,114,1592.090368
-1303.963445,300,1594.454595
-6418.502551,300,1596.345718
-4687.672124,290,1598.078064
-493.588953,300,1603.302721
-3492.517944,300,1605.098601
-492.740159,300,1606.928548
-496.838345,300,1608.691929
-4124.943449,300,1610.566591
-2204.630166,300,1612.370379
-1100.770045,300,1614.346873
-4115.321135,300,1619.061055
2.917787,43,1619.319286
-491.719783,300,1621.020124
-496.694973,300,1622.780269
-501.042717,300,1624.801313
-200.402027,198,1626.294951
-495.553432,300,1628.031866
-494.550894,300,1629.741268
-492.043624,300,1635.576406
-4354.314242,300,1637.422419
-499.044882,300,1639.243987
-502.065574,300,1641.156543
-2381.718388,300,1642.916364
-489.60649,300,1644.712543
-494.762401,300,1646.490304
-499.483087,300,1653.58462
-501.945657,300,1655.275633
-502.3,300,1657.522
-491.804249,300,1659.633682
-501.945005,300,1659.065361
-2591.272546,300,1660.687921
-502.25,300,1662.551902
-4757.370564,300,1669.566121
-493.670362,300,1671.424672
-8.09325,64,1672.002294
-488.957482,300,1674.219445
-497.800187,300,1676.017888
-501.916501,300,1677.718089
-500.675425,300,1679.372849
-497.920153,300,1686.169657
-495.719389,300,1688.259363
-190.210827,193,1689.556245
-502.123551,300,1691.035138
-497.065106,300,1693.134213
-492.725529,300,1694.885752
-494.415839,300,1696.656379
-3744.218336,300,1703.503837
-4686.843124,300,1705.638458
-489.556928,300,1707.602681
-497.620671,300,1709.839411
-496.155582,300,1711.899184
-69.549308,122,1712.747091
-494.054434,300,1714.598641
-493.627218,300,1716.290692
-501.95,300,1723.170311
-4930.236784,300,1725.378896
-497.254509,300,1727.981923
-493.566514,300,1730.567005
-2481.735904,300,1732.5352
-3681.276344,206,1733.784453
-492.8893,300,1735.713098
10.378394,9,1735.831553
-499.119866,300,1740.600404
-3674.821831,300,1742.494871
-489.852741,300,1744.969921
-3604.212509,300,1747.626734
-501.983952,300,1749.840231
-497.747005,300,1751.818881
-502.0,300,1753.844843
-2691.780809,300,1759.960876
-501.6,300,1761.610185
-4604.001556,300,1763.926884
-2976.025118,196,1765.41738
-496.06273,300,1767.204574
-501.661102,300,1768.258179
-1555.897472,300,1770.01809
-495.899624,300,1776.39604
-493.4381,300,1778.57569
-1889.565094,300,1781.189529
-3119.704746,300,1783.768043
-2174.01002,114,1784.432403
-2577.029407,300,1786.134695
-2315.043709,160,1787.103825
-1390.326398,300,1788.933682
-494.965918,300,1792.520211
-802.621521,121,1793.507781
-4162.1,300,1795.279696
-497.316179,300,1797.521193
-2391.837423,300,1799.913939
-1575.863059,300,1801.599046
-2404.108505,182,1802.635627
-2599.879579,300,1804.422811
-489.690194,300,1809.898605
-493.904136,300,1811.962367
-37.221667,99,1812.563981
-2373.603707,300,1814.597014
-499.984308,300,1816.725769
-500.682771,300,1818.413966
-497.981572,300,1820.222051
-494.008216,300,1826.08292
-500.572201,300,1827.918053
-493.064765,300,1829.791598
-494.422367,300,1831.707029
-497.982349,300,1833.72195
-76.437731,128,1834.595595
-3470.280598,300,1836.647912
-500.713596,300,1838.8587
-495.652897,300,1842.871232
-497.562646,300,1844.664878
-496.319991,300,1846.805083
-497.234141,300,1848.960739
-494.290417,300,1850.711404
-496.505685,300,1852.398157
-497.396036,300,1854.315981
-4635.802396,300,1856.697621
-172.32683,184,1858.140917
-496.801941,300,1859.955834
-497.869637,300,1861.606794
-495.882602,300,1863.563471
-494.697969,300,1865.448896
-496.798911,300,1867.199979
-495.57623,300,1871.777487
-497.678528,300,1873.341581
-497.978516,300,1875.342914
-498.419589,300,1877.134687
