#{"t_start": 1770154281.4970338, "env_id": "None"}
r,l,t
20.208243,15,7865.29633
18.784137,25,7865.513742
18.784137,25,7871.953549
20.203388,12,7872.097207
18.284333,27,7872.35485
20.410363,9,7872.482371
17.512653,30,7872.783015
20.157862,15,7872.971336
20.095022,16,7873.150825
18.267735,27,7873.355688
20.203388,12,7873.478224
20.053682,14,7873.614262
20.114044,16,7873.770383
18.784137,25,7873.962376
16.114446,36,7874.237537
20.095022,16,7874.429396
17.198815,32,7874.681952
19.221755,22,7874.892461
20.118998,17,7875.095788
20.350419,11,7875.23613
10.175813,15,7875.437117
18.284333,27,7875.735802
19.988218,17,7875.95651
17.512653,30,7876.307272
18.784137,25,7876.580049
19.988218,17,7876.782576
19.988218,17,7876.97159
8.274385,28,7877.261608
10.574188,50,7877.778917
18.267735,27,7878.05449
7.957064,29,7878.364263
18.267735,27,7878.636508
10.124735,15,7878.824652
19.822317,20,7879.052223
19.221755,22,7879.294821
19.988218,17,7879.494544
20.207862,15,7879.676995
18.267735,27,7879.980718
20.350419,11,7880.12198
16.968229,33,7880.38462
20.203388,12,7880.504538
19.445083,21,7880.685718
20.114044,16,7880.832266
18.284333,27,7881.079906
15.492663,38,7881.409047
20.268372,13,7881.541284
17.512653,30,7881.807001
18.267735,27,7882.053615
20.053682,14,7882.192947
19.988218,17,7882.367688
20.253388,12,7882.497283
20.095022,16,7882.649669
9.793369,19,7882.825326
17.562653,30,7883.131937
20.118998,17,7883.328426
18.267735,27,7883.677712
10.429396,11,7883.860023
20.208243,15,7884.073277
10.435599,7,7884.189998
8.716068,27,7884.526082
18.784137,25,7884.819156
20.114044,16,7885.01157
19.938218,17,7885.235376
20.208243,15,7885.439976
20.118998,17,7885.687287
20.203388,12,7885.874627
17.562653,30,7886.262356
16.727217,34,7886.694464
17.562653,30,7887.045726
20.095022,16,7887.267375
9.425819,53,7887.681081
20.203388,12,7887.83931
17.562653,30,7888.170392
18.784137,25,7888.428946
19.221755,22,7888.648047
17.198815,32,7888.94045
19.137157,24,7889.200154
19.988218,17,7889.38845
17.512653,30,7889.670276
20.095022,16,7889.853805
20.114044,16,7890.045023
18.284333,27,7890.294425
18.234333,27,7890.551696
17.562653,30,7890.799566
17.512653,30,7891.055077
19.235164,23,7892.301753
20.203388,12,7892.426616
19.988218,17,7892.593385
19.221755,22,7892.890654
20.208243,15,7893.058565
18.784137,25,7893.33766
10.372005,10,7893.461519
19.988218,17,7893.64523
19.235164,23,7893.862964
18.267735,27,7894.134634
17.148815,32,7894.40724
20.118998,17,7900.219082
19.366665,22,7900.490314
18.784137,25,7900.79762
10.124735,15,7900.985317
19.988218,17,7901.192487
18.267735,27,7901.521435
18.784137,25,7901.834909
20.168998,17,7902.06857
18.267735,27,7902.398398
10.061964,17,7902.631065
19.221755,22,7902.876724
19.988218,17,7903.044979
20.203388,12,7903.179142
20.208243,15,7903.332137
19.221755,22,7903.539201
19.221755,22,7903.742883
20.350419,11,7903.865868
20.203388,12,7903.997667
15.542247,38,7904.336643
19.153265,25,7904.648056
19.235164,23,7904.93537
20.053682,14,7905.108262
18.784137,25,7905.393464
20.168998,17,7905.599722
18.983743,24,7905.879493
20.114044,16,7906.088857
18.284333,27,7906.401307
19.988218,17,7906.622579
8.187818,28,7906.94237
19.221755,22,7907.220814
20.114044,16,7907.410492
17.512653,30,7907.716054
20.268372,13,7907.900614
20.203388,12,7908.083533
18.784137,25,7908.368206
20.207862,15,7908.549929
16.727217,34,7908.895987
18.284333,27,7909.186496
20.053682,14,7909.376245
20.103682,14,7909.511498
20.268372,13,7909.688462
20.203388,12,7909.828757
19.988218,17,7910.02533
20.208243,15,7910.212252
20.118998,17,7910.396972
10.061964,17,7910.550113
20.350419,11,7910.668968
19.221755,22,7910.897891
20.103682,14,7911.03273
16.023121,36,7911.318156
20.160257,17,7911.502754
8.187818,28,7911.713923
19.988218,17,7911.913565
16.968229,33,7912.229873
20.157862,15,7912.409215
19.221755,22,7912.596487
18.784137,25,7912.835958
20.153682,14,7912.980581
20.350419,11,7913.093807
18.284333,27,7913.310965
17.512653,30,7913.656735
15.54323,38,7914.101182
20.157862,15,7914.302232
18.129786,29,7914.657971
10.079897,18,7914.885224
19.221755,22,7915.160099
20.203388,12,7915.32696
18.267735,27,7915.650797
20.203388,12,7915.826242
19.988218,17,7916.059884
8.00846,28,7916.396979
16.968229,33,7916.809024
18.234333,27,7917.164625
19.988218,17,7917.356141
17.38085,31,7917.61959
20.179136,15,7917.780754
18.267735,27,7918.057562
16.727487,34,7918.436707
20.208243,15,7918.62056
19.276095,23,7918.850541
20.203388,12,7918.983645
6.741144,35,7919.299462
11.727838,47,7919.7299
20.208243,15,7919.912974
20.300419,11,7920.043615
1.784574,48,7920.510669
18.284333,27,7920.770793
20.208243,15,7920.920673
17.562653,30,7921.168906
20.157862,15,7921.416551
8.187818,28,7921.636686
20.350419,11,7921.782221
20.103476,17,7921.959944
17.562653,30,7922.230126
18.267735,27,7922.474221
17.512653,30,7929.06223
20.203388,12,7929.184457
17.852129,29,7929.494268
18.234333,27,7929.816949
20.298668,11,7929.974569
20.203388,12,7930.150636
20.207862,15,7930.405147
20.253388,12,7930.579109
18.267735,27,7930.882256
18.284333,27,7931.213117
18.267735,27,7931.562564
16.936456,34,7931.979211
-9.1346,81,7932.918285
16.727217,34,7933.351577
20.103682,14,7933.535792
20.103682,14,7933.692844
20.053682,14,7933.858325
18.284333,27,7934.099223
20.103682,14,7934.252996
20.203388,12,7934.420675
18.284333,27,7934.741834
20.11244,18,7934.976493
19.316665,22,7935.261897
19.988218,17,7935.474751
16.45505,35,7935.881464
8.829423,25,7936.162383
20.157862,15,7936.373146
16.968229,33,7936.739679
16.727217,34,7937.146464
20.253388,12,7937.32049
20.203388,12,7937.476475
15.542247,38,7937.858526
20.114044,16,7938.074132
19.221755,22,7938.306014
20.391137,11,7938.450201
20.208243,15,7938.62711
20.203388,12,7938.781684
18.267735,27,7939.059062
19.988218,17,7939.241563
20.118998,17,7939.41817
20.118998,17,7939.613964
16.968229,33,7939.864443
17.512653,30,7940.170439
20.114044,16,7940.318133
20.103682,14,7940.449729
8.829423,25,7940.673371
20.350419,11,7940.781141
18.784137,25,7941.020046
16.727217,34,7941.330065
20.064044,16,7941.493871
20.203388,12,7941.618299
20.053682,14,7941.744903
20.114044,16,7941.900368
17.709617,29,7942.174787
20.348668,11,7942.308388
19.116665,24,7942.512757
20.350419,11,7942.635924
18.284137,27,7942.849621
10.420565,10,7943.009853
19.221755,22,7943.249036
18.284333,27,7943.501714
20.103682,14,7943.637548
18.784137,25,7943.875187
8.187818,28,7944.18827
19.988218,17,7944.39127
18.267735,27,7944.707402
20.103682,14,7944.887362
19.221755,22,7945.146818
10.124735,15,7945.354229
20.114044,16,7945.551631
16.114446,36,7945.998487
20.208243,15,7946.211121
19.988218,17,7946.46013
18.284333,27,7946.816639
18.204165,28,7947.16814
17.852129,29,7947.52341
16.727487,34,7947.910059
19.221755,22,7948.154985
20.203388,12,7948.29054
19.235164,23,7948.533221
18.953064,26,7948.810302
18.267735,27,7949.076058
9.169159,23,7949.309448
20.157862,15,7949.474328
19.221755,22,7949.708637
20.203388,12,7949.851054
15.999642,36,7950.195406
20.103682,14,7950.365063
17.512653,30,7950.660602
19.235164,23,7950.864214
19.221755,22,7951.048413
20.114044,16,7951.250056
18.267735,27,7951.495457
19.221755,22,7951.688117
18.784137,25,7956.873728
19.221755,22,7957.117216
18.284333,27,7957.347564
10.377145,6,7957.435576
18.784137,25,7957.66451
17.512653,30,7958.951337
19.988218,17,7959.130409
20.157862,15,7959.301305
20.118998,17,7959.484246
19.221755,22,7959.682436
19.235164,23,7959.918796
20.118998,17,7960.136474
20.203388,12,7960.288673
18.267735,27,7960.617172
20.118998,17,7960.852606
18.784137,25,7961.212782
16.064446,36,7961.681819
17.512653,30,7962.064298
20.350419,11,7962.229504
19.235164,23,7962.526251
8.829423,25,7962.847116
16.11422,36,7963.291436
20.203388,12,7963.47571
19.235164,23,7963.787637
20.157862,15,7963.986147
18.284333,27,7964.338753
18.784137,25,7964.695269
17.198815,32,7965.052961
18.267735,27,7965.362395
18.284333,27,7965.690552
20.208243,15,7965.875497
9.419768,21,7966.14559
20.103682,14,7966.352934
18.267735,27,7966.664395
10.333326,5,7966.754666
20.103682,14,7966.927746
18.267735,27,7967.227216
16.727217,34,7967.59993
10.333326,5,7967.6899
9.961191,18,7967.869762
19.988218,17,7968.051249
17.512653,30,7968.372841
19.221755,22,7968.635518
20.350419,11,7968.780313
18.784137,25,7969.014632
15.390356,38,7969.403853
19.988218,17,7969.527841
20.181758,15,7969.695382
20.118998,17,7969.866488
19.988218,17,7970.025028
20.179136,15,7970.182543
18.784137,25,7970.422598
20.053682,14,7970.556362
16.114446,36,7970.901757
10.124735,15,7971.088066
20.114044,16,7971.241715
10.333326,5,7971.330492
19.947281,19,7971.536855
19.988218,17,7971.71484
19.988218,17,7971.935538
19.221755,22,7972.132295
20.064044,16,7972.289263
20.203388,12,7972.423697
20.118998,17,7972.591378
17.512653,30,7972.827493
20.114044,16,7972.988538
7.214686,32,7973.252334
17.611436,30,7973.505869
18.784137,25,7973.744197
20.208243,15,7973.89484
13.88862,42,7974.319481
16.777217,34,7974.671376
18.784137,25,7974.935981
20.118998,17,7975.12922
20.208243,15,7975.301479
6.459306,35,7975.642945
19.988218,17,7975.849526
17.562653,30,7976.199677
19.276095,23,7976.489033
18.27303,28,7976.850102
10.157701,16,7977.089766
16.727217,34,7977.498354
20.208243,15,7977.70899
20.208243,15,7977.8917
17.512653,30,7978.212704
19.221755,22,7978.46667
19.221755,22,7978.716219
20.203388,12,7978.882111
10.061964,17,7979.088562
19.316665,22,7979.359503
18.284333,27,7979.631001
19.221755,22,7979.827956
20.249218,15,7979.991384
20.203388,12,7980.127307
19.166857,25,7980.397779
19.7224,20,7985.817928
18.784137,25,7986.098827
20.114044,16,7986.260255
16.727487,34,7986.600843
19.938218,17,7986.768976
16.00384,36,7987.073273
9.163116,23,7987.279132
20.053682,14,7987.423589
17.562653,30,7987.683634
17.512653,30,7987.921008
18.784137,25,7988.161784
19.221755,22,7988.35614
20.208243,15,7988.51302
20.258243,15,7988.68133
19.988218,17,7988.894446
18.284333,27,7989.185735
20.203388,12,7989.35354
18.284333,27,7989.636433
19.235164,23,7989.873625
7.605647,31,7990.193985
20.181758,15,7990.362231
20.350419,11,7990.51097
18.994323,26,7990.79757
20.168998,17,7991.964283
20.053682,14,7992.160262
19.988218,17,7992.396033
16.677217,34,7992.852416
20.160257,17,7993.101193
18.267735,27,7993.4462
18.953064,26,7993.805079
8.187818,28,7994.182547
18.284333,27,7994.556235
18.284333,27,7994.917511
10.377145,6,7995.02695
20.208243,15,7995.24679
8.187818,28,7995.615124
20.258243,15,7995.836944
15.874461,37,7996.30356
18.267735,27,7996.643363
18.284333,27,7996.96699
16.727217,34,7997.390975
18.267735,27,7997.703321
19.235164,23,7997.982523
19.988218,17,7998.181742
19.235164,23,7998.46633
18.284333,27,7998.760473
19.221755,22,7999.000647
20.103682,14,7999.162314
18.284333,27,7999.407232
17.512653,30,7999.646823
18.784137,25,7999.835211
19.221755,22,8000.022158
18.284333,27,8000.232533
19.988218,17,8000.386391
19.988218,17,8000.531517
10.215753,16,8000.698138
18.267735,27,8000.912831
20.118998,17,8001.063418
20.118998,17,8001.205783
19.235164,23,8001.406324
7.544443,31,8001.64034
18.267735,27,8001.84231
17.100208,32,8002.098456
20.053682,14,8002.245663
18.284333,27,8002.47634
18.784137,25,8002.692046
3.715172,43,8003.037813
20.168998,17,8003.201997
9.629552,20,8003.375808
16.918229,33,8003.657935
20.103682,14,8003.802824
18.284333,27,8004.026426
20.160257,17,8004.226153
20.145022,16,8004.409808
8.841659,25,8004.671602
19.235164,23,8004.907905
18.284333,27,8005.204357
18.284333,27,8005.484056
20.203388,12,8005.661823
20.145022,16,8005.860306
20.118998,17,8006.040726
20.114044,16,8006.225422
17.136708,32,8006.563679
20.114044,16,8006.749595
16.073121,36,8007.118241
20.203388,12,8007.248385
20.157862,15,8007.410985
19.988218,17,8007.639176
20.103682,14,8007.820278
16.727217,34,8008.201554
19.221755,22,8008.46271
18.267735,27,8015.03858
20.157862,15,8015.176027
20.258243,15,8015.35024
20.207862,15,8015.500309
18.284333,27,8015.781233
20.095022,16,8015.958328
20.203388,12,8016.084658
19.988218,17,8016.270742
7.41191,31,8016.546841
17.512653,30,8016.793256
16.114446,36,8017.165411
18.284333,27,8017.446556
16.918229,33,8017.765718
10.333326,5,8017.871402
10.420565,10,8017.983681
17.198815,32,8018.262686
20.157862,15,8018.405752
19.988218,17,8018.557886
20.114044,16,8018.739666
20.114044,16,8018.928171
10.435599,7,8019.04164
17.562653,30,8019.314523
17.512653,30,8019.63121
20.114044,16,8019.808253
18.267735,27,8020.080435
14.216553,42,8020.477846
19.235164,23,8020.701112
20.258243,15,8020.877525
18.784137,25,8021.176414
16.918229,33,8021.508181
16.968229,33,8021.770423
20.203388,12,8021.918039
7.557034,31,8022.187573
18.784137,25,8022.400196
20.203388,12,8022.571216
20.350419,11,8022.724904
8.841659,25,8023.065111
16.968229,33,8023.503389
14.101029,42,8024.058133
20.208243,15,8025.298717
18.784137,25,8025.640617
20.253388,12,8025.832842
16.546256,35,8026.275577
16.064446,36,8026.725023
18.284333,27,8027.081326
18.284333,27,8027.455455
10.123856,16,8027.691946
18.784137,25,8028.048704
20.203388,12,8028.238878
8.791659,25,8028.546499
15.492663,38,8028.989886
20.168998,17,8029.222173
19.221755,22,8029.4852
20.203388,12,8029.643126
17.512653,30,8029.995326
19.988218,17,8030.162205
8.187818,28,8030.423641
19.938218,17,8030.576401
19.221755,22,8030.781691
20.114044,16,8030.933002
17.512653,30,8031.171108
19.235164,23,8031.399896
18.784137,25,8031.62834
18.284333,27,8031.894487
18.784137,25,8032.096422
20.114044,16,8032.255083
20.053682,14,8032.460752
19.988218,17,8032.627673
18.284333,27,8032.846412
20.053682,14,8032.989051
17.562653,30,8033.286867
19.988218,17,8033.449934
19.235164,23,8033.649221
20.114044,16,8033.785376
8.841659,25,8034.040511
18.217735,27,8034.32259
19.988218,17,8034.532281
20.203388,12,8034.719088
16.727217,34,8035.060419
20.114044,16,8035.24421
20.114044,16,8035.428309
16.156001,36,8035.790586
16.727217,34,8036.124564
19.988218,17,8036.303297
20.203388,12,8036.462317
9.213877,23,8036.73987
15.925998,36,8037.038711
18.784137,25,8037.248351
20.095022,16,8037.391397
20.103682,14,8037.570848
20.101524,18,8037.756008
16.114446,36,8044.188338
20.053682,14,8044.315455
20.208243,15,8044.456174
20.118998,17,8044.605137
18.784137,25,8044.838602
20.253388,12,8044.98065
18.267735,27,8045.221351
19.235164,23,8045.467438
15.492663,38,8045.801757
20.249839,16,8045.937308
19.221755,22,8046.123561
20.203388,12,8046.245585
17.462156,31,8046.53682
18.284333,27,8046.816983
15.019473,39,8047.126091
20.103682,14,8047.270298
20.203388,12,8047.410818
20.324469,14,8047.589754
19.221755,22,8047.830513
19.235164,23,8048.093891
20.203388,12,8048.261879
19.276095,23,8048.522605
16.727217,34,8048.900139
10.377145,6,8049.010385
16.546256,35,8049.420019
19.221755,22,8049.67556
16.853208,33,8050.026803
20.095022,16,8050.225657
20.118998,17,8050.441789
19.221755,22,8050.71276
20.208243,15,8050.873688
20.103682,14,8051.032881
19.221755,22,8051.230889
19.235164,23,8051.492877
16.114446,36,8051.815301
8.791659,25,8052.078239
11.544655,48,8052.486136
18.267735,27,8052.738202
18.411803,27,8053.052902
20.145022,16,8053.255145
18.267735,27,8053.531731
20.114044,16,8053.734976
18.784137,25,8054.002053
18.267735,27,8054.302047
18.267735,27,8054.598247
20.114044,16,8054.779487
14.819245,40,8055.268223
19.416665,22,8055.536751
18.784137,25,8055.831779
19.221755,22,8056.037446
17.512653,30,8056.361486
16.114446,36,8056.709385
13.759734,43,8057.114647
20.208243,15,8057.313973
20.053682,14,8058.476503
19.235164,23,8058.690882
18.784137,25,8058.957035
20.377407,13,8059.110581
20.207862,15,8059.285497
20.168998,17,8059.444852
16.853208,33,8059.68863
18.498357,27,8059.972239
18.784137,25,8060.18138
20.118998,17,8060.357288
19.287635,24,8060.610103
16.546256,35,8060.908868
17.493313,32,8061.171523
20.103682,14,8061.319277
18.284333,27,8061.557157
18.267735,27,8061.796149
20.268372,13,8061.923521
18.784137,25,8062.145377
19.988218,17,8062.369617
20.157862,15,8062.518911
20.103682,14,8062.682204
19.988218,17,8062.89427
8.187818,28,8063.165864
18.784137,25,8063.464726
20.053682,14,8063.660648
19.185164,23,8063.934848
18.284333,27,8064.234447
20.114044,16,8064.446152
19.221755,22,8064.723518
18.252039,27,8065.063595
20.208243,15,8065.255403
20.208243,15,8065.44703
18.284333,27,8065.713576
16.727487,34,8066.003963
19.988218,17,8066.185905
20.103682,14,8066.343416
16.114446,36,8072.269379
20.350419,11,8072.411841
19.171755,22,8072.634098
20.103682,14,8072.795626
18.784137,25,8073.098826
20.168998,17,8073.30614
18.284333,27,8073.590532
19.235164,23,8073.808321
10.365142,6,8073.897391
18.284333,27,8074.144857
16.114446,36,8074.450679
14.279595,42,8074.790684
20.053682,14,8074.93167
20.203388,12,8075.086819
19.221755,22,8075.296125
16.114446,36,8075.579865
20.208243,15,8075.743313
18.284333,27,8075.956176
20.203388,12,8076.085238
20.253388,12,8076.247905
19.235164,23,8076.477376
5.999607,36,8076.817177
18.284333,27,8077.09875
11.535275,48,8077.561177
14.406703,41,8077.974598
20.157862,15,8078.16235
20.253388,12,8078.334972
8.187818,28,8078.637211
20.253388,12,8078.832556
16.968229,33,8079.177711
17.562653,30,8079.515484
20.208243,15,8079.736845
18.284333,27,8080.072529
18.284333,27,8080.389761
17.562653,30,8080.725669
20.208243,15,8080.9181
20.168998,17,8081.106971
19.276095,23,8081.307387
9.646009,21,8081.540807
19.276095,23,8081.796168
20.350419,11,8081.916615
14.448257,41,8082.267979
20.114044,16,8082.471675
7.775048,30,8082.775324
19.221755,22,8082.972817
19.734803,19,8083.16318
17.150208,32,8083.452462
20.208243,15,8083.593307
20.220993,13,8083.737369
19.276095,23,8083.937532
10.333326,5,8084.0453
20.114044,16,8084.186925
20.220993,13,8084.316711
19.235164,23,8084.543723
17.562653,30,8084.820746
20.253388,12,8084.936829
19.988218,17,8085.171144
18.784137,25,8085.444546
18.267735,27,8085.731814
17.65431,30,8086.04567
19.988218,17,8086.250073
20.118998,17,8086.446508
20.18369,17,8086.638825
17.629336,30,8086.935229
19.235164,23,8087.19553
20.207862,15,8087.365271
10.411578,10,8087.505201
19.221755,22,8087.747235
19.221755,22,8087.96747
20.208243,15,8088.138812
19.988218,17,8088.281954
18.284333,27,8088.531709
18.217735,27,8088.754716
20.064044,16,8088.951913
5.791913,37,8089.246766
18.784137,25,8089.446893
20.350419,11,8089.559902
19.988218,17,8089.725826
19.221755,22,8089.91092
20.203388,12,8090.126178
20.157862,15,8090.308445
19.235164,23,8090.557846
20.114044,16,8091.722452
19.221755,22,8091.984037
16.114446,36,8092.345156
16.114446,36,8092.714859
19.988218,17,8092.916281
20.208243,15,8093.117454
20.053682,14,8093.319702
20.258243,15,8093.50252
19.276095,23,8093.784851
20.095022,16,8094.031663
20.203388,12,8094.26326
20.118998,17,8094.460164
19.221755,22,8094.702666
19.235164,23,8100.725589
20.253388,12,8100.888878
17.150208,32,8101.184294
19.221755,22,8101.475138
20.103682,14,8101.642791
19.235164,23,8101.883833
20.114044,16,8102.063115
8.187818,28,8102.356278
20.157862,15,8102.553505
18.267735,27,8102.828993
18.267735,27,8103.095177
18.284333,27,8103.36189
19.185164,23,8103.560266
18.784137,25,8103.832871
19.366665,22,8104.019207
17.512653,30,8104.273258
20.203388,12,8104.396723
20.114044,16,8104.548628
18.4322,27,8104.794302
19.988218,17,8105.012351
20.118998,17,8105.223426
19.988218,17,8105.471107
18.284333,27,8105.819882
17.512653,30,8106.18464
20.114044,16,8106.401974
18.784137,25,8106.699638
20.350419,11,8106.871367
18.267735,27,8107.222397
19.235164,23,8107.518736
19.237635,24,8107.850359
16.00384,36,8108.294921
19.988218,17,8108.520221
19.988218,17,8108.752399
15.501676,38,8109.229694
19.276095,23,8109.543175
20.253388,12,8109.710396
16.486903,35,8110.139603
19.221755,22,8110.402895
19.221755,22,8110.676716
20.114044,16,8110.884136
18.784137,25,8111.143878
20.103682,14,8111.3051
17.512653,30,8111.573642
19.366665,22,8111.800381
19.988218,17,8112.052798
17.512653,30,8112.370752
20.118998,17,8112.584445
18.267735,27,8112.845857
19.221755,22,8113.103572
20.118998,17,8113.27407
10.124735,15,8113.42448
16.156001,36,8113.70713
18.284333,27,8113.914339
20.193772,17,8114.091609
20.114044,16,8114.234361
8.379038,27,8114.485202
20.324469,14,8114.654007
20.103682,14,8114.814049
19.988218,17,8115.055284
17.512653,30,8115.314662
19.221755,22,8115.526765
18.284333,27,8115.815849
20.118998,17,8116.002383
20.103682,14,8116.168161
18.284333,27,8116.432044
10.333326,5,8116.527536
16.064446,36,8116.88764
19.221755,22,8117.106661
19.221755,22,8117.341452
20.053682,14,8117.525538
20.203388,12,8117.678595
10.061964,17,8117.869896
20.350419,11,8118.004468
20.114044,16,8118.188787
20.103682,14,8118.318331
19.988218,17,8118.511563
8.187818,28,8118.75356
8.470789,27,8118.98669
18.267735,27,8119.199044
18.267735,27,8119.438493
18.267735,27,8119.657016
20.157862,15,8119.798842
20.237345,18,8119.982298
20.118998,17,8120.137947
18.284333,27,8120.419731
19.221755,22,8120.6628
18.784137,25,8120.970129
17.100208,32,8121.274485
19.988218,17,8121.472352
20.145022,16,8121.682485
18.267735,27,8121.953393
20.103682,14,8122.1122
19.820545,19,8122.33618
20.208243,15,8122.542192
19.221755,22,8122.818844
20.118998,17,8130.107835
18.284333,27,8130.326575
20.253388,12,8130.462853
12.255062,47,8130.916117
18.784137,25,8131.18584
18.284333,27,8131.459398
20.168998,17,8131.65493
20.114044,16,8131.831286
16.114446,36,8132.189066
8.264422,27,8132.454048
17.562653,30,8132.777887
19.221755,22,8133.027081
19.988218,17,8133.230182
20.288651,12,8133.386285
10.411578,10,8133.534018
19.988218,17,8133.752851
20.160257,17,8133.924451
20.118998,17,8134.086975
20.114044,16,8134.2377
20.145022,16,8134.415389
18.784137,25,8134.62592
20.136433,15,8134.774262
20.296022,14,8134.937781
20.157862,15,8135.119192
20.208243,15,8135.306716
17.562653,30,8135.649689
16.114446,36,8136.061361
18.284333,27,8136.383098
20.203388,12,8136.57116
18.784137,25,8136.879471
17.852129,29,8137.238653
19.799464,20,8137.508775
20.197623,16,8137.738277
18.267735,27,8138.074531
20.103682,14,8138.285775
16.114446,36,8138.70295
18.284333,27,8139.043854
19.988218,17,8139.294112
20.157862,15,8139.510354
18.784137,25,8139.802944
20.377407,13,8139.969196
18.267735,27,8140.290917
16.164446,36,8140.700776
16.968229,33,8141.054039
20.157862,15,8141.236897
16.206001,36,8141.5471
17.562653,30,8141.844801
20.118998,17,8142.035825
19.221755,22,8142.257289
19.366665,22,8142.449134
18.284333,27,8142.745235
20.253388,12,8142.904024
20.203388,12,8143.035702
17.198815,32,8143.393893
16.114446,36,8143.686544
19.235164,23,8143.932696
18.267735,27,8144.14137
20.350419,11,8144.260521
20.157862,15,8144.407232
17.562653,30,8144.646383
18.784137,25,8144.894625
19.221755,22,8145.079427
20.253388,12,8145.235941
17.562653,30,8145.567333
20.29281,16,8145.786662
20.203388,12,8145.938911
20.053682,14,8146.096333
18.784137,25,8146.348955
18.267735,27,8146.620763
10.400308,10,8146.768985
17.562653,30,8147.067795
18.284333,27,8147.339566
16.727487,34,8147.690206
10.427145,6,8147.814747
17.803854,31,8148.101176
18.549168,27,8148.416799
20.160257,17,8148.589773
20.203388,12,8148.722456
20.053682,14,8148.876584
20.118998,17,8149.051048
18.267735,27,8149.280957
20.179136,15,8149.425333
10.411578,10,8149.530187
12.735117,45,8149.93332
20.168998,17,8150.089584
20.207862,15,8150.253305
18.284333,27,8150.530309
20.336689,13,8150.718667
16.918229,33,8151.038318
10.693623,50,8151.503172
16.114446,36,8151.87668
16.968229,33,8158.582412
19.221755,22,8158.766229
17.512653,30,8159.027169
20.114044,16,8159.208792
19.988218,17,8159.369648
20.168998,17,8159.548238
20.179136,15,8159.685005
20.377407,13,8159.814954
20.253388,12,8159.938244
17.512653,30,8160.200922
20.118998,17,8160.38479
18.955657,25,8160.681886
20.095298,16,8160.867196
20.103682,14,8161.039199
7.755642,56,8161.598902
18.267735,27,8161.890091
20.207862,15,8162.071537
20.208243,15,8162.247142
20.258243,15,8162.45084
20.208243,15,8162.606252
16.968229,33,8162.940779
20.208243,15,8163.102869
19.447935,21,8163.294268
20.145022,16,8163.455954
20.400419,11,8163.594201
20.118998,17,8163.764769
16.114446,36,8164.075902
8.841659,25,8164.324394
18.784137,25,8164.613703
17.150208,32,8164.949311
18.729641,27,8165.277175
20.103682,14,8165.461407
20.350419,11,8165.624874
19.299615,23,8165.910357
16.006468,36,8166.333739
19.316665,22,8166.624843
20.350419,11,8166.805878
20.207862,15,8167.054384
20.053682,14,8167.277079
20.253388,12,8167.460423
10.061964,17,8167.668912
20.118998,17,8167.897845
17.512653,30,8168.282472
20.168998,17,8168.524204
10.427145,6,8168.633706
17.641718,29,8168.986676
20.208243,15,8169.183862
18.784137,25,8169.418797
20.249839,16,8169.625064
16.968229,33,8169.950845
18.784137,25,8170.217715
20.350419,11,8170.370923
19.221755,22,8170.608727
17.416766,31,8170.872685
18.267735,27,8171.097255
19.235164,23,8171.311248
19.221755,22,8171.521678
20.114044,16,8171.707054
16.114446,36,8171.999591
18.284333,27,8172.225241
18.784137,25,8172.42555
16.114446,36,8172.697148
19.366665,22,8172.8818
15.233474,38,8173.193755
19.221755,22,8173.403055
16.064446,36,8173.694796
11.585275,48,8174.057093
19.221755,22,8174.297887
12.277005,47,8174.793761
18.267735,27,8175.096701
17.562653,30,8175.416613
20.253388,12,8175.579344
18.284333,27,8175.896315
20.118998,17,8176.114803
20.103682,14,8176.340597
18.324841,28,8176.676996
20.207862,15,8176.896684
20.118998,17,8177.113201
19.997281,19,8177.333899
20.118998,17,8177.547139
20.114044,16,8177.743178
19.988218,17,8177.92678
19.675621,21,8178.134087
20.203388,12,8178.287224
20.255622,15,8178.447861
20.118998,17,8178.641892
20.208243,15,8178.804035
20.207862,15,8178.976667
20.324469,14,8179.14124
8.841659,25,8179.414538
17.562653,30,8179.679881
20.218782,17,8179.862756
19.988218,17,8180.064353
18.784137,25,8180.340216
18.267735,27,8186.207479
20.208243,15,8186.394592
19.988218,17,8186.601929
16.727487,34,8186.90045
16.114446,36,8187.184732
8.429038,27,8187.408711
20.253388,12,8187.530141
20.377407,13,8187.653274
17.512653,30,8187.916493
16.114446,36,8188.244133
19.221755,22,8188.46472
16.776842,34,8188.780571
19.988218,17,8188.957304
20.350419,11,8189.113275
19.235164,23,8189.398339
18.284333,27,8189.693557
19.235164,23,8189.955965
10.377145,6,8190.0502
18.784137,25,8190.359708
10.215753,16,8191.552234
13.396116,44,8192.043767
18.284333,27,8192.34972
20.179136,15,8192.540081
19.235164,23,8192.820213
20.258243,15,8193.003054
19.221755,22,8193.265801
18.784137,25,8193.557075
20.207862,15,8193.752517
16.968229,33,8194.047723
20.103682,14,8194.218798
20.208243,15,8194.396951
20.350419,11,8194.558295
20.324469,14,8194.739307
20.114044,16,8194.962526
19.221755,22,8195.25023
17.562653,30,8195.609178
10.333326,5,8195.703187
18.267735,27,8196.021046
20.114044,16,8196.26701
7.725823,30,8196.635542
19.235164,23,8196.948708
20.199839,16,8197.168482
17.562653,30,8197.532133
20.253388,12,8197.715667
18.784137,25,8198.014318
10.427145,6,8198.125013
19.221755,22,8198.395198
