#{"t_start": 1772647326.2856529, "env_id": "None"}
r,l,t
-3907.708871,218,3831.905456
-3629.366333,300,3833.854533
-11.70047,67,3834.373195
17.810929,27,3834.59501
-1464.878586,185,3835.879153
-5.165797,59,3836.342606
-856.649996,300,3841.945184
-5.636136,58,3842.260266
-4485.317699,300,3843.882331
1.793663,44,3844.17082
-1589.217077,300,3845.830253
2.055552,43,3846.104079
-1849.720249,159,3846.920373
7.633213,28,3847.070812
-81.489364,23,3847.222936
-152.315469,174,3848.113005
-5832.696778,269,3849.749294
-3.635169,56,3849.477805
-45.542375,104,3850.231151
-2308.17923,300,3856.090261
-492.876329,300,3857.790362
-4111.822455,300,3859.840285
-1247.275035,209,3861.129046
-342.795001,179,3862.054819
-1318.622041,220,3863.117572
-6572.635941,300,3864.58975
-3819.368964,269,3866.381711
10.284017,6,3866.468521
-471.956933,80,3867.042598
10.119205,5,3867.12384
5.492616,36,3867.404133
-2745.985857,255,3873.073412
-40.58625,100,3873.60834
6.798272,31,3873.860962
10.284499,7,3873.94218
10.238131,5,3874.007614
-70.209825,124,3874.611217
-2.331304,54,3874.921943
-2294.367064,300,3876.482322
-21.99784,81,3876.868723
-3991.450802,233,3878.03171
-721.829251,52,3878.326173
10.014565,12,3878.412255
-494.467867,300,3879.99131
-2911.528239,300,3881.459182
3.755809,39,3881.030896
-6566.49833,300,3888.225729
-57.164675,114,3889.028522
8.35223,26,3889.25973
-47.922178,107,3890.018286
-494.431177,300,3891.566457
-2445.214574,300,3893.089621
1.35783,45,3893.323515
-127.687115,161,3894.149999
-7.192569,61,3894.50603
9.506025,19,3894.634701
-128.214437,98,3895.203936
-41.892225,101,3895.769322
-25.038239,84,3896.189441
-368.10391,224,3897.319112
4.32461,37,3897.529908
-41.376379,102,3898.206978
-9.568152,65,3898.71225
-165.076163,180,3905.358336
-84.308584,34,3905.650709
-507.57696,300,3907.392268
-8414.637325,300,3908.921951
9.92856,14,3909.051126
-3520.974401,242,3910.270659
-7452.086364,288,3911.765631
-1942.951469,184,3912.731156
10.187689,5,3912.784649
0.26148,47,3913.056063
-68.984881,123,3912.955899
-3752.041379,300,3914.437927
-333.880017,108,3915.245993
-1.016963,50,3915.609211
-557.129572,51,3919.65407
-4787.776115,300,3921.698494
-1006.890298,107,3922.473329
-586.405044,215,3923.633058
10.186234,5,3923.687808
-2328.2141,300,3925.199475
-240.432492,148,3925.983185
-1251.422386,95,3926.537954
-497.834088,300,3928.053638
6.934522,29,3928.222673
-4123.352664,300,3929.838136
-1.16716,51,3930.115654
-134.191713,165,3930.956278
-73.622447,32,3931.837837
7.249223,29,3932.072227
-4935.706053,300,3933.832013
10.400551,9,3933.932454
-724.479465,120,3934.799523
-3900.065734,300,3936.880304
-829.231683,120,3937.725522
-6823.94039,300,3939.297271
-3046.855888,300,3940.861517
-1282.390346,143,3941.590947
10.186234,5,3941.659565
-710.87686,80,3942.094433
-20.935175,80,3942.560244
-9.547702,65,3942.93825
-4543.981933,300,3948.658306
-381.299523,132,3949.541999
-6554.72116,300,3951.414739
-1141.063103,300,3953.537946
-1512.523123,136,3954.284335
-9810.506163,300,3955.882584
10.219454,5,3955.941161
-883.484166,70,3956.300929
9.699661,17,3956.405584
10.187689,5,3956.48178
-1608.753723,109,3957.069264
-2771.516415,300,3958.576063
-76.937698,129,3959.266296
-446.405346,41,3959.506727
-137.621087,168,3961.316714
-114.509175,95,3961.965011
-33.774202,94,3962.537251
-5.635136,58,3962.836505
-5806.558092,300,3964.366667
2.836641,41,3964.59134
10.230552,6,3964.646193
6.314111,32,3964.858476
-86.480007,137,3965.775587
-282.622045,231,3967.337382
-658.709546,88,3967.976151
-3834.311085,231,3969.372252
-2.650898,53,3969.664634
1.135764,46,3969.916706
-6984.555611,300,3971.345061
-1577.260713,300,3977.165717
-31.411881,91,3977.665257
-141.474404,96,3978.170804
-498.013015,53,3978.496483
-4563.463449,300,3979.967039
10.047199,13,3980.069776
-7.933168,63,3980.421791
-3857.651892,300,3982.21854
-1197.39646,213,3983.61526
4.088635,38,3983.926141
-3953.94788,169,3985.043439
-36.175379,95,3985.535659
-2.930713,53,3985.804177
-498.025075,300,3987.351691
9.035242,23,3987.501527
-495.340804,300,3992.761369
-762.392498,114,3993.404788
-7921.26229,300,3994.911973
-157.339806,176,3995.770859
10.334994,7,3995.854957
-3025.767999,178,3996.850717
-60.3355,116,3997.641179
7.732182,27,3997.846436
-118.753803,155,3998.899544
-0.454867,49,3999.245931
-159.537671,36,3999.537871
-131.125079,39,3999.839717
2.206734,43,4000.154596
10.237689,5,4000.222016
-651.353956,105,4000.840438
-160.579014,178,4001.86858
-494.955488,300,4003.879515
-2791.533778,233,4005.778875
-307.184508,61,4006.107651
-6936.896486,296,4007.622539
-746.327329,100,4007.437966
4.248944,39,4007.642544
-2.189215,54,4007.955219
-5963.230653,241,4009.179077
-1437.155324,186,4010.190359
-76.839033,41,4010.462147
-1158.236833,126,4011.064836
-699.849979,65,4011.388936
-287.76419,166,4012.531242
-2006.315775,142,4013.484781
-693.490919,76,4014.064213
-0.197918,48,4014.420636
-984.577542,83,4015.0062
-274.098457,78,4015.531113
10.238717,6,4015.604596
10.136644,11,4015.69268
-62.996572,54,4016.029135
-1059.567584,64,4019.487741
-2668.026746,300,4021.439529
-2241.016253,252,4022.735947
4.231934,39,4022.999243
-61.556667,118,4023.624023
-871.159596,105,4024.200754
-482.297597,43,4024.452952
10.237689,5,4024.516832
10.002637,14,4024.618114
-3992.798262,262,4026.011147
10.190193,5,4026.069334
-1685.557972,121,4026.714688
-577.979667,133,4027.391786
-1618.493597,300,4029.373903
-200.457339,18,4029.529812
-1993.072367,300,4031.594554
-793.248157,45,4036.587363
10.263177,8,4036.657465
-154.868394,108,4037.243563
10.190788,5,4037.305101
-7215.322444,222,4038.39553
-449.410164,48,4038.652028
-755.161954,105,4039.299351
6.832059,30,4039.476736
8.696859,24,4038.933659
-69.491128,124,4039.568625
-2068.909187,300,4041.063078
9.79517,16,4041.176977
-63.144743,119,4041.82364
-7543.509901,300,4043.413076
-11578.769892,300,4045.500358
-367.690705,190,4046.391194
-1690.199271,220,4051.755776
-785.549114,58,4052.077675
-1844.817785,89,4052.521686
8.409591,26,4052.666194
-717.908338,161,4053.514803
10.321467,6,4053.594939
-3.136398,55,4053.894581
-5656.921744,300,4055.348935
17.396853,29,4055.5067
8.370059,25,4055.646993
6.051506,33,4055.837822
8.865566,22,4055.97308
4.110144,39,4056.232867
-362.679621,43,4056.505393
-469.488947,56,4056.817199
-2.084201,53,4057.111017
-297.097359,68,4057.492789
-1808.897876,120,4058.366861
-214.185341,47,4058.661754
1.981245,43,4058.888011
6.564146,33,4059.100132
-4555.517395,176,4060.358114
-1493.683643,123,4061.267681
20.212594,9,4061.381337
-24.029468,83,4061.84945
-10154.605959,300,4067.640389
-2171.713601,300,4069.133435
-1639.334352,120,4069.741202
-961.335057,91,4070.219338
-3442.09063,242,4070.753772
-230.15767,58,4071.145045
8.379226,26,4071.338867
-296.378642,39,4071.573762
-533.880738,112,4072.176627
-321.421278,224,4073.542762
-6970.926416,275,4075.360831
-2344.656247,296,4077.051894
-70.239023,66,4077.429661
9.71305,17,4077.547946
-13.814925,71,4077.962289
11.451492,45,4078.213124
10.046374,12,4078.309228
-3.781085,55,4082.736165
7.535235,28,4082.906707
-538.038423,44,4083.144606
-950.838702,109,4083.739769
-9342.656254,300,4085.722152
-40.437304,100,4086.486914
-439.805159,78,4087.07184
-10094.354576,233,4088.422418
-58.583476,115,4089.187738
-3230.254563,121,4090.023203
-3458.605951,162,4091.190314
-161.480545,87,4091.817839
10.385228,9,4091.911792
-47.048703,106,4092.549599
-5353.836322,300,4094.086848
10.022094,48,4094.35035
-2652.479946,177,4099.593827
-11.689004,80,4100.051331
-42.262143,102,4100.544589
6.939788,30,4100.716903
-12.710943,69,4101.189482
10.302907,10,4101.295943
7.557369,27,4101.49872
-22.805262,82,4102.056005
7.219813,28,4102.278637
-2.582854,54,4101.962049
-8907.610085,300,4104.003625
-1.175426,51,4104.353063
10.189607,5,4104.414979
6.882034,31,4104.658373
8.106154,27,4104.8705
-631.437898,146,4105.87509
-1899.079458,135,4106.86617
-785.476261,95,4107.529932
-160.437966,100,4108.199211
9.233596,20,4108.322969
-4932.612803,300,4109.814818
10.185618,5,4109.86733
10.187689,5,4109.919522
10.02326,12,4110.011807
5.583791,35,4110.223368
3.087757,42,4110.442096
8.949805,20,4110.600313
15.083612,36,4110.813758
10.230552,6,4110.875618
7.88097,26,4111.026244
-1018.749354,98,4111.542832
-1845.886229,117,4116.191735
-536.831512,68,4116.585196
-884.630849,300,4118.647413
-210.486331,128,4119.56014
-161.199747,40,4119.875937
2.351248,43,4120.217716
4.080128,39,4120.547875
-5023.136943,201,4121.832897
-284.179644,46,4122.13699
9.027137,20,4122.285477
-111.709708,26,4122.436445
-7860.194726,300,4124.026002
-5054.172828,300,4125.608999
-3205.477046,237,4126.84132
2.807425,41,4127.063808
-122.583486,158,4127.849413
15.569073,35,4132.112133
-493.198651,300,4134.048793
-1518.733967,150,4134.657516
-188.309077,32,4134.954073
-1422.488184,126,4136.059772
8.43279,23,4136.287621
-2633.235015,169,4137.318099
-1114.244346,141,4137.997104
-7387.139649,258,4139.332113
-248.266403,222,4140.511084
-146.918223,171,4141.408452
-2.917493,54,4141.708969
-638.572995,143,4142.422405
-2209.493184,159,4143.261913
-1306.986898,118,4147.82248
-0.803898,49,4148.080115
-3660.119374,300,4150.037424
-1.355608,51,4150.415322
-2444.074511,127,4151.301337
-2068.075251,300,4153.194733
10.237689,5,4153.256297
-7169.437343,193,4154.225417
-3387.881847,227,4155.363616
-1758.309579,140,4156.132495
10.12593,10,4156.225611
-6264.90285,160,4156.989604
-2629.130558,107,4157.590489
-585.645791,38,4157.787901
-217.67676,110,4158.372991
-279.386983,35,4158.568238
-1080.608838,90,4159.051709
-1785.009943,181,4162.593158
-4182.670448,300,4164.235384
-17.948864,76,4164.754977
-172.318391,185,4165.34065
7.389766,29,4165.563309
6.64658,31,4165.808963
-109.832486,12,4165.912151
9.903212,15,4166.051319
3.968506,39,4166.304455
10.233391,6,4166.365435
-6.776836,61,4166.673353
-33.846875,94,4167.187942
10.146158,9,4167.266361
10.187689,5,4167.338771
9.012841,21,4167.512575
13.321963,41,4167.732888
-1890.139203,148,4168.461421
7.885257,27,4168.60858
19.194834,20,4168.737649
18.674951,22,4168.885619
-374.431936,65,4169.279477
-223.077436,115,4169.892974
-4392.130357,300,4171.335127
-223.062183,31,4171.530328
-173.796577,33,4171.733058
-95.199881,142,4172.450208
-1481.752528,136,4177.436768
7.583329,28,4177.640684
-2880.18928,149,4178.448258
-2120.830495,161,4179.594023
-0.849253,67,4180.098139
-502.595294,62,4180.551123
16.036293,33,4180.82474
-758.359095,112,4181.615715
4.695021,38,4181.93398
7.795298,28,4182.138623
-3145.272731,300,4183.705952
-1499.412196,128,4184.35396
-29.973158,90,4184.842184
-368.139096,33,4185.019159
4.758456,38,4185.249633
-306.698734,25,4185.416449
-209.293705,139,4186.116058
-6.087152,74,4186.554982
-19.032404,78,4187.025483
2.92595,42,4187.319981
0.016934,48,4187.710975
-3207.263084,300,4189.804038
10.385435,7,4189.891075
-3.782598,56,4190.330476
1.762368,45,4194.719518
9.864675,17,4194.866216
-43.522717,104,4195.646699
-306.466525,61,4196.116063
-70.234488,17,4196.264755
-4.26359,72,4196.80062
-428.685612,34,4197.065156
-25.311478,85,4196.824862
-5140.939236,300,4198.394923
7.038418,30,4198.571823
-836.021489,68,4198.939651
10.085253,13,4199.043915
-23.568402,83,4199.549731
-4121.082042,300,4201.023272
-4811.593088,300,4202.578333
6.966974,32,4202.832398
9.428516,22,4203.015825
10.257414,10,4203.125411
-2672.555849,229,4204.695152
10.234171,5,4204.769872
-467.612583,54,4205.173272
-649.128999,78,4205.748532
-1847.362081,286,4210.979441
6.091983,33,4211.182068
-5803.361122,300,4212.709367
-190.521928,198,4213.741274
-3272.474552,140,4214.467134
-37.639947,97,4215.011763
7.148339,29,4215.175014
-5375.908656,211,4216.215825
9.884832,18,4216.34271
-2741.365763,259,4217.644843
-3103.377356,300,4219.608094
-312.37829,44,4219.933069
10.236529,5,4219.98896
-109.20449,78,4220.538154
-2546.51211,194,4227.222152
-220.950341,39,4227.451887
-2079.930024,179,4228.342659
-2632.529973,143,4228.445384
-688.216257,137,4229.184385
-4587.081734,300,4230.611775
-3426.551438,184,4231.554849
10.233819,6,4231.608691
2.854115,42,4231.83891
-2722.701411,259,4233.062761
-1.075431,51,4233.346676
7.506759,27,4233.499501
-919.538941,108,4234.062324
-0.117075,49,4234.395668
-11.81054,68,4234.901434
-35.972318,96,4235.635518
-1074.234513,112,4236.437309
-10213.256609,300,4243.670858
-636.152903,60,4244.000481
9.823474,15,4244.103904
6.457436,31,4244.296164
-8.424291,63,4244.679033
-190.548779,194,4245.715417
-4362.25281,300,4247.203754
-686.417046,86,4247.678278
-4070.640375,121,4248.299368
-485.146955,58,4248.60754
10.189556,5,4248.66688
-405.550897,139,4249.349223
-491.820542,300,4250.932921
9.877615,13,4251.024023
10.223293,5,4251.078097
-89.794945,138,4252.011382
-13.156031,70,4252.522859
-1383.25641,272,4254.356955
10.188643,10,4254.487059
-7903.582281,300,4259.599099
-240.954495,216,4260.076918
-6986.821489,300,4261.66972
-493.032056,300,4263.225856
-4763.255223,193,4264.279691
-29.909178,90,4264.740392
-890.556772,152,4265.524225
-29.119539,89,4266.04926
-2248.67215,148,4266.822445
-157.394149,62,4267.31705
-128.117418,162,4268.533614
10.187689,5,4268.60608
7.497733,29,4268.829932
-35.48762,96,4274.74285
-104.985742,149,4275.688463
-7031.082236,300,4277.316486
-23.564793,84,4277.73957
7.134403,31,4277.929209
-4824.805457,300,4279.493563
-1031.878307,88,4280.00004
10.145161,12,4280.077931
0.322176,49,4280.395352
8.442671,26,4280.541655
-801.189037,60,4280.864783
0.005641,49,4281.115101
-13.835337,71,4281.518668
8.184013,27,4281.695656
10.038009,15,4281.813537
-22.258977,81,4282.224314
-3422.924643,229,4283.4735
-16.801053,75,4284.029665
5.439537,57,4284.468547
-7.645425,63,4284.966257
-550.590888,66,4285.475717
9.810671,17,4285.650102
9.407352,19,4285.811932
-51.034519,110,4286.584872
7.124845,30,4286.82721
-301.824397,92,4291.941803
-14.889072,73,4292.35043
7.540975,29,4292.542787
-1.491456,52,4292.814232
7.49211,28,4292.999243
-6.225554,60,4293.352383
-547.588724,62,4293.705292
-2297.944304,211,4294.875217
10.189607,5,4294.934941
-314.081595,47,4295.205205
9.931318,13,4295.303148
9.689562,18,4295.430344
-5.005723,58,4295.755247
-490.990995,300,4297.252831
-251.025559,126,4297.894949
-5.817962,59,4298.22221
-31.485476,92,4298.78554
10.159648,10,4298.856076
10.164392,13,4298.963919
-755.137527,80,4299.379792
-8890.306383,300,4301.409724
-285.385287,149,4302.423231
-158.733543,64,4302.899471
-297.859219,239,4309.746006
10.12937,12,4309.853979
-1321.808933,92,4310.389956
10.189607,5,4310.44521
-5486.659555,300,4311.914748
-348.201092,77,4312.353707
-2296.711909,182,4313.321664
10.183526,5,4313.380644
7.662861,29,4313.573083
-184.935225,17,4313.68752
10.187689,5,4313.741093
-286.281187,52,4314.008979
20.361225,9,4314.081934
-588.886588,77,4314.484418
-73.158698,31,4314.693659
2.980229,42,4314.912998
17.812986,27,4315.077479
-62.728903,44,4315.333416
-607.751142,54,4315.634983
8.995013,21,4315.779578
9.578639,16,4315.893467
-170.12936,58,4316.189306
-832.986064,82,4316.804399
4.825732,37,4317.09965
-98.727289,144,4318.113623
-3879.127872,178,4319.089959
8.450736,25,4319.248068
-582.585391,87,4319.763847
-1534.447013,78,4320.296744
0.585534,47,4320.65046
6.556458,31,4320.893129
10.237689,5,4320.959143
-18.741233,77,4325.555603
-98.835645,33,4325.730182
-34.904325,95,4326.233194
10.189607,5,4326.286996
-71.997051,28,4326.455767
-15.303458,73,4326.86804
-23.725873,83,4327.345274
-1536.833147,133,4328.024367
18.45072,24,4328.167311
5.69119,35,4328.374205
-1378.632363,103,4328.926041
-1300.920026,101,4329.472305
-130.72729,38,4329.705743
6.188214,32,4329.897362
-33.185382,93,4330.360222
-2415.843529,105,4330.969275
7.655998,27,4331.199514
-124.888126,58,4331.600305
10.220746,5,4331.665592
9.053401,21,4331.840627
-42.857819,111,4332.718545
-1370.090203,95,4333.398769
-110.058662,13,4333.528317
8.214022,25,4333.735505
-772.062071,61,4334.179019
-588.887508,94,4334.748376
-1087.654868,82,4335.166574
15.138019,36,4335.382366
-4631.494363,300,4337.364778
8.443347,25,4337.553104
-5.651621,60,4337.998558
8.91699,21,4338.159644
-565.467725,85,4339.332911
-529.199656,56,4339.717164
-36.211821,106,4340.237617
10.324151,8,4340.306516
-47.640545,108,4340.856614
-482.127608,176,4341.778576
-558.918556,56,4342.119073
6.482494,35,4342.325056
-2518.150631,116,4342.939731
-4137.306501,137,4343.653276
-646.904135,68,4344.02059
-5131.870325,272,4345.412848
-1645.654189,146,4346.162315
-33.757865,94,4346.837667
10.19876,6,4346.916563
-671.481559,68,4347.402005
-81.613704,52,4347.770279
-928.21007,116,4348.584421
9.673445,17,4348.733519
-1146.982277,81,4349.346066
-523.372558,32,4349.590849
9.658582,17,4349.754346
10.287689,5,4349.827414
10.240962,5,4349.902843
-490.365741,300,4352.180348
-1049.925074,91,4352.825573
-13.642561,71,4353.371426
-257.358183,54,4353.772052
9.1318,22,4353.971706
-2723.983721,300,4355.222508
-489.114452,300,4356.778821
-489.229038,300,4358.332431
-110.819456,153,4359.116595
-19.253578,79,4359.522142
8.383526,26,4359.687716
9.340859,20,4359.840484
3.659306,41,4360.074381
-59.809191,118,4360.695626
-26.751732,88,4361.242495
-81.786287,134,4362.173188
9.356831,20,4362.34881
-885.782687,92,4363.059117
3.009899,42,4368.130669
-1258.834115,118,4368.967797
-342.429819,44,4369.292023
-145.200988,39,4369.615327
4.890775,39,4369.892231
7.762619,27,4370.099873
-5.678316,59,4370.536613
-570.936955,51,4370.879382
6.451777,33,4371.133436
-4719.397211,300,4372.636505
6.406363,35,4372.830825
-489.125128,300,4374.3837
-1147.526542,82,4374.810849
-338.461331,32,4374.993636
10.212396,6,4375.049695
2.405316,44,4375.350377
-7224.93515,300,4376.847852
10.408563,8,4376.925179
1.105237,47,4377.199419
-4134.194152,300,4379.244267
7.490611,29,4379.500407
5.242515,36,4379.780926
-128.184528,163,4381.837118
-4388.811853,300,4383.453257
1.728963,45,4383.801743
2.185323,45,4384.124788
-509.983468,72,4384.629665
-629.478024,72,4385.174625
-17.137656,75,4385.735681
6.906442,30,4385.983763
-2009.382447,89,4386.6229
6.871139,31,4386.172349
-1628.857018,145,4386.970963
-2322.323248,227,4388.106763
10.190962,5,4388.160626
-1562.663039,130,4388.802024
-2343.00424,229,4389.984793
-2442.495722,300,4391.444047
10.190962,5,4391.500189
9.136021,21,4391.624672
-11.223073,67,4391.984876
-491.103304,300,4398.891398
-492.299988,300,4400.965238
-162.263483,180,4402.018257
10.456769,8,4402.093365
10.062312,16,4402.210909
10.189607,5,4402.271538
-33.503922,94,4402.798984
-31.254444,92,4403.302274
-66.734961,123,4404.086577
-3845.698195,212,4405.120354
10.331185,7,4405.198419
-492.008798,300,4406.676805
-491.138553,300,4408.271771
-4421.271589,300,4412.107325
-494.471513,300,4414.276131
2.781561,41,4414.588079
-54.496568,112,4415.404658
-3343.557785,249,4417.097486
-65.290748,121,4417.803703
-79.67534,131,4417.798776
-137.228874,106,4418.373991
7.937227,27,4418.534484
3.651003,39,4418.776263
-493.06845,300,4420.274558
-595.904026,67,4420.632213
-2.162068,52,4420.920124
-8713.708273,300,4422.410697
-294.401371,35,4422.628602
-459.475077,293,4429.088597
-49.839753,108,4429.909009
-3792.576736,136,4430.697676
-854.906803,89,4431.15695
8.379653,24,4431.315733
-63.860979,120,4431.897775
-286.490331,74,4432.314902
3.985928,40,4432.57295
-63.840292,120,4433.241973
-84.877028,135,4433.942955
-76.8207,41,4434.165482
-1062.682596,300,4435.71461
-88.429757,137,4436.471506
10.187689,5,4436.535542
-2519.28513,192,4437.533528
5.942914,33,4437.7622
8.263244,26,4437.936432
8.374054,25,4438.080354
10.058964,13,4438.178969
-46.107594,106,4438.753061
10.183526,5,4438.806737
-1907.353941,75,4439.23701
-241.844882,139,4445.835699
-6451.194375,300,4447.733237
-1485.090743,270,4449.138139
-131.785817,163,4449.316154
6.155909,33,4449.532809
-823.180206,69,4449.909502
-459.429665,98,4450.43261
-226.969135,166,4451.27833
9.217078,20,4451.426355
-2431.210324,300,4452.955655
-2910.405718,300,4454.464976
7.300516,29,4454.67389
7.763553,26,4454.8209
-3046.489836,300,4462.5032
-4488.523506,300,4464.307995
-411.610327,81,4464.800192
-11.927376,68,4465.185179
9.916332,15,4465.279408
-497.913255,300,4466.790363
-72.790792,126,4467.411509
4.069352,38,4467.624989
0.40194,46,4467.890795
8.121479,25,4468.072584
10.238513,6,4468.130178
-497.708127,300,4469.705082
1.968334,45,4469.955641
-2776.261163,300,4471.549619
8.595936,24,4471.696666
-1682.63637,300,4479.569268
-84.749584,134,4480.538939
-5.069517,58,4480.965579
-1110.952462,300,4481.832009
9.819633,15,4481.930706
-5130.59206,300,4483.4837
-1742.687695,300,4485.021995
-4727.715578,300,4486.513217
-372.531842,115,4487.122501
-3076.297847,300,4488.579613
-1397.128499,300,4496.421615
-7711.070692,300,4498.131953
-3735.383925,300,4499.653104
-496.437392,300,4501.201467
-324.491226,247,4502.455662
-14.306443,71,4502.805206
-3.361598,55,4503.084243
0.158541,47,4503.333843
-279.449138,230,4504.45843
-2431.876104,165,4505.30966
-5.304966,58,4505.676001
-497.149039,300,4513.024426
9.119738,19,4513.183687
-2849.291328,208,4514.521003
-112.888742,152,4515.363076
7.295908,29,4515.535027
-494.382841,300,4517.110244
-1781.900636,125,4517.745647
-45.292301,104,4518.267632
-495.097798,300,4519.753447
10.187689,5,4519.802712
-2436.850904,132,4520.544672
-193.776586,194,4521.558069
-494.705986,300,4523.080377
-44.471402,103,4527.186648
-497.976504,300,4529.605392
4.46255,37,4529.907815
10.470467,8,4529.996675
-3556.419406,300,4531.750055
-496.160297,300,4533.332318
-295.819005,147,4534.107898
-1757.922614,300,4535.605548
-3092.040327,300,4537.097804
9.509933,18,4537.237233
-1690.275804,125,4537.870686
-494.912677,300,4543.955289
-4802.962748,300,4546.161827
10.014016,15,4546.306657
8.350152,24,4546.522145
-37.08791,96,4547.167326
9.337126,20,4547.273097
10.280552,6,4547.322678
10.302433,11,4547.404728
-496.528042,300,4548.978907
-1905.797728,201,4550.069378
-3827.209499,300,4551.597975
-495.673101,300,4553.098813
-3.804392,55,4553.383857
-2470.485129,185,4554.383679
-1.064881,51,4554.68523
7.211305,27,4559.60934
-2328.5,300,4561.945665
-4678.389621,300,4564.054348
-53.537587,111,4564.632256
-12.669644,69,4565.018692
-266.68104,225,4566.179475
-59.27121,118,4566.819511
8.314151,24,4566.969841
-1673.351781,124,4567.567954
-17.884518,75,4567.984364
-495.645354,300,4569.558452
-718.595951,115,4570.1481
10.241619,5,4570.20704
-498.579164,300,4575.595845
-2491.195363,128,4575.852162
-232.412313,211,4577.438416
-162.730591,179,4578.753238
-107.454532,149,4579.766261
6.614442,30,4579.943098
-498.477679,300,4581.468419
-4456.018731,181,4582.395992
-0.817151,49,4582.680183
-26.97269,88,4583.121592
-4512.281829,300,4584.657442
-6227.724232,300,4586.174146
6.960065,30,4586.372158
-2.537286,53,4586.697789
-15.920987,74,4592.030457
-25.246604,84,4592.620201
-988.048616,172,4593.699284
-3324.881267,224,4594.879671
1.06793,46,4595.199106
10.207473,7,4595.274384
7.805457,26,4595.436829
10.19876,6,4595.513572
-674.016217,45,4595.777747
-3.218247,54,4596.081309
-496.053926,300,4597.554599
-218.309355,209,4598.600761
-3.362602,55,4598.87699
10.283391,6,4598.936492
-3707.064747,300,4600.437656
-1160.544267,120,4601.094613
8.068762,26,4601.251546
-14.888688,73,4601.653776
-6584.627804,220,4602.723021
-4679.547089,300,4609.110235
-494.953204,49,4609.380389
-112.036503,27,4609.544022
-104.799414,147,4610.432888
-2.022534,52,4610.750579
-4127.227277,300,4612.268036
-497.69564,300,4613.806924
9.485338,18,4613.923022
-6.910793,60,4614.266598
9.359647,18,4614.400697
-497.744669,300,4615.916455
-5532.078384,300,4617.443288
-497.615117,300,4624.852685
-9.313203,63,4625.227009
10.100481,13,4625.318562
-270.564024,75,4625.712103
5.038101,37,4625.91492
-3254.811414,226,4627.104132
-477.590733,42,4627.342325
-447.867939,71,4627.751726
6.343071,31,4627.96711
-361.553396,53,4628.267409
-222.797156,207,4629.360074
-233.875228,212,4630.478603
5.726149,35,4630.667584
-218.168035,205,4631.714151
-2356.621643,300,4633.271763
7.856788,27,4633.429031
-3454.797588,266,4635.383072
-252.262833,41,4635.688061
-19.367379,77,4640.099387
-857.257344,77,4640.502235
-633.846601,55,4640.803627
-5744.800833,232,4642.047659
-0.757275,49,4642.357004
-3960.870518,300,4643.889394
-4286.290535,300,4645.399895
-2688.136454,108,4645.98292
-4112.043539,300,4647.660809
-489.288035,300,4649.19233
-175.668417,38,4649.501501
-6.405692,61,4649.972791
-2043.502321,120,4650.83398
-7531.559351,300,4656.345013
-38.476098,106,4656.914
-15.531318,72,4657.316171
-1803.814043,158,4658.141276
-6447.401684,288,4659.596668
-951.399778,168,4660.448519
8.25011,23,4660.653577
-1711.956689,189,4661.932792
-2.721957,54,4662.343712
-3242.54777,230,4664.080133
-646.044508,117,4664.758522
-3251.303137,288,4666.666539
-0.277053,50,4667.023872
-48.073971,106,4671.217718
4.927868,36,4671.417354
-1.834992,51,4671.691231
-614.290853,71,4672.109278
-2373.804781,158,4672.939388
-120.301167,156,4673.778431
14.276859,38,4674.000047
0.391444,46,4674.247782
0.663404,64,4674.566055
-5253.073795,300,4676.041172
-1367.570977,230,4677.566878
10.186234,5,4677.643852
10.196822,7,4677.724365
-4161.49153,258,4679.497903
2.974353,40,4679.77755
8.851488,22,4679.983796
-2083.615175,300,4681.977137
-6211.386359,300,4688.114085
-192.860312,194,4689.033473
8.258851,25,4689.195203
7.035738,29,4689.364202
-89.901184,138,4690.044695
5.934389,33,4690.223742
-20.150508,78,4690.667212
-2021.302942,163,4691.493945
-1840.029435,300,4693.115189
10.041233,14,4693.245941
2.420192,44,4693.582629
-4246.528169,289,4695.658191
8.917903,21,4695.836168
10.286042,6,4695.917449
0.985236,45,4696.265318
-400.656594,273,4698.11744
-1217.864147,300,4700.181437
1.046768,45,4703.944609
-498.188842,300,4705.451241
-15.679494,72,4705.826829
-2246.387879,200,4706.869294
-83.212406,31,4707.047426
-2402.570964,260,4708.347158
10.280485,7,4708.405919
-1369.531219,130,4709.173273
-199.179916,196,4710.495533
-40.069603,99,4711.221382
8.912387,21,4711.389186
10.165963,6,4711.46597
-189.809981,192,4712.940884
-3213.974443,300,4714.96933
-869.265253,106,4715.788396
-171.822414,25,4715.992763
-4563.719752,300,4721.804642
-364.987697,57,4722.141114
-4580.0,300,4723.68493
10.207556,7,4723.768033
9.143029,19,4723.881451
-3333.329517,216,4725.00907
-4264.487836,300,4726.879725
-41.649296,100,4727.53155
-3086.94154,207,4728.60299
3.113022,40,4728.904993
-2013.918597,300,4731.023331
-722.002746,300,4732.91105
-4714.068513,300,4737.971194
-4168.0199,231,4739.208411
-3633.282851,300,4741.292623
10.384057,8,4741.387658
-754.840882,56,4741.74913
-3723.28344,300,4743.651299
-223.61218,207,4744.811241
-499.132303,300,4746.887345
1.210775,46,4747.232108
10.241619,5,4747.299074
-2.196861,52,4747.692156
6.685701,30,4747.946525
-2108.872949,218,4752.952517
-195.012626,73,4753.337323
