#{"t_start": 1770072273.061867, "env_id": "None"}
r,l,t
8.791659,25,6229.779589
10.203817,6,6229.884547
18.180712,27,6230.206848
17.454529,30,6230.494757
10.020876,16,6230.672251
20.18743,12,6230.848515
20.171394,11,6230.983492
10.271371,10,6231.110488
20.007995,14,6231.300606
18.680835,25,6231.589206
10.153817,6,6231.702966
8.791659,25,6232.022673
17.461393,30,6232.361189
8.791659,25,6232.636884
10.024829,14,6232.889435
10.397717,8,6232.994474
19.124521,22,6233.202808
17.461393,30,6233.506794
20.171394,11,6233.661
10.033509,15,6233.850006
20.036844,11,6234.014095
10.074735,15,6234.198636
19.8089,17,6234.43872
10.287546,10,6234.572599
10.38818,8,6234.715302
19.124521,22,6234.927303
20.243435,11,6235.057418
20.180356,11,6235.211167
18.172385,27,6235.501289
20.007995,14,6235.68279
18.180712,27,6236.020588
19.88551,17,6236.237525
20.171394,11,6236.398313
19.88551,17,6236.618374
18.180712,27,6236.898932
8.649268,25,6237.143241
19.124521,22,6237.378991
20.147118,12,6237.545262
20.007995,14,6237.705513
18.172385,27,6238.040427
18.680835,25,6238.367554
20.007995,14,6238.537292
20.212646,11,6238.693936
19.933578,15,6238.866842
18.537106,26,6239.112627
20.153021,12,6239.246411
19.124521,22,6239.45745
19.977472,14,6239.634184
20.256318,11,6239.799201
10.432702,8,6239.932917
10.317919,6,6240.062886
10.524624,8,6240.198574
19.977472,14,6240.390395
20.007995,14,6240.566819
20.099559,13,6240.733343
18.180712,27,6241.063257
18.680835,25,6241.356604
10.258137,6,6241.46311
10.385599,7,6241.575544
20.243435,11,6241.73867
10.148931,6,6241.856695
18.172385,27,6242.256689
18.172385,27,6242.68235
10.074735,15,6242.935089
20.007995,14,6243.176575
19.124521,22,6243.533096
20.147118,12,6243.748348
19.933578,15,6243.995894
10.074735,15,6244.23046
18.172385,27,6244.597795
8.791659,25,6244.92753
8.791659,25,6245.295165
18.680835,25,6245.671474
10.148931,6,6245.807148
10.175948,12,6246.025707
19.124521,22,6246.398378
8.791659,25,6246.805474
19.124521,22,6247.162695
20.243435,11,6247.353344
20.007995,14,6247.562693
10.143874,9,6247.708322
19.13506,22,6248.005224
7.906875,55,6248.659387
10.272256,10,6248.840905
18.537106,26,6249.197029
10.253602,10,6249.374315
20.243435,11,6249.544605
8.579375,26,6249.828954
10.259167,10,6249.962938
10.385599,7,6250.082227
19.124521,22,6250.357366
10.074735,15,6250.50134
10.482044,9,6250.613322
20.147118,12,6250.749699
20.18743,12,6250.882956
8.791659,25,6251.167086
10.150201,12,6251.343887
20.243435,11,6251.487735
10.204457,11,6251.672141
19.124521,22,6251.942855
20.007995,14,6252.124207
10.205912,9,6252.242686
10.203817,6,6252.350402
19.940768,16,6252.494847
18.180712,27,6252.773193
10.11648,14,6252.953257
10.074735,15,6253.151022
20.243435,11,6253.36149
10.238401,12,6253.531709
20.256318,11,6253.698682
10.259167,10,6253.848527
20.007995,14,6254.026794
10.150575,9,6254.153785
10.385599,7,6254.265996
19.88551,17,6254.449855
17.511393,30,6254.752195
10.287546,10,6254.864475
20.005833,14,6255.077716
10.385599,7,6255.196602
10.020876,16,6255.41906
19.88551,17,6255.637166
18.680835,25,6262.482907
20.243435,11,6262.621658
10.492372,9,6262.739589
18.172385,27,6263.065973
10.074735,15,6263.269017
10.153817,6,6263.377542
20.243435,11,6263.519898
19.925132,15,6263.703997
10.148931,6,6263.801891
10.385599,7,6263.977337
18.680835,25,6264.195782
18.680835,25,6264.422168
18.180712,27,6264.72685
20.171394,11,6264.873802
18.680835,25,6265.206948
10.481834,9,6265.370167
10.339132,7,6265.493301
19.124521,22,6265.745231
18.172385,27,6266.003979
20.18743,12,6266.144373
20.188883,11,6266.270476
19.88551,17,6266.443499
19.933578,15,6266.637789
20.243435,11,6266.808088
17.931533,28,6267.171736
10.385599,7,6267.286125
19.933578,15,6267.47006
9.969994,17,6267.664865
18.172385,27,6267.959727
10.148931,6,6268.048241
20.007995,14,6268.188224
19.88551,17,6268.363239
8.791659,25,6268.582735
18.16175,27,6268.851547
20.147118,12,6269.03257
20.13743,12,6269.230529
8.791659,25,6269.590937
19.933578,15,6269.814302
18.233501,27,6270.178119
10.074735,15,6270.384866
19.88551,17,6270.587106
18.180712,27,6270.882463
18.831656,24,6271.146652
20.180356,11,6271.310933
19.933578,15,6271.517817
20.256318,11,6271.677291
10.238401,12,6271.874579
8.791659,25,6272.232604
18.172385,27,6272.587279
18.180712,27,6272.937314
10.161785,12,6273.10966
19.88551,17,6273.332012
18.680835,25,6273.632415
18.180712,27,6273.972633
10.150575,9,6274.126814
19.987417,14,6274.346112
8.194027,27,6274.757608
10.015498,14,6274.985594
10.201437,7,6275.128889
10.259167,10,6275.320088
10.271371,10,6275.50921
9.343623,21,6275.842623
19.8089,17,6276.100478
10.074735,15,6276.311267
10.074735,15,6276.490139
10.150201,12,6276.679718
10.208041,9,6276.792172
17.454529,30,6277.1502
10.148931,6,6277.265742
19.124521,22,6277.566911
10.044952,16,6277.813372
10.074735,15,6278.03397
10.385599,7,6278.161588
19.88551,17,6278.392395
18.680835,25,6278.735265
19.88551,17,6278.989136
19.987417,14,6279.176842
20.243435,11,6279.33567
18.680835,25,6279.607181
19.124521,22,6279.88383
20.219273,9,6280.016454
10.432702,8,6280.166328
19.933578,15,6280.393196
20.171394,11,6280.565802
19.933578,15,6280.766245
10.074735,15,6280.950631
20.03685,13,6281.120873
19.88551,17,6281.316281
20.243435,11,6281.471211
19.88551,17,6281.641448
10.385599,7,6281.73249
20.007995,14,6281.869629
18.172385,27,6282.120926
8.791659,25,6282.388378
18.180712,27,6282.712113
20.18743,12,6282.883165
18.537106,26,6283.168208
18.680835,25,6283.459983
20.180356,11,6283.581142
10.271371,10,6283.704958
8.791659,25,6283.936493
18.180712,27,6284.217631
17.461393,30,6284.505495
10.143874,9,6284.641353
10.148931,6,6284.739233
20.18743,12,6284.900762
20.171394,11,6285.058225
20.057557,16,6285.248831
17.461393,30,6285.56871
10.448064,9,6285.692736
10.148931,6,6285.793018
18.233501,27,6286.018083
10.231466,7,6286.126177
18.680835,25,6286.385897
10.074735,15,6286.580305
19.124521,22,6286.854456
18.172385,27,6287.209581
19.124521,22,6287.470356
5.840579,36,6287.794316
20.13743,12,6287.927188
10.385599,7,6288.020738
18.680835,25,6288.237813
18.680835,25,6295.559716
10.432702,8,6295.660259
20.243435,11,6295.78156
19.124521,22,6295.984976
8.639338,26,6296.291922
8.724422,25,6296.641014
10.29046,10,6296.812553
20.243435,11,6296.980959
19.88551,17,6297.261636
10.532721,9,6297.412616
20.03685,13,6297.660419
10.201998,6,6297.78141
9.963414,16,6298.002126
20.171394,11,6298.141606
18.172385,27,6298.470144
8.791659,25,6298.743851
19.574455,19,6298.998073
10.172746,7,6299.140196
10.385599,7,6299.281286
18.180712,27,6299.690678
20.007995,14,6299.907273
19.940768,16,6300.133739
20.243435,11,6300.307247
20.243435,11,6300.495612
20.007995,14,6300.66949
10.020876,16,6300.848269
10.158041,9,6300.997775
19.987417,14,6301.203346
20.005833,14,6301.389921
20.188827,11,6301.565944
20.243435,11,6301.730724
20.007995,14,6301.959656
10.385599,7,6302.091555
18.680835,25,6302.429136
19.88551,17,6302.637767
10.371283,5,6302.727338
10.385599,7,6302.830367
17.461393,30,6303.122863
20.243435,11,6303.238278
20.243435,11,6303.367246
10.148931,6,6303.464635
10.385599,7,6303.568263
18.180712,27,6303.808015
20.147118,12,6303.960758
19.88551,17,6304.213679
19.124521,22,6304.471877
10.074735,15,6304.667367
19.574455,19,6304.900468
19.124521,22,6305.106894
20.243435,11,6305.245317
20.243435,11,6305.385656
20.007995,14,6305.534656
10.213124,10,6305.642895
18.189368,27,6305.980495
19.894498,17,6306.241534
19.88551,17,6306.533719
19.933578,15,6306.767458
20.180356,11,6306.968984
10.385599,7,6307.117262
8.791659,25,6307.492191
20.188883,11,6307.64644
20.007995,14,6307.843689
10.228964,8,6307.970742
10.074735,15,6308.132351
19.88551,17,6308.403049
17.461393,30,6308.763577
18.172385,27,6309.113805
18.172385,27,6309.514927
10.020876,16,6309.769939
19.88551,17,6310.025941
18.180712,27,6310.358171
20.099559,13,6310.537767
17.515875,30,6310.86603
20.13743,12,6311.023289
19.88551,17,6311.223591
20.243435,11,6311.389702
20.03685,13,6311.575017
18.180712,27,6311.963881
10.285383,10,6312.152753
18.680835,25,6312.462129
20.171394,11,6312.623731
20.007995,14,6312.793304
19.88551,17,6312.957623
19.130709,22,6313.24762
20.005833,14,6313.403825
10.271371,10,6313.52029
10.020876,16,6313.677224
10.172746,7,6313.788599
20.243435,11,6313.954548
8.791659,25,6314.255425
10.172746,7,6314.374592
10.238401,12,6314.549809
10.020876,16,6314.76258
20.147118,12,6314.912337
10.015498,14,6315.091433
19.88551,17,6315.268489
8.791659,25,6315.515379
20.180356,11,6315.633777
20.083665,13,6315.765291
20.243435,11,6315.912996
20.147118,12,6316.075735
17.461393,30,6316.421954
19.88551,17,6316.634514
8.791659,25,6316.909423
10.259167,10,6317.046428
20.007995,14,6317.18815
18.172385,27,6317.429947
10.253602,10,6317.56423
20.007995,14,6317.74974
19.8089,17,6317.943009
18.180712,27,6318.253852
10.385599,7,6318.371357
10.385599,7,6318.48412
19.124521,22,6318.749951
19.88551,17,6318.98475
10.041859,14,6319.174059
18.097516,27,6319.411554
19.88551,17,6319.585135
10.143874,9,6319.69865
10.385599,7,6319.82237
20.180356,11,6319.952651
20.099559,13,6320.139079
19.376904,20,6320.379041
20.243435,11,6320.529079
20.23743,12,6320.700227
10.492372,9,6320.861838
8.791659,25,6321.167204
10.492372,9,6321.289301
18.680835,25,6321.542643
10.208041,9,6321.776114
20.007995,14,6321.967169
19.88551,17,6330.245145
19.792933,18,6330.456314
10.353992,8,6330.547167
18.680835,25,6330.86388
20.099559,13,6331.001302
10.074735,15,6331.163591
10.153817,6,6331.28464
8.791659,25,6331.620877
18.097516,27,6331.965452
10.153817,6,6332.101301
18.180712,27,6332.386362
17.192764,31,6332.675334
10.492372,9,6332.792648
20.099559,13,6332.942639
20.171394,11,6333.092051
18.680835,25,6333.361036
20.147118,12,6333.516806
18.172385,27,6333.845268
19.124521,22,6334.096284
19.124521,22,6334.353636
17.894522,28,6334.65958
18.180712,27,6334.922929
20.256318,11,6335.040422
18.180712,27,6335.328044
10.385599,7,6335.439723
19.933578,15,6335.645552
20.147118,12,6335.805243
20.243435,11,6335.966285
20.007995,14,6336.135152
20.243435,11,6336.284933
18.537106,26,6336.570292
20.007995,14,6336.717846
18.180712,27,6336.984648
20.147118,12,6337.145554
20.221394,11,6337.281503
20.147118,12,6337.424746
20.147118,12,6337.589257
8.858579,25,6337.863886
20.171394,11,6338.030018
19.88551,17,6338.273503
18.680835,25,6338.602078
10.074735,15,6338.801064
19.276531,21,6339.082954
19.124521,22,6339.338451
18.680835,25,6339.633361
19.88551,17,6339.859842
20.007995,14,6340.04297
20.007995,14,6340.246609
18.680835,25,6340.578028
18.680835,25,6340.911847
18.680835,25,6341.244023
20.007995,14,6341.446312
10.385599,7,6341.603984
19.124521,22,6341.908146
18.680835,25,6342.242426
19.986514,16,6342.456582
20.005833,14,6342.659432
18.172385,27,6342.983436
10.074735,15,6343.213198
20.03685,13,6343.408582
20.03685,13,6343.618668
19.88551,17,6343.858814
20.180356,11,6344.052189
17.511393,30,6344.396081
20.188827,11,6344.555104
10.198293,11,6344.693891
17.403967,30,6344.989657
10.385599,7,6345.112563
20.147118,12,6345.287497
20.188827,11,6345.450506
10.074735,15,6345.627573
20.007995,14,6345.814097
18.172385,27,6346.137147
19.18506,22,6346.404141
20.007995,14,6346.562901
18.172385,27,6346.833237
10.385599,7,6347.005295
19.933578,15,6347.174953
20.007995,14,6347.325778
18.537106,26,6347.696875
20.03685,13,6347.851583
19.124521,22,6348.162524
10.271371,10,6348.314025
18.680835,25,6348.618312
19.124521,22,6348.849103
20.147118,12,6348.987715
17.461393,30,6349.304656
10.397717,8,6349.421587
18.680835,25,6349.714021
20.243435,11,6349.864664
20.147118,12,6350.044459
10.385599,7,6350.171397
18.180712,27,6350.528296
20.171394,11,6350.710063
20.243435,11,6350.884697
20.147118,12,6351.05874
17.511393,30,6351.410061
18.180712,27,6351.734722
19.221481,21,6351.969985
10.385599,7,6352.113323
10.157637,12,6352.272625
18.180712,27,6352.623255
20.243435,11,6352.790804
8.639338,26,6353.16828
10.074735,15,6353.409111
20.171394,11,6353.595654
10.153817,6,6353.719249
10.074735,15,6353.903252
10.492372,9,6354.04494
10.292388,10,6354.205768
10.259167,10,6354.358694
10.074735,15,6354.560272
20.171394,11,6354.693108
10.37805,9,6354.824529
20.09421,12,6355.007091
10.271371,10,6355.169368
19.977472,14,6355.38291
19.124521,22,6355.687701
18.680835,25,6355.995275
19.88551,17,6356.201845
18.172385,27,6363.313691
10.271371,10,6363.457958
19.124521,22,6363.733742
18.750743,24,6363.958788
19.574455,19,6364.220355
10.253602,10,6364.341444
18.739812,25,6364.560341
19.987417,14,6364.760983
8.791659,25,6365.024638
10.074735,15,6365.193318
18.233501,27,6365.519196
20.147118,12,6365.701797
20.180356,11,6365.87561
20.18743,12,6366.009415
20.243435,11,6366.138363
19.88551,17,6366.402818
10.182143,7,6366.695658
10.153817,6,6366.817667
10.074735,15,6366.995123
18.680835,25,6367.286498
18.172385,27,6367.655332
10.253602,10,6367.801156
10.074735,15,6367.976866
20.243435,11,6368.091784
8.74545,25,6368.354835
9.969994,17,6368.516934
10.168808,13,6368.659029
19.88551,17,6368.904589
8.791659,25,6369.238309
20.243435,11,6369.436787
10.148931,6,6369.558861
10.074735,15,6369.802063
20.243435,11,6369.979211
10.385599,7,6370.119905
10.271371,10,6370.274757
10.074735,15,6370.465331
19.987417,14,6370.662313
19.868955,16,6370.87911
10.020876,16,6371.094218
8.228809,27,6371.384245
10.153817,6,6371.483737
20.243435,11,6371.656513
7.687583,29,6372.008061
20.007995,14,6372.214858
20.243435,11,6372.403743
18.680835,25,6372.754306
18.180712,27,6373.071273
20.171394,11,6373.238208
18.680835,25,6373.578835
10.385599,7,6373.698287
8.791659,25,6373.980376
19.88551,17,6374.199068
19.933578,15,6374.41304
19.124521,22,6374.718706
19.049206,22,6375.046908
10.385599,7,6375.174723
10.287546,10,6375.338145
10.26464,11,6375.507891
20.147118,12,6375.68459
19.124521,22,6375.900929
20.256318,11,6376.029505
19.276531,21,6376.213241
10.204457,11,6376.366721
18.172385,27,6376.703452
18.496557,26,6377.037146
20.055322,15,6377.254259
18.172385,27,6377.629896
17.511393,30,6378.030634
18.180712,27,6378.343844
10.148511,10,6378.545874
10.074735,15,6378.769119
20.007995,14,6378.93978
10.153817,6,6379.037628
20.180356,11,6379.180354
20.007995,14,6379.40007
19.124521,22,6379.701959
19.88551,17,6379.958586
18.680835,25,6380.328203
17.461393,30,6380.710304
20.03685,13,6380.895561
10.182143,7,6380.998556
20.007995,14,6381.195669
9.549891,20,6381.387462
17.461393,30,6381.797861
20.007995,14,6382.000765
19.968103,15,6382.22494
10.432702,8,6382.369215
20.180356,11,6382.544784
19.88551,17,6382.784345
19.88551,17,6382.994901
19.88551,17,6383.176181
17.461393,30,6383.442325
10.253602,10,6383.573784
17.511393,30,6383.816703
20.147118,12,6383.972292
19.997521,14,6384.136812
20.180356,11,6384.289488
10.148931,6,6384.397475
8.189311,27,6384.69354
7.957943,28,6385.023937
18.680835,25,6385.285771
10.148931,6,6385.379985
8.791659,25,6385.655343
18.680835,25,6385.906737
19.987417,14,6386.095113
20.180356,11,6386.236436
20.007995,14,6386.426467
20.180356,11,6386.597236
18.180712,27,6386.905121
6.63999,33,6387.249768
19.933578,15,6387.445575
19.977472,14,6387.66028
19.88551,17,6387.886029
19.124521,22,6388.119151
19.977472,14,6388.286167
8.791659,25,6388.601993
18.180712,27,6388.938699
10.385599,7,6389.049941
18.180712,27,6389.366655
8.791659,25,6389.611251
17.461393,30,6396.664587
18.189368,27,6396.957955
19.124521,22,6397.204261
8.791659,25,6397.410403
17.461393,30,6397.775011
20.007995,14,6397.925709
19.189015,21,6398.14282
18.180712,27,6398.459707
10.082971,13,6398.63251
19.933578,15,6398.815064
9.967246,13,6398.987565
20.005833,14,6399.169212
9.403715,20,6399.376727
20.243435,11,6399.502864
8.639338,26,6399.7523
10.385599,7,6399.907873
10.371283,5,6400.003044
20.147118,12,6400.136264
18.180712,27,6400.454547
7.754088,29,6400.81558
18.172385,27,6401.208728
20.221394,11,6401.359421
18.921286,23,6401.669034
20.147118,12,6401.828713
18.457141,26,6402.160287
18.180712,27,6402.486204
19.970084,14,6402.724633
17.461393,30,6403.215406
10.015498,14,6403.440677
20.147118,12,6403.644745
18.180712,27,6404.07494
8.791659,25,6404.461084
17.461393,30,6404.900602
18.680835,25,6405.256621
8.791659,25,6405.609291
6.088413,35,6406.097695
10.492372,9,6406.268709
20.221394,11,6406.48691
18.680835,25,6406.877872
10.385599,7,6407.01
18.180712,27,6407.434813
17.461393,30,6407.873937
10.080297,16,6408.100732
19.124521,22,6408.412725
19.203634,21,6408.674637
19.124521,22,6408.968008
19.124521,22,6409.229499
10.432702,8,6409.368336
18.172385,27,6409.720289
20.007995,14,6409.907583
19.977472,14,6410.093087
20.243435,11,6410.226709
17.177057,31,6410.626502
20.010898,13,6410.911653
18.680835,25,6411.154907
20.007995,14,6411.326724
8.791659,25,6411.572839
20.171394,11,6411.746629
19.990768,16,6411.954017
10.074735,15,6412.143669
10.074735,15,6412.330319
10.182143,7,6412.453289
20.147118,12,6412.595858
10.074735,15,6412.811035
20.010898,13,6412.978119
17.511393,30,6413.285007
19.124521,22,6413.487772
18.680835,25,6413.753267
18.172385,27,6414.039624
18.680835,25,6414.320614
10.385599,7,6414.473703
19.88551,17,6414.701566
20.243435,11,6414.863158
19.88551,17,6415.038419
8.791659,25,6415.292173
17.461393,30,6415.581937
17.403967,30,6415.896347
10.385599,7,6416.003968
19.88551,17,6416.210936
20.171394,11,6416.378198
20.007995,14,6416.557586
9.975741,16,6416.750546
20.147118,12,6416.895975
19.88551,17,6417.098943
8.791659,25,6417.360589
20.180356,11,6417.489536
20.147118,12,6417.63597
20.147118,12,6417.798715
20.147118,12,6417.950564
10.385599,7,6418.055401
19.983578,15,6418.252795
18.680835,25,6418.546169
18.680835,25,6418.773097
20.007995,14,6418.927602
19.88551,17,6419.081638
18.283501,27,6419.34985
10.038528,15,6419.581779
19.933578,15,6419.778844
18.180712,27,6420.08726
20.007995,14,6420.281675
20.171394,11,6420.42942
18.172385,27,6420.756133
17.461393,30,6421.023572
19.88551,17,6421.194391
17.883058,28,6421.468387
6.792474,33,6421.822355
20.180356,11,6421.960562
17.461393,30,6428.741106
18.172385,27,6428.983749
10.216378,9,6429.107775
8.289178,27,6429.392748
20.007995,14,6429.591511
10.020876,16,6429.814775
10.074735,15,6430.021237
20.286872,9,6430.160273
18.172385,27,6430.502101
10.046966,15,6430.680327
19.276531,21,6430.929259
8.011517,28,6431.262847
10.182143,7,6431.377162
10.150575,9,6431.525706
20.147118,12,6431.688118
18.680835,25,6432.030528
18.680835,25,6432.3794
20.221394,11,6432.579623
10.074735,15,6432.834416
19.987417,14,6433.062869
20.243435,11,6433.260259
19.124521,22,6433.583403
20.147118,12,6433.777822
20.146746,11,6433.969124
8.180391,27,6434.344042
18.233501,27,6434.722591
10.074735,15,6434.966896
6.143585,35,6435.510432
20.243435,11,6435.717024
8.791659,25,6436.112867
10.074735,15,6436.354406
20.243435,11,6436.547513
20.065168,13,6436.747315
19.987417,14,6436.938373
10.385599,7,6437.050885
17.511393,30,6437.407817
20.147118,12,6437.575823
18.172385,27,6437.897422
19.940768,16,6438.114774
20.243435,11,6438.290879
19.88551,17,6438.53522
20.007995,14,6438.734883
9.171978,22,6439.027654
17.511393,30,6439.45448
18.172385,27,6439.788666
19.124521,22,6440.068218
19.933578,15,6440.326785
19.88551,17,6440.561119
10.397717,8,6440.689312
20.007995,14,6440.847908
10.341435,10,6440.967252
18.180712,27,6441.259403
10.041859,14,6441.433584
10.153817,6,6441.566388
18.680835,25,6441.848497
10.153817,6,6441.933352
20.18743,12,6442.075615
18.180712,27,6442.318034
10.074735,15,6442.478369
10.492372,9,6442.603137
18.680835,25,6442.884036
20.147118,12,6443.042301
6.73806,33,6443.375177
20.180356,11,6443.529441
10.074735,15,6443.73753
8.791659,25,6444.006942
20.147118,12,6444.14185
20.180356,11,6444.27372
20.243435,11,6444.418193
20.243435,11,6444.564976
10.074735,15,6444.805567
10.115885,10,6444.937999
20.147118,12,6445.105129
20.007995,14,6445.288222
20.007995,14,6445.464875
20.03685,13,6445.623336
10.033578,15,6445.822748
20.243435,11,6445.955192
10.158041,9,6446.112657
9.403715,20,6446.376771
20.03685,13,6446.525991
20.180356,11,6446.651989
17.403967,30,6446.925111
10.203817,6,6447.035627
19.987417,14,6447.223735
18.921286,23,6447.501936
20.083665,13,6447.660375
5.160807,38,6448.093416
19.88551,17,6448.277021
19.124521,22,6448.496092
19.88551,17,6448.71385
20.007995,14,6448.896471
10.153817,6,6448.996279
10.031906,14,6449.16707
18.490204,26,6449.43548
20.007995,14,6449.591972
10.074735,15,6449.793063
20.007995,14,6449.971373
10.204457,11,6450.126717
10.074735,15,6450.33037
18.180712,27,6450.604192
8.011517,28,6450.8825
18.680835,25,6451.134303
19.88551,17,6451.349198
19.88551,17,6451.556467
19.933578,15,6451.723172
19.88551,17,6451.970987
17.461393,30,6452.300471
18.180712,27,6452.556544
10.158041,9,6452.681917
18.097516,27,6452.982763
8.639338,26,6453.252805
17.461393,30,6453.639955
17.461393,30,6453.97466
18.172385,27,6454.249576
17.461393,30,6454.519535
20.03685,13,6462.760303
20.243435,11,6462.892174
19.88551,17,6463.101899
10.148931,6,6463.208421
19.88551,17,6463.393067
18.680835,25,6463.72685
19.028933,22,6463.986079
8.791659,25,6464.217936
18.680835,25,6464.491753
18.680835,25,6464.756209
10.153817,6,6464.899698
20.336872,9,6465.053548
7.472469,30,6465.450146
18.680835,25,6465.751971
18.680835,25,6466.059043
10.084806,15,6466.259186
10.385599,7,6466.365415
6.589637,34,6466.736487
17.461393,30,6467.121061
18.180712,27,6467.491575
20.243435,11,6467.659185
18.612952,25,6468.014348
20.180356,11,6468.196615
20.005833,14,6468.391242
19.551394,19,6468.631669
10.385599,7,6468.767979
20.147118,12,6468.932252
18.537106,26,6469.254581
18.680835,25,6469.535043
17.461393,30,6469.937872
20.180356,11,6470.107728
20.010898,13,6470.31584
18.680835,25,6470.637582
20.221394,11,6470.82173
6.108494,35,6471.220592
19.987417,14,6471.409927
19.88551,17,6471.644286
10.182143,7,6471.803953
10.482044,9,6471.918931
17.511393,30,6472.230209
20.243435,11,6472.384203
20.007995,14,6472.565504
18.680835,25,6472.829154
10.482044,9,6472.97069
18.680835,25,6473.215531
20.171394,11,6473.327922
18.172385,27,6473.587667
7.037302,32,6473.886951
7.297069,31,6474.197302
18.180712,27,6474.498709
20.221394,11,6474.658487
19.124521,22,6474.919985
20.180356,11,6475.067519
8.791659,25,6475.337315
10.153817,6,6475.418485
19.940768,16,6475.631629
17.461393,30,6475.949251
10.482044,9,6476.054794
10.070679,13,6476.241698
19.88551,17,6476.437823
10.074735,15,6476.648592
18.680835,25,6476.928252
8.625608,26,6477.22434
20.180356,11,6477.363192
19.124521,22,6477.561687
18.680835,25,6477.819497
17.461393,30,6478.138201
19.88551,17,6478.351913
20.243435,11,6478.529673
20.243435,11,6478.682857
17.461393,30,6478.988207
8.289178,27,6479.246694
8.791659,25,6479.531997
20.007995,14,6479.698194
20.007995,14,6479.858065
18.180712,27,6480.133208
10.259167,10,6480.269136
10.003045,14,6480.422951
20.007995,14,6480.590693
10.282612,10,6480.732624
19.124521,22,6481.038688
10.074735,15,6481.202408
18.172385,27,6481.486936
10.153817,6,6481.584967
8.791659,25,6481.83443
19.88551,17,6482.018705
20.180356,11,6482.188202
10.385599,7,6482.322672
20.147118,12,6482.525217
20.171394,11,6482.687033
17.515875,30,6483.107274
20.147118,12,6483.278526
18.680835,25,6483.635002
20.180356,11,6483.819275
18.172385,27,6484.138208
10.385599,7,6484.252192
10.166871,10,6484.400095
10.172746,7,6484.507616
18.180712,27,6484.825164
20.221394,11,6484.992889
17.461393,30,6485.379768
18.172385,27,6485.727417
20.147118,12,6485.938376
20.03685,13,6486.124276
17.614821,29,6486.500125
20.147118,12,6486.652575
9.800511,18,6486.870725
20.007995,14,6487.05783
19.124521,22,6487.274679
18.172385,27,6487.587729
19.04789,22,6487.891042
19.88551,17,6495.153448
18.921286,23,6495.360496
19.964686,14,6495.539055
20.147118,12,6495.678527
8.639338,26,6495.980421
19.88551,17,6496.198632
20.147118,12,6496.37726
20.171394,11,6496.529939
17.893438,28,6496.781436
17.461393,30,6497.084651
20.243435,11,6497.217722
20.243435,11,6497.368296
19.124521,22,6497.642221
18.180712,27,6498.001905
19.376904,20,6498.32255
10.074735,15,6498.559186
18.172385,27,6498.921109
10.201437,7,6499.049029
10.11648,14,6499.266172
10.271371,10,6499.418327
19.88551,17,6499.624674
19.124521,22,6499.880788
10.153817,6,6500.001762
8.791659,25,6500.316805
19.124521,22,6500.600985
20.147118,12,6500.78555
19.88551,17,6501.034528
8.735346,25,6501.393804
18.537106,26,6501.754295
10.158041,9,6501.926367
18.172385,27,6502.244516
18.172385,27,6502.551241
18.680835,25,6502.874232
20.135198,14,6503.086946
10.074735,15,6503.353859
19.969905,15,6503.560444
17.403967,30,6503.909714
10.385599,7,6504.09116
18.680835,25,6504.351472
10.074735,15,6504.511371
10.318391,10,6504.650386
20.007995,14,6504.837435
17.515875,30,6505.139242
17.461393,30,6505.444471
20.007995,14,6505.639236
10.321371,10,6505.808705
18.233501,27,6506.141155
18.680835,25,6506.431485
10.074735,15,6506.582041
8.791659,25,6506.943737
10.287546,10,6507.096857
10.148931,6,6507.215358
10.148931,6,6507.309692
8.791659,25,6507.60158
19.977472,14,6507.776934
8.791659,25,6508.047569
17.461393,30,6508.42292
19.124521,22,6508.69216
10.385599,7,6508.797126
19.88551,17,6509.016818
18.172385,27,6509.35968
19.88551,17,6509.57859
20.18743,12,6509.766959
10.148511,10,6509.922661
20.243435,11,6510.10104
10.385599,7,6510.22738
20.147118,12,6510.394402
17.515875,30,6510.760183
10.166871,10,6510.913859
17.461393,30,6511.234289
17.461393,30,6511.579156
17.461393,30,6511.915835
10.385599,7,6512.054768
18.172385,27,6512.439121
7.977128,28,6512.821304
19.01512,22,6513.103199
20.243435,11,6513.274344
19.987417,14,6513.478502
17.083866,31,6513.823899
19.124521,22,6514.078825
18.180712,27,6514.385689
20.007995,14,6514.573667
18.180712,27,6514.909667
20.007995,14,6515.143808
20.03685,13,6515.344165
20.180356,11,6515.504763
10.385599,7,6515.625715
10.385599,7,6515.756227
18.172385,27,6516.033883
18.680835,25,6516.382225
20.020862,14,6516.566738
10.329808,9,6516.694864
10.153817,6,6516.798433
20.171394,11,6516.966477
20.007995,14,6517.151993
18.172385,27,6517.441456
18.172385,27,6517.7821
18.172385,27,6518.073085
19.124521,22,6518.329718
10.385599,7,6518.485058
20.007995,14,6518.676072
17.511393,30,6519.104005
10.180397,11,6519.245076
10.153817,6,6519.355244
18.680835,25,6519.622275
10.271371,10,6519.764573
8.639338,26,6520.049413
19.88551,17,6520.239992
17.461393,30,6520.544996
18.496557,26,6520.804634
18.172385,27,6521.073843
19.88551,17,6528.059586
10.074735,15,6528.25089
10.074735,15,6528.448558
10.046966,15,6528.59047
20.171394,11,6528.825404
18.180712,27,6529.204579
10.074735,15,6529.430793
18.172385,27,6529.788388
20.243435,11,6529.959447
10.148931,6,6530.093861
20.243435,11,6530.269074
10.385599,7,6530.384022
20.068638,12,6530.577618
8.791659,25,6530.880567
10.046966,15,6531.096458
