#{"t_start": 1772479474.0519238, "env_id": "None"}
r,l,t
3.832132,39,2130.422866
4.919263,37,2130.892353
10.024081,12,2131.075487
-0.198583,49,2131.705487
-9.449624,65,2132.487924
-7.951974,62,2133.142987
9.861854,16,2133.340297
-66.358379,130,2134.680734
9.912665,18,2134.934916
-9.049215,64,2142.202973
9.639047,18,2142.381633
10.276647,11,2142.534012
13.601513,41,2142.980488
-6.58127,61,2143.580979
9.189613,20,2143.18821
-10.339686,66,2143.845355
10.126308,12,2143.997711
-20.405003,80,2144.773772
5.359164,35,2145.116865
10.07649,14,2145.295232
5.695326,35,2145.634735
-14.910058,72,2146.310387
-21.235216,80,2147.260403
10.287297,10,2147.437714
-4.198919,56,2148.003839
7.193424,29,2148.347665
-86.047471,136,2149.721264
-270.493017,228,2158.378577
-177.081179,187,2160.113464
9.021441,20,2160.288332
-1.322102,51,2160.691579
4.38759,38,2161.070436
9.857613,15,2161.215839
9.924666,15,2161.470878
-57.659084,115,2162.311244
9.078156,20,2162.520557
10.241311,11,2162.636972
-6.228234,60,2163.215307
13.150626,41,2163.662642
-22.429824,82,2164.730626
-5.792965,59,2165.465888
9.390713,18,2165.725673
9.197994,21,2166.011451
-2.764883,54,2166.706051
-24.294679,84,2167.755646
-9.605099,65,2168.568437
-20.39238,79,2175.987063
4.111668,38,2176.324652
8.429652,24,2176.537277
-10.536909,66,2177.039943
8.853894,23,2177.251974
9.95273,15,2177.44156
-11.098487,67,2177.988181
8.824178,22,2178.253628
8.420389,25,2178.53974
-13.285702,71,2179.076092
16.345655,32,2179.393823
20.095826,11,2179.520207
8.613461,26,2179.828923
2.834341,42,2180.361235
18.389185,25,2180.632999
-8.474398,63,2181.310943
10.31057,9,2181.429878
-179.058185,188,2183.349671
7.188805,29,2183.665067
-30.314709,90,2184.610453
-77.109824,137,2193.134661
-16.747891,75,2193.813148
8.296747,24,2194.025407
2.901548,41,2194.351428
1.932573,63,2194.831056
10.160722,12,2194.952374
-62.485902,118,2195.969547
-23.516414,82,2196.713938
10.2758,10,2196.853593
-281.425233,232,2199.122786
-8.840134,64,2199.806052
-16.518308,75,2200.635275
-12.347849,69,2201.472908
10.276546,11,2201.646566
10.275083,7,2201.771736
-8.24978,63,2202.599197
9.851789,15,2202.829163
-1.871112,52,2209.931741
-15.836019,74,2210.502905
5.735818,35,2210.774188
-5.157778,58,2211.300563
-28.522158,88,2211.957567
10.417109,9,2212.085369
-340.613274,250,2214.265389
0.796176,64,2214.961424
-230.724007,211,2217.486691
19.780482,17,2217.769195
10.262317,10,2217.952955
10.081574,13,2218.181865
10.003398,12,2218.380539
10.204568,10,2218.546246
4.911171,36,2219.103559
10.240524,10,2219.276796
-338.472647,250,2223.192619
5.83175,35,2223.489733
8.70095,22,2223.68716
1.702659,45,2224.017625
-10.16103,66,2224.518372
15.386779,36,2224.866297
-338.331639,250,2226.646532
-4.783727,57,2227.132295
-64.98268,129,2228.039686
10.187972,10,2228.148953
-90.899286,146,2229.362566
18.273476,26,2229.597813
8.707136,23,2229.85365
-25.906097,86,2239.858657
-2.34241,53,2240.280653
9.904526,14,2240.477609
10.450854,9,2240.577887
-9.912814,66,2241.115057
-1.649904,52,2241.589522
10.412059,9,2241.691118
9.75301,17,2241.880843
-16.597976,75,2242.422537
6.359942,32,2242.730977
9.845444,15,2242.867943
10.328145,8,2242.960828
-1.065977,50,2243.386327
-9.753716,65,2243.969353
-33.54351,94,2244.634587
-1.668966,52,2245.043017
10.223583,11,2245.160632
-9.337062,65,2245.687733
-337.760253,250,2248.348009
-5.664224,59,2258.178382
6.423692,32,2258.451004
19.353705,19,2258.631529
3.803011,39,2258.990312
10.396343,9,2259.101116
-96.953625,143,2260.150182
-1.683599,52,2260.550007
7.878574,27,2260.782489
3.130961,61,2261.256268
10.145779,11,2261.380586
-3.611832,55,2261.8162
8.485226,52,2262.473458
-20.185973,79,2263.266272
8.133344,26,2263.586804
-5.144319,58,2264.262152
1.357353,45,2264.76283
-5.632466,59,2265.402714
10.236085,10,2265.5661
10.272494,10,2265.734131
9.981242,17,2265.986434
-4.083754,57,2266.61416
-25.509131,86,2267.753986
-16.751903,87,2275.637278
8.98302,22,2275.845684
-6.335283,60,2276.284514
-80.176718,132,2277.314755
10.434949,8,2277.410597
-4.653322,57,2277.902693
9.57173,19,2278.148675
4.772484,37,2278.560952
-137.0779,167,2280.131267
3.640686,40,2280.58659
-182.982313,190,2282.566131
-0.314664,49,2283.17717
10.19181,12,2283.359786
-8.790234,64,2284.19995
-302.015834,240,2293.003671
9.837442,14,2293.171553
8.350283,25,2293.420088
9.47321,20,2293.626035
-226.031183,210,2295.564525
8.287784,25,2295.832129
-10.963145,67,2296.489889
6.02865,33,2296.822031
-57.21764,115,2298.195165
-107.265044,150,2300.107721
-16.818362,75,2301.083776
-10.508105,66,2301.213907
6.554086,33,2301.57031
10.372196,10,2301.699454
5.160679,36,2302.098502
9.858178,16,2302.288891
10.21141,11,2302.435939
10.373234,9,2302.567003
-14.136144,72,2309.757727
3.004285,42,2310.179658
-8.373047,63,2310.802803
9.285269,20,2311.050483
-24.843702,85,2311.792391
5.71316,35,2312.060783
9.830815,15,2312.219188
-8.575769,64,2312.783015
-2.990677,54,2313.373195
-20.565324,80,2314.324624
1.655891,45,2314.893543
-49.642689,109,2316.267467
8.289114,25,2316.606074
8.919646,22,2316.912004
10.192853,10,2317.072258
7.758125,28,2317.485094
-21.947646,81,2318.292068
10.351193,7,2318.390024
10.457254,9,2318.541573
-19.594212,78,2319.317873
-14.113965,71,2320.062598
9.033874,21,2321.075167
5.75046,34,2321.438281
3.524053,40,2321.861708
9.699296,18,2322.057635
9.895453,16,2322.210922
7.239115,29,2322.487016
-61.517283,118,2323.63512
-96.236307,149,2325.1044
0.549882,48,2325.561721
4.119472,59,2326.104561
3.802337,39,2326.513149
-21.306507,80,2327.193234
8.840874,23,2327.390536
10.371983,6,2327.471373
-49.880582,108,2328.274907
-310.791186,243,2330.763485
0.412249,47,2338.325573
-28.25531,88,2339.295129
8.040514,26,2339.630323
3.03861,42,2340.127733
-31.45923,91,2341.141624
-67.333955,122,2342.25968
-68.403242,123,2343.163294
7.376262,29,2343.443707
-99.043956,144,2344.518356
-4.874539,57,2345.072824
18.548503,22,2345.327218
20.098762,11,2345.486681
-121.714253,158,2347.299052
10.268231,6,2347.403796
-73.326886,127,2356.430805
-9.35082,64,2357.165658
-341.87941,250,2359.484482
2.710462,42,2359.867266
3.426043,40,2360.190422
10.301901,7,2360.29415
-52.416869,110,2361.233528
8.606059,23,2361.501161
-73.887494,127,2362.762968
8.337163,24,2363.068457
9.619488,18,2363.318729
10.199209,11,2363.469081
3.445217,40,2363.923806
3.354563,40,2364.400919
10.214416,13,2364.571713
-39.576643,99,2365.070289
9.568147,18,2365.306488
-36.954796,97,2373.649421
-103.960658,147,2374.973704
-1.964445,53,2375.477975
8.883075,21,2375.729919
-25.666343,86,2376.344211
-10.628807,66,2376.984006
-25.953274,86,2377.754099
-13.196179,70,2378.516433
5.848889,34,2378.932401
9.522254,19,2379.17409
10.403726,9,2379.307914
-31.884469,92,2380.391784
-60.529086,117,2381.480547
-21.033811,80,2382.297056
10.282096,8,2382.404438
-27.757409,87,2390.940712
17.386737,29,2391.208413
10.119029,11,2391.362004
9.231279,20,2391.594698
-32.577402,92,2392.458934
6.280272,32,2392.806546
9.934608,15,2393.00183
9.789823,16,2393.176639
-29.69053,90,2394.038319
10.415816,9,2394.178699
10.28631,8,2394.30072
10.418615,8,2394.415565
-16.608089,74,2395.269756
-26.035305,85,2396.231055
-185.156421,191,2397.36599
-61.488417,118,2398.304029
7.372238,29,2398.601824
-5.646312,58,2399.207574
8.253528,25,2399.446956
8.453031,24,2399.750201
-38.646892,98,2408.255246
19.711068,17,2408.485563
3.525613,59,2409.139833
-101.650672,145,2410.534907
-339.724043,250,2413.093311
-50.981774,117,2414.122836
17.5149,28,2414.402148
-20.738696,79,2414.987126
6.678946,31,2415.254251
-145.446131,176,2416.945859
3.684047,40,2417.413526
-52.74209,110,2426.026527
2.458711,42,2426.575869
-7.1555,61,2427.307063
-31.606877,91,2427.689386
-270.008431,227,2429.690899
-138.67758,167,2430.956143
-343.458904,250,2433.374722
-49.013878,107,2434.573542
-341.003936,250,2444.987454
-80.550369,131,2446.254982
-112.588802,152,2447.397152
-83.873838,134,2448.602993
-66.502053,121,2449.708322
-55.050485,112,2450.793961
2.838672,41,2451.220342
-23.489407,82,2451.938504
-343.094713,250,2461.239908
-341.368192,250,2463.144228
-167.954609,182,2464.849411
-137.402247,166,2466.331993
-70.035415,124,2467.403455
-342.261806,250,2477.2967
8.183435,26,2477.512028
8.720828,22,2477.688785
-186.125034,190,2479.342137
-253.99286,220,2481.292848
5.873633,33,2481.651547
-343.471854,250,2484.111829
-344.167169,250,2493.333094
7.306316,28,2493.647968
-226.152769,208,2495.565655
5.576794,34,2495.930589
-240.416486,214,2497.728071
-344.546252,250,2500.27468
-343.510377,250,2510.325502
-123.728864,158,2511.941443
-1.790915,51,2512.461577
-2.566316,53,2512.990644
-77.51672,129,2513.940314
-312.395259,243,2516.049179
-77.946403,129,2517.367931
5.685032,35,2517.802905
5.898949,33,2518.167562
-27.83625,87,2518.888668
-343.8,250,2525.385566
-321.66453,246,2528.005599
-294.668268,236,2529.804006
6.958856,29,2530.141909
-344.05,250,2532.457182
-197.987352,196,2541.848269
-19.198108,77,2542.547291
9.927362,14,2542.696331
10.523532,46,2543.199683
-343.070894,250,2545.213503
-41.377905,100,2546.003626
1.775393,45,2546.434874
-0.9661,49,2546.957341
-125.132715,159,2548.542702
-312.333696,243,2558.338385
10.376914,9,2558.48364
8.515694,24,2558.719463
10.221777,9,2558.864129
9.313162,21,2559.085344
-343.386249,250,2561.132253
12.948769,41,2561.48736
-80.335165,131,2562.635381
-344.0,250,2564.95301
-110.078324,150,2566.210742
-344.65,250,2576.675035
-344.016023,250,2578.917545
1.247397,45,2579.364664
-70.805097,124,2580.522612
4.462156,37,2580.856363
-342.242357,250,2582.814405
-342.017347,250,2592.634841
3.22804,40,2593.006614
9.968276,15,2593.176196
-235.379523,213,2595.225813
-342.996985,250,2597.541553
19.69866,16,2597.744828
9.897949,13,2597.901558
-147.356323,171,2599.18531
-2.933585,53,2599.697591
3.540392,40,2600.071001
-314.139296,243,2610.113448
-49.644314,107,2611.143183
-64.148358,119,2612.455437
-342.580992,250,2614.74805
-173.079866,184,2616.125876
-4.280735,56,2616.658974
10.31325,7,2616.767372
-2.617987,52,2617.366174
6.144372,32,2617.828059
2.287334,42,2625.037891
-0.144337,48,2625.477284
2.374665,42,2625.871616
-343.981374,250,2628.399026
-0.557359,48,2628.880203
-342.51875,250,2631.084885
-319.039723,245,2633.325107
-195.233342,195,2642.008315
-236.769302,213,2643.993949
-340.964783,250,2646.188995
10.361798,8,2646.302176
-69.193248,123,2647.471341
6.420003,31,2647.765808
10.280017,7,2647.869406
-1.896811,52,2648.375081
-27.615514,87,2649.360845
-118.095713,155,2650.29216
5.719627,34,2656.975492
10.115516,13,2657.110827
-6.068911,59,2657.701336
8.141535,24,2657.957651
5.886766,34,2658.327101
-92.234955,139,2659.712439
9.358799,19,2659.927709
9.960452,14,2660.073789
10.259646,6,2660.164633
-252.470306,220,2662.394257
19.661444,16,2662.624057
-258.449925,222,2665.197676
-28.63093,88,2666.200955
9.103453,21,2666.477601
9.950242,15,2666.678578
19.986951,13,2666.849788
10.288482,10,2667.010395
-28.729503,98,2674.490614
8.831375,22,2674.757134
-81.83687,132,2675.981269
8.216227,26,2676.257409
-2.517404,53,2676.796882
-3.310205,54,2677.340791
7.786556,27,2677.632504
9.488338,19,2677.8622
8.624204,23,2678.116419
10.106086,11,2678.292146
10.351093,7,2678.386189
10.230594,12,2678.591174
-144.218552,170,2680.488247
8.6722,51,2681.058558
-67.075598,122,2681.725892
-74.705208,127,2683.071995
5.85611,34,2683.392888
0.663805,46,2683.848467
-37.034929,96,2691.148332
-343.8,250,2693.59399
-189.339934,192,2695.504871
10.233601,10,2695.669145
-28.788024,88,2696.638277
-64.481573,127,2698.057943
10.50394,8,2698.196147
19.708228,16,2698.408352
-52.581232,110,2699.520515
19.956456,13,2699.653004
1.000723,45,2700.051754
-63.549816,119,2701.220568
9.186321,19,2701.451181
10.303699,7,2701.55447
18.824151,23,2709.180101
-32.690619,101,2710.099046
9.938425,15,2710.259627
-3.543116,55,2710.77659
-341.622945,250,2712.4639
8.542758,23,2712.743214
-73.711082,127,2714.125834
-40.039211,108,2715.227552
9.752043,17,2715.408705
7.585515,27,2715.744669
-116.415845,154,2717.141321
8.846275,21,2717.386657
19.093415,21,2717.65564
-287.973048,234,2727.36693
9.89351,16,2727.571175
-79.268544,131,2728.743156
8.409359,24,2729.012172
-342.1,250,2731.511234
-31.206853,91,2732.356971
-52.647669,110,2733.360707
-342.8,250,2735.533192
-51.345512,109,2743.83256
18.747066,23,2744.111083
-66.706865,122,2745.206062
-4.908991,57,2745.709568
10.282275,7,2745.812526
-57.118069,114,2746.94506
2.481158,42,2747.354387
-14.202437,71,2748.032286
16.392903,33,2748.346549
10.101721,13,2748.519659
7.250961,29,2748.786545
4.263274,58,2749.326459
-256.826467,222,2751.253087
10.388717,9,2751.369598
10.283326,5,2751.450908
-33.318737,93,2752.34147
9.988859,14,2752.549853
9.567622,17,2760.627489
-36.929878,97,2761.51455
9.092484,22,2761.799829
10.117575,11,2761.96946
-4.205916,56,2762.531893
8.356755,24,2762.792753
3.543366,40,2763.189784
-19.472177,78,2763.846938
9.205896,21,2764.115635
9.7878,15,2764.263106
10.206528,10,2764.387149
-6.767307,60,2764.968992
9.487365,18,2765.159172
3.173337,42,2765.527391
-15.734896,73,2766.155024
9.270893,20,2766.361361
8.210798,26,2766.671898
-339.670366,250,2769.200924
-40.034458,100,2770.476988
9.769667,18,2770.743528
10.328631,8,2770.887098
-52.778052,110,2778.620573
-28.553714,88,2779.305001
-0.317724,48,2779.707119
10.311974,10,2779.835216
-32.289063,92,2780.673079
10.423203,7,2780.772751
-50.415016,109,2781.769677
-26.555928,86,2782.632133
9.388717,19,2782.924622
10.286099,10,2783.052125
9.127039,22,2783.24471
-24.09629,83,2784.032321
9.335192,21,2784.268152
-4.698325,57,2784.992991
10.365142,6,2785.11242
-1.522633,52,2785.82625
-11.482696,80,2786.848199
-0.522937,49,2787.538499
-6.830651,61,2788.328974
-33.306252,93,2796.047189
-16.446284,74,2796.600877
10.411534,8,2796.713015
10.258922,9,2796.825988
-72.460304,126,2797.971033
10.283326,5,2798.110559
18.564644,25,2798.377976
10.348285,8,2798.476612
-10.66557,66,2799.123683
-17.922569,76,2799.896902
-11.956101,69,2800.548196
5.670647,35,2800.91274
-53.443071,111,2802.291632
-0.127836,66,2803.184479
-18.749394,77,2804.176435
-17.508718,76,2805.159753
-13.292287,70,2806.070892
8.62878,23,2806.351852
1.574938,45,2806.75179
-338.884916,250,2814.622327
10.337538,10,2814.730069
-7.451213,76,2815.275746
-2.745833,54,2815.670393
-7.705403,62,2816.115439
-15.120634,73,2816.70826
8.851736,22,2816.979509
-49.541116,108,2818.190069
10.19626,12,2818.380021
9.697214,17,2818.638356
9.367918,20,2818.923722
-19.569908,79,2819.956943
10.408343,8,2820.09179
-107.32675,150,2821.752546
9.683598,18,2821.945089
10.304239,6,2822.055285
4.036957,39,2822.504507
-16.185567,74,2829.607518
-18.291987,88,2830.215484
10.140612,12,2830.357797
4.034293,39,2830.653128
17.570498,28,2830.879495
-5.823097,59,2831.329376
1.664703,45,2831.659507
10.25869,11,2831.833503
-12.116341,68,2832.347871
9.750422,17,2832.502353
5.173382,36,2832.876453
10.104475,15,2833.08312
7.728366,27,2833.424611
9.383012,21,2833.711566
8.929568,22,2833.997332
2.745389,43,2834.485486
-8.765716,64,2835.230301
10.308219,11,2835.38409
-11.832534,68,2836.187895
-23.585023,83,2837.243462
-5.599062,58,2837.973111
-58.25338,116,2839.189556
10.341762,7,2838.674832
9.104732,21,2838.91197
10.347137,11,2839.073885
9.950429,15,2845.593015
9.954228,14,2845.772886
10.031884,16,2846.019399
-114.883241,154,2847.277809
-48.07509,107,2848.178509
9.469521,18,2848.41149
7.77527,27,2848.777387
-14.071557,71,2849.720094
5.311683,36,2850.240119
-68.269434,123,2851.875033
-25.731901,85,2852.977864
-130.218303,163,2854.78006
10.414584,8,2854.893792
-46.139487,105,2855.998111
-112.877975,153,2863.662915
-24.861162,84,2864.252865
-164.891541,181,2866.293518
-187.753893,192,2868.412021
8.070467,26,2868.682092
-55.051516,113,2869.594948
8.939438,21,2869.776343
-29.624,90,2870.713249
10.33476,11,2870.25654
-338.625259,250,2873.677732
-6.596345,60,2874.326416
10.411561,8,2874.492842
-2.774753,54,2875.075206
2.197145,44,2875.512957
-3.989434,56,2875.989911
10.355644,8,2876.092256
9.35322,18,2876.317339
3.411953,41,2876.633496
20.163794,11,2876.75404
8.955521,22,2876.950864
10.253785,10,2877.180451
-4.387614,57,2877.739266
-8.995902,64,2878.317617
3.738716,40,2878.718876
10.366987,10,2878.863206
9.613741,18,2879.089689
7.567847,28,2879.454003
-15.314972,73,2880.28999
9.109787,21,2880.605141
9.692311,19,2880.895672
9.977198,15,2881.114602
10.011822,14,2881.30035
10.125849,13,2881.495207
10.348336,9,2881.628773
4.899894,37,2882.083543
10.032391,13,2882.294529
-311.416759,244,2884.578509
-41.053624,101,2892.758169
10.183095,11,2892.880244
8.561821,22,2893.093672
-8.840859,64,2893.556848
8.898724,22,2893.786252
10.215307,12,2893.967504
-16.795188,75,2894.681385
-15.106214,72,2895.497782
-45.436614,105,2896.74636
7.183888,29,2897.178445
-2.887949,54,2897.875125
-96.72047,143,2899.400528
10.396818,7,2899.516855
10.162536,14,2899.683293
9.935972,16,2899.848097
-4.396678,57,2900.384395
9.061505,22,2900.582635
9.937199,14,2900.740999
9.991274,14,2900.93044
-197.444048,197,2909.086343
-241.814295,216,2911.454847
9.927749,12,2911.624677
10.136884,13,2911.824996
9.959204,15,2912.02126
8.786951,22,2912.347551
-53.473498,111,2913.780498
6.120496,32,2914.168671
-7.604846,62,2914.818675
9.763882,16,2915.020268
10.191681,10,2915.135599
-15.083067,73,2915.854662
-21.497709,80,2916.497904
-340.704555,250,2918.398074
-39.661166,99,2926.766266
10.311542,8,2926.921447
-122.336227,158,2928.882246
7.323303,28,2929.28005
-41.336666,100,2930.549749
-76.639864,129,2931.851731
7.705725,27,2932.165565
-28.698897,88,2932.996914
8.934701,22,2933.227695
-41.159475,100,2934.089474
3.924378,38,2933.783164
9.977592,17,2933.983533
10.376491,7,2934.105314
-71.969896,125,2935.035878
-9.581429,64,2935.604764
-62.652605,118,2944.751977
-2.886769,53,2945.556941
4.235432,38,2946.121207
9.500489,19,2946.430574
-13.424379,70,2947.315478
9.223764,21,2947.588655
-194.035408,195,2949.443809
-25.993409,85,2950.100365
9.782557,16,2950.256975
8.248657,25,2950.466241
9.979773,15,2950.661111
7.902825,27,2950.878353
-105.309495,148,2952.066043
10.293614,10,2952.173031
9.511938,18,2952.338993
-75.087285,128,2953.368355
6.260693,32,2953.677944
-1.798446,51,2954.186174
-98.382418,143,2965.043538
-25.358895,85,2965.156087
-14.528268,71,2965.654923
10.249382,10,2965.780454
-2.561994,53,2966.211626
8.578401,24,2966.490278
10.322301,6,2966.575145
-190.212424,193,2967.961619
-0.704569,49,2968.401977
-208.112109,201,2970.04564
9.953068,14,2970.183615
10.350283,8,2970.276057
-208.33734,201,2971.968133
-340.66474,250,2983.726522
10.079962,13,2983.864701
6.90665,30,2984.115308
8.445591,24,2984.385087
-120.907608,157,2985.498849
-93.163209,140,2986.478834
9.461395,19,2986.659406
16.56287,32,2986.956036
9.933726,14,2987.092641
10.314239,6,2987.181541
-45.588037,104,2987.919592
-102.40192,152,2989.22643
-33.565628,93,2990.059897
1.641892,44,2999.646349
-77.783409,129,3000.694119
9.31309,18,3000.87115
-187.1861,191,3002.21314
10.20576,11,3002.364145
9.999194,13,3002.516014
9.948406,15,3002.694856
9.35563,20,3002.889834
-27.702106,87,3003.595055
10.356009,9,3003.709304
-166.246722,181,3004.988093
-45.828736,104,3005.845109
-62.493085,118,3006.864884
7.918588,27,3007.138765
7.471117,28,3007.407506
-341.750931,250,3018.808498
5.69726,56,3019.221241
-19.395349,77,3019.940314
-342.948591,250,3021.819027
-10.484215,66,3022.338572
12.177018,43,3022.691726
-36.857198,96,3023.438127
-341.925423,250,3034.472656
7.591802,27,3034.740776
-343.076531,250,3036.811729
19.673915,17,3036.977527
-103.027239,146,3038.138154
10.296183,10,3038.243321
-342.952895,250,3040.100322
9.350581,21,3040.362497
-81.932228,132,3041.475575
9.941579,14,3041.651799
2.828684,42,3042.119395
9.093296,20,3042.367426
-98.562961,143,3052.953361
-343.535233,250,3054.850988
9.173676,20,3055.02803
-122.887616,158,3056.133521
19.619573,17,3056.308812
-344.1,250,3058.106523
2.159281,43,3058.508549
-341.798863,250,3069.352322
-139.292314,167,3070.764917
9.174071,21,3070.944252
-33.136358,93,3071.62945
-2.755905,53,3072.067151
-342.564217,250,3073.874636
1.322033,45,3074.248678
-342.174467,250,3076.567208
5.350508,35,3076.98605
-342.435283,250,3087.968899
-159.577988,177,3089.359341
-6.267353,60,3089.926112
10.148574,12,3090.053242
-344.494084,250,3092.083789
-62.597273,125,3092.596156
-200.304024,197,3094.921035
10.273691,5,3095.028018
-343.729253,250,3105.360005
-230.537108,211,3107.167222
10.410114,9,3107.337276
-343.525283,250,3109.609643
7.450834,27,3109.918847
-341.200681,250,3112.367431
-342.918689,250,3122.5504
8.127118,26,3122.782745
9.241283,17,3122.944189
6.555936,31,3123.269964
-136.061345,165,3124.283695
4.718058,36,3124.684792
4.31543,38,3125.072643
-162.196874,184,3126.682347
4.32913,38,3127.045964
7.471903,28,3127.348359
6.840728,30,3127.689513
-343.099764,250,3138.160346
8.348538,26,3138.439614
-112.008647,151,3139.940484
-343.543593,250,3142.13363
18.481112,24,3142.354921
4.270107,39,3142.723085
6.727923,32,3142.976073
3.685208,40,3143.375115
-18.599677,76,3144.160265
-130.015377,162,3145.942361
8.406335,26,3146.263839
9.471071,19,3146.514583
-343.849008,250,3155.045696
9.988292,14,3155.272212
10.485215,9,3155.409276
10.059698,13,3155.550191
-234.213338,212,3157.163639
-82.269387,132,3158.101814
-130.078216,162,3159.520277
-104.958608,147,3161.07112
-1.85768,53,3161.678481
8.891973,22,3161.9675
-343.8,250,3172.377855
-235.258364,212,3174.057473
-341.923383,250,3176.171604
3.877835,38,3176.581101
-343.748009,250,3179.226329
-1.537023,51,3179.749272
-342.93418,250,3188.831165
8.862842,22,3189.022469
-342.401069,250,3191.146267
-123.240776,158,3192.606772
10.308761,7,3192.713091
-342.642016,250,3195.217421
-2.872019,53,3195.695783
-218.653592,205,3205.122949
-50.62699,108,3206.19615
-342.527147,250,3208.578506
-343.7,250,3211.041333
-202.727901,198,3212.826771
8.627862,23,3213.083088
-343.23896,250,3221.996696
-88.869472,137,3223.473064
9.522664,19,3223.71841
-342.857126,250,3226.440602
-149.337608,172,3228.01597
-223.402338,208,3229.705513
5.517916,35,3229.986271
9.236358,19,3230.235963
9.824113,17,3230.426179
-343.664855,250,3240.440882
-111.109549,151,3242.174478
2.639408,42,3242.747101
9.997633,13,3242.950392
-342.95,250,3245.277693
10.030033,13,3245.429873
13.783648,41,3245.764913
10.313612,9,3245.869698
10.282054,7,3245.982041
3.994102,60,3246.443271
-50.061478,108,3247.26926
-343.386116,250,3251.083735
-79.707678,137,3252.395844
-344.1,250,3255.311936
7.53075,27,3255.684566
6.193271,33,3256.127604
-0.437729,48,3256.782992
-344.717095,250,3259.506386
-342.158056,250,3267.660903
9.751431,17,3267.878645
-199.370748,203,3269.855961
13.65519,38,3270.344256
0.27279,47,3270.938485
-218.306884,205,3273.616915
-4.281046,57,3274.341864
-3.069971,53,3274.931799
-9.925227,64,3275.77096
1.804494,44,3276.392968
-41.100682,100,3277.552355
-342.942988,250,3284.487113
-341.824286,250,3287.134367
-25.112161,95,3288.319519
-68.129546,122,3289.888059
8.14106,24,3290.239231
9.936638,13,3290.456467
8.845843,22,3290.818808
3.622813,40,3291.426848
9.32626,20,3291.702029
-344.262524,250,3294.694077
6.867998,30,3294.961684
-4.455054,57,3300.802116
-344.171705,250,3303.358335
-294.038836,236,3305.967116
8.07885,26,3306.324438
-11.269626,66,3307.197699
-192.406411,193,3309.45605
-44.733145,103,3310.439807
-343.789678,250,3317.451648
8.68394,21,3317.679258
-309.351727,241,3320.162101
-344.29782,250,3322.853258
-344.2,250,3325.196023
-112.203695,152,3326.476711
-4.804274,56,3333.110578
-341.496497,250,3335.975879
-343.596258,250,3338.663824
-342.27274,250,3341.093897
-343.928323,250,3348.936329
-36.032181,95,3350.014545
-344.6,250,3352.811905
-276.214094,229,3354.958214
-29.765055,90,3355.811139
-7.549007,61,3356.360232
-59.202307,116,3357.340776
-44.876642,103,3358.316232
-1.240344,51,3358.748845
-320.711718,247,3368.126235
-5.851963,58,3368.805888
-285.089765,233,3370.774462
-4.810001,56,3371.290641
-12.043446,67,3371.949713
6.957487,30,3372.250456
-17.389342,75,3373.044966
7.249948,30,3373.315965
-339.988614,250,3381.371572
-342.791307,250,3384.09922
6.240105,35,3384.508278
10.159837,12,3384.65304
-0.436818,48,3385.189585
-343.65,250,3387.277949
9.923959,16,3387.441272
-6.155642,60,3387.947463
-27.527952,86,3388.728605
9.875047,14,3388.890052
10.044722,11,3389.050365
-341.662151,250,3398.349638
-56.848199,114,3399.625301
9.758141,16,3399.837695
-82.797168,133,3401.196009
-343.327924,250,3403.173473
-341.942465,250,3405.108448
-342.68854,250,3414.770026
-40.626191,100,3415.631197
-342.877386,250,3417.770406
-344.15726,250,3419.798077
0.887594,47,3420.294625
-343.457457,250,3422.4488
2.270969,44,3422.829335
8.339576,24,3423.132669
-18.876404,77,3432.479323
8.656129,23,3432.751611
-211.867074,202,3434.636721
-6.473068,60,3435.17611
-4.620371,56,3435.7024
-344.85,250,3437.70535
-54.082548,111,3438.712723
-343.645113,250,3441.025298
-33.387677,94,3450.007528
-343.821709,250,3452.150646
2.93974,43,3452.558339
6.246158,33,3452.879471
1.345046,46,3453.298279
-342.176348,250,3455.386467
-343.897872,250,3458.369013
-2.457523,52,3459.086505
-96.945392,142,3467.607864
9.810001,15,3467.781485
8.113873,26,3468.049062
9.932823,14,3468.216963
-15.815885,74,3468.898949
9.875265,15,3469.06793
-21.599211,80,3469.763678
10.435003,8,3469.860691
6.008084,34,3470.171396
-343.654758,250,3472.025543
6.107193,34,3472.439537
-12.297457,68,3473.219455
-344.345054,250,3475.885154
3.215129,41,3476.372595
-173.199554,184,3485.074463
4.20513,38,3485.47539
9.964675,12,3485.630812
-2.121186,53,3486.213355
7.287305,28,3486.519102
7.475388,27,3486.824516
-15.173403,72,3487.500471
8.40778,24,3487.760656
-343.558481,250,3490.226117
-342.912702,250,3492.584965
-344.4,250,3502.067808
10.100089,14,3502.259953
18.516008,25,3502.570259
9.157086,19,3502.794584
-23.678162,83,3503.089452
-344.009846,250,3505.509516
10.456117,9,3505.643516
-344.45,250,3507.988038
-3.467527,54,3508.494195
-343.907995,250,3517.84123
6.091791,34,3518.23515
9.874851,15,3518.445374
-3.127153,54,3519.04673
10.059609,12,3519.21133
-343.829768,250,3521.625122
-211.22891,202,3523.627833
7.460295,29,3524.010071
5.505346,35,3524.367262
9.909217,14,3524.54396
9.848226,15,3524.712452
-344.198143,250,3527.147756
-342.459228,250,3536.249492
9.557557,18,3536.489183
-230.572945,210,3538.47593
-101.970658,145,3539.859703
-196.440366,200,3541.743727
10.112505,14,3541.910404
-343.8,250,3551.554106
-125.338964,159,3553.208707
-342.623182,250,3555.84629
