#{"t_start": 1770680371.2114375, "env_id": "None"}
r,l,t
-16.680838,246,10068.836323
10.569923,25,10068.9935
7.750357,95,10069.464314
8.100516,83,10069.863918
20.264764,26,10069.997636
-109.621115,30,10070.166708
-2.188092,166,10070.91333
12.020932,138,10071.798609
-329.537019,40,10072.070061
10.518407,28,10072.284754
-13.522201,222,10077.468731
7.913803,95,10077.950495
-24.566741,269,10079.154053
10.752736,25,10079.291159
10.040942,40,10079.502729
20.363421,12,10079.58752
-3488.999698,200,10080.51631
10.781949,15,10080.63189
-23.44683,266,10081.943599
-16.198226,242,10083.030471
-1083.761938,269,10084.295167
5.205358,113,10084.80577
-33.737673,299,10090.686817
6.920011,97,10091.168991
7.65629,91,10091.612899
-0.14979,153,10092.363566
-15.427698,234,10093.484502
-11.584709,221,10094.513475
8.279366,95,10094.969047
7.264243,95,10095.468044
7.865831,84,10095.857189
2.624617,137,10096.544629
10.488511,13,10096.63949
-42.550415,300,10097.989486
11.812868,158,10098.699163
7.578929,99,10099.162333
10.644794,33,10099.354902
9.206523,61,10098.006928
11.271536,38,10098.202662
8.813218,64,10098.485311
6.514335,116,10103.916739
10.234493,6,10103.981752
9.928046,51,10104.253939
9.351296,77,10104.597701
4.704298,123,10105.200039
10.812018,30,10105.403245
10.543001,13,10105.507106
-1011.977632,89,10105.936449
9.08213,72,10106.275255
9.143146,80,10106.672007
8.590677,82,10107.099282
7.086622,96,10107.589417
10.81537,29,10107.757329
20.544795,22,10107.895039
6.416522,112,10108.418448
8.584377,73,10108.801155
2.911044,143,10109.493118
6.342632,113,10110.043355
-1356.659954,131,10110.666069
20.356142,31,10110.85092
10.54155,46,10111.106332
-3994.036959,300,10112.544497
9.733877,70,10112.931524
8.769358,82,10113.43332
-643.020946,189,10117.088675
8.773462,72,10117.572775
10.073097,63,10117.923907
10.474253,11,10118.009068
10.954798,36,10118.186221
10.583851,67,10118.567519
-11.300439,227,10119.642181
10.190962,5,10119.69903
5.849443,114,10120.230732
3.642823,126,10120.861864
3.087298,134,10121.498828
10.260245,46,10121.755211
5.168762,124,10122.346204
9.921028,53,10122.634821
7.991084,91,10123.069437
6.161251,116,10123.669106
10.543734,44,10123.927481
6.107525,115,10124.462279
-260.372135,157,10125.226532
8.236718,90,10125.665125
4.995515,121,10126.217762
8.424298,76,10126.601509
10.197891,39,10126.823959
-629.73748,54,10127.100592
-872.297031,100,10130.543928
10.525345,13,10130.630823
7.067735,104,10131.130859
-16.830523,241,10132.268777
10.580951,39,10132.476245
6.368588,105,10132.964329
-11.27294,223,10134.007878
10.187762,5,10134.074991
11.045235,45,10134.303406
20.096625,46,10134.556328
10.225982,51,10134.82178
-1587.788048,142,10135.502785
-2568.283067,209,10136.608965
10.233139,5,10136.706023
-388.842111,34,10136.892883
10.084641,61,10137.222038
5.579833,120,10137.78289
10.236973,42,10138.038084
8.510926,86,10138.484259
10.186234,5,10138.539199
10.492999,43,10138.776415
10.695283,36,10138.974577
9.575912,59,10139.280002
7.931446,89,10139.726548
-369.199645,35,10139.917844
10.354582,11,10140.000897
11.167292,32,10140.174953
8.5964,85,10145.21094
10.27293,11,10145.295916
7.489079,104,10145.76179
10.635136,30,10145.964967
-475.842605,124,10146.573941
10.459727,63,10146.897806
9.091892,83,10147.30162
-515.090197,126,10147.918221
-917.31238,147,10148.637052
7.882303,93,10149.074384
7.658481,96,10149.572662
9.552923,68,10150.000395
-0.811988,175,10150.795211
9.885941,68,10151.133661
8.830687,84,10151.60142
10.482442,31,10151.764302
10.401023,56,10152.060616
10.239607,5,10152.125895
-4641.452255,300,10153.5182
9.899434,60,10153.842839
-1836.852828,144,10154.535379
11.024233,38,10154.733935
6.376346,108,10155.405144
10.301467,30,10159.967234
10.857114,34,10160.151283
8.091187,86,10160.548538
10.385968,7,10160.615259
-310.119227,61,10159.430493
9.636556,74,10159.828177
6.84095,103,10160.340825
10.23183,40,10160.551112
-269.362634,37,10160.751332
10.419091,23,10160.893422
10.48702,27,10161.041977
-679.567325,155,10161.745392
10.789798,29,10161.90231
10.463919,36,10162.090454
19.880528,49,10162.339019
9.268434,67,10162.648169
10.501688,27,10162.797976
8.530668,90,10163.224784
20.57345,44,10163.450946
6.480437,123,10164.098432
10.537843,9,10164.178178
10.414065,46,10164.449791
10.441652,38,10164.672695
8.771266,73,10165.074698
8.997871,81,10165.47884
10.398106,28,10165.618942
-270.722843,73,10165.972074
10.187689,5,10166.024605
10.713434,46,10166.272307
-129.589812,26,10166.404941
10.521223,20,10166.516855
8.550402,102,10167.012608
10.646605,33,10167.1999
10.075424,44,10167.438892
9.287074,73,10167.775572
7.534821,108,10168.421642
10.453459,24,10168.632232
10.420664,12,10168.750817
-39.701819,300,10174.515783
-129.126513,26,10174.683623
-410.663128,67,10174.998912
-289.636361,40,10175.211176
10.756934,24,10175.376169
10.248763,44,10175.603068
20.573853,40,10175.801091
10.641979,32,10175.97434
-41.556602,300,10177.357218
10.520435,14,10177.454
9.271246,70,10177.779401
10.596053,16,10177.877913
10.275303,44,10178.140374
3.431692,137,10178.760569
10.14097,44,10179.006106
10.315874,40,10179.211751
-318.354394,150,10179.91734
10.392873,40,10180.135608
8.077566,102,10180.601171
-130.788664,64,10180.909882
10.335206,40,10181.128654
15.638939,114,10181.658802
9.49067,55,10181.942556
10.672252,31,10182.110177
-70.957205,80,10182.483021
-109.462404,15,10182.568155
-2396.492721,130,10183.34401
-7700.763878,300,10189.012942
9.357084,73,10189.444147
10.6037,35,10189.63711
10.419916,29,10189.795165
10.268676,6,10189.854588
-321.06286,80,10190.239717
7.557747,95,10190.730337
10.631179,33,10190.928707
6.014633,118,10191.486963
-491.753322,89,10190.386861
1.771026,157,10191.110127
10.658652,29,10191.282258
10.234894,6,10191.342409
10.080861,53,10191.623867
9.994765,56,10191.913419
11.050603,35,10192.087476
9.190702,73,10192.469691
-29.929645,300,10193.900711
7.417952,108,10194.406947
8.809582,74,10194.732963
10.701556,18,10194.843296
10.80053,40,10195.070716
7.702648,104,10195.594216
3.508696,150,10196.54039
8.980958,79,10200.170018
10.378084,42,10200.424449
10.110452,54,10200.687323
10.410057,14,10200.789825
20.549285,21,10200.914886
10.809329,31,10201.101046
7.953393,93,10201.521026
-1879.154837,163,10202.306875
-2364.717546,195,10203.269158
-20.342485,260,10204.374683
10.41683,8,10204.44028
10.301401,62,10204.761913
10.395398,11,10204.854814
10.226878,55,10205.151686
10.234493,6,10205.213679
-1009.962359,70,10205.549956
9.982832,61,10205.838498
10.510698,33,10206.043435
10.304705,48,10206.293198
8.35097,86,10206.704088
-629.938692,42,10206.940716
9.825971,58,10207.245105
10.523558,26,10207.412265
10.42517,37,10207.602626
-1091.255592,93,10208.040216
10.8047,36,10208.237472
-169.392271,21,10208.365192
-1471.666054,100,10208.803895
17.378434,100,10209.269213
-1272.103452,94,10209.72393
-850.476634,72,10210.040587
20.871745,32,10210.278752
-169.404588,27,10214.957783
10.185774,5,10215.011098
10.763123,27,10215.163237
10.439419,23,10215.300449
-23.103603,275,10216.594203
9.833407,63,10216.89188
5.85856,110,10217.441692
3.342291,129,10218.032622
9.596693,59,10218.357058
-2422.265666,300,10219.720477
19.282906,86,10220.105566
10.222579,44,10220.350276
8.274851,89,10220.774122
10.6767,30,10220.951688
10.482451,29,10221.133411
10.582319,23,10221.276636
10.054918,63,10221.576473
-400.830353,67,10221.877462
10.45659,60,10220.721089
-377.005743,138,10221.392679
7.459314,99,10221.855386
10.56393,36,10222.058175
9.859548,59,10222.369282
-1079.24643,154,10223.110523
10.9223,38,10223.394716
10.241619,5,10223.463817
10.2943,18,10227.180362
10.594827,21,10227.310458
10.492628,38,10227.522306
9.279184,72,10227.862166
-109.411796,20,10227.984947
-1074.38569,119,10228.526366
-129.223811,37,10228.745717
10.416682,18,10228.8624
-0.963012,175,10229.641178
-99.532206,41,10229.857679
-499.297106,154,10230.542183
10.446529,16,10230.641132
6.683262,106,10231.158962
6.119132,111,10231.706491
-629.124462,41,10231.935977
9.08464,73,10232.361852
9.302145,68,10232.715108
10.119205,5,10232.766728
8.040948,89,10233.191451
9.185937,73,10233.585553
10.59885,41,10233.782276
-2316.212674,138,10234.478434
10.607645,24,10234.622514
-358.410164,145,10235.463489
6.85706,111,10236.166726
8.831992,83,10236.655698
6.613999,110,10237.345968
8.568635,96,10237.987802
10.878814,47,10241.590494
-552.100714,88,10242.085304
7.160313,106,10242.572359
10.65444,22,10242.711751
5.564083,119,10243.22791
9.943921,54,10243.525448
7.71971,94,10243.954273
11.010523,39,10244.16313
10.550042,61,10244.476626
10.752051,31,10244.632046
10.713212,27,10244.786983
10.888116,31,10244.970143
10.310961,28,10245.139072
9.726631,69,10245.476302
9.448205,88,10245.879909
-2406.106604,202,10246.790933
-629.764041,47,10247.02865
10.291578,23,10247.17238
9.676497,73,10247.56687
9.547969,71,10247.938879
5.895711,127,10248.525404
10.187689,5,10248.576949
8.733632,87,10249.109716
10.165603,64,10249.541087
9.937434,57,10249.949735
8.741743,78,10250.492081
10.187689,5,10250.56085
11.053422,40,10250.859503
8.258511,119,10251.644144
-151.291212,88,10252.114225
10.412046,41,10252.350097
8.884102,92,10254.650616
-329.66613,75,10255.009867
10.51469,10,10255.079831
9.727488,52,10255.341498
10.199404,18,10255.456414
14.798658,118,10256.072374
10.187835,5,10256.124131
10.350166,43,10256.348099
10.549547,43,10256.597895
8.639504,80,10256.999018
7.558957,91,10257.457021
10.452585,18,10257.604981
3.479621,134,10258.259291
-69.822644,45,10258.510464
20.479654,36,10258.685582
6.072305,108,10259.265394
10.577214,31,10259.453032
-1703.552713,189,10260.322275
-129.51684,33,10260.515147
-831.505257,85,10260.970154
6.196703,124,10261.842304
-1033.640094,115,10262.554324
10.141764,53,10262.917756
9.590614,63,10263.377895
-10.279853,209,10264.53045
20.298196,21,10264.657895
-223.528948,188,10265.521223
10.566291,25,10269.206917
5.037797,118,10269.766533
-153.216867,226,10270.810981
10.267953,15,10270.930127
8.742319,76,10271.296902
10.923343,29,10271.467877
9.851874,52,10271.728579
10.1847,45,10271.954079
7.07875,98,10272.433781
10.372921,7,10272.49703
10.199359,48,10272.725698
5.554506,116,10273.322899
2.093233,146,10274.012648
8.467203,80,10274.396552
10.355292,49,10274.640648
7.785537,90,10275.059088
7.1468,98,10275.647996
10.346956,24,10275.839062
10.307613,13,10275.953974
10.880252,42,10276.25999
9.80372,65,10276.683544
7.250225,103,10277.352639
10.183526,5,10277.42046
8.965161,74,10277.935171
2.527931,144,10278.724591
9.455427,66,10279.045388
10.509322,40,10279.254589
10.580685,27,10279.41291
10.718849,23,10279.541816
4.772985,126,10282.16311
7.158158,113,10282.712435
10.143195,47,10282.970466
-42.539771,300,10284.394857
10.191462,38,10284.618187
6.75919,110,10285.129151
10.244051,47,10285.379101
10.187835,5,10285.440059
10.78421,24,10285.598379
10.284894,6,10285.654827
-109.394596,50,10285.952165
10.234171,5,10286.019281
-1901.65625,167,10286.739379
9.800881,59,10287.048464
8.91892,79,10287.537106
14.26158,126,10288.214605
9.561082,64,10288.529444
10.885621,50,10288.786313
10.499523,14,10288.877838
10.423442,39,10289.07135
10.382552,18,10289.18159
10.225773,38,10289.395374
9.872272,47,10289.633797
9.125827,67,10289.95469
10.528501,56,10290.218199
-992.762948,104,10290.731354
-14.1766,242,10291.779191
8.187627,94,10292.250818
10.311508,7,10292.313327
10.314531,7,10292.371642
10.324513,27,10295.950271
4.698165,122,10296.516991
-14.850026,232,10297.612343
8.962437,78,10297.9763
-510.197904,62,10298.252244
10.350675,18,10298.372093
-2150.008348,218,10299.655257
-951.96671,86,10300.07995
10.648941,20,10300.215709
4.753001,123,10300.78438
8.092661,86,10301.210984
-631.514242,85,10301.649373
10.234493,6,10301.715353
7.881294,91,10302.15604
-954.905102,136,10302.797824
-44.551207,300,10304.19275
10.262935,46,10304.444677
6.436566,104,10304.927934
10.016472,52,10305.17725
9.909094,56,10305.482059
-69.560303,26,10305.642791
9.958628,51,10305.900546
10.650407,25,10306.040174
10.467894,9,10309.440787
9.694666,59,10309.766611
6.992665,98,10310.252028
-1635.210621,127,10311.108328
5.88553,120,10311.925662
10.486292,57,10312.309793
2.502701,138,10313.167791
-11.608778,215,10312.749311
15.822206,114,10313.284746
4.251325,127,10313.932276
-6.623153,191,10314.839061
-8.171705,212,10315.834449
9.582811,54,10316.15032
9.483519,72,10316.531634
10.079081,41,10316.737689
7.796201,95,10317.186785
10.566555,14,10317.287324
-13.045562,222,10318.286927
7.007982,105,10322.068809
7.826228,99,10322.514595
8.585378,79,10322.888604
10.552105,48,10323.114319
-24.236508,271,10324.71471
8.619311,82,10325.239609
7.907598,93,10325.776868
9.916451,47,10326.106507
4.201318,132,10326.770124
9.667698,59,10327.0726
-43.252636,300,10328.440024
7.598055,89,10328.866096
8.890425,81,10329.258881
1.282974,152,10329.947208
7.646989,96,10330.396188
10.187497,5,10330.451966
10.563635,20,10330.579807
-29.195237,287,10331.831785
-1484.325482,182,10336.066139
10.439935,31,10336.239475
-130.053818,54,10336.499291
9.517364,88,10336.942906
6.524348,105,10337.478209
-782.387141,300,10339.367771
10.287353,6,10339.440757
8.446029,89,10340.00167
-334.20738,122,10340.788522
10.708794,14,10340.89414
-2822.270134,272,10342.02078
3.74506,134,10342.611711
10.16153,52,10342.893204
8.493626,91,10343.317182
3.397305,140,10343.977256
9.340649,75,10344.373433
-5.169048,199,10343.781314
8.797444,79,10344.195744
10.563108,27,10344.355574
-2.464994,182,10348.468842
9.344972,65,10348.801365
6.905746,120,10349.399411
2.193545,140,10350.062755
9.836447,56,10350.342708
10.479554,29,10350.523919
10.341716,47,10350.787235
-102.875173,101,10351.366593
9.904463,53,10351.728406
-1686.994786,216,10352.991219
9.473079,76,10353.51035
9.408156,56,10353.894606
4.480669,130,10354.631086
10.957453,54,10354.923783
10.542525,37,10355.153576
10.06532,54,10355.393747
9.992911,54,10355.692855
3.293109,133,10356.345978
10.706477,53,10356.617414
-3178.413828,253,10357.808388
7.253834,103,10358.281433
8.741813,101,10358.755245
10.187689,5,10358.809694
10.441667,21,10362.280221
10.234611,6,10362.334876
10.80555,40,10362.571065
7.695315,100,10363.027786
7.893146,85,10363.402141
10.505646,31,10363.563916
-44.411266,300,10364.916835
-4230.622068,294,10366.660201
9.85503,77,10367.187243
-2.1492,169,10368.273706
1.775437,143,10369.008423
8.902552,67,10369.328915
20.298641,25,10369.480169
10.234365,6,10369.535727
4.655606,119,10370.070387
7.083546,103,10370.542126
0.077577,161,10371.302587
9.80507,70,10371.640839
-28.79174,288,10374.699047
7.501613,88,10375.128016
10.946196,36,10375.330218
7.975873,86,10375.72184
6.315171,101,10376.18555
2.343541,143,10376.810547
14.290841,124,10377.377716
11.112164,44,10377.622391
5.588353,114,10378.264886
1.308184,148,10379.257169
10.322684,53,10379.596176
8.199156,83,10380.144895
-5461.757225,300,10381.568298
6.068791,109,10382.081782
10.187497,5,10382.141327
-26.621641,275,10383.40815
1.912776,144,10384.134021
-771.722107,80,10384.524678
19.883509,44,10384.736102
11.133981,28,10388.355461
10.275103,46,10388.592818
9.190152,71,10388.941419
9.221179,70,10389.299466
3.203071,137,10389.94774
10.349754,44,10390.171598
10.441197,10,10390.253878
8.708395,74,10390.634552
3.835405,128,10391.259161
10.320334,7,10391.325737
10.23436,6,10391.379805
4.446734,124,10392.073995
9.851171,56,10392.454868
-1564.834589,300,10394.288974
-510.818821,62,10394.666887
-44.222287,300,10396.150177
10.187497,5,10396.201291
2.679343,133,10396.853935
3.575977,136,10397.540289
3.331498,137,10398.204707
6.817483,100,10398.712668
8.68228,77,10399.067588
10.522555,22,10402.609414
8.238174,84,10403.001961
4.009819,138,10403.679819
10.294235,24,10403.809198
1.667613,156,10404.578558
10.190297,5,10404.650776
11.011577,39,10404.840421
20.580146,21,10404.971617
10.179976,50,10405.21971
8.635271,80,10405.627586
-73.739899,116,10406.168256
9.032244,64,10405.09381
10.513003,26,10405.32315
10.412898,30,10405.562251
1.201914,152,10406.589323
9.338254,72,10407.088514
10.935347,58,10407.495345
8.327286,89,10407.915414
6.772876,108,10408.46897
0.077845,158,10409.174674
10.514326,46,10409.429421
10.33582,6,10409.487347
9.696316,62,10409.801087
-41.81225,300,10411.139128
4.934489,128,10411.74284
10.289034,6,10411.802358
8.060002,88,10415.794014
10.282634,60,10416.108021
7.511483,105,10416.643162
-71.418787,80,10417.023504
10.647672,50,10417.269536
9.138442,75,10417.626676
-616.940327,137,10418.512173
9.6313,67,10418.963793
7.295003,106,10419.611559
10.694231,20,10419.774256
9.704782,69,10420.221494
10.234493,6,10420.298839
8.541855,88,10420.847701
5.892003,106,10421.390575
10.073907,56,10421.653126
10.323369,7,10421.723159
10.458899,44,10421.941949
6.901318,103,10422.432477
1.431531,148,10423.135717
7.871115,96,10423.584539
10.187762,5,10423.647794
9.982327,57,10423.964388
10.560172,27,10424.128772
8.020139,92,10424.573152
9.894153,55,10424.875041
10.660411,24,10425.00941
7.749796,94,10425.441754
6.680164,107,10426.018394
6.87402,100,10426.531708
10.184556,33,10430.272465
10.613015,30,10430.446239
10.493921,27,10430.610837
7.436622,92,10431.068412
9.854318,56,10431.349802
10.755925,41,10431.561342
9.570556,77,10432.025665
9.960938,41,10432.319589
8.529873,79,10432.805427
-4900.439691,300,10434.646538
-11.674453,222,10435.739274
-41.94788,300,10437.095332
-40.224535,300,10436.947776
10.568664,43,10437.163023
10.449639,33,10437.352774
11.121645,56,10437.631968
9.713966,72,10437.960817
10.652083,27,10438.116412
10.552841,55,10438.377191
10.283991,6,10438.440375
10.014085,52,10438.707571
-1.882553,181,10443.043116
-210.509631,57,10443.32666
1.191481,146,10443.977238
10.360915,8,10444.042717
8.449688,86,10444.54123
2.396392,148,10445.534139
10.223657,36,10445.783304
4.998432,117,10446.532972
10.240788,5,10446.597263
20.960699,31,10446.827141
4.186482,133,10447.637802
2.367523,140,10448.290964
10.83335,37,10448.520639
9.388867,68,10448.874819
-218.985405,167,10449.704598
-16.085671,242,10450.799567
8.850833,79,10451.225135
2.879123,142,10451.926131
-14.853578,235,10453.000669
6.136924,113,10457.098403
10.42653,34,10457.276419
10.416083,9,10457.345106
6.731826,107,10457.890339
10.337183,31,10458.108094
3.241744,137,10458.963724
-131.395037,102,10459.581403
11.367119,39,10459.837288
10.413362,28,10460.037534
10.515362,28,10460.261329
9.886585,45,10460.545505
7.058545,97,10461.121791
3.060923,145,10461.827175
1.235861,154,10462.588717
20.173558,27,10462.743526
-40.788998,300,10464.137606
10.173293,5,10464.202641
5.078259,124,10464.765774
10.664098,25,10464.922347
11.075528,38,10465.129419
5.26765,115,10465.65091
9.807992,53,10465.924297
9.490373,52,10466.220532
-337.800717,145,10466.916808
10.40141,8,10466.990645
-41.358677,300,10470.136021
10.857086,33,10470.333545
9.281898,69,10470.777467
9.432665,64,10471.227677
9.657345,65,10471.637275
2.969356,136,10472.287863
10.326644,36,10472.502209
-9.742074,206,10473.501269
-3.698884,176,10474.394215
10.479056,15,10474.486504
10.064803,54,10474.732628
10.102689,36,10474.924271
-2.713433,185,10475.770473
9.706704,52,10476.033696
7.103511,114,10476.604147
-14.136551,232,10477.642936
-5.380958,193,10478.529009
8.096132,78,10478.887335
4.355808,120,10479.428616
20.99462,31,10479.584239
10.262998,34,10479.757195
-413.265105,106,10484.37144
6.552296,101,10485.045843
10.93874,48,10485.348528
8.059646,87,10485.832135
8.486324,85,10486.280018
5.691438,111,10486.841085
9.430649,66,10487.165266
4.181744,126,10487.712953
-12.895496,225,10488.748134
8.879856,71,10489.076428
-42.146193,300,10490.488482
10.400304,29,10490.649981
8.185573,87,10491.059576
10.275505,56,10491.343841
-222.342959,175,10492.147496
-10.974562,232,10493.16047
10.59615,34,10493.353297
-189.175691,46,10493.601315
10.238384,25,10493.769455
-189.764416,50,10497.912719
-45.78,300,10498.170416
9.868272,52,10498.430497
-470.372551,52,10498.669315
1.098307,143,10499.358559
-2.707059,169,10500.088127
7.270466,100,10500.576733
10.189556,5,10500.636299
10.323369,7,10500.702417
10.459201,8,10500.77493
-1.229029,162,10501.532974
8.737311,70,10501.854943
-2944.806051,300,10503.210429
10.375767,9,10503.285485
4.614732,123,10503.898059
9.859863,53,10504.164799
5.022126,110,10504.64981
-3206.38682,188,10505.522985
5.365659,112,10506.097508
-45.68,300,10511.262398
10.37364,7,10511.335815
-3.132885,178,10512.208272
-1874.278765,108,10512.738732
-5023.267184,300,10514.146399
9.442946,65,10514.450096
-2.455911,169,10515.290012
10.264652,11,10515.376713
10.65196,27,10515.531512
10.831057,26,10515.684088
10.234493,6,10515.741808
-43.913784,300,10517.175798
2.116427,145,10517.881045
3.168055,130,10518.492397
10.201078,51,10518.761556
-17.835028,241,10519.966727
8.186371,75,10524.986207
10.307189,24,10525.127973
10.132051,21,10525.251539
-3446.631942,200,10526.194842
8.727268,75,10526.576346
-45.522927,300,10528.107903
3.32818,128,10528.738559
-0.863202,160,10527.947241
8.910697,71,10528.27724
-2.779473,172,10529.066039
10.291344,5,10529.118553
1.273071,146,10529.823711
9.066139,66,10530.149077
-3.740321,177,10530.934989
7.274407,97,10531.434068
10.318118,6,10531.496107
-44.691704,300,10532.924798
-370.745487,58,10533.299727
9.597759,59,10537.99534
10.33582,6,10538.05692
10.38195,16,10538.155452
10.266939,22,10538.286757
-169.654209,45,10538.498696
-3.067447,174,10539.420003
6.629228,99,10539.92752
9.633973,45,10540.173427
-6.221519,187,10541.059493
8.298996,82,10541.462049
10.431277,7,10541.546753
8.939375,72,10541.889937
9.193229,89,10542.340124
-45.996059,300,10543.727909
-44.094261,300,10545.076845
2.804508,136,10545.72313
2.351303,135,10546.324051
9.896814,82,10546.697589
-45.73,300,10552.019448
10.499681,32,10552.190093
-1.900034,163,10552.966397
-356.718817,143,10553.663891
-6.226348,190,10554.54256
6.106545,112,10555.067299
-133.456183,102,10555.5804
10.448465,12,10555.672894
9.978198,36,10555.855427
1.563215,146,10556.541927
10.361613,21,10556.668681
-13.345544,231,10557.724097
-45.142728,300,10559.095593
5.667884,113,10559.755784
-45.404047,300,10560.055233
10.194808,42,10560.340782
-2.593756,170,10564.749385
-9.331532,208,10565.705757
10.612782,40,10565.934282
-45.93,300,10567.345532
-22.505678,257,10568.563962
-0.433181,158,10569.305749
-44.78,300,10570.645842
10.329111,6,10570.713673
-154.805426,229,10571.811822
8.792961,69,10572.155196
7.416509,91,10572.735237
-11.746876,221,10574.16986
10.740504,32,10578.025607
-11.092905,210,10579.053622
7.36489,90,10579.499585
-34.323614,298,10580.88208
-7.21465,193,10581.764213
-11.148757,211,10582.713309
10.152464,41,10582.933641
4.027799,122,10583.563473
-45.43,300,10584.889642
-44.33059,300,10586.32463
-2207.495524,195,10587.623209
-3423.135912,185,10591.11226
-45.23,300,10592.474369
-28.592626,285,10593.792861
10.533404,21,10593.940359
10.970165,51,10594.192163
-44.729459,300,10595.572231
10.716065,20,10595.693875
6.748352,97,10596.15533
-11.719722,217,10597.150444
8.85991,75,10597.538057
10.636081,24,10597.679261
10.339168,52,10597.940764
-2.103794,171,10598.820458
-45.314757,300,10600.620263
-43.39144,300,10606.114622
10.547211,31,10606.306363
-44.227529,300,10607.664567
10.672488,23,10607.825896
10.420798,36,10608.039316
-44.223738,300,10609.460781
-44.83,300,10610.900698
9.504426,75,10611.272482
4.125265,127,10611.931048
-43.685504,300,10613.491833
18.867627,79,10613.995177
-45.13,300,10619.25203
10.893981,21,10619.402745
-4791.664931,295,10620.726133
10.398017,34,10620.900067
-14.385403,226,10620.336957
9.748465,60,10620.634734
-2.62807,175,10621.524403
10.280053,41,10621.757112
3.189529,130,10622.348786
9.691006,54,10622.600271
7.078152,119,10623.138348
6.557069,114,10623.697993
10.125921,28,10623.872509
8.809449,80,10624.259104
10.426644,34,10624.45371
19.206791,58,10624.735163
-45.88,300,10626.45479
9.177663,69,10626.874044
-45.643117,300,10631.673588
-711.481259,107,10632.188029
-45.68,300,10633.651768
5.369744,117,10634.210438
-45.83,300,10635.522419
19.393704,61,10635.836848
8.644802,73,10636.191757
9.989227,32,10636.376009
-40.25549,300,10637.854422
-45.33,300,10639.651838
6.915636,94,10640.289233
8.634489,74,10640.808482
-46.00536,300,10645.647114
-0.603648,164,10646.550326
-44.583588,300,10647.935697
8.366962,79,10648.340779
-34.532632,298,10649.707047
-44.249048,300,10651.266628
6.508392,103,10651.764925
3.981632,122,10650.867609
-22.331748,262,10652.545581
-41.923583,300,10657.459484
8.029245,85,10657.877976
10.297534,45,10658.118573
-2781.843462,300,10659.54179
-3.249074,170,10660.346322
6.188674,109,10660.911129
19.965957,52,10661.172043
5.394005,122,10661.70765
-5.905695,201,10662.638645
-9.804266,208,10663.568653
-109.957355,52,10663.809452
10.42631,11,10663.890392
10.476479,16,10664.00505
-31.24728,290,10665.526447
10.601076,39,10665.811113
9.749086,50,10666.150796
-14.348309,226,10667.568187
-28.916828,285,10672.383017
2.876279,135,10672.977038
6.174777,102,10673.445529
10.520865,29,10673.599359
5.137978,126,10674.213076
-25.507448,280,10675.553814
-2742.302694,167,10676.378527
-7.805146,199,10677.330256
-1.164201,164,10678.09336
5.53733,112,10678.63388
6.321076,109,10679.152725
10.177016,76,10679.723143
5.839467,106,10680.376411
5.23144,116,10681.105644
10.417601,8,10681.195709
10.300983,29,10681.405786
10.233991,6,10683.630623
20.083904,38,10683.845663
-40.941973,300,10685.288081
11.087091,42,10685.496104
10.965685,28,10685.655044
10.372528,33,10685.846084
9.65891,65,10686.22774
10.437592,11,10686.306626
11.149482,55,10686.593836
10.403105,39,10686.82841
-2355.353592,122,10687.429488
7.746598,89,10687.881871
-40.556671,300,10689.335362
-40.53335,300,10690.771249
9.002004,70,10691.113658
8.13133,92,10691.552117
1.65093,162,10692.335877
10.287171,160,10693.24753
-711.210122,116,10693.977286
9.370516,70,10698.434646
-42.505093,300,10699.789737
-0.86184,159,10700.559138
10.234493,6,10700.619794
-270.398429,51,10700.915965
11.165204,34,10701.103833
10.446718,10,10701.181647
3.089313,154,10701.927121
-6.444507,197,10702.83951
10.504393,38,10703.081045
9.967955,38,10703.296611
10.270702,23,10703.434667
7.93862,86,10703.901745
-390.377994,67,10704.225964
8.073279,93,10704.707052
-2.228539,175,10705.593643
-1.959774,165,10706.349977
0.053561,215,10707.290797
10.412744,9,10707.359335
-745.067673,300,10711.848846
10.774838,36,10712.041743
6.705892,103,10712.572885
10.679012,26,10712.73247
-24.03281,274,10714.048287
8.529818,81,10714.456857
11.309136,49,10714.705115
6.273694,110,10715.239526
-538.454704,259,10716.409334
10.234894,6,10716.46863
7.278152,91,10716.91529
10.535563,32,10717.109354
4.11707,133,10717.745064
3.768338,143,10718.398244
10.183428,5,10718.454475
-903.36442,182,10719.242088
9.804612,57,10719.525654
9.788149,62,10719.831006
7.585981,93,10720.278319
1.666537,144,10720.929065
9.969318,49,10725.769775
10.720101,28,10725.922257
4.578531,124,10726.504206
10.376601,7,10726.587069
-0.671035,163,10727.444137
7.042907,101,10727.938381
2.43207,154,10728.64826
11.294013,56,10728.928375
1.817566,144,10729.608478
9.582531,60,10729.913881
0.869691,155,10730.720468
5.646682,112,10731.324479
4.176156,131,10731.926698
10.735076,21,10732.0653
9.27842,68,10732.418375
-235.7181,129,10733.019484
6.847524,106,10733.527354
5.298643,124,10734.112908
0.999067,147,10734.850738
8.847008,82,10735.214046
4.617958,127,10735.82777
10.071892,63,10740.747555
15.244811,117,10741.342782
10.397213,22,10741.487544
-2395.350234,124,10742.136765
-41.125334,300,10743.521143
9.16682,68,10742.344107
10.849683,46,10742.615814
10.830463,30,10742.793056
9.957778,76,10743.242067
-3859.690705,252,10744.386512
-40.480037,300,10745.82526
3.354943,138,10746.461274
-41.95113,300,10747.78483
10.303405,39,10748.006366
