#{"t_start": 1772046001.6199486, "env_id": "None"}
r,l,t
10.03044,13,3835.570164
8.395651,24,3835.771803
6.119612,34,3836.018097
9.434591,19,3836.178682
5.777676,34,3836.416842
15.111187,36,3836.671406
10.051869,12,3836.875474
2.842674,43,3837.142227
3.083795,43,3837.422622
9.289723,50,3837.7423
7.874617,28,3837.949654
4.448384,39,3838.242143
10.117153,13,3838.387849
8.672349,23,3838.59321
-1.618169,69,3839.009972
8.653454,25,3839.195153
5.850477,35,3839.414069
10.031108,15,3839.569028
18.555425,25,3839.814836
10.348543,10,3839.931522
6.336935,33,3840.279871
10.217116,9,3840.414872
-2.576033,54,3840.900105
-4.323896,57,3841.399769
10.231547,9,3841.560963
4.3844,39,3841.926588
8.916162,23,3842.147245
16.755548,31,3842.422286
7.835416,27,3842.65879
10.024673,15,3842.813367
-2.550355,54,3843.270594
8.053314,27,3843.524213
10.11905,12,3843.653913
12.96086,43,3843.900734
1.730875,45,3844.205688
2.190359,45,3844.508241
8.732662,23,3844.690321
8.746361,22,3844.861795
-8.400278,63,3846.435989
-26.999359,88,3846.975716
-3.702249,56,3847.332745
-10.46461,66,3847.794168
9.202378,20,3847.976439
0.604831,48,3848.390973
1.241332,46,3848.791259
8.803876,24,3849.029282
8.74281,24,3849.245053
2.754759,43,3849.654102
4.742018,38,3850.058037
11.000935,47,3850.564493
-1.543826,52,3849.391941
19.305864,20,3849.614031
8.316682,26,3849.894567
-10.37445,66,3850.577956
9.344151,20,3850.808898
-1.0906,51,3851.269433
10.03237,13,3851.400682
9.334408,20,3851.590938
3.287245,42,3851.956612
-0.160361,49,3852.375299
6.992642,32,3852.647079
4.54316,38,3852.957462
-6.462415,60,3853.309694
10.044823,14,3853.428027
14.369888,39,3853.711216
8.462182,26,3853.902074
5.366862,37,3854.143615
10.273691,5,3854.212285
-2.450543,55,3854.581139
10.304222,10,3854.679468
7.161445,29,3854.871467
9.531257,19,3855.026322
-3.126365,55,3855.395031
4.544342,38,3855.665197
2.219379,44,3855.972746
10.251811,7,3856.060161
4.048295,40,3856.324129
7.455107,30,3856.541601
7.331112,29,3856.731122
5.648862,36,3856.980601
4.144632,40,3857.237328
6.704125,32,3857.522362
5.134135,37,3857.785734
4.71869,38,3858.022196
9.708654,17,3858.157673
9.85876,14,3858.270946
13.61101,41,3858.535503
20.199541,12,3858.667479
8.749266,24,3858.906727
12.946525,44,3859.301512
5.886812,35,3859.629347
20.31994,9,3859.747244
9.98416,13,3859.922508
10.098234,12,3860.049435
3.263786,42,3860.40144
10.380662,7,3860.497342
18.805841,22,3860.704532
9.160592,51,3861.161559
4.180457,39,3866.114149
10.003998,13,3866.250844
7.585687,28,3866.493988
9.85286,17,3866.625838
10.129776,12,3866.737599
7.407384,30,3866.954876
14.172447,40,3867.229842
4.810523,38,3867.508648
7.389706,30,3867.7242
6.376557,33,3867.988578
14.054913,40,3868.279977
7.487092,29,3868.505481
8.01546,27,3868.686395
5.969967,34,3868.909814
18.725837,24,3869.07404
5.35205,37,3869.327948
9.005051,22,3869.499872
10.008207,14,3869.614268
5.187669,37,3869.923168
10.234091,12,3870.074712
9.745207,18,3870.242559
7.175013,30,3870.516272
6.902782,32,3870.780126
-0.099618,49,3871.176697
10.427031,8,3871.271209
-5.817979,60,3871.75673
-13.964838,71,3872.517364
9.284416,20,3872.756722
8.686495,24,3873.050606
8.513681,52,3873.611516
10.342602,10,3873.757089
6.601456,33,3874.114276
4.374983,39,3874.52626
1.300634,48,3875.036342
10.071123,12,3875.20362
-1.72022,53,3875.643867
4.714251,38,3876.007774
-70.160051,133,3877.008677
14.085327,40,3877.257261
4.818842,38,3877.511425
-18.889904,78,3877.968792
2.3503,44,3878.272586
10.116394,13,3878.426947
0.064953,49,3878.789
-0.791093,50,3879.134768
-5.7495,60,3879.586011
9.724429,18,3879.761127
6.309655,34,3880.059407
7.741931,28,3880.328368
10.147205,13,3880.466381
20.38959,9,3880.573019
9.527032,19,3880.760646
6.783676,32,3881.049122
9.337249,21,3879.466669
7.425159,30,3879.729719
3.208085,42,3880.102979
2.002833,44,3880.46331
8.416795,25,3880.700266
6.389875,33,3880.99909
8.050633,27,3881.251429
-3.421159,55,3886.124866
9.603073,19,3886.256829
3.616734,41,3886.527925
-14.280198,73,3887.032089
-19.145927,79,3887.483189
10.028712,13,3887.604479
4.094154,40,3887.887565
10.333028,11,3887.979523
9.42932,19,3888.146125
8.406543,26,3888.345253
4.985037,38,3888.616747
6.049813,35,3888.870664
10.405456,9,3888.9599
-0.450464,51,3889.264042
4.502031,39,3889.539591
14.035423,40,3889.880319
9.253679,21,3890.019015
10.257027,6,3890.090955
4.131262,39,3890.346394
1.346625,46,3890.668709
9.901295,16,3890.792346
9.570886,19,3890.976389
8.221507,26,3891.171859
10.380662,7,3891.303141
9.975616,14,3891.417891
9.425335,20,3891.553436
9.99574,15,3891.691744
9.06947,22,3891.876478
5.63498,36,3892.168107
0.422823,49,3892.605393
3.904116,40,3892.971125
6.873686,32,3893.257303
19.750796,15,3893.40246
-56.336491,115,3894.310972
9.544591,19,3894.547588
9.173824,21,3894.796906
1.842555,46,3895.306545
10.566428,9,3895.442014
0.190848,67,3896.132456
10.083577,12,3896.309381
7.521094,29,3896.616539
4.048716,40,3896.944138
9.836292,16,3897.112331
3.548091,42,3897.491253
8.641288,25,3897.739373
10.149296,10,3897.849295
6.223453,34,3898.137896
11.449727,46,3898.644911
10.380662,7,3898.754401
6.29493,34,3899.1196
7.894483,27,3899.418971
4.080188,40,3899.803152
10.380662,7,3899.903521
7.909737,28,3900.162451
5.494082,36,3900.476614
-11.206763,69,3901.017221
-8.459428,65,3901.540196
9.161154,22,3901.736461
10.079526,14,3901.887385
7.235475,31,3902.152116
17.056246,31,3902.407492
18.669313,24,3902.605559
-73.169231,128,3907.630627
10.241907,12,3907.722373
5.35678,37,3907.954356
18.12871,27,3908.138533
-9.046037,66,3908.568174
7.337146,30,3908.824818
9.010557,23,3909.026245
6.461513,33,3909.252285
9.090915,22,3909.415131
4.479079,39,3909.673459
6.367131,34,3909.897909
9.961026,14,3910.030736
9.084901,22,3910.181163
4.552069,39,3910.444744
4.724739,38,3910.698221
5.455001,36,3910.922265
7.41635,30,3911.137683
7.420833,30,3911.350219
5.568336,36,3911.57287
4.100971,40,3910.075402
-90.995172,141,3910.900833
5.20004,38,3911.138326
20.3428,9,3911.240074
3.010152,43,3911.533207
8.913676,22,3911.695457
9.397618,20,3911.852272
8.585877,23,3912.021164
8.885465,22,3912.211068
8.187142,52,3912.531534
10.380662,7,3912.614988
-33.986036,96,3913.180892
6.403163,33,3913.388288
9.372029,19,3913.547419
10.231546,11,3913.6472
20.09346,12,3913.743146
6.602003,33,3914.051714
19.910146,14,3914.208482
-7.595662,62,3914.736503
10.247568,12,3914.869698
7.47208,29,3915.13627
7.916321,27,3915.397449
10.24183,11,3915.526074
6.563975,33,3915.819257
10.023744,13,3915.957742
8.477216,25,3916.250229
9.276045,20,3916.493997
9.302267,20,3916.742554
5.400098,36,3917.215437
-13.077102,72,3918.102701
6.799517,32,3918.483042
10.04011,16,3918.719429
18.853465,24,3919.046045
10.365134,10,3919.219912
10.017521,15,3919.415583
10.03482,14,3919.601193
6.38429,34,3919.979889
19.680078,16,3920.187442
-46.681428,116,3921.346822
6.542451,33,3921.707238
8.772269,23,3921.969058
10.445558,9,3922.097075
9.252927,20,3922.318457
7.688865,29,3922.56751
8.496057,25,3922.804423
20.284862,9,3922.901177
12.552536,44,3923.204177
6.61114,33,3927.700531
10.470982,8,3927.852626
10.055993,12,3927.965528
9.763428,17,3928.096929
16.145488,35,3928.339633
10.098234,12,3928.44093
6.451151,33,3928.662486
20.284862,9,3928.745942
19.108088,22,3928.902505
10.470982,8,3928.979129
-37.135514,108,3929.679495
3.776844,41,3929.95532
6.241965,34,3930.178149
10.209757,11,3930.314816
6.156608,34,3930.581913
-14.156297,73,3931.001246
10.348543,10,3931.089607
10.208058,11,3931.187141
10.297568,12,3931.289972
4.74747,38,3931.563636
17.306661,29,3931.761313
6.568772,33,3931.991075
5.131809,37,3932.258049
10.100569,12,3932.378599
8.839967,24,3932.567718
7.474394,29,3932.796907
20.182606,11,3932.91631
8.344262,25,3933.153847
-5.059526,59,3933.560438
10.014118,15,3933.684924
7.844781,28,3933.87131
0.400078,49,3934.183341
8.536015,25,3934.350907
17.518857,29,3934.553031
8.151056,27,3934.753575
6.581526,33,3934.99237
-0.587014,51,3935.325471
8.729786,25,3935.500867
17.140852,30,3935.789456
4.391016,39,3936.073827
9.395451,20,3936.228187
9.353481,20,3936.373099
14.72401,38,3936.643669
10.151725,11,3936.73357
20.032377,13,3936.853394
2.657198,44,3937.148108
9.971611,14,3937.276354
5.267107,37,3937.632973
5.971097,35,3937.954288
7.22989,31,3938.227059
8.971414,22,3938.489615
6.030439,35,3938.889583
-33.281069,105,3939.954103
3.72452,41,3940.391402
9.67866,18,3940.609426
7.777139,28,3940.938896
4.081183,39,3941.381444
4.252639,40,3941.818963
16.243848,34,3940.457999
6.562759,33,3940.86141
8.119811,27,3941.157483
9.332621,20,3941.396967
8.646253,24,3941.688814
3.441698,42,3942.137936
16.43579,33,3942.457397
2.126736,45,3942.816217
19.772212,18,3942.974926
9.007564,22,3948.148773
16.733313,32,3948.36339
9.545953,20,3948.534578
8.12949,27,3948.715914
6.904036,32,3948.956133
10.12553,13,3949.068461
9.915204,17,3949.226416
9.989352,13,3949.338124
8.495127,26,3949.547283
5.652714,36,3949.850406
10.410015,9,3949.936429
8.841992,24,3950.114898
6.030779,35,3950.360698
10.165208,10,3950.493932
2.70966,44,3950.766131
9.174154,21,3950.933819
-10.655009,69,3951.388331
9.844344,17,3951.522067
8.995859,23,3951.709663
5.997953,35,3951.962412
9.112,21,3952.123585
4.114818,40,3952.39335
5.592512,36,3952.625663
10.04174,15,3952.748147
6.135086,34,3952.974642
8.14166,27,3953.18641
9.680082,18,3953.337214
16.59284,32,3953.549676
9.860832,17,3953.685824
-13.198303,72,3954.14447
5.181456,37,3954.409182
8.806528,24,3954.590591
10.003944,15,3954.706571
8.246888,27,3954.89361
7.276426,30,3955.115547
8.974953,22,3955.294412
10.117872,12,3955.402931
10.348543,10,3955.509621
16.039555,35,3955.729042
9.845519,17,3955.870755
4.735126,38,3956.099477
10.305137,10,3956.198477
10.380662,7,3956.274607
9.940056,16,3956.402695
6.362472,34,3956.648169
4.432602,39,3956.986896
10.130517,13,3957.135241
7.131512,31,3957.403092
9.982838,15,3957.571788
9.793354,18,3957.766498
5.328112,37,3958.087602
6.046336,35,3958.392318
9.090444,22,3958.619273
4.357013,39,3958.933808
1.443785,46,3959.341516
2.112385,46,3959.738211
-4.039317,58,3960.254635
-4.415992,59,3960.788506
10.247568,12,3960.890875
6.977137,31,3961.097594
6.353354,34,3961.428066
4.747539,38,3961.784726
16.853276,32,3962.068816
4.845955,38,3962.448089
7.329662,30,3962.720747
6.521883,33,3963.046921
9.029363,22,3963.271792
10.380662,7,3963.369792
10.22359,9,3963.483159
7.273968,30,3963.771061
17.247663,31,3964.032475
10.23796,11,3964.146212
17.097168,31,3964.388645
9.29721,20,3964.581907
8.655366,25,3971.082962
8.988771,23,3971.249454
9.091329,22,3971.410455
2.942007,43,3971.701186
-10.409461,68,3972.138184
10.03237,13,3972.249763
7.139412,31,3972.452377
8.5047,26,3972.634172
3.312395,42,3971.12962
10.285706,8,3971.210314
3.769657,42,3971.49722
7.757568,29,3971.722813
8.509819,26,3971.922835
9.095523,22,3972.076293
9.448357,20,3972.287057
10.25198,6,3972.390892
7.794578,29,3972.576841
7.430533,30,3972.794019
10.273691,5,3972.873712
4.500631,39,3973.114427
4.852396,38,3973.357336
6.338261,34,3973.576383
9.215369,22,3973.742116
10.063267,12,3973.848665
9.579905,19,3973.989222
6.29392,34,3974.216079
-23.401013,85,3974.764527
2.809848,43,3975.033245
3.395246,43,3975.337457
8.528613,26,3975.61507
6.085666,34,3975.943168
7.761826,29,3976.227421
7.599734,29,3976.507086
6.623622,33,3976.796151
6.645592,33,3977.111537
9.701108,18,3977.304176
20.34654,9,3977.421381
14.931297,37,3977.765029
1.550791,47,3978.20047
10.477189,9,3978.319766
3.014589,43,3978.683915
7.17022,31,3978.946169
4.411956,39,3979.246396
3.543495,42,3979.573703
-38.333404,100,3980.189402
13.225511,42,3980.471428
10.20198,6,3980.551199
10.185905,12,3980.667529
-19.47068,80,3981.163152
7.045651,31,3981.409812
10.360961,10,3981.508914
10.20198,6,3981.588402
10.380662,7,3981.670299
8.057236,28,3981.857308
-83.375486,136,3982.678905
20.2928,9,3982.777443
8.803548,24,3983.002334
9.768435,18,3983.12284
3.61369,62,3983.532527
10.213385,5,3983.622579
16.428481,34,3983.918543
9.284053,21,3984.096454
6.901173,32,3984.368107
10.151725,11,3984.502472
19.771108,18,3984.695361
10.358953,10,3984.805618
7.425159,30,3991.145924
7.413662,30,3991.399675
4.597987,39,3991.741539
16.846723,32,3992.01242
10.02889,13,3992.161546
10.380662,7,3992.253483
10.155124,10,3992.372185
14.927995,37,3992.693048
8.505137,26,3992.962003
9.68743,18,3993.1539
9.493591,19,3993.300158
6.860532,32,3993.506359
8.663853,25,3993.67249
13.114405,43,3993.991978
6.88171,32,3994.231916
10.04196,13,3994.396125
6.414407,34,3994.601691
7.720193,29,3994.790072
5.987807,35,3995.031927
17.823771,28,3995.255724
9.806469,17,3995.38788
10.17071,10,3995.517951
8.134849,27,3995.731804
8.685112,25,3995.942575
19.095199,22,3996.141977
10.247568,12,3996.275456
14.981588,38,3996.615345
10.158657,12,3996.754843
9.572736,19,3996.952552
6.504745,33,3997.245893
10.335706,8,3997.364712
6.446517,34,3997.663941
-20.771001,81,3998.320084
7.298476,30,3998.571146
10.3478,11,3998.696441
10.20198,6,3998.788445
10.274144,12,3998.929875
9.508956,19,3999.122868
8.750227,25,3999.344129
6.473089,33,3999.6401
6.875237,31,3999.944616
6.209267,35,4000.187184
10.41391,8,4000.263166
6.666718,33,4000.473626
8.897412,24,4000.648252
14.344508,39,4000.903766
10.236791,7,4000.988967
10.345301,10,4001.08223
9.122191,22,4001.267073
8.743877,25,4001.431088
-0.91709,51,4001.807194
10.286791,7,4001.917518
6.635827,33,4002.141357
4.926657,38,4002.37581
9.286347,21,4002.530755
9.98991,16,4002.647637
8.469632,26,4002.884931
9.273618,21,4003.056133
9.263826,20,4001.474597
10.286791,7,4001.550815
6.540157,33,4001.81935
5.123342,37,4002.113961
10.470982,8,4002.197736
5.04742,38,4002.480928
19.718019,18,4002.608101
7.105303,31,4002.830598
9.29077,20,4002.998041
10.348543,10,4003.086472
19.179742,21,4003.237649
8.125598,27,4003.439229
7.61692,29,4003.653109
10.247568,12,4003.753005
10.117153,13,4003.860701
7.38898,30,4004.062953
6.652968,32,4004.30016
10.247568,12,4004.406436
7.242341,31,4004.643805
6.977302,32,4004.878787
5.122333,38,4005.18502
10.456641,9,4005.283344
8.979307,22,4005.453986
0.411888,49,4005.833627
9.196889,22,4006.069894
8.672643,26,4012.170159
4.760779,38,4012.496873
10.053302,12,4012.632481
8.490417,26,4012.892382
6.919347,32,4013.184329
15.778612,36,4013.520471
6.114184,35,4013.838164
7.917441,28,4014.117529
9.17341,22,4014.345087
10.199499,6,4014.435471
8.758423,25,4014.693097
6.317917,34,4015.040205
9.245116,21,4015.29923
5.933543,35,4015.632839
8.022657,28,4015.888958
7.226271,30,4016.181771
5.547481,36,4016.500946
7.086493,31,4016.797581
4.550586,39,4017.149986
9.844344,17,4017.317156
4.34425,40,4017.710784
6.387197,34,4018.026106
7.408734,30,4018.318743
10.294388,7,4018.416344
6.197385,35,4018.736078
9.93058,15,4018.882113
7.780057,28,4019.136866
7.385633,30,4019.327868
8.174214,27,4019.540138
-40.656129,102,4020.194857
8.738491,24,4020.361156
8.878028,24,4020.533962
10.078281,15,4020.653981
16.478653,33,4020.909192
8.670403,25,4021.097932
4.161003,40,4021.390219
9.826243,16,4021.543842
8.731673,24,4021.717894
10.018843,13,4021.82156
9.942515,16,4021.940885
9.338056,20,4022.088981
7.794609,29,4022.278981
5.210275,37,4022.553824
10.348543,10,4022.656451
7.847298,28,4022.864976
10.348543,10,4022.952983
15.943648,35,4023.199284
6.314558,34,4023.440081
-60.535202,119,4024.161346
8.246888,27,4024.346357
9.216446,22,4024.496851
10.356773,10,4024.602232
15.97531,35,4024.840168
9.340789,20,4024.981567
4.500435,38,4025.223115
4.629923,39,4025.505147
8.113317,27,4025.700384
3.023594,43,4025.975934
4.538204,40,4026.294506
8.491741,26,4026.476283
6.988805,32,4026.697401
7.205713,30,4026.940764
8.825439,24,4027.124213
7.233498,31,4027.337004
5.283072,37,4027.609657
4.853549,38,4027.872228
8.608771,25,4028.046771
9.500285,20,4028.208965
10.252272,12,4028.309846
10.055993,12,4028.420028
6.122346,35,4032.259044
9.187017,21,4032.464248
16.72667,33,4032.8003
8.141516,27,4033.103117
20.119034,12,4033.270165
7.747483,29,4033.645231
10.246907,12,4033.842716
20.287466,9,4033.966854
6.74019,33,4034.324865
6.934055,32,4034.704623
9.592638,19,4034.9451
8.022657,28,4035.286434
10.247568,12,4035.434682
8.072094,28,4035.759239
9.999115,14,4035.932443
7.563142,29,4036.267491
10.127246,13,4036.439543
7.497615,29,4036.751925
8.815143,25,4037.045009
9.943887,17,4037.240936
8.672643,26,4037.523615
9.48542,19,4037.741676
19.998086,14,4037.910774
20.324299,9,4038.031446
7.859481,28,4038.328638
8.225413,27,4038.566013
7.178855,31,4038.82944
5.413425,37,4039.104403
9.680082,18,4039.263466
10.380662,7,4039.348171
7.17022,31,4039.574168
7.442083,29,4039.79512
7.427855,30,4040.01094
10.380662,7,4040.103169
9.395193,21,4040.299709
10.20198,6,4040.367337
8.510888,25,4040.545837
20.284862,9,4040.656365
9.747888,18,4040.819434
18.162038,27,4041.086974
6.814314,32,4041.336732
8.564768,26,4041.510568
8.806003,24,4041.684415
8.249872,27,4041.890491
9.583569,19,4042.059752
10.098234,12,4042.164303
6.932332,31,4042.376716
10.2978,11,4042.502547
6.035335,36,4042.75742
17.270784,31,4042.992882
10.080996,12,4043.101234
10.380662,7,4043.19403
6.124755,35,4043.441941
7.247896,31,4043.681878
6.282493,34,4043.89687
10.380662,7,4043.973552
6.23942,34,4044.227048
9.04245,23,4044.395074
4.644064,60,4044.776219
7.159009,31,4045.013724
9.940594,14,4045.127358
6.469172,35,4045.391198
7.562911,29,4045.600794
10.427031,8,4045.710324
6.999123,32,4045.929864
7.868685,28,4046.132463
20.056858,14,4046.262111
10.269986,10,4046.357205
17.358374,30,4046.60099
5.302036,37,4046.829127
7.747901,29,4047.007921
19.174906,21,4047.15309
7.771869,28,4047.363942
10.380662,7,4047.438781
6.409943,34,4047.677505
8.866336,24,4047.858369
10.427031,8,4047.954882
7.59121,29,4048.17324
9.890539,17,4048.32463
6.652832,33,4048.566342
17.205593,31,4048.831686
8.815754,23,4049.009789
7.123504,31,4049.244701
6.026464,35,4049.483298
18.7558,24,4049.658365
1.257416,47,4049.94178
8.567681,26,4055.820736
9.925691,17,4056.051028
8.431008,26,4056.357812
5.805145,36,4056.782007
8.894821,24,4057.061296
8.76736,24,4057.344889
6.274826,34,4057.760255
6.731971,32,4058.199131
20.329635,9,4058.346172
8.878028,24,4058.708018
10.385799,9,4058.863179
10.477189,9,4059.010862
10.17369,10,4059.17307
9.847811,17,4059.433698
7.757568,29,4059.758781
7.836919,28,4060.087808
5.196153,37,4060.485369
8.777035,24,4060.714852
16.475175,33,4061.027857
8.243684,27,4061.273213
9.009819,23,4061.509066
6.076964,34,4061.827759
8.112206,27,4062.068816
-11.609932,70,4062.644699
16.894945,31,4062.966916
20.015163,14,4063.067374
8.342277,27,4063.245259
19.718019,18,4063.402494
16.692066,33,4063.662807
8.987132,23,4063.847849
7.229451,30,4062.370688
9.792758,15,4062.494252
4.805346,38,4062.783812
7.639571,29,4062.990167
10.028623,13,4063.108061
16.93895,31,4063.354474
6.134636,34,4063.583864
8.497837,26,4063.778001
9.691914,18,4063.924174
10.427031,8,4064.02005
7.998861,28,4064.205124
7.393152,30,4064.405699
4.599925,39,4064.651175
9.675261,18,4064.803784
9.437986,20,4064.960594
8.441916,26,4065.185029
7.425159,30,4065.43078
8.46076,26,4065.66954
6.349362,34,4065.96542
6.630912,33,4066.200191
6.341437,34,4066.435333
10.117656,14,4066.5674
16.334684,34,4066.8035
9.972192,13,4066.924928
2.537086,63,4067.327885
8.109304,27,4067.521347
9.583569,19,4067.670808
9.816267,15,4067.827394
10.299728,10,4067.921256
10.380662,7,4068.002825
10.149538,11,4068.095149
8.117575,27,4068.28161
-1.226967,53,4068.616778
-6.104294,76,4069.082254
8.290216,26,4069.287828
7.645737,29,4069.521097
9.438286,20,4069.689224
7.591022,29,4069.912092
1.701589,46,4070.2439
7.625658,29,4070.466122
11.808125,46,4070.760156
9.157252,21,4070.912465
3.633522,41,4071.183705
4.428801,39,4071.43872
9.049466,22,4071.607194
7.057383,31,4077.226653
6.260841,33,4077.53694
0.505252,49,4078.077205
-12.328543,71,4078.844169
19.545088,19,4079.076862
6.495107,33,4079.462307
9.158255,22,4079.685883
5.282927,38,4080.069728
19.972613,13,4080.229312
10.199499,6,4080.307447
18.083723,27,4080.565069
6.6483,33,4080.900064
3.157258,43,4081.305526
19.763526,18,4081.520127
9.432809,19,4081.760235
10.163103,13,4081.965253
9.496188,19,4082.209902
10.231547,9,4082.329208
19.472511,19,4082.573771
-53.713728,114,4083.700586
15.195802,37,4084.043639
6.929264,32,4084.334354
8.491474,26,4084.590868
9.03462,22,4084.811155
10.217492,11,4084.942026
4.181088,40,4085.303963
4.426435,39,4085.658191
2.522928,44,4086.054087
8.793134,24,4086.268272
-50.634945,111,4086.987053
14.588074,39,4087.274631
7.422909,30,4087.491189
9.286347,21,4087.65245
2.986204,43,4087.999431
10.380662,7,4088.162394
16.349519,34,4088.587188
4.290215,40,4088.944404
6.845477,32,4089.305383
15.570124,36,4089.906202
8.730184,24,4090.249725
9.493591,19,4090.480866
6.682888,33,4090.850756
8.513766,26,4091.098365
10.247568,12,4091.260545
19.736657,16,4091.530867
18.838567,23,4091.929661
9.292852,21,4092.248646
9.929144,15,4092.47013
7.576212,29,4092.88609
8.239355,27,4093.094759
8.994494,23,4093.299649
9.473762,20,4093.492443
19.972613,13,4093.629533
7.214857,30,4093.898636
10.03044,13,4094.043479
7.704513,29,4094.341416
8.958881,24,4092.877988
9.153525,21,4093.122294
7.41635,30,4093.397769
9.510465,19,4093.563454
10.263231,5,4093.658681
10.22359,9,4093.844491
8.495127,26,4094.242841
6.696858,33,4094.652681
7.124815,31,4095.063672
9.530094,19,4095.387102
0.778984,48,4095.837663
9.916538,17,4096.050728
9.229472,21,4096.267702
6.086379,35,4096.608962
7.679185,29,4096.862244
7.19641,31,4099.920731
7.507617,30,4100.295776
10.162286,12,4100.466915
9.006153,23,4100.727427
8.856653,24,4101.006945
17.194677,31,4101.396972
-3.174683,72,4102.294799
9.158255,22,4102.618516
10.106683,15,4102.825539
19.520493,19,4103.010001
5.02212,60,4103.556222
6.907878,32,4103.929112
17.691746,29,4104.221936
16.853276,32,4104.522851
7.170622,31,4104.81951
15.422573,37,4105.171323
10.167553,12,4105.338567
8.089729,27,4105.627766
9.257319,21,4105.854955
10.025244,13,4105.994627
18.876427,23,4106.204744
7.166955,31,4106.583775
7.745618,29,4107.080956
9.33982,20,4107.493888
-99.540606,147,4109.241887
19.5315,19,4109.488251
9.915204,17,4109.704663
7.740569,29,4110.004652
8.342277,27,4110.297193
7.688865,29,4110.611789
9.545953,20,4110.8551
9.04953,23,4111.095598
9.286347,21,4111.309087
9.658979,19,4111.510679
8.672643,26,4111.782826
9.395193,21,4111.997681
19.910146,14,4112.154801
8.455488,26,4112.458429
8.022094,28,4112.804474
7.644348,29,4113.087197
10.209501,11,4113.228148
7.177903,31,4113.523581
9.865492,18,4113.711322
20.388435,9,4113.838174
9.04953,23,4114.061469
3.185576,44,4114.494927
8.79407,24,4114.75959
10.247568,12,4114.916026
8.006993,28,4115.163835
7.93899,28,4115.438997
7.411747,30,4115.70014
7.416915,30,4115.975447
18.778913,24,4116.262197
20.329007,9,4116.409156
6.803207,32,4116.710016
7.216168,31,4117.087091
8.475795,25,4117.387274
10.380662,7,4117.544303
10.380662,7,4117.658701
18.647732,24,4117.912666
8.342277,27,4118.185956
19.84806,16,4118.371432
6.984426,33,4118.732085
6.873875,32,4119.088264
7.175105,31,4119.44188
3.89656,42,4119.91761
5.348805,37,4120.282962
10.035986,15,4120.442393
18.375878,26,4120.701504
6.920313,33,4120.982149
7.686516,29,4121.285879
17.796112,28,4121.657326
8.072835,28,4122.210726
18.941187,23,4122.53572
8.758423,25,4122.890393
10.102483,13,4123.095248
10.477031,8,4123.234079
6.986145,32,4128.514575
-333.25535,250,4130.789058
19.084804,22,4131.031217
10.247568,12,4131.188961
8.006993,28,4131.476862
6.984426,33,4131.782213
8.861435,23,4132.040015
8.987739,22,4132.235543
10.380662,7,4132.322693
-10.596419,69,4132.801442
10.196371,13,4132.932728
-25.800086,88,4133.535039
9.844344,17,4133.682436
8.813135,24,4133.86956
19.374801,20,4134.040051
9.209915,22,4134.231082
7.688865,29,4134.503716
9.940594,14,4134.654536
6.868809,32,4134.920227
-1.002547,53,4135.367853
6.419804,34,4135.687592
-131.373745,166,4137.166469
7.183462,31,4137.510509
8.936538,22,4137.752802
10.247568,12,4137.899417
8.022657,28,4138.183226
10.063267,12,4138.35313
20.324299,9,4138.489725
18.571805,25,4138.765048
7.686516,29,4139.095045
6.603715,33,4139.419128
19.424122,20,4139.651633
8.796819,25,4139.889272
7.821151,29,4140.149316
10.348543,10,4140.260374
3.61398,42,4140.548478
-2.009631,54,4141.056187
-142.409759,172,4142.54805
-53.276764,114,4143.552852
8.61635,26,4143.83461
7.007663,32,4144.133486
10.289726,8,4144.251703
7.686516,29,4144.586985
20.284862,9,4144.72276
7.736849,28,4145.015407
10.427031,8,4145.107061
8.342277,27,4145.327732
17.42429,30,4145.556798
10.348543,10,4145.678519
8.482586,26,4145.937416
6.678722,33,4146.231227
9.614741,18,4146.437679
17.59279,29,4146.70248
10.917739,48,4147.183429
10.151725,11,4147.335871
6.666211,33,4153.126881
5.385952,37,4153.401767
10.320607,11,4153.521538
9.545953,20,4153.689716
-333.245332,250,4155.431934
8.072835,28,4153.914486
-53.274939,114,4154.709337
10.516428,9,4154.818706
-54.693296,115,4155.675411
10.380662,7,4155.780811
-86.920203,139,4156.854126
20.015163,14,4157.010414
-18.979929,80,4157.617713
17.102549,31,4157.916687
8.342277,27,4158.190795
9.971611,14,4158.355218
10.528154,9,4158.457785
8.663853,25,4158.676915
9.850132,17,4158.840275
10.380662,7,4158.931296
7.409998,30,4159.189498
7.755241,29,4159.456427
9.6459,18,4159.675407
-332.988677,250,4161.711132
7.426868,30,4162.025445
9.545953,20,4162.255432
-4.324277,59,4162.811256
18.162038,27,4163.113945
8.64478,25,4163.410904
7.007663,32,4163.744204
8.783366,24,4164.027594
8.7408,25,4164.308834
-48.528936,110,4165.296884
9.508956,19,4165.540303
10.247568,12,4165.668381
7.418714,30,4165.942521
8.813135,24,4166.159366
-4.076529,59,4166.677883
10.236018,11,4166.83481
8.265262,27,4167.117324
10.127246,13,4167.278563
10.348543,10,4167.414117
10.348543,10,4167.557297
7.201211,31,4167.951855
7.71433,29,4168.32033
10.213385,5,4168.415382
7.768203,29,4168.779682
10.231547,9,4168.925606
10.196371,13,4169.116017
5.693852,37,4169.560233
7.686516,29,4175.785828
8.150091,27,4176.003454
9.923967,17,4176.143798
10.297231,7,4176.23679
6.720886,33,4176.49793
7.386071,30,4176.76525
9.91104,16,4176.910329
7.686516,29,4177.212348
