#{"t_start": 1772447396.0435014, "env_id": "None"}
r,l,t
9.303515,21,1283.995951
10.261814,12,1284.116412
10.413053,11,1284.221906
8.550906,26,1284.443577
10.401093,7,1284.553941
10.321283,5,1284.643895
6.727972,32,1284.943403
10.438707,7,1285.023136
9.794816,19,1285.181025
7.258778,31,1285.461206
10.410368,7,1285.576844
9.075613,24,1285.78469
10.329383,9,1285.88356
10.459875,7,1285.973092
6.672478,33,1286.174219
10.426123,9,1286.251227
19.123709,22,1286.406165
10.255241,11,1286.513798
10.334645,11,1286.605467
10.38189,12,1286.724673
9.882781,17,1286.864494
7.290797,30,1287.05096
9.246698,21,1287.233384
19.963103,17,1287.349043
8.829423,25,1287.49741
9.866335,18,1287.617298
9.04977,23,1287.810359
7.471768,31,1288.0105
10.337846,12,1288.107655
10.096268,14,1288.219325
10.211212,12,1288.317383
5.11404,37,1288.544843
10.371283,5,1288.606255
-17.011799,77,1289.08592
9.330224,21,1289.270756
10.306931,10,1289.369137
8.789739,24,1289.610366
10.321283,5,1289.678046
8.265011,27,1289.932847
9.772673,19,1290.094978
4.301933,40,1290.484517
10.014997,17,1290.617883
5.816111,36,1290.919751
9.617595,19,1291.115584
10.048374,14,1291.235094
10.359471,6,1291.304179
8.134681,27,1291.523954
6.493492,33,1291.739982
-17.739944,78,1292.344801
7.370854,30,1292.563039
10.30678,10,1292.671486
6.68753,32,1292.915478
10.272939,13,1293.060888
10.096583,13,1293.248702
9.928178,15,1293.452893
5.965987,35,1293.79006
10.216535,12,1293.907078
10.451024,7,1293.998528
10.542372,9,1294.129054
7.258721,31,1294.484721
6.000183,35,1294.746824
10.247155,11,1294.885871
10.359875,7,1294.969831
10.365142,6,1295.045002
10.104036,15,1295.167106
10.315982,6,1295.23083
7.71788,29,1295.426245
10.304239,6,1295.512049
10.219208,12,1295.640833
19.043986,23,1300.807325
6.535674,34,1301.082336
10.060334,18,1301.254512
10.28068,11,1301.388169
10.332845,6,1301.482695
10.321183,11,1301.591879
7.362802,30,1301.86062
14.023111,40,1302.208806
10.177786,13,1302.329497
9.110092,24,1302.528711
10.477059,9,1302.63144
19.549686,19,1302.807871
10.415171,9,1302.94996
5.781341,35,1303.32853
10.205648,15,1303.515703
10.155251,13,1303.711931
8.416413,26,1304.028609
10.405034,8,1304.140755
10.304603,6,1304.245696
10.423274,8,1304.365783
10.356592,10,1304.50636
6.491367,34,1304.858547
10.053118,15,1305.041225
9.677442,19,1305.261795
10.383536,6,1305.3537
9.949691,17,1305.547559
10.365142,6,1305.643269
10.289661,12,1305.799239
9.97424,17,1305.995208
4.205528,40,1306.42692
20.205587,14,1306.605417
10.385599,7,1306.709135
10.433536,6,1306.80804
7.544282,30,1307.120576
7.515526,30,1307.453534
10.377145,6,1307.545053
6.916933,32,1307.902539
10.331084,11,1308.049805
10.212197,5,1308.134991
8.88843,24,1308.401836
10.30059,9,1308.534608
6.20151,34,1308.810843
10.425895,7,1308.896759
10.02409,14,1309.048464
10.332845,6,1309.111405
10.373193,11,1309.199731
10.100943,14,1309.309481
5.228615,37,1309.53562
10.058911,15,1309.650502
6.305689,34,1309.874175
10.312197,5,1309.950752
5.866185,35,1310.164644
8.893978,24,1310.319364
8.877712,24,1310.478377
18.667235,26,1310.69802
6.553139,34,1310.949724
9.867423,18,1311.111868
9.314842,20,1311.278944
10.312197,5,1311.383625
7.366254,30,1311.58379
10.383536,6,1311.662156
10.298884,12,1311.785305
7.326716,31,1311.995223
9.016872,22,1312.144896
10.309471,6,1312.223537
10.383536,6,1312.287163
6.234328,35,1311.71609
8.841659,25,1311.876447
10.383536,6,1311.950415
7.395623,30,1312.149294
10.427145,6,1312.228732
5.234087,37,1312.463873
10.304603,6,1312.542798
7.589952,29,1312.738383
10.321283,5,1312.816419
10.371283,5,1312.876056
10.385599,7,1312.949608
10.325034,9,1313.049394
9.222263,22,1313.239375
9.030051,23,1313.395998
10.495195,9,1313.481571
10.166535,12,1313.569935
20.19863,14,1313.694318
10.477602,10,1313.796098
3.713145,42,1314.064104
9.568078,20,1314.201416
8.995196,23,1314.37862
9.071152,23,1314.547631
-10.240615,68,1314.957371
6.278806,34,1315.220242
8.149265,27,1315.437508
8.229716,28,1315.649866
10.283326,5,1315.709222
3.757616,42,1315.966152
10.404515,7,1316.035818
9.284688,21,1316.194518
7.231543,30,1316.392553
8.208116,27,1316.594582
10.12703,13,1316.711484
10.282583,12,1316.816854
10.501312,8,1316.914078
19.650929,19,1317.039768
10.046298,13,1317.156433
6.398806,34,1317.3882
10.383536,6,1317.452798
7.158251,31,1317.650144
10.367919,6,1317.71687
10.497661,7,1317.793096
4.862784,38,1318.072179
7.058863,31,1323.189376
7.963171,28,1323.432312
10.356592,10,1323.546969
8.848482,24,1323.78901
3.991659,40,1324.120703
10.423274,8,1324.212549
20.389471,12,1324.375023
19.914573,18,1324.570145
12.917852,44,1325.035027
10.371283,5,1325.119645
9.192548,22,1325.367413
10.284084,12,1325.51121
9.405207,21,1325.749877
9.516402,20,1325.997925
14.180524,40,1326.405381
10.427145,6,1326.495441
19.106235,23,1326.758149
10.410456,9,1326.893421
10.323691,5,1326.978987
10.377145,6,1327.071506
10.073856,16,1327.249829
10.404515,7,1327.360835
6.718585,33,1327.745353
16.736131,33,1328.119898
10.395792,8,1328.232274
9.125237,22,1328.490409
10.074735,15,1328.675886
9.252366,21,1328.916464
10.385599,7,1329.013577
16.473886,34,1329.383738
6.606596,33,1329.743522
10.397009,7,1329.861812
10.099083,15,1330.019369
10.262343,11,1330.116474
10.365142,6,1330.212989
8.806844,23,1330.455677
8.142294,27,1330.75359
17.517527,30,1331.021184
10.309229,10,1331.13095
10.418108,10,1331.256422
9.846928,19,1331.424208
10.321283,5,1331.493163
7.160302,32,1331.728287
10.07021,15,1331.880593
17.456416,30,1332.195216
6.573852,33,1332.453013
10.577496,9,1332.559683
6.399259,35,1332.824314
10.26989,13,1332.946966
10.389137,7,1333.017585
10.433536,6,1333.115816
10.448936,9,1333.196972
10.572849,9,1333.272671
5.462087,37,1333.505695
7.306858,31,1333.715576
8.265901,27,1333.937744
9.749469,18,1334.112252
17.016092,31,1334.374964
10.218879,12,1334.475089
5.609628,36,1334.719845
10.371983,6,1334.787766
10.072205,15,1334.929762
10.333326,5,1335.054936
10.497661,7,1335.15597
10.283256,12,1335.297982
8.845396,24,1335.502734
5.257918,37,1335.744456
5.898775,36,1335.998224
8.186847,27,1336.176257
16.260418,35,1336.400247
5.946561,36,1336.627241
20.117891,14,1336.769371
10.517489,9,1336.846897
10.365142,6,1336.910391
19.425974,20,1337.061313
10.529334,9,1337.154006
10.468505,8,1337.230114
7.522332,30,1337.441689
10.497661,7,1337.526997
10.354239,6,1337.592904
6.967866,32,1337.801817
7.44577,30,1338.01602
10.308868,6,1338.07548
4.486507,39,1338.356966
6.66935,33,1338.567558
10.435599,7,1338.632934
10.435599,9,1338.715857
10.383536,6,1338.792092
20.08177,15,1338.919007
5.799196,36,1339.158499
9.654333,19,1339.308779
10.340836,12,1339.443843
10.019713,15,1339.552317
20.066723,14,1339.675743
6.615956,33,1339.885487
8.793682,25,1340.048461
9.992665,13,1340.153594
9.949691,17,1340.268613
6.97263,32,1340.474089
7.378553,30,1340.656497
10.018679,17,1340.781558
9.873856,18,1340.930186
10.332845,6,1340.994888
8.716933,25,1341.161438
10.365142,6,1341.229941
9.672196,18,1341.38147
7.158894,31,1345.360047
8.274104,27,1345.651757
10.171591,12,1345.796255
10.218879,12,1345.942891
9.468814,20,1346.167891
8.346168,27,1346.450204
10.324201,10,1346.578432
8.260902,27,1346.861958
7.194118,31,1347.187496
7.19403,31,1347.509125
7.719533,29,1347.813403
10.321192,11,1347.950623
9.503515,20,1348.168926
7.425067,31,1348.513437
9.939967,17,1348.715229
7.310112,31,1349.041799
9.651008,19,1349.195878
9.987814,15,1349.351967
10.309471,6,1349.444802
16.513418,34,1349.780696
10.32282,6,1349.874092
7.172289,31,1350.201257
9.192885,22,1350.459927
10.332845,6,1350.551397
10.423274,8,1350.65462
10.062813,15,1350.794515
9.344286,21,1351.003965
16.821813,33,1351.26986
10.246301,14,1351.411301
6.818154,32,1351.686535
10.418108,10,1351.803327
10.356592,10,1351.910279
9.737224,19,1352.096881
10.155508,12,1352.212377
20.320573,11,1352.336301
10.383536,6,1352.418018
7.766563,29,1352.694243
10.332845,6,1352.77313
8.909137,24,1352.967336
8.54561,26,1353.182935
10.207455,13,1353.319152
10.383536,6,1353.409179
10.255583,13,1353.566872
10.017595,16,1353.729054
7.3401,30,1353.923209
8.303108,27,1354.097185
8.452212,27,1354.283407
19.799605,18,1354.405523
9.975018,17,1354.541681
9.073265,23,1354.687865
10.505453,8,1354.766832
10.064348,16,1354.902134
9.16367,22,1355.048907
10.520285,9,1355.12277
10.376856,11,1355.210263
10.356592,10,1355.286299
8.099205,28,1355.45646
10.300962,12,1355.549647
10.267154,13,1355.670494
8.915551,24,1355.859795
9.174118,22,1355.998171
10.15401,12,1356.093939
10.332845,6,1356.172414
7.294309,31,1356.378665
15.45421,37,1356.600188
8.026966,28,1356.788335
10.321283,5,1356.872057
10.21989,13,1356.968083
10.104036,15,1357.079003
20.159757,13,1357.19194
8.815997,24,1357.335365
10.385599,7,1357.415239
10.291838,10,1357.496477
9.113116,23,1357.636919
19.392251,20,1357.766604
7.722058,56,1358.099333
10.524624,8,1358.168221
9.113116,23,1358.320935
10.426211,13,1358.43194
9.968585,15,1358.55166
10.196554,13,1358.649313
20.382339,12,1358.744639
9.525237,20,1358.888248
8.774104,25,1359.082954
8.566248,26,1359.252718
10.467489,9,1359.338866
8.600038,26,1359.511105
10.427145,6,1359.571525
9.501981,22,1359.729814
10.534157,9,1359.809513
10.383536,6,1359.875608
10.377145,6,1359.946735
7.32707,31,1360.148142
4.508036,40,1360.394837
8.620672,26,1360.572481
7.373233,31,1360.758771
9.015914,23,1360.932383
6.502449,34,1361.189608
20.491762,9,1361.268655
7.178196,31,1361.478922
10.21989,13,1361.567526
10.429542,7,1361.643331
9.119159,23,1361.785944
9.542959,21,1361.942145
3.612314,43,1362.218012
17.978037,28,1362.410011
9.737125,19,1362.57479
8.169998,27,1367.510432
8.675496,26,1367.794983
8.125496,28,1368.103038
10.393944,11,1368.24261
19.775093,19,1368.467091
3.683169,43,1368.923509
10.377145,6,1369.014206
10.383536,6,1369.095791
7.118236,31,1369.444476
10.423274,8,1369.554369
7.171576,31,1369.88758
10.356592,10,1370.018346
-43.168495,105,1371.048532
6.948864,33,1371.401314
9.651008,19,1371.62247
-5.571724,61,1372.11197
8.627362,26,1372.290477
10.306422,11,1372.385102
7.173826,31,1372.610188
9.062319,23,1372.793033
9.084392,23,1372.964821
10.269006,10,1373.079853
10.599204,9,1373.192923
14.930712,39,1373.510545
6.84142,33,1373.798649
10.389137,7,1373.881532
10.524624,8,1373.97323
10.365142,6,1374.068391
7.373039,30,1374.35318
10.162813,13,1374.505926
9.829997,19,1374.710164
10.222248,14,1374.858065
10.321283,5,1374.928875
-5.662042,61,1374.616451
10.074735,15,1374.747866
8.950075,23,1374.965748
19.990133,19,1375.134657
-6.170817,62,1375.655516
7.225496,31,1375.904366
10.356592,10,1376.013935
-1.730928,54,1376.457074
10.613679,8,1376.525395
8.152391,27,1376.718244
7.640763,30,1376.922219
8.810532,25,1377.1223
10.358868,6,1377.227464
-9.647634,67,1377.646556
7.685794,29,1377.834944
4.720738,40,1378.069856
10.162322,15,1378.172862
10.21989,13,1378.285333
9.469768,21,1378.456705
8.831481,24,1378.628387
16.112574,35,1378.828245
3.955033,42,1379.081158
10.542372,9,1379.162692
10.365142,6,1379.235319
-0.520452,52,1379.584578
10.242115,15,1379.704067
9.821486,18,1379.832442
3.054941,44,1380.130049
10.427145,6,1380.192446
8.675496,26,1380.369526
8.674433,25,1380.550837
9.280013,21,1380.698926
-13.642247,73,1381.168993
10.212197,5,1381.229944
8.736272,26,1381.398077
6.816933,32,1381.606973
10.262343,11,1381.728124
10.468075,8,1381.827299
10.373193,11,1381.941785
9.649691,19,1382.12622
19.422015,21,1382.291698
10.348224,11,1382.375963
10.446546,9,1382.471648
10.357999,15,1382.600365
10.320265,12,1382.695514
8.61177,26,1382.892031
8.550906,26,1383.074605
10.21989,13,1383.189486
6.47005,35,1383.399285
9.984942,16,1383.521582
1.758667,47,1389.053485
10.262343,11,1389.194134
7.066001,31,1389.522225
10.385599,7,1389.63293
10.16737,14,1389.801217
10.191279,17,1389.995022
10.068879,15,1390.167494
4.541746,61,1390.789865
1.322575,48,1391.266271
7.666458,30,1391.505999
10.267154,13,1391.624587
-36.756164,108,1392.404109
9.208502,22,1392.58832
-35.664093,108,1393.457027
10.351352,11,1393.569409
10.321283,5,1393.627345
-12.92748,85,1394.148553
8.89751,25,1394.318766
-39.902272,102,1394.932566
10.321283,5,1395.019317
19.113246,22,1395.233489
9.573137,20,1395.41536
10.007367,17,1395.582394
10.285941,12,1395.712673
8.877362,24,1395.932506
18.012543,28,1396.194008
19.974441,18,1396.365123
10.622849,9,1396.48281
-7.189133,64,1396.975102
6.960532,32,1397.220539
5.719133,36,1397.518178
20.423082,11,1397.625015
9.906836,17,1397.783416
10.445608,10,1397.914184
8.069641,28,1398.168858
9.01975,23,1398.396722
-4.397282,59,1398.859766
9.991838,15,1398.98881
7.654442,29,1399.189334
10.124735,15,1399.321877
-25.130268,87,1399.838532
20.216216,15,1399.962514
9.314814,21,1400.157696
-19.013519,80,1400.647499
9.678287,19,1400.798198
16.038518,35,1401.025188
10.21989,13,1401.152138
4.00645,41,1401.450694
10.21989,13,1401.55842
8.421923,27,1401.79154
10.116074,13,1401.890605
7.950906,28,1402.095268
9.998729,17,1402.218812
9.419768,21,1402.399134
10.377145,6,1402.47409
10.397009,7,1402.566237
8.841659,25,1402.751346
6.396427,35,1403.003748
10.304239,6,1403.067318
10.313305,11,1403.173702
4.215541,41,1403.489956
20.355587,12,1403.594869
20.148092,12,1403.69345
8.725496,26,1403.869611
10.273691,5,1403.930754
7.714786,29,1404.130444
-15.732995,76,1404.627198
8.276664,27,1404.821273
-17.246768,78,1405.286985
10.479755,10,1406.03168
9.259608,21,1406.164748
5.198128,38,1406.418438
10.377145,6,1406.49975
6.869099,32,1405.870606
7.910721,28,1406.106439
8.854317,24,1406.289714
6.318208,34,1406.6014
10.258602,11,1406.730658
10.051225,13,1406.903041
10.497661,7,1407.005374
9.01876,24,1407.247089
10.314239,6,1407.329347
10.129296,15,1407.479077
10.469596,7,1407.569488
9.974214,16,1407.74357
10.073856,16,1407.882179
4.834406,38,1408.230089
4.825577,38,1408.534435
10.21989,13,1408.668036
19.145121,23,1408.881231
10.502242,7,1408.976926
9.066634,22,1409.201487
7.200906,31,1409.515978
10.104036,15,1409.673347
7.622081,31,1409.949981
9.749691,18,1410.130252
4.017846,41,1410.443134
4.711654,39,1410.72336
10.07902,14,1410.843333
9.809193,17,1410.99614
10.21839,12,1411.123981
-8.832651,66,1411.674163
10.365142,6,1411.757852
10.555561,8,1411.848614
4.598963,39,1412.181726
3.034229,43,1412.529919
10.356592,10,1412.637443
1.267195,48,1413.013512
8.43172,26,1413.224489
8.07122,27,1413.447038
6.54755,33,1413.739587
10.414111,9,1413.842113
4.989165,38,1414.144416
8.716933,25,1414.362383
10.105388,14,1414.488732
20.357466,12,1414.606823
10.321283,5,1414.678424
2.805617,44,1415.043288
7.68875,29,1415.251969
19.952578,18,1415.377945
5.454641,36,1415.644761
-0.318933,51,1415.94823
10.492101,8,1416.028619
9.468641,22,1416.192984
6.129533,35,1416.472042
5.81518,36,1416.774247
4.394803,40,1417.10267
10.168879,13,1417.228521
10.283326,5,1417.316504
7.347664,30,1417.568468
10.262343,11,1417.683887
9.617595,19,1417.851473
9.572196,19,1418.027311
18.9546,23,1418.249379
9.949274,16,1418.418745
6.163885,34,1418.714252
8.897187,24,1418.925714
10.301199,10,1419.031753
10.283326,5,1419.092955
10.4404,7,1419.184908
6.620847,33,1419.486379
3.218542,43,1419.838073
9.983594,17,1419.997223
10.017595,16,1420.145558
6.920202,32,1420.359601
10.36966,10,1420.457326
10.137278,14,1420.573063
10.302368,10,1420.662373
6.829208,32,1420.870812
10.361558,9,1420.951584
10.509862,12,1421.048673
10.274153,11,1421.135833
10.298028,15,1421.273175
10.015911,17,1421.390426
9.487357,22,1421.569213
9.544972,19,1421.695032
10.26989,13,1421.804416
10.321283,5,1421.876321
10.484084,8,1421.946067
10.377145,6,1422.013757
10.283326,5,1422.075221
8.46247,26,1422.246268
6.691371,33,1422.459934
10.333326,5,1422.519217
4.471476,39,1427.03157
7.612386,29,1427.278211
10.365142,6,1427.365058
2.088402,46,1427.73386
4.329756,40,1428.05302
9.025237,23,1428.282315
6.167299,35,1428.576221
9.721703,20,1428.778866
9.842659,18,1428.954349
9.612484,19,1429.136177
10.524624,8,1429.234396
6.900704,32,1429.521866
8.253108,27,1429.773562
1.60894,47,1430.159475
9.52642,19,1430.344036
8.828485,25,1430.546483
4.82542,38,1430.866412
10.12766,16,1431.017462
9.494445,19,1431.141371
18.618847,25,1431.304748
8.992562,22,1431.491169
10.365142,6,1431.558051
9.010583,23,1431.782272
3.571561,42,1432.073136
10.081834,14,1432.198583
10.304239,6,1432.264184
18.316243,27,1432.448895
10.488445,10,1432.535539
10.334645,11,1432.6491
10.282967,13,1432.751926
20.443518,9,1432.831497
10.272939,13,1432.929858
8.40294,28,1433.160481
10.273691,5,1433.229182
15.762775,36,1433.521636
10.356592,10,1433.624279
10.180702,16,1433.777995
6.876319,32,1434.057399
10.338448,7,1434.151575
10.009372,15,1434.303811
10.538829,9,1434.411395
7.372242,30,1434.653405
10.324916,10,1434.758396
10.028297,18,1434.899037
6.87313,32,1435.16419
10.356592,10,1435.277997
10.356592,10,1435.382687
10.362312,10,1435.483516
8.559528,26,1435.693894
10.377145,6,1435.765412
10.198735,14,1435.896109
5.123731,38,1436.182185
9.575237,20,1436.369365
10.258668,13,1436.508111
9.030166,25,1436.732404
10.365142,6,1436.826724
19.661808,19,1437.005602
10.317919,6,1437.08644
7.419429,30,1437.270568
10.21989,13,1437.390713
9.809647,18,1437.523958
10.104036,15,1437.65503
8.02617,28,1437.857493
10.115212,16,1437.972971
10.346943,7,1438.043352
10.304239,6,1437.273511
10.16815,12,1437.371537
9.623975,19,1437.547841
10.033104,16,1437.704759
10.321283,5,1437.789623
9.949691,17,1437.93295
3.129178,43,1438.284482
17.751738,29,1438.515735
10.383536,6,1438.592436
7.351004,31,1438.859278
10.268879,12,1438.970628
10.104285,14,1439.093601
7.274757,31,1439.338371
10.175379,14,1439.496783
7.850692,29,1439.739411
6.524831,34,1440.017907
10.214368,11,1440.157164
8.779478,26,1440.386193
4.512194,39,1440.68274
10.446546,9,1440.797823
10.298108,10,1440.90132
6.916676,33,1441.142886
10.356592,10,1441.249197
6.483824,35,1441.550733
10.256592,12,1441.639736
10.39019,7,1441.705412
9.153399,25,1441.866763
8.635322,26,1442.019067
6.405172,35,1442.256926
10.528643,8,1442.352626
10.211678,5,1442.410708
6.969234,32,1442.600986
20.153924,13,1442.697847
10.321283,5,1442.778696
10.356592,10,1442.859042
10.273691,5,1442.936229
9.969278,17,1443.066062
10.275771,5,1443.134544
8.662243,26,1443.29896
10.365142,6,1443.355986
6.588266,34,1443.603069
10.39019,7,1443.683742
20.370573,11,1448.552381
10.469006,9,1448.648534
10.412137,7,1448.73708
10.312124,12,1448.864453
10.245204,15,1449.008027
10.380574,10,1449.115772
10.479836,8,1449.21922
10.099262,15,1449.361154
10.412137,7,1449.436455
20.322798,12,1449.5659
8.158261,27,1449.820586
10.356592,10,1449.928351
10.217509,11,1450.03763
10.365142,6,1450.123373
8.822342,24,1450.320428
9.125784,22,1450.50888
3.256474,43,1450.855831
7.179653,32,1451.04923
10.283326,5,1451.110996
10.273691,5,1451.179437
7.758878,29,1451.369834
6.964379,33,1451.578196
9.26734,22,1451.718837
8.937464,24,1451.869346
20.434415,9,1451.965427
10.312197,5,1452.033237
8.430838,28,1452.211853
10.162813,13,1452.307771
8.819159,25,1452.48112
10.074735,15,1452.597325
7.673454,29,1452.820891
10.398911,11,1452.91954
8.314422,27,1453.088902
10.492372,9,1453.178482
10.16718,13,1453.315209
10.391528,7,1453.397383
10.321283,5,1453.471327
19.302754,21,1453.640723
16.285316,35,1453.873469
8.699537,25,1454.047359
10.383536,6,1454.124247
17.012843,32,1454.35076
10.285911,11,1454.453251
6.423445,34,1454.724945
10.367078,10,1454.839865
18.067235,28,1455.087924
10.074735,15,1455.232992
6.937008,32,1455.541763
7.974721,28,1455.793333
7.548307,30,1456.082752
-1.746468,54,1456.53167
6.659145,34,1456.814882
15.251067,37,1457.110682
7.06102,32,1457.401517
10.191741,11,1457.530086
10.376491,7,1457.61024
10.154036,15,1457.773371
9.368598,21,1457.998613
10.356592,10,1458.128909
7.76931,29,1458.409498
5.118548,39,1458.74321
6.414071,34,1458.972157
20.148092,12,1459.060485
10.356592,10,1459.151159
10.365142,6,1459.215667
7.705818,29,1459.410125
7.736714,29,1459.58847
10.417802,8,1459.662258
10.147483,14,1459.77834
9.966207,16,1459.912601
10.377145,6,1459.975934
7.249984,32,1460.197753
8.672333,26,1460.439095
10.358868,6,1460.537188
10.367459,11,1460.665713
9.866335,18,1460.841232
10.283326,5,1460.922932
9.372652,20,1461.125216
10.21989,13,1461.291861
10.283326,5,1461.364662
10.273691,5,1461.445806
10.151918,12,1461.582268
8.659857,26,1461.797851
6.235805,35,1462.113562
-17.127082,78,1462.755005
10.492372,9,1462.879655
7.6749,29,1463.144928
10.401193,7,1463.233964
9.447622,21,1463.4338
8.895942,25,1463.646564
10.135468,17,1463.808052
10.473274,8,1463.899283
10.387659,9,1464.01112
10.551184,8,1464.114967
10.377145,6,1464.203825
9.290903,22,1464.356797
20.204898,15,1464.476087
10.356592,10,1464.562495
6.518076,34,1464.771424
10.148048,15,1464.912304
10.321283,5,1465.01297
8.253108,27,1465.171717
10.21989,13,1465.273616
8.596399,25,1465.482835
10.377145,6,1465.545776
9.903105,15,1465.653396
17.782167,29,1465.83561
7.218639,31,1466.031117
9.966308,17,1466.163206
7.684744,30,1470.793626
8.300878,27,1471.039185
10.566037,9,1471.169513
7.969723,28,1471.400706
10.385599,7,1471.500477
7.720875,29,1471.676426
10.377145,6,1471.737131
9.930633,16,1471.849461
10.383536,6,1471.909595
10.358868,6,1471.980994
10.273691,5,1472.05751
9.873856,18,1472.216027
9.866335,18,1472.343067
10.135235,13,1472.45695
10.273691,5,1472.532731
-1.005086,53,1472.864341
7.884223,29,1473.083961
10.124735,15,1473.190873
8.871238,24,1473.351185
-11.104841,70,1473.732919
10.283326,5,1473.795451
9.829015,19,1473.950295
10.465219,8,1474.027842
10.089813,17,1474.151691
10.321283,5,1474.210611
10.356592,10,1474.302159
10.321283,5,1474.379072
10.377145,6,1474.454939
10.222364,12,1474.588415
9.484108,20,1474.729936
20.057526,14,1474.838628
10.365142,6,1474.925594
9.577672,19,1475.078788
10.121865,15,1475.229773
10.363305,11,1475.345001
6.306296,34,1475.546949
10.270481,12,1475.647842
10.111471,14,1475.753685
9.463117,21,1475.919278
8.79279,25,1476.112747
10.321283,5,1476.204471
10.317919,6,1476.276905
19.725638,19,1476.449924
7.722531,29,1476.693308
6.516033,34,1476.980297
10.317919,6,1477.060355
10.490288,9,1477.163013
10.359954,12,1477.294999
10.364554,7,1477.379151
8.877362,24,1477.575907
20.261945,11,1477.690922
6.666381,34,1477.973245
10.356592,10,1478.079493
10.162343,12,1478.196839
10.356592,10,1478.348818
9.900254,17,1478.510816
11.754851,47,1478.902533
10.34634,7,1478.993159
10.401093,7,1479.089518
8.685144,25,1479.293446
15.379411,37,1479.595075
7.190895,31,1479.852686
10.124259,18,1480.030128
7.706471,29,1480.270896
10.356592,10,1480.361611
10.377145,6,1480.42271
10.542372,9,1480.498026
10.225771,5,1480.552647
10.311376,11,1480.649444
20.158229,12,1480.753369
6.933933,33,1480.989804
7.416963,31,1481.184562
10.34046,10,1481.273136
10.348775,6,1481.339425
10.365142,6,1481.402533
5.874775,36,1481.628786
10.385599,7,1481.699483
7.625496,30,1481.928298
7.97893,28,1482.182794
10.477059,9,1482.299283
9.477442,20,1482.49772
8.613353,26,1482.700071
10.492372,9,1482.79365
8.458476,26,1483.004653
8.897838,24,1483.238192
7.829423,29,1483.493625
9.186086,22,1483.686903
8.659577,25,1483.880011
10.492372,9,1483.988559
10.365142,6,1484.07063
9.969278,17,1484.216995
9.359528,21,1484.416122
10.01382,16,1484.556179
10.283326,5,1484.629328
9.983104,16,1484.761275
9.90838,15,1484.901628
10.365142,6,1484.989178
10.270027,11,1485.113293
10.251445,11,1485.240963
7.354462,30,1485.492538
7.480319,30,1485.730443
7.713615,29,1485.962156
8.66212,26,1486.172811
8.868389,23,1486.371291
14.260965,41,1486.631022
10.385599,7,1486.708278
10.273691,5,1486.769861
9.172263,22,1486.905823
10.324201,10,1486.984313
10.321192,11,1487.105632
9.866335,18,1487.29826
6.176344,35,1487.608289
10.573595,9,1487.719082
10.497661,7,1487.822541
10.361524,10,1487.961971
10.164371,14,1488.105391
8.886398,24,1493.630126
8.379038,27,1493.814236
9.331954,20,1493.958796
18.883888,25,1494.147477
8.320816,27,1494.359822
9.200369,22,1494.541765
8.227661,27,1494.718788
10.377145,6,1494.796384
10.256592,12,1494.892268
5.277278,38,1495.15739
20.319275,12,1495.255259
6.809524,33,1495.49796
10.404515,7,1495.575405
8.993775,24,1495.720773
20.043205,17,1495.867509
7.163885,31,1496.093704
10.365142,6,1496.163059
15.349362,38,1496.40426
17.162894,31,1496.619067
9.949691,17,1496.741712
6.46489,34,1496.96701
9.113116,23,1497.132175
7.314422,31,1497.426641
10.137814,14,1497.531767
8.083757,27,1497.738991
10.323691,5,1497.806404
10.502338,9,1497.880426
10.374201,10,1497.995408
10.385599,7,1498.066135
9.866335,18,1498.215272
10.459879,7,1498.307476
10.321283,5,1498.365235
10.391528,7,1498.451186
8.728219,25,1498.664889
10.497155,9,1498.787255
10.237798,15,1498.934986
10.385599,7,1499.038956
9.230051,22,1499.265118
9.359528,21,1499.467876
4.343337,41,1499.789338
7.520931,30,1500.037281
8.341659,27,1500.270107
10.365142,6,1500.340173
10.356592,10,1500.455175
16.711375,34,1500.748316
10.091766,13,1500.887773
10.367919,6,1500.146662
7.485268,30,1500.381616
10.074735,15,1500.53776
8.303108,27,1500.757816
15.16752,37,1501.055312
9.060532,23,1501.261891
9.866335,18,1501.437038
10.21989,13,1501.576943
10.272071,11,1501.694205
7.753108,29,1501.886765
10.395792,8,1501.954806
10.263464,11,1502.039692
10.424507,9,1502.122685
10.427145,6,1502.199427
9.290668,21,1502.334015
9.419768,21,1502.47842
20.491762,9,1502.562774
4.751003,39,1502.816428
19.528336,21,1502.956946
10.359471,6,1503.043198
8.314422,27,1503.222947
10.469596,7,1503.290034
8.229445,27,1503.484489
10.492372,9,1503.589203
10.365142,6,1503.675206
7.314821,31,1503.947804
10.306933,10,1504.059897
10.361825,6,1504.145964
7.165759,31,1504.404793
15.169889,38,1504.749051
10.492372,9,1504.856421
20.10886,15,1504.992398
8.148696,28,1505.241925
6.246428,35,1505.560259
9.312542,21,1505.747573
-1.444046,54,1506.188655
5.484504,37,1506.505948
10.377145,6,1506.595596
-4.345581,59,1507.066381
10.189048,16,1507.24009
10.365142,6,1507.333369
5.186926,38,1507.703459
16.851343,33,1508.012148
9.282352,22,1508.225734
9.533746,20,1508.395066
7.273541,31,1508.615784
9.528578,21,1508.771017
8.838653,25,1508.982453
10.28068,11,1509.072327
8.50123,26,1509.257239
8.675496,26,1509.450215
10.038529,15,1509.564777
9.119768,23,1509.735919
10.262548,10,1509.81962
8.657803,26,1509.98764
10.061964,17,1514.373668
