#{"t_start": 1770332728.6377463, "env_id": "None"}
r,l,t
-37.529778,300,9718.764807
-35.601069,300,9721.492554
-34.294741,300,9724.742866
-33.799088,300,9727.23847
-39.784187,300,9738.381943
-37.420563,300,9740.907281
-34.528309,300,9743.018002
-37.871033,300,9745.362399
-38.711775,300,9748.141778
-35.045877,300,9752.405193
-36.466898,300,9754.855637
-35.844668,300,9766.07806
-37.278264,300,9768.525076
-38.079385,300,9770.636976
-36.817363,300,9772.946871
-39.09051,300,9775.312808
-37.140851,300,9778.083766
-38.13473,300,9780.589076
-36.821404,300,9791.848505
-38.643259,300,9794.371189
-38.392813,300,9796.847843
-35.773828,300,9799.130548
-37.942132,300,9801.404347
-36.965884,300,9804.035001
-39.331057,300,9807.123954
-37.196253,300,9818.964471
-38.380881,300,9821.909956
-39.690367,300,9824.339268
-33.40391,300,9826.515535
-36.429025,300,9828.988559
-36.876914,300,9831.429307
-35.960712,300,9834.118069
-41.20139,300,9844.559296
-42.18,300,9847.129361
-37.854986,300,9850.630626
-39.694728,300,9853.249964
-36.068254,300,9855.99648
-37.903744,300,9858.577535
-41.008026,300,9861.542385
-39.91221,300,9871.062666
-37.342613,300,9873.701891
-37.866993,300,9876.096668
-40.404948,300,9878.678559
-39.635423,300,9882.670227
-41.976997,300,9885.555194
-35.260497,300,9895.367849
-38.112089,300,9898.001193
-36.543417,300,9900.620919
-35.274506,300,9903.107343
-38.894606,300,9905.685126
-61.784707,300,9908.872374
-35.952763,300,9911.752836
-38.907092,300,9922.473029
-37.274988,300,9924.928006
-38.575438,300,9927.525891
-37.793863,300,9929.793021
-42.02619,300,9932.391292
-38.398723,300,9935.608295
-38.344849,300,9938.309124
-37.569775,300,9949.24864
-35.793764,300,9951.759072
-32.768982,300,9954.383094
-35.726861,300,9956.778141
-39.358391,300,9959.468549
-40.65062,300,9962.670973
-38.630409,300,9965.283429
-38.262777,300,9975.578707
-33.972257,300,9978.055414
-39.169711,300,9980.685582
-40.318126,300,9984.027529
-37.278802,300,9986.884912
-35.988888,300,9990.167942
-34.51605,300,9992.954148
3.286604,164,10001.821633
-41.144644,300,10003.96831
-36.638689,300,10006.671022
-41.397904,300,10009.3303
-40.837229,300,10011.982855
-40.597798,300,10016.2491
-42.004129,300,10018.876218
-57.027718,300,10029.052293
-40.584609,300,10031.236093
-54.110991,300,10033.817634
-60.049629,300,10036.359217
-2014.865862,300,10039.002761
-90.613547,300,10041.604146
-41.224677,300,10044.204209
-42.455992,300,10050.558848
-39.24838,300,10053.426438
-41.603285,300,10055.735866
-42.548446,300,10058.207002
-40.056837,300,10061.343508
-38.510637,300,10064.33126
-42.88,300,10066.747539
-37.939566,300,10076.60186
-36.737125,300,10079.382181
-39.488043,300,10082.605515
-38.356323,300,10084.933119
-37.216577,300,10088.127096
-39.456709,300,10091.233351
-38.160152,300,10100.389574
-38.886329,300,10103.551183
-38.597438,300,10106.296092
-37.209592,300,10108.643459
-36.855587,300,10111.364801
-39.819831,300,10115.616098
-40.943305,300,10118.644284
-36.751622,300,10127.677422
-37.497246,300,10130.169765
-42.601677,300,10132.915252
-41.488213,300,10135.318708
-61.268856,300,10137.969163
-37.358996,300,10140.663032
-40.095179,300,10143.354937
-65.457274,300,10154.495121
-32.847906,300,10157.144918
-38.983809,300,10159.782763
-40.085731,300,10162.376725
-37.959767,300,10164.846455
-38.775278,300,10167.423161
-37.705883,300,10170.067625
-38.796075,300,10180.330547
-53.173604,300,10184.156517
-68.952503,300,10186.996046
-39.744121,300,10189.742796
-38.014019,300,10192.406569
-39.230895,300,10195.009399
-37.975156,300,10197.551809
-37.878421,300,10207.802398
-36.969746,300,10210.153552
-32.485533,300,10212.823612
-37.338584,300,10216.610419
-37.156933,300,10219.521729
-37.435118,300,10222.329626
-39.883768,300,10225.023924
-40.142426,300,10235.807253
-36.597878,300,10238.068997
-35.693527,300,10240.729739
-38.704628,300,10243.412332
-37.758983,300,10246.146067
-40.879966,300,10250.021764
-40.089506,300,10260.872845
-36.969006,300,10263.388418
-37.750503,300,10265.464764
-37.78561,300,10267.951994
-56.193256,300,10270.658633
-39.636551,300,10273.452096
-39.288872,300,10275.954745
-11.80048,237,10287.767127
-39.46253,300,10290.322275
-35.683923,300,10292.541286
-36.659381,300,10294.76591
-56.238887,300,10297.012353
-38.076863,300,10299.515267
-37.355163,300,10302.178055
-38.550275,300,10313.712179
-39.53818,300,10317.348917
-51.23266,300,10319.573732
-37.064488,300,10321.892204
-39.017815,300,10324.031135
-38.195781,300,10326.373789
-40.663849,300,10328.356503
-36.227167,300,10340.464315
-36.131784,300,10343.237187
-38.780323,300,10345.602828
-36.169191,300,10349.358184
-35.023172,300,10352.082098
-37.5332,300,10354.34221
-35.043725,300,10356.391396
-38.335452,300,10368.71505
-37.987875,300,10371.158781
-37.366571,300,10373.355489
-3361.734656,300,10375.753163
-36.716425,300,10378.432812
-62.706576,300,10381.805575
10.939359,19,10382.009432
-37.164021,300,10384.299057
-37.366272,300,10389.766112
-36.378884,300,10393.579123
-36.082045,300,10396.397493
-46.723808,300,10398.671271
-35.44577,300,10400.981379
-34.615329,300,10403.548945
-36.791027,300,10406.125299
-36.020634,300,10417.514118
-34.494532,300,10421.355559
-36.953658,300,10423.891851
-36.7332,300,10426.080267
-60.410011,300,10428.215928
-34.899994,300,10430.806741
-37.662134,300,10440.185352
-35.64688,300,10443.636029
-33.916766,300,10446.757826
-32.689318,300,10450.064358
-35.042577,300,10452.281448
-36.072755,300,10454.610087
-34.656183,300,10457.251224
-35.812596,300,10468.354418
-32.76598,300,10471.938451
-36.805533,300,10474.812153
-36.152031,300,10477.319612
-38.397045,300,10479.605861
-36.168997,300,10482.71043
-35.300535,300,10485.306822
-36.861227,300,10496.544229
-36.282971,300,10500.136634
-39.40837,300,10502.661016
-36.202327,300,10504.744187
-40.415029,300,10506.809993
-40.260177,300,10509.000348
-35.57317,300,10511.617947
-37.037622,300,10523.823241
-37.301716,300,10527.585332
-38.938063,300,10530.264941
-38.185927,300,10532.664225
-66.263475,300,10535.083112
-37.408499,300,10537.505423
-41.925302,300,10540.242404
-37.452713,300,10551.618495
-37.509999,300,10554.877144
-35.154247,300,10557.201378
-36.717363,300,10559.394703
-38.663103,300,10561.631605
-37.273012,300,10563.762441
-37.181513,300,10573.8362
-36.83568,300,10577.697637
-34.470977,300,10581.892032
-37.979529,300,10584.155285
-38.12253,300,10586.339033
-38.438421,300,10588.918153
-37.802039,300,10591.491369
-39.426353,300,10602.060119
-34.969213,300,10605.719788
-36.783824,300,10608.576845
-39.631778,300,10610.62575
-38.393749,300,10612.733878
-39.464309,300,10616.155334
-37.597039,300,10618.863313
-36.624714,300,10628.872982
-40.048264,300,10632.175403
-36.838093,300,10635.108806
-39.204143,300,10637.369709
-36.949707,300,10639.545407
-35.916895,300,10642.194585
-4930.156454,300,10644.915803
-38.180353,300,10652.378639
-34.981825,300,10655.911152
-36.447973,300,10659.162386
-37.692333,300,10661.757324
-37.688958,300,10664.049343
-39.099881,300,10666.156975
-37.209642,300,10668.583372
-34.473235,300,10678.831816
-33.672451,300,10683.426469
-34.413199,300,10686.762675
-37.744216,300,10689.366421
-38.045368,300,10691.668
-35.437442,300,10693.810261
-37.361578,300,10696.369606
-40.555324,300,10706.736556
-38.426037,300,10710.394343
-36.277415,300,10714.676826
-34.151569,300,10716.728162
-40.226581,300,10718.907786
-41.372377,300,10721.162091
-37.092855,300,10730.150725
-39.751253,300,10733.415886
-57.505878,300,10737.117998
-37.840452,300,10740.333431
-35.765051,300,10742.54455
-41.169583,300,10744.823873
-38.556827,300,10748.433897
-38.858014,300,10757.720088
-40.911929,300,10761.07572
-36.602872,300,10764.759152
-34.731158,300,10767.745898
-37.934871,300,10769.873382
-38.709844,300,10772.05489
-37.839605,300,10774.664079
-38.207176,300,10785.27527
-39.736047,300,10788.627022
-64.976807,300,10792.181684
-39.704999,300,10795.043981
-33.863401,300,10797.371822
-64.678668,300,10799.488219
-33.307283,300,10801.993223
-38.401003,300,10811.749756
-36.440649,300,10816.285119
-39.406863,300,10819.737722
-36.466294,300,10822.299456
-38.633567,300,10824.540174
-39.370821,300,10826.678753
-39.951729,300,10829.257016
-36.616801,300,10838.809637
-38.90021,300,10842.191417
-38.347792,300,10845.132175
-38.717665,300,10848.84727
-39.509579,300,10851.00069
-40.545758,300,10853.259897
-39.279635,300,10855.736236
-36.25167,300,10866.12046
-38.041256,300,10869.664615
-39.304933,300,10872.530981
-2189.482252,300,10875.100867
-49.538133,300,10877.381971
-34.054506,300,10880.705113
-35.761455,300,10886.170242
-40.240766,300,10888.826808
-36.941285,300,10891.996322
-39.851585,300,10895.268503
-38.361529,300,10898.115016
-37.492106,300,10900.763719
-37.399958,300,10903.202443
-40.050769,300,10914.32186
-39.902017,300,10916.896913
-39.273478,300,10920.123174
-38.398212,300,10923.297049
-38.929549,300,10926.126482
-36.395679,300,10928.559507
-36.818063,300,10930.771725
-42.058057,300,10940.864784
-37.208594,300,10943.575695
-40.029407,300,10947.852883
-42.479187,300,10951.111309
-36.34778,300,10953.799999
-35.996257,300,10956.081081
-39.074113,300,10958.242238
-33.640937,300,10968.328619
-38.141916,300,10971.353094
-55.927955,300,10974.578515
-37.3342,300,10977.501417
-35.489231,300,10981.175715
-42.827187,300,10983.480123
-40.095599,300,10985.711449
-39.783585,300,10995.540951
-43.003831,300,10998.234564
-37.324715,300,11001.185126
-13.201551,254,11003.710908
-42.371139,300,11006.277802
-38.182212,300,11008.699458
-39.823052,300,11011.056585
-37.293661,300,11022.517179
-37.829881,300,11025.17307
-39.477454,300,11028.051561
-57.34571,300,11030.98438
-40.850385,300,11033.654602
-69.375156,300,11036.250373
-36.06772,300,11047.600588
-39.062969,300,11050.256861
-37.883449,300,11053.039225
-37.417187,300,11055.750084
-36.189662,300,11058.811076
-39.704572,300,11061.453595
-34.664932,300,11063.778681
-38.744627,300,11073.998942
-40.000028,300,11076.685824
-37.196612,300,11080.494195
-36.232541,300,11083.212287
-35.048541,300,11086.043077
-37.879306,300,11088.697546
-40.567019,300,11090.944561
-37.323778,300,11101.400998
-38.479892,300,11104.207482
-53.539061,300,11106.793472
-40.746666,300,11109.448395
-39.920439,300,11112.264275
-39.523164,300,11115.572918
-39.759163,300,11117.651041
-39.912123,300,11128.123948
-36.015297,300,11130.623932
-36.192832,300,11133.466596
-73.079561,300,11136.210186
11.513472,67,11136.814777
-38.185003,300,11139.039495
-34.699843,300,11141.306378
-40.555044,300,11143.652764
-38.861017,300,11154.529738
-41.819102,300,11157.841565
-37.070636,300,11160.818283
-36.280241,300,11164.779879
-39.318702,300,11167.14709
-33.411781,300,11169.283822
-38.363304,300,11179.498714
-68.085434,300,11182.139443
-38.847526,300,11184.74744
-38.039368,300,11187.659116
-37.744539,300,11190.242384
-39.515523,300,11192.649867
-37.135338,300,11195.978922
-37.807642,300,11206.302718
-34.124413,300,11208.851796
-37.129457,300,11211.564787
-33.054847,300,11214.563241
-38.437613,300,11217.205777
-36.789792,300,11219.394585
-37.989862,300,11222.012804
-36.402811,300,11233.729005
-35.475338,300,11236.250318
-37.057173,300,11238.847267
-36.526515,300,11241.997684
-37.969761,300,11244.651065
-38.298661,300,11246.895486
-36.500745,300,11249.649405
-39.08147,300,11260.345627
-35.321342,300,11263.828559
-60.22154,300,11266.582113
-61.338674,300,11269.576374
-37.682509,300,11272.07437
-35.777148,300,11274.421901
-36.205686,300,11277.245302
-39.154632,300,11287.807724
-38.940275,300,11290.384464
-37.618393,300,11293.18777
-40.665295,300,11297.173598
-39.379654,300,11299.566906
-37.157036,300,11301.834783
-37.576542,300,11304.774056
-38.836277,300,11315.186675
-38.575756,300,11317.651514
-35.369098,300,11320.299573
-35.431871,300,11323.162577
-37.589031,300,11325.760932
-36.542022,300,11329.090532
-65.032871,300,11340.166145
-32.918716,300,11342.655672
-37.463843,300,11345.074341
-39.125513,300,11347.914416
-35.193546,300,11350.730289
-38.160026,300,11353.206466
-35.586523,300,11355.839808
-38.261998,300,11367.643184
-3698.386419,300,11369.90436
-40.013252,300,11372.275148
-61.170279,300,11375.087093
-74.38,300,11378.106886
-37.673617,300,11380.674186
-39.349152,300,11383.255296
-37.328074,300,11388.526801
-36.958033,300,11391.669384
-40.230633,300,11394.088089
-36.502051,300,11397.487516
-39.505296,300,11400.16311
-31.941436,300,11403.498919
-39.143089,300,11405.986509
-36.492216,300,11415.390568
-38.074648,300,11418.372883
-36.117169,300,11420.642778
-38.218505,300,11422.864814
-37.972911,300,11425.527701
-40.894899,300,11429.89351
-35.147254,300,11433.207654
-40.012478,300,11442.876741
-36.539778,300,11445.711553
-33.94714,300,11447.942241
-39.007118,300,11450.077095
-39.817438,300,11452.843249
-36.759311,300,11456.155349
-36.945636,300,11467.167119
-41.641077,300,11470.509216
-38.571604,300,11473.035909
-37.777121,300,11475.18622
-41.305978,300,11477.184067
-38.471347,300,11479.936748
-35.30122,300,11483.253611
-40.892551,300,11492.876662
-37.049483,300,11497.364154
-38.299928,300,11500.146634
-38.454054,300,11502.38146
-37.543854,300,11504.511738
-41.18096,300,11506.98812
-36.596683,300,11510.324532
-38.59799,300,11520.050734
-39.558762,300,11523.362432
-37.035542,300,11526.070553
-36.587305,300,11529.458464
-41.731929,300,11531.681773
-40.103935,300,11534.28516
-39.942137,300,11537.658254
-39.210439,300,11547.75209
-39.786209,300,11551.004412
-34.649408,300,11553.53004
-36.676644,300,11555.732421
-35.771968,300,11557.90098
-39.875676,300,11560.450742
-38.041693,300,11565.029298
-38.178331,300,11574.799285
-40.259738,300,11578.07254
-37.985679,300,11580.261282
-37.415547,300,11582.457297
-37.899428,300,11584.645237
-38.355248,300,11587.673942
-38.368854,300,11591.071255
-47.650611,300,11602.588868
-35.349469,300,11605.631704
-39.353012,300,11607.653328
-38.713885,300,11609.821059
-35.979638,300,11611.99379
-49.3403,300,11614.978507
-34.737212,300,11624.629429
-40.390745,300,11629.062904
-39.621991,300,11632.152603
-56.115571,300,11634.363598
-38.803641,300,11636.726084
-25.323788,285,11639.402407
-38.46783,300,11642.295417
-38.307465,300,11651.474058
-38.535882,300,11654.769587
-38.748052,300,11657.76698
-37.755694,300,11659.996152
4.314451,138,11662.341062
-38.319017,300,11665.087842
-39.217784,300,11668.247157
-37.402469,300,11671.212174
-37.629726,300,11681.026935
-663.428067,300,11683.990773
-38.058651,300,11686.207463
-38.339394,300,11688.350124
-39.655575,300,11690.986154
-39.279543,300,11694.333203
-40.517732,300,11698.719769
-37.402569,300,11708.314996
-39.764639,300,11711.091457
-36.143693,300,11713.446185
-38.628568,300,11715.784401
-38.844163,300,11718.378026
-39.198909,300,11721.592661
-38.847514,300,11732.191287
-38.776308,300,11735.247325
-39.650169,300,11737.927605
-38.261778,300,11740.209437
-37.290027,300,11742.595784
-38.455311,300,11745.454111
-38.094911,300,11748.967991
-38.68517,300,11757.998559
-37.469408,300,11761.06165
-38.69819,300,11764.930828
-39.877738,300,11767.271003
-40.551733,300,11769.490186
-36.122575,300,11772.566072
-34.433585,300,11776.127322
-40.336005,300,11785.322806
-40.159612,300,11788.329189
-39.718724,300,11790.952156
-39.564303,300,11793.225294
-37.255995,300,11796.583224
-32.306406,300,11799.743297
-39.018744,300,11802.980517
-35.633666,300,11812.537998
-40.19108,300,11815.54349
-34.885717,300,11818.183275
-40.771993,300,11820.246714
-37.30327,300,11822.68877
-32.455848,300,11826.001291
-38.754367,300,11830.302774
-38.138657,300,11839.946183
-41.364319,300,11842.487016
-40.365015,300,11845.092387
-38.697282,300,11847.572578
-60.286671,300,11850.138252
-53.59942,300,11853.448744
-41.110215,300,11864.34178
-47.187024,300,11867.004855
-39.619444,300,11869.680595
-39.415429,300,11872.346529
-40.903463,300,11874.718254
-40.950144,300,11877.333768
-36.483502,300,11880.684516
-37.029178,300,11889.563423
-39.600047,300,11892.248385
-39.766217,300,11895.988448
-35.656868,300,11898.688223
-50.701154,300,11900.859785
-57.395456,300,11903.807263
-65.625702,300,11907.670686
-42.28,300,11916.831369
-38.473043,300,11919.430892
-38.075055,300,11922.089714
-34.590289,300,11924.69988
-67.967126,300,11927.029461
-37.451702,300,11931.209512
-39.347267,300,11934.804773
-66.286118,300,11943.704786
-40.414783,300,11946.354355
-39.497482,300,11948.939854
-33.877794,300,11951.454315
-41.152765,300,11954.090174
-41.350054,300,11957.407081
-40.937055,300,11960.350992
-37.386637,300,11970.294394
-37.424114,300,11972.798692
-40.315445,300,11975.562695
-44.913941,300,11978.613819
-38.665439,300,11981.622809
-39.606538,300,11984.873527
-57.920138,300,11987.675319
-42.033844,300,11997.242311
-41.347949,300,11999.644999
-38.170023,300,12001.853781
-41.53,300,12004.449366
-59.248069,300,12007.338653
-38.382049,300,12010.643516
-38.933445,300,12019.905307
-38.693879,300,12022.992286
-37.677468,300,12025.695709
-42.63,300,12028.024107
-67.879283,300,12031.890215
-67.133182,300,12034.873816
-40.680161,300,12038.133841
-39.125013,300,12047.341476
-39.810572,300,12050.432388
-41.389113,300,12053.047513
-42.43,300,12055.370721
-47.919862,300,12057.979696
-41.707242,300,12061.129748
-41.041114,300,12065.499308
-40.975295,300,12074.650048
-36.130707,300,12077.516363
-34.605938,300,12080.119947
-39.745873,300,12082.364278
-36.476171,300,12085.088665
-34.315799,300,12088.026503
-41.88,300,12091.254087
-38.484483,300,12101.589777
-1729.060164,300,12104.495485
-39.75807,300,12107.061296
-42.522188,300,12109.436944
-49.850335,300,12112.137833
-56.522188,300,12115.158607
-37.223208,300,12118.395123
-36.456816,300,12122.865988
-39.277183,300,12125.370342
-38.799103,300,12129.619355
-40.448149,300,12132.340359
-34.139542,300,12134.603624
-36.414027,300,12137.311911
-36.56221,300,12140.303854
-39.555884,300,12150.395597
-39.088597,300,12153.340154
-41.308508,300,12156.17542
-60.23844,300,12158.689758
-40.931905,300,12160.926635
-34.451085,300,12164.716846
-40.718334,300,12174.934281
-37.720213,300,12177.842011
-40.142443,300,12180.64856
-38.546691,300,12183.286769
-40.766373,300,12185.818477
-35.354666,300,12188.056478
-39.74576,300,12190.625025
-40.88,300,12201.529501
-40.287837,300,12204.513518
-41.432989,300,12207.41243
-38.858675,300,12210.25632
-40.569777,300,12212.874965
-39.823294,300,12215.514245
-33.947475,300,12218.094213
-39.817889,300,12227.636155
-40.029701,300,12231.746666
-37.348744,300,12234.683356
-39.040785,300,12237.311754
-9.996617,238,12239.432482
-35.017681,300,12242.111679
-39.675358,300,12244.599415
-37.99676,300,12254.055045
-38.260585,300,12257.295036
-39.460287,300,12259.990093
-33.46334,300,12263.683564
-35.392784,300,12266.025598
-37.975814,300,12268.661723
-101.376864,300,12271.37294
-37.163135,300,12279.474994
-36.898902,300,12282.200797
-37.360098,300,12285.327992
-38.43926,300,12287.796416
-36.419262,300,12289.973803
-40.449277,300,12293.06713
-39.218916,300,12297.492665
-41.577811,300,12306.750203
-43.375599,300,12309.54153
-34.205748,300,12312.488709
-40.013655,300,12315.033864
-39.197003,300,12317.482793
-34.149151,300,12320.800819
-36.788245,300,12323.862309
-39.745056,300,12334.317695
-51.383758,300,12337.249075
-55.466301,300,12340.023582
-39.478905,300,12342.392305
-41.603052,300,12344.965658
-42.928658,300,12348.223004
-37.873643,300,12357.743101
-36.850824,300,12360.699827
-40.755568,300,12364.723917
-37.141025,300,12367.303709
-41.266758,300,12369.58637
-38.711486,300,12372.142701
-43.781577,300,12375.471081
-65.351049,300,12384.809459
-37.325407,300,12387.818588
-22.247548,272,12390.317614
-36.446875,300,12392.948389
-64.326913,300,12395.447488
-41.501646,300,12399.289847
-40.289515,300,12402.598176
-40.501146,300,12412.019634
-34.681395,300,12415.168152
-41.788084,300,12417.585531
-39.960862,300,12420.123553
-41.642009,300,12422.652985
-41.511089,300,12425.649067
-39.291581,300,12430.063045
-57.077205,300,12439.478591
-40.432915,300,12442.054718
-39.750858,300,12444.618697
-55.289283,300,12447.398566
-43.466614,300,12449.698674
-41.048466,300,12453.023052
-41.260121,300,12456.256466
-39.344277,300,12465.882042
-39.07334,300,12468.454668
-40.90664,300,12471.024773
-39.086783,300,12473.714101
-37.158263,300,12476.528938
-32.624346,300,12479.851361
-40.622109,300,12482.792525
-34.109329,300,12491.259252
-41.922396,300,12493.901878
-42.856658,300,12497.631317
-42.361418,300,12500.280863
-37.708478,300,12502.96542
-41.182399,300,12506.296179
-56.160995,300,12516.195451
-42.997422,300,12518.840378
-41.269685,300,12521.169093
-38.907976,300,12523.789812
-40.316558,300,12526.395222
-36.22757,300,12530.534722
-38.362113,300,12533.835405
-38.541693,300,12542.146411
-39.618124,300,12544.992416
-40.678988,300,12547.303585
-37.919047,300,12549.85289
-41.036435,300,12552.594538
-38.722064,300,12556.060089
-38.58884,300,12560.011705
-41.633447,300,12570.204014
-40.950538,300,12572.796394
-38.017469,300,12574.945281
-41.510907,300,12577.577171
-39.151561,300,12580.252001
-54.033208,300,12583.743599
-36.801694,300,12587.609766
-43.78,300,12597.19322
-41.872273,300,12599.94407
-36.333103,300,12602.243959
-68.78,300,12604.859707
-32.913139,300,12607.551454
-42.46771,300,12610.862959
-4745.587976,300,12614.725407
-67.476975,300,12620.102637
-38.981756,300,12622.568059
-37.856215,300,12624.695883
-37.693217,300,12627.025816
-39.56874,300,12630.65437
-38.925135,300,12633.448129
-41.623071,300,12636.926458
-42.18,300,12647.835611
-35.271464,300,12650.129027
-35.508339,300,12652.513999
-36.662579,300,12654.79427
-38.901303,300,12657.507122
-40.714712,300,12660.159054
-41.494942,300,12673.063023
-35.989033,300,12675.57781
-40.510561,300,12677.855582
-43.03,300,12680.037412
-41.842112,300,12682.369216
-41.967738,300,12685.145539
-38.621888,300,12688.059112
-40.690621,300,12700.751326
-35.35897,300,12703.513568
-43.21357,300,12705.554507
-43.150991,300,12707.647363
-37.10282,300,12710.115212
-39.327763,300,12712.672389
-41.187036,300,12715.400895
-37.483011,300,12724.331668
-41.267273,300,12727.033224
-37.697077,300,12730.556666
-40.484032,300,12732.98524
-39.818935,300,12735.435868
-38.180018,300,12738.515972
-42.926591,300,12741.554714
-42.966595,300,12751.502754
-39.269348,300,12754.082052
-41.773103,300,12756.381383
-42.994701,300,12758.890167
-41.46029,300,12761.687749
-42.820263,300,12765.888361
-42.138948,300,12768.970735
-61.080998,300,12779.072599
-37.543618,300,12781.642697
-44.406012,300,12783.777128
-41.58769,300,12786.109645
-42.797963,300,12789.059904
-43.83,300,12792.037473
-40.871452,300,12794.68799
-37.944103,300,12806.26516
-43.475796,300,12808.7623
-39.628915,300,12810.970047
-42.911988,300,12813.339765
-42.703599,300,12816.389404
-43.75399,300,12819.34669
-43.286022,300,12830.638738
-44.250341,300,12833.416045
-44.520718,300,12835.980353
-49.53,300,12838.356296
-40.259353,300,12840.914013
-43.280971,300,12844.210789
-41.037831,300,12846.8287
-42.523252,300,12857.066823
-39.761775,300,12859.762002
-38.724723,300,12862.33619
-42.620463,300,12865.789727
-44.551503,300,12868.856341
-48.943402,300,12872.124446
-39.68393,300,12874.459028
-39.724736,300,12884.661143
-43.291028,300,12887.283941
-43.171718,300,12889.755389
-41.073922,300,12891.808308
-40.513524,300,12894.889216
-38.755844,300,12899.456705
-40.310446,300,12901.840262
-64.385728,300,12911.959373
-40.215776,300,12914.604439
-43.084502,300,12916.87299
-42.672247,300,12919.005293
-41.079518,300,12922.087676
-44.437256,300,12925.347539
-41.702461,300,12927.601029
-43.08071,300,12937.535052
-40.478411,300,12940.331612
-54.768841,300,12942.865112
-41.454075,300,12945.088739
-36.739453,273,12948.067069
-48.539928,300,12951.300507
-40.212683,300,12954.342736
-43.87354,300,12965.437535
-40.491877,300,12968.104641
-42.734982,300,12970.552895
-42.63648,300,12972.985686
-40.899328,300,12975.783171
-38.663792,300,12978.305113
-42.10502,300,12988.659677
-37.429923,300,12991.369558
-69.580753,300,12993.741498
-66.905373,300,12996.181582
-38.952296,300,13000.107336
-45.829288,300,13003.044375
-41.000899,300,13005.65531
10.390435,11,13005.787558
-41.423876,300,13015.831097
-42.967589,300,13018.62363
-40.166955,300,13020.906449
-40.650171,300,13023.506678
-38.089872,300,13026.298335
-36.593427,300,13029.360386
-54.938982,300,13033.18094
-40.920129,300,13043.474757
-39.827783,300,13046.097558
-39.204934,300,13048.356305
-45.606922,300,13050.847878
-41.862841,300,13053.905291
-41.80749,300,13056.608639
-43.757406,300,13059.390213
-38.796741,300,13070.776417
-39.35332,300,13073.398583
-43.33,300,13075.556192
-40.563761,300,13078.193316
-40.465137,300,13081.295904
-39.429566,300,13084.029262
-40.08053,300,13086.559182
-41.411979,300,13096.619137
-36.43984,300,13100.634381
-42.594404,300,13102.892137
-65.390053,300,13105.502699
-40.980306,300,13108.534117
-41.655366,300,13111.126684
-41.795313,300,13113.682363
-42.11491,300,13123.668178
-38.542389,300,13126.346886
-43.786622,300,13128.79936
-39.033953,300,13132.660683
-40.144973,300,13135.599594
-64.049477,300,13138.218211
-43.215087,300,13147.781982
-42.695007,300,13150.831933
-36.925705,300,13153.494641
-39.284853,300,13155.758076
-41.223022,300,13158.40798
-36.956505,300,13161.420114
-37.200238,300,13165.250236
-39.609058,300,13174.387076
-42.484318,300,13177.616053
-41.200542,300,13180.356462
-37.411473,300,13182.670573
-37.489155,300,13185.303647
-37.955604,300,13188.320464
-40.059319,300,13191.006148
-38.91517,300,13201.27972
-44.38,300,13204.538254
-37.490295,300,13207.223234
-44.225655,300,13209.484817
-41.473474,300,13212.076301
-42.123246,300,13215.279244
-38.998753,300,13217.931848
-42.164679,300,13227.113398
-37.022104,300,13231.525949
-38.334447,300,13234.213598
-37.268742,300,13236.669624
-44.367904,300,13239.398859
-39.46993,300,13242.508722
-36.422937,300,13245.250577
-2592.878552,300,13254.316041
-41.847624,300,13257.599908
-42.561143,300,13260.307963
-41.72036,300,13262.779941
-41.616046,300,13266.797873
-45.254704,300,13269.893977
-38.693954,300,13275.682683
-40.34473,300,13277.976766
-39.117132,300,13280.832073
-40.471089,300,13284.107933
-40.359119,300,13286.728113
-38.901938,300,13289.025436
-39.338639,300,13292.033173
-38.309262,300,13303.004496
-41.496827,300,13305.433788
-40.350176,300,13308.384294
-40.71984,300,13311.694263
-40.94618,300,13314.070765
-37.053226,300,13316.577793
-40.07961,300,13319.671919
-38.619044,300,13329.227659
-38.400695,300,13332.608478
-37.769509,300,13335.51446
-41.881909,300,13338.812454
-37.88223,300,13341.392251
-37.235519,300,13344.035269
-40.951962,300,13347.356473
-38.982183,300,13356.721498
-42.712844,300,13358.784997
-38.75007,300,13361.874379
-39.743524,300,13366.309218
-39.980731,300,13368.575753
-40.141073,300,13371.142561
-40.872708,300,13374.415537
-42.032721,300,13383.766529
-40.263815,300,13386.003203
-41.695708,300,13389.079353
-40.989203,300,13392.24669
-38.24718,300,13394.546434
-39.605554,300,13398.728893
-40.905149,300,13402.04766
-42.660689,300,13410.992398
-57.768404,300,13413.486808
-41.539251,300,13416.485395
-40.508974,300,13419.371601
-40.983609,300,13421.657568
-41.26666,300,13424.664346
-41.259836,300,13435.439257
-41.244851,300,13437.978947
-42.236287,300,13440.24545
-38.675233,300,13442.917679
-39.302095,300,13445.867206
-42.343193,300,13448.484907
-37.123135,300,13451.681482
-41.067114,300,13460.770778
-41.266268,300,13463.442536
-39.72541,300,13467.187985
-38.659735,300,13469.780587
-40.951118,300,13472.617997
-76.667879,300,13475.225517
-39.959201,300,13478.501492
-42.098266,300,13487.303841
-41.908245,300,13489.867031
-41.889313,300,13492.502876
-40.037399,300,13495.074044
-39.204284,300,13499.011824
-36.757451,300,13502.340654
-40.180675,300,13505.695549
-40.090866,300,13514.084424
-43.58,300,13516.669146
-41.895438,300,13519.382076
-40.907966,300,13521.921457
-43.720955,300,13524.646928
-43.825067,300,13528.052683
