#{"t_start": 1772479343.8358884, "env_id": "None"}
r,l,t
10.09098,14,4148.478509
-38.28221,98,4149.717141
-165.434886,181,4151.690873
8.288504,25,4152.025702
10.031472,13,4152.233913
2.796497,42,4152.638075
10.366206,7,4152.734391
-8.967399,64,4153.342244
6.989145,30,4153.61426
8.748883,23,4153.789061
-23.545988,83,4154.376693
6.178266,33,4154.648401
6.622511,31,4154.926293
8.291357,25,4155.129253
-37.140748,97,4155.944535
-132.956804,164,4164.28007
9.93387,15,4164.516485
-51.762388,110,4165.909632
-28.299463,89,4167.010057
10.508313,9,4167.162658
-0.973991,50,4167.682811
-8.610282,64,4168.298695
8.967187,23,4168.585638
10.371983,6,4168.676527
-0.207595,49,4169.181856
-2.524541,54,4169.667214
-22.909863,82,4170.281599
10.104018,11,4170.393308
10.422997,8,4170.484555
2.52033,42,4170.811578
2.379339,43,4171.173946
-17.698129,76,4171.751031
9.680487,18,4171.916999
9.102489,20,4171.590483
9.858325,15,4171.801094
-21.88433,81,4180.142278
10.371592,9,4180.29962
-5.855236,59,4181.03424
-49.614082,109,4182.332757
8.641173,23,4182.636555
10.081861,13,4182.819053
-3.495534,55,4183.521202
9.064729,21,4183.797524
9.340473,20,4184.048087
-160.322261,179,4185.832713
5.986976,34,4186.176822
-1.973629,53,4186.631673
4.015726,39,4187.000724
-338.965221,250,4188.798852
-16.127977,75,4189.437547
9.8443,17,4189.652683
-16.852643,75,4191.503003
10.114516,12,4191.649762
10.304239,6,4191.741531
20.024583,13,4191.929485
8.390843,25,4192.23515
1.404248,46,4192.697702
-1.881731,53,4193.157334
-61.309468,119,4194.459182
-8.675047,65,4195.250159
10.275801,12,4195.431644
8.490882,24,4195.763006
-2.288991,54,4196.430698
6.722112,33,4196.853253
7.828825,28,4197.217628
8.329772,26,4197.564307
5.967143,35,4198.041066
7.15147,30,4198.452547
-4.420614,58,4199.180192
10.358171,8,4199.317534
10.436771,9,4199.478144
-21.153898,81,4200.500342
3.044525,42,4200.964937
10.03054,16,4201.161807
10.134635,11,4201.310982
10.133654,12,4201.492133
2.470743,44,4202.029185
-337.22836,250,4208.40265
10.203032,12,4208.534451
-5.687954,59,4209.106315
10.339137,7,4209.220226
7.272324,30,4209.54983
-58.408652,116,4210.771698
-28.467226,89,4211.719773
16.883312,31,4212.121526
9.29839,19,4212.422055
-59.071507,117,4213.92217
10.474957,8,4214.08076
1.989625,45,4214.67339
-32.093908,93,4215.831128
9.424319,19,4216.086316
8.510423,26,4216.436556
10.389137,7,4216.550864
10.483499,9,4216.691544
-2.877484,54,4217.412035
9.614269,18,4217.644585
9.838663,17,4217.849932
10.092797,12,4218.010139
-2.328785,53,4218.563498
0.765177,47,4218.970256
-6.961058,75,4222.88226
2.298856,44,4223.223263
1.084217,46,4223.667045
10.107708,11,4223.789561
-18.942872,79,4224.370864
-137.361762,168,4225.984461
10.364554,7,4226.096138
7.482251,29,4226.435092
-143.357464,171,4228.51303
-135.815381,167,4230.692979
-3.385988,55,4231.401271
-1.994278,54,4232.09269
8.452053,25,4232.431993
6.123037,33,4232.867191
9.436736,19,4233.105362
8.67231,24,4233.29581
-33.615699,95,4238.489974
3.898253,40,4238.806791
5.066115,37,4239.093276
-15.550001,74,4239.810895
0.405171,48,4240.37993
-43.189666,104,4241.500826
10.323737,10,4241.641524
-36.330525,97,4242.811343
-51.313823,111,4244.243776
10.148756,13,4244.444955
9.806199,16,4244.682912
-1.141425,51,4245.31616
20.151935,12,4245.503378
9.979012,14,4245.733498
9.744319,17,4245.99098
0.146616,48,4246.622838
9.681828,16,4246.819833
-80.592176,133,4248.232311
-10.371279,67,4248.835975
9.961079,14,4248.974307
5.150704,36,4249.297324
-23.268923,83,4255.139259
9.601218,18,4255.371011
6.809044,31,4255.765387
-13.077656,71,4256.576876
10.304239,6,4256.695876
-338.758259,250,4259.756803
-11.526018,68,4260.522472
10.348611,9,4260.661706
-9.588169,65,4261.472541
-337.997,250,4264.511727
9.817118,17,4264.72406
-3.118754,55,4265.28309
9.546491,18,4265.473724
9.003397,22,4265.69642
-4.470938,57,4266.260613
7.217244,29,4266.578659
9.054477,21,4267.603458
9.548778,19,4267.840739
-3.146463,56,4268.317721
6.1352,34,4268.564676
4.06283,40,4268.891305
9.810478,17,4269.108187
8.747433,24,4269.346537
4.475026,39,4269.685025
-4.946596,59,4270.21466
10.434434,8,4270.323565
6.17787,34,4270.725681
10.332845,6,4270.861648
10.352927,7,4270.995354
-0.866321,51,4271.573983
-2.314746,54,4272.216411
6.299981,33,4272.623065
6.614054,33,4273.006929
10.304239,6,4273.108938
8.948475,22,4273.391937
9.980563,15,4273.59302
4.098326,40,4274.051843
5.5061,36,4274.434042
10.391183,7,4274.535316
9.847443,16,4274.705332
10.283326,5,4274.801268
-105.23011,149,4276.233391
10.421771,8,4276.36639
10.490363,8,4276.502174
9.853585,16,4276.731646
4.629696,38,4277.222904
-5.940901,61,4277.962083
10.206093,10,4278.135709
-51.201177,110,4280.696052
10.20782,10,4280.843886
9.865407,17,4281.048526
-43.608753,103,4281.915263
7.156822,29,4282.247642
-4.651264,57,4282.74577
-126.487363,161,4283.930582
10.342757,48,4284.285908
10.212441,12,4284.429116
-6.353437,60,4284.861333
-23.710098,83,4285.492346
9.29898,20,4285.694273
11.678888,45,4286.160646
9.938292,17,4286.357554
-43.258628,103,4287.232856
10.414319,8,4287.342659
-3.961622,56,4287.890321
3.564094,40,4288.295289
-41.971142,102,4296.912707
2.469934,44,4297.411321
6.378834,32,4297.778812
-338.109008,250,4299.627434
-64.157931,120,4300.729711
5.650615,35,4301.086574
7.30077,29,4301.461631
-22.28365,82,4302.340053
10.383056,9,4302.46333
-5.138046,58,4302.993334
9.924984,16,4303.161915
9.703936,18,4303.387833
9.925051,17,4303.583899
10.011272,15,4303.75773
4.547638,39,4304.152461
-13.929642,71,4304.798846
3.866647,40,4305.107195
8.901241,21,4305.287282
9.094845,22,4305.48979
-24.539851,85,4306.120734
6.075572,33,4312.13573
15.883611,34,4312.604376
9.116432,21,4312.886914
17.214699,29,4313.217421
10.263411,10,4313.365612
9.084549,22,4313.633652
7.772423,27,4313.938601
9.022882,22,4314.231031
4.270371,39,4314.737452
6.043735,32,4315.167545
10.377328,10,4315.312146
6.88737,30,4315.695805
-50.501658,109,4316.830193
5.256666,36,4317.224403
-18.910525,77,4318.089713
-22.837092,82,4318.930921
10.266173,11,4319.061735
10.273691,5,4319.150039
-13.839552,71,4319.78553
8.86599,21,4320.013027
8.315748,25,4320.247828
-5.872915,60,4320.837586
10.244226,7,4320.918359
9.564401,19,4321.108573
-20.513663,80,4321.829885
10.16311,10,4321.938931
-12.073306,70,4322.545377
8.455818,24,4322.775737
4.524127,38,4330.172232
-96.287231,143,4331.175726
10.205197,13,4331.361298
10.273673,12,4331.540021
19.94478,15,4331.757104
8.917326,22,4332.022137
-339.042025,250,4334.58903
-166.75104,183,4336.14541
-8.293495,63,4336.670519
5.228642,36,4336.977576
7.170955,29,4337.221313
9.727275,18,4337.425321
8.094004,27,4337.731932
10.259646,6,4337.852132
-7.637015,62,4338.377235
-11.09286,67,4338.981261
-75.151145,129,4340.867109
9.862127,16,4341.078866
8.853542,21,4341.349818
-44.739425,105,4342.481939
1.737741,45,4342.974362
10.351024,7,4343.083297
-2.281284,54,4343.708398
10.530494,9,4343.845966
9.299583,20,4344.045798
-22.857411,83,4344.885541
8.713613,52,4345.476629
2.689052,44,4345.989478
8.47531,25,4346.325319
0.292621,48,4346.8946
10.266501,10,4347.048775
3.892548,40,4347.612271
-44.619545,105,4348.92963
6.346846,33,4349.322462
10.351076,10,4349.461133
9.458463,20,4349.715348
-113.463068,154,4351.079141
8.534972,24,4351.310769
9.548059,49,4357.610424
6.302401,34,4358.032076
3.205892,42,4358.510038
-66.023454,123,4359.838077
10.425216,8,4359.964395
-13.3616,71,4360.710866
6.846798,31,4361.042433
10.493788,9,4361.17784
-43.456997,104,4361.7689
-336.47453,250,4364.697222
-95.303696,143,4366.212155
10.117009,13,4366.40089
-6.157872,61,4367.058244
-38.962478,100,4367.752314
9.119898,22,4368.538416
-0.912744,52,4368.925656
2.481448,44,4369.269497
10.121401,14,4369.397666
-57.156607,116,4370.334838
10.185199,13,4370.520107
6.919591,32,4370.822584
3.974427,40,4371.187166
4.696279,38,4371.596816
8.905483,23,4371.882129
10.18539,13,4372.066193
10.314754,5,4372.155307
9.941128,16,4372.37768
7.324808,31,4372.721425
6.552285,33,4373.103945
7.206239,30,4373.483035
4.614899,38,4373.935597
-15.45768,74,4374.726154
9.777644,18,4374.946617
-8.539618,65,4375.53884
-11.232096,69,4376.201837
1.108971,48,4376.70311
8.325785,26,4377.022759
1.862465,46,4377.527024
-34.871969,96,4378.59778
-88.437153,139,4381.401342
9.842318,16,4381.585562
10.222322,11,4381.754903
2.606963,43,4382.24311
-52.710096,112,4383.151687
-22.015661,81,4383.776731
8.420667,25,4383.999055
-4.169756,57,4384.472794
-176.970213,188,4385.867857
2.321799,63,4386.343503
10.201167,10,4386.45175
-32.882778,94,4387.2911
-337.051576,250,4391.113387
10.277226,10,4391.252683
-175.634825,188,4393.020854
10.317919,6,4393.138298
7.46272,30,4393.506436
10.461039,9,4393.677056
4.053898,40,4393.556733
8.90856,23,4393.839864
10.43853,9,4394.014182
10.121566,12,4394.212477
10.320279,11,4394.381946
1.491186,47,4394.99962
10.071539,15,4395.21926
10.484828,9,4395.365467
-20.151493,80,4396.359383
8.822409,24,4396.68399
9.362468,20,4396.952368
-19.004539,79,4397.829025
6.403826,33,4398.2097
6.810344,32,4398.565773
8.456003,26,4398.784386
-3.649951,57,4399.199882
-14.348433,73,4399.731296
10.061215,13,4399.854978
-127.687609,163,4407.527116
4.897289,38,4407.905586
10.197456,13,4408.053133
8.104702,27,4408.34698
-0.40023,50,4408.853984
-24.495208,85,4409.887818
6.067655,34,4410.320812
-98.931405,146,4412.193742
10.274297,11,4412.36037
-55.983975,115,4413.737006
7.594162,28,4414.05826
9.29352,21,4414.327337
-102.202198,148,4415.681608
-44.225568,105,4416.506006
10.414319,8,4416.627494
-133.161981,166,4417.850424
0.399329,49,4424.89712
0.363213,49,4425.411387
10.379212,9,4424.993026
8.024602,27,4425.31302
7.309071,30,4425.728159
20.240082,11,4425.898309
7.043659,30,4426.314985
-21.280698,93,4427.605353
10.479231,8,4427.744825
8.681298,24,4428.111937
10.20584,12,4428.308667
8.716557,24,4428.654875
10.364864,8,4428.801951
3.486102,41,4429.348585
7.642638,29,4429.686127
4.415049,40,4430.144308
8.613143,23,4430.429415
10.332845,6,4430.546388
9.982034,14,4430.732882
2.67949,44,4431.183824
7.101081,30,4431.461537
-199.714409,199,4433.23293
10.071204,13,4433.369034
9.472465,19,4433.535763
8.056557,27,4433.784096
6.466001,33,4434.057993
9.2181,21,4434.23817
9.782515,17,4434.459057
10.230999,11,4434.566832
10.082549,15,4434.717808
3.769048,41,4435.06901
6.712537,32,4435.367995
7.597067,29,4436.351135
9.262886,20,4436.602224
7.50886,29,4436.888858
10.000192,14,4437.106528
-3.292248,56,4437.64224
-1.218652,51,4438.119019
10.313774,5,4438.241832
-140.141736,169,4439.709704
10.218073,10,4439.840419
1.230947,47,4440.306017
-11.152075,68,4441.123395
6.633379,31,4441.53559
-2.114821,53,4442.248346
10.006906,14,4442.487949
7.749404,28,4442.90096
10.33437,12,4443.110379
10.304239,6,4443.227939
-18.76882,78,4444.348654
10.293662,10,4444.52615
-7.353113,62,4445.418952
9.173424,21,4445.75615
6.369071,32,4446.15958
10.355431,7,4446.279906
0.817494,47,4446.708054
-20.398354,80,4447.441543
9.880351,17,4447.64217
1.130122,46,4453.864288
-179.494434,189,4455.478621
9.529293,19,4455.669014
8.901494,22,4455.859546
-279.266113,232,4457.751034
-16.440943,75,4458.661694
0.258342,49,4459.332547
-34.52337,95,4460.626059
-13.790027,71,4461.608608
19.359803,20,4461.884219
9.900979,16,4462.078323
10.04495,12,4462.251091
9.8993,15,4462.453152
-0.517995,50,4462.961509
-6.293898,60,4463.559314
10.283326,5,4463.64649
9.413762,19,4463.857056
-1.139495,51,4464.255757
-3.823079,56,4465.504172
-58.240788,117,4466.435533
7.599988,29,4466.737851
20.443445,9,4466.868327
9.616667,18,4467.080534
9.789998,18,4467.281767
-6.896703,62,4467.896345
-44.99739,105,4468.812329
4.878171,38,4469.196208
9.956142,17,4469.363713
6.051043,34,4469.697308
8.624558,25,4469.930347
1.274163,47,4470.323776
5.492249,36,4470.599962
8.869004,23,4470.813066
10.414812,7,4470.901904
10.113109,12,4471.04517
7.509194,29,4471.289147
3.54724,42,4471.654941
10.111062,13,4471.814632
5.115657,37,4472.189107
-25.42559,87,4473.329945
0.405279,49,4474.037977
-77.46801,131,4475.860925
10.384739,8,4483.019367
2.256948,45,4483.458352
3.308071,42,4483.863528
10.492372,9,4483.996664
7.392072,29,4484.311682
3.708898,40,4484.698876
-115.907183,156,4486.134175
8.242712,26,4486.38154
3.845284,40,4486.703066
9.959021,15,4486.83702
-21.407814,82,4487.581035
4.991272,38,4487.890614
6.930875,31,4488.208934
-0.089694,50,4488.707262
10.204577,10,4488.276354
10.192545,12,4488.444967
-4.534056,58,4488.980995
-0.474887,51,4489.592117
10.164091,12,4489.778706
4.958498,37,4490.262674
7.613845,29,4490.652525
10.107988,12,4490.865652
10.231639,11,4491.059086
-61.017974,119,4492.518454
-29.391387,91,4497.041926
6.108113,34,4497.354755
10.017086,15,4497.524754
2.416282,44,4497.954932
9.852595,17,4498.181248
10.345073,10,4498.308995
9.463277,19,4498.539532
-7.980804,64,4499.109414
10.534157,9,4499.235976
-12.030785,70,4499.910795
-15.918083,75,4500.599459
10.298452,7,4500.69693
-242.813462,218,4502.330234
-30.02587,91,4503.163883
9.793418,17,4503.382849
10.175637,12,4503.582602
9.495963,20,4503.837003
-4.970169,59,4504.471772
1.276412,46,4505.014513
-14.575029,73,4505.847906
2.551703,44,4506.400669
13.928884,40,4506.886933
9.447599,19,4513.78049
3.615515,41,4514.138326
4.473229,39,4514.534309
-23.593177,84,4515.295632
9.445727,20,4515.495991
2.756714,43,4515.935369
10.307502,10,4516.076352
10.02855,14,4516.274
9.860389,17,4516.506732
-154.267132,177,4518.056574
10.034751,14,4518.22439
0.515092,48,4518.75477
7.728984,29,4519.09924
-265.174013,227,4521.051736
10.409272,8,4521.183334
2.810165,43,4521.74951
5.890206,35,4522.11939
8.583411,25,4522.380914
5.602712,36,4522.768876
9.404831,20,4522.991369
1.960361,45,4523.532366
-133.602729,166,4531.70901
10.304785,12,4531.852149
9.908105,15,4532.019899
-44.472675,105,4532.750246
3.889421,40,4533.099717
9.066372,21,4533.30293
20.046151,15,4533.507714
8.88726,23,4533.776128
10.156333,11,4533.924694
10.180052,11,4534.080818
-4.644005,58,4534.736511
-19.910957,80,4535.635051
-14.462619,73,4536.485
9.936546,14,4536.696108
8.289105,26,4537.060423
4.817205,37,4537.547317
9.93254,15,4537.762281
4.955244,38,4538.235123
5.314288,37,4538.707184
3.189597,42,4539.162556
-1.493377,53,4539.765989
8.957474,22,4540.057786
-215.337346,206,4548.621625
10.364108,7,4548.724658
-30.357231,91,4549.408802
10.332845,6,4549.51278
8.849676,23,4549.744981
10.204495,11,4549.912936
10.367176,7,4550.009216
-278.261031,232,4551.694111
10.257276,10,4551.85328
9.517246,19,4552.120759
9.878012,15,4552.328844
5.51151,36,4552.754699
-39.776527,101,4553.679728
-25.755629,87,4554.429963
6.323102,33,4554.724368
-68.37345,125,4555.807554
2.765797,43,4556.284288
9.843681,17,4556.469488
-43.563175,104,4557.380065
18.138765,27,4558.665282
10.283326,5,4558.767403
6.51453,33,4559.094829
9.556694,18,4559.330287
10.079532,14,4559.483199
10.022374,15,4559.644429
10.04233,14,4559.830711
10.332351,6,4559.936477
9.932047,14,4560.11257
10.472808,8,4560.23475
4.617202,39,4560.649189
6.756587,32,4561.045054
10.459212,8,4561.167037
5.184889,38,4561.522003
10.311197,10,4561.656097
9.179348,21,4561.900642
4.733639,39,4562.286685
10.336203,7,4562.415621
6.885353,31,4562.710879
-19.307686,80,4563.548668
6.520546,34,4563.91411
-102.121295,148,4565.192149
10.365142,6,4565.296411
10.046901,14,4565.450534
-36.324487,98,4566.33926
10.262819,10,4566.472072
9.217793,21,4566.705226
10.060704,14,4566.881458
10.29035,11,4567.028262
9.184849,21,4567.300663
8.796629,24,4567.576748
2.515263,45,4568.005705
8.662111,24,4568.271769
7.178865,32,4568.600839
10.295115,7,4568.704562
7.113503,31,4569.095487
10.13197,12,4569.247076
5.621718,36,4570.573923
-31.382236,92,4571.495415
-23.717577,84,4572.390506
0.555506,47,4572.834818
-234.45644,214,4574.675632
0.287158,49,4575.128474
13.024206,42,4575.591881
8.818326,23,4575.905771
10.293291,10,4576.078237
2.386881,63,4576.766937
7.856789,27,4577.031193
9.981559,13,4577.222387
10.21423,10,4577.3537
6.891755,31,4577.685802
10.057384,15,4577.857607
1.019031,47,4578.320946
-24.839807,86,4579.180676
-25.110414,96,4580.172509
9.720081,18,4580.437089
4.638978,38,4580.825387
19.875226,16,4586.446381
-29.335507,90,4587.358727
1.897206,45,4587.860017
-57.53573,116,4589.075001
7.593864,28,4589.403877
-0.642481,50,4589.981614
-10.42809,67,4590.716872
9.341117,20,4591.015729
-13.302296,71,4591.787491
-125.386906,161,4593.439386
9.924027,16,4593.66432
7.934164,27,4593.976119
-126.484135,162,4595.750359
20.071884,13,4595.926213
-78.670721,139,4597.32107
5.777483,35,4603.585641
3.667161,41,4604.043679
-10.908143,68,4604.811513
4.610119,38,4605.264745
7.122001,30,4605.611573
-215.681083,206,4607.9006
9.001663,51,4608.490933
9.906628,15,4608.705171
1.864914,45,4609.31248
-5.017531,59,4609.997036
9.566506,19,4610.249866
9.999005,13,4610.435354
10.377145,6,4610.546667
-27.897255,89,4611.498096
4.1994,39,4611.911268
3.134573,42,4612.361032
-281.74499,233,4614.438982
10.302805,7,4619.722221
5.194006,36,4620.117481
-10.198284,66,4620.820062
8.81999,23,4621.119286
8.465694,25,4621.429923
10.222264,12,4621.595993
10.311442,6,4621.707275
5.096457,36,4622.146448
7.364919,29,4622.473839
-0.641495,50,4623.11377
8.678513,24,4623.453639
10.244664,10,4623.58647
10.288092,10,4623.731771
9.490869,18,4623.971693
-0.084642,49,4624.604595
-35.474305,106,4625.918428
-49.575135,109,4627.141549
3.934562,40,4627.529007
1.58653,45,4627.963544
8.687973,23,4628.170888
2.736895,43,4628.498026
-100.448253,146,4629.622899
1.285634,46,4630.066928
-27.605886,89,4637.523757
-1.771254,53,4638.153873
-37.313032,98,4639.213139
8.907569,23,4639.488282
16.400913,32,4639.931164
6.614847,32,4640.348993
8.628967,23,4640.656149
9.56213,19,4640.932015
9.843342,18,4641.214201
10.175517,13,4641.416419
8.750285,23,4641.761134
9.340559,21,4642.06696
10.077663,15,4642.288922
-8.97489,64,4643.07618
-6.588912,61,4643.748719
10.322904,6,4643.852049
10.121106,12,4644.025994
10.270027,11,4644.189636
9.01833,22,4644.461018
4.332756,39,4644.809006
10.564213,9,4644.908785
-112.187439,153,4646.177273
-0.388107,49,4646.572046
-5.76433,60,4646.998438
-19.37382,79,4647.046936
6.646627,32,4647.301076
7.450836,28,4647.582468
3.019699,41,4648.367908
9.635219,16,4648.51122
-25.530642,85,4649.116267
-27.205574,87,4649.734586
-156.83202,177,4651.245569
10.363069,10,4651.386588
-2.22537,53,4651.98211
-0.851163,49,4652.535404
5.643143,34,4652.929774
-3.771068,56,4653.523395
10.299682,9,4653.677722
10.320303,8,4653.78739
8.962533,22,4654.049209
10.334363,7,4654.172222
-34.700853,94,4655.221857
9.918712,15,4655.460054
-340.019671,250,4658.580674
10.199831,12,4658.763361
8.961569,22,4659.883659
0.869677,47,4660.267691
-168.955003,184,4661.651635
-3.789686,57,4662.083305
10.062913,15,4662.256491
10.452524,9,4662.363276
-5.503264,59,4662.915678
-22.933186,83,4663.601147
0.91935,47,4664.056308
7.545641,28,4664.298589
2.761874,42,4664.630599
10.138039,12,4664.79831
0.480518,48,4665.203715
-74.405865,128,4666.174438
6.896539,31,4666.551209
6.182168,33,4666.982054
9.152865,20,4667.230774
9.861966,17,4667.461936
-33.441896,94,4668.530036
-43.884834,104,4677.530039
10.404515,7,4677.630354
-34.007904,95,4678.372021
-20.782844,80,4678.962528
-11.895721,69,4679.043265
-24.19717,85,4679.773586
6.049765,35,4680.14031
9.233395,21,4680.314498
9.609776,18,4680.500684
9.815984,16,4680.639688
3.810311,40,4680.939937
10.490363,8,4681.027021
2.668522,43,4681.407933
10.449954,48,4681.872038
5.938766,34,4682.222475
-0.972369,51,4682.726535
2.763931,43,4683.168349
9.660173,18,4683.390741
-16.269674,75,4684.208338
9.216312,21,4684.471858
-337.665133,250,4693.924761
8.968697,22,4694.148333
9.202194,20,4694.441304
-42.47329,103,4695.259907
10.217134,10,4695.401017
4.586612,38,4695.766126
9.513014,18,4695.964506
10.152596,12,4696.106919
-22.922584,83,4696.845487
-5.817321,60,4697.402812
10.329934,10,4697.532099
7.409968,29,4697.850577
10.283326,5,4697.93191
-94.763064,142,4699.260884
-41.340941,101,4700.210985
-121.296739,164,4701.755505
2.566544,43,4702.264053
-56.900262,115,4704.64275
-3.160495,56,4705.371089
10.289681,10,4705.524343
9.935354,17,4705.75832
9.370829,20,4706.054423
6.384854,33,4706.477959
10.389137,7,4706.591051
9.063702,21,4706.846952
10.105514,13,4707.038609
-42.106558,103,4707.885797
10.348632,8,4707.986279
10.156256,12,4708.127609
9.676596,17,4708.302054
-10.153681,67,4708.829585
-60.993135,119,4709.707682
9.930507,14,4709.837042
8.610552,24,4710.023259
10.138448,13,4710.147165
10.365563,10,4710.26096
10.348285,8,4710.395731
3.419992,41,4710.212535
10.261442,6,4710.319195
-11.405094,69,4710.834554
9.540301,18,4710.987919
7.303861,29,4711.221968
9.836906,16,4711.385948
10.356592,10,4711.498868
7.127126,31,4711.740086
6.05803,34,4712.138242
9.810962,15,4712.31141
10.095356,13,4712.459957
10.294829,7,4712.581942
2.144275,45,4713.004883
8.481117,26,4713.327337
9.858783,17,4713.523681
3.598796,41,4713.971286
6.474842,32,4714.955226
8.715249,23,4715.174372
5.64839,57,4715.638724
10.42121,8,4715.751806
9.669507,17,4715.93933
1.646658,46,4716.416726
10.096386,14,4716.582702
-0.979193,51,4717.154183
0.406445,48,4717.699192
10.400767,9,4717.864387
-30.169088,91,4719.037082
0.76623,47,4719.740482
-156.71694,178,4722.014731
0.916765,47,4722.606324
10.408422,8,4722.751658
6.977595,30,4723.03053
6.476546,32,4723.354493
-7.707836,62,4723.973046
-0.49648,50,4724.391995
-11.232396,68,4725.043618
2.213765,44,4725.426003
-3.387643,55,4725.848412
10.477996,9,4732.114055
10.424799,7,4732.249134
-4.673693,58,4732.836193
7.350925,29,4733.176136
3.715271,40,4733.684512
5.728721,57,4734.307475
-6.314592,60,4735.00003
0.416131,48,4735.623872
10.020427,15,4735.853591
6.810634,31,4736.296979
8.581544,25,4736.597486
8.581719,52,4737.253252
-24.82583,85,4738.231562
10.283326,5,4738.340895
4.11585,39,4738.802076
-1.211576,51,4739.33998
8.504041,24,4739.539546
-29.7645,91,4740.197271
-50.238137,110,4741.067234
7.012494,30,4741.357705
-93.038857,141,4742.346007
7.466991,29,4748.45669
-61.788986,119,4749.804057
4.670456,38,4750.244651
-22.66026,83,4751.258509
10.39019,7,4751.36646
10.063014,13,4751.564766
-0.088016,49,4752.128205
10.089112,13,4752.309389
-3.034194,54,4752.911824
10.365142,6,4753.019069
2.558904,43,4753.504114
10.346808,7,4753.626428
0.327809,48,4754.163251
17.973331,27,4754.493894
19.830774,16,4754.651184
10.307587,10,4754.781169
6.524879,32,4755.080053
10.317919,6,4755.168476
10.057828,14,4755.3984
10.466459,9,4755.51231
-2.612986,54,4755.89606
-60.811877,118,4756.901945
10.060825,13,4757.04348
10.430072,9,4757.181201
10.242644,11,4757.288579
1.196043,46,4757.678252
10.123534,12,4757.83644
7.723988,28,4758.110161
9.219628,20,4758.342367
10.49271,9,4758.457308
9.35242,50,4758.853361
-0.253999,49,4759.366204
9.980964,15,4766.758706
2.399667,44,4767.239138
-31.783628,93,4768.270298
-4.285704,57,4768.980726
-3.78877,56,4769.585005
-0.482659,50,4770.189915
-2.289354,54,4770.759769
10.107613,11,4770.914797
2.800593,43,4771.290797
-4.397584,57,4771.791367
10.397049,9,4771.900342
4.62184,38,4772.256814
10.354234,10,4772.416492
7.915209,27,4772.664075
8.748772,22,4772.88506
9.979658,14,4773.031275
-70.980562,126,4774.137613
10.316855,11,4773.765674
-9.407673,65,4774.319504
-4.534281,57,4774.938349
10.471837,8,4775.068268
10.406544,9,4775.211176
6.325691,57,4775.871495
-0.183,49,4776.406046
-3.532181,71,4784.437481
7.666002,28,4784.834792
1.560801,63,4785.553102
10.440124,9,4785.682776
10.265982,6,4785.794827
2.665982,43,4786.281433
10.315982,6,4786.381975
10.400159,8,4786.506921
10.350726,10,4786.652747
8.663462,22,4786.917237
10.244671,11,4787.045992
-2.116721,53,4787.559383
7.590107,28,4787.866553
3.059611,42,4788.350324
-2.51245,54,4788.740508
20.005415,14,4788.934658
9.749687,17,4789.153642
-70.950669,126,4790.273347
5.449961,37,4790.681715
-23.023898,83,4791.592933
2.951491,43,4792.075241
-62.280083,119,4793.291716
-12.923868,70,4794.170743
-0.335652,50,4794.778316
-7.647039,62,4802.384511
8.309962,24,4802.665682
10.247954,12,4802.829457
10.249039,9,4802.955994
6.389161,33,4803.329753
6.809142,31,4803.64195
10.415171,9,4803.777464
-23.567754,84,4804.513557
7.921365,53,4804.937345
10.32616,8,4805.036642
10.35614,7,4805.133679
-3.34347,55,4805.60521
9.965543,14,4805.832002
6.37259,32,4805.57119
-27.258793,88,4806.298782
10.17197,12,4806.46758
-1.274038,51,4807.054419
6.022434,34,4807.451078
7.827768,27,4807.765898
-8.036364,63,4808.448145
10.317919,6,4808.562917
10.458556,8,4808.708591
9.80632,15,4808.932711
3.415301,41,4809.452986
3.539998,41,4809.983225
9.859716,15,4810.17154
-40.612485,101,4811.237704
1.80099,63,4811.909621
-3.29347,55,4812.508897
9.005266,50,4819.89252
5.013639,37,4820.253534
-69.738581,125,4821.264111
5.817437,35,4821.534097
8.522765,25,4821.759605
10.264239,6,4821.86512
7.846541,27,4822.077963
9.567997,18,4822.247735
-4.557172,57,4822.744937
-53.996063,113,4823.780631
6.243553,34,4824.147943
6.043888,34,4824.551677
-0.858955,52,4825.198362
9.934275,17,4825.442588
19.488665,19,4825.714822
6.518318,32,4826.163021
10.404515,7,4826.283547
9.010339,23,4826.516302
17.194936,29,4826.826382
9.26124,20,4827.042899
9.882191,17,4827.235173
10.41794,9,4827.36507
-2.095212,54,4827.96663
10.417802,8,4828.093118
1.363475,46,4828.577386
9.201966,20,4828.79255
8.412415,25,4829.004217
-160.981712,180,4834.732028
9.372733,19,4834.987205
1.668841,46,4835.534979
10.339137,7,4835.638145
20.180947,12,4835.796971
-77.994973,131,4837.05259
9.977944,14,4837.185968
1.37762,47,4837.577394
-21.06375,81,4837.907452
-5.525007,59,4838.585136
6.827645,32,4838.957952
-57.533649,116,4840.2686
-8.424206,64,4841.076607
9.641066,17,4841.317258
2.470581,43,4841.843938
6.75697,32,4842.223883
-93.920931,142,4843.619251
10.348632,8,4843.7567
-3.33024,56,4844.187124
9.93998,14,4844.331911
9.916448,14,4844.47068
4.322206,39,4845.342523
9.563568,19,4845.506723
5.889875,35,4845.802662
10.437347,9,4845.914085
-2.143302,54,4846.323542
9.750059,17,4846.491446
5.57071,36,4846.897847
4.043299,40,4847.340391
9.901362,17,4847.557732
4.122912,39,4848.028841
-20.014479,80,4848.965317
-24.363477,85,4849.922889
4.564189,38,4850.348267
