#{"t_start": 1770218926.503586, "env_id": "None"}
r,l,t
-46.169206,300,9277.940171
-43.982086,300,9280.333045
-46.447223,300,9283.614474
-45.351202,300,9286.880708
-42.608856,300,9289.591661
-46.403285,300,9292.338243
-44.535923,300,9295.079175
-45.302754,300,9303.889374
-46.078569,300,9306.266919
-45.42406,300,9309.535082
-46.011006,300,9312.885168
-44.254275,300,9315.726011
-42.163073,300,9318.340323
-43.780427,300,9321.029321
-45.23086,300,9329.251619
-44.866493,300,9331.808608
-43.831931,300,9335.175942
-44.564844,300,9338.72503
-45.805058,300,9341.493713
-43.609477,300,9344.088884
-46.29932,300,9346.799158
-44.08874,300,9355.207649
-44.990343,300,9358.098012
-42.993912,300,9361.40248
-45.379907,300,9364.308422
-44.576701,300,9367.1335
-44.09098,300,9370.371629
-43.668897,300,9373.069092
-44.269858,300,9381.177248
-46.660496,300,9384.252197
-43.308269,300,9387.579939
-46.89761,300,9390.311196
-45.319612,300,9393.064493
-45.565305,300,9395.753786
-44.638556,300,9405.289155
-44.02931,300,9407.831243
-45.29969,300,9411.19064
-45.11001,300,9414.090305
-46.107081,300,9416.832223
-46.644125,300,9419.533152
-44.182407,300,9422.236053
-45.686069,300,9430.800349
-46.642249,300,9433.614931
-47.150441,300,9437.539478
-47.632888,300,9440.271642
-44.310248,300,9443.072168
-44.343192,300,9445.562432
-45.380776,300,9448.020454
-47.320361,300,9456.680594
-45.419169,300,9459.579121
-43.322093,300,9462.83037
-44.663998,300,9465.631078
-43.868855,300,9469.00963
-45.71638,300,9471.625154
-40.695801,300,9474.405121
-43.111623,300,9482.794203
-43.377524,300,9485.864084
-45.733112,300,9489.019552
-44.768732,300,9491.711097
-44.31116,300,9494.507726
-45.156769,300,9497.053614
-44.912992,300,9500.34936
-40.110103,300,9509.2101
-47.503845,300,9512.44342
-44.486813,300,9515.326601
-46.775993,300,9518.06896
-44.932084,300,9520.759894
-38.445628,300,9523.487261
-47.412509,300,9526.161228
-39.322323,300,9535.469705
-42.647349,300,9538.781603
-47.977495,300,9541.51611
-48.150514,300,9544.130194
-40.467002,300,9546.599728
-42.473225,300,9549.156515
-42.603742,300,9557.616892
-47.708769,300,9560.542675
-44.269557,300,9563.755965
-43.924705,300,9566.877367
-47.897139,300,9569.589474
-44.085321,300,9572.386765
-43.224299,300,9574.989222
-42.771786,300,9583.670995
-41.836895,300,9586.790492
-45.178007,300,9589.713808
-42.564391,300,9592.253423
-46.361546,300,9595.025169
-46.606998,300,9597.721904
-43.64776,300,9600.425152
-40.105005,300,9609.336899
-48.664662,300,9612.306177
-44.78237,300,9615.923212
-36.649395,300,9618.675782
-45.110303,300,9621.464794
-48.117507,300,9624.145881
-38.816032,300,9626.922224
-42.260085,300,9635.820659
-49.28344,300,9638.999858
-39.276059,300,9641.859847
-49.662971,300,9644.6016
-48.975757,300,9647.338749
-43.980632,300,9649.553639
-46.83369,300,9652.087997
-44.608742,300,9660.697355
-49.88,300,9664.15097
-39.985616,300,9667.139564
-43.77748,300,9669.583064
-39.74242,300,9672.391584
-45.030357,300,9674.967613
-40.999911,300,9677.746464
-49.747047,300,9687.115131
-45.298976,300,9690.235891
-40.99277,300,9693.057448
-43.629881,300,9695.505763
-50.13,300,9698.178958
-36.860939,300,9700.847142
-42.34412,300,9709.727079
-47.685387,300,9712.556014
-45.488703,300,9715.652766
-48.871654,300,9718.566326
-49.791751,300,9721.032021
-45.4244,300,9723.800037
-50.23,300,9726.436387
-40.788888,300,9735.850806
-37.836387,300,9738.79812
-49.37793,300,9741.587695
-40.81604,300,9744.632139
-37.668448,300,9747.299122
-41.599105,300,9750.076051
-50.167605,300,9752.680737
-48.716341,300,9761.70035
-49.057808,300,9764.736102
-38.905242,300,9767.586549
-40.861045,300,9770.001383
-45.836417,300,9772.722712
-50.13,300,9775.881898
-45.560198,300,9778.524167
-46.288552,300,9787.680109
-49.559678,300,9790.743292
-49.45036,300,9793.345109
-46.079773,300,9795.585518
-42.317268,300,9798.474319
-41.18877,300,9801.301984
-43.265697,300,9803.927442
-49.306695,300,9813.631974
-49.98,300,9816.647396
-49.761265,300,9819.107871
-41.024219,300,9821.463194
-44.039079,300,9824.257734
-47.828487,300,9826.962814
-42.337174,300,9829.54753
-42.07218,300,9838.882384
-35.944586,300,9842.307842
-49.98,300,9845.153444
-38.300527,300,9847.840736
-4671.129378,300,9850.356962
-49.291963,300,9852.931006
-43.829385,300,9859.246665
-44.860832,300,9861.98249
-45.814899,300,9864.740757
-45.536364,300,9867.410561
-48.214823,300,9870.266631
-37.932531,300,9873.020705
-45.867336,300,9876.385567
-42.131197,300,9885.622746
-47.287018,300,9888.333997
-39.48138,300,9891.023178
-44.177464,300,9893.600693
-43.183419,300,9896.313063
-40.94804,300,9898.892889
-39.009542,300,9901.719359
-44.222188,300,9911.79135
-42.48893,300,9914.504622
-43.674948,300,9916.960254
-46.710015,300,9919.716879
-44.667429,300,9922.335486
-42.657267,300,9924.963605
-40.708111,300,9927.734617
-42.140977,300,9937.620228
-42.244449,300,9940.874058
-43.695549,300,9943.402331
-39.246797,300,9946.023695
-47.846865,300,9948.309091
-44.241776,300,9950.757972
-44.548522,300,9953.435856
-43.157311,300,9962.890439
-42.463446,300,9965.290871
-42.945831,300,9967.892617
-40.731739,300,9970.750287
-40.829506,300,9973.803426
-48.720281,300,9976.535455
-39.233307,300,9986.152103
-41.009439,300,9988.761473
-40.375688,300,9991.158165
-47.938409,300,9993.715515
-41.167781,300,9996.335827
-38.613441,300,9998.424218
-48.215066,300,10001.076765
-41.058192,300,10011.939571
-41.928271,300,10014.744924
-47.814352,300,10017.099291
-45.311426,300,10019.843537
-39.364209,300,10022.661246
-40.209483,300,10025.075226
-42.604974,300,10027.824453
-40.292735,300,10038.056583
-45.54827,300,10040.775824
-43.677895,300,10043.107447
-43.520203,300,10045.870922
-42.629741,300,10048.45942
-47.894181,300,10050.620822
-42.425954,300,10053.734956
-49.031762,300,10064.856206
-41.464465,300,10067.482938
-42.265238,300,10070.06724
-46.248117,300,10072.815418
-39.344561,300,10075.511633
-41.217724,300,10077.676512
-42.817837,300,10080.499424
-42.428864,300,10091.3016
-45.983993,300,10093.565701
-41.189398,300,10096.090913
-49.43,300,10098.748989
-40.024036,300,10101.493425
-45.02976,300,10104.090635
-44.961645,300,10106.971739
-41.078004,300,10117.45525
-44.771061,300,10119.920985
-39.550835,300,10123.197726
-40.739017,300,10126.077389
-40.800056,300,10128.304634
-42.272523,300,10130.837016
-47.56729,300,10141.617337
-38.436081,300,10144.723849
-42.08343,300,10147.411164
-46.302524,300,10151.945987
-40.271972,300,10154.778107
-42.013466,300,10157.23624
-38.943929,300,10159.747851
-40.750248,300,10170.535012
-43.499005,300,10172.789202
-42.870176,300,10175.236319
-38.911235,300,10177.9952
-47.032155,300,10180.473445
-43.143293,300,10182.646253
-48.535699,300,10185.098187
-44.342228,300,10196.930505
-44.444817,300,10199.623423
-42.878463,300,10201.941892
-44.241096,300,10204.872738
-41.66,300,10207.503336
10.496754,15,10207.635995
-42.027255,300,10210.367928
-43.190323,300,10213.05072
-48.883644,300,10224.441052
-41.056548,300,10226.663686
-47.883998,300,10229.410257
-48.056517,300,10232.169298
-40.040517,300,10234.487065
-47.959756,300,10236.678371
-48.563934,300,10239.53334
-42.734935,300,10250.611707
-40.915416,300,10253.317271
-42.736219,300,10256.003454
-37.72163,300,10258.800606
-44.181406,300,10261.094643
-41.382351,300,10263.394348
-47.303297,300,10266.318891
-46.104764,300,10277.181176
-44.175734,300,10279.437928
-45.92689,300,10281.966212
-40.8856,300,10285.059847
-41.538172,300,10287.113981
-37.27796,300,10289.322313
-40.435865,300,10300.245296
-43.083724,300,10302.530754
-43.434163,300,10304.819547
-47.728084,300,10307.609348
-43.49764,300,10310.199213
-47.7231,300,10312.273603
-42.271753,300,10314.596099
-44.017429,300,10326.22525
-41.682725,300,10328.369758
-39.529939,300,10330.875425
-40.108906,300,10333.450269
-48.69219,300,10335.781855
-42.160137,300,10337.855231
-42.083554,300,10340.2428
-47.10735,300,10351.675663
-46.519037,300,10353.808853
-46.866905,300,10356.423132
-45.602441,300,10359.069674
-42.01362,300,10361.213295
-46.597036,300,10363.359592
-44.576271,300,10365.808988
-44.031655,300,10376.885254
-40.209562,300,10379.114715
-43.511686,300,10382.32442
-43.389289,300,10384.881138
-42.856965,300,10387.080621
-45.702329,300,10389.194475
-41.653888,300,10391.795241
-47.622001,300,10402.731114
-38.34773,300,10405.161349
-44.441601,300,10407.869236
-46.833519,300,10410.319141
-44.825555,300,10412.463111
-48.972552,300,10415.174239
-49.700425,300,10426.208839
-43.343888,300,10428.473235
-45.217307,300,10431.203713
-46.285281,300,10433.83071
-46.538562,300,10435.94224
-38.695314,300,10437.963455
-46.709688,300,10440.167962
-39.935451,300,10451.8421
-42.848877,300,10454.250256
-41.766691,300,10456.897295
-40.560457,300,10459.195502
-37.617626,300,10461.390754
-45.948634,300,10463.500563
-45.737684,300,10465.876033
-45.34566,300,10476.929218
-41.769913,300,10479.46583
-41.552611,300,10482.805316
-49.202522,300,10485.062477
-41.215778,300,10487.086966
-48.203738,300,10489.187046
-42.636692,300,10491.510828
-45.918896,300,10502.841054
-40.520237,300,10505.482298
-45.36871,300,10508.030399
-43.494943,300,10510.421826
-45.397874,300,10512.461791
-46.974149,300,10515.045435
-44.601397,300,10517.710569
-42.004912,300,10528.447238
-49.717191,300,10531.000746
-41.458703,300,10533.447082
-50.18,300,10535.5334
-49.93,300,10537.641298
-49.608689,300,10539.673436
-50.13,300,10542.451765
-42.919474,300,10553.785022
-50.18,300,10556.423126
-49.704772,300,10558.614977
-49.706925,300,10560.730153
-47.654455,300,10563.048825
-44.230686,300,10565.270107
-50.23,300,10576.874309
-47.195868,300,10579.56841
-40.816662,300,10582.633932
-50.23,300,10584.715417
-42.814378,300,10586.81976
-50.03,300,10588.939875
-49.868688,300,10591.083506
-50.23,300,10602.852361
-49.630005,300,10605.404953
-43.442844,300,10607.711445
-44.661818,300,10609.797041
-49.789908,300,10611.884304
-50.23,300,10614.427031
-49.066288,300,10616.467319
-45.472462,300,10628.18559
-50.18,300,10630.806923
-43.95378,300,10633.122484
-42.31665,300,10635.323846
-45.378166,300,10637.434864
-45.168616,300,10639.412651
-42.657681,300,10641.67794
-50.23,300,10654.282359
-47.908754,300,10656.911873
-40.81604,300,10659.132735
-50.23,300,10661.195339
-49.917976,300,10663.301423
-48.59656,300,10665.446313
-45.146229,300,10667.550783
-50.23,300,10680.185642
-49.563921,300,10682.768507
-50.23,300,10684.84223
-47.122489,300,10687.011986
-50.23,300,10689.044868
-44.534847,300,10691.229044
-42.129458,300,10693.460043
-50.18,300,10705.664578
-37.617626,300,10708.118555
-50.23,300,10710.232939
-50.08,300,10712.815224
-49.899854,300,10714.814661
-43.049217,300,10716.908054
-44.08623,300,10728.787171
-38.28274,300,10731.504719
-49.603258,300,10733.819041
-41.599105,300,10735.973257
-38.125285,300,10738.000462
-36.99243,300,10740.119582
-45.300572,300,10742.346995
-50.08,300,10754.411529
-50.23,300,10757.264553
-50.18,300,10759.544647
-46.769005,300,10761.71155
-50.18,300,10763.959056
-47.253209,300,10766.227731
-43.805771,300,10768.495834
-50.03,300,10781.333879
-35.779968,300,10783.888501
-50.08,300,10785.99639
-35.908007,300,10788.185369
-42.068742,300,10790.204031
-39.41192,300,10792.143879
-49.827844,300,10794.250139
-49.704772,300,10806.767128
-44.535477,300,10809.131752
-38.287801,300,10811.200035
-42.06625,300,10813.835863
-36.887464,300,10816.056252
-45.086535,300,10818.130085
-44.517134,300,10820.247943
-42.85493,300,10832.527926
-38.642026,300,10834.926596
-42.220828,300,10836.999833
-36.567276,300,10839.240613
-45.213209,300,10841.318801
-44.134363,300,10843.448067
-41.273718,300,10845.535436
-47.425895,300,10858.321889
-45.651085,300,10860.646564
-37.830766,300,10862.8176
-43.955844,300,10864.840164
-49.329583,300,10866.777015
-40.713817,300,10868.935517
-42.906036,300,10879.707106
-50.13,300,10883.789516
-42.7413,300,10886.250075
-38.319266,300,10888.488973
-47.489082,300,10890.684012
-43.083607,300,10892.848471
-42.690239,300,10895.579694
-37.087812,300,10906.647927
-42.780936,300,10910.153795
-39.536429,300,10912.392523
-47.281307,300,10914.49263
-42.31665,300,10916.609773
-49.88,300,10918.719854
-49.204789,300,10920.917094
-47.454451,300,10932.919535
-43.018726,300,10936.083961
-42.68944,300,10938.349765
-39.395525,300,10940.551635
-39.463603,300,10943.202042
-46.917178,300,10945.353168
-47.065963,300,10947.503379
-41.802272,300,10958.696876
-44.584496,300,10961.75758
-46.080689,300,10963.813829
-41.587859,300,10965.793063
-44.745576,300,10967.881225
-44.824869,300,10970.075626
-39.061048,300,10972.310465
-48.109762,300,10984.514934
-42.803721,300,10987.371711
-42.228551,300,10989.522927
-37.592959,300,10991.775048
-39.100107,300,10993.944414
-42.33027,300,10996.084146
-36.686941,300,10998.212041
-44.459151,300,11010.445283
-49.35875,300,11013.30823
-41.425139,300,11015.479918
-46.664663,300,11017.405862
-44.849442,300,11019.363347
-50.017554,300,11021.40081
-39.066091,300,11030.593346
-43.555271,300,11034.683144
-49.98,300,11037.922374
-40.703589,300,11040.662152
-48.468013,300,11042.824574
-44.691944,300,11044.994271
-42.070335,300,11047.034427
-47.946236,300,11056.249199
-40.072266,300,11060.271122
-39.065183,300,11063.332667
-44.427851,300,11065.567211
-39.615477,300,11067.730794
-39.948928,300,11069.835147
-43.804557,300,11071.957758
-38.374618,300,11081.805342
-44.876664,300,11084.973151
-39.661687,300,11087.963079
-42.208012,300,11090.113807
-40.610567,300,11092.115458
-49.788259,300,11094.039042
-44.618146,300,11096.160432
-40.300757,300,11107.142647
-39.653757,300,11110.362307
-39.865528,300,11113.1803
-40.235233,300,11115.284298
-43.013745,300,11117.374124
-49.653736,300,11119.536203
-40.645901,300,11121.78455
-43.305961,300,11132.527123
-40.758577,300,11135.85223
-43.830336,300,11138.407683
-41.084364,300,11141.16031
-49.403873,300,11143.262731
-42.454416,300,11145.461247
-44.834619,300,11155.231736
-43.132381,300,11158.837852
-41.047859,300,11161.918483
-41.85389,300,11164.109311
-48.85973,300,11166.250197
-49.451254,300,11168.262034
-41.554949,300,11170.439886
-40.913081,300,11180.658241
-42.650844,300,11184.31581
-47.91546,300,11187.315673
-43.014784,300,11189.420186
-49.628467,300,11191.529014
-42.853737,300,11193.811004
-41.731196,300,11195.968034
-47.561738,300,11207.150599
-38.850356,300,11210.81305
-42.385037,300,11213.390277
-42.247332,300,11215.650017
-49.08858,300,11217.779705
-41.803744,300,11219.98041
-48.203594,300,11222.046015
-45.125749,300,11232.908577
-44.363322,300,11236.475241
-48.419347,300,11239.530574
-42.553465,300,11241.931793
-41.508462,300,11244.038843
-45.194843,300,11246.051617
-44.618242,300,11248.085916
-42.036561,300,11258.845736
-42.940634,300,11262.326283
-43.946245,300,11264.71476
-47.263066,300,11266.821639
-51.297212,300,11269.040775
-44.140318,300,11271.211613
-41.892015,300,11273.516194
-42.558855,300,11284.853081
-44.002782,300,11288.632126
-45.13717,300,11291.040821
-45.222985,300,11293.11958
-44.189139,300,11295.230918
-45.460047,300,11297.311144
-46.553053,300,11306.44741
-45.372345,300,11310.750717
-44.507956,300,11313.970652
-41.700967,300,11316.292089
-49.63,300,11318.931326
-43.35959,300,11321.122268
-40.307581,300,11323.308807
-39.472488,300,11332.717638
-43.068341,300,11337.003255
-44.739172,300,11339.921111
-42.242612,300,11342.133882
-40.039196,300,11344.236887
-38.042291,300,11346.470767
-49.58,300,11348.655835
-43.337744,300,11358.760033
-48.728045,300,11362.448276
-44.939515,300,11365.436832
-41.682221,300,11367.666701
-39.799905,300,11369.957644
-48.293622,300,11372.097179
-39.549281,300,11374.490419
-42.89691,300,11385.146835
-41.013409,300,11388.782121
-45.819051,300,11391.439841
-46.133532,300,11393.696843
-39.50513,300,11395.827948
-45.831696,300,11398.23582
-49.63,300,11401.090944
-41.599738,300,11411.928878
-41.877271,300,11415.222713
-42.933038,300,11417.698588
-46.01765,300,11419.961672
-40.689058,300,11422.068601
-44.80053,300,11424.173908
-48.615627,300,11426.351218
-45.589026,300,11438.180167
-46.168649,300,11441.096957
-38.735148,300,11443.304282
-39.525982,300,11445.508116
-44.372093,300,11447.602436
-45.905026,300,11449.708174
-41.767901,300,11459.3513
-45.445053,300,11463.283869
-46.597933,300,11467.008497
-45.808445,300,11469.490414
-40.089654,300,11471.836081
-44.364166,300,11473.831297
-46.164215,300,11475.748929
-46.052193,300,11485.903268
-43.913831,300,11489.628292
-48.936348,300,11492.421166
-39.322633,300,11494.716363
-47.894461,300,11497.283649
-43.74037,300,11499.411393
-46.139824,300,11501.465188
-46.858066,300,11511.327457
-44.164719,300,11514.988652
-41.629902,300,11517.805742
-37.511813,300,11520.035024
-48.249922,300,11522.152068
-42.738769,300,11524.242026
-45.775429,300,11526.317263
-43.134698,300,11536.771781
-43.442152,300,11540.264854
-42.600139,300,11542.957747
-43.986962,300,11545.495282
-40.013456,300,11547.845843
-47.641181,300,11550.081274
-46.992094,300,11552.458649
-43.30856,300,11563.370517
-43.949647,300,11566.742894
-40.81604,300,11569.408913
-41.831989,300,11571.836526
-45.746593,300,11574.019495
-43.618482,300,11576.247807
-41.294191,300,11578.836051
-44.53159,300,11589.203033
-49.711973,300,11592.405142
-43.431089,300,11594.926202
-43.058615,300,11597.116577
-43.168802,300,11599.34607
-41.800669,300,11601.617481
-46.580623,300,11611.892573
-49.98,300,11615.67639
-46.101563,300,11618.521623
-41.140458,300,11620.662715
-41.131758,300,11622.767212
-49.875657,300,11624.990452
-42.203631,300,11627.092695
-43.544281,300,11637.049865
-43.410887,300,11640.820011
-41.429059,300,11644.080539
-48.541146,300,11646.208693
-41.771602,300,11648.385805
-43.444259,300,11650.398259
-41.733362,300,11652.402528
-47.480714,300,11662.312857
-48.569237,300,11665.951756
-48.270765,300,11668.528028
-46.345999,300,11670.65167
-49.497655,300,11672.821691
-39.970299,300,11675.113174
-45.18877,300,11678.142268
-38.2249,300,11687.889607
-36.813405,300,11691.511137
-42.436455,300,11693.981655
-49.148186,300,11696.145294
-49.418178,300,11698.204198
-41.68063,300,11700.430398
-41.351897,300,11702.998964
-49.319326,300,11713.5169
-49.978632,300,11716.87927
-46.815689,300,11719.142715
-49.98,300,11721.273812
-42.06625,300,11723.577482
-49.774159,300,11725.9547
-42.31665,300,11735.220087
-49.88,300,11738.977628
-37.128463,300,11742.767307
-45.422736,300,11745.060673
-38.281026,300,11747.257427
-50.13,300,11749.323695
-44.535477,300,11751.521342
-48.278711,300,11760.989406
-43.393745,300,11764.852502
-50.18,300,11767.691553
-47.287451,300,11769.9553
-49.337548,300,11772.242842
-43.984112,300,11774.954089
-42.21374,300,11777.615927
-49.766532,300,11787.153255
-48.182044,300,11791.027463
-49.990354,300,11793.702856
-44.795072,300,11795.85988
-48.200236,300,11797.9771
-44.210486,300,11800.078053
-50.23,300,11802.744048
-40.337087,300,11811.955246
-41.076306,300,11815.524992
-36.887464,300,11818.174335
-45.594513,300,11820.253507
-41.309092,300,11822.41083
-50.13,300,11824.680193
-49.93,300,11827.351614
-50.23,300,11836.68437
-46.021122,300,11840.598169
-45.592637,300,11843.210817
-48.768367,300,11845.329585
-43.669217,300,11847.589407
-44.004228,300,11849.933249
-44.756823,300,11852.68772
-49.93,300,11862.106645
-36.887499,300,11865.659733
-36.356236,300,11868.269534
-45.359094,300,11870.340771
-44.421437,300,11872.436145
-36.887499,300,11874.910175
-49.88,300,11883.422891
-40.106866,300,11887.184563
-44.210498,300,11890.882189
-41.153175,300,11893.536864
-40.792553,300,11895.618945
-42.172975,300,11897.766628
-42.026396,300,11900.352357
-40.257078,300,11908.963511
-40.104847,300,11912.395723
-49.397724,300,11915.856111
-50.23,300,11918.234832
-42.31665,300,11920.374199
-50.23,300,11922.542885
-49.42505,300,11925.117315
-43.699475,300,11933.226789
-49.98,300,11936.723085
-49.566247,300,11940.287976
-38.412593,300,11942.895529
-48.971536,300,11945.040785
-47.908754,300,11947.217297
-42.06625,300,11949.891693
-40.089106,300,11958.963923
-42.155152,300,11962.32728
-40.81604,300,11965.666253
-49.98,300,11967.997886
-36.887551,300,11970.039683
-44.209543,300,11972.382967
-48.706952,300,11974.921049
-38.013854,300,11983.84526
-43.437413,300,11987.872213
-49.561151,300,11990.962362
-44.112396,300,11993.575531
-41.613797,300,11995.816741
-44.209543,300,11998.305454
-50.23,300,12001.039244
-44.04319,300,12009.890051
-43.300917,300,12013.448299
-48.771516,300,12016.275748
-49.98,300,12019.094619
-47.288453,300,12021.298087
-44.935611,300,12023.93754
-37.430119,300,12032.385522
-50.18,300,12035.604402
-42.31665,300,12039.09149
-49.67318,300,12041.753376
-50.23,300,12043.981616
-49.874382,300,12046.133723
-48.092144,300,12048.739071
-39.898933,300,12057.396918
-41.293451,300,12060.608443
-39.949922,300,12064.098723
-49.83,300,12066.758178
-43.624354,300,12068.861607
-40.81604,300,12071.226595
-48.25197,300,12073.806501
-49.427558,300,12082.990171
-48.346095,300,12086.33749
-43.563633,300,12089.405491
-49.88,300,12091.940556
-41.51296,300,12094.232139
-40.569271,300,12096.796907
-44.534847,300,12099.377288
-44.593407,300,12108.333466
-40.015662,300,12111.757445
-49.761909,300,12114.34859
-48.804029,300,12117.243655
-48.289033,300,12119.38086
-39.871635,300,12121.984969
-41.594326,300,12124.628977
-46.653414,300,12133.500704
-39.624202,300,12136.961299
-40.602856,300,12139.734326
-50.23,300,12142.168623
-49.78,300,12144.466656
-45.864598,300,12147.199321
-45.670502,300,12150.315289
-40.383112,300,12159.724347
-41.822355,300,12162.813674
-44.613439,300,12165.39297
-44.722872,300,12167.668249
-39.442105,300,12169.890112
-41.045216,300,12172.483593
-41.071216,300,12181.726836
-41.303181,300,12185.030638
-49.630875,300,12187.816744
-41.392967,300,12190.446727
-41.599105,300,12192.655239
-40.25491,300,12195.044516
-47.653539,300,12197.579379
-40.330164,300,12206.124298
-49.879391,300,12209.480102
-42.178866,300,12212.272817
-49.78,300,12215.127688
-49.234335,300,12217.205912
-44.809027,300,12219.422167
-44.398181,300,12222.216363
-49.471518,300,12231.125415
-41.016621,300,12234.235828
-45.41518,300,12237.009073
-42.095869,300,12239.493397
-39.47042,300,12241.673463
-48.233692,300,12244.010385
-42.407348,300,12247.218017
-44.085706,300,12256.217789
-42.763636,300,12259.353042
-43.079599,300,12261.96952
-35.72412,300,12264.463109
-44.982298,300,12266.519228
-40.89611,300,12269.093884
-44.178147,300,12271.705402
-38.100477,300,12281.107013
-44.807672,300,12284.000468
-41.308961,300,12286.593562
-40.81604,300,12289.120144
-49.095945,300,12291.315851
-44.640556,300,12293.857518
-45.089962,300,12302.177427
-44.623997,300,12305.430324
-38.05536,300,12308.372082
-37.022589,300,12311.166473
-45.463741,300,12314.132252
-41.868431,300,12316.364887
-49.88,300,12318.906105
-49.397442,300,12327.204381
-42.674315,300,12330.509675
-42.408301,300,12333.424475
-46.814816,300,12336.007973
-40.01936,300,12338.859509
-43.962379,300,12341.37566
-46.927529,300,12344.056277
-39.314104,300,12353.118829
-40.306132,300,12356.29777
-43.202993,300,12358.821008
-49.63,300,12361.457684
-49.645009,300,12363.572781
-45.444479,300,12366.157485
-36.455491,300,12369.02342
-42.126287,300,12378.573147
-46.561384,300,12381.649468
-43.870983,300,12384.063891
-36.681569,300,12386.639969
-37.911162,300,12389.167148
-42.450323,300,12391.748174
-40.097214,300,12394.334074
-48.625625,300,12403.410665
-40.480976,300,12406.293464
-45.492674,300,12408.724493
-49.78,300,12411.826292
-39.413018,300,12414.288051
-41.647312,300,12416.754136
-45.675479,300,12419.233389
-50.03,300,12428.302903
-40.014822,300,12431.152783
-48.036663,300,12433.769462
-47.341161,300,12436.49205
-48.98633,300,12439.14366
-42.766047,300,12441.826125
-39.148142,300,12451.294774
-49.913125,300,12454.660682
-49.521833,300,12457.132102
-39.02901,300,12459.843414
-48.337601,300,12462.520574
-42.256468,300,12465.052908
-48.5124,300,12467.863482
-42.957743,300,12477.591367
-43.705267,300,12480.456937
-49.920625,300,12482.756505
-47.100056,300,12485.354965
-42.184961,300,12487.90304
-50.23,300,12490.378076
-39.526092,300,12493.034021
-41.599729,300,12501.904415
-42.316967,300,12504.632774
-45.608555,300,12506.943866
-40.78723,300,12510.225065
-48.753472,300,12512.94444
-42.997804,300,12515.571255
-39.538089,300,12518.111929
-39.219822,300,12527.400238
-49.721113,300,12529.983557
-49.728766,300,12532.555431
-49.68,300,12535.131912
-42.099019,300,12538.047199
-47.71742,300,12540.815557
-43.15198,300,12543.885076
-49.639191,300,12553.374559
-43.008129,300,12556.162275
-46.4181,300,12558.881651
-47.281307,300,12561.644928
-46.650289,300,12564.630959
-39.884882,300,12567.606657
-43.465666,300,12570.063433
-40.98528,300,12580.261193
-49.337582,300,12582.835313
-40.720449,300,12585.666487
-45.455519,300,12588.583674
-46.918977,300,12591.439179
-41.620722,300,12594.110914
-40.986212,300,12603.218797
-43.323083,300,12605.730298
-49.046789,300,12608.787147
-40.626541,300,12611.425581
-46.254613,300,12614.529763
-41.982749,300,12617.333616
-48.712189,300,12619.37708
-40.763259,300,12628.096424
-44.536739,300,12630.80363
-45.662591,300,12633.234908
-49.73,300,12635.959791
-41.528127,300,12639.060589
-41.86611,300,12642.249523
-35.794478,300,12644.373503
-48.522539,300,12653.244928
-45.253112,300,12655.834192
-42.768479,300,12658.204168
-45.556315,300,12660.882553
-43.567302,300,12664.038908
-42.738671,300,12666.530801
-43.192982,300,12668.870439
-46.478893,300,12678.706014
-42.069991,300,12681.267804
-40.923633,300,12683.756372
-37.851458,300,12686.543043
-37.577315,300,12689.71852
-43.919835,300,12692.035452
-50.23,300,12694.038098
-41.601017,300,12703.313772
-40.013532,300,12706.619719
-39.220954,300,12708.958914
-35.774174,300,12711.845844
-40.816733,300,12715.14471
-40.014185,300,12717.379385
-41.069875,300,12719.519289
-40.063494,300,12728.55564
-47.248069,300,12731.326457
-49.552817,300,12733.643939
-47.743031,300,12736.637685
-43.838165,300,12740.29299
-38.271421,300,12742.594177
-36.802923,300,12751.222704
-49.025759,300,12753.977553
-49.83,300,12756.485975
-49.83,300,12759.158419
-40.013532,300,12762.433545
-39.672117,300,12765.015115
-50.23,300,12767.165668
-42.337428,300,12776.480798
-42.556594,300,12779.047343
-35.914651,300,12781.498939
-47.879853,300,12784.315351
-40.046519,300,12787.570471
-44.003555,300,12790.210859
-47.203403,300,12792.250438
-41.42936,300,12800.91818
-48.458676,300,12803.556667
-46.772007,300,12806.629696
-40.402634,300,12809.73974
-49.88,300,12813.032584
-42.931646,300,12815.341726
-47.449452,300,12817.557265
-40.820682,300,12826.642519
-43.828038,300,12829.463494
-39.040834,300,12832.214502
-42.522048,300,12835.658996
-39.848458,300,12839.406167
-41.600397,300,12841.869819
-50.08,300,12844.324695
-40.943559,300,12853.419873
-41.796804,300,12856.005544
-40.676578,300,12858.648512
-40.361549,300,12861.966281
-39.888529,300,12864.750567
-42.116044,300,12867.107389
-49.63,300,12869.243225
-42.745764,300,12879.055396
-49.862921,300,12881.586334
-40.832817,300,12884.196886
-42.677821,300,12887.470008
-41.808461,300,12890.184864
-65.068153,300,12892.583928
-39.618936,300,12901.552621
-44.675368,300,12905.045538
-40.736649,300,12907.616462
-41.71722,300,12910.667879
-42.568531,300,12913.928333
-42.261084,300,12916.466701
-42.478058,300,12918.694686
-45.385214,300,12927.960506
-43.941068,300,12930.655094
-41.742755,300,12933.150801
-47.158669,300,12937.041674
-39.90054,300,12940.501543
-48.916494,300,12942.709719
-47.39751,300,12945.103776
-40.87391,300,12954.400357
-45.055882,300,12957.076412
-38.813386,300,12959.510099
-48.353821,300,12962.812781
-49.036583,300,12965.892194
