#{"t_start": 1770072228.0621521, "env_id": "None"}
r,l,t
10.013449,14,2085.399211
8.791659,25,2085.66602
10.15511,15,2085.868409
19.62459,19,2086.133394
7.582394,30,2086.470497
6.729375,33,2086.822043
10.338994,10,2086.975
9.620698,19,2087.161806
10.338448,7,2087.29687
8.550906,26,2087.606891
18.321537,27,2087.93122
20.27813,11,2088.102229
10.21989,13,2088.28725
7.596015,30,2088.650316
7.814422,29,2088.959743
10.104036,15,2089.152282
10.087814,14,2089.314771
-8.01197,65,2090.019857
4.338011,40,2090.562559
7.398828,31,2099.122863
20.266449,14,2099.333361
10.309471,6,2099.421004
10.22653,10,2099.549098
8.877362,24,2099.862035
10.063054,14,2100.074739
18.942346,24,2100.343395
10.215723,12,2100.50003
20.353902,9,2100.649084
20.030214,13,2100.843477
7.023707,32,2101.124469
8.069641,28,2101.389976
9.254096,22,2101.678461
10.205077,12,2101.819497
10.223909,12,2101.976236
9.866335,18,2102.239946
9.38867,21,2102.497674
8.27125,27,2102.788348
9.969112,17,2103.027286
10.21989,13,2103.187639
10.229111,10,2103.311343
7.389187,30,2103.60363
10.385599,7,2103.696857
10.21499,11,2103.830322
10.435599,7,2103.929814
3.824505,42,2104.391315
10.137363,13,2104.579659
10.263385,5,2104.697597
10.118316,12,2104.879643
9.679171,19,2105.145602
8.800878,25,2105.450154
10.218879,12,2105.635665
8.786464,25,2105.937077
10.321192,11,2106.085157
8.718293,25,2106.390405
10.523595,9,2106.535767
18.22988,27,2106.936549
10.365166,9,2107.099221
9.533746,20,2107.406165
10.365142,6,2107.527741
19.287328,22,2107.824343
9.910708,17,2108.048003
9.671574,19,2108.305408
10.053519,15,2108.506308
10.365142,6,2108.632289
10.37523,10,2108.818509
10.424799,7,2108.935729
10.492372,9,2109.086484
20.362306,9,2109.267863
10.250422,10,2109.443291
10.253938,11,2109.631711
10.107952,17,2109.884468
10.492372,9,2110.022502
9.83328,18,2110.278356
10.29046,10,2110.442863
10.341435,10,2110.62069
10.492372,9,2110.764402
10.468075,8,2110.911648
9.491355,20,2111.147734
6.652443,34,2111.573577
10.39644,8,2111.729913
10.069896,13,2111.937889
10.429836,8,2112.078016
10.374861,10,2112.263884
10.074735,15,2112.522131
10.323687,10,2112.699409
10.304288,6,2112.809535
9.866335,18,2113.086177
10.322904,6,2113.206202
20.24239,11,2113.377131
10.123185,14,2113.578121
20.114435,13,2113.744984
9.949691,17,2113.94789
10.25209,6,2114.032937
10.258058,11,2114.157166
10.24843,6,2114.262012
12.354272,45,2114.830609
18.971157,24,2115.146031
20.33564,9,2115.296518
20.432079,9,2115.436011
10.209735,10,2115.572702
20.447684,9,2115.69398
17.391894,30,2116.002158
9.387665,21,2116.244917
6.879986,33,2116.551371
20.153707,13,2116.748983
9.419768,21,2117.023231
8.791659,25,2117.342419
9.629836,19,2117.628014
5.56686,36,2118.04693
10.074735,15,2118.248896
10.300572,11,2118.432022
10.523595,9,2118.554834
8.215522,27,2118.862843
9.666168,19,2119.114218
8.450353,28,2119.479704
8.68852,25,2119.789889
8.892099,24,2120.07191
10.429836,8,2120.17877
5.948378,36,2120.517953
10.064465,16,2120.675592
10.074735,15,2120.847957
10.492372,9,2120.962041
10.074735,15,2121.153774
10.321192,11,2121.296348
9.419768,21,2121.565039
10.06598,17,2121.796941
9.692078,19,2122.078899
10.055799,15,2122.256462
10.21989,13,2122.420209
4.538429,40,2122.8406
9.913115,17,2123.059787
7.764868,29,2123.36233
10.299669,6,2123.500969
8.878053,24,2123.83517
0.027397,51,2124.587933
9.419768,21,2124.898077
12.988604,44,2125.41288
9.740536,18,2125.631932
8.253108,27,2133.675326
8.234051,27,2134.007468
9.628287,19,2134.253158
4.744244,39,2134.632617
10.272514,11,2134.748018
10.224859,10,2134.888031
16.144647,35,2135.209207
10.52236,9,2135.361463
9.949691,17,2135.619388
17.126392,31,2136.001432
8.229097,27,2136.365267
17.227669,31,2136.675638
10.088344,12,2136.82474
10.21989,13,2137.005669
6.949865,32,2137.30913
17.543376,30,2137.641387
7.825328,29,2137.947695
10.213969,14,2138.136103
7.557282,30,2138.525545
20.197176,12,2138.710703
8.675496,26,2138.997796
10.356592,10,2139.126216
9.617595,19,2139.316764
17.661847,29,2139.631808
10.03219,15,2139.901283
16.412105,34,2140.338765
10.125549,14,2140.565349
10.492372,9,2140.713885
10.074735,15,2140.950515
20.053682,14,2141.178479
8.916389,24,2141.512626
18.010963,28,2141.822846
4.902187,40,2142.21277
6.690941,33,2142.600519
10.385599,7,2142.709899
7.04169,32,2143.137639
9.687132,19,2143.370351
9.200755,22,2143.633377
4.717986,39,2144.077979
10.407581,10,2144.203802
9.649057,19,2144.384028
8.774716,25,2144.638612
10.367603,11,2144.82034
20.019499,15,2145.00133
6.990736,32,2145.399969
10.278279,11,2145.580624
10.040463,13,2145.784875
17.979003,28,2146.098872
10.385599,7,2146.198487
9.290782,21,2146.428127
10.298939,10,2146.575399
10.183881,13,2146.769595
9.648466,21,2146.998106
10.356592,10,2147.137884
9.991838,16,2147.364605
9.878482,19,2147.643956
10.087561,15,2147.857034
7.358251,30,2148.202984
10.212197,5,2148.2881
8.841659,25,2148.527941
10.304872,10,2148.644353
7.959126,28,2148.961489
6.931534,33,2149.344896
9.119159,23,2149.640137
8.819159,25,2149.944196
20.208906,12,2150.109386
10.074735,15,2150.312762
9.396194,21,2150.551703
8.003187,28,2150.7992
8.013353,28,2151.054038
10.217965,12,2151.192251
10.21989,13,2151.421073
10.232886,13,2151.606229
9.677157,19,2151.892544
9.234199,22,2152.190322
8.746291,25,2152.501492
20.153707,13,2152.685525
10.24733,12,2152.868148
8.92054,24,2153.120326
8.7593,25,2153.397453
8.791659,25,2153.640405
20.433965,9,2153.782465
10.518623,9,2153.913484
10.273691,5,2154.004642
6.466209,34,2154.410699
10.568623,9,2154.559521
10.293524,11,2154.713074
7.680144,29,2155.109321
10.087814,14,2155.312787
10.162813,13,2155.465039
9.938752,14,2155.627931
10.356592,10,2155.770556
9.818018,17,2156.023539
10.326217,11,2156.20527
8.908788,24,2156.512254
19.013373,23,2156.853858
10.104036,15,2157.090687
7.873622,29,2157.522518
15.727868,36,2158.016037
10.283326,5,2158.108678
10.020946,16,2158.316198
20.378782,9,2158.451893
10.133163,14,2158.639808
9.419768,21,2158.911747
9.866335,18,2159.160952
20.453615,9,2159.326565
9.866335,18,2167.18643
10.283326,5,2167.265127
8.877362,24,2167.501064
20.443518,9,2167.663165
9.598899,20,2167.949487
9.185947,22,2168.285387
8.841659,25,2168.618169
10.359471,6,2168.76964
7.873622,29,2169.194816
8.791659,25,2169.527021
10.21718,11,2169.663924
10.283326,5,2169.768767
10.124735,15,2169.951788
10.163969,14,2170.15379
7.042998,32,2170.483433
7.305514,31,2170.808848
10.427145,6,2170.912655
9.96986,16,2171.112288
10.383536,6,2171.199873
9.469768,21,2171.431876
20.12563,14,2171.649791
10.022461,17,2171.873018
8.529716,26,2172.179645
10.074735,15,2172.3319
9.365499,22,2172.527206
10.302177,11,2172.699551
8.877362,24,2173.023449
10.356592,10,2173.169901
10.241055,15,2173.367747
6.321285,35,2173.811287
20.443518,9,2173.967084
9.866335,18,2174.194824
7.977108,28,2174.55609
8.675496,26,2174.814959
5.733499,36,2175.209382
10.385599,7,2175.320476
9.671574,19,2175.551588
8.819768,25,2175.897703
9.241194,22,2176.172976
19.057173,23,2176.456697
10.4158,8,2176.562042
10.385599,7,2176.69099
9.492709,20,2176.920043
10.385599,7,2177.018772
10.406818,8,2177.148341
10.572849,9,2177.273926
10.377145,6,2177.374107
20.292773,11,2177.547754
8.675496,26,2177.870171
6.870643,33,2178.294394
9.419768,21,2178.578626
7.867506,29,2178.98568
9.966777,16,2179.159666
9.998729,17,2179.348508
10.346165,10,2179.500206
10.263385,5,2179.639092
5.816305,36,2180.090244
7.867506,29,2180.448185
8.291659,27,2180.813547
10.414278,11,2180.963954
9.419768,21,2181.165339
9.272263,22,2181.416937
10.074735,15,2181.611229
7.458845,30,2181.920415
20.182313,12,2182.08205
10.424887,7,2182.194552
10.377145,6,2182.296762
9.347641,21,2182.538689
19.936094,18,2182.773206
10.21989,13,2182.96626
10.527419,9,2183.11891
10.385599,7,2183.260323
10.21989,13,2183.407895
8.675496,26,2183.696746
8.675496,26,2183.958642
10.332311,10,2184.104727
10.492372,9,2184.235373
-0.77201,53,2184.797258
10.385599,7,2184.918557
19.564544,20,2185.18909
20.24148,14,2185.362014
10.217965,12,2185.505077
10.082744,16,2185.685917
8.841659,25,2185.954428
9.235947,22,2186.244555
7.669566,29,2186.63724
20.275114,11,2186.822148
19.268319,21,2187.107449
10.283326,5,2187.209842
20.447684,9,2187.361316
16.631087,33,2187.812331
19.295553,21,2188.1055
9.100279,23,2188.411666
9.64279,19,2188.693566
10.2109,12,2188.868356
10.365142,6,2188.959959
0.091903,51,2189.583806
9.468505,20,2189.865406
9.628287,19,2190.139928
10.144274,13,2190.351975
19.959822,16,2190.615105
20.140192,15,2190.837616
10.263026,12,2191.035064
10.353811,12,2191.224538
10.086159,15,2191.437811
8.687205,26,2191.763719
9.799405,18,2191.974569
13.4242,43,2192.557484
10.396818,7,2192.679796
10.322939,13,2192.910287
10.137946,13,2193.114763
9.113116,23,2193.490525
19.005552,23,2193.750222
7.981284,28,2201.231122
10.435599,7,2201.348448
10.073856,16,2201.601429
10.279392,11,2201.761611
9.337266,21,2201.998993
10.304603,6,2202.107981
10.304239,6,2202.227327
10.365142,6,2202.322335
10.300464,13,2202.476278
8.264422,27,2202.739932
10.283326,5,2202.823122
20.199766,11,2203.039263
8.059838,28,2203.335581
16.585557,33,2203.72276
7.201259,33,2204.139434
19.295553,21,2204.366817
10.365142,6,2204.458105
10.385599,7,2204.584161
9.472102,21,2204.869799
10.385599,7,2204.972102
20.445692,9,2205.089911
8.710128,24,2205.388809
18.234333,27,2205.712494
9.470094,20,2205.978414
7.027426,32,2206.33527
9.628287,19,2206.542961
10.3904,7,2206.693313
19.176933,22,2206.911478
10.092575,16,2207.097224
10.073856,16,2207.352117
10.132068,13,2207.52726
10.465151,9,2207.653168
8.780407,25,2207.995292
10.050613,16,2208.200942
8.930394,24,2208.467923
8.189929,27,2208.797929
10.385599,7,2208.9342
8.911553,25,2209.195081
10.365142,6,2209.283575
10.34046,10,2209.408077
10.064718,15,2209.609997
9.099557,23,2209.885345
9.827162,17,2210.101228
16.914099,33,2210.467931
10.365142,6,2210.577962
10.424887,7,2210.715096
18.771913,26,2210.98814
6.334053,35,2211.36659
9.113116,23,2211.620857
10.062479,16,2211.843879
10.273691,5,2211.936207
10.225771,5,2212.032678
19.322947,22,2212.312093
10.213385,5,2212.406959
10.073856,16,2212.610966
19.443336,20,2212.845322
16.808497,33,2213.226277
10.313305,11,2213.356687
8.963594,24,2213.631003
20.367963,9,2213.761691
20.47287,9,2213.910658
18.217735,27,2214.176241
9.119159,23,2214.428448
8.253108,27,2214.738524
10.365142,6,2214.845906
6.622945,34,2215.239173
16.541332,34,2215.61498
9.737936,18,2215.824495
8.263615,27,2216.178575
10.074735,15,2216.420356
19.416447,22,2216.681904
10.109387,13,2216.857757
8.715019,25,2217.191299
10.365047,9,2217.335874
10.283326,5,2217.439088
7.517604,30,2217.86584
10.332845,6,2217.978784
10.435599,7,2218.104013
20.064988,14,2218.294664
10.129225,14,2218.513366
6.734841,33,2218.827117
8.550906,26,2219.124247
10.262197,5,2219.220168
9.949691,17,2219.432114
10.385599,7,2219.553685
6.423008,35,2219.912666
10.385599,7,2220.02805
10.359471,6,2220.161629
10.125176,12,2220.316895
10.114257,15,2220.567302
10.104036,15,2220.741569
10.341435,10,2220.880091
7.908963,28,2221.210967
7.128666,32,2221.579809
9.419768,21,2221.854552
8.273421,27,2222.15553
10.492372,9,2222.280756
8.096619,28,2222.620329
8.841659,25,2222.875761
10.404515,7,2222.979404
20.325157,9,2223.086472
9.449116,19,2223.280569
10.308861,9,2223.416326
8.025159,28,2223.744976
10.336509,14,2223.929561
8.253108,27,2224.254876
8.891899,24,2224.533225
10.492372,9,2224.653322
9.223188,22,2224.872439
7.764422,29,2225.149784
9.468892,20,2225.360741
10.365142,6,2225.452025
10.075653,15,2225.648445
9.175782,22,2225.932432
10.264748,11,2226.093565
10.373193,11,2226.241504
8.927362,24,2226.542272
9.521761,20,2234.22958
15.40772,37,2234.643723
7.460486,30,2234.950301
17.733686,29,2235.227873
8.379038,27,2235.501765
9.15439,23,2235.793075
10.365142,6,2235.898739
9.918284,17,2236.097713
10.206077,12,2236.252181
10.385599,7,2236.360819
20.491762,9,2236.50001
10.074735,15,2236.751766
9.866335,18,2236.952615
8.074025,28,2237.263763
10.492372,9,2237.382003
8.877362,24,2237.630193
9.468505,20,2237.849681
9.687132,19,2238.079349
8.069641,28,2238.381024
9.597797,19,2238.586132
6.822324,33,2238.981974
8.005511,28,2239.342771
9.961781,16,2239.598497
9.113116,23,2239.859262
7.059634,32,2240.202621
20.428286,9,2240.344228
7.495244,30,2240.656544
10.074735,15,2240.859554
20.432079,9,2240.988107
10.471688,8,2241.110285
10.153359,11,2241.274612
10.365142,6,2241.382636
9.437481,20,2241.593144
10.298611,9,2241.73417
10.212197,5,2241.843173
10.492372,9,2241.982605
7.899878,28,2242.267317
8.090639,27,2242.544845
20.374402,9,2242.709607
9.23791,22,2242.985375
10.383309,10,2243.129886
19.627442,19,2243.403166
10.492372,9,2243.554049
7.690991,29,2243.971871
19.790561,18,2244.242957
10.264748,11,2244.403086
10.492372,9,2244.582575
10.275662,10,2244.748464
9.267163,24,2245.024304
10.492372,9,2245.157423
10.295803,11,2245.316956
10.263231,5,2245.424146
9.392503,21,2245.744362
19.426699,20,2246.000127
17.252407,31,2246.403866
8.129335,28,2246.776921
10.356592,10,2246.933102
9.035978,23,2247.252224
10.21989,13,2247.456373
8.245141,27,2247.787561
10.074735,15,2248.011813
10.21989,13,2248.208694
17.733686,29,2248.587244
10.492372,9,2248.725363
6.569555,33,2249.200962
10.073856,16,2249.44277
10.377145,6,2249.553427
10.116802,13,2249.727414
7.930653,28,2250.05449
10.492372,9,2250.173364
8.303108,27,2250.447555
10.26718,11,2250.562598
-7.193374,64,2251.232112
10.21989,13,2251.398819
10.104036,15,2251.582994
10.111573,15,2251.76748
7.917655,28,2252.072837
8.936877,24,2252.388139
10.365142,6,2252.480396
9.987814,15,2252.658627
19.62459,19,2252.921299
17.512118,30,2253.276195
10.205712,10,2253.437315
9.469768,21,2253.690856
10.225771,5,2253.806009
10.303064,10,2253.95394
8.868421,24,2254.207478
10.396336,7,2254.311953
10.377173,10,2254.461607
6.892517,32,2254.781805
10.23586,10,2254.99003
20.429123,9,2255.153882
20.417963,9,2255.287069
18.992681,23,2255.538962
10.255755,10,2255.675137
20.26339,11,2255.826753
10.259586,11,2255.984524
10.183279,51,2256.52426
10.370294,10,2256.662906
10.377145,6,2256.7491
9.617386,19,2256.975165
10.21989,13,2257.123777
7.728641,29,2257.484026
7.497283,31,2257.820047
5.804878,36,2258.240938
9.419768,21,2258.469693
9.119159,23,2258.745277
8.878842,24,2259.090701
19.114703,22,2259.314823
20.429123,9,2259.438221
8.590357,26,2259.745587
10.099898,15,2259.933266
9.678287,19,2261.381023
14.979113,39,2261.791812
9.169159,23,2262.116575
-5.332644,61,2262.776869
9.419768,21,2262.982495
20.21199,14,2263.143645
10.385599,7,2263.24996
10.365142,6,2263.340999
9.163116,23,2263.561123
9.26734,22,2263.799732
-257.396024,225,2266.256991
10.268446,11,2266.427681
8.05846,28,2266.793298
19.949972,17,2267.005426
20.1183,14,2267.183852
10.385599,7,2267.289739
10.21989,13,2267.469981
10.317444,10,2267.618545
9.169159,23,2267.901044
8.675496,26,2268.1716
10.385599,7,2268.272748
-10.552031,82,2269.066029
9.905285,17,2269.269474
10.435599,7,2269.381025
8.961643,24,2269.655102
9.818619,18,2269.889435
4.528968,40,2270.280492
20.240266,12,2270.430686
10.124735,15,2270.613433
10.202393,12,2270.760849
10.424887,7,2270.881432
10.037786,17,2271.061875
10.4395,7,2271.173716
10.317727,9,2271.319564
2.073766,65,2272.069582
8.429518,27,2272.342227
10.385599,7,2272.435388
10.119601,17,2272.637591
19.852482,16,2272.810496
10.356592,10,2272.932693
9.113116,23,2273.12924
16.645246,34,2273.582957
20.429123,9,2273.741019
9.598482,20,2274.029783
8.675496,26,2274.404309
20.429123,9,2274.55689
20.387748,9,2274.716732
20.403902,9,2274.867266
9.803515,18,2275.122888
9.866335,18,2275.385747
20.410363,9,2275.575775
19.549502,21,2275.832455
6.965929,32,2276.250229
10.426615,7,2276.368278
8.675496,26,2276.750504
10.225771,5,2276.859538
10.252013,12,2277.05066
-2.001801,55,2277.7789
10.259844,6,2277.904496
17.938772,28,2278.265075
20.497684,9,2278.398691
18.800322,25,2278.737948
10.365142,6,2278.841598
10.16705,14,2279.027108
8.617651,26,2279.371226
10.054798,17,2279.621506
10.089763,17,2279.849025
-0.005764,51,2280.476163
8.824104,25,2280.725741
20.103682,14,2280.902205
10.332351,6,2280.99494
8.913575,24,2281.274942
10.073856,16,2281.443309
10.365142,6,2281.55641
5.958682,36,2281.966558
10.542372,9,2282.12022
10.236575,12,2282.301415
-14.121231,74,2283.032563
10.365142,6,2283.130366
10.356645,7,2283.260578
10.25209,6,2283.355736
9.589739,20,2283.584033
10.365142,6,2283.665182
18.217735,27,2283.973738
10.377145,6,2284.075562
10.383536,6,2284.190704
9.119159,23,2284.45604
18.800322,25,2284.768059
8.786464,25,2285.059771
9.866335,18,2285.300447
8.841659,25,2285.636089
9.113116,23,2285.889769
10.410368,7,2286.068885
9.359528,21,2286.352916
-332.588646,250,2291.066498
9.866335,18,2291.271021
9.989998,18,2291.493585
10.356592,10,2291.625478
-5.10262,61,2292.308634
10.201737,15,2292.490535
10.124735,15,2292.693909
10.21989,13,2292.880755
17.852129,29,2293.211793
10.346808,7,2293.320647
10.377145,6,2293.420948
10.356592,10,2293.557465
-332.838238,250,2295.89773
10.492372,9,2296.043052
10.283326,5,2296.14645
10.024493,17,2296.394749
10.218879,12,2296.562804
10.074735,15,2296.761917
10.16705,14,2296.965616
10.074735,15,2297.142981
19.242346,22,2297.393034
8.813116,25,2297.615763
9.866335,18,2297.784414
10.491619,8,2297.889594
-332.981335,250,2300.43771
10.21989,13,2300.605119
-2.462106,56,2301.322783
17.710637,29,2301.684077
20.362658,9,2301.82086
9.866335,18,2302.039529
10.21989,13,2302.189409
10.21989,13,2302.334485
-332.801789,250,2304.819692
-332.934872,250,2307.78711
9.202804,23,2308.066734
-332.914721,250,2311.045576
7.514954,31,2314.124803
-2.89198,58,2314.959058
-31.990485,95,2316.011099
-333.057891,250,2318.513968
9.866335,18,2318.693658
-332.90546,250,2321.14824
-332.906663,250,2323.598844
9.948812,19,2323.850569
10.338448,7,2323.966019
7.31182,32,2324.346837
10.283326,5,2324.433285
9.796616,20,2324.698182
9.113116,23,2325.012287
9.113116,23,2325.307134
5.64967,38,2325.651277
10.272187,18,2325.840541
10.283326,5,2325.948437
10.073856,16,2326.144728
9.96623,19,2326.403652
10.353122,9,2326.554869
10.427145,6,2326.65429
-27.365205,90,2327.589248
-22.902851,85,2328.471007
9.866335,18,2328.732363
10.073856,16,2328.949626
10.287689,12,2329.134362
10.237371,16,2329.359187
10.307027,6,2329.46552
9.113116,23,2329.708151
10.123856,16,2329.877943
-159.10684,181,2331.724365
-333.08753,250,2334.230968
-108.8656,153,2335.911494
-2.458016,57,2337.415789
10.415142,6,2337.542712
-333.058377,250,2340.048438
-333.058377,250,2342.702127
10.356592,10,2342.854837
10.670702,9,2343.010706
9.113116,23,2343.297406
10.073856,16,2343.54315
9.866335,18,2343.815931
-5.053374,62,2344.432101
-333.058377,250,2346.988566
10.365142,6,2347.086475
-237.721711,217,2349.257611
9.113116,23,2349.498708
-332.906663,250,2351.875254
10.283326,5,2351.978722
10.383536,6,2352.078823
4.432834,41,2352.597934
-332.979337,250,2355.05916
-332.979337,250,2357.512484
-332.906663,250,2361.31974
9.739302,20,2361.598648
9.866335,18,2361.839724
-332.979337,250,2364.367643
-332.889904,250,2366.829808
-333.080818,250,2369.2864
-332.895446,250,2371.670662
-332.90546,250,2374.117471
-332.906663,250,2376.6018
-333.08753,250,2379.028622
10.552242,7,2379.187939
-332.979337,250,2389.138995
10.383536,6,2389.240539
9.488031,22,2389.503677
-8.52735,68,2390.150881
-332.978222,250,2392.653574
-332.90546,250,2395.010796
-332.978222,250,2397.351402
-333.058377,250,2399.823632
-332.979337,250,2402.238006
-332.905364,250,2404.786492
-333.058377,250,2407.274867
-332.889904,250,2417.599622
-333.058377,250,2420.12268
-331.829666,250,2422.53945
-331.984525,250,2425.11054
-332.895446,250,2427.554813
-31.093738,96,2428.595351
-332.891303,250,2431.041009
-330.127854,250,2433.496688
-332.891303,250,2436.992948
-332.873412,250,2439.41138
-333.08753,250,2441.999738
-332.889904,250,2444.466784
-332.906663,250,2447.104858
-332.889904,250,2449.745072
-332.891303,250,2452.231103
-332.895446,250,2454.71051
-333.08753,250,2457.180549
-333.058377,250,2469.630774
-332.979337,250,2472.112271
-333.08753,250,2474.614426
-332.876407,250,2477.076217
-332.889904,250,2479.542442
-332.90546,250,2481.966701
-332.895446,250,2484.400168
-332.90546,250,2486.883081
-332.884157,250,2497.362927
-332.895446,250,2500.047434
-332.891303,250,2502.516235
-332.90546,250,2505.039913
-333.058377,250,2507.506099
-332.876407,250,2509.829773
-333.058377,250,2512.345701
-332.906663,250,2514.978597
-333.058377,250,2525.107814
-332.905364,250,2527.94283
-332.889904,250,2531.014472
-332.884157,250,2533.663071
-332.889904,250,2536.095421
-332.905364,250,2538.60446
-332.978222,250,2541.076301
-332.979337,250,2543.551472
-333.080818,250,2553.53932
-332.889904,250,2556.413524
-333.058377,250,2559.229036
-332.833317,250,2562.12056
-332.906663,250,2565.080699
-332.895446,250,2567.609504
-332.889904,250,2570.111612
-332.978222,250,2572.528174
-333.058377,250,2582.258504
-332.876407,250,2585.073021
-332.979337,250,2588.038417
-333.080818,250,2590.797743
-332.876407,250,2593.554258
-332.891303,250,2596.453517
-332.905364,250,2599.258797
-332.895446,250,2601.697969
-332.979337,250,2604.160489
-333.080818,250,2614.143209
-332.979337,250,2616.624752
-332.906663,250,2619.523089
-332.905364,250,2622.506526
-332.873412,250,2625.160198
-332.905364,250,2628.108308
-332.876407,250,2630.983193
-332.979337,250,2633.639311
-332.979337,250,2643.578538
-332.876407,250,2646.050564
-332.884157,250,2648.506431
-332.979337,250,2651.24832
-332.906663,250,2654.252651
-333.08753,250,2657.049636
-332.90546,250,2659.938271
-332.895446,250,2662.898599
-333.08753,250,2672.635016
-332.889904,250,2675.142613
-332.979337,250,2677.705197
-332.906663,250,2680.213115
-333.08753,250,2682.668355
-332.876407,250,2685.487358
-332.979337,250,2688.524277
-333.08753,250,2691.641748
-333.058377,250,2702.146177
-332.979337,250,2704.542677
-332.884157,250,2706.936732
-333.080818,250,2709.328326
-332.906663,250,2711.636075
-332.891303,250,2714.097977
-332.90546,250,2716.489921
-333.08753,250,2719.200748
-333.08753,250,2729.950611
-332.978222,250,2732.430835
-332.979337,250,2734.871908
-332.905364,250,2737.200547
-332.884157,250,2739.633257
-333.03608,250,2742.095146
-332.833317,250,2744.628639
-332.884157,250,2747.025663
-332.905364,250,2758.056834
-332.895446,250,2760.492894
-332.884157,250,2762.910185
-332.979337,250,2765.357512
-333.080818,250,2767.932391
-333.058377,250,2770.506405
-332.889904,250,2773.024089
-332.906663,250,2775.686558
-332.905364,250,2778.112023
-332.895446,250,2788.16508
-332.876407,250,2791.260434
-332.889904,250,2794.011376
-332.895446,250,2796.446875
-332.906663,250,2798.918788
-332.90546,250,2801.66533
-333.058377,250,2804.110506
-332.895446,250,2806.49989
-332.833317,250,2815.511729
-333.058377,250,2817.903109
-332.90546,250,2820.410579
-332.876407,250,2823.314697
-333.08753,250,2826.29243
-332.891303,250,2829.126253
-332.906663,250,2831.521946
-332.833317,250,2833.95091
-332.873412,250,2843.449423
-332.978222,250,2845.902433
-332.833317,250,2848.298947
-332.891303,250,2850.790761
-332.876407,250,2853.344512
-333.058377,250,2856.123047
-332.889904,250,2858.662142
-332.906663,250,2861.048236
-332.978222,250,2870.693277
-332.833317,250,2873.106644
-332.90546,250,2875.518504
-332.884157,250,2878.04698
-332.90546,250,2880.414513
-332.889904,250,2883.087163
-332.895446,250,2886.038672
-332.884157,250,2888.885407
-332.889904,250,2898.645713
-333.03608,250,2901.125143
-332.90546,250,2903.556415
-333.058377,250,2906.422598
-332.889904,250,2909.050476
-332.889904,250,2911.509917
-332.979337,250,2914.07824
-332.905364,250,2916.68674
-333.08753,250,2919.525659
-333.03608,250,2929.459699
-332.884157,250,2932.094826
-332.979337,250,2935.076817
-332.873412,250,2938.02433
-332.889904,250,2940.423218
-332.906663,250,2942.8374
-333.08753,250,2945.301235
-333.03608,250,2947.949863
-332.884157,250,2957.635255
-333.080818,250,2959.965016
-332.876407,250,2962.62643
-332.905364,250,2965.00967
-332.873412,250,2967.492033
-332.90546,250,2969.93464
-332.906663,250,2972.411915
-332.889904,250,2975.109193
-332.979337,250,2985.694745
-332.876407,250,2988.228341
-333.058377,250,2990.899191
-333.080818,250,2993.533813
-332.895446,250,2995.816933
-332.891303,250,2998.227725
-332.906663,250,3000.510592
-332.895446,250,3002.941199
-332.90546,250,3012.981336
-332.978222,250,3015.39806
-332.833317,250,3017.895242
-332.889904,250,3020.411494
-332.884157,250,3022.856454
-333.08753,250,3025.358237
-333.03608,250,3027.853467
-332.873412,250,3030.343978
-332.979337,250,3040.362135
-332.889904,250,3043.359408
-332.906663,250,3045.909031
-333.058377,250,3048.358449
-333.080818,250,3050.865796
-332.90546,250,3053.202721
-332.978222,250,3055.692181
-332.90546,250,3058.194873
-332.873412,250,3060.630203
-332.876407,250,3070.331108
-333.08753,250,3072.922246
-333.03608,250,3075.928299
-332.90546,250,3078.845471
-332.833317,250,3081.247452
-332.906663,250,3083.695585
-332.889904,250,3086.094979
-332.906663,250,3088.580824
-332.905364,250,3098.192994
-333.058377,250,3100.765015
-333.058377,250,3103.131837
-333.058377,250,3105.553281
-332.889904,250,3108.586858
-333.058377,250,3111.58489
-332.90546,250,3114.258638
-332.895446,250,3116.763937
-332.895446,250,3126.288102
-332.895446,250,3128.785452
-332.906663,250,3131.20685
-332.833317,250,3133.685403
-332.873412,250,3136.109784
-332.978222,250,3138.453937
-332.895446,250,3141.089726
-332.891303,250,3144.462313
-332.979337,250,3155.527656
-332.978222,250,3157.892639
-332.906663,250,3160.270747
-332.876407,250,3162.617606
-332.905364,250,3165.124855
-332.889904,250,3167.54156
-332.833317,250,3169.925045
-332.979337,250,3172.356792
-332.833317,250,3184.724914
-332.884157,250,3187.270957
-332.884157,250,3189.700829
-333.08753,250,3192.094773
-332.905364,250,3194.603108
-332.884157,250,3197.031469
-332.876407,250,3199.407602
-333.03608,250,3201.74978
-332.833317,250,3204.136717
-333.058377,250,3214.917222
-332.90546,250,3218.298589
-332.889904,250,3221.04963
-332.889904,250,3223.525032
-333.080818,250,3225.902992
-332.884157,250,3228.412617
-332.978222,250,3230.845228
-332.895446,250,3233.264758
-332.889904,250,3242.771216
-332.895446,250,3245.593207
-332.873412,250,3248.700054
-333.080818,250,3251.932411
-332.979337,250,3254.854802
-332.90546,250,3257.241075
-332.833317,250,3259.668477
-332.895446,250,3262.226048
-332.906663,250,3271.83434
-332.978222,250,3274.131687
-332.895446,250,3276.503588
-332.884157,250,3279.3006
-332.906663,250,3282.265081
-332.905364,250,3285.4488
-332.876407,250,3288.384052
-332.884157,250,3291.141401
-332.895446,250,3300.957224
-332.884157,250,3303.491215
-332.979337,250,3305.934148
-332.889904,250,3308.270987
-332.833317,250,3310.947214
