#{"t_start": 1772045920.4381335, "env_id": "None"}
r,l,t
19.798782,18,3750.293581
9.113183,23,3750.44074
10.062051,15,3750.553041
10.235584,8,3750.634856
4.456821,40,3750.900421
5.800095,36,3751.124938
10.321283,5,3751.187414
8.921433,24,3751.354398
10.010449,11,3751.451567
10.106683,15,3751.581938
7.219217,31,3751.812919
10.361825,6,3751.89125
8.969889,24,3752.084796
8.786672,25,3752.308088
10.332858,11,3752.413463
7.766549,28,3752.59089
10.309471,6,3752.65905
10.356773,10,3752.746577
9.482016,20,3752.895993
10.010449,11,3752.991801
9.482831,20,3753.165878
18.616799,26,3753.366197
10.0444,16,3753.499482
19.908993,18,3753.639172
8.911829,24,3753.816803
10.235584,8,3753.932649
16.710613,33,3754.16751
10.224115,13,3754.302299
10.041371,15,3754.443201
10.235584,8,3754.534839
4.825583,39,3754.799426
9.5766,20,3755.002784
9.51787,20,3755.139941
9.832301,18,3755.285251
10.041906,16,3755.413965
9.067088,23,3755.607659
10.235584,8,3755.689397
10.297568,12,3755.807252
10.055113,14,3755.938748
7.338554,31,3756.182039
10.007887,12,3756.297023
10.072545,16,3756.42463
9.97875,14,3756.549845
8.599868,26,3756.736581
9.113183,23,3756.89547
10.002411,17,3757.074381
-1.638313,70,3766.399131
10.106683,15,3766.56814
9.852958,16,3766.730499
19.808525,16,3766.879036
9.957887,12,3766.997869
10.071669,10,3767.11656
10.217002,12,3767.251932
9.875332,13,3767.393187
8.284667,27,3767.595788
9.051044,23,3767.811553
18.169956,27,3768.011696
10.006683,17,3768.15847
10.419843,8,3768.246455
6.50192,34,3768.466392
10.262197,5,3768.551898
10.112184,14,3768.722753
10.017347,16,3768.860643
9.153454,22,3769.031294
8.969889,24,3769.205214
10.106683,15,3769.334575
20.126989,14,3769.461166
10.235584,8,3769.561314
9.384586,21,3769.784066
10.297568,12,3769.906676
10.106683,15,3770.041225
10.356773,10,3770.161326
9.821832,17,3770.313737
9.595953,20,3770.463718
-5.975419,62,3770.877109
9.660157,19,3771.02142
10.321283,5,3771.083203
9.391433,21,3771.24314
4.106032,41,3771.511679
7.720865,29,3771.730004
9.530131,20,3771.901606
9.957887,12,3772.016814
20.01477,16,3772.159155
10.56981,9,3772.26058
10.035157,17,3772.414102
9.647865,19,3772.548757
10.064824,14,3772.662505
10.297568,12,3772.774031
10.321283,5,3772.840693
17.465995,30,3773.042339
6.507299,34,3773.283366
9.384586,21,3773.481355
17.735143,29,3773.735383
19.808525,16,3773.89656
6.730624,33,3774.147666
10.189567,13,3774.254207
10.321283,5,3774.320483
9.222861,22,3774.484147
10.321283,5,3774.562799
10.470982,8,3774.661102
10.411825,6,3774.736377
10.348543,10,3774.829059
19.955315,16,3774.988396
9.64117,19,3775.131818
10.235584,8,3775.224929
10.071669,10,3775.332162
9.724216,19,3775.48983
9.380312,21,3775.640452
9.957887,12,3775.785168
9.771832,17,3775.940702
10.273691,5,3776.009224
20.004538,15,3776.126435
10.475818,8,3776.205361
10.444933,9,3776.290356
10.43633,8,3776.377829
9.215369,22,3776.571962
19.708591,18,3776.725117
9.062875,23,3776.914119
19.651048,19,3777.097126
9.859962,18,3777.264064
10.010449,11,3777.391371
14.320009,40,3777.74079
6.749208,33,3778.026019
9.833087,16,3778.167277
10.07282,16,3778.298952
8.743564,25,3778.519128
8.025252,28,3778.721486
8.773691,25,3778.919188
19.674678,18,3779.057519
19.160933,22,3779.216596
8.969889,24,3779.396504
16.607082,33,3777.902325
7.576755,30,3778.131704
20.15917,13,3778.240652
10.348543,10,3778.375706
9.909989,17,3778.556267
10.475818,8,3778.665815
8.721238,25,3778.936532
7.065084,32,3779.281162
10.11483,15,3779.470624
7.554888,30,3779.813123
10.078353,15,3780.034353
10.235584,8,3780.159294
9.113183,23,3780.435136
10.356773,10,3780.587484
10.219102,11,3780.737232
10.032251,17,3780.949326
7.971714,28,3781.303315
10.475818,8,3781.451437
8.761415,25,3781.822006
10.356773,10,3781.991453
9.113183,23,3782.29035
6.571402,33,3782.655191
9.852958,16,3782.847894
6.961152,32,3783.203937
10.348543,10,3783.37048
10.090341,16,3783.581622
19.674678,18,3789.651419
10.073048,15,3789.827129
19.758525,16,3789.989805
10.293681,10,3790.087661
10.348543,10,3790.17136
9.648665,19,3790.301782
6.798187,33,3790.574484
10.297568,12,3790.66963
10.106683,15,3790.788479
8.919847,24,3790.97885
9.852958,16,3791.117889
10.475818,8,3791.198434
10.475818,8,3791.298967
9.334025,21,3791.473671
10.096455,14,3791.60123
10.106682,12,3791.732997
9.530131,20,3791.954102
10.035157,17,3792.120217
8.969889,24,3792.30435
10.235584,8,3792.388121
10.523072,9,3792.501421
10.359471,6,3792.571592
19.808525,16,3792.751044
10.456641,9,3792.911321
10.04752,16,3793.065686
10.406972,9,3793.155089
10.321283,5,3793.224927
10.475818,8,3793.320709
9.636166,18,3793.542804
10.348543,10,3793.646813
10.273691,5,3793.776746
7.722768,29,3794.030813
10.356773,10,3794.158361
-1.16985,53,3794.51126
10.321283,5,3794.599817
10.361825,6,3794.708989
9.113183,23,3794.917865
10.235584,8,3795.023817
8.862859,24,3795.230418
8.672643,26,3795.460605
10.235584,8,3795.552851
9.113183,23,3795.719574
10.032251,17,3795.858524
8.672643,26,3796.080238
19.852178,18,3796.240151
9.604504,18,3796.384842
10.273691,5,3796.456904
7.763954,29,3796.664916
9.851987,18,3796.805418
20.255102,12,3796.935429
10.398543,10,3797.065651
10.001955,16,3797.191954
10.475818,8,3797.276004
10.035157,17,3797.410233
10.470982,8,3797.519911
9.113183,23,3797.714108
9.577558,19,3797.868042
9.091433,23,3798.041727
10.055484,16,3798.16575
8.247374,27,3798.360486
10.224115,13,3798.483402
9.545953,20,3798.650178
8.858709,25,3798.878039
8.969435,24,3799.083404
10.470982,8,3799.172647
20.014141,15,3799.300267
10.152739,13,3799.412483
10.309098,5,3799.508004
10.475818,8,3799.587062
10.398543,10,3799.681829
10.235584,8,3799.785567
17.256486,31,3800.025869
10.018236,16,3800.149543
9.828461,18,3800.301562
10.475818,8,3800.408055
9.850251,16,3800.568678
10.321283,5,3800.641634
18.48287,25,3800.866768
4.50589,40,3801.240406
9.859962,18,3801.436652
10.356773,10,3801.536613
7.811466,29,3801.814958
8.760393,25,3802.031326
5.61438,37,3802.370989
10.411825,6,3802.472035
19.220837,22,3802.703818
9.545953,20,3802.918783
10.035157,17,3803.094651
19.94471,17,3803.282109
9.648665,19,3803.496725
8.753542,25,3803.712379
10.470982,8,3803.819849
10.348543,10,3803.940946
9.712824,19,3804.129295
6.551311,34,3804.443457
9.215369,22,3804.656708
10.235584,8,3804.760061
9.779418,17,3804.948361
10.235584,8,3805.048248
10.475818,8,3805.158401
10.399091,10,3805.278045
9.214126,22,3805.511354
10.235584,8,3805.635492
19.956411,17,3805.806121
7.534479,30,3806.059625
9.852958,16,3806.219825
9.957887,12,3806.352407
9.051044,23,3806.586819
10.321283,5,3806.665233
5.600983,37,3807.014869
9.670781,19,3807.159019
3.931688,41,3807.41295
9.711783,18,3807.584099
10.356773,10,3807.695171
9.051044,23,3807.886928
10.235584,8,3807.979953
7.807725,29,3808.266243
8.320935,27,3808.534843
20.014497,14,3808.677088
8.672643,26,3808.939276
7.580198,30,3813.415333
8.297374,27,3813.615669
10.247568,12,3813.719396
10.013877,16,3813.883105
8.297374,27,3814.088569
9.783087,16,3814.211595
10.304603,6,3814.291318
8.969889,24,3814.474133
10.219606,12,3814.590329
7.214453,31,3814.798232
10.071669,10,3814.887529
9.852958,16,3815.016777
10.440205,8,3815.095669
9.545953,20,3815.280736
10.247568,12,3815.394055
10.380662,7,3815.467752
-4.966071,60,3815.899693
8.672643,26,3816.097685
9.113183,23,3816.269844
10.235584,8,3816.349879
10.235584,8,3816.445076
9.842536,18,3816.623664
10.235584,8,3816.712424
8.720523,25,3816.898255
9.642951,18,3817.045961
19.758525,16,3817.210113
8.965939,24,3817.360035
10.492296,9,3817.44885
9.545953,20,3817.644758
10.122806,15,3817.79371
9.970272,17,3817.924683
3.260429,43,3818.229005
10.356773,10,3818.344644
10.165149,14,3818.483248
8.729704,25,3818.674491
8.635691,26,3818.873267
9.646533,19,3819.067349
7.721861,29,3819.322806
5.490264,37,3819.656929
10.071669,10,3819.764475
10.407164,11,3819.90429
10.071669,10,3820.058033
10.470982,8,3820.161033
10.071669,10,3820.270983
10.411825,6,3820.359005
9.189609,21,3820.557304
19.808525,16,3820.734578
9.545953,20,3820.944335
12.866916,44,3821.348062
10.356773,10,3821.457077
9.932369,14,3821.620341
10.297568,12,3821.772828
10.013877,16,3821.951431
9.957887,12,3822.103393
9.113183,23,3822.341754
20.105174,14,3822.487037
10.470982,8,3822.584834
10.106683,15,3822.774381
10.217002,12,3822.933732
8.247374,27,3823.196258
10.470982,8,3823.312743
9.51787,20,3823.503885
10.175817,13,3823.681081
17.927274,28,3823.953897
10.235584,8,3824.080538
10.356773,10,3824.209731
8.878779,24,3824.452191
10.470982,8,3824.577413
8.554105,26,3824.841108
10.106683,15,3824.996565
9.876944,18,3825.19052
8.969889,24,3825.403584
19.298231,21,3825.60877
19.758525,16,3825.75219
7.308991,31,3826.033437
9.957887,12,3826.161738
10.349669,6,3826.257172
19.913278,18,3826.447332
19.366792,21,3826.652213
10.058334,16,3826.822157
10.247568,12,3826.96929
8.953734,24,3827.208522
10.298582,10,3827.33032
10.158975,12,3827.477145
1.932301,46,3827.810353
9.113183,23,3827.975792
9.957887,12,3828.091894
9.113183,23,3828.254444
6.796286,33,3828.468898
10.235584,8,3828.562714
9.859962,18,3828.738766
9.783087,16,3828.857771
8.782766,25,3829.027721
9.604504,18,3829.202937
18.581142,25,3829.405377
9.957887,12,3829.52359
10.356773,10,3829.62242
10.475818,8,3829.732079
10.15664,13,3829.846458
8.672643,26,3830.046905
7.554888,30,3830.245453
10.356773,10,3830.332536
9.957887,12,3830.450565
10.235584,8,3830.527798
9.5766,20,3830.685012
10.356773,10,3830.782494
7.668221,29,3830.977076
10.470982,8,3831.062036
10.419843,8,3831.152846
9.663467,19,3831.29056
10.060449,11,3831.39362
7.716723,29,3831.599416
10.106683,15,3831.729806
8.259797,27,3831.935024
7.773567,29,3837.97356
20.15917,13,3838.101133
9.932369,14,3838.212707
10.470982,8,3838.300658
8.672643,26,3838.497741
10.071669,10,3838.594373
10.116385,14,3838.71359
10.282374,12,3838.815312
10.430662,7,3838.903794
19.724678,18,3839.059258
10.055484,16,3839.178428
9.514799,19,3839.311796
10.122889,14,3839.45136
20.006092,16,3839.577872
8.622798,26,3839.799729
10.359471,6,3839.889919
10.011523,17,3840.084321
9.296217,20,3840.316141
9.9693,17,3838.762619
10.235584,8,3838.887806
9.611783,18,3839.075426
9.97875,14,3839.24998
19.220837,22,3839.492015
8.320935,27,3839.740166
19.839471,18,3839.93587
9.371539,20,3840.135236
10.51981,9,3840.248892
18.607673,26,3840.491647
8.286264,27,3840.735403
8.935691,24,3840.971904
9.712824,19,3841.167831
18.554673,26,3841.42901
10.071669,10,3841.563457
9.257458,22,3841.771257
6.543721,34,3842.081886
10.063656,16,3842.195396
7.66655,29,3842.425903
8.656825,26,3842.687056
19.658591,18,3842.853589
7.997615,28,3843.125616
9.889181,18,3843.318856
9.595953,20,3843.499569
3.910751,41,3843.932477
9.875332,13,3844.098662
9.102128,23,3844.335618
10.293681,10,3844.455492
10.159146,13,3844.621321
10.219606,12,3844.798579
10.121375,15,3844.969218
8.998711,24,3845.219372
10.106683,15,3845.395196
8.672643,26,3845.660661
10.235584,8,3845.780619
19.855915,16,3845.971526
6.810732,33,3846.298835
10.062457,15,3846.476025
7.763872,29,3846.771328
9.113183,23,3847.002354
10.348543,10,3847.142241
8.691922,25,3847.41212
9.51787,20,3847.648652
19.658591,18,3847.851007
9.433892,21,3848.042776
20.038787,15,3848.230001
9.463767,20,3848.412435
10.010449,11,3848.533879
9.852958,16,3848.68891
9.069603,23,3848.879611
10.523072,9,3849.001236
10.020585,15,3849.235042
9.876944,18,3849.415624
10.475818,8,3849.511118
9.876944,18,3849.712964
8.320935,27,3849.929702
8.320935,27,3850.165634
8.672643,26,3850.410009
8.261527,27,3850.668742
9.779418,17,3850.83276
5.035225,38,3851.214025
10.058454,16,3851.354056
10.430662,7,3851.448145
9.701104,19,3851.620259
9.222861,22,3851.832445
19.808525,16,3852.012994
9.215369,22,3852.20819
10.071669,10,3852.315558
7.147112,31,3852.592418
19.758525,16,3852.750012
10.235584,8,3852.843842
10.470982,8,3852.976943
8.912771,24,3853.179544
8.272143,27,3853.377982
10.141854,14,3853.522396
9.876944,18,3853.680995
10.356773,10,3853.822255
9.051044,23,3853.999285
9.5766,20,3854.202035
9.660157,19,3854.390968
8.261542,27,3854.650649
10.030933,16,3854.82804
7.800851,29,3855.050611
19.758525,16,3855.222295
10.419843,8,3855.33127
8.320935,27,3855.586056
10.475818,8,3855.699563
8.7908,25,3855.911758
10.171441,14,3856.053405
10.235584,8,3856.171732
8.320935,27,3856.413056
8.672643,26,3863.326756
9.5509,20,3863.558391
5.446036,37,3863.91188
9.771832,17,3864.115191
10.359471,6,3864.229104
10.144181,14,3864.409176
10.030933,16,3864.619139
10.175817,13,3864.831357
20.15917,13,3864.99033
9.978856,17,3865.170382
8.275856,27,3865.476144
8.563312,26,3865.773896
10.348543,10,3865.901111
7.257276,31,3866.187397
10.257002,11,3866.301047
10.470982,8,3866.399977
7.747374,29,3866.628165
8.969889,24,3866.825827
10.430662,7,3866.920937
7.811466,29,3867.187932
9.957887,12,3867.330146
8.284667,27,3867.575894
10.430662,7,3867.662015
9.863444,16,3867.840719
10.106683,15,3868.017499
9.853843,18,3868.185453
8.261527,27,3868.404159
10.018236,16,3868.561827
10.063656,16,3868.72929
9.97875,14,3868.865505
9.545953,20,3869.130781
8.672643,26,3869.429738
10.235584,8,3869.564665
10.15766,13,3869.730538
10.062457,15,3869.909059
9.821021,18,3870.126249
9.819044,17,3870.317426
10.116871,14,3870.487733
8.969889,24,3870.764778
10.475818,8,3870.884497
10.361825,6,3869.236603
10.380662,7,3869.355719
10.035157,17,3869.540863
9.303454,21,3869.782897
19.049006,23,3870.086007
10.304692,10,3870.226211
9.957887,12,3870.378127
10.072704,15,3870.5448
9.932369,14,3870.709958
8.944821,24,3870.982066
9.756697,18,3871.223696
10.013877,16,3871.428283
9.113183,23,3871.680241
10.188771,13,3871.813114
10.470982,8,3871.916165
10.151646,14,3872.096398
10.158892,14,3872.235495
10.071669,10,3872.346681
10.263337,12,3872.510689
10.470982,8,3872.612857
8.836672,25,3872.836015
9.276414,22,3873.015273
10.348543,10,3873.117056
10.475818,8,3873.20734
6.616762,33,3873.489954
8.644429,26,3873.800392
9.545953,20,3874.006273
10.361825,6,3874.101506
9.215369,22,3874.276193
10.010449,11,3874.406181
6.704767,33,3874.704087
9.876944,18,3874.896243
10.321283,5,3874.989697
17.21194,31,3875.239961
10.235584,8,3875.337291
9.820033,18,3875.493885
10.156683,15,3875.645985
8.066762,28,3875.863039
9.545953,20,3876.050178
7.520891,29,3876.310718
19.676041,19,3876.507505
10.15766,13,3876.627976
8.261527,27,3876.871903
9.595953,20,3877.067419
8.543266,26,3877.316454
10.475818,8,3877.413223
19.160933,22,3877.608475
10.235584,8,3877.718762
7.919369,28,3877.94558
8.269276,27,3878.201076
10.51981,9,3878.324312
7.663306,29,3878.546132
10.470982,8,3878.680877
10.357623,6,3878.778469
10.173578,14,3878.953448
8.719508,25,3879.199645
8.969889,24,3879.438893
10.163103,13,3879.585451
9.823002,16,3879.77547
10.356773,10,3879.902821
8.7408,25,3880.121206
8.672643,26,3880.31175
9.957887,12,3880.479649
9.215369,22,3880.665126
8.275148,27,3880.957253
10.106683,15,3881.150825
9.545953,20,3881.384153
8.969889,24,3881.681475
8.775613,25,3881.955765
8.773691,25,3882.23999
10.247568,12,3882.411427
9.853843,18,3882.683471
8.773691,25,3883.032578
9.994215,16,3883.282985
10.10527,14,3883.479374
10.032251,17,3883.728921
10.066153,16,3889.99697
19.964497,14,3890.122804
8.197852,27,3890.341952
10.225443,13,3890.469728
9.667349,19,3890.662441
7.713137,29,3890.899563
10.356773,10,3891.005018
8.070221,28,3891.228872
9.636166,18,3891.380678
10.380662,7,3891.45643
10.102237,15,3891.574826
18.616799,26,3891.816212
9.965013,16,3891.940848
20.006092,16,3892.057431
10.046884,16,3892.190061
9.595953,20,3892.337135
10.475818,8,3892.464134
9.51787,20,3892.641622
9.695517,19,3892.833039
8.284667,27,3893.081054
20.15917,13,3893.230974
10.153942,14,3893.381469
10.380662,7,3893.472641
9.957887,12,3893.572127
19.908993,18,3893.750994
19.964497,14,3893.877291
9.548796,18,3894.019457
8.066762,28,3894.215285
20.083429,15,3894.337088
10.071669,10,3894.436719
10.306682,11,3894.537667
7.720636,29,3894.749117
10.235584,8,3894.848336
9.598857,20,3894.992257
8.653454,25,3895.16699
7.467381,30,3895.376829
10.356773,10,3895.48147
6.786468,33,3895.75237
9.876944,18,3895.911591
19.452774,19,3896.066067
7.221061,31,3896.272812
10.419843,8,3896.351269
8.838722,25,3896.565647
7.592659,30,3896.772754
8.969889,24,3896.976082
10.235584,8,3897.078147
7.508217,30,3897.321036
10.281853,12,3897.451257
10.419843,8,3897.539804
10.175817,13,3897.66512
9.113183,23,3897.83057
10.12028,13,3897.943794
10.308661,11,3898.060184
19.48751,20,3898.213998
10.321283,5,3898.281246
8.261128,27,3898.526481
8.672643,26,3898.706703
6.27227,35,3898.946692
9.215369,22,3899.135863
7.701519,29,3899.329896
7.562726,30,3899.557342
10.217002,12,3899.66034
9.659207,19,3899.889303
7.193984,31,3900.110925
10.235584,8,3900.22701
10.235584,8,3900.328984
8.721149,26,3900.562158
14.21468,41,3900.816486
10.106683,15,3900.93367
19.674678,18,3901.070706
10.321283,5,3901.137931
10.358336,10,3901.222323
19.22416,22,3899.622555
9.829241,16,3899.774827
10.321283,5,3899.836448
6.963848,32,3900.047103
10.118477,12,3900.152968
19.29398,21,3900.322312
9.530131,20,3900.517809
19.220837,22,3900.721747
20.126989,14,3900.873791
9.829241,16,3901.064896
10.356773,10,3901.181098
10.475818,8,3901.288225
9.245726,21,3901.483124
19.964497,14,3901.643451
9.545953,20,3901.832426
10.475818,8,3901.92526
9.611783,18,3902.094656
10.100792,14,3902.245181
9.734479,19,3902.421387
10.160104,14,3902.560424
19.280087,22,3902.774649
9.821021,18,3902.959699
9.598994,18,3903.151973
19.955315,16,3903.315128
10.063656,16,3903.501438
10.359471,6,3903.607591
10.235584,8,3903.708267
10.475818,8,3903.813301
8.775613,25,3904.029619
10.356773,10,3904.147881
9.876944,18,3904.315126
-9.642094,67,3904.764128
8.876369,24,3904.928004
6.245668,35,3905.148519
9.969786,17,3905.330599
10.215017,12,3905.458528
8.917644,24,3905.691137
9.876944,18,3905.877838
8.953551,24,3906.106032
9.966982,15,3912.083444
19.808525,16,3912.245293
9.624428,18,3912.392214
15.654389,36,3912.632673
9.966982,15,3912.752638
19.658591,18,3912.897565
9.876944,18,3913.084285
10.106683,15,3913.234015
5.442276,37,3913.523479
10.247568,12,3913.619502
10.313231,5,3913.683382
19.220837,22,3913.854433
9.113183,23,3914.017957
9.876944,18,3914.205441
9.56787,20,3914.368262
9.837753,18,3914.535831
16.763539,33,3914.744304
9.712824,19,3914.884827
9.660157,19,3915.039043
10.224115,13,3915.17424
6.506713,34,3915.438861
-10.050453,68,3915.955235
10.282374,12,3916.096514
7.583195,30,3916.338365
9.335526,22,3916.534996
9.545953,20,3916.724878
8.300413,27,3916.916405
10.235584,8,3917.025227
10.321283,5,3917.100506
7.496925,30,3917.401495
9.030131,23,3917.578347
10.235584,8,3917.660649
10.106683,15,3917.798617
20.234656,12,3917.918271
10.035157,17,3918.066271
10.475818,8,3918.172362
10.304603,6,3918.26311
9.97875,14,3918.383078
10.321283,5,3918.443777
10.356773,10,3918.576527
8.573562,26,3918.754152
10.398543,10,3918.866303
10.106683,15,3919.027265
10.321283,5,3919.097208
8.912771,24,3919.307564
8.300413,27,3919.544693
8.773691,25,3919.739295
8.672643,26,3919.949508
7.486414,30,3920.167236
9.997853,16,3920.286995
9.624428,18,3920.425034
6.55192,34,3920.706117
10.276414,10,3920.824976
10.262197,5,3920.904413
9.113183,23,3921.115393
10.321283,5,3921.209302
8.952216,24,3921.469002
10.321283,5,3921.562598
7.663609,29,3921.833609
10.235584,8,3921.944305
9.966982,15,3922.099653
10.356773,10,3922.22194
10.035157,17,3922.403174
8.317763,27,3922.695286
9.509525,20,3922.91437
10.273691,5,3923.003741
9.957887,12,3923.125206
10.175817,13,3923.262125
10.475818,8,3923.364194
6.800304,33,3923.655004
18.955101,23,3923.868932
8.672643,26,3924.093166
7.244667,31,3924.381603
10.035157,17,3924.564084
10.293681,10,3924.669394
10.356773,10,3924.788798
8.672643,26,3924.974531
10.356773,10,3925.075037
9.852958,16,3925.188905
9.771832,17,3925.340848
6.267811,35,3925.57686
10.235584,8,3925.658269
9.391433,21,3925.823813
9.545953,20,3925.992206
8.300413,27,3926.235164
18.997362,23,3926.431158
19.401573,21,3926.652098
19.8635,18,3926.815828
16.404986,34,3927.108134
9.545953,20,3927.30665
10.356773,10,3927.403487
9.823002,16,3927.538482
10.321283,5,3927.621959
8.969889,24,3927.802655
10.21931,12,3927.904979
19.758525,16,3928.053296
8.572149,26,3928.234776
9.611783,18,3928.385584
9.41744,21,3928.543616
8.315918,27,3928.750667
10.149288,14,3928.88697
10.470982,8,3928.985266
10.235584,8,3929.090336
8.873453,25,3929.316924
20.01477,16,3929.498856
8.838722,25,3929.747321
8.76911,25,3929.977306
6.803856,33,3930.273033
19.981154,17,3930.443475
17.775452,29,3934.263215
10.151646,14,3934.375254
10.475818,8,3934.462459
17.536285,30,3934.670303
10.470982,8,3934.76699
7.55392,30,3934.963068
8.254786,27,3935.152356
9.876944,18,3935.293098
8.659983,26,3935.540215
10.470982,8,3935.647687
10.220019,12,3935.767903
9.957887,12,3935.875149
7.232441,31,3936.098575
8.573562,26,3936.318076
20.018044,15,3936.443479
8.717524,25,3936.627233
4.33809,40,3936.913403
10.247568,12,3937.032017
10.058454,16,3937.163545
10.359471,6,3937.240455
19.992398,16,3937.364355
10.273691,5,3937.437412
17.258671,31,3937.662088
8.266247,27,3937.864713
9.97875,14,3937.978109
10.270607,11,3938.0756
9.957887,12,3938.178716
10.475818,8,3938.294208
8.125185,27,3938.482921
9.931687,17,3938.629059
8.080253,28,3938.821793
10.321283,5,3938.893662
9.828461,18,3939.048361
8.876966,24,3939.290337
9.51787,20,3939.432271
9.704188,19,3939.577093
7.030063,32,3939.815816
5.437228,37,3940.121957
8.275148,27,3940.361029
10.21939,12,3940.494005
10.440205,8,3940.611038
9.077067,23,3940.829879
10.380662,7,3940.933147
10.406773,10,3941.057484
20.040741,15,3941.216775
20.126989,14,3941.378352
10.107252,14,3941.528167
10.470982,8,3941.614624
6.749762,33,3941.916835
9.273293,22,3942.141514
9.779418,17,3942.329663
8.777554,25,3942.564342
9.113183,23,3942.840436
10.276067,12,3943.001014
10.235584,8,3943.124572
10.523072,9,3943.28528
10.470982,8,3943.413929
10.41391,8,3943.546429
9.522334,20,3943.788526
10.348543,10,3943.921286
10.035157,17,3944.124937
18.616799,26,3944.345625
9.322424,21,3944.548213
9.158823,21,3944.761316
8.217058,27,3945.01766
8.969889,24,3945.240611
9.660157,19,3945.458277
8.275856,27,3945.692858
8.729704,25,3945.931684
9.113183,23,3946.145775
9.674454,19,3946.367496
10.430662,7,3946.467415
20.079808,13,3946.639088
8.320935,27,3946.894578
10.321283,5,3946.977033
9.595953,20,3947.17314
9.459592,19,3947.299267
9.957887,12,3947.398466
9.215369,22,3947.571028
14.309256,40,3947.876137
10.51981,9,3947.977578
8.311527,27,3948.198828
10.235584,8,3948.27685
9.852958,16,3948.42803
10.348543,10,3948.518949
9.215369,22,3948.694341
9.821021,18,3948.853546
19.808525,16,3948.991183
10.256682,11,3949.092697
10.321283,5,3949.167127
8.736454,25,3949.338629
6.295859,35,3949.619088
10.356773,10,3949.707178
17.93698,28,3949.909866
10.242212,12,3950.047912
10.247568,12,3950.154266
9.421708,20,3950.317875
9.497814,20,3950.45927
10.356773,10,3950.570399
6.446937,35,3950.786005
8.261527,27,3950.960891
10.235584,8,3951.078292
18.719096,25,3951.301538
9.957887,12,3951.439092
8.275148,27,3951.681122
10.102237,15,3951.822738
10.371347,6,3951.922088
8.148713,27,3952.155525
8.274559,27,3952.401041
10.273691,5,3952.478813
19.674678,18,3952.651695
17.71923,29,3958.22959
8.759717,25,3958.405585
19.899132,18,3958.557162
19.595311,19,3958.71115
8.060795,28,3958.933663
8.672643,26,3959.139472
19.674678,18,3959.314316
9.611783,18,3959.460112
9.829241,16,3959.599113
9.215369,22,3959.764001
10.056555,16,3959.898954
17.201865,31,3960.12691
10.361825,6,3960.199734
19.676041,19,3960.355006
9.213245,22,3960.56791
10.398543,10,3960.696503
5.776685,36,3961.030069
10.071669,10,3961.149979
8.672643,26,3961.386611
10.174123,14,3961.549348
20.163154,14,3961.714661
18.173792,27,3961.960697
9.330871,19,3962.165449
10.281848,11,3962.302529
9.766777,18,3960.704901
9.273293,22,3960.904171
9.481288,20,3961.114988
10.121375,15,3961.263771
9.823002,16,3961.433026
8.640388,26,3961.652664
10.035157,17,3961.830936
10.321283,5,3961.915492
9.215369,22,3962.124723
10.116385,14,3962.266128
6.451528,34,3962.577957
20.15917,13,3962.742023
6.431025,34,3963.022261
9.876944,18,3963.205941
10.247568,12,3963.338576
19.908134,18,3963.524073
9.113183,23,3963.732097
7.148206,31,3964.000643
9.876944,18,3964.170409
10.235584,8,3964.283326
9.401784,21,3964.501703
9.169802,22,3964.735663
10.262197,5,3964.829649
8.786948,24,3965.080432
10.007887,12,3965.205446
10.196981,12,3965.326686
8.25562,27,3965.565318
8.926966,24,3965.796689
9.957887,12,3965.91
9.819044,17,3966.075531
10.071669,10,3966.178797
8.882077,24,3966.40457
19.674678,18,3966.573235
8.011527,28,3966.835033
18.616799,26,3967.058317
9.957887,12,3967.200544
10.348543,10,3967.289606
10.235584,8,3967.387815
10.047849,15,3967.535764
7.478401,30,3967.770838
10.475818,8,3967.884158
5.816606,36,3968.115022
10.257002,11,3968.221072
9.779418,17,3968.401804
10.276067,12,3968.541131
10.475818,8,3968.629396
8.61635,26,3968.812959
7.807725,29,3969.008176
4.738997,39,3969.259703
10.56981,9,3969.364411
9.126871,23,3969.526979
10.071669,10,3969.620803
8.969889,24,3969.800693
10.235584,8,3969.907768
6.789532,33,3970.17912
20.012785,16,3970.304523
8.022094,28,3970.516212
7.722798,29,3970.713228
8.013684,28,3970.915472
10.41391,8,3970.999284
8.649868,26,3971.273404
10.430662,7,3971.366387
10.321588,11,3971.472074
20.01689,15,3971.619885
10.035157,17,3971.759624
9.852958,16,3971.901414
10.071669,10,3971.995569
10.068564,15,3972.118979
7.312265,31,3972.337124
9.113183,23,3972.499522
10.470982,8,3972.620873
10.475818,8,3972.697645
10.163133,12,3972.8047
19.925056,17,3972.961238
9.852958,16,3973.130566
19.758525,16,3973.278332
10.475818,8,3973.415404
20.285374,12,3973.568165
8.30323,27,3973.825538
10.321283,5,3973.922642
10.430662,7,3974.028518
16.680402,33,3974.359158
19.955315,16,3974.534734
9.957887,12,3974.667523
10.154907,14,3974.82625
9.545953,20,3975.017253
10.475818,8,3975.117007
9.611783,18,3975.304509
9.5766,20,3980.984761
10.348543,10,3981.101135
10.247568,12,3981.253721
9.863444,16,3981.422885
8.672643,26,3981.646357
19.964497,14,3981.781396
10.396943,7,3981.866227
10.106683,15,3982.029707
19.048954,21,3982.226834
7.299572,31,3982.49184
10.361825,6,3982.589437
9.779418,17,3982.743132
10.247568,12,3982.866425
9.648665,19,3983.076458
8.969889,24,3983.28736
