#{"t_start": 1772393500.9776165, "env_id": "None"}
r,l,t
8.491969,26,994.84107
6.992125,32,995.190349
10.420465,7,995.295161
7.941046,28,995.596182
7.063609,31,995.840009
7.944783,28,996.05144
3.939949,41,996.346066
10.116385,14,996.453768
7.415943,30,996.662938
10.430662,7,996.742795
6.685784,33,997.036828
10.117165,13,997.176211
5.194659,37,997.509041
18.503332,26,997.745576
9.055919,23,997.950146
5.42794,37,998.24747
19.997682,16,998.411764
7.107873,32,998.697481
6.469509,34,998.984101
8.205957,27,999.227404
10.198491,6,999.311145
8.50454,26,999.532606
-4.57668,60,1000.011252
10.51089,9,1000.118812
8.026522,28,1000.374384
7.46216,30,1000.643231
8.247374,27,1000.881416
7.405343,31,1001.150344
7.429027,29,1001.372616
18.746949,24,1001.546976
8.86978,24,1001.734447
10.160834,17,1001.869097
10.317919,6,1001.951607
10.150552,12,1002.051997
9.479199,21,1002.200109
6.39801,34,1002.447323
19.937039,17,1007.183297
10.077423,15,1007.304334
8.130772,28,1007.520037
8.682276,24,1007.698209
9.276372,22,1007.855572
10.297568,12,1007.962285
8.053748,29,1008.178855
6.553863,34,1008.432753
10.381613,9,1008.541626
10.166385,14,1008.649965
10.332845,6,1008.721298
6.806796,32,1008.964262
8.773691,25,1009.164096
6.827586,32,1009.393527
7.518185,30,1009.60581
20.13309,14,1009.725878
10.310227,11,1009.841812
10.383536,6,1009.906739
17.366696,33,1010.160257
9.859582,17,1010.29172
8.679946,25,1010.513684
9.854211,18,1010.718443
9.914334,18,1010.91181
18.985303,23,1011.122618
6.987082,32,1011.445265
7.484511,30,1011.765833
13.233315,43,1012.225387
20.15917,13,1012.375347
9.144055,22,1012.638366
19.646077,19,1012.867862
9.307038,21,1013.116541
10.431114,8,1013.241008
10.348543,10,1013.38432
7.035363,31,1013.710111
9.050064,23,1013.980263
9.246363,21,1014.217994
10.50394,8,1014.331553
6.880975,32,1014.666585
-257.9389,225,1016.566325
10.006555,16,1016.687346
19.395932,20,1016.821306
9.12075,23,1017.004803
10.419843,8,1017.093976
17.466405,30,1017.289817
8.713265,26,1017.481928
9.04953,23,1017.645813
10.160354,15,1017.788025
7.961527,28,1018.037765
10.230885,12,1018.165962
7.176435,31,1018.439215
10.519517,9,1018.550008
10.383536,6,1018.649145
10.110441,17,1018.808401
10.31421,12,1018.93236
20.300735,13,1019.070952
10.397009,7,1019.149896
6.807861,33,1019.442706
10.411678,7,1019.55163
10.071811,13,1019.728613
10.259854,10,1019.84709
10.462096,8,1019.944016
18.809358,23,1020.150976
10.436711,8,1020.248654
16.574902,33,1020.522017
10.017059,16,1020.676269
7.810977,30,1020.960895
6.410538,34,1021.265852
10.383536,6,1021.366184
9.114559,22,1021.596324
-8.411972,66,1022.107735
8.1199,27,1022.358058
10.2978,11,1022.443791
10.218981,12,1022.562193
9.142064,22,1022.712033
9.356166,20,1022.888576
10.294388,7,1022.966584
10.254911,11,1023.080606
6.004408,36,1023.33242
-2.101214,55,1023.745674
17.208472,31,1023.977614
9.975803,15,1024.14169
10.273691,5,1024.202353
7.657971,29,1024.429012
9.887083,16,1024.561776
15.073018,38,1024.837088
8.651618,25,1025.015461
6.398977,33,1025.270316
-95.07843,144,1027.425814
10.369413,10,1027.559905
20.24004,11,1027.770488
8.341303,27,1028.080606
19.613453,19,1028.244218
10.352223,6,1028.323088
10.12934,14,1028.455442
20.27007,12,1028.5929
8.714274,26,1028.848819
6.526319,34,1029.131303
-333.266848,250,1031.064582
10.204625,16,1031.247522
-117.530286,158,1032.650182
9.238154,22,1032.921685
9.003886,23,1033.212744
8.231411,27,1033.553767
19.827106,18,1033.783905
6.292709,36,1034.204651
9.802096,18,1034.43816
3.607612,43,1034.855674
8.150548,28,1035.16205
10.457619,7,1035.270261
10.241025,12,1035.424115
10.060203,18,1035.609783
10.433536,6,1035.707389
10.282099,11,1035.868587
8.002731,28,1036.155837
-67.007211,125,1037.249954
8.912771,24,1037.444057
9.204949,22,1037.642403
9.242747,22,1037.86918
10.266359,13,1038.030229
-333.56873,250,1039.758245
9.833574,18,1039.928003
9.791707,18,1040.0966
10.068944,13,1040.213328
9.075472,23,1040.413907
10.332351,6,1040.482901
10.175817,13,1040.586684
7.60586,30,1040.779298
10.173704,16,1040.906069
10.323691,5,1040.96563
8.722262,25,1041.155611
19.568645,19,1041.338422
10.23474,12,1041.490403
10.495454,8,1041.583632
10.259844,6,1041.695576
9.728453,19,1041.855653
20.244405,12,1041.975121
10.140116,14,1042.125983
8.684566,25,1042.308638
10.383536,6,1042.380103
10.433536,6,1042.500283
10.159492,15,1042.642777
10.30896,14,1042.801384
10.262197,5,1042.882419
10.427015,10,1042.975999
9.844944,19,1043.149275
10.431114,8,1043.223125
9.779351,19,1043.385292
10.19473,13,1043.495621
9.658118,19,1043.682717
10.175817,13,1043.83024
10.383536,6,1043.916354
10.356773,10,1044.012107
10.222434,13,1044.114952
10.396336,7,1044.186441
9.29947,21,1044.331784
7.231177,32,1044.553931
8.958184,24,1044.738472
10.433536,6,1044.82355
10.361825,6,1044.896993
10.432826,10,1045.005136
20.261945,11,1045.103499
7.323853,31,1048.082441
10.396336,7,1048.175907
8.940258,24,1048.351968
10.266029,11,1048.453088
10.110493,16,1048.563034
20.008773,14,1048.674801
10.467344,10,1048.764911
10.230947,12,1048.867262
8.722643,26,1049.049429
10.415142,6,1049.142005
5.999938,36,1049.423517
8.708621,24,1049.633419
10.430662,7,1049.719101
10.159947,13,1049.854976
9.989795,17,1050.037374
9.51787,20,1050.22714
10.215149,14,1050.36417
10.398543,10,1050.460039
7.680364,30,1050.730262
10.247568,12,1050.878193
10.348543,10,1050.985823
10.006555,16,1051.168159
18.07117,28,1051.392226
8.081497,28,1051.626958
20.068078,16,1051.80621
4.182951,40,1052.125707
10.181196,15,1052.276068
8.433303,26,1052.533448
5.928434,36,1052.865433
8.787609,25,1053.131763
7.116378,33,1053.486172
19.311197,21,1053.741786
10.212197,5,1053.820452
-160.909576,182,1055.400168
10.247568,12,1055.557774
8.912771,24,1055.866444
10.149172,12,1056.015272
7.855541,29,1056.338965
10.162286,12,1056.496278
6.527262,34,1056.844035
10.0542,16,1057.036952
10.396336,7,1057.138946
9.439723,20,1057.380378
10.420465,7,1057.482481
9.726757,18,1057.697584
-6.249006,63,1058.273238
-5.440813,61,1058.791894
9.921454,19,1058.993819
7.08223,32,1059.261415
0.224719,50,1059.685173
8.735599,25,1059.9189
20.125548,16,1060.029958
10.259844,6,1060.109109
5.286233,38,1060.377705
10.299336,10,1060.465425
8.912771,24,1060.651801
10.365142,6,1060.722092
10.045471,17,1060.857619
9.557775,20,1061.032897
14.734111,38,1061.325642
17.829079,29,1061.524583
10.430662,7,1061.601311
19.000786,22,1061.755659
6.760146,33,1061.999091
10.318822,11,1062.112138
8.669889,26,1062.3056
10.500776,8,1062.384669
10.369413,10,1062.474933
10.475818,8,1062.571771
18.743554,25,1062.773783
20.148207,12,1062.90725
9.946282,17,1063.057467
9.920419,17,1063.186332
10.348543,10,1063.292771
10.383536,6,1063.366797
10.528154,9,1063.453637
10.414812,7,1063.54127
10.297568,12,1063.648982
9.375766,21,1063.819292
19.342484,21,1063.966129
7.810984,29,1064.174994
9.90482,18,1064.317108
8.261527,27,1064.504883
19.016197,25,1064.709194
6.600659,33,1064.914748
19.152898,22,1065.112055
8.297374,27,1065.29578
15.656701,36,1065.543293
20.250539,12,1065.648319
17.498096,30,1065.869225
10.435894,10,1065.96813
9.397368,20,1066.117689
10.041371,15,1066.234251
10.378331,8,1066.326634
8.61635,26,1071.753523
10.224907,14,1071.912801
10.419843,8,1072.010778
10.365142,6,1072.092922
10.242721,13,1072.243707
10.100757,14,1072.412762
10.505561,8,1072.521246
10.380662,7,1072.608254
18.171236,27,1072.860767
10.415142,6,1072.959119
8.672643,26,1073.197664
8.672643,26,1073.44841
10.348125,10,1073.526449
8.920074,24,1073.729758
10.218551,12,1073.86487
9.727581,19,1074.062147
7.773471,29,1074.34711
10.099097,15,1074.506149
8.602471,26,1074.743407
10.247568,12,1074.858251
7.298328,31,1075.131822
10.150094,15,1075.280416
9.876944,18,1075.456657
10.175817,13,1075.58219
7.82477,29,1075.844122
18.000098,28,1076.113813
10.262197,5,1076.194819
10.119205,14,1076.356299
10.365142,6,1076.455479
20.322134,12,1076.624513
10.297568,12,1076.792147
10.140313,12,1076.957658
10.306854,6,1077.064465
9.833574,18,1077.288348
18.8418,25,1077.566439
2.079852,47,1078.052151
6.48974,33,1078.412575
9.545953,20,1078.580037
9.934986,16,1078.759929
10.396336,7,1078.84257
10.433536,6,1078.929634
2.328354,46,1079.348575
16.236656,35,1079.641338
10.414812,7,1079.737679
18.909208,25,1079.959866
10.106683,15,1080.125997
10.24843,6,1080.206292
10.132695,12,1080.335647
10.120346,14,1080.481347
10.10862,14,1080.637541
9.868718,16,1080.803522
9.658979,19,1080.983731
9.126924,23,1081.193918
10.274804,11,1081.295176
20.187964,12,1081.400049
14.214379,41,1081.693605
4.649749,40,1081.962891
18.6691,26,1082.151974
10.356773,10,1082.243913
8.957399,24,1082.408568
10.419843,8,1082.495591
10.360001,6,1082.595915
17.895136,29,1082.838547
20.389074,9,1082.948238
10.247568,12,1083.056104
10.419906,10,1083.152863
-3.918463,59,1083.543744
10.346959,7,1083.621782
10.11089,14,1083.727851
8.656825,26,1083.925669
7.396878,30,1084.138697
9.419822,21,1084.287059
10.297568,12,1084.388356
2.346841,45,1084.71766
9.213651,22,1084.871771
10.151349,12,1084.995572
8.247374,27,1085.188915
10.348543,10,1085.282302
10.452101,10,1085.387727
8.750856,25,1085.577895
8.654201,26,1085.75446
18.547218,25,1085.946136
19.24802,21,1086.122626
10.015982,15,1086.241704
10.117165,13,1086.396901
2.358095,46,1086.720141
16.174669,35,1086.947661
8.963158,23,1087.143442
10.161378,14,1087.286264
7.529665,30,1087.483784
9.821021,18,1087.634629
10.215162,13,1087.749974
10.23893,11,1087.868081
9.879983,18,1088.052815
8.672643,26,1088.279179
10.264113,11,1088.409517
8.813135,24,1088.626941
9.391868,21,1088.84848
10.408532,7,1088.953673
8.672643,26,1089.199087
18.262243,27,1089.43114
9.9693,17,1089.613752
10.367314,10,1089.749106
9.989982,19,1089.938016
10.383536,6,1090.015519
10.356773,10,1090.123829
9.915204,17,1090.309819
10.212197,5,1090.399271
20.060339,14,1090.546746
9.972181,16,1096.025539
8.519293,26,1096.278163
10.390205,8,1096.381159
6.840101,33,1096.672518
8.068682,28,1096.919088
9.570261,19,1097.091654
10.277767,12,1097.22395
10.380662,7,1097.336444
9.937898,17,1097.540207
10.443666,11,1097.692813
9.545953,20,1097.941859
5.665061,38,1098.352539
10.408532,7,1098.456172
10.4395,7,1098.570712
6.826489,33,1098.91931
10.10021,16,1099.122474
10.419843,8,1099.233142
10.525885,8,1099.363392
10.175817,13,1099.489081
10.324143,10,1099.614994
10.317919,6,1099.716351
-8.68789,67,1100.271754
6.69047,33,1100.563196
10.041939,14,1100.70196
9.309245,21,1100.922518
10.336077,12,1101.059396
8.61635,26,1101.285578
5.34052,37,1101.63128
10.219606,12,1101.758423
10.217002,12,1101.890594
10.356773,10,1102.019703
10.430662,7,1102.105395
9.113183,23,1102.264741
8.969889,24,1102.468729
18.714506,25,1102.670753
9.736931,19,1102.808452
9.113183,23,1102.969172
10.343982,14,1103.085917
8.069889,28,1103.308372
9.376028,21,1103.467476
8.403166,27,1103.667306
17.292764,31,1103.915424
6.856448,32,1104.146849
10.03515,16,1104.29127
9.45528,20,1104.434793
10.401093,7,1104.508942
10.172651,13,1104.667135
8.848411,23,1104.847094
10.116541,16,1104.9707
2.87285,46,1105.273674
9.375766,21,1105.422965
20.188814,12,1105.520094
10.286027,13,1105.670665
3.98286,42,1105.943165
4.262155,41,1106.202489
9.813547,18,1106.353349
20.428482,9,1106.448431
8.672643,26,1106.618607
10.42575,13,1106.726897
8.887547,24,1106.940348
10.294516,11,1107.065507
10.430662,7,1107.151508
8.961759,23,1107.340953
8.848974,24,1107.537954
9.945832,17,1107.676006
10.116444,17,1107.833797
6.700305,34,1108.07863
10.369413,10,1108.205176
10.354239,6,1108.284057
10.288532,11,1108.396606
10.365142,6,1108.474219
9.463327,20,1108.656358
8.412591,27,1108.901428
10.255492,12,1109.012903
9.692016,19,1109.193906
10.109334,13,1109.332089
10.457655,9,1109.444433
10.415142,6,1109.538826
8.816699,25,1109.784327
8.876966,24,1110.009518
10.167904,12,1110.140991
8.680622,25,1110.366991
7.564386,29,1110.620862
10.11089,14,1110.763466
10.175393,14,1110.90898
10.400549,10,1111.045238
9.689384,20,1111.23533
9.680846,19,1111.406631
18.778573,24,1111.634845
7.9681,28,1111.897029
10.189656,14,1112.038315
10.309471,6,1112.117459
10.470982,8,1112.20489
10.383536,6,1112.284275
10.333326,5,1112.34516
5.833363,37,1112.574755
20.441185,9,1112.663792
9.883574,18,1112.797539
20.15917,13,1112.923483
10.361455,12,1113.025501
9.046851,23,1113.175264
10.082115,15,1113.30791
20.152022,14,1113.436713
7.335499,31,1113.654814
10.408778,7,1113.727108
8.315262,27,1113.908733
8.839035,26,1114.08947
10.51089,9,1114.174899
16.313915,36,1114.464789
10.566428,9,1114.560185
10.348543,10,1121.245082
9.313307,21,1121.460624
10.478838,8,1121.581012
10.108977,16,1121.768336
10.297568,12,1121.911577
6.699545,34,1122.279197
9.086675,23,1122.491073
10.001065,16,1122.650504
9.738969,18,1122.833559
10.194981,14,1122.974122
8.926966,24,1123.211101
20.116519,15,1123.340604
9.648665,19,1123.482844
7.715207,29,1123.669228
9.989703,17,1123.828895
9.428413,19,1123.999676
10.410456,9,1124.123389
5.820371,36,1124.36805
10.207134,11,1124.477141
9.425766,21,1124.627027
8.068065,28,1124.85546
10.512121,9,1124.941656
10.298856,14,1125.062553
-7.756817,64,1125.532055
7.694889,29,1125.764611
10.115248,15,1125.924824
7.935539,28,1126.13297
9.475648,20,1126.287222
10.396336,7,1126.356313
6.620055,34,1126.610386
7.086254,32,1126.852721
10.035157,17,1126.991125
8.610672,26,1127.206818
10.084944,16,1127.33281
8.969889,24,1127.573686
10.336077,12,1127.6926
3.077495,44,1127.978482
7.318477,30,1128.184132
10.192934,12,1128.295036
9.48617,20,1128.450105
8.599868,26,1128.695477
8.181085,27,1128.954682
10.181894,11,1129.079755
18.162038,27,1129.330615
10.367919,6,1129.432165
9.27259,21,1129.645942
7.32007,30,1129.920563
8.325025,26,1130.152143
8.63236,25,1130.372486
19.166384,22,1130.604429
10.304603,6,1130.681901
6.047167,36,1130.972987
8.7408,25,1131.21213
10.002923,16,1131.365566
19.101935,22,1131.572904
10.367542,10,1131.69355
7.279026,31,1131.97162
10.280767,12,1132.098181
20.034273,15,1132.260672
10.174071,13,1132.402838
20.445692,9,1132.511875
8.212771,27,1132.705359
9.88285,18,1132.832361
9.32292,21,1132.987158
8.664789,25,1133.155801
19.027011,23,1133.359501
10.298543,12,1133.489365
10.221167,11,1133.610902
10.266312,5,1133.701253
9.807593,18,1133.884366
8.515904,27,1134.105307
3.945389,42,1134.423301
9.77637,19,1134.583241
10.175817,13,1134.705644
18.907571,24,1134.883472
9.025459,23,1135.044373
10.46391,8,1135.13519
-1.829627,55,1135.511993
7.019044,32,1135.732061
8.307173,27,1135.914065
5.282577,38,1136.179787
9.597883,20,1136.327564
8.491541,25,1136.52369
5.203259,38,1136.842935
8.651625,25,1137.02409
8.7408,25,1137.267611
20.491762,9,1137.374146
18.021029,28,1137.597711
10.372313,10,1137.711183
10.218981,12,1137.855345
10.058138,15,1138.01075
9.949455,18,1138.206655
2.777754,45,1138.673656
7.745541,29,1139.004331
10.428037,7,1139.107638
10.249669,6,1145.585044
10.273691,5,1145.657195
10.00862,16,1145.823899
10.383536,6,1145.949585
18.466675,26,1146.183388
10.255761,13,1146.294378
10.398543,10,1146.383992
7.448371,31,1146.630867
9.99635,15,1146.748507
10.383536,6,1146.838615
18.472681,27,1147.06056
9.113196,22,1147.216294
18.276191,27,1147.407431
20.054658,14,1147.517783
20.250539,12,1147.615022
10.175817,13,1147.765844
9.559017,20,1147.941427
9.70291,18,1148.090126
10.383536,6,1148.16363
8.978882,23,1148.314646
8.304019,27,1148.561091
10.396818,7,1148.652238
10.383536,6,1148.747726
10.526249,9,1148.866789
6.568916,34,1149.165038
10.244222,12,1149.299414
10.175817,13,1149.438107
7.317934,31,1149.69342
7.649515,29,1149.961337
8.220973,28,1150.211173
9.050704,23,1150.438813
10.452101,10,1150.560083
10.406202,10,1150.664754
10.298674,14,1150.804069
10.419843,8,1150.899841
9.876944,18,1151.057276
7.669756,29,1151.307598
9.868661,18,1151.48812
10.24798,12,1151.623136
10.276067,12,1151.766863
-0.85353,53,1152.250352
6.501367,35,1152.560694
8.261527,27,1152.753686
10.383536,6,1152.86594
17.291195,31,1153.110812
8.650845,26,1153.310241
8.940754,24,1153.4992
0.00731,52,1153.872587
10.313978,13,1154.048892
9.157403,23,1154.231671
7.478415,30,1154.465309
10.132534,14,1154.581682
9.721869,18,1154.71282
10.365142,6,1154.78975
10.365142,6,1154.866376
10.256703,11,1154.970203
8.891012,24,1155.147626
8.672643,26,1155.319752
10.552209,8,1155.398198
10.196371,13,1155.523284
9.33912,21,1155.712071
9.326944,22,1155.881061
10.140706,13,1156.005051
8.656771,26,1156.206518
8.125722,28,1156.46464
9.299919,22,1156.662621
10.498803,8,1156.747284
19.172161,23,1156.930497
10.383536,6,1157.046069
10.226971,16,1157.203532
10.171373,15,1157.3388
10.159947,13,1157.505473
14.833831,39,1157.936635
10.228291,14,1158.08683
10.113045,16,1158.252539
10.258611,12,1158.386337
8.741098,25,1158.574506
10.189563,14,1158.744008
10.304603,6,1158.811499
10.365142,6,1158.912528
10.383536,6,1159.000059
9.5766,20,1159.188173
8.548762,26,1159.421265
8.760157,25,1159.687318
10.401193,7,1159.807324
8.92542,25,1160.089796
10.391814,9,1160.205214
10.247568,12,1160.371562
4.295059,41,1160.780686
10.273691,5,1160.886116
8.899204,24,1161.169892
19.438683,21,1161.46771
8.2408,27,1161.831325
9.822085,18,1162.088735
20.300539,12,1162.268907
18.661595,26,1162.563851
9.270564,22,1162.839728
18.913923,24,1163.121356
9.682783,19,1163.358764
20.172333,13,1163.576108
9.258426,22,1163.891401
8.509819,26,1164.285507
9.482572,21,1164.574289
16.80463,33,1164.924338
10.247568,12,1165.101076
20.322134,12,1165.284111
9.593534,19,1165.528162
9.802096,18,1165.74877
8.241737,28,1166.100284
8.119588,28,1171.840917
-7.764036,65,1172.490958
10.161787,14,1172.765915
10.297568,12,1173.075814
10.337429,10,1173.257892
16.943988,32,1173.833089
10.212197,5,1174.08872
10.270607,11,1174.353369
4.766707,39,1175.019252
6.508142,34,1175.433196
10.209198,12,1175.642207
7.410942,30,1175.914486
3.908549,42,1176.300024
6.674424,33,1176.625116
10.084864,14,1176.800311
17.551252,30,1177.075087
9.178504,22,1177.281044
10.39701,11,1177.410037
10.170813,12,1177.560415
7.899019,29,1177.837807
18.570106,27,1178.065289
17.943988,28,1178.356442
20.264289,12,1178.484178
5.290911,38,1178.776909
8.082531,29,1179.014738
8.535474,26,1179.275975
8.124024,28,1179.521
10.384501,9,1179.626524
20.126989,14,1179.761597
8.618283,25,1179.955118
9.893219,18,1180.106504
10.419843,8,1180.197478
9.767665,19,1180.363638
10.333326,5,1180.445825
10.425116,8,1180.559965
6.36049,34,1180.82848
7.065233,31,1181.060971
7.314346,30,1181.297881
9.31395,23,1181.490012
10.206955,13,1181.629374
9.545953,20,1181.794514
10.055904,14,1181.923485
7.350641,32,1182.170588
10.200613,14,1182.299248
10.437915,8,1182.392372
10.425818,10,1182.492766
20.117522,14,1182.654936
8.774912,25,1182.897786
9.883141,17,1183.060676
18.899497,24,1183.269678
10.152739,13,1183.392355
10.241743,13,1183.539256
17.59659,28,1183.787494
6.84079,32,1184.040263
10.46243,12,1184.162585
-2.38898,56,1184.579539
10.470982,8,1184.725584
16.747157,34,1185.085725
10.356773,10,1185.237034
7.67754,29,1185.529816
10.396336,7,1185.629406
20.14362,14,1185.786386
9.923278,18,1185.976714
8.500708,26,1186.325512
7.422887,30,1186.840544
17.219648,31,1187.335532
10.138272,16,1187.562944
10.387659,9,1187.720227
7.101216,31,1188.149776
10.453265,7,1188.304976
6.27547,34,1188.738123
10.415142,6,1188.871558
9.332337,20,1189.169584
9.414202,20,1189.453646
10.263231,5,1189.56553
10.321283,5,1189.666964
20.250539,12,1189.847924
10.383536,6,1189.969111
10.415142,6,1190.094127
8.445961,26,1190.365036
18.207286,27,1190.659548
6.360485,34,1191.004674
8.247374,27,1191.324948
10.497661,7,1191.463021
9.913546,18,1191.661089
16.346144,34,1192.019303
10.25131,10,1192.189468
10.336847,10,1192.361154
4.151101,41,1192.809105
6.353263,35,1193.186048
10.281848,11,1193.340717
10.10043,14,1193.556189
10.513616,9,1193.74672
8.912771,24,1194.097098
10.276067,12,1194.268097
8.551044,26,1194.599532
19.640246,19,1194.842038
10.007853,17,1195.077527
10.352223,6,1195.201509
20.429123,9,1195.354413
10.408532,7,1195.487284
10.138161,16,1195.683814
8.919964,24,1201.474365
9.768981,18,1201.638637
10.414812,7,1201.731365
7.654781,29,1201.966919
-5.292962,61,1202.415529
10.359471,6,1202.505322
10.123189,13,1202.628958
10.335706,8,1202.738032
10.361825,6,1202.842829
10.269938,12,1202.984341
10.442973,8,1203.120478
9.644207,19,1203.300081
10.116758,16,1203.453758
10.062283,15,1203.609545
10.377145,6,1203.68611
13.710216,42,1204.044571
7.512929,30,1204.316239
10.359471,6,1204.407547
5.911837,35,1204.7165
10.470982,8,1204.822761
8.254417,27,1205.058987
3.257955,63,1205.551475
4.775601,61,1206.032125
10.166841,12,1206.166443
10.365142,6,1206.294662
7.673562,29,1206.555252
10.212463,12,1206.687858
7.446651,30,1206.942658
10.323691,5,1207.038815
3.990544,41,1207.391314
9.268412,21,1207.590545
10.024307,15,1207.773464
10.200534,12,1207.891688
6.319751,34,1208.161006
10.462096,8,1208.276923
7.482082,29,1208.564517
8.523896,26,1208.791919
10.202144,17,1208.977587
8.675766,25,1209.215958
7.865369,28,1209.45984
10.430662,7,1209.561473
7.225856,31,1209.869163
10.398543,10,1210.045887
20.491762,9,1210.18826
7.941967,28,1210.512405
9.636802,19,1210.770949
10.222629,16,1211.003657
10.232886,13,1211.189456
-27.077024,89,1212.23209
10.061092,17,1212.470984
9.783351,19,1212.743632
20.384862,9,1212.90378
9.113183,23,1213.229494
20.224539,13,1213.443513
8.969889,24,1213.782119
10.279858,11,1213.959439
10.019774,16,1214.204065
20.16431,12,1214.400708
7.696014,29,1214.794071
3.950554,42,1215.318044
9.264687,22,1215.592502
10.23348,12,1215.744251
6.834745,33,1216.106404
6.842267,32,1216.445519
-0.188928,51,1216.987695
10.067648,17,1217.196686
7.21635,31,1217.505587
9.629142,20,1217.719794
7.281779,31,1218.040198
10.419906,10,1218.191174
10.367407,6,1218.305431
6.646795,34,1218.645589
8.7908,25,1218.924363
6.614888,33,1219.257594
10.309471,6,1219.350385
10.239803,12,1219.500884
10.235472,13,1219.661944
10.5101,9,1219.798729
9.389916,21,1220.004343
10.383536,6,1220.102168
10.109396,14,1220.289627
-43.137675,105,1221.282401
8.518124,26,1221.503103
20.261948,14,1221.633754
20.15998,14,1221.78152
10.041371,15,1221.920705
10.014967,14,1222.053181
9.337259,21,1222.239473
20.03467,18,1222.396874
10.348543,10,1222.5081
10.229548,14,1222.666691
6.886243,32,1223.031631
8.455757,27,1228.225967
9.015369,23,1228.447517
7.799334,28,1228.671761
10.149414,14,1228.839312
8.181556,28,1229.126031
10.163488,14,1229.29095
7.749975,29,1229.54903
10.041371,15,1229.736244
5.676157,37,1230.062161
7.939469,28,1230.272542
10.398543,10,1230.371876
10.475759,8,1230.46489
0.305487,51,1230.840068
20.052055,14,1230.992545
6.211528,35,1231.285177
20.119059,12,1231.432625
18.851196,23,1231.676713
9.666619,19,1231.847756
9.974383,16,1232.006442
19.541491,19,1232.205981
10.406773,10,1232.31517
10.175817,13,1232.463629
10.426491,7,1232.558149
10.216696,12,1232.717023
1.889366,46,1233.103436
8.262417,27,1233.360734
9.122207,23,1233.595312
10.17764,13,1233.76543
5.310827,37,1234.133173
20.300539,12,1234.299382
10.336254,10,1234.434855
7.886546,28,1234.757892
19.908993,18,1235.046199
10.372313,10,1235.183404
17.794533,28,1235.519246
10.413316,10,1235.675818
10.473213,9,1235.802597
10.038641,14,1236.047194
20.066943,17,1236.299376
10.175817,13,1236.489285
20.1902,13,1236.683034
10.424887,7,1236.839803
10.01706,15,1237.0856
-8.378766,65,1237.896588
7.696132,29,1238.246095
6.834699,33,1238.647502
10.214854,12,1238.869676
10.365142,6,1238.996239
10.356773,10,1239.191377
8.876966,24,1239.540779
20.271235,12,1239.733033
20.27007,12,1239.924941
10.317449,13,1240.132966
8.545059,26,1240.532924
7.359126,30,1240.936375
7.217091,31,1241.338324
10.511315,9,1241.492775
8.741933,25,1241.818389
8.650461,25,1242.069802
10.127141,14,1242.25016
7.102812,32,1242.569569
7.381382,30,1242.89579
9.425454,21,1243.133029
18.588134,26,1243.426132
1.507415,47,1243.901399
7.834192,29,1244.239614
-4.589138,75,1244.830236
20.081886,16,1245.009944
9.38345,21,1245.190523
8.653551,26,1245.417434
10.375515,8,1245.516961
9.163183,23,1245.705686
10.353956,10,1245.848877
7.360151,31,1246.107263
10.198482,15,1246.263722
10.009242,17,1246.455747
9.96876,14,1246.599559
19.386668,21,1246.788877
4.571959,41,1247.09901
10.430662,7,1247.191802
10.116326,13,1247.337536
20.473816,9,1247.447973
10.518075,8,1247.593127
9.249919,22,1247.777704
10.383536,6,1247.892555
9.871737,17,1248.071272
10.470982,8,1248.201206
3.190951,44,1248.537931
17.079421,31,1248.811607
10.302813,13,1248.936263
9.744207,18,1249.096768
10.293681,10,1249.222796
7.929365,28,1249.469162
19.049006,23,1249.660677
10.360014,7,1249.7567
10.450464,10,1249.87252
10.106683,15,1250.010829
9.666619,19,1250.186646
19.850131,18,1250.362427
10.229836,14,1250.518461
10.403956,10,1250.625876
10.354239,6,1255.559114
7.252886,31,1255.857335
7.504644,30,1256.138935
10.21443,13,1256.270729
9.064077,23,1256.479847
10.320607,11,1256.598607
4.53452,39,1256.899459
10.356773,10,1257.024605
7.89777,29,1257.274387
9.885519,17,1257.454746
10.247568,12,1257.573148
8.185398,27,1257.853954
20.491762,9,1257.967565
-4.999261,60,1258.621408
10.383536,6,1258.735738
10.149414,14,1258.928133
9.741754,19,1259.146188
20.271235,12,1259.34996
8.992223,24,1259.622684
9.829545,18,1259.836006
16.534992,34,1260.244177
10.18986,12,1260.393256
20.441218,9,1260.593112
10.365142,6,1260.75715
9.067228,23,1261.132567
10.256703,11,1261.335191
10.25378,11,1261.542466
10.349669,6,1261.67543
9.202093,22,1262.027328
13.728066,42,1262.673663
13.869153,42,1263.322359
10.380662,7,1263.469624
8.708609,25,1263.881093
10.250369,12,1264.07794
10.35644,11,1264.271217
10.377145,6,1264.399881
1.659215,47,1265.060634
20.209454,14,1265.308563
8.7408,25,1265.662031
10.066209,16,1265.899079
9.898817,17,1266.15072
10.057737,16,1266.38874
20.491762,9,1266.546616
8.764531,25,1266.893165
8.900507,23,1267.15012
7.405451,30,1267.402637
19.479848,21,1267.603765
10.128069,14,1267.773725
8.634294,26,1268.029985
10.274804,11,1268.156641
1.174788,49,1268.542653
10.41154,7,1268.647699
10.326607,11,1268.775984
6.786318,33,1269.085985
7.421368,30,1269.384067
10.210233,12,1269.577872
15.291171,37,1269.876531
9.926629,16,1270.040559
10.139235,13,1270.172587
20.146276,12,1270.320864
9.833574,18,1270.469036
10.2764,13,1270.585803
10.390205,8,1270.697649
8.048861,28,1270.910652
10.408336,10,1271.016098
