#{"t_start": 1772558769.8017774, "env_id": "None"}
r,l,t
-1704.812974,146,4726.813642
-6.290424,61,4727.190838
-3.464215,56,4727.506644
10.228382,6,4727.567479
8.981669,23,4727.742575
-2078.6073,99,4728.286764
-587.702308,76,4728.710162
1.823609,45,4729.006634
-4241.542346,300,4730.72885
-3.913639,56,4731.063739
-2127.380009,181,4732.217576
17.462489,30,4732.450242
-1115.978335,81,4732.942823
-883.312383,138,4733.981141
-6.576459,61,4734.49641
10.478905,9,4734.632362
-855.937807,86,4735.378387
-2874.254409,145,4736.551826
-7.95704,63,4737.124478
9.690196,18,4737.253731
8.684695,23,4737.476404
-0.036093,50,4737.78678
-5.542418,60,4738.184289
10.121272,13,4738.329497
-1187.343797,107,4739.203516
5.850532,34,4739.523595
13.196407,42,4744.641666
-587.71709,54,4744.972195
-6146.368418,300,4746.679737
-5560.750047,300,4748.45677
-78.504812,131,4749.223435
4.832092,38,4749.467302
-4685.574239,292,4751.29869
8.325689,25,4751.540655
-491.43799,300,4753.084361
-0.092253,50,4753.493255
-1662.162945,147,4754.503685
-11.78309,69,4754.898713
-1588.059021,71,4755.332203
-1235.839402,177,4756.574715
-213.555451,108,4762.240647
10.122314,12,4762.33389
7.822488,29,4762.525691
-3652.940344,207,4763.712921
-18.359382,77,4764.170412
3.445551,42,4764.455858
-8946.652637,274,4765.920376
-186.939692,26,4766.101959
-39.907765,100,4766.727098
10.236105,6,4766.790244
9.364013,19,4766.946398
-17.639085,77,4767.395952
10.284898,7,4767.4728
-2401.261984,204,4768.971917
18.974894,22,4769.170933
-1934.288534,90,4769.899671
-43.383725,104,4770.740597
10.071603,13,4770.881936
-515.229338,96,4771.632685
-9.315238,65,4771.999202
-3338.842018,232,4773.230151
-24.596022,84,4773.708961
-2329.416634,191,4774.942605
9.982956,15,4775.075112
-23.844669,83,4780.87798
-1706.735187,126,4781.538102
-3.703648,55,4781.865311
0.580379,47,4782.196559
10.183526,5,4782.270915
8.479711,26,4782.481299
-2197.653181,175,4783.448326
-721.832613,75,4783.89588
9.692101,18,4784.047577
-759.43651,258,4784.722732
-84.804935,135,4785.511374
-992.274278,115,4786.13834
0.360966,48,4786.398926
-1040.621138,96,4786.909135
-1781.716359,300,4788.696316
9.335103,18,4788.834825
-200.304761,198,4789.871173
-2017.138995,192,4790.86966
9.577422,20,4791.010278
-3303.012493,236,4797.609754
-3.764908,56,4797.993229
8.651928,24,4798.180608
-756.250669,60,4798.585788
8.93026,22,4798.7233
-19.818823,78,4799.239063
5.053034,38,4799.567133
14.960328,37,4799.875165
-27.005298,87,4800.573915
-374.930119,48,4801.001764
-822.641837,102,4801.762819
-22.586775,82,4802.397877
-1805.566184,96,4803.070772
-27.46906,98,4803.5992
-8.909526,64,4804.003373
-3100.8955,270,4805.506733
-32.686253,93,4806.067474
6.681055,55,4806.392223
-735.555297,166,4807.317861
-485.590726,133,4808.081905
-807.853012,127,4808.773365
-367.841985,29,4808.956673
-31.815034,92,4809.531532
-1367.195784,107,4815.458649
-313.358137,46,4815.791956
10.215505,13,4815.897818
-1546.518193,137,4815.943662
-557.498366,159,4816.988383
-6.751096,61,4817.441108
6.368682,32,4817.71014
4.867165,37,4818.056794
-752.475198,54,4818.448585
-45.715744,105,4819.249725
-688.753219,89,4819.735512
-6395.578031,283,4821.245454
5.615656,36,4821.47823
-3.32715,55,4821.811094
-435.805995,106,4822.455991
-4.480402,57,4822.781303
-409.366714,58,4823.132174
-1765.958237,300,4824.722618
-11.706982,69,4825.122297
9.19809,20,4825.254935
-6.533069,60,4825.599798
-664.199029,78,4826.095705
-491.933246,300,4833.123295
-3164.155473,117,4834.007336
-378.950618,55,4834.464093
-4.853005,58,4834.965134
2.979236,43,4835.321985
-9.071583,65,4835.850832
-876.182569,80,4836.426428
-6.634526,61,4836.815223
0.196516,48,4837.08625
-386.040693,67,4837.446821
-13.176248,71,4837.86833
7.993132,28,4838.05989
-124.856172,13,4838.160857
5.504433,37,4838.42433
-2400.693941,91,4838.947696
-1142.38181,93,4839.538395
6.95726,31,4839.74483
8.737595,24,4839.924424
-1.245315,53,4840.245868
-1853.726201,113,4840.877608
-3057.602655,127,4841.60197
-4630.614557,300,4843.243798
-237.716934,70,4843.628606
-391.105173,41,4843.891979
0.334288,47,4844.173232
-4721.597776,300,4850.135888
-555.316663,37,4850.465467
2.759258,43,4850.795536
-794.533924,72,4851.320057
-2009.999777,164,4852.601388
-73.338917,128,4853.446226
-1269.16392,99,4854.0338
10.251367,11,4854.134123
-4254.866254,300,4855.885845
8.543644,23,4856.077645
1.033356,46,4856.349148
-392.720973,54,4856.696279
7.092356,30,4856.880565
-429.07498,34,4857.098433
-17.615927,76,4857.57273
-653.746267,83,4858.082227
5.337506,36,4858.335015
-316.24953,51,4858.650841
8.759872,24,4858.809134
10.237976,6,4858.883779
-9.538536,66,4859.242764
1.433505,45,4859.522655
-2284.084268,252,4860.83508
10.190962,5,4860.904402
9.243429,20,4861.0987
10.38983,9,4861.208342
-211.586733,204,4866.782094
-21.468993,81,4867.377386
-21.074596,80,4867.986883
-618.370514,94,4868.719428
-1251.889731,81,4869.336312
6.320037,32,4869.615077
9.196825,21,4869.750905
-882.315955,70,4870.190024
3.144603,43,4870.445328
10.264031,7,4870.531414
9.648912,19,4870.673291
7.682259,28,4870.929377
-323.761735,34,4871.161332
-1136.695435,180,4872.09905
6.464577,57,4872.42933
0.608649,47,4872.734707
-24.786025,84,4873.272354
-314.188555,47,4873.571147
-36.89393,97,4874.153289
-319.69053,59,4874.5422
-1698.584664,94,4875.04637
-1.24703,53,4875.399873
-36.434209,97,4875.979792
8.422405,25,4876.142535
-1.556103,52,4876.441543
3.364455,40,4876.697057
-3775.592312,300,4878.399818
-38.089786,99,4878.940678
-38.330905,99,4878.792145
10.299284,8,4883.76727
-1616.499311,275,4885.722976
-1452.872685,69,4886.138285
4.57739,37,4886.357038
-1899.047556,126,4887.030267
10.221265,5,4887.091805
10.383582,9,4887.188811
-0.991928,51,4887.494291
10.189607,5,4887.561881
9.153131,21,4887.708168
10.183526,5,4887.769269
0.028488,49,4888.093506
-53.516534,112,4888.749332
-573.297643,55,4889.165674
-370.026868,37,4889.461453
-454.508021,57,4889.884891
-90.915969,140,4890.917796
-990.357646,90,4891.596479
9.384254,19,4891.77322
7.569396,29,4892.029263
-880.026467,66,4892.50996
-2247.978134,188,4893.5731
-857.716117,140,4894.282666
6.11705,56,4894.593148
9.005048,23,4894.748789
10.119205,5,4894.808975
5.299871,36,4895.050138
10.233391,6,4895.12925
-2108.484237,178,4896.022226
0.383303,48,4896.293955
-36.730293,106,4901.753159
-74.088524,129,4902.700556
9.198011,22,4902.874168
-1404.976303,126,4903.613465
-10.301301,66,4904.033798
-179.294394,47,4904.334279
-1.631922,52,4904.665567
-1084.43608,95,4905.171022
-94.02071,55,4905.575571
-1380.35921,105,4906.249424
-28.966205,89,4906.707821
9.465298,18,4906.856481
-679.513867,78,4907.445808
0.962061,47,4907.796138
-15.632375,73,4908.344844
-931.411107,106,4909.138237
-659.623076,90,4909.797586
10.086804,12,4909.926737
-125.088407,16,4910.084363
10.281184,7,4910.168197
9.782682,18,4910.332148
9.577734,19,4910.515768
-48.494907,108,4910.391215
10.220094,10,4910.469355
7.836877,28,4910.635152
-127.468345,29,4910.810126
-5.494568,60,4911.144451
-1245.275303,91,4911.683708
-156.507401,61,4912.131743
-1788.461799,131,4912.813375
-10.822127,67,4913.171338
-357.621673,44,4913.401763
-1390.340089,66,4913.730878
8.766678,23,4913.889941
-525.320069,51,4914.165901
1.959785,45,4919.682419
10.189424,12,4919.784857
-554.434751,65,4920.14829
8.919989,24,4920.304245
-601.040208,51,4920.63257
-71.559649,24,4920.792391
1.635155,45,4921.065202
-397.756177,62,4921.441925
9.782579,17,4921.589976
-572.543676,54,4921.944038
-332.574285,55,4922.33705
5.395725,36,4922.561282
-0.11286,49,4922.844999
9.030407,21,4922.97674
-807.540268,45,4923.241464
-25.816176,86,4923.745153
-7.439259,62,4924.17389
-648.417698,94,4924.888464
10.323005,6,4924.962188
10.237972,5,4925.042295
8.79969,23,4925.257172
-72.570946,127,4926.234721
-80.838591,22,4926.422286
10.305017,8,4926.519571
10.262334,6,4926.603418
-601.100814,51,4927.001072
10.295334,8,4927.096059
10.244912,8,4927.196784
-22.784147,83,4927.873351
-321.166338,161,4928.847007
-46.879144,107,4929.456619
10.375469,7,4929.539932
8.646395,24,4929.722501
-2041.525324,197,4930.861344
-298.799713,46,4931.145813
-45.344821,105,4931.820415
-0.183386,50,4932.139609
-7.272061,62,4932.519965
-660.651798,51,4932.929247
-112.545712,29,4933.17894
-885.649363,174,4939.262285
-1783.087977,102,4939.983789
-56.315096,115,4940.617515
10.237293,13,4940.71846
-194.741138,48,4941.011452
5.972537,33,4941.212651
-161.284298,41,4941.488516
-4267.564705,288,4942.438768
-985.82328,86,4943.138103
7.979407,28,4943.364916
10.285327,5,4943.439226
-750.213591,105,4944.235778
-394.771821,80,4944.819881
-264.383702,132,4945.832118
-23.012129,82,4946.35706
10.329374,7,4946.428097
8.297367,24,4946.601019
-3558.980731,230,4947.868118
-2432.865922,223,4949.116202
-26.557387,87,4949.623184
-5.223688,58,4950.094403
-4004.763432,300,4954.873564
-3711.533069,176,4955.869221
-0.24716,49,4956.162906
-4555.661226,300,4957.806341
-877.424712,98,4958.357813
10.355698,10,4958.46333
7.188,30,4958.691694
-1441.981024,118,4959.346992
-801.562447,80,4959.994042
-1846.293149,105,4960.852147
10.151569,14,4961.019765
-2064.271889,162,4962.331656
-74.502356,71,4962.943899
-350.593354,59,4963.399584
-2682.992818,146,4964.267144
-1945.57792,154,4965.232183
-2968.26919,137,4966.070726
-79.166257,131,4966.967192
4.037805,39,4972.464908
-1779.276929,193,4973.620368
-124.876362,57,4973.254859
-39.883579,99,4974.006506
-478.99731,124,4974.815667
-103.13628,82,4975.362089
-272.603888,44,4975.664244
-1554.365601,112,4976.373444
-543.699466,120,4977.127663
8.678805,23,4977.314496
-1224.125153,123,4978.130176
8.045638,25,4978.392752
3.97289,39,4978.75404
-7.897371,62,4979.289297
10.352244,9,4979.406286
-1727.559897,92,4980.187804
-413.147585,98,4981.021325
-5092.485716,169,4982.259284
-18.55576,77,4982.755821
-3799.839788,267,4984.525528
-2693.944004,123,4985.357654
-257.381691,92,4991.333951
-0.763918,66,4991.764783
-355.085267,85,4992.352025
-10.48568,66,4992.802541
-217.914991,31,4993.001696
10.238717,6,4993.078548
-8673.878782,223,4994.351573
-27.359072,87,4994.84735
10.080502,13,4994.97088
8.488933,25,4995.123415
-1063.579133,156,4996.021886
-1165.606989,85,4996.516662
-254.762928,48,4996.818378
-2244.99433,124,4997.645868
-1767.142348,300,4999.904707
-1718.245635,112,5000.814541
-13.279207,70,5001.199545
5.940342,33,5001.395727
6.656142,31,5001.601303
10.286042,6,5001.664243
-555.23331,51,5001.940573
-1040.197537,96,5002.472786
-2445.016422,233,5003.781993
9.512387,19,5003.947621
16.963397,32,5004.208582
-5.205928,58,5008.772309
-5.257566,58,5009.116246
-1479.139682,145,5009.98629
-766.33635,91,5010.527273
-145.617779,67,5010.947537
-859.499563,78,5011.418713
-16.803639,86,5011.93403
-553.397011,188,5012.923636
-5.72038,61,5013.291993
-8.518605,65,5013.677967
10.327796,6,5013.769435
-4723.881711,209,5015.325681
-11.182948,67,5015.890057
-2982.13449,136,5016.99429
-1778.282601,119,5017.893245
-22.803746,82,5018.446156
-1003.230416,88,5018.990304
-529.094487,120,5019.705654
-7111.127128,222,5021.155761
-1991.046286,121,5022.022491
-985.236414,85,5027.107239
-870.30657,104,5027.806722
8.930955,21,5027.996073
-2551.321808,130,5028.695979
10.198207,6,5028.769377
-146.258225,40,5029.026254
-277.122229,143,5029.823602
-2599.433041,168,5030.740222
-10288.46162,300,5032.393503
-1822.49866,123,5033.319802
-567.947137,44,5033.730061
-1664.255273,72,5034.29118
1.075816,64,5034.804599
-563.278409,63,5035.392107
-382.916412,55,5035.891724
9.214626,20,5036.129542
-1413.727788,107,5036.119265
-74.805212,35,5036.349233
-1365.305947,117,5037.013528
-13.790248,71,5037.601303
6.386804,32,5037.907365
-1254.83944,113,5038.854436
-27.346411,97,5039.606563
-332.144334,41,5039.966964
-172.097804,98,5044.966767
-4619.05782,300,5046.620549
-1669.542908,78,5047.120241
-976.66382,52,5047.463337
-37.373565,98,5048.109498
10.336104,6,5048.170732
-610.061149,58,5048.517143
-2812.637889,258,5049.960209
9.305489,20,5050.106144
6.88358,30,5050.307921
-740.213284,58,5050.705759
-5.595385,59,5051.208613
-1.86973,52,5051.632102
-8.897614,65,5052.152838
10.207473,7,5052.240087
-744.433308,65,5052.767352
-81.778412,24,5053.004249
-824.607587,72,5053.60011
-4391.074683,300,5055.68491
-4857.684243,285,5057.794738
10.210258,7,5057.88883
-4.844717,58,5058.332908
7.457233,28,5062.644843
-1019.887267,90,5063.147025
8.016192,27,5063.322642
-902.302736,119,5064.018092
8.775368,23,5064.198577
-144.194197,34,5064.466928
10.547867,9,5064.564372
10.278925,5,5064.626522
-677.317837,75,5065.062072
-910.257123,85,5065.557171
2.151317,44,5065.834177
-938.949565,83,5066.29758
-923.163791,120,5066.977907
8.831925,23,5067.119686
-0.485008,50,5067.417151
9.213191,20,5067.560909
-1294.553283,108,5067.273724
7.25938,28,5067.472485
0.815445,46,5067.828844
-3.15629,55,5068.248435
-1583.630675,135,5069.203162
8.355676,25,5069.3603
1.250024,64,5069.716851
7.16758,29,5069.919022
-862.434212,61,5070.256874
9.265599,19,5070.443995
-1004.149828,72,5070.993463
-0.122105,48,5071.382841
-812.433334,75,5071.956677
-1168.565434,70,5072.512716
-432.166868,42,5072.885255
4.448423,38,5073.192691
-291.7127,24,5073.416749
-23.506841,83,5074.056099
-173.138953,31,5074.239466
-6074.03767,269,5079.684945
3.216884,41,5079.952972
-18.140033,76,5080.484326
-860.421258,58,5080.898265
5.897108,34,5081.173513
2.932999,43,5081.524531
9.144075,20,5081.695881
-1517.38993,53,5082.057033
-595.258179,85,5082.597241
10.19876,6,5082.67292
-21.157063,80,5083.166377
-0.384327,50,5083.463229
10.273852,6,5083.536008
-9236.930277,300,5085.593332
-3317.049732,229,5087.001414
-1441.215234,158,5088.239673
8.446747,24,5088.503752
-1039.759284,73,5089.043305
7.850151,27,5089.286564
10.234894,6,5089.377819
10.186234,5,5089.457714
17.251482,30,5089.725258
5.542061,36,5090.04374
9.034615,22,5090.253413
-972.613863,88,5090.963135
10.491213,8,5091.071682
4.33789,38,5091.327242
-681.011419,110,5091.916406
-1731.634868,80,5092.353861
-608.03792,83,5092.822747
9.999386,12,5092.919428
10.286042,6,5093.000757
-7.626801,62,5093.390894
9.079804,21,5097.555969
9.919521,16,5097.673428
-3810.599917,239,5098.989568
10.154176,6,5099.069032
1.127295,45,5099.323778
19.426516,19,5098.723393
-243.526393,77,5099.177464
-1585.409822,136,5100.128972
-2096.721778,101,5100.929844
18.250467,24,5101.168005
4.346812,38,5101.4835
10.187689,5,5101.563387
4.57004,38,5101.85141
-1614.040466,83,5102.492105
-613.398035,45,5102.866815
-424.444228,56,5103.312211
10.204822,6,5103.388476
-40.717945,100,5103.929929
7.771338,27,5104.150841
16.808545,30,5104.403042
-4357.085121,161,5105.55701
8.012178,26,5105.79111
8.282983,25,5106.017898
-6.607623,60,5106.508409
-912.362573,87,5107.186408
10.424218,9,5107.277886
10.337888,9,5107.397799
6.93052,30,5107.654858
-1826.87882,137,5108.401412
10.210746,6,5108.460841
9.226428,20,5108.618098
-1195.568972,114,5109.269688
-171.384584,81,5109.738607
-886.291168,91,5110.265501
-113.987745,33,5110.483625
-3891.762146,190,5115.832006
-898.827985,71,5116.230675
10.23771,6,5116.300134
9.180136,20,5116.472045
20.214933,9,5116.548321
8.323387,25,5116.745951
-1248.89284,107,5117.40646
-675.399753,50,5117.797813
-33.688923,94,5118.506813
9.890115,16,5118.667519
-177.437472,28,5118.892598
-1.028112,51,5119.308618
-793.971836,88,5120.019827
-186.840865,27,5120.252615
-1765.793121,113,5121.092673
-300.592327,49,5121.388138
10.188131,5,5121.468907
-11.404101,68,5122.018622
-365.042838,49,5122.417939
-1.456055,51,5122.825231
-564.593778,100,5123.564987
-6188.159801,253,5125.024377
-70.973921,22,5125.187076
9.786492,17,5125.309409
-1198.173728,98,5125.830195
-7332.887457,265,5127.246673
-297.78379,28,5127.423129
9.693628,17,5127.557448
-431.682269,125,5128.301418
9.081238,21,5128.458897
-1634.205649,83,5132.188827
-965.611141,133,5132.918244
-1307.221699,92,5133.494678
10.198207,6,5133.572784
9.680968,17,5133.711468
-1354.582811,121,5134.645063
-248.014322,30,5134.912686
-678.019187,76,5135.508202
6.118728,34,5135.789209
-179.0007,33,5136.078347
-3222.245694,101,5136.876228
-74.60442,127,5137.871609
-489.024642,55,5138.306731
-156.355169,23,5138.467988
-495.645031,50,5138.792983
-2825.337625,181,5139.819235
-3932.085752,172,5140.903252
-1165.819873,100,5141.521693
-225.12872,72,5141.939806
-13.149271,70,5142.354553
-9.354509,64,5142.781168
-208.073952,44,5143.066515
-563.300816,98,5143.591093
-198.87324,198,5144.664459
10.027568,15,5144.802201
9.835359,17,5144.977713
2.319923,43,5145.290334
16.260194,32,5145.49347
-276.202564,23,5149.664836
-173.53371,31,5149.91509
-198.696169,56,5150.289987
10.284493,6,5150.359511
-4221.015322,129,5151.42024
12.150683,44,5151.821088
-382.919365,31,5152.103544
-0.288858,50,5152.597776
-63.85689,120,5153.578555
-42.960474,103,5154.567194
16.858503,31,5154.846689
-5293.642838,239,5156.774374
-12.279508,69,5157.368905
-4.645804,57,5157.842702
-315.646208,51,5158.206394
-1305.512184,91,5158.763426
-11.873937,68,5159.16131
10.281191,8,5159.267174
-500.382984,79,5159.748987
-10347.725649,300,5161.383477
-127.90056,31,5161.581671
9.532628,18,5161.724951
10.187835,5,5161.789536
10.287834,7,5161.885126
-1742.860423,130,5161.840444
9.841619,15,5161.965451
19.069027,21,5162.106588
-15.593489,73,5162.527883
0.292672,48,5162.827899
-533.364378,63,5163.251384
5.793709,35,5163.478441
-1370.168412,79,5168.080907
-4.885856,58,5168.552836
-438.28947,77,5169.144655
18.905473,22,5169.35683
-1355.535233,96,5170.104196
-2100.081599,209,5171.636072
9.06597,20,5171.845837
-5385.890256,222,5173.526634
-1029.163755,83,5174.179019
-273.676514,55,5174.650041
-1501.170092,91,5175.337759
-2097.880397,127,5176.033666
10.18665,5,5176.095032
9.003816,21,5176.234382
-3216.952592,97,5176.80011
-516.708111,81,5177.24835
-1647.499613,126,5177.957469
-2407.78198,98,5178.55843
5.71117,34,5178.763714
-1433.96672,124,5179.55216
-3917.654768,262,5181.027804
-3051.874925,122,5185.809895
-24.610281,84,5186.463107
4.371274,39,5186.791881
-179.854103,65,5187.301006
-418.627519,45,5187.699097
10.145225,11,5187.827863
-5236.937541,276,5189.725109
-43.324492,103,5190.543797
8.69784,23,5190.729938
-45.154104,104,5191.562797
-1237.149132,106,5192.415456
10.006045,12,5192.525563
10.261419,8,5192.628712
7.121594,29,5192.873935
1.71195,63,5193.37405
-2423.186501,111,5193.291938
-4.334536,56,5193.626755
-908.049893,97,5194.208105
8.097434,25,5194.386275
-774.639075,99,5195.050669
-976.848928,75,5195.515904
-21.520737,80,5196.008592
-364.074858,56,5196.34622
-1494.812074,170,5197.291055
-721.036348,91,5197.807033
7.222455,29,5198.017443
9.816598,15,5198.133908
6.461898,32,5198.336353
15.290946,35,5198.549907
-149.72066,173,5203.954987
-401.984892,68,5204.499404
-456.738265,60,5204.99817
-1142.029787,92,5205.755426
10.118267,10,5205.869162
-9.557683,66,5206.328001
10.102965,11,5206.43696
8.153253,26,5206.633809
6.841844,30,5206.852338
-1324.930383,120,5207.687787
1.846347,44,5208.023474
-23.299995,82,5208.662197
-31.876227,102,5209.466141
3.741703,40,5209.796196
-1573.442566,133,5210.803854
5.806701,33,5211.080849
-5.879381,59,5211.462771
-267.258036,43,5211.748718
-668.019114,62,5212.146284
-14.284527,71,5212.541317
-2.869958,54,5212.886995
-12.822575,70,5213.344576
6.839906,31,5213.572766
-1557.626771,126,5214.380448
-1808.565424,82,5214.871858
-894.229945,64,5215.262645
19.882964,15,5215.387126
-3960.744921,148,5216.247842
-838.293949,45,5216.521809
10.234171,5,5216.598962
-56.394587,39,5216.851068
16.461136,31,5217.042045
-1146.309345,105,5222.412823
8.738252,23,5222.636848
-554.222459,71,5223.198744
-450.987842,91,5223.875424
-2173.085973,156,5224.801481
-3463.311932,300,5225.919873
-51.958726,110,5226.786646
-2163.716501,229,5228.505012
-2046.300132,105,5229.132757
-1708.848684,103,5229.7428
-1324.931901,109,5230.357703
-3161.830384,232,5231.725603
6.610949,31,5231.94489
-1394.260694,104,5232.545667
-5.087104,59,5232.899536
3.329742,41,5233.14828
-909.643688,84,5233.610081
-4977.848913,194,5239.289558
5.960018,33,5239.578783
0.258306,49,5239.962993
-30.288044,90,5240.665644
-4842.368185,300,5242.313278
-17.738226,88,5242.845957
-2115.172121,174,5244.031897
-53.830462,34,5244.341953
-38.198674,99,5245.115419
10.395949,9,5245.227474
-1582.142751,111,5246.09855
-1331.125948,114,5246.992809
8.16074,26,5247.224472
9.715706,18,5247.35388
-26.147286,86,5247.852058
-69.06994,124,5248.561807
-843.207465,94,5249.112416
-26.514974,87,5249.630951
-464.795491,65,5250.022281
-216.300137,60,5250.38503
4.00719,39,5250.655238
-305.320841,80,5251.125386
-2696.642719,164,5252.04539
8.592741,24,5252.199742
-992.395241,92,5256.867142
-176.995024,27,5257.096167
-38.84684,99,5257.834241
-262.449024,28,5258.043749
-1109.641135,90,5258.557389
-6.891439,61,5258.942625
-970.396217,145,5259.783988
7.588434,30,5259.993172
-0.960991,51,5260.314575
-2930.683029,224,5261.686194
9.323478,20,5261.832417
8.946024,22,5262.023638
-203.373684,32,5262.24031
-10992.115862,300,5263.983595
-1691.338346,86,5264.51024
-1109.766407,157,5265.293138
2.182232,44,5265.561193
4.543919,38,5265.812934
-327.243543,43,5266.083276
8.082884,27,5266.27207
-562.556936,143,5267.043764
-6644.611964,300,5268.560509
9.281985,20,5268.706561
-407.067774,52,5273.912532
-6.495157,61,5274.379715
8.659773,23,5274.589718
-46.636359,106,5275.246364
9.034194,21,5275.396866
-418.051899,46,5275.724182
-547.022523,61,5276.169797
-96.423439,25,5276.396809
-18.012312,76,5276.98513
-151.861843,93,5277.727936
9.059341,22,5277.924721
-2298.785824,108,5278.744762
-301.486007,51,5279.15707
-187.119217,28,5279.311825
16.695944,30,5279.497835
-2289.83273,135,5280.312335
8.907704,23,5280.533679
-1531.183474,139,5281.360085
-675.583065,49,5281.697669
9.622036,18,5281.819084
-193.554888,71,5282.258542
-9.641467,65,5282.643661
-29.028623,89,5283.194337
-741.975773,81,5283.714968
-368.555913,63,5284.109107
-980.683318,80,5284.575735
-345.123896,66,5284.957606
-41.112988,101,5285.525655
0.080865,48,5285.835812
8.35845,25,5285.990414
-3404.621678,188,5287.070239
7.822431,53,5291.890336
-17.736091,76,5292.371113
19.323297,20,5292.545599
9.757248,18,5292.721218
8.681169,25,5292.94931
-436.47899,52,5293.379116
9.626863,18,5293.544814
1.208485,46,5293.961426
-495.481093,73,5294.5984
9.235431,20,5294.786826
5.193872,37,5295.082477
-25.392956,85,5295.763503
-929.366186,72,5296.151326
8.459052,25,5296.354794
5.599058,57,5296.712188
9.480926,19,5296.843621
-1906.69349,92,5297.349974
0.336023,48,5297.689356
-1544.924054,139,5298.468775
-825.110416,49,5298.800105
10.058586,11,5298.926594
-5.252837,59,5299.298686
-18.960714,78,5299.793108
-5376.067789,212,5300.928523
-3.166759,70,5301.331831
-1309.304208,108,5301.979327
6.985858,30,5302.207803
-1057.876462,82,5302.657974
8.996896,22,5302.814854
-1083.397421,94,5303.366205
12.342045,44,5303.663912
19.03257,22,5303.838946
6.107085,34,5304.05255
-597.296028,110,5304.731845
-65.556632,58,5305.184825
-58.520033,116,5311.296475
-634.910674,79,5311.969697
-629.293642,89,5312.663319
10.3554,8,5312.764445
-429.63492,84,5313.435952
-723.749428,77,5313.893187
8.214606,26,5314.056901
-207.848756,202,5315.151305
-660.372276,50,5315.468277
10.218021,8,5315.562519
10.23771,6,5315.646127
-128.789714,32,5315.853178
-1730.419678,191,5316.894133
-52.893845,111,5317.497181
4.847959,37,5317.750026
10.006398,15,5317.873754
9.552755,18,5318.020585
-1667.580735,217,5319.200756
-385.674791,67,5319.58094
5.61641,35,5318.959993
-2.776626,54,5319.266038
-13.947366,71,5319.656617
-8.618034,77,5320.096875
8.604323,25,5320.263532
-740.849287,59,5320.614871
-11.641602,68,5321.036534
-795.186776,90,5321.572444
8.595536,25,5321.805625
-822.797634,87,5322.505289
-2284.567514,160,5328.518075
-384.983445,65,5329.063829
10.494906,9,5329.167346
-6.795219,61,5329.699126
-814.222591,78,5330.318119
-112.294401,62,5330.809906
-1271.716645,86,5331.34969
-1672.073924,75,5331.818431
-1165.241982,146,5332.702507
-39.818279,100,5333.267972
-1165.38278,100,5333.819456
-125.954005,60,5334.18063
10.413056,9,5334.261497
9.99432,13,5334.362778
-110.222069,18,5334.498676
-577.209938,61,5334.884136
-1575.099877,189,5335.902828
10.168228,12,5336.008777
16.787148,30,5336.217045
-798.928499,56,5336.584284
7.791546,28,5336.784581
-6.843258,61,5337.198785
-235.931873,39,5337.450749
7.661228,28,5337.628449
9.641536,18,5337.778108
10.223293,5,5337.83894
-682.256117,82,5338.279472
-687.231603,87,5338.754245
-1988.233947,145,5339.701072
8.094355,26,5339.942461
-219.440752,35,5340.231042
19.245175,20,5340.42259
4.879418,37,5340.668392
-474.977356,36,5340.919677
8.947934,21,5341.076842
-576.890646,61,5346.088655
9.146877,21,5346.278228
-547.668419,62,5346.786462
-570.930725,73,5347.367034
-18.344617,77,5347.93692
10.023482,15,5348.092026
-20.275375,80,5348.628716
-5231.983437,221,5349.742572
6.398055,33,5349.940266
-3925.213993,194,5350.967866
8.032066,28,5351.150817
5.981035,35,5350.523821
2.337046,44,5350.777426
-1459.807308,95,5351.2607
-0.112539,51,5351.540965
-8.894617,64,5351.953527
3.682024,41,5352.198691
-3476.437537,300,5354.089339
9.299749,21,5354.30477
10.361581,7,5354.38866
-1.214464,51,5354.79308
-198.723106,56,5355.242121
7.447111,30,5355.48894
9.2306,21,5355.631994
-1218.051348,77,5356.058796
8.09997,27,5356.26693
-5.927344,60,5356.630858
-514.324739,79,5357.086383
-325.098197,37,5357.341598
-575.045052,60,5357.69264
8.76711,24,5357.854332
9.183651,20,5358.01791
-3.481303,55,5362.81678
-10.69811,68,5363.384124
10.237689,5,5363.456452
-52.069794,111,5364.277761
-834.070861,99,5365.063661
5.858061,35,5365.384065
-14.212853,72,5365.780578
10.226025,5,5365.849215
10.365063,9,5365.930042
4.452888,40,5366.180525
9.584043,19,5366.331048
-762.042708,146,5367.138631
3.259004,42,5367.42633
4.855454,38,5367.655977
-3182.358115,286,5369.328084
9.008192,22,5369.510686
-5806.154994,194,5370.628514
-2387.396186,209,5371.786216
-97.920976,31,5371.986097
-2.065622,54,5372.313398
7.749992,28,5372.526957
9.954732,17,5372.690317
13.251949,41,5372.976763
-736.046609,91,5373.515164
-12.60754,70,5373.946501
-475.984841,67,5374.367978
8.834269,22,5374.549233
-4067.364941,197,5380.259957
7.97258,27,5380.506363
-65.012605,121,5381.433696
10.23815,6,5381.507404
-6.885314,61,5381.971459
5.723414,35,5382.221575
-747.927508,88,5381.820928
4.822652,38,5382.136076
-87.295205,43,5382.506312
-114.917171,161,5383.743191
9.72598,19,5383.938245
-1003.016509,300,5386.058368
-422.413206,55,5386.38468
-1.522767,52,5386.656863
7.180656,31,5386.858086
6.395566,34,5387.050722
