#{"t_start": 1772613013.612536, "env_id": "None"}
r,l,t
10.28177,7,5273.504689
-2324.614595,300,5275.621974
-301.465384,145,5276.609159
-4581.552794,241,5278.039522
8.309917,26,5278.210844
-3.353068,54,5278.582883
-6031.924523,279,5278.929622
-495.363887,300,5281.211796
-40.338654,99,5283.935272
-70.9526,125,5284.723553
-128.407457,161,5285.658855
-2356.036066,181,5286.723235
-4170.558396,300,5289.079864
-1379.953866,188,5290.70052
-46.576485,105,5291.451513
-2191.06393,195,5292.595528
-3419.410162,254,5294.080604
10.286679,6,5294.164405
-165.592293,49,5294.536715
-27.256006,86,5295.12488
-145.156314,170,5296.39218
-495.699905,300,5301.011644
-99.21496,144,5302.063272
-498.9,300,5303.841841
-3317.522482,300,5305.653024
-153.401484,179,5307.065933
-495.166811,300,5309.473184
-339.716418,253,5309.394309
-150.59257,73,5309.844769
-1415.468354,262,5311.440004
-1354.38079,204,5318.238048
-497.9,300,5320.176163
-527.000649,300,5321.979267
-498.115017,300,5323.875635
-3528.05,300,5326.230512
-5418.033489,250,5327.983356
-3772.033832,176,5329.069622
7.308843,29,5329.289449
-633.08375,300,5335.606765
-382.754668,97,5336.744249
-4936.005216,300,5339.273988
-3091.7,300,5339.445986
9.163621,49,5339.77154
-497.883193,300,5341.483639
-3257.3,300,5343.773697
-3180.604173,300,5346.280207
-3472.375026,252,5347.637614
-4246.85,300,5354.229505
-4230.844366,300,5356.593798
-3913.859539,244,5358.085341
-21.35843,80,5358.556091
-1141.136156,157,5359.512334
-4891.937189,300,5361.770068
-497.9,300,5363.797182
-4562.3,300,5365.428025
-270.552043,74,5365.833705
-29.839067,89,5366.304912
-497.9,300,5368.537916
10.335527,7,5368.630302
-498.05,300,5370.561369
-498.1,300,5372.71429
-3512.827504,300,5374.331281
-498.7,300,5375.901913
-4.452586,57,5376.299163
-4668.3,300,5378.361213
-8.391488,62,5378.820754
-2093.352228,152,5383.892767
-497.85,300,5385.368584
-3994.05,300,5384.663794
-3392.75,300,5386.611887
-498.85,300,5388.459087
-498.049462,300,5389.970521
-4.117162,57,5390.314013
5.670681,35,5390.576887
-8448.45,300,5392.676657
-498.75,300,5396.732336
-1.05118,52,5397.08684
-391.767615,73,5397.499081
-498.53165,300,5399.132087
-36.501807,96,5399.651051
-3363.788845,300,5401.288897
-499.25,300,5403.345582
-155.795252,18,5403.506377
-6843.6,300,5405.64395
-498.8,300,5407.509585
-498.6,300,5414.088307
-120.710541,157,5414.972183
-6303.65,300,5414.83409
-497.706691,300,5416.388765
-498.75,300,5418.290063
-4924.65,300,5420.137558
-0.451262,50,5420.418787
-4189.15,300,5422.053041
-4008.768273,300,5428.792281
-71.246542,131,5429.489371
-499.2,300,5431.1218
-71.641881,23,5431.293394
-498.75,300,5432.895018
10.189607,5,5432.968942
-1369.112751,300,5435.039188
-498.195963,300,5437.110846
6.190375,31,5437.271264
-4817.140473,300,5438.813053
-8.398554,63,5439.299129
-499.0,300,5446.310709
10.471413,9,5446.387352
-1875.988463,300,5446.331356
-1894.1,300,5447.850675
-27.658493,87,5448.307929
-3424.15,300,5450.037511
-440.968889,289,5452.05364
-1623.540631,300,5453.933315
10.299498,7,5454.001799
10.190297,5,5454.068288
-8.776397,64,5454.49398
10.322683,11,5454.60981
-383.684,205,5456.068776
-489.168296,300,5462.381017
-498.7,300,5463.973587
-233.037027,211,5465.120573
-7052.829613,300,5466.65084
-351.941781,257,5468.488301
-624.188944,63,5468.961194
5.681943,36,5469.243107
-498.198757,300,5471.163011
-24.697779,84,5471.653408
-697.310773,62,5472.128631
7.084915,29,5472.379777
0.510741,47,5472.765323
-499.25,300,5477.391167
-8285.004577,300,5478.926528
-4713.85,300,5480.488663
-4054.45,300,5482.039378
4.968954,37,5482.269091
2.521789,41,5482.599672
4.489586,37,5482.898472
10.237353,6,5482.975738
-492.359386,300,5485.140979
-2097.860403,207,5486.483724
-1185.336216,116,5487.165161
-4864.3,300,5494.151223
-495.075545,300,5495.756968
-900.505307,90,5496.25352
-2410.318188,300,5497.789399
-4503.20674,300,5499.428637
-23.224243,81,5499.982911
-499.3,300,5502.055619
-1059.914047,83,5502.648437
-499.95,300,5504.46425
9.869668,14,5504.599605
-299.554747,238,5509.005416
10.517768,9,5509.094568
-27.117692,87,5509.658528
8.467565,24,5509.830811
-772.407537,122,5510.490518
-6.829538,61,5510.830461
-1113.094763,140,5511.553708
-6047.651942,300,5513.079547
7.22335,28,5513.275726
-4308.4,300,5514.794573
-336.749015,110,5515.559063
-1337.730141,233,5516.927635
-40.58072,99,5517.468609
-1873.95349,123,5518.173097
8.563044,22,5518.330262
-100.130275,144,5519.063578
-1842.67316,213,5520.527716
-125.014366,14,5525.63614
-497.535305,300,5527.284445
-498.15,300,5528.83881
-498.1,300,5530.605743
-6813.2,300,5532.760653
-1357.882737,81,5533.346309
10.304246,8,5533.445821
-4308.15,300,5535.035297
-347.129309,117,5535.672716
8.474501,23,5535.820062
-1307.9,300,5537.571456
-318.544464,93,5540.652431
-8.907039,63,5541.032062
9.810745,47,5541.316127
-3241.659242,300,5542.82441
-3847.562919,219,5543.959186
-5367.687687,238,5545.237012
-3708.349731,300,5547.223885
-72.275206,125,5548.116292
-6057.653936,300,5549.951406
-2688.324946,300,5551.573899
-95.318719,142,5557.829674
-7382.458847,300,5559.447354
10.187835,5,5559.530514
-52.629214,110,5560.095443
-396.408136,79,5560.512504
8.713181,24,5560.667392
-498.55,300,5562.24623
-23.146048,81,5562.682507
-1780.624134,212,5564.216395
-5681.217689,300,5566.218286
2.517568,41,5566.489591
10.189556,5,5566.550905
-840.617957,157,5567.451049
3.652095,41,5567.693015
-1623.15,300,5567.548738
-7959.210084,242,5574.384023
-169.324461,130,5575.082371
-2759.891482,300,5576.603116
-218.611155,32,5576.797537
-625.624992,100,5577.314098
-2267.2,300,5579.004071
-60.214775,116,5579.631397
-497.75,300,5581.180354
-3361.95,300,5582.69892
-496.033848,300,5589.321152
-497.332441,300,5590.960845
-495.940115,300,5592.987193
-7947.648459,300,5595.149683
-4.43826,57,5595.460493
-5503.838253,300,5596.96808
-4171.27393,300,5598.579129
-493.051587,300,5598.637801
-4921.807255,300,5605.428584
-6722.7,300,5607.17265
6.779926,29,5607.431755
-421.967834,280,5609.432531
-4741.21909,300,5611.227496
-4367.75,300,5612.915509
-4577.534561,300,5614.417646
-4938.0,300,5616.071696
-9.213201,63,5616.571698
-2327.109294,300,5622.726243
-673.217109,44,5623.017983
-6421.829631,300,5624.853789
-1818.1,300,5626.645061
-176.13255,67,5626.99742
-495.686819,300,5628.512996
-496.755571,300,5630.073099
-497.065361,300,5631.96183
-11.93688,68,5632.500297
-496.491941,300,5639.018992
-4036.55,300,5640.668846
-2552.45,300,5642.224859
0.346371,47,5642.514578
-3482.25,300,5644.005417
-1874.790707,300,5643.037365
-496.279185,300,5644.551378
-4500.974004,300,5651.400904
-4308.1,300,5653.365858
-1698.4,300,5655.135459
10.324779,8,5655.206191
-460.142266,293,5656.792669
-7636.9,300,5658.313447
-495.777064,300,5659.849017
-872.5,300,5661.454634
-20.150516,78,5662.015165
-80.494177,131,5663.041009
-497.749735,300,5670.054878
9.410847,18,5670.207156
6.809962,29,5670.443743
-2522.95,300,5672.397525
-4593.4,300,5673.936896
-498.45,300,5674.077903
-1242.690945,87,5674.588508
-497.75,300,5676.150084
-4938.566298,300,5677.805475
-4892.767182,300,5684.776527
-4850.328422,212,5686.354361
10.202313,6,5686.438351
-2175.421023,173,5687.643112
10.282081,7,5687.735337
-5911.149463,300,5689.478224
-171.4794,185,5690.516033
-1442.9,300,5692.068835
-42.339203,101,5692.596329
-4877.613207,300,5694.233593
-497.075429,300,5695.910668
-5417.445041,300,5703.071996
-25.852399,85,5703.721849
-497.60572,300,5705.822207
-8881.706499,300,5705.570282
-9.308992,64,5705.959637
-4922.8,300,5707.519637
5.422836,36,5707.749957
-15.046484,72,5708.151459
-339.315588,252,5709.454435
-223.398137,207,5710.53682
-62.355091,52,5710.819677
10.394429,9,5710.905821
1.033038,46,5711.187517
-29.574442,90,5717.088394
-4187.85,300,5719.040721
-26.132581,85,5719.677543
-31.641331,92,5720.364628
-5906.484859,219,5721.769776
-65.741494,121,5722.4769
6.934527,29,5722.646255
-5.549859,59,5723.006473
-3498.1,300,5724.658477
-766.114362,90,5725.126012
-498.25,300,5726.763177
-3453.1,300,5728.393286
-1485.265415,103,5734.292498
-6673.602249,300,5736.173395
-5396.08639,273,5736.433611
-21.499,80,5737.01788
-6692.45,300,5738.602367
-5656.098575,300,5740.142966
-7412.119242,300,5741.673
5.062122,58,5742.031181
-144.583618,170,5742.911514
-618.499265,300,5749.644889
-376.094484,207,5750.804693
-634.269347,299,5752.955857
9.74705,16,5753.112793
-2117.138489,300,5755.083697
-6614.766916,300,5756.728222
-409.967459,276,5758.198209
-5912.11257,300,5759.761425
-5160.171114,173,5760.743513
-1037.043601,300,5766.02655
-19.352321,88,5766.476282
-6023.776562,218,5767.934603
2.938999,43,5768.294925
-0.506076,48,5768.674299
-7323.29166,300,5770.555508
-4532.596748,300,5772.192366
-1649.332022,90,5772.700453
-1.566318,52,5773.001608
-51.714448,110,5773.623541
10.296806,9,5773.713107
-19.548358,89,5774.188226
-4394.035538,300,5775.734611
-331.647888,250,5782.200805
-95.828512,147,5783.031641
-3304.0,300,5785.071471
-4233.5,300,5787.210348
10.188131,5,5787.28097
-5298.221253,240,5788.617963
-3040.421184,135,5789.316404
-1917.974933,133,5790.169462
-5298.635539,300,5791.741541
-1832.345566,250,5793.117996
-909.632206,65,5793.466343
-498.9,300,5797.957341
10.382003,9,5798.028713
-9.690432,64,5798.385467
-4818.15,300,5800.350044
-1640.496576,167,5801.55279
-2896.168036,300,5803.372263
-67.464259,122,5804.037133
-497.809803,300,5805.513886
-573.15,300,5807.086776
-1850.010632,177,5807.975934
-2611.787115,228,5814.688862
-4188.943154,300,5816.214732
-1624.069454,300,5818.387909
9.867087,13,5818.532837
-857.120401,181,5819.862192
-281.777001,178,5820.950799
-498.7,300,5822.519848
-4474.95,300,5824.085105
-462.091688,292,5825.628599
-1144.15,300,5829.819271
-4639.106101,300,5831.403054
5.413765,36,5831.681713
-499.187343,300,5833.768174
-33.080372,92,5834.425738
10.291613,5,5834.497134
-70.642123,20,5834.682595
-2329.6,300,5836.421984
-10038.623329,300,5837.934583
-3979.35,300,5839.789854
-1041.042432,132,5840.766088
-74.373258,126,5846.070077
-169.567492,182,5846.982104
-1.476812,50,5847.297793
-1815.348755,116,5847.951997
-1685.15,300,5849.887452
-3289.2,300,5851.956494
5.995992,34,5852.255127
-56.282272,113,5852.867763
-499.2,300,5854.347705
-233.365164,211,5855.468668
-84.416003,133,5856.229056
-4819.145386,300,5861.522186
10.131976,11,5861.605278
-498.95,300,5863.21305
-1423.123485,114,5863.805229
-498.6,300,5865.612072
-499.25,300,5867.224104
4.4854,38,5867.454158
-4234.297644,300,5868.965552
-3487.979925,267,5870.306726
-269.367908,47,5870.597679
-340.625272,67,5871.043872
-3768.65,300,5877.6615
-3212.878085,300,5879.294676
-1474.65,300,5881.390523
-46.529954,104,5882.110077
-36.684983,97,5882.820475
-1425.241193,300,5884.412211
-1701.607068,197,5885.453274
-1826.070373,236,5886.834885
-1895.369484,175,5887.728867
-44.459161,104,5888.372753
-17.473113,74,5888.943721
-2439.402377,252,5893.640379
-269.320621,117,5894.252909
-4618.350103,187,5895.25062
-647.146708,128,5896.20779
-7084.545699,300,5898.299609
-2408.411509,198,5899.619515
-6916.586902,300,5901.222531
-4909.095055,300,5902.750581
-499.6,300,5904.307601
-6058.841265,259,5910.868298
-0.205954,47,5911.11671
11.234562,44,5911.421795
10.295786,13,5911.52821
-3878.569672,212,5912.678616
3.713416,39,5912.96475
-3198.120033,300,5915.004945
-499.0,300,5917.00839
-4754.016569,300,5918.541766
9.489002,19,5918.661733
-179.371698,187,5919.653017
-495.337652,300,5919.551645
-6270.478501,300,5926.560385
-1660.840639,112,5927.26295
-101.983406,146,5928.012633
-3138.98485,228,5929.396178
-4668.793263,300,5931.477048
-544.987271,159,5932.577801
-4474.675076,300,5934.251565
-712.794476,169,5935.200208
-669.815107,84,5935.662952
-2174.200724,115,5936.272188
-6954.3176,241,5937.488276
-70.079058,130,5941.724974
-3319.985472,300,5943.454487
-2770.635217,278,5944.899821
-9124.644785,300,5946.611584
-2392.598793,262,5948.488715
-4616.735973,236,5950.143635
-118.426015,29,5948.570953
-3882.102693,193,5949.5458
-25.528917,84,5949.99573
-3603.955452,300,5956.429852
-3.157723,55,5956.872246
-2489.88915,300,5958.654456
5.160421,35,5958.860224
10.378213,7,5958.928275
7.085541,28,5959.119002
-669.243729,55,5959.417666
-2.768724,54,5959.733183
-4.590637,57,5960.036438
-18.924791,79,5960.456561
-7558.78245,300,5962.130502
-8.987983,63,5962.586038
-42.404774,103,5963.319266
-4922.870079,300,5965.453512
-322.940284,246,5966.845466
-15.72241,74,5967.260203
-4412.282938,300,5973.810169
-117.260601,154,5974.877486
-280.336383,112,5975.605786
-129.636792,161,5976.446604
-616.432522,91,5976.982219
-4156.102179,300,5978.584875
-674.447808,103,5979.145769
8.26576,25,5979.29953
-9948.7,300,5979.547025
-117.924564,155,5980.619711
-5.366475,59,5981.043139
-6184.065415,300,5982.774384
-5553.390867,300,5989.116384
-5307.017061,267,5991.036012
-3228.230934,300,5992.590561
-3736.334407,138,5993.335299
10.829382,45,5993.600937
-498.85,300,5995.131091
-1974.37913,193,5996.462236
-344.634891,71,5996.99077
-9.795546,64,5997.417989
-6346.927812,300,5998.998378
-366.138986,80,5999.465894
-153.401258,175,6000.409269
0.510361,65,6005.258901
-3197.359184,275,6006.712361
-499.120526,300,6008.273518
-1428.800041,300,6009.792048
-236.042548,212,6011.090645
-5.487945,60,6009.865208
-33.246447,94,6010.544237
-8283.403731,300,6012.5734
-3993.713465,300,6014.144423
-600.009882,90,6014.633677
-355.737096,99,6015.17036
-1206.163059,122,6020.346204
-2731.408318,300,6021.936033
10.283143,6,6022.006964
10.308794,7,6022.088167
-30.110364,98,6022.632266
-1312.107348,152,6023.422489
-169.688573,130,6024.179923
-30.418115,91,6024.631168
-8349.852763,250,6026.025493
10.189556,5,6026.101725
-630.706277,48,6026.47911
-468.555482,77,6027.024082
10.28354,7,6027.106624
-81.266692,131,6028.059024
-4969.064887,300,6030.275702
-123.437793,44,6030.626601
-8231.022316,259,6032.487722
-24.317299,83,6037.487128
-2123.205781,181,6038.443522
-7958.852251,300,6039.961941
-326.971836,40,6040.183998
-896.375318,66,6040.54023
-8854.35,300,6040.460081
-4001.018955,268,6042.044265
-5626.214186,300,6044.144129
-516.830567,95,6044.864729
-4504.668146,300,6046.932586
13.076772,40,6047.235177
10.230449,6,6047.321572
-4609.396104,300,6053.555428
9.728945,15,6053.666767
-98.228107,63,6054.058473
-2175.718964,300,6055.693078
-6680.0,300,6057.293212
2.749781,61,6057.622897
-400.510033,65,6057.995444
-6842.931391,300,6059.97106
14.474424,36,6060.243086
-4741.955571,289,6062.3483
-3815.681682,147,6063.213635
4.928214,36,6063.499012
-4639.194872,300,6070.27564
-68.647822,123,6070.941218
-7813.957327,288,6070.692257
-221.52654,67,6071.069844
-1552.331976,117,6071.662328
-5138.560729,262,6073.091921
-8.749923,62,6073.471472
-231.235658,141,6074.300173
-3724.545506,300,6076.467532
-206.18258,113,6077.274621
-5833.827118,231,6078.627895
-7593.579826,300,6084.519258
-36.725314,96,6085.059026
0.642391,45,6085.324949
-1017.271769,155,6086.198503
-1640.0,300,6087.802503
7.350791,28,6087.974019
9.809879,16,6088.079545
-326.444812,225,6089.312505
-9243.078237,300,6090.902311
-133.085785,164,6092.132712
-3649.75,300,6094.478849
-29.277689,89,6095.051759
-8899.43072,300,6096.892892
-498.75,300,6101.796451
-190.863243,192,6102.801072
-2569.0,300,6104.339514
-3920.113429,197,6105.40221
-2895.573957,195,6106.537957
-497.921823,300,6108.603067
-33.327382,92,6109.265138
-12.514237,68,6109.643876
-499.542417,300,6111.223804
-1117.01704,132,6117.35873
-57.172194,114,6117.958424
0.944058,64,6118.335909
-1028.866922,63,6118.678776
2.572882,42,6118.929043
-7383.9,300,6120.535941
-1249.44789,93,6121.049226
-4699.040439,300,6122.632935
-927.486261,41,6122.93392
-71.519969,125,6123.848281
-994.289425,300,6125.955198
-126.221346,105,6126.755543
-411.128606,95,6127.256291
-7369.2,300,6128.827111
-1798.127416,200,6131.491225
-1.094579,50,6131.877986
-3296.38317,219,6131.742548
-232.609734,29,6131.999739
-2457.056737,145,6132.806523
-174.895552,185,6133.76882
-108.239231,149,6134.611837
-2791.176462,300,6136.058399
10.282373,7,6136.130694
-3.61644,54,6136.465198
-269.402356,117,6137.074315
-4014.30348,178,6138.330033
-4.274289,56,6138.800832
-2601.796317,168,6140.020726
10.234365,6,6140.102684
-21.390013,79,6140.672148
-2243.502498,152,6141.59737
10.330209,7,6141.677714
-1876.48814,300,6146.687637
10.28771,6,6146.77414
-1170.759241,300,6148.943347
-458.673593,177,6149.933796
-794.964648,156,6150.759787
-7216.866501,300,6152.363262
-6060.099402,300,6153.913892
-160.994557,178,6155.187912
-241.927662,215,6156.639796
1.382739,45,6156.972713
-281.479983,231,6162.671378
-498.318787,300,6163.002872
0.797297,45,6163.358811
-7518.75,300,6165.370309
-3453.95,300,6166.913717
-1307.157678,300,6168.450235
-2839.034081,300,6170.086088
-241.290274,216,6171.615601
-5170.294751,273,6177.65374
-4.187667,57,6177.979374
9.171414,22,6178.136748
-5.079338,57,6178.466373
-2524.523993,201,6179.918745
10.226785,11,6180.032302
-499.1,300,6182.105797
-5612.637253,300,6183.795841
-2609.709569,225,6184.942871
-7127.579776,300,6186.491299
-497.85,300,6188.446618
-8313.041434,300,6193.06381
-90.44151,138,6193.843344
8.456307,26,6193.992706
-59.302551,117,6194.678758
-858.134973,150,6195.756823
-4391.679093,288,6197.790904
-3360.918369,300,6199.50362
-17.600777,77,6199.95256
-2715.644478,195,6200.952428
-20.728083,79,6201.358727
-9436.032655,300,6202.987222
-154.896125,175,6204.237577
-290.370213,235,6210.178878
-730.514881,80,6210.592166
-136.141916,165,6211.457937
-2523.277495,167,6212.295084
-4296.138735,241,6213.587932
-40.78848,100,6214.161654
-4755.902193,300,6215.708895
5.431069,34,6215.902884
5.154516,36,6216.140493
-3676.263441,300,6217.627934
10.350084,7,6217.694281
-1377.278868,171,6218.622029
-4231.470155,280,6223.662062
-187.964953,31,6223.846023
-279.717591,231,6225.227112
4.842747,38,6225.519145
-1450.501332,85,6226.183798
-33.841601,94,6226.930615
7.664176,29,6227.179603
-1217.802964,106,6227.923825
8.362396,26,6228.149534
8.469851,24,6228.376265
-1328.814594,223,6229.74916
-1895.777816,191,6230.825086
-494.732597,300,6232.404402
6.343033,33,6232.628103
-1650.837877,117,6233.278116
-74.051796,127,6233.944587
-0.399526,50,6234.225888
-3462.619763,300,6236.201519
-1788.639941,150,6241.903297
-2641.305772,300,6243.785293
-1094.192197,116,6244.653889
-2435.286602,168,6245.84987
-450.998061,51,6246.260826
-76.463678,129,6247.075561
-4905.929255,300,6248.723086
-319.728185,108,6249.317447
-3900.890848,300,6250.863529
7.977741,26,6251.034851
-387.02638,68,6251.411048
-19.05976,89,6251.945416
-3271.016441,300,6257.098835
7.806446,27,6257.299426
-20.394118,79,6257.730432
-5.729716,59,6258.043314
-1725.142347,165,6259.046223
-2397.173838,114,6259.878486
-111.430982,151,6261.013103
-6.188726,60,6261.478667
-73.549416,128,6262.377196
-75.684213,128,6263.006322
-495.427603,300,6264.6529
-4456.037027,300,6266.22867
9.887568,15,6266.353477
-1927.761012,241,6267.653985
-700.260959,112,6268.350335
-1646.744898,114,6269.184213
-79.275236,131,6275.098481
-6.174016,60,6275.553068
-0.07867,50,6275.853067
-4380.133042,300,6278.005606
-282.429355,87,6278.647951
-825.382559,105,6279.271132
-102.365158,43,6279.525001
-163.780552,181,6280.533231
-1252.566857,133,6281.246599
-248.834203,33,6281.436011
-337.464553,29,6281.637431
3.124073,42,6281.888086
-493.200106,300,6283.41161
-1049.107534,300,6284.998051
8.445918,23,6285.147057
-3913.974227,300,6290.141128
8.189052,27,6290.312616
-45.21097,105,6290.912984
7.423553,29,6291.143606
-15.444349,73,6291.541096
10.344226,11,6291.63307
-1.342956,51,6291.948286
-491.635663,300,6293.510045
-248.094421,219,6294.808943
-99.149233,144,6295.563323
-4692.725842,300,6297.08876
-1485.625065,129,6297.756385
-8.454471,64,6298.112749
-981.273938,152,6298.895272
-2346.763346,143,6299.631827
-11.492701,69,6300.025024
-639.257921,109,6300.628204
-229.089844,211,6307.924284
-189.511835,193,6309.093492
-0.55183,50,6309.382796
-1540.112738,179,6310.314013
-16.332389,74,6310.801602
-4767.274395,300,6312.433164
-491.793164,68,6312.802336
-409.617287,57,6313.170064
-41.985822,102,6313.75685
-31.946443,92,6314.216863
10.169205,5,6314.298768
-1926.167432,160,6315.183598
-875.715826,169,6316.088698
-2491.839229,197,6315.470242
-2833.357122,215,6316.620059
1.12918,46,6316.974357
-4.441735,57,6323.696362
-5982.833656,300,6325.602731
-132.318815,165,6326.480138
-801.730481,122,6327.211804
-4883.107839,288,6328.758723
-4348.999511,300,6330.330279
-1568.235835,170,6331.21885
-16.299887,75,6331.636443
7.665228,28,6331.847042
-83.757405,134,6332.539328
9.015368,23,6332.687534
-4.844365,58,6333.018133
-989.622008,148,6333.816262
-60.8197,118,6334.449343
5.253351,36,6334.690025
10.189136,9,6334.792198
-2164.928322,272,6340.736822
-4426.3,300,6342.72125
-187.924925,30,6342.926275
-2060.665407,184,6343.900172
-493.377576,300,6345.439883
-206.30147,86,6345.915861
-3870.724819,300,6345.797949
-2312.20801,196,6346.806455
-584.758687,300,6348.378425
10.414534,8,6348.464464
-10.623238,66,6348.809454
-28.837069,90,6352.815713
-125.037688,13,6352.942253
-51.793102,110,6353.862857
-817.326529,62,6354.470559
-7.846493,63,6355.070051
-4482.746811,300,6357.255566
-4873.789028,300,6359.118243
-494.247158,300,6360.738395
-131.773881,164,6361.548832
-33.858681,94,6362.032844
-6.096697,61,6362.413398
-1664.454246,116,6363.039545
9.553025,18,6363.162829
-34.351284,95,6363.663575
-797.166959,118,6364.283282
-1634.08464,300,6370.401399
-1356.585762,81,6371.057956
-5022.510682,300,6373.690711
-493.904405,300,6375.688676
-305.70075,105,6376.296239
-3147.309516,300,6376.110228
-19.58515,78,6376.505573
10.086075,15,6376.60788
-1139.896986,104,6377.162323
-261.51091,80,6377.611564
-48.361181,107,6378.19022
10.324483,6,6378.258345
-353.673067,33,6378.463756
9.995811,17,6378.574893
-3.630763,55,6378.901256
5.528633,36,6379.144128
-6733.729303,300,6380.674006
-7154.336893,300,6383.16419
-42.122426,110,6383.794276
-0.155619,50,6384.19721
7.330644,30,6384.451261
-106.024425,149,6385.568391
-20.402427,80,6386.149628
-475.631203,96,6386.972893
7.421367,30,6387.272741
-16.735544,75,6387.976564
-2716.431753,140,6388.973421
-1622.236996,140,6390.00572
-1071.583488,110,6390.807406
-611.977227,68,6391.170672
-6.853912,61,6391.537896
-5276.52907,298,6393.070853
-762.302336,164,6393.920153
-16.495698,76,6394.358744
-3023.366735,169,6399.392011
-2284.973853,176,6400.330328
-155.455089,176,6401.276673
-6044.384346,300,6403.483402
-20.270505,79,6404.081741
-2961.635263,192,6405.84681
-5.992571,59,6406.288876
-1317.737273,88,6406.957967
-1219.244037,94,6407.663502
-8263.973742,300,6407.623136
-32.534475,92,6408.19848
-16.46955,74,6408.593385
-1.780043,53,6408.889332
-177.017618,187,6409.874853
-177.749143,143,6414.661305
-646.378199,74,6415.09596
-1446.773257,144,6415.895758
-521.076551,39,6416.12343
4.716481,38,6416.368538
-818.147851,111,6416.988673
-1196.464889,226,6418.345584
-5264.174657,300,6419.949781
-1993.637184,112,6420.790943
-161.227143,179,6422.113988
-4919.010829,300,6424.105664
10.234171,5,6424.168421
-17.847014,77,6424.637025
10.187689,5,6424.696992
-16.105172,73,6425.116748
-4777.448427,230,6426.252979
-5054.590731,300,6432.322366
-401.632778,42,6432.642344
-9.246024,64,6433.148902
-8578.100883,300,6435.177382
-2108.803818,248,6436.555085
-1.954429,53,6436.848556
8.834425,23,6436.986799
-5507.697339,251,6438.448864
-2388.507439,176,6437.877288
-7739.031574,300,6439.904635
-872.969015,107,6440.545904
-1130.921433,142,6441.310432
-467.810687,55,6441.63213
-3054.070952,225,6446.962467
-6883.356324,300,6449.103233
-360.6477,51,6449.459188
-852.045324,87,6450.091489
-5.52338,58,6450.422802
5.572167,34,6450.646341
-85.466561,38,6450.887116
-3705.697854,300,6452.409536
-1835.180178,217,6453.452886
-454.734334,197,6454.79007
-2591.373254,241,6456.470471
-45.552289,105,6457.233028
-5040.011785,300,6462.879097
-2287.293229,205,6464.058054
-28.873321,89,6464.7111
5.591442,36,6464.996117
-793.250046,123,6465.845113
-664.785227,108,6466.612452
-3118.295689,232,6468.072281
-12042.350487,298,6467.90362
-197.100098,196,6468.938031
-1189.519578,131,6469.747616
10.278836,7,6469.841328
-2895.769879,189,6471.216169
-2178.220887,159,6472.391487
-16.624698,75,6472.943944
-149.529842,173,6478.204238
-1873.536673,137,6478.984276
10.240788,5,6479.058743
-2071.634922,114,6479.898054
-4.430236,57,6480.33336
-7288.531089,300,6482.420311
-10.36795,67,6482.882322
-31.182811,91,6483.343356
1.282997,47,6483.616153
10.202727,10,6483.700055
-4004.576455,300,6485.252558
-16.688306,75,6485.64599
-201.393407,61,6485.982569
8.727158,24,6486.124474
8.550651,23,6486.287828
-870.596797,74,6486.686313
6.80428,31,6486.900079
-1552.557301,106,6487.707525
-1657.558005,123,6488.619949
-185.492301,17,6488.785358
-1672.679116,161,6489.962048
6.870467,54,6490.366102
-3089.8,300,6496.221099
7.648118,27,6496.423321
-26.188299,86,6497.07433
-494.75794,154,6498.177493
-12106.376395,300,6498.397818
-4036.034882,300,6499.937976
-85.012043,135,6500.626943
-6870.16328,300,6502.139678
-548.178125,143,6502.986386
-284.080812,47,6503.368225
-1137.721554,87,6504.002176
-4380.198572,300,6506.158854
-1.223294,52,6510.661551
-1379.214817,115,6511.344506
19.506744,18,6511.511321
-1502.026991,300,6513.592273
-0.521784,51,6513.990868
-4832.2,300,6515.817801
-5836.002031,300,6517.446218
-960.726581,73,6517.873631
8.453902,26,6518.049597
-2578.849308,254,6519.305476
-1574.8333,255,6520.915385
-112.752772,153,6522.042408
-3749.256264,172,6523.283888
-1337.803819,300,6529.195663
-1487.94907,300,6529.63456
-170.280528,183,6530.927194
-903.85523,78,6531.370518
-54.739359,9,6531.449386
-235.320679,213,6532.653504
-285.047506,90,6533.174033
-53.029059,118,6533.82395
-263.547724,225,6535.041664
-1231.431009,118,6535.742008
-1365.588012,300,6537.843781
-1472.369516,300,6544.122208
-4035.900707,300,6546.151984
1.745594,44,6546.501239
-891.502358,151,6547.640786
7.053237,29,6547.877828
-1082.204998,300,6549.581356
-171.850596,152,6550.421221
-2117.35,300,6551.884523
-2616.070712,198,6552.918764
-916.422052,173,6553.88718
-86.296092,135,6554.910449
-5431.02073,300,6559.471206
10.067343,13,6559.582476
-5777.0,300,6561.443488
-148.878926,89,6562.067285
-83.074214,133,6562.994866
-496.7,300,6564.910935
-2205.422332,170,6565.794595
-363.030987,261,6567.125332
10.240297,5,6567.18804
-497.731893,300,6568.807639
-3804.978112,283,6575.613679
-4425.85,300,6577.265987
-496.274518,300,6579.134887
-3009.314672,153,6580.254335
-495.55,300,6582.251466
-4891.677771,300,6583.828688
-540.107097,165,6584.690087
-2611.946395,300,6586.163612
-5712.848192,220,6587.290154
-496.193233,300,6592.407362
-2362.521717,252,6593.842189
-5251.146579,300,6595.972116
-1741.546252,300,6598.071044
