#{"t_start": 1769648112.1012313, "env_id": "None"}
r,l,t
10.163969,14,1462.943149
7.599728,30,1463.321538
-332.956663,250,1472.15622
10.492372,9,1472.308784
20.210424,13,1472.499308
-332.953907,250,1475.316171
10.492372,9,1475.458271
10.511881,8,1475.577823
10.210882,14,1475.778148
10.535327,9,1475.926489
10.144308,12,1476.11568
10.481989,9,1476.244735
10.283326,5,1476.346804
10.356592,10,1476.496911
19.845377,19,1476.754521
9.800511,18,1476.982618
9.57794,20,1477.253258
-333.086812,250,1479.721478
9.012208,23,1479.955287
10.385912,7,1480.078972
10.492372,9,1480.183521
10.365142,6,1480.275369
9.359528,21,1480.484551
14.493777,40,1480.920742
9.113116,23,1481.177519
10.492372,9,1481.32321
10.250243,11,1481.444882
9.130104,22,1481.636145
10.145491,12,1481.806618
9.457962,20,1482.011568
10.345193,8,1482.115922
10.304239,6,1482.196118
-332.882204,250,1484.094453
10.21989,13,1484.244761
10.492372,9,1484.353573
10.134726,13,1484.496979
10.060825,14,1484.635531
10.492372,9,1484.73254
7.870035,29,1485.040069
10.414812,7,1485.140891
10.314239,6,1485.220428
10.356592,10,1485.331448
10.314239,6,1485.416104
20.429123,9,1485.523894
8.675496,26,1485.776409
-333.131528,250,1488.191465
9.974735,17,1488.398175
10.288448,7,1488.50042
8.675496,26,1488.778037
10.26989,13,1488.946855
8.237984,27,1489.24814
10.346808,7,1489.372696
10.356592,10,1489.507713
-333.138707,250,1491.701881
7.109139,32,1492.053454
9.049679,23,1492.342481
10.44747,10,1492.485079
20.429123,9,1492.607611
10.391528,7,1492.699191
10.320644,6,1492.778212
-332.794068,250,1502.176031
-333.052265,250,1504.554206
10.104036,15,1504.728537
10.073856,16,1504.907655
10.459212,8,1505.021528
8.958154,24,1505.265254
9.468389,20,1505.438621
10.100097,14,1505.573393
7.333,30,1505.831333
8.161451,28,1506.15829
8.930584,24,1506.369192
10.33382,10,1506.486065
10.427145,6,1506.570428
10.036064,16,1506.740751
8.125794,28,1506.999435
10.162813,13,1507.156004
10.365142,6,1507.244016
-332.906663,250,1509.176638
10.304239,6,1509.255008
10.367969,10,1509.414381
8.756153,25,1509.693025
10.288448,7,1509.782849
10.365142,6,1509.882734
1.612404,47,1510.337857
10.401093,7,1510.431033
10.410368,7,1510.51708
18.980392,23,1510.731947
7.467045,30,1511.023795
7.863512,29,1511.300145
10.029549,14,1511.484887
6.7573,33,1511.822789
10.356592,10,1511.951306
-333.134729,250,1514.299622
-332.906663,250,1516.627336
10.384916,10,1516.76062
10.262144,10,1516.888361
-0.495168,52,1517.413049
10.385599,7,1517.558258
8.881104,24,1517.790226
-333.08753,250,1519.866113
10.356592,10,1526.749424
9.803515,18,1526.990129
6.499946,34,1527.419556
10.283326,5,1527.522672
18.693863,25,1527.868866
-332.95519,250,1530.451428
6.591714,34,1530.82135
8.933113,24,1531.096239
7.812728,29,1531.431361
10.301199,10,1531.557989
10.264239,6,1531.649733
8.276925,27,1531.932108
10.074735,15,1532.095594
10.497522,9,1532.223842
-333.135741,250,1534.092157
9.866335,18,1534.24856
9.023927,24,1534.601199
-332.955411,250,1536.48998
9.866335,18,1536.653542
9.419768,21,1536.893817
10.385912,7,1536.985334
9.666168,19,1537.153871
-333.001723,250,1539.298666
10.260607,11,1539.466169
1.404498,48,1539.963504
8.619533,26,1540.2259
19.857608,16,1540.434049
10.307779,7,1540.541006
20.441218,9,1540.651267
10.087814,14,1540.832894
8.639304,25,1541.140818
10.385599,7,1541.238026
10.341657,8,1541.379012
9.020161,23,1541.632468
8.621234,26,1541.923265
10.05088,15,1542.100239
10.162813,13,1542.274381
4.832388,39,1542.75145
-333.08753,250,1545.203794
10.10664,15,1545.404661
19.95629,16,1545.57944
-332.819171,250,1554.242645
10.059586,14,1554.478477
-0.486556,52,1555.114814
9.419768,21,1555.397845
10.447737,9,1555.550769
14.759684,39,1556.027506
10.073856,16,1556.250653
8.785144,25,1556.525788
9.419768,21,1556.772011
10.146554,13,1556.927391
10.452338,9,1557.076084
9.947256,17,1557.277291
9.648042,19,1557.525644
10.347618,8,1557.649733
10.385912,7,1557.751812
8.253108,27,1558.055106
9.020795,23,1558.31939
10.262343,11,1558.463154
9.603465,19,1558.662926
7.806387,29,1558.939215
9.419768,21,1559.18014
10.572849,9,1559.303803
8.786464,25,1559.563864
9.050906,23,1559.795014
-332.79545,250,1561.744493
-18.863959,80,1562.383919
8.871702,25,1562.61794
9.974767,17,1562.787714
10.318729,9,1562.891638
-333.08753,250,1564.852076
9.618206,19,1565.049551
9.771753,18,1565.271993
5.680958,37,1565.670436
9.539739,20,1565.904304
9.119159,23,1566.208854
10.377145,6,1566.298805
9.422497,20,1566.492231
10.152099,14,1566.66911
10.335912,7,1566.786758
9.419768,21,1567.023368
8.702157,26,1567.284697
10.264239,6,1567.373427
10.335463,10,1567.50738
8.668908,26,1567.78403
20.088871,12,1567.946586
10.321558,10,1568.087076
10.086071,15,1568.272077
9.419768,21,1568.518316
10.492372,9,1568.633822
-332.906663,250,1571.445098
7.266643,31,1571.761014
10.391528,7,1571.877718
9.668598,19,1572.097884
8.907372,24,1572.352979
0.412291,50,1572.864875
5.99241,36,1573.217854
19.51303,19,1573.434782
10.073856,16,1573.620326
17.754138,29,1573.899348
-333.004387,250,1582.635217
10.304239,6,1582.752142
9.710836,19,1583.0063
8.958636,24,1583.309131
10.253583,13,1583.49805
8.675496,26,1583.845355
10.21989,13,1584.037239
10.332611,9,1584.150947
8.675496,26,1584.417764
10.377145,6,1584.508488
19.397504,20,1584.736574
-333.08753,250,1587.009636
8.902212,25,1587.278543
10.264239,6,1587.379825
7.602106,30,1587.71187
8.675496,26,1587.981502
10.124735,15,1588.184851
8.072862,28,1588.420066
8.05846,28,1588.67027
9.169159,23,1588.86867
10.365142,6,1588.953511
-333.209734,250,1590.876184
10.418943,10,1590.984248
10.424799,7,1591.071456
20.212206,11,1591.181212
-333.08753,250,1593.416196
9.511557,20,1593.623131
10.377145,6,1593.728334
8.829423,25,1594.008651
10.169067,14,1594.205689
9.996602,15,1594.387738
-4.072918,59,1595.081967
-333.08753,250,1597.818556
9.882792,17,1598.015569
10.073856,16,1598.204803
9.052039,24,1598.457361
10.356592,10,1598.595489
20.037905,14,1598.819314
16.195589,34,1599.162002
10.124735,15,1599.332849
10.272301,6,1599.42468
10.492372,9,1599.55514
9.568596,20,1599.820929
-333.08753,250,1602.631477
9.062296,23,1602.848022
-124.270187,162,1604.104326
10.266171,11,1604.214115
8.807372,24,1604.488075
10.272301,6,1604.589973
8.163051,28,1604.889446
10.100793,13,1605.055631
10.272348,10,1605.181556
8.716933,25,1605.489811
10.356592,10,1605.659713
9.136702,22,1605.916245
20.108179,15,1606.100953
-332.957364,250,1608.482084
10.16032,12,1608.627992
9.094154,23,1608.901966
8.259299,27,1609.237973
10.283326,5,1609.336471
-332.955469,250,1611.736531
9.672026,18,1611.936821
-332.949661,250,1614.241972
10.087814,14,1614.405192
9.266906,21,1614.615139
9.072263,23,1614.870095
9.544595,20,1615.095102
-333.1378,250,1617.050137
19.111031,21,1617.236869
7.973889,28,1617.486235
5.467277,37,1617.844595
9.446895,20,1618.062984
3.619717,42,1618.475982
9.930371,17,1618.660596
-333.186837,250,1621.372969
10.356592,10,1621.548567
9.468598,20,1621.817409
9.721502,18,1628.979136
8.58354,26,1629.20206
9.946585,16,1629.360842
10.272301,6,1629.441924
20.374402,9,1629.631038
10.377145,6,1629.708007
8.536714,26,1629.95231
10.248583,10,1630.090287
9.982674,14,1630.272888
8.047571,28,1630.586612
10.392489,8,1630.691123
-56.708856,117,1631.880044
-333.08753,250,1634.352627
0.625845,49,1634.823668
9.940045,16,1635.025515
-332.819171,250,1637.419625
9.269004,22,1637.651607
10.038978,14,1637.785294
10.302177,11,1637.907898
8.061526,28,1638.191308
8.85591,23,1638.403174
10.492372,9,1638.546252
3.373647,43,1639.030477
10.465219,8,1639.130566
10.260022,6,1639.236006
10.455261,8,1639.360006
9.377953,20,1639.582513
10.309646,6,1639.681993
10.356592,10,1639.800366
10.30678,10,1639.945658
9.359528,21,1640.166382
-332.912336,250,1642.548894
-333.062439,250,1644.646652
9.156871,21,1644.863362
19.382454,20,1645.069444
10.365142,6,1645.157291
10.253913,10,1645.25689
9.132206,22,1645.455129
10.356835,9,1645.561442
10.099761,13,1645.729291
9.419768,21,1645.990827
10.465219,8,1646.10707
9.119159,23,1646.405338
8.154153,27,1646.704471
17.82342,28,1647.0242
8.946858,23,1647.336059
8.58354,26,1647.628508
9.119159,23,1647.88662
10.356592,10,1648.015581
-333.187327,250,1656.176723
10.105337,14,1656.307875
9.873856,18,1656.467707
19.62459,19,1656.660575
20.147263,11,1656.778597
10.291838,10,1656.910248
10.283326,5,1657.018928
4.329491,40,1657.335403
10.048101,17,1657.485345
2.769318,44,1657.837569
10.436031,8,1657.941989
10.083855,13,1658.105033
9.909583,17,1658.283884
6.993464,32,1658.629067
10.309826,10,1658.76357
9.359528,21,1659.02184
10.424799,7,1659.118228
-333.131528,250,1661.620269
-85.435859,138,1662.943507
10.385599,7,1663.048227
8.771503,25,1663.301157
10.206298,11,1663.409267
-332.942625,250,1665.450428
9.704316,19,1665.703917
10.216402,12,1665.863736
10.073856,16,1666.062393
10.365142,6,1666.174078
8.879975,25,1666.473986
10.29046,10,1666.610185
10.356592,10,1666.750557
7.945098,28,1667.070402
10.385599,7,1667.174888
-333.135876,250,1669.567277
10.035027,14,1669.755731
8.00846,28,1670.096795
10.414812,7,1670.205879
10.314239,6,1670.317353
10.257385,11,1670.471315
7.908366,29,1670.751404
9.267716,22,1670.979072
10.111556,11,1671.117887
10.251811,7,1671.211422
7.888837,28,1671.514722
10.365142,6,1671.609118
10.110158,14,1671.768929
16.265491,34,1672.146662
6.899246,33,1672.506075
5.36439,37,1672.887971
10.134726,13,1673.07557
8.791364,25,1673.330441
5.307844,37,1673.692278
10.074735,15,1673.900061
10.294692,8,1674.047619
10.377145,6,1674.151117
20.450907,9,1674.274476
10.356592,10,1674.402732
20.17928,11,1674.561086
8.827622,24,1674.83794
9.75268,18,1675.041805
-50.757746,112,1676.314287
9.983104,16,1676.604681
10.348294,8,1676.761554
8.00846,28,1682.611306
10.028198,15,1682.794199
9.567148,20,1682.994704
10.034334,14,1683.159452
6.934657,32,1683.505346
10.026731,14,1683.670873
8.079691,28,1683.910046
9.631356,18,1684.073225
9.711781,19,1684.278075
9.861268,17,1684.432169
5.150366,38,1684.768849
10.350862,7,1684.8774
8.667107,26,1685.164515
19.957328,14,1685.358907
10.199005,11,1685.512396
9.665372,19,1685.737653
10.039315,14,1685.93246
8.516991,26,1686.232373
9.961669,14,1686.388553
6.067995,35,1686.729688
-332.651355,250,1689.272338
10.299005,10,1689.398676
1.953594,46,1689.856351
10.385599,7,1689.962168
10.356592,10,1690.111576
20.374402,9,1690.223931
20.323332,9,1690.343797
10.019032,15,1690.509501
9.710836,19,1690.677929
10.461034,9,1690.780295
10.129218,13,1691.000652
10.365142,6,1691.094383
10.169067,14,1691.239648
-23.368734,85,1691.931641
8.87165,24,1692.161563
-333.229068,250,1694.392354
8.63354,26,1694.699299
9.7343,18,1694.908003
8.05846,28,1695.185924
9.930371,17,1695.396891
10.225771,5,1695.485805
7.545149,29,1695.800112
10.352456,8,1695.912753
10.189726,12,1696.063861
10.340631,9,1696.194089
10.223909,12,1696.369726
10.344692,8,1696.483784
8.53354,26,1696.819326
8.857372,24,1697.128723
7.297045,30,1697.523837
10.484645,8,1697.659738
18.72197,24,1697.969578
10.294263,7,1698.0874
10.377145,6,1698.187582
-333.134729,250,1700.467623
10.122387,13,1700.6434
10.356592,10,1700.7793
10.173177,13,1700.930327
8.829423,25,1701.179787
9.604317,19,1701.4033
8.256391,27,1701.69024
10.492372,9,1701.815176
9.873856,18,1702.041712
8.813116,25,1702.305313
10.225771,5,1702.440248
10.304239,6,1702.518777
-332.957364,250,1710.530457
-333.111783,250,1712.811904
19.282606,20,1713.041368
10.313088,12,1713.203513
-22.995452,85,1714.058312
9.983104,16,1714.269959
18.941096,23,1714.541683
10.356592,10,1714.66941
8.597266,26,1714.971432
10.332845,6,1715.096489
10.233489,12,1715.240268
8.872531,24,1715.494771
10.248819,7,1715.60311
10.492372,9,1715.743998
9.359528,21,1715.971167
10.215723,12,1716.130655
10.023272,17,1716.329208
20.447684,9,1716.446745
10.258922,9,1716.579683
10.221142,12,1716.71864
19.997521,14,1716.882537
9.199641,22,1717.133033
10.260797,11,1717.270764
10.023272,17,1717.451679
10.344692,8,1717.547577
-306.713427,244,1719.357293
10.365142,6,1719.435247
10.492372,9,1719.541034
-333.039652,250,1721.956279
9.044154,23,1722.223245
9.9346,17,1722.430974
20.078058,13,1722.607633
-333.131528,250,1725.156324
10.169067,14,1725.354378
9.444397,20,1725.588034
10.415819,8,1725.71406
5.794321,35,1726.055382
19.419922,20,1726.29121
9.909045,16,1726.458154
10.301199,10,1726.616588
19.199412,22,1726.846033
-333.070848,250,1728.747778
8.942594,24,1728.993776
8.915132,24,1729.291694
9.419768,21,1729.519268
10.283326,5,1729.610416
10.124735,15,1729.814195
20.114609,12,1729.988105
9.644228,19,1736.876197
10.301199,10,1736.98367
7.197041,31,1737.233346
10.371983,6,1737.358003
8.619533,26,1737.608824
10.241019,11,1737.727193
20.131851,14,1737.856191
8.956497,24,1738.10759
6.884281,32,1738.385265
10.808706,48,1738.80199
8.286464,27,1739.078863
10.413965,9,1739.179618
9.934385,17,1739.344666
10.263502,5,1739.420269
9.349967,21,1739.646322
10.156592,14,1739.821943
10.299186,10,1739.972356
8.964516,23,1740.240533
5.554514,36,1740.634387
8.659025,25,1740.887887
-333.186125,250,1743.304344
17.590333,30,1743.655352
6.578711,33,1744.026001
10.225771,5,1744.148773
10.294692,8,1744.284834
9.964889,17,1744.484091
10.105711,13,1744.633178
10.344263,7,1744.7291
9.911429,17,1744.937623
9.769916,17,1745.101796
8.916933,24,1745.313155
9.571717,18,1745.497869
10.166786,13,1745.637625
9.309779,21,1745.845661
6.274233,35,1746.173217
18.947807,22,1746.419772
8.471806,27,1746.737353
9.861244,16,1746.925915
10.30115,7,1747.02466
10.156592,12,1747.20127
10.252368,10,1747.32797
9.983104,16,1747.52354
10.186029,10,1747.672429
10.184112,15,1747.863527
-333.059241,250,1750.208924
18.887573,23,1750.467672
8.675496,26,1750.756878
10.276026,7,1750.907572
8.856722,24,1751.175681
7.014808,32,1751.509585
8.877362,24,1751.699252
10.057217,16,1751.841948
-333.058235,250,1753.823713
18.639039,25,1754.059137
10.264748,11,1754.219281
10.365142,6,1754.329129
9.075474,23,1754.572956
10.16011,12,1754.728789
9.228538,21,1754.974378
9.821486,18,1755.210835
10.079802,13,1755.370476
6.759811,33,1755.699702
-333.04905,250,1763.98379
-332.906663,250,1766.007648
8.625608,26,1766.372587
10.356592,10,1766.508571
10.19884,13,1766.684091
8.773125,25,1766.948836
9.190832,22,1767.174935
10.074735,15,1767.371632
8.19577,27,1767.641081
10.249093,7,1767.739485
8.675496,26,1768.041697
-332.915717,250,1770.510556
20.433965,9,1770.656686
8.725496,26,1770.926862
-333.175208,250,1773.140882
9.119159,23,1773.384774
-333.166498,250,1775.333471
10.309468,7,1775.414533
7.727386,29,1775.660874
8.819159,25,1775.894881
8.958154,24,1776.104766
10.316398,6,1776.178376
-173.852762,188,1777.631587
-332.683359,250,1779.868813
10.210845,11,1780.011963
9.208539,22,1780.256551
10.159685,13,1780.404114
10.424799,7,1780.526615
8.58354,26,1780.805706
9.904762,16,1781.009277
6.222583,35,1781.407983
20.380318,9,1781.531481
9.933104,16,1781.722994
20.122106,15,1781.886529
10.146554,13,1782.030416
9.604357,19,1782.25335
9.247536,21,1782.492862
10.385599,7,1789.051542
-78.369799,133,1790.308345
-233.52542,215,1792.134531
10.335912,7,1792.232045
10.105014,14,1792.37631
10.31315,11,1792.475907
6.696569,33,1792.743694
4.363854,40,1793.166191
8.100371,27,1793.477973
10.339528,11,1793.639695
10.365304,8,1793.758725
17.661323,29,1794.066148
9.890454,17,1794.264128
9.804072,17,1794.443374
10.312354,9,1794.568099
10.418985,8,1794.687132
17.563844,29,1795.037356
10.323175,9,1795.193077
-333.186837,250,1798.143817
10.351024,7,1798.268127
10.093332,11,1798.43856
9.530749,19,1798.701351
9.859834,17,1798.919485
9.071419,23,1799.218125
10.070575,11,1799.385502
9.55326,18,1799.595356
19.860219,15,1799.77284
9.022312,22,1800.006177
10.133881,10,1800.137205
10.352456,8,1800.263968
9.234166,22,1800.51563
8.734599,26,1800.794208
10.119894,14,1800.974043
8.038125,27,1801.220374
10.342726,7,1801.304933
9.803515,18,1801.531819
9.577797,19,1801.772387
8.769297,25,1802.003162
17.88388,28,1802.222436
8.014552,28,1802.447977
-332.904568,250,1804.376087
8.955513,23,1804.641615
7.609895,30,1804.97076
10.283326,5,1805.064461
6.648446,34,1805.369467
9.010697,23,1805.560063
9.628287,19,1805.729947
9.862032,17,1805.895647
10.301199,10,1806.021226
-333.033902,250,1807.943496
9.500677,20,1808.182806
7.446745,31,1808.445708
8.061526,28,1808.704268
9.98911,14,1808.904443
9.465887,20,1809.092134
9.419768,21,1809.277719
20.047445,14,1815.960547
18.234664,27,1816.268037
10.483369,9,1816.367732
9.933104,16,1816.53984
10.304239,6,1816.636834
9.419768,21,1816.872946
10.401193,7,1817.001653
8.286464,27,1817.270928
-333.284403,250,1819.323136
6.330267,34,1819.691385
8.766933,25,1820.000023
18.054289,28,1820.282969
9.992922,14,1820.446024
10.261986,6,1820.56328
20.204895,11,1820.713348
8.02284,28,1821.040912
-115.768912,157,1822.491416
10.245828,12,1822.660268
19.849933,16,1822.85512
10.097233,12,1823.010779
8.725496,26,1823.358186
9.890793,16,1823.592928
9.331084,21,1823.877386
10.234325,7,1824.000858
9.940216,16,1824.225456
10.162196,14,1824.440833
10.020876,16,1824.633102
8.857372,24,1824.908719
10.251811,7,1825.039698
10.356592,10,1825.174882
9.952929,16,1825.362436
10.337537,8,1825.460455
9.930371,17,1825.673578
10.253847,7,1825.785022
9.177172,22,1826.03124
9.918586,14,1826.244436
9.704703,18,1826.470003
9.359528,21,1826.74106
10.396344,8,1826.866356
10.129501,12,1827.062505
8.70709,25,1827.372026
9.419768,21,1827.67051
10.454951,9,1827.839231
6.030881,35,1828.273672
-333.08753,250,1830.727329
10.310418,7,1830.832927
-333.136812,250,1832.976189
10.086107,11,1833.130506
10.163213,11,1833.252115
10.053043,14,1833.396476
10.30911,9,1833.501029
9.074357,23,1833.694495
9.419768,21,1833.930115
8.212929,27,1834.185793
9.440721,20,1834.370308
9.222263,22,1834.577365
10.356592,10,1834.684875
10.073856,16,1834.828585
10.356592,10,1834.937285
9.803515,18,1835.126226
17.048808,32,1835.427502
10.246829,11,1835.554551
10.301199,10,1835.665602
9.989083,16,1835.820709
8.234256,27,1836.05107
10.074735,15,1836.227871
-333.078197,250,1844.876333
10.340996,10,1845.028531
10.436711,8,1845.141484
10.250083,12,1845.303308
20.128473,12,1845.472438
20.196091,11,1845.626748
10.383394,8,1845.756901
-277.722784,233,1847.918583
10.102154,12,1848.095226
6.95133,32,1848.412227
7.397175,30,1848.752472
-333.08753,250,1850.85118
8.521984,26,1851.064116
-332.957511,250,1853.407418
9.08901,22,1853.661009
10.104827,16,1853.854572
9.985515,16,1854.067525
9.993777,14,1854.23833
19.201171,21,1854.485505
10.20826,6,1854.595792
10.229237,11,1854.773486
-332.739533,250,1857.207852
-333.005417,250,1859.050807
20.263973,9,1859.158816
10.341435,10,1859.291719
7.223522,31,1859.564158
9.961995,16,1859.71146
7.348118,30,1859.956202
10.128706,12,1860.10138
10.105419,13,1860.237777
10.186527,11,1860.379642
-332.592907,250,1862.455992
10.532721,9,1862.56093
7.357278,30,1869.167497
9.773686,17,1869.324999
8.692021,25,1869.617828
8.050369,27,1869.971881
9.359528,21,1870.233264
9.194061,23,1870.523197
9.611426,19,1870.77286
10.436232,8,1870.89623
8.840631,24,1871.225345
19.113867,22,1871.496666
9.993569,14,1871.700456
10.301973,9,1871.836064
10.276026,7,1871.95716
10.082873,13,1872.134582
10.096846,12,1872.276815
17.500856,29,1872.601007
10.408266,8,1872.708214
9.981153,15,1872.87146
0.693671,49,1873.361608
20.429123,9,1873.486796
8.260464,27,1873.737712
10.218694,12,1873.88163
8.582817,25,1874.161569
10.274916,10,1874.334207
8.679886,26,1874.578266
20.273332,9,1874.695218
9.264406,22,1874.93756
6.37851,34,1875.249518
7.309124,30,1875.511379
8.546145,26,1875.753873
7.409066,31,1876.014565
6.109614,35,1876.2911
19.261766,20,1876.47282
9.009599,22,1876.659433
9.95562,15,1876.806506
9.094154,23,1877.002308
20.110342,11,1877.128865
10.225771,5,1877.204584
8.53354,26,1877.421515
10.017595,16,1877.608502
9.17734,21,1877.845099
9.206445,21,1878.112504
-332.816994,250,1880.919146
10.004551,15,1881.119246
8.30644,27,1881.45977
9.875862,15,1881.668281
6.970402,32,1882.079175
10.344692,8,1882.20917
19.166318,22,1882.49668
15.91675,35,1882.926231
10.385912,7,1883.043394
8.647998,25,1883.384487
8.862296,24,1883.723875
19.928764,17,1883.940849
7.997394,28,1884.242971
7.803387,29,1884.561032
8.097098,27,1884.874532
6.743348,33,1885.20637
8.966214,24,1885.388167
8.68541,25,1885.610978
10.035461,14,1885.759596
10.338787,10,1885.867697
10.356592,10,1886.006221
-333.136421,250,1887.924836
9.966341,17,1888.111443
9.632704,18,1888.352494
10.466256,9,1888.46552
8.489104,26,1888.732216
10.150384,12,1888.899125
10.282703,10,1889.00233
8.82108,25,1889.208392
10.112718,13,1889.358619
10.10945,12,1889.485528
7.403551,30,1889.729462
10.479095,8,1889.813754
7.214608,31,1890.088905
9.49937,19,1890.292989
9.967442,15,1890.453382
9.152165,22,1890.670144
10.003382,16,1890.834255
-333.093544,250,1900.309349
10.016651,15,1900.481557
-332.864682,250,1902.574536
6.142325,35,1902.872471
10.402456,8,1902.974497
10.034102,15,1903.124963
9.990216,16,1903.284407
19.124521,22,1903.509315
10.286606,10,1903.619644
10.384739,8,1903.717005
10.424799,7,1903.809535
8.894813,24,1904.013926
10.21989,13,1904.161712
19.891233,14,1904.303741
10.304239,6,1904.392501
8.658539,26,1904.619805
10.469302,8,1904.770338
7.69282,29,1905.011493
-332.970262,250,1906.905619
7.965137,28,1907.215601
9.983104,16,1907.422711
7.360494,30,1907.822375
9.013425,23,1908.121993
8.807092,24,1908.410243
9.329011,21,1908.637663
9.974735,17,1908.813668
10.263553,13,1908.999261
-332.640873,250,1911.309193
10.385599,7,1911.418265
-6.45418,63,1912.045298
6.648807,34,1912.436434
8.657308,25,1912.732508
8.923125,24,1913.006166
9.365372,21,1913.194516
-23.120475,85,1913.81617
10.172746,7,1913.907312
19.760618,17,1914.072822
8.536714,26,1914.343415
10.116758,12,1914.532493
10.261231,10,1914.707226
10.411873,9,1914.80264
18.885888,23,1914.999078
9.855935,16,1915.155386
7.786877,29,1915.427511
9.983104,16,1915.599067
10.251199,10,1915.703613
7.181109,31,1915.984232
10.276026,7,1916.074063
10.306534,7,1916.188523
8.517541,26,1916.405489
10.108244,12,1916.547089
8.924118,24,1916.757501
7.402906,30,1917.10325
10.341435,10,1917.300913
10.247378,9,1917.486652
10.162813,13,1917.644036
10.055474,15,1917.827193
9.476694,20,1920.261363
10.07282,15,1920.473398
19.795653,15,1920.692958
9.783264,17,1920.925716
19.672497,18,1921.165177
9.931179,18,1921.426722
10.267135,11,1921.610811
10.169773,15,1921.830077
16.533775,33,1922.248192
10.390631,9,1922.39268
9.198108,21,1922.691305
9.004212,21,1922.987643
8.53783,25,1923.326147
9.976308,16,1923.550545
8.652076,24,1923.85279
7.029457,31,1924.251711
-28.816475,91,1925.315017
10.069629,13,1925.495728
9.838638,16,1925.67685
7.821731,28,1925.990137
16.83929,32,1926.295078
9.603465,19,1926.520739
17.291968,29,1926.781907
10.156537,12,1926.919984
10.106537,13,1927.073986
10.19722,11,1927.187686
-214.717664,207,1928.782473
9.815195,17,1928.931064
10.315304,8,1929.034852
9.576697,19,1929.217514
19.140039,22,1929.413008
-1.536972,54,1929.846962
9.601163,19,1930.034593
8.170136,27,1930.302927
9.50552,20,1930.477377
-181.997946,192,1931.978634
10.207715,13,1932.121331
10.317947,13,1932.238228
9.007367,22,1932.458388
19.005149,22,1932.666116
7.666117,29,1932.973181
19.889513,14,1933.136335
9.933104,16,1933.292088
8.697195,25,1933.504878
9.875956,17,1933.672003
4.724804,38,1933.988636
7.016341,32,1934.260444
7.536634,30,1934.519086
19.914092,15,1934.685726
9.783817,17,1934.911214
10.138103,12,1935.069186
8.392222,25,1935.334096
-212.604447,206,1937.325296
-333.140348,250,1939.708615
9.271344,21,1939.941012
8.479543,25,1940.209199
10.195432,11,1940.333188
16.364315,33,1940.62106
8.774776,24,1946.801534
10.389137,7,1946.914147
5.631738,36,1947.369427
9.672516,18,1947.622399
6.187301,34,1948.023641
9.930374,14,1948.221832
10.201998,6,1948.333749
8.253108,27,1948.671289
17.681741,28,1949.045777
9.453475,19,1949.318692
8.672247,25,1949.611586
9.917442,15,1949.833146
6.961312,31,1950.22751
8.729911,25,1950.545409
9.377802,19,1950.789076
9.796437,16,1950.984369
7.953925,28,1951.307616
3.749248,41,1951.765589
8.133724,27,1952.045258
4.21091,40,1952.418302
7.570049,29,1952.669079
10.265249,10,1952.798375
10.053201,16,1952.94001
19.551394,19,1953.128138
10.226026,7,1953.212475
3.720929,41,1953.605771
9.972119,16,1953.755213
7.135761,31,1954.076848
10.109891,12,1954.207942
9.895751,16,1954.351555
17.879675,27,1954.59588
8.086379,27,1954.870545
19.888307,16,1955.064086
9.434946,19,1955.224789
10.015321,13,1955.356073
16.498108,33,1955.657172
8.023825,27,1955.880759
7.353964,31,1956.161263
8.2143,27,1956.410707
9.10985,21,1956.600429
20.220652,9,1956.708622
9.87403,17,1956.866778
7.063557,30,1957.20796
5.618495,36,1957.543234
-4.347615,59,1958.080613
8.215711,27,1958.302673
9.266237,21,1958.507426
2.127818,45,1958.8876
8.163272,27,1959.120332
5.675149,36,1959.448471
9.517717,19,1959.61337
5.552961,36,1959.950712
9.930371,17,1960.14419
13.436025,42,1960.500399
10.2171,11,1960.627823
18.071885,27,1960.923947
10.175524,10,1961.02722
7.553199,30,1961.294235
10.200088,13,1961.430145
10.168151,10,1961.568226
19.551803,18,1961.728208
10.070989,13,1961.865129
1.064899,48,1962.280326
19.530497,19,1962.487946
10.253602,10,1962.636961
8.312365,26,1962.912913
10.234325,7,1963.012191
10.37236,10,1963.14825
8.511905,26,1963.440266
20.131026,11,1963.590584
8.832154,24,1963.877086
9.829835,16,1964.071354
7.578975,29,1964.417255
10.302368,10,1964.555398
10.013044,14,1964.716491
9.044154,23,1964.97969
8.419861,26,1965.269685
7.581691,28,1965.572465
7.620693,29,1965.872236
7.741591,29,1966.185036
9.639782,18,1966.393969
7.747554,29,1966.707432
5.165897,37,1967.128828
7.572578,29,1967.463511
9.979158,14,1967.643962
4.749626,39,1968.068508
8.699104,24,1968.29878
18.574979,24,1969.410985
6.967465,31,1969.743246
9.392131,20,1969.95229
10.355587,7,1970.067212
14.012393,40,1970.479094
3.193939,42,1970.920235
4.464301,39,1971.350289
15.485416,36,1971.819085
4.183227,39,1972.311815
5.435547,36,1972.662387
5.052083,37,1973.13637
6.0477,34,1973.566449
10.23028,11,1973.734942
10.222746,7,1973.849594
10.251264,48,1974.440908
4.821839,38,1974.913932
4.747125,38,1975.348582
1.168204,48,1975.84531
9.926029,14,1976.018204
6.839917,32,1976.330558
9.358713,20,1976.557395
9.958388,13,1976.723503
10.015171,13,1976.874145
5.911416,35,1977.23922
19.874679,14,1977.406285
5.420796,36,1977.779455
10.217534,12,1977.911933
