#{"t_start": 1772798511.4734182, "env_id": "None"}
r,l,t
-498.252374,300,841.014149
-502.277281,300,842.856684
-2047.299703,300,848.300046
-110.97361,91,848.756937
-3903.467904,300,850.285158
-2587.3,300,852.146986
-502.244718,300,857.611292
-210.770996,201,858.607223
-500.93961,300,860.590476
-4912.211742,300,866.097548
-2330.401805,300,867.553062
-3221.162523,212,868.595349
-502.3,300,870.267696
-1927.208833,300,876.120152
-7117.3,300,877.631678
-502.3,300,879.315488
-1537.79892,183,880.45682
-254.953994,222,885.769776
-490.523733,300,887.454446
-3741.945706,300,889.345592
-1595.567211,151,890.394475
-1.797343,50,890.757199
-492.419215,300,896.63187
-502.3,300,897.618509
-502.063087,300,899.297796
-26.788672,85,899.755708
-24.913497,83,900.17077
-4.500903,70,900.527804
-502.3,300,902.251306
-37.726857,97,902.87538
-967.3,300,904.717351
9.636107,14,904.847647
-7.305136,60,905.300281
-350.375558,57,905.682228
-501.454065,300,907.505973
-0.719657,51,907.777979
-502.3,300,909.346531
-7792.193245,300,910.95312
-875.315998,130,911.720968
-2752.028078,300,913.290571
-3772.3,300,914.804794
-502.3,300,916.231453
-254.723963,222,917.667294
3.174698,39,917.931512
-3502.3,300,920.70841
-502.299689,300,922.270627
-3802.3,300,924.069556
-4220.762447,300,926.656921
-21.923249,81,927.119375
-502.3,300,928.580802
-125.724634,161,928.810339
-514.636388,211,930.059567
-141.922847,167,933.958488
-3738.715514,300,935.803467
-4132.3,300,937.423584
-3997.3,300,938.98606
-3007.037445,300,941.020008
-2692.3,300,942.837721
-489.754913,269,944.491708
-2434.093393,299,946.421442
-502.3,300,947.952591
-4.05535,54,948.228536
-3427.3,300,949.751541
-502.3,300,954.481913
-1972.3,300,956.279975
-502.3,300,957.796585
-502.3,300,959.281526
-502.3,300,962.091426
-492.839166,300,963.732383
-502.3,300,965.276747
-491.81315,300,968.925982
-4207.3,300,971.016817
-502.3,300,972.953433
-502.3,300,974.459314
-3562.3,300,978.450071
-4462.3,300,980.627354
-3457.3,300,982.436182
9.98456,11,982.524522
-4792.3,300,986.190231
-4837.3,300,987.793691
-134.736726,163,988.8397
-3232.298444,300,990.98198
-46.340234,104,991.616179
-502.3,300,993.447547
-502.3,300,994.979772
-4297.3,300,996.662566
-0.430368,48,997.005031
-502.249777,300,1003.566457
-502.3,300,1005.112764
7.441483,27,1005.27432
-2812.3,300,1006.729067
-6697.3,300,1012.797256
-121.376856,157,1013.744359
-1517.206358,300,1015.595109
-502.223658,300,1017.257506
-2482.29907,300,1023.214206
-3412.3,300,1024.190383
-9817.3,300,1025.725733
-2166.315236,196,1026.76723
-5781.567048,300,1028.559007
-2782.3,300,1030.472535
-4086.945757,300,1032.20329
-502.3,300,1038.069408
10.187689,5,1038.120929
-3217.3,300,1039.872209
-502.3,300,1041.683699
-37.051852,96,1042.242648
-4942.290741,300,1047.730233
-436.456301,72,1048.165789
-4102.3,300,1049.966159
10.282701,7,1050.02856
-502.3,300,1051.807935
-502.3,300,1056.183188
-4747.3,300,1058.205688
-5482.3,300,1060.41304
-10822.298448,300,1062.206113
-183.668827,193,1066.677394
-5512.3,300,1068.772141
-2400.765684,162,1069.91327
-1139.212396,81,1070.430862
-571.412558,73,1070.897827
-4417.3,300,1072.32945
-1370.258553,94,1076.393141
-4.944691,55,1076.744738
-2.567275,68,1077.065662
-4807.3,300,1078.85889
-1672.3,300,1080.622897
-5.214386,72,1081.008932
-75.359965,126,1081.679888
-502.3,300,1087.001046
-502.3,300,1088.283188
-7807.3,300,1090.253685
-4867.290411,300,1095.497303
-502.3,300,1097.510967
-294.553144,32,1097.74614
10.183428,5,1097.813048
-3622.3,300,1099.625442
-7.10644,60,1100.020441
-21.179974,78,1100.417145
-4522.168809,300,1102.90571
-502.3,300,1104.433204
-502.3,300,1106.138348
-502.289223,300,1108.531616
-1.603325,50,1108.792071
-6547.3,300,1110.582467
-502.29539,300,1112.12267
-2002.3,300,1113.643811
-504.944426,98,1114.896519
-502.3,300,1116.761248
-4177.299482,300,1118.571582
17.150578,28,1118.767613
-4882.3,300,1119.588096
-2422.232075,300,1121.863234
-4942.3,300,1123.873365
-501.050444,300,1126.111591
-3607.3,300,1128.897116
-1446.740769,300,1130.436315
-201.585032,198,1131.485521
-5902.3,300,1133.601712
-1260.432829,104,1134.383166
10.237976,6,1134.459637
-3232.3,300,1136.115389
-2570.943965,300,1137.606471
-497.285566,300,1139.280066
-8047.25607,300,1143.222174
-5872.296571,300,1144.953533
-9022.3,300,1146.67186
-2101.711048,240,1148.539165
-492.55066,300,1150.166934
-9066.086159,300,1151.435723
-502.3,300,1153.202164
9.674713,17,1153.33961
-3606.896688,300,1156.848534
-11946.798068,300,1158.395166
-8692.3,300,1160.18404
-4934.848741,300,1162.822381
-9757.3,300,1164.34319
-3367.3,300,1165.859028
-5226.428855,300,1167.380592
-2722.266621,300,1169.851591
9.876773,13,1169.93729
-502.3,300,1171.586502
10.048428,11,1171.667757
-3636.067331,300,1173.215864
-2992.3,300,1175.150141
-494.978328,300,1177.157651
-696.229949,96,1177.798905
-495.081462,300,1179.292578
-4120.705071,300,1181.586342
-3367.3,300,1182.593832
-502.3,300,1184.401929
-502.3,300,1185.989107
-611.490276,67,1186.368598
5.826592,32,1186.560468
-4310.563497,300,1188.316958
-8497.3,300,1190.310845
-79.936284,10,1190.415584
-7466.30604,300,1194.167869
-10.021567,65,1194.505259
-502.3,300,1195.970109
-7930.955268,300,1197.520442
-8197.3,300,1199.368478
-12.692123,69,1204.624192
-560.992138,59,1204.943532
2.419313,41,1205.168836
-410.350292,57,1205.458647
7.996515,25,1205.626813
-502.040351,300,1207.138553
-1337.754782,107,1207.775152
8.857696,19,1207.924496
-4837.3,300,1209.878453
-598.851236,45,1210.245815
-4417.3,300,1215.530376
-2062.26223,300,1217.063119
-2587.3,300,1218.963666
-3562.3,300,1225.341078
-502.3,300,1226.855406
9.899502,14,1226.96244
-236.769187,41,1227.23722
10.14143,10,1227.348434
10.169972,11,1227.45039
-4912.244072,300,1229.319035
-7401.127466,300,1233.402993
-502.3,300,1234.844551
8.470697,23,1234.97496
-3682.3,300,1236.663253
8.013745,23,1236.830876
-502.3,300,1242.452648
-7355.330221,300,1243.949493
-4297.3,300,1244.832302
-4039.257782,300,1246.783414
-255.439934,47,1247.106049
-502.3,300,1252.906694
-4927.294073,300,1254.504762
-494.67324,300,1256.467343
7.000146,28,1256.699676
-0.627107,48,1257.081007
-3906.66231,300,1262.322729
-4372.3,300,1263.811543
10.187972,5,1263.872379
-7282.3,300,1265.70194
-8497.3,300,1270.929994
-15.718332,72,1271.482184
-4506.278563,300,1273.587124
-389.150272,46,1273.933762
-7746.676267,300,1275.599886
-496.96935,300,1280.620358
-8707.3,300,1282.454634
-3785.961149,300,1284.219891
-529.799383,106,1284.75114
-8197.3,300,1290.930065
0.00512,46,1291.294684
-4717.3,300,1293.17612
-3502.218806,300,1294.783744
6.519941,31,1294.993515
-502.236267,300,1296.551305
-501.622492,300,1299.741472
-502.3,300,1301.602726
-501.857304,300,1303.359822
-4582.3,300,1305.34443
-7132.3,300,1306.930759
-501.209363,300,1308.437297
5.444494,33,1308.008716
-4942.3,300,1310.089428
-3937.3,300,1311.945667
-502.3,300,1313.54394
-500.533445,300,1315.033379
5.23668,33,1315.235339
-4597.3,300,1317.024724
-4687.3,300,1319.082136
-501.869071,300,1320.960948
-501.030748,300,1324.934405
-500.864987,300,1326.707018
6.822148,32,1326.932453
-492.722251,300,1328.854482
-501.484942,300,1331.466391
-502.3,300,1333.020613
-913.845987,88,1333.46218
-502.057668,300,1335.086842
-952.3,300,1337.146218
-2516.031863,187,1338.226933
-502.3,300,1340.05817
-7642.3,300,1341.101096
-502.3,300,1346.96224
-4326.869706,300,1348.755828
-501.921965,300,1350.485761
-3187.3,300,1352.080077
-502.3,300,1357.365855
-249.220407,219,1358.802293
-502.3,300,1360.497382
-1127.891873,300,1363.523563
-502.263628,300,1365.208002
-4664.787832,300,1367.077262
10.12166,12,1367.168238
-3389.499421,273,1368.866026
-502.063619,300,1370.651346
-502.3,300,1371.432096
-502.3,300,1372.913055
-502.3,300,1374.913319
-502.3,300,1377.045702
-502.166059,300,1378.875936
-502.3,300,1380.339576
-1228.892117,136,1382.731886
-502.3,300,1384.483829
-501.903653,300,1386.538969
-502.3,300,1388.230638
-502.3,300,1389.975463
-500.87928,300,1391.495991
-502.3,300,1393.443616
-500.718693,300,1395.896703
-502.166733,300,1397.4708
-502.115878,300,1398.975662
7.9601,25,1399.137891
-4327.272934,300,1404.094964
-502.3,300,1405.799746
-658.94165,293,1407.538765
-1432.185088,300,1409.426679
8.154198,25,1409.582439
-1250.860702,300,1415.032928
-5617.3,300,1416.823304
-3097.3,300,1418.695711
-502.3,300,1424.265302
-502.216112,300,1426.337721
-502.3,300,1427.75047
9.30137,19,1427.901294
-1747.3,300,1433.184486
-502.3,300,1434.403396
-2797.069732,300,1436.170877
-502.3,300,1437.762926
-1988.618957,205,1442.474629
-771.052917,300,1443.901889
-63.033596,119,1444.621858
-204.38131,199,1445.884308
-7252.25982,300,1451.292636
-497.056735,300,1453.067222
10.029586,13,1453.167658
10.034303,10,1453.251818
-4057.293459,300,1455.080173
-4327.3,300,1456.866619
-2692.3,300,1462.182317
10.285746,7,1462.246503
-502.3,300,1463.873895
-502.3,300,1465.376844
-502.3,300,1470.495211
-4732.3,300,1472.158404
-4597.299462,300,1473.588354
-4942.3,300,1475.057086
-8272.3,300,1481.418972
-3832.3,300,1482.900899
-502.3,300,1484.481389
-502.3,300,1490.814971
-502.3,300,1492.270032
-8.074374,61,1492.698834
-502.3,300,1494.548375
-502.3,300,1497.489658
-502.3,300,1498.740856
-502.3,300,1500.253349
-501.559187,300,1501.960585
-4747.3,300,1503.71151
10.186234,5,1503.757963
-4672.3,300,1505.504741
-502.3,300,1507.306992
-499.201456,300,1509.541074
-502.3,300,1511.45423
-4837.3,300,1512.97022
-502.3,300,1518.314236
-4942.3,300,1520.277581
-502.3,300,1521.982379
-502.207256,300,1523.502024
-4897.3,300,1528.867187
-4762.3,300,1530.03177
-502.3,300,1531.506109
-502.3,300,1535.27167
-502.3,300,1536.828503
-4597.126215,300,1538.291225
-501.370416,300,1539.73509
-502.3,300,1544.900245
-502.3,300,1546.397527
-502.3,300,1547.91732
10.371872,9,1547.97888
-502.3,300,1549.878059
-502.3,300,1552.072368
-502.3,300,1554.178726
-502.3,300,1557.214049
-502.3,300,1558.708138
-502.3,300,1560.471527
-502.3,300,1561.749017
-502.3,300,1563.665535
-502.3,300,1565.20452
-3232.3,300,1566.768138
-502.3,300,1573.411031
-502.3,300,1574.879097
-502.3,300,1576.35939
-492.815695,300,1578.250515
-502.3,300,1583.14054
-502.3,300,1584.669652
-502.3,300,1586.139508
-502.3,300,1590.925991
-3262.298794,300,1592.634377
-231.695477,25,1592.813963
-607.3,300,1593.709383
-222.622088,41,1593.959053
-499.832952,300,1600.750707
-62.01161,116,1601.487203
-1941.106138,300,1603.106046
-4837.3,300,1604.681177
-700.843477,83,1605.109675
-31.087306,89,1605.588392
-502.3,300,1612.537424
-6304.198994,300,1614.148414
-502.3,300,1615.626107
-497.595532,300,1622.569723
-1627.3,300,1624.132154
-4440.409487,300,1624.892802
-502.3,300,1626.380197
-3487.3,300,1633.347922
7.136219,30,1633.513664
-502.007584,300,1635.034739
-501.220477,300,1636.556775
-4657.3,300,1643.565603
10.176479,11,1643.638833
-1364.73441,117,1644.298218
-436.862639,285,1645.684925
-502.3,300,1647.138643
-502.3,300,1654.029615
-502.3,300,1655.476772
-502.3,300,1656.531316
-2632.171337,300,1662.574126
-8.005682,60,1662.978009
-3022.3,300,1664.451833
-65.981532,122,1665.027549
-502.3,300,1666.570142
-502.3,300,1672.573921
-502.3,300,1674.204557
-4822.292522,300,1675.659966
-502.3,300,1677.056576
-502.3,300,1683.171257
-185.327149,17,1683.289061
-502.3,300,1684.770657
-502.3,300,1686.192771
-502.3,300,1692.448394
-502.3,300,1693.925673
-502.3,300,1695.463597
-502.3,300,1701.857915
-502.3,300,1703.561484
-502.3,300,1705.060348
-502.3,300,1706.60641
-502.3,300,1710.968049
-502.3,300,1712.756987
-502.268896,300,1714.65973
-502.3,300,1716.802507
-502.3,300,1718.451798
-502.219206,300,1719.661348
-502.3,300,1721.442837
-502.3,300,1723.490387
-501.903,300,1725.180289
-501.885921,300,1726.880286
-502.3,300,1729.31338
-502.197641,300,1731.016929
-502.3,300,1732.870116
-502.3,300,1738.773652
-501.929913,300,1740.503429
-502.190854,300,1742.242561
-502.3,300,1744.087931
-502.3,300,1749.497934
-502.3,300,1751.163112
-502.3,300,1752.459105
-502.118059,300,1758.269537
-502.3,300,1759.930535
-502.079877,300,1761.660352
-502.3,300,1763.511261
-502.3,300,1768.911055
-502.3,300,1770.544271
-4762.3,300,1772.352978
-502.3,300,1774.569189
-502.3,300,1776.194071
-501.90383,300,1777.691216
-502.3,300,1780.011872
-502.110909,300,1781.845919
-502.3,300,1783.268973
-502.3,300,1785.130323
-502.3,300,1787.963725
-502.3,300,1789.619373
-502.3,300,1791.627825
-502.3,300,1794.72633
-4912.191116,300,1796.208622
-498.239185,300,1797.719376
-502.191876,300,1799.372744
-502.3,300,1805.271592
-4687.084793,300,1806.746563
-502.3,300,1808.242398
-502.3,300,1813.631246
-501.775299,300,1814.661133
-502.3,300,1816.466644
-502.3,300,1818.327541
-502.023474,300,1823.604583
-502.3,300,1825.341058
-502.3,300,1827.19317
-498.370063,300,1831.744119
-502.085922,300,1833.173987
-501.964998,300,1835.189387
-502.3,300,1837.958242
-502.3,300,1839.545562
-502.197641,300,1841.012884
-502.3,300,1842.51529
8.985195,19,1842.636787
-502.161339,300,1848.935152
18.183524,22,1849.063262
-502.3,300,1850.597966
-502.3,300,1852.116608
-502.3,300,1858.998991
-502.3,300,1860.552392
-502.3,300,1862.095845
-502.3,300,1868.906804
-494.804637,300,1870.577974
10.235305,6,1870.641429
-502.3,300,1872.146803
-4942.3,300,1873.681532
-502.3,300,1878.976947
-502.3,300,1880.464254
-502.3,300,1881.926133
-502.3,300,1888.070719
-502.3,300,1889.935572
-502.3,300,1891.443114
-502.3,300,1892.897415
-4447.3,300,1899.035098
-502.3,300,1900.634666
-501.764716,300,1902.276373
-502.3,300,1908.464861
-4792.3,300,1909.532024
-502.3,300,1911.061205
9.649614,13,1911.188807
-4822.197191,300,1916.954051
5.581037,56,1917.312499
-502.3,300,1919.097021
-502.3,300,1920.593816
-4282.3,300,1922.104886
8.462677,22,1922.253352
-502.3,300,1928.261572
-502.3,300,1929.903238
-502.3,300,1931.63919
-8362.3,300,1937.475799
-502.3,300,1939.172297
-499.491355,300,1940.779507
-502.3,300,1945.989916
9.683053,12,1946.112548
-4417.3,300,1948.245214
-502.3,300,1949.941286
-453.982735,76,1950.330374
-4447.3,300,1951.802515
-4147.169554,300,1957.383789
-502.298129,300,1959.141518
-4462.3,300,1960.745417
-4447.3,300,1966.077967
-502.3,300,1967.90574
-502.3,300,1969.476317
-4042.3,300,1973.940198
5.990498,33,1974.207359
-502.3,300,1976.416789
9.545292,47,1976.814793
-502.3,300,1978.683496
-502.3,300,1980.197793
-502.3,300,1985.372923
-502.134874,300,1986.948519
-502.142745,300,1988.457807
-502.3,300,1991.002851
-502.3,300,1993.205267
-502.3,300,1995.002517
-3862.3,300,2000.403723
-502.3,300,2002.511313
-502.283191,300,2003.742126
-4492.165805,300,2005.357962
8.191244,23,2005.495388
-502.3,300,2010.980324
-4177.3,300,2012.877411
-502.3,300,2014.485191
-4252.3,300,2019.92014
-502.3,300,2021.394572
-4467.645214,300,2022.847685
-84.375041,34,2023.063585
-8302.3,300,2028.662513
-502.3,300,2030.170019
-502.09911,300,2031.813488
-4312.3,300,2033.789499
-502.3,300,2039.037976
-1691.058085,113,2039.570757
10.183428,5,2039.618478
-4312.3,300,2041.133796
-4612.3,300,2043.007154
-4747.3,300,2049.018015
-502.3,300,2050.523945
10.238395,6,2050.59009
-502.3,300,2052.309137
-5.580585,58,2052.648186
-502.3,300,2057.931767
-69.218345,124,2058.701496
-502.3,300,2060.607803
-502.3,300,2062.595266
-502.3,300,2067.345614
-502.3,300,2069.117112
-12.641321,68,2069.532509
-502.3,300,2071.460549
-3.052281,53,2071.764477
-4776.882514,300,2076.826547
-502.3,300,2078.685516
-502.3,300,2080.493585
-14.409816,71,2080.867964
-502.181655,300,2086.063677
-3.975208,55,2086.464805
-502.3,300,2088.295352
-4462.3,300,2090.190263
-502.3,300,2096.175731
-502.292971,300,2097.744783
-7942.3,300,2098.623914
-502.3,300,2100.284044
-502.3,300,2105.548295
