#{"t_start": 1772454170.2460365, "env_id": "None"}
r,l,t
6.692847,32,3163.174225
16.067023,35,3163.380212
19.438238,20,3163.515755
18.950812,24,3163.66246
4.354212,39,3163.876359
15.085505,38,3164.071164
19.97703,15,3164.180869
19.366324,20,3164.299611
15.664756,36,3164.494962
19.957508,14,3164.581328
18.612629,25,3164.720843
10.00028,14,3164.816923
7.040286,31,3165.030633
6.706975,32,3165.243304
20.219622,14,3165.372777
19.624632,20,3165.534388
10.05424,14,3165.640373
20.191178,14,3165.756495
12.942611,43,3166.057384
9.136681,22,3166.221004
20.027527,14,3166.336159
14.767823,39,3166.606911
0.140757,49,3169.260723
19.666317,19,3169.414288
18.98784,24,3169.58107
11.250487,47,3169.878405
12.791004,44,3170.143319
15.841781,35,3170.390584
9.559904,51,3170.761188
10.339726,7,3170.855247
6.711735,56,3171.239975
15.108833,37,3171.445648
3.315182,42,3171.663775
10.083069,49,3171.916113
8.997238,52,3172.186119
19.803916,17,3172.289513
8.604097,53,3172.547218
-0.81863,69,3172.886351
16.8955,31,3173.053596
16.629646,32,3173.212271
16.429347,34,3173.395253
4.431156,39,3173.592547
-1.309054,52,3173.869837
19.93913,16,3173.984258
9.907931,15,3174.089113
12.907339,43,3174.339877
9.21915,23,3174.511301
18.647067,26,3174.699053
13.259071,43,3175.015056
5.331691,37,3175.270951
9.538096,19,3177.923047
-20.624151,92,3178.416801
18.978653,23,3178.587705
18.532632,25,3178.787954
19.829444,17,3178.926394
6.27096,34,3179.158448
14.274653,40,3179.428487
18.464736,26,3179.610797
-10.947037,81,3180.105561
16.138683,35,3180.360768
3.626702,41,3180.606757
-5.834383,61,3180.928904
14.130879,40,3181.163655
9.737066,18,3181.30546
19.639432,20,3181.44992
18.625291,25,3181.612016
9.789264,50,3181.878874
2.992065,43,3182.131207
10.311678,5,3182.189833
14.726917,39,3182.415777
7.053445,32,3182.574761
-1.027565,51,3182.840413
18.709785,26,3183.007506
13.901716,41,3183.219672
6.7873,33,3183.404835
16.337147,33,3183.603162
19.246227,21,3183.713246
20.022175,12,3183.810645
19.299386,20,3183.951243
18.479438,26,3184.167493
19.957139,18,3187.099356
19.21334,20,3187.218591
4.956825,38,3187.502562
19.986445,17,3187.640887
17.77856,28,3187.8406
5.548792,36,3188.098835
10.209169,11,3188.197649
19.287383,20,3188.381769
10.077786,15,3188.512899
10.015314,15,3188.657051
18.779709,24,3188.858204
19.216289,21,3189.019736
18.80759,23,3189.20502
15.18646,37,3189.384274
9.041089,22,3189.519767
7.944923,28,3189.686791
12.951771,43,3189.910832
12.757855,43,3189.582816
19.715129,17,3189.692015
6.214033,35,3189.873661
9.285656,21,3189.991247
19.145123,22,3190.153913
15.893924,36,3190.365229
4.03205,40,3190.572203
18.302453,26,3190.72221
13.283963,42,3190.959401
18.169764,26,3191.122691
19.871158,15,3191.225638
17.949968,28,3191.375971
8.038852,27,3191.551252
1.708014,46,3191.782424
10.114221,13,3191.884973
11.151147,49,3192.147171
19.693626,19,3192.283166
20.250794,11,3192.374873
4.29968,39,3192.585144
15.481027,36,3192.827089
18.995179,22,3192.997147
4.798275,38,3195.937388
19.799678,18,3196.085883
19.506536,18,3196.243354
10.157272,14,3196.365639
4.738345,38,3196.624048
-2.350369,54,3197.001721
-0.510907,67,3197.459478
13.201643,44,3197.770535
1.93202,45,3198.089718
-11.937606,82,3198.466063
9.478881,20,3198.582589
0.318234,49,3198.844313
19.626982,19,3198.961335
14.049972,40,3199.196931
12.784959,43,3199.440954
0.152204,49,3199.717795
7.440581,29,3199.886519
20.034491,13,3199.982855
3.630408,41,3200.209674
19.052307,22,3200.331907
7.943581,54,3200.618946
19.712144,18,3200.752586
19.82976,18,3200.883579
18.043548,28,3201.042951
-1.567838,53,3201.33268
9.58943,20,3201.478828
17.658656,30,3201.654432
10.382977,49,3201.882932
9.330082,19,3204.878064
18.433944,26,3205.098444
17.68036,29,3205.312419
18.895505,25,3205.516401
-10.727727,68,3206.022471
18.972977,24,3206.214706
14.307032,39,3206.507596
9.911102,15,3206.647644
7.012854,31,3206.873795
4.769637,38,3207.137178
5.260589,59,3207.427766
19.37872,21,3207.575404
16.793377,31,3207.732829
-0.192053,50,3207.995058
6.348285,34,3208.184648
11.326234,47,3208.4347
20.078784,16,3208.575005
10.417245,10,3208.675106
14.753037,38,3208.883647
17.528951,29,3209.035362
14.973879,38,3209.265052
19.267032,21,3209.392483
8.454765,53,3209.679943
17.222028,30,3209.853651
20.191581,13,3209.943848
20.100182,12,3210.025609
10.011505,14,3210.123856
8.247811,27,3210.284682
-6.71222,62,3210.612011
3.57326,41,3210.819145
20.04375,12,3210.928422
-0.938142,52,3211.184671
17.607823,28,3214.108276
12.582207,44,3214.47863
9.311528,20,3214.660846
-4.193406,73,3215.164359
19.857106,19,3215.340849
13.269763,42,3215.641891
-3.115399,56,3216.032422
19.846776,18,3216.187818
16.166715,34,3216.397805
18.437107,25,3216.531313
10.18682,10,3216.614323
19.966018,14,3216.732805
9.197554,51,3217.034643
19.61112,19,3217.156846
-7.067596,63,3217.497429
9.350042,21,3217.646365
7.863227,28,3217.8179
19.835198,18,3217.935601
19.319301,20,3218.071195
20.072174,14,3218.187934
20.343033,11,3218.269738
16.279972,34,3218.437097
14.776436,38,3218.663206
7.872637,27,3218.839282
10.245456,11,3218.921125
19.609806,18,3219.047711
19.880103,18,3219.160511
17.782906,28,3219.331802
19.475564,20,3219.452411
11.118877,47,3219.7067
18.108076,27,3219.842169
12.99033,43,3220.069669
8.515492,25,3220.219893
15.198082,37,3220.421725
10.178085,10,3220.49706
7.106928,31,3223.075164
15.706652,36,3223.404129
6.558599,33,3223.696494
16.689122,33,3223.965719
20.275573,11,3224.078971
15.908364,35,3224.312394
19.602694,19,3224.473257
6.669092,33,3224.703432
9.140693,21,3224.85669
20.259112,11,3224.963759
1.353312,48,3225.208972
17.595333,30,3225.402073
20.075916,12,3225.513031
16.498278,33,3225.686157
18.494532,26,3225.835573
20.196686,11,3225.912627
19.62757,19,3226.041809
10.312227,10,3226.119375
20.217032,13,3226.199651
19.276267,21,3226.359666
3.61291,41,3226.568002
7.272579,30,3226.754683
10.057405,17,3226.883298
19.214266,20,3227.022491
10.371283,5,3227.08829
17.247776,30,3227.270426
18.740804,26,3227.430013
19.741453,17,3227.549303
9.844849,16,3227.676952
-2.322011,55,3227.965347
17.835474,28,3228.157228
5.517967,36,3228.363579
19.921255,18,3228.483317
9.912105,14,3228.569965
19.1607,22,3228.704566
8.520044,25,3228.854728
17.930949,29,3229.036033
11.012745,48,3229.290194
18.536776,26,3229.444327
9.479237,19,3229.593978
17.974894,28,3229.749235
20.054113,13,3229.847362
5.858265,58,3233.328384
20.151935,12,3233.465858
20.112762,11,3233.581714
19.860331,17,3233.764022
19.996325,15,3233.923196
16.899143,31,3234.158501
7.888842,27,3234.375034
17.969167,27,3234.554922
14.388371,40,3234.76277
6.697471,33,3234.98185
19.106826,21,3235.118255
16.906914,32,3235.309864
10.579609,49,3235.579958
19.456264,20,3235.722551
10.140835,13,3235.81793
-8.168806,78,3236.192262
6.545707,32,3236.367907
10.156012,11,3236.453974
10.38104,49,3236.69998
9.370233,21,3236.83087
4.392135,39,3237.030113
12.759963,43,3237.273998
7.789805,54,3237.537403
6.238779,34,3237.731463
9.555056,51,3237.998976
11.991268,45,3238.21651
9.448841,20,3238.326035
19.793577,19,3238.442721
18.92273,25,3238.590735
7.313894,30,3238.779318
10.413846,49,3239.040986
12.633313,44,3242.117687
13.566324,41,3242.463327
3.096191,42,3242.819376
8.663493,23,3243.033797
17.071537,31,3243.298339
-5.311,60,3243.706776
3.98683,61,3244.088994
11.439263,47,3244.347406
18.693305,24,3244.504504
16.228933,34,3244.723865
6.68389,56,3245.007131
16.015747,35,3245.208878
12.916315,43,3245.45854
19.914377,15,3245.567173
19.890735,16,3245.683935
19.620584,19,3245.801501
4.688141,38,3245.993962
4.307674,39,3246.190265
16.719299,33,3246.387021
16.73243,33,3246.555143
7.18616,30,3246.711884
5.928549,35,3246.909832
9.031829,22,3247.056137
17.790751,29,3247.222302
9.454205,20,3247.338165
5.679472,36,3247.527144
9.75562,17,3247.635385
12.897561,43,3247.883966
17.965079,28,3248.049161
7.661386,28,3248.197706
-0.667519,52,3250.86919
19.931515,16,3251.033498
19.865897,17,3251.211372
8.30625,54,3251.672918
14.743742,39,3252.014721
12.490969,44,3252.394903
14.945576,38,3252.74268
3.640653,41,3253.043538
10.960804,48,3253.388401
0.16279,49,3253.121547
10.263653,10,3253.211977
20.112437,13,3253.302444
20.028763,12,3253.404473
10.354985,49,3253.667814
19.842909,18,3253.777279
15.59553,36,3253.994601
10.06004,13,3254.085221
9.248681,20,3254.221954
-20.814665,81,3254.657811
15.415725,36,3254.853487
14.439555,39,3255.051207
19.315197,19,3255.184066
19.144547,23,3255.337841
6.579552,32,3255.523422
4.466928,39,3255.729352
8.872328,23,3255.883727
3.412797,42,3256.108865
9.639273,17,3256.216247
9.951645,16,3256.319246
12.916696,43,3256.560571
19.36666,19,3256.69958
0.273824,49,3256.927043
18.870956,23,3259.428209
16.329254,34,3259.73397
10.197155,11,3259.847401
9.71732,18,3260.025207
9.665778,50,3260.430503
20.162644,14,3260.574927
10.263475,11,3260.688823
1.60985,65,3261.216595
6.46164,33,3261.493205
10.001086,13,3261.625856
20.043,15,3261.774904
10.122568,15,3261.920574
2.841452,43,3262.254648
14.3302,39,3262.467113
15.587378,36,3262.664264
3.814186,41,3262.915099
18.53115,24,3263.061506
20.168236,12,3263.167017
14.00396,40,3263.371415
9.970276,15,3263.508771
10.260306,11,3263.616214
9.92474,14,3263.724081
10.235765,10,3263.813218
10.211407,11,3263.894187
18.110521,27,3264.058824
19.883042,18,3264.158548
5.030876,37,3264.35529
7.372326,29,3264.526904
12.12194,45,3264.801832
3.911694,40,3265.014962
15.188673,37,3265.235963
6.941986,31,3265.436273
20.020741,16,3265.581942
9.260998,51,3265.858083
20.151408,11,3265.952583
18.65413,24,3266.12794
2.273581,64,3268.627649
15.178578,37,3268.93732
19.40151,20,3269.136986
20.120475,13,3269.279454
5.899395,35,3269.567395
8.948694,23,3269.786949
19.804567,18,3269.959786
17.258724,30,3270.228389
17.082578,31,3270.5098
20.19752,11,3270.62145
18.466384,25,3270.850069
6.380466,34,3271.147271
6.302181,33,3271.428808
15.01055,38,3271.675366
19.964798,15,3271.789898
10.071379,14,3271.904755
1.432945,46,3272.131342
15.340248,36,3272.31984
20.13779,12,3272.404609
5.919074,35,3272.616762
15.367328,36,3272.872238
6.029357,35,3273.105632
11.422252,46,3273.367987
13.159355,43,3273.606965
19.828436,18,3273.735857
9.538985,21,3273.869893
9.941112,15,3273.984933
15.597063,36,3274.203338
10.190718,10,3274.287405
5.245088,36,3274.475837
18.802683,25,3274.616015
4.931722,38,3274.808829
15.553476,36,3275.022349
19.932949,16,3275.129256
14.143967,40,3275.346387
19.867769,18,3275.450577
9.506181,19,3275.567333
20.160049,13,3275.663775
9.490265,20,3278.067382
20.144467,11,3278.16412
17.40753,30,3278.390217
8.057934,27,3278.62448
1.64399,46,3279.002851
9.975674,13,3279.142262
19.208172,21,3279.34299
-1.978477,54,3279.796296
11.221494,47,3280.194268
12.930284,43,3280.570338
20.124989,13,3280.716344
19.920633,15,3280.860809
-6.162476,61,3281.237821
19.606421,19,3281.411589
12.412595,44,3281.640645
19.052273,21,3281.772795
10.09912,12,3281.90041
6.740284,32,3282.066347
17.403988,31,3282.230141
-0.201644,50,3282.505553
1.398955,46,3282.732531
0.893557,47,3282.995392
19.497943,19,3283.133243
8.816354,24,3283.285212
20.202682,12,3283.373531
0.433984,49,3283.64195
18.133575,28,3283.795925
19.210093,22,3283.94456
8.619832,24,3284.086031
19.42125,21,3284.232502
9.498099,19,3284.353436
15.881187,35,3284.555613
0.200999,49,3284.831794
17.361457,30,3285.007945
-4.446112,59,3287.074146
9.133793,22,3287.24422
20.113215,11,3287.353169
18.600533,25,3287.586163
4.430073,39,3287.927371
6.223778,34,3288.210747
19.513276,19,3288.404755
19.939134,15,3288.555782
19.879784,18,3288.743989
17.54427,29,3289.002854
17.459612,30,3289.267999
5.48995,36,3289.57425
7.200911,29,3289.831655
4.093115,40,3290.108605
19.580486,18,3290.213169
13.89711,40,3290.461257
8.449827,25,3290.601908
17.362779,31,3290.769037
20.107519,15,3290.88001
19.859878,15,3290.978136
19.065298,22,3291.108951
4.243454,40,3291.323119
3.673406,41,3291.565344
7.124106,56,3291.824737
20.041365,13,3291.930069
10.184625,12,3292.033086
6.019959,35,3292.245906
4.947177,37,3292.455254
9.862813,17,3292.562573
9.940441,49,3292.816077
18.075638,27,3292.981287
20.087528,12,3293.076912
19.443677,21,3293.229625
11.285095,47,3293.466551
19.358271,21,3293.617649
20.150675,15,3293.714259
9.173974,22,3296.065589
9.910351,14,3296.176076
17.3035,30,3296.379148
17.215564,31,3296.587619
-1.39498,53,3296.995656
15.083322,37,3297.309048
10.000946,16,3297.471792
9.478179,20,3297.668627
17.076736,31,3297.950545
13.963888,40,3298.283971
19.30867,21,3298.473613
14.565397,39,3298.799865
19.373977,19,3298.973452
20.034067,13,3299.110082
14.490961,39,3299.35924
20.096713,15,3299.493526
12.522794,44,3299.703933
18.478031,26,3299.859969
18.775909,23,3299.992809
7.070776,31,3300.161167
15.246221,37,3300.349787
20.061959,15,3300.475539
8.412499,53,3300.747249
4.208336,39,3300.97586
13.679849,41,3301.195376
19.646997,19,3301.310395
18.576976,26,3301.467797
13.08479,43,3301.687799
9.899284,51,3301.942353
10.287934,10,3302.013004
3.596103,41,3302.284657
6.266603,34,3302.528642
18.335287,25,3302.683998
9.909607,17,3302.805995
14.953849,38,3305.202773
2.701504,44,3305.411995
18.793642,23,3305.56646
20.054616,16,3305.68809
16.702092,32,3305.919089
7.802193,28,3306.129171
13.505214,42,3306.443942
19.328596,21,3306.647805
19.064573,23,3306.862748
20.155047,16,3307.023673
0.787793,48,3307.43195
18.646133,25,3307.647342
9.963276,15,3307.799971
13.937414,41,3308.144631
8.583019,25,3308.362815
12.221705,45,3308.679165
11.097661,48,3309.010339
19.54681,19,3309.157151
19.109679,22,3309.286802
16.592692,33,3309.497898
18.646573,25,3309.6427
19.831015,18,3309.765323
13.994492,40,3309.991606
13.304982,42,3310.206615
6.805306,32,3310.403688
9.911454,14,3310.494645
10.309646,6,3310.552723
19.469974,20,3310.673594
15.525919,36,3310.856561
10.265636,5,3310.922966
3.248913,42,3311.128434
10.125687,13,3311.220357
20.069483,15,3311.342297
12.842445,44,3311.590234
19.729835,18,3311.707949
17.540231,30,3311.908231
20.028973,13,3312.008486
5.996326,35,3314.338067
5.003666,37,3314.539685
3.839919,41,3314.781265
10.907027,48,3315.138671
8.526904,26,3315.354523
19.887558,17,3315.513171
10.090085,12,3315.611801
9.863491,14,3315.742819
15.542691,36,3316.008995
4.309483,40,3316.318639
13.696885,41,3316.663882
6.262452,34,3316.401919
18.383193,25,3316.597357
17.703068,28,3316.797074
11.561769,47,3317.14036
10.24723,13,3317.258123
10.232486,10,3317.35285
20.121767,13,3317.479049
-0.266011,51,3317.828017
19.513338,19,3317.970473
7.164511,31,3318.178245
8.038199,28,3318.332456
9.433616,51,3318.601309
20.340504,11,3318.685201
19.239007,20,3318.8274
9.699329,19,3318.968768
20.19715,12,3319.071457
18.993868,23,3319.212044
3.468293,42,3319.470847
10.262197,5,3319.524166
16.118545,35,3319.742648
19.899056,17,3319.853041
6.844482,32,3320.052834
19.286541,21,3320.203696
12.986686,43,3320.448224
19.3262,21,3320.587643
20.105119,13,3320.674547
14.80481,38,3320.871872
16.447694,33,3323.385667
17.13918,30,3323.588724
2.628551,44,3323.867956
20.143321,13,3323.986645
16.668783,32,3324.226179
19.201394,22,3324.407637
5.879878,35,3324.671575
9.137661,23,3324.844388
16.50915,34,3325.081345
20.151511,13,3325.193186
14.381344,39,3325.413641
11.059821,48,3325.75475
10.613955,48,3326.077585
12.609829,44,3326.382937
5.123726,37,3326.670728
20.217683,11,3326.774899
19.403389,20,3326.940187
19.963418,14,3327.084382
19.669363,18,3327.227066
8.846294,26,3327.430368
11.339439,47,3327.665815
14.481763,39,3327.866819
3.607967,41,3328.093551
10.244516,10,3328.175878
5.444725,36,3328.363522
18.77598,25,3328.544809
19.466897,20,3328.675062
10.779538,48,3328.91425
18.220235,26,3329.05407
19.601032,19,3329.157382
19.383728,21,3329.304418
16.456195,35,3329.485077
15.566314,36,3329.68333
19.281655,21,3329.799411
10.251214,10,3329.897271
8.53348,25,3332.472207
11.719384,46,3332.793744
13.689719,41,3333.109283
14.38592,39,3333.376356
19.692763,17,3333.516982
7.227362,30,3333.738886
15.116011,37,3334.00767
4.220999,40,3334.240911
18.885619,23,3334.378288
19.906327,18,3334.500949
16.815075,32,3334.695046
15.544576,36,3334.872628
19.576017,19,3334.987776
19.857572,17,3335.145352
12.983264,43,3335.448561
8.656364,24,3335.650194
18.743752,24,3335.845284
12.190734,46,3336.167869
17.496791,30,3336.391462
19.855226,17,3336.536561
-0.399887,50,3336.907011
5.490889,36,3337.168572
2.398771,44,3337.401403
16.127802,34,3337.576096
19.553058,19,3337.693369
19.921772,16,3337.798589
5.917053,35,3338.016772
16.680224,33,3338.188959
19.949663,14,3338.294277
19.80838,17,3338.4145
15.111656,37,3338.625252
10.178946,49,3338.861377
10.206595,11,3338.940913
8.214935,27,3339.113199
9.770471,51,3341.896307
9.401796,21,3341.997443
9.319333,20,3342.121885
-9.301721,66,3342.420246
15.943553,35,3342.611273
19.411206,21,3342.744907
9.852966,17,3342.858604
9.637043,18,3342.974063
10.290831,7,3343.038046
5.265424,37,3343.256046
20.165215,14,3343.340426
19.966326,14,3343.433962
17.234583,30,3343.614351
17.082625,31,3343.799201
18.498759,25,3343.946837
10.212178,10,3344.01945
0.412955,49,3344.305926
10.249085,10,3344.397639
8.129002,26,3344.618125
19.13256,22,3344.786367
17.087148,31,3345.010942
5.146269,37,3345.291274
13.464596,42,3345.582071
19.751542,19,3345.742371
19.957098,18,3345.892957
20.021547,16,3346.014197
13.47197,42,3346.306118
18.973384,23,3346.454942
17.247438,30,3346.631258
6.518271,33,3346.840138
19.457172,21,3346.974695
7.265989,55,3347.26311
20.020957,15,3347.359482
18.125205,28,3347.522896
16.222594,35,3347.716424
15.566472,36,3347.911551
12.571283,44,3350.414251
0.75816,66,3350.813789
12.848154,44,3351.051793
9.584437,18,3351.176365
14.353326,39,3351.389652
6.705059,32,3351.600726
16.923994,31,3351.787495
20.193979,11,3351.881274
20.061591,11,3351.961709
-0.074415,50,3352.216198
9.339008,20,3352.3476
8.212775,27,3352.526249
16.019782,35,3352.707217
19.689943,18,3352.827753
20.175275,13,3352.924432
6.637658,33,3353.170302
6.644913,56,3353.549826
19.101271,24,3353.729811
9.304131,21,3353.914164
9.685475,19,3354.094563
6.040259,34,3354.343394
18.792678,24,3354.528429
17.461522,30,3354.740007
9.911346,17,3354.886462
17.907357,28,3355.084234
20.247564,14,3355.164631
19.818632,17,3355.265331
3.197741,42,3355.475694
13.374413,42,3355.719012
14.085318,40,3355.942289
13.113607,44,3356.203598
19.995609,13,3356.312207
14.995358,38,3356.540827
5.611468,37,3356.764997
10.585016,49,3359.877024
8.442732,26,3360.077572
19.959443,16,3360.164927
6.775125,32,3360.351979
20.15265,12,3360.448749
12.853156,43,3360.665751
20.242646,11,3360.762671
6.802169,32,3360.95655
2.627182,45,3361.202001
15.696485,36,3361.40112
20.201101,13,3361.494242
8.263973,27,3361.655671
2.671704,44,3361.906228
5.088649,37,3362.100378
-9.829913,67,3362.409972
16.151756,34,3362.605583
5.309157,36,3362.861931
13.487611,42,3363.129429
17.537581,29,3363.325779
0.223692,49,3363.659176
17.240224,31,3363.868063
19.909615,18,3364.014649
8.752715,24,3364.212053
8.506028,26,3364.431772
5.471562,36,3364.675735
14.129307,40,3364.886038
9.77415,16,3365.00941
19.853073,17,3365.120702
18.041989,28,3365.280973
19.713107,18,3365.399872
11.856158,46,3365.635582
14.348894,39,3365.856932
19.071185,22,3365.996365
17.905053,28,3368.847295
16.338272,34,3369.087123
20.226844,12,3369.205425
14.815911,38,3369.456443
8.222802,27,3369.625341
20.157656,16,3369.722199
19.93981,17,3369.830566
15.163219,37,3370.049116
15.35014,37,3370.254113
8.649965,24,3370.387694
19.904611,17,3370.500812
18.592794,25,3370.650411
7.923077,29,3370.803318
13.057075,43,3371.050623
8.493623,26,3371.215562
5.987048,35,3371.399085
14.665286,38,3371.642504
6.383567,33,3371.824302
8.830917,24,3371.994262
7.034574,31,3372.218008
17.039965,31,3372.438708
20.056314,13,3372.550797
9.991547,14,3372.665743
20.118722,11,3372.763213
20.156785,12,3372.87534
16.671498,33,3373.118864
9.353194,21,3373.293296
19.927849,14,3373.413253
20.146259,16,3373.559113
14.322098,40,3373.818574
-7.22438,77,3374.2484
12.127655,45,3374.479853
16.497019,33,3374.697018
19.980087,17,3374.822357
3.215792,42,3375.050882
7.092642,31,3375.24251
18.964005,23,3378.121971
2.683531,44,3378.464864
8.509571,26,3378.652486
15.548592,37,3378.869473
16.805256,32,3379.050884
15.580482,37,3379.253669
20.03954,13,3379.345065
18.688892,24,3379.482017
19.955475,13,3379.567088
15.9698,35,3379.74945
13.182064,43,3379.975086
18.04678,27,3380.119138
7.918324,28,3379.702527
9.345825,20,3379.826596
18.296806,26,3379.972049
3.266151,42,3380.209129
14.925305,38,3380.407108
18.653711,26,3380.581252
9.771753,18,3380.719262
18.455104,25,3380.909587
18.812879,24,3381.100091
4.541929,39,3381.386548
20.102419,14,3381.510461
17.838706,28,3381.717108
20.227743,12,3381.816731
10.560892,49,3382.122179
17.995204,27,3382.316483
20.072459,13,3382.440349
10.162488,11,3382.537234
18.711142,26,3382.717796
19.504299,21,3382.863035
-2.867852,72,3383.218692
17.609197,29,3383.410868
18.687751,24,3383.556211
13.816773,41,3383.766795
20.209224,14,3383.885877
17.883659,28,3386.877858
13.742865,41,3387.177603
20.249887,13,3387.307152
-21.356447,93,3387.750224
10.959697,47,3387.983075
17.595331,29,3388.159377
9.623241,19,3388.283839
14.56098,39,3388.506946
15.34957,36,3388.712175
10.211879,14,3388.838808
-3.730301,57,3389.12737
10.16705,13,3389.216531
9.771365,17,3389.318698
10.604046,49,3389.557618
16.495587,33,3389.793851
16.530982,34,3390.059848
15.834374,36,3390.331422
14.051827,40,3390.608008
19.425177,20,3390.757083
16.827701,33,3390.975843
19.676068,19,3391.146804
20.25244,13,3391.287121
8.653772,26,3391.477353
6.263221,34,3391.715647
10.072575,14,3391.84326
15.740404,36,3392.095374
19.21294,21,3392.217036
18.827816,26,3392.358926
16.843045,31,3392.53527
20.330204,9,3392.605938
20.207162,13,3392.695275
19.891126,18,3392.823061
20.157678,14,3392.936901
18.723399,25,3393.094643
7.358454,30,3393.280623
14.516666,39,3396.409003
0.276468,50,3396.653461
18.930018,23,3396.803989
19.505306,19,3396.926139
14.060426,40,3397.131892
19.976189,17,3397.258257
-14.249802,73,3397.615602
20.352944,11,3397.702362
16.721258,33,3397.884908
16.008325,35,3398.069276
13.01761,43,3398.275982
-11.488296,83,3398.720916
10.265117,10,3398.816163
10.912584,48,3399.077054
13.217018,43,3399.294925
16.22837,34,3399.479199
18.519084,26,3399.673624
16.449713,34,3399.901257
20.078877,15,3400.028793
20.192014,11,3400.146656
19.985905,14,3400.282596
1.773843,46,3400.613501
8.950539,52,3400.9806
19.959452,16,3401.136028
10.372071,10,3401.254745
20.0362,13,3401.373899
18.885075,24,3401.562599
9.591847,19,3401.674043
10.011815,13,3401.767781
19.519989,20,3401.890857
13.34552,42,3402.129657
14.343217,39,3402.375821
1.606684,46,3405.515473
3.938911,41,3405.802527
9.470647,19,3405.920228
15.08683,38,3406.14022
19.994915,16,3406.261853
8.676511,24,3406.391691
15.226043,37,3406.591266
18.821875,25,3406.733236
18.63371,25,3406.89244
19.906205,17,3407.00935
13.08092,43,3407.228736
7.981214,54,3407.505593
8.968047,22,3407.633452
17.816378,28,3407.795777
10.338558,8,3407.873875
20.148381,11,3407.957588
6.237857,58,3408.241577
20.217983,14,3408.343045
10.324916,10,3408.419096
19.84291,17,3408.533436
19.401104,20,3408.646535
10.982241,48,3408.952425
10.427279,49,3409.276382
20.083235,15,3409.428235
17.252008,31,3409.662964
9.294739,21,3409.839953
6.865328,32,3410.062565
10.870668,48,3410.405821
15.95304,35,3410.652494
-6.344351,62,3411.003414
-6.477642,62,3411.322917
13.304709,43,3411.571787
19.112697,22,3411.706498
18.652383,25,3414.0308
19.57135,20,3414.193537
19.868842,17,3414.330953
6.259846,34,3414.568921
11.748149,46,3414.774888
8.802039,24,3414.925945
17.490298,30,3415.107863
13.515692,42,3415.369905
18.937884,23,3415.526299
17.934376,28,3415.672922
20.029795,14,3415.76556
9.493099,19,3415.882499
3.74881,41,3416.097054
7.11668,31,3416.299763
18.159351,28,3416.487121
15.245263,37,3416.68424
12.804235,44,3416.914961
16.086202,35,3417.11839
15.324452,37,3417.339878
9.973008,16,3417.454874
19.327237,21,3417.623685
17.841308,28,3417.842275
6.024156,34,3418.085718
13.821645,41,3418.381854
10.074538,13,3418.499483
19.542237,19,3418.648037
14.000621,40,3418.949709
10.40922,9,3419.047946
1.305255,47,3419.362213
6.155785,34,3419.60946
20.016223,16,3419.714964
16.877291,32,3419.884133
6.852336,32,3420.098575
19.235772,23,3420.236081
7.725745,29,3420.396199
19.916415,15,3420.498949
6.799568,56,3423.635505
19.152654,21,3423.785825
18.941698,23,3423.922895
-2.386643,55,3424.188882
15.216926,37,3424.399329
-4.498797,74,3424.768243
15.732372,36,3424.954392
17.575984,29,3425.108148
14.550198,39,3425.32955
15.587006,36,3425.515567
13.414504,43,3425.725049
17.326589,30,3425.900504
13.458309,42,3426.148021
20.056713,15,3426.246171
1.206371,48,3426.477994
10.084623,13,3426.577329
13.405548,43,3426.799335
19.946231,15,3426.935924
18.231936,27,3427.134028
10.008003,15,3427.256727
12.407569,44,3427.557614
20.023673,14,3427.672281
6.48511,33,3427.918308
20.107144,18,3428.081578
20.180957,13,3428.198074
10.221853,12,3428.311173
7.901552,54,3428.692968
10.049005,12,3428.809453
13.18062,43,3429.0991
3.169895,42,3429.31295
8.129474,27,3429.473122
7.343952,30,3429.639178
6.275578,34,3432.613747
16.256508,34,3432.856582
6.209825,34,3433.070424
10.054399,15,3433.165585
16.70063,34,3433.332564
2.844879,43,3433.562914
19.361998,20,3433.700205
15.963145,36,3433.900539
18.806593,25,3434.040247
16.25002,34,3434.233326
10.808865,48,3434.477305
17.404697,30,3434.667626
1.188265,47,3434.907958
19.575647,19,3435.031886
9.494845,51,3435.308506
18.52607,26,3435.475021
19.977324,16,3435.599065
-17.997399,90,3436.023803
6.431454,57,3436.362665
13.265033,42,3436.664909
11.760804,46,3437.013839
13.883332,41,3437.322434
-35.272167,97,3437.935466
16.922086,32,3438.187299
13.436199,42,3438.489111
8.955528,52,3441.328276
20.146931,12,3441.457008
20.15667,14,3441.592527
14.854454,39,3441.890974
20.182469,12,3441.998786
19.508095,20,3442.162391
17.850279,28,3442.375711
9.330343,20,3442.502024
5.96588,35,3442.715697
14.4757,40,3442.932103
19.927321,16,3443.040997
15.29057,37,3443.254182
-3.504646,73,3443.01724
13.296784,43,3443.274919
2.861647,44,3443.518265
13.377912,42,3443.750659
18.760027,26,3443.926418
13.196825,44,3444.177104
9.077127,23,3444.340535
19.479867,20,3444.48401
10.21748,49,3444.773597
12.58052,45,3445.000191
4.84906,38,3445.194372
17.105356,31,3445.38854
18.987017,23,3445.552675
10.336793,10,3445.657195
16.103584,35,3445.908691
20.134084,14,3446.048429
19.431528,20,3446.218918
11.316303,47,3446.555673
16.9322,31,3446.788648
15.883641,35,3447.0724
8.03205,27,3447.28914
