#{"t_start": 1772724873.2855263, "env_id": "None"}
r,l,t
7.221366,30,3553.304992
-1.256725,52,3553.674478
8.945227,22,3553.835506
-847.616164,62,3554.142688
6.074116,33,3554.336242
-4436.247922,300,3555.762716
-4.113042,56,3556.051702
4.678875,37,3556.256803
10.352624,11,3556.349202
9.756874,18,3556.467157
10.236482,12,3556.551127
9.361181,20,3556.685133
10.18778,5,3556.743615
-10.748926,68,3557.154208
-12.573862,70,3557.83613
-51.226248,24,3557.997365
10.21442,11,3558.086119
-488.343521,300,3559.66698
6.161524,34,3559.89209
6.648498,32,3560.144917
-64.678869,122,3560.91589
10.412709,9,3561.01008
8.984032,21,3561.169562
-1204.890323,288,3562.628463
6.343899,33,3562.833448
-1.080784,51,3563.129206
-63.864382,57,3565.788011
1.671608,45,3566.031298
10.187497,5,3566.098151
-24.105981,85,3566.562168
-4.406957,58,3566.852102
9.874059,16,3566.967395
8.616027,24,3567.116084
2.803305,43,3567.346715
-1.134656,52,3567.672946
-489.096668,300,3569.405733
10.260358,10,3569.476962
4.760644,38,3569.726251
9.819012,17,3569.849036
5.142664,36,3570.087739
2.674782,43,3570.337204
8.906842,23,3570.477517
10.331296,8,3570.546302
1.289062,46,3570.792619
10.315484,7,3570.859469
1.620703,46,3571.091984
6.483115,33,3571.27044
8.937115,22,3571.401474
-286.598919,235,3572.914903
-2070.444528,105,3573.454437
6.914166,31,3573.643012
9.357813,19,3573.801073
5.316272,36,3574.029768
-312.239404,42,3574.273607
9.186868,21,3574.405321
-1094.603604,139,3575.295115
10.189607,5,3575.362395
10.189618,5,3575.425824
8.907298,23,3575.598208
1.183587,46,3575.951663
4.510335,38,3576.199466
-181.605791,75,3576.812361
9.685449,16,3576.947368
-2993.979085,213,3578.287123
10.189618,5,3578.348278
9.556382,19,3578.50069
6.260103,34,3579.280506
4.224206,39,3579.474277
9.84486,16,3579.575306
9.48169,19,3579.689842
-103.093979,45,3579.940081
-628.552234,46,3580.195558
8.355643,26,3580.358192
7.446543,28,3580.531096
9.481007,19,3580.638702
7.76376,28,3580.800796
-231.483979,185,3581.66599
-4.288857,57,3581.993377
-489.326459,300,3583.751722
-4.844223,59,3584.161956
-1.56611,52,3584.550416
-21.201226,81,3587.440927
3.268483,42,3587.657756
6.728825,32,3587.844806
-73.75402,34,3588.0545
-133.665975,128,3588.693429
-35.826901,97,3589.183712
-8.277188,63,3589.540221
1.711121,46,3589.787172
1.425576,46,3590.038397
-91.277618,52,3590.349011
7.231867,30,3590.565015
4.254741,40,3590.848621
3.801439,41,3591.127734
-125.662546,19,3591.271282
-5.660909,60,3591.695442
-149.946711,91,3592.288729
9.86882,17,3592.430526
-303.030379,205,3593.795563
-18.567689,77,3594.214387
-1425.748245,106,3594.718775
-2.094607,53,3594.986079
10.187689,5,3595.041867
-4.312239,57,3595.339734
-574.52783,48,3595.607827
2.797303,44,3595.87791
6.143748,34,3596.088236
8.832776,25,3596.234396
-4.028164,57,3596.537096
7.705866,29,3596.711839
0.231653,48,3596.983794
10.00191,13,3597.06891
-6.831304,61,3597.384279
-328.816254,46,3597.623436
10.187762,5,3597.680694
6.688088,31,3597.867675
10.187689,5,3597.924214
0.776171,47,3598.240389
7.924481,28,3598.459056
-722.352527,93,3599.10025
9.321235,20,3599.262232
-19.332788,78,3600.482089
3.980532,40,3600.760229
-10.558649,67,3601.177301
9.943604,17,3601.318236
8.401906,25,3601.477172
-12.983561,71,3601.839824
6.69859,32,3602.039499
1.038433,48,3602.289706
-498.673857,151,3603.074409
10.187762,5,3603.136086
-24.093842,85,3603.628606
10.281533,7,3603.697752
8.560904,24,3603.849658
-20.085894,80,3604.277939
9.686551,17,3604.392996
-27.890255,89,3604.879897
-3.087417,56,3605.264874
-36.655997,98,3605.855405
4.426305,39,3606.112303
-19.008027,79,3607.575273
8.271193,26,3607.775264
-677.96585,55,3608.169775
10.042397,14,3608.286346
10.105362,11,3608.397181
-17.740781,76,3608.893757
10.190788,5,3608.973062
-10.718388,67,3609.432765
-33.765811,94,3609.914676
-26.118512,86,3610.351084
3.464336,41,3610.594056
14.679259,38,3610.829807
-21.181894,80,3611.265392
9.156859,21,3611.396585
-87.35157,42,3611.651517
-9.839574,65,3612.021935
3.663984,40,3612.220383
-6.820135,61,3612.586015
10.168386,12,3612.670589
-51.848069,111,3613.244626
-29.999367,91,3616.179507
3.995838,39,3616.408051
-29.126078,89,3616.361979
-716.254919,86,3616.803183
2.045267,45,3617.038645
-713.979243,124,3617.636682
-34.07127,94,3618.097044
-38.502952,98,3618.70148
8.720731,24,3618.875929
10.233765,5,3618.941651
-39.069365,99,3619.564285
8.337696,24,3619.742034
17.293668,29,3619.949784
5.743811,36,3620.192725
-584.777778,89,3620.711326
-54.021146,112,3621.34378
-0.03635,48,3622.286805
-0.084009,49,3622.621086
10.173512,12,3622.724268
7.829166,27,3622.922296
7.152005,30,3623.144131
10.352357,9,3623.224092
3.808153,40,3623.486761
10.215049,12,3623.58324
7.322615,31,3623.766508
-10.173257,66,3624.127894
-5.770353,60,3624.42583
8.897649,21,3624.582493
-204.760263,201,3625.569084
8.85745,22,3625.720175
8.174541,27,3625.874957
5.974193,34,3626.042701
-23.277567,83,3626.529242
-750.930132,74,3627.023452
9.468063,20,3627.202408
7.502701,29,3627.435651
8.53019,26,3627.627389
9.92312,16,3627.750827
4.690499,37,3628.005829
-1.432456,52,3629.268154
8.518182,23,3629.45017
-14.838243,72,3629.958699
-678.43542,45,3630.192617
9.952956,17,3630.308332
-2.460141,53,3630.572931
4.725498,37,3630.773349
9.340582,20,3630.89484
-685.170622,66,3631.267941
-23.052226,82,3631.705937
-492.743462,300,3633.116428
-42.451538,102,3633.64295
-14.844017,72,3633.997985
-1087.455441,97,3634.647657
8.823951,22,3634.837927
-876.273619,97,3636.011907
-30.448026,90,3636.762831
-66.563989,122,3637.544255
8.901719,24,3637.734519
-697.455749,62,3638.131048
8.934525,22,3638.295805
4.312004,38,3638.505314
5.167814,36,3638.742083
1.65682,45,3638.99245
-728.577857,144,3639.764045
-6479.880061,256,3641.153066
-31.168359,92,3641.686469
7.633594,28,3642.115284
4.349492,39,3642.346802
8.00737,27,3642.536145
2.982018,43,3642.868833
-179.684676,189,3644.144624
-22.815859,83,3644.81565
8.825573,22,3644.992265
8.424524,27,3645.133234
10.152095,13,3645.225961
9.977756,17,3645.347549
6.160345,34,3645.534624
7.886603,27,3645.728581
9.866029,15,3645.842092
8.815357,24,3645.993105
6.572189,31,3646.189668
3.270204,42,3646.403905
-1.447762,52,3646.695341
-429.973965,285,3648.132269
-76.510451,42,3648.395136
-15.385526,73,3648.780782
2.854211,43,3648.994338
10.349109,9,3649.074209
-1.967756,53,3649.354742
-601.024842,67,3649.733155
9.499485,18,3649.90152
-1.57955,52,3650.311888
-7.648944,62,3650.673012
10.187835,5,3650.748973
0.045182,48,3650.990535
-114.011715,34,3651.163235
2.938521,42,3651.385621
4.595123,37,3651.586608
-5.001668,58,3651.913536
-13.693269,71,3652.292786
-12.858817,70,3652.676733
5.591222,35,3652.872884
1.4667,45,3653.115684
-12.199067,69,3653.502971
3.701498,40,3653.744653
8.318936,26,3653.900398
5.73303,34,3654.078242
7.138716,31,3654.451801
9.665137,18,3654.571802
10.059374,12,3654.653749
-1201.809194,91,3655.116928
-17.136311,75,3655.494734
-1529.20126,173,3656.614669
-10.59837,66,3657.058174
-8.312667,63,3657.455919
-53.19182,32,3657.681608
-846.225188,122,3658.319221
-640.904525,67,3658.684528
9.344277,20,3658.818224
10.234894,6,3658.878865
2.871024,42,3659.138366
-26.423991,86,3659.57571
-116.400147,155,3660.864796
-5335.761206,227,3662.091496
-71.068291,23,3662.261449
-44.761893,105,3662.837556
8.082111,26,3662.983355
10.216587,11,3663.060499
9.043729,22,3663.216489
9.241072,20,3663.338744
-27.402652,88,3663.884531
-76.761401,42,3664.10727
4.75983,38,3664.30577
10.249731,10,3664.387748
-0.088573,49,3664.656202
8.594133,25,3664.811259
-5.080502,59,3665.119388
10.298641,7,3665.193059
7.463217,29,3665.363196
10.271319,6,3665.432124
6.909362,30,3665.588847
-19.876983,79,3665.971384
10.201657,11,3666.061309
10.187689,5,3666.116163
-0.957071,51,3666.377878
-14.779223,72,3666.941819
10.314302,7,3667.010041
10.215149,10,3667.092025
2.625996,44,3667.334428
9.548324,19,3667.467646
-23.691172,84,3667.940913
-3146.031504,290,3669.350151
9.113536,22,3669.525265
8.735796,23,3669.684014
9.611344,19,3669.844181
9.556965,18,3669.980322
8.462205,25,3670.1665
7.762602,27,3670.38264
-337.098984,254,3671.643087
2.077761,45,3671.890805
7.687607,29,3672.088493
10.054408,13,3672.195815
6.711606,32,3672.377312
6.854767,32,3672.552097
7.693809,28,3672.935316
8.212133,27,3673.090344
10.234365,6,3673.154489
8.46897,26,3673.346824
-173.043446,31,3673.581272
-3.88233,58,3673.966018
-4.533314,59,3674.36151
-234.104061,35,3674.61718
-13.542445,72,3675.078304
9.494044,21,3675.24471
10.186234,5,3675.317414
9.028915,23,3675.483204
10.212064,11,3675.568541
10.238418,6,3675.629513
-0.68827,52,3675.880649
6.405883,34,3676.075337
10.062937,15,3676.188222
8.86098,22,3676.353047
9.630261,19,3676.476692
9.967317,16,3676.593906
7.863448,28,3676.753011
9.423222,19,3676.887053
-487.393935,300,3678.408708
9.993843,15,3678.503005
7.047396,31,3678.689373
-8.029184,64,3679.039622
10.433252,8,3679.105918
9.196352,21,3679.856671
9.848624,15,3679.955871
10.234493,6,3680.013005
6.858548,31,3679.666474
6.145959,35,3679.868113
9.904421,17,3679.994503
-135.551439,167,3680.995983
2.767023,43,3681.2949
4.69759,38,3681.557143
-1060.382853,86,3682.175992
13.341281,42,3682.401173
9.030759,23,3682.534741
3.20804,42,3682.750368
-27.136267,88,3683.223121
6.74747,32,3683.42383
7.497537,29,3683.59678
-99.416488,146,3684.321856
5.080568,37,3684.531177
-77.404498,44,3684.769546
-2.035528,53,3685.036691
8.948147,23,3685.174486
-774.836734,155,3688.285024
9.978768,14,3688.38251
6.793253,31,3688.560764
9.240711,21,3688.713357
9.010677,21,3688.847672
-433.401011,286,3690.277038
-57.443996,116,3690.817855
-2.314001,55,3691.13965
10.147596,13,3691.233898
7.911632,27,3691.399442
-3902.943204,247,3692.581711
-134.974881,167,3693.967562
-487.564762,300,3695.726151
-44.056724,105,3696.342822
-5.719901,61,3696.728941
10.278942,10,3696.802798
-293.495394,187,3697.761264
-118.690402,158,3698.52641
3.341176,42,3698.75384
-71.837294,127,3702.199435
-117.018063,116,3703.00252
8.961794,52,3703.348403
9.484303,20,3703.509388
8.924556,21,3703.650815
9.948666,16,3703.764114
-488.014622,300,3705.208879
-15.011593,74,3705.599862
8.658137,25,3705.763601
9.289525,21,3705.918932
-201.015457,200,3706.866653
7.077687,31,3707.035806
9.80604,17,3707.139077
10.291344,5,3707.195709
-8.158775,65,3710.169318
5.962402,35,3710.406013
8.905261,22,3710.583289
-3638.331097,300,3711.761169
-487.289219,300,3713.162603
7.535002,29,3713.356723
4.021577,42,3713.586232
9.956298,16,3713.694405
9.944501,15,3713.78429
10.284256,7,3713.840255
-71.747846,127,3714.471758
2.789217,43,3714.719302
5.937027,35,3714.919024
8.960696,22,3715.091484
-134.628063,167,3716.422892
-146.845718,174,3717.528935
9.665328,19,3717.668957
10.3768,9,3717.764291
9.963564,15,3717.888101
-487.296228,300,3719.492665
-1.756482,54,3719.806176
-486.313758,300,3724.245424
10.092844,15,3724.347788
-486.889246,300,3726.137287
-24.326618,86,3726.704601
-259.18336,225,3727.802548
5.720191,36,3728.001844
-486.967301,300,3729.347955
10.187835,5,3729.420578
0.633744,49,3729.683307
8.138431,27,3732.661252
9.867271,17,3732.778867
-2.416364,55,3733.073672
-487.103796,300,3734.995433
-486.962931,300,3736.583611
10.109571,12,3736.665148
8.746159,26,3736.829348
8.048657,27,3736.987803
10.142561,13,3737.078452
-486.666875,300,3740.829678
9.303481,23,3740.969388
3.325471,43,3741.255933
-1262.190894,253,3742.853495
8.606622,26,3743.048532
-66.585134,124,3743.158038
7.109835,31,3743.343018
-20.432924,81,3743.781377
9.991316,15,3743.929004
8.701153,25,3744.121601
-50.849214,21,3744.269888
-487.122707,300,3745.765914
4.639715,39,3748.392749
-1942.203435,300,3750.197433
7.280649,32,3750.424201
6.888398,32,3750.639216
-290.145492,237,3751.84199
-487.951528,300,3753.279191
-486.213734,300,3755.178761
-64.793044,123,3755.786803
9.272189,21,3755.929988
-6.490551,62,3756.345826
9.53143,21,3756.505822
-3.363982,57,3756.985432
-4.735976,60,3757.395796
-213.352393,206,3758.547258
6.85631,32,3758.729953
9.048296,23,3758.89676
-92.03085,142,3759.598801
-487.239371,300,3761.680299
-487.581156,300,3763.139788
3.009759,43,3763.420228
5.936283,35,3763.639342
10.3324,6,3763.706416
8.097569,28,3763.942699
-487.371705,300,3765.811817
-0.683806,51,3766.086608
10.093285,14,3766.180631
-487.185395,300,3770.033927
9.897596,16,3770.146975
5.154582,37,3770.340096
-34.015415,96,3770.805585
10.012448,17,3770.915103
-114.091166,155,3771.755702
-487.888713,300,3773.639637
-487.79323,300,3776.935485
-7.335318,63,3777.268808
10.331955,8,3777.330236
-487.24339,300,3778.776955
-4687.497154,300,3780.466537
-42.646228,104,3781.013722
7.696474,30,3781.21487
9.601423,21,3781.34647
-486.303648,300,3783.429757
9.296307,22,3783.568533
-275.822243,232,3784.669138
-486.373378,300,3786.271042
-486.449672,300,3791.311832
-487.544959,300,3792.825086
10.381653,7,3792.904141
-486.865482,300,3794.400009
10.416957,8,3794.477232
9.988343,15,3794.592818
-486.897032,300,3796.565589
6.282091,35,3799.77456
-486.210955,300,3801.268015
-486.70187,300,3802.771895
-174.904968,188,3803.861476
10.234611,6,3803.934394
-486.933246,300,3807.81075
10.362255,8,3807.884112
-487.728014,300,3809.353848
8.499028,26,3809.524775
0.650846,49,3809.8264
10.145075,12,3809.942181
-1.867944,54,3810.28115
9.403775,20,3810.428002
-19.901204,80,3811.029475
-0.204753,50,3811.43055
6.316336,34,3811.742034
-487.381321,300,3816.02217
-27.216197,89,3816.457849
10.186311,11,3816.572131
-487.206476,300,3817.973452
10.016337,15,3818.103274
-5.6909,61,3818.504992
3.031705,43,3818.80897
10.341344,5,3818.88678
7.865329,28,3819.090639
-410.180162,279,3820.751524
-140.270673,170,3821.5616
9.936937,14,3821.669357
9.219227,20,3822.042324
0.45043,49,3822.313754
-2.087908,53,3822.597256
-489.229044,300,3823.98845
-2.848596,54,3824.260939
10.187689,5,3824.313522
8.821811,25,3824.4563
2.484754,44,3824.709331
5.572749,36,3824.895326
-23.657578,84,3825.33184
10.326623,6,3825.390008
10.526301,48,3825.659251
-150.048674,91,3826.331782
5.24351,37,3826.643056
-93.727336,72,3827.180276
0.687517,48,3827.470285
-0.36629,50,3827.750309
-5.640364,59,3828.342659
-0.500508,50,3828.588482
-2.574872,54,3828.895297
-38.629094,99,3829.402585
8.739635,24,3829.546741
-65.718896,122,3830.117221
-42.828612,103,3830.619475
9.378955,21,3830.754423
-2.45055,54,3831.02606
10.23828,6,3831.087915
8.055131,27,3831.239652
-43.744314,103,3831.757707
8.943962,22,3831.907566
-490.722555,300,3835.884482
10.187689,5,3835.934755
8.777655,23,3836.071376
-490.273218,300,3837.552115
-5.831999,60,3837.85067
-35.20001,95,3838.307208
1.619511,45,3838.604547
-35.667577,96,3838.665322
9.159964,21,3838.816628
-90.949095,140,3839.708996
10.234754,6,3839.78128
-50.792532,110,3840.462966
10.283981,7,3840.520469
-13.613269,71,3840.874354
-490.787784,300,3844.126093
2.66116,43,3844.369929
9.862874,16,3844.484921
1.898499,45,3844.721421
10.379752,7,3844.783494
9.12829,21,3844.9138
1.511332,45,3845.15705
-10.941709,67,3845.523191
6.114996,35,3845.768991
-3.995952,56,3846.147263
2.893764,43,3846.435001
9.81439,17,3846.585825
10.247796,11,3846.700034
5.035584,37,3846.994628
7.216873,31,3847.20445
-3.344197,55,3847.553083
10.087192,13,3847.676836
3.868738,40,3847.980144
2.217048,44,3848.223269
7.709787,27,3848.392247
9.069144,21,3848.519442
0.543375,48,3848.78706
-171.269875,24,3848.947522
-111.232846,153,3851.993825
0.978554,46,3852.235897
-1.431876,53,3852.504172
8.805664,23,3852.646963
10.280251,7,3852.717957
8.705383,25,3852.902194
10.167146,12,3853.002579
-18.366494,78,3853.421847
-2.468841,54,3853.781346
-124.689138,161,3854.805311
19.87812,16,3854.946879
-60.880925,118,3855.715989
-125.087293,161,3856.489029
-71.107873,23,3856.645702
10.079114,14,3856.748158
-3.807262,56,3857.040851
0.947937,47,3859.654996
5.165404,37,3859.858754
-2498.998305,300,3861.352589
9.86781,15,3861.474747
-11.084869,68,3861.938391
-8.404339,64,3862.397746
-111.405855,24,3862.578191
-229.381081,174,3863.649891
-490.881471,300,3865.033181
-137.205433,54,3865.637168
2.463833,44,3865.858694
-381.92241,82,3866.293061
7.002425,31,3866.507776
10.185694,11,3866.596753
6.315368,34,3866.832672
10.256147,11,3866.918835
-505.403787,67,3867.26471
9.095301,22,3867.406209
-109.170427,152,3868.245756
10.400823,8,3868.304342
9.860057,18,3868.426933
10.021132,16,3868.534339
6.385815,33,3868.730539
-53.220271,113,3869.43451
-488.583145,300,3870.683199
7.271076,30,3870.889993
-486.669743,300,3872.517781
10.364,7,3872.597072
8.717795,25,3872.746449
10.27844,10,3872.839344
-16.913622,77,3873.225389
10.012742,16,3873.347895
10.042807,15,3873.463086
-486.949062,300,3875.062218
10.147267,13,3875.153623
-69.338933,126,3875.795771
-487.150845,300,3879.543933
-20.603979,81,3879.942057
-487.345028,300,3881.593986
10.164441,12,3881.706178
3.478038,42,3882.005206
-487.850273,300,3884.028918
-73.828241,129,3884.640883
9.230785,23,3887.135645
-149.534625,175,3887.949773
6.822907,32,3888.150157
6.651686,33,3888.343147
10.3324,6,3888.424328
9.836205,17,3888.536087
8.014239,27,3888.687112
-47.571944,108,3889.232959
7.760487,29,3889.445129
8.512718,26,3889.640359
10.111842,14,3889.779195
-487.520438,300,3891.888355
-487.196368,300,3895.658748
4.103113,40,3895.900957
9.700452,18,3896.015478
9.854194,16,3896.12988
6.462771,33,3896.319203
-486.859489,300,3898.049224
-50.588952,111,3898.82078
8.06384,27,3899.035393
-20.679555,81,3899.5113
10.188131,5,3899.566438
-7.928697,64,3899.907766
-486.766636,300,3903.178551
6.5871,33,3903.368095
-6.894849,62,3903.687973
-38.669208,100,3904.154916
8.85126,25,3904.299809
-9.3482,66,3904.674765
6.924433,31,3904.93838
7.791026,28,3905.157746
-488.344019,300,3906.968699
-5.036716,59,3907.265198
9.934878,15,3907.374383
-12.946001,71,3907.77196
10.001135,17,3907.885296
8.839193,22,3908.007799
9.920893,17,3908.122179
-488.071891,300,3909.866883
10.052173,13,3909.985628
10.222842,11,3910.070677
10.023929,15,3910.163078
-2.05905,53,3910.461851
4.453935,38,3910.665341
10.125285,14,3910.765554
9.905084,15,3910.860356
-23.605557,84,3911.286225
9.05286,22,3911.437176
10.187835,5,3911.488706
10.110028,13,3911.597872
-4030.716567,300,3913.606651
-26.16282,87,3914.195449
-116.78266,156,3915.003328
-8.751346,64,3915.883296
9.868741,17,3916.006629
7.76109,29,3916.173301
8.525635,26,3916.319444
10.307402,10,3916.401478
8.005652,27,3916.595745
10.15714,15,3916.703223
5.207909,37,3916.913704
-395.091656,274,3918.266804
-11.467324,69,3918.616197
-488.137183,300,3920.667045
8.002188,28,3920.913169
9.880314,16,3921.070487
-76.932178,131,3921.993316
-26.054011,87,3924.836292
10.096589,12,3924.920946
8.044565,27,3925.072393
5.475378,36,3925.290713
10.187762,5,3925.343146
10.174816,12,3925.42766
-19.930899,80,3925.843198
-33.353842,95,3926.319492
6.495313,33,3926.505721
5.589262,36,3926.696847
6.532684,33,3926.911047
9.260105,20,3927.030852
8.361931,25,3927.170702
10.069194,13,3927.260831
-14.754039,74,3927.634985
10.234894,6,3927.697434
5.44362,36,3928.009086
-84.133871,36,3928.26846
6.341006,34,3928.469627
9.203847,21,3928.595155
8.746886,23,3928.722847
-56.282205,115,3929.291002
-4.1887,58,3929.577653
10.20232,11,3929.659769
-2.099564,53,3929.938357
2.418272,44,3930.195297
5.587529,36,3930.381227
-18.248636,77,3931.207704
5.857738,35,3931.401043
-530.95543,60,3931.697263
0.389283,48,3931.944975
8.29967,26,3932.092942
-34.274616,95,3932.564852
-72.329959,28,3932.727408
10.174374,13,3932.826545
10.029622,13,3932.950151
-198.830361,56,3933.244879
2.166249,44,3933.550575
9.902206,15,3933.685414
-6.927023,62,3933.658029
-13.050045,70,3934.154382
10.279857,7,3934.223454
9.865974,15,3934.360239
9.210416,21,3934.502261
-1915.409952,300,3936.049864
-9.070103,64,3936.86986
9.666344,18,3936.976698
-66.268038,123,3937.612488
10.027982,13,3937.703855
-11.986242,70,3938.042987
10.123816,12,3938.129854
8.201587,26,3938.28593
-0.609119,50,3938.574177
-0.662733,51,3938.85414
-0.85574,51,3939.15592
-1052.00827,76,3939.5455
8.020429,27,3939.707902
-403.913492,46,3940.039115
-19.016945,79,3940.479655
-109.996754,15,3940.598619
8.905607,22,3940.771789
-522.886878,45,3941.100711
-8.530617,64,3941.524546
-38.17583,100,3942.153134
9.117241,22,3942.324725
-0.962163,51,3942.66481
-29.604184,91,3943.500081
10.082989,15,3943.599836
-12.756131,71,3943.96234
10.200245,13,3944.052195
2.000852,46,3944.269965
7.78485,28,3944.439366
3.33135,42,3944.685708
8.930702,23,3944.831383
10.235054,6,3944.886505
9.87618,17,3945.011505
10.266707,12,3945.104019
9.980112,16,3945.215522
4.177163,40,3945.424911
-18.980298,79,3945.813514
-196.185363,198,3946.880865
10.077785,13,3946.992631
-80.393891,51,3947.287899
10.039108,15,3947.38089
9.11384,22,3947.518244
-486.795226,300,3949.757251
-3.394874,56,3950.123977
-0.328617,50,3950.431582
1.151523,47,3950.690635
-2889.538571,208,3951.702378
-2.605816,54,3952.001482
-1.369396,52,3952.263615
-3.07,55,3952.548629
4.613857,38,3952.780415
-2007.038597,147,3953.563468
-19.082649,78,3953.94417
18.012183,27,3954.098578
6.125241,33,3954.272804
10.187762,5,3954.336047
-487.892896,300,3956.566417
3.042796,44,3956.869843
10.291344,5,3956.935148
-18.879537,79,3957.438456
7.104067,31,3957.646984
-487.365904,300,3959.091657
8.841614,25,3959.234139
5.998264,35,3959.428718
-112.863416,30,3959.638214
6.320126,34,3959.895065
6.357905,34,3960.150477
10.31218,10,3960.24035
-4.184929,58,3960.666581
10.232267,10,3960.776674
-487.651597,300,3964.870424
9.154639,22,3965.053773
0.039456,50,3965.353109
9.94581,16,3965.480372
4.501062,39,3965.203765
8.988875,23,3965.412116
9.142452,22,3965.591863
8.011064,27,3965.772872
8.538825,26,3965.91509
0.555664,48,3966.184272
10.373161,9,3966.272241
7.20757,31,3966.461941
9.586096,19,3966.607271
6.642573,33,3966.79435
10.262032,10,3966.870808
0.385637,48,3967.094766
-2.376751,54,3967.389712
9.417485,20,3967.543728
-7.3621,63,3967.932806
10.279857,7,3968.012555
3.247204,43,3968.327414
10.014874,15,3968.460409
-488.44021,300,3970.680631
-0.963248,51,3970.938774
8.442832,25,3971.130757
-89.945646,49,3971.392746
10.042231,14,3971.489575
9.924505,15,3971.62497
-24.81318,85,3972.168259
3.532471,41,3972.428468
-103.92286,149,3973.467233
8.032177,27,3973.699959
2.469349,44,3973.957544
10.368767,7,3974.032669
6.389321,33,3974.213583
-11.989635,69,3974.598813
9.998699,14,3974.706359
8.251759,26,3974.917311
-986.247202,233,3976.007266
-489.865147,300,3979.434849
8.889355,22,3979.572918
8.686362,25,3979.76472
9.995125,15,3979.896913
-490.746667,300,3981.382262
9.214571,21,3981.515087
-84.491484,36,3981.720701
-10.231196,66,3982.075836
0.597683,47,3982.336423
9.995294,16,3982.455485
-20.735371,80,3982.851977
-6.34189,60,3983.169632
10.281533,7,3983.240851
-390.718147,158,3987.175136
-71.332647,25,3987.330079
8.012612,53,3987.631925
-4.231731,57,3987.935762
8.657092,23,3988.077579
10.257464,13,3988.163561
4.203104,39,3988.365386
-12.46958,69,3988.711418
10.173325,11,3988.80187
-57.461363,44,3989.059205
10.26844,10,3989.134746
-7.496417,62,3989.470022
6.069255,34,3989.685868
10.280251,7,3989.744734
-490.021812,300,3991.242681
10.431726,9,3991.324754
10.205401,11,3991.423115
-233.668943,214,3992.743837
10.375333,9,3992.832815
10.234365,6,3992.897075
-120.130481,73,3995.839031
-4269.601059,300,3997.277529
-1915.42023,300,3998.283758
1.955319,45,3998.522543
-397.243329,274,4000.081415
-488.67182,300,4002.116951
-1.738112,53,4002.397912
-0.932441,51,4002.682384
3.706441,41,4002.936554
-0.854674,51,4003.191607
8.922789,22,4003.318492
-13.198062,72,4003.71731
2.401919,44,4003.954623
-6.206496,61,4004.261909
-359.369728,48,4004.507993
-92.765349,71,4005.208364
9.588133,19,4005.390903
-34.520114,96,4005.873826
9.973764,16,4005.99557
-145.596605,178,4009.946127
8.248256,26,4010.088739
10.187835,5,4010.140828
9.88666,17,4010.245274
8.965697,23,4010.392303
7.652154,28,4010.604501
-489.04365,300,4012.210247
-5.267887,60,4012.50117
8.727176,24,4012.642335
-1.136806,52,4012.926517
9.644642,18,4013.04473
3.808854,40,4013.263277
1.450818,46,4013.514406
3.789387,41,4013.756106
-43.46249,104,4014.314005
-230.157211,59,4014.602705
-41.796126,103,4015.157534
10.359271,11,4015.253954
7.808964,28,4017.900304
8.089293,27,4018.094044
6.621217,31,4018.327855
6.115925,34,4018.560586
1.902508,45,4018.845726
10.152543,12,4018.946383
-487.713773,300,4020.568189
9.263303,21,4020.699776
9.255168,21,4020.839885
9.94721,15,4020.941739
9.002803,22,4021.078152
4.24893,39,4021.324357
1.841281,45,4021.64356
-94.850014,143,4022.523487
4.664481,38,4022.775663
-487.358602,300,4026.855123
1.687748,45,4027.080399
10.043405,14,4027.194287
4.370225,39,4027.433633
10.187835,5,4027.527122
-0.474828,50,4027.852418
4.849836,38,4028.057026
6.269228,34,4028.278069
10.332723,8,4028.392751
8.902213,23,4028.559992
10.188131,5,4028.613229
8.439897,26,4028.797606
8.241389,26,4028.964796
-109.231477,152,4029.330156
10.058901,15,4029.458062
9.741444,18,4029.602064
7.641393,29,4029.817459
-1002.37302,70,4030.25236
10.284499,7,4030.327809
10.058684,13,4030.447251
-528.16486,55,4030.823231
9.190679,21,4030.979424
2.781268,44,4031.222162
-80.206683,133,4031.841594
-1.447079,53,4032.165945
-4.086747,57,4034.925345
7.872088,27,4035.089535
-6.297565,61,4035.41721
-0.44036,50,4035.650049
-4.055312,57,4035.929211
9.963417,15,4036.044489
-8.287736,64,4036.368214
-6.058297,60,4036.740577
3.671968,41,4037.053619
-7.981413,64,4037.452918
-50.071587,16,4037.585191
2.369452,44,4037.897751
9.35636,20,4038.059892
9.594586,19,4038.222083
6.048432,35,4038.461045
-2978.107331,300,4039.960911
9.807977,16,4040.083174
10.187689,5,4040.157631
9.687489,18,4040.297843
10.377267,7,4040.370486
9.275157,20,4040.50312
-3.636886,56,4041.161296
4.446015,39,4041.416482
7.016069,31,4041.61653
-487.290247,300,4043.09986
4.914983,38,4043.332587
6.36671,33,4043.526113
-10.508633,68,4043.876981
6.406118,34,4044.107071
-2.40712,55,4044.487767
8.580214,25,4044.671988
-487.389889,300,4046.552616
10.326427,6,4046.620347
9.261241,20,4046.74056
6.950517,31,4046.951586
0.547171,49,4049.543287
10.21354,10,4049.618442
-3.301535,56,4049.914211
-487.366189,300,4051.431089
10.263543,6,4051.512034
3.560517,42,4051.757615
6.913992,32,4051.960971
-50.527018,20,4052.117305
4.057163,40,4052.40647
0.051172,50,4052.765872
9.919351,15,4052.912762
7.94157,28,4053.155671
