#{"t_start": 1770072176.4814398, "env_id": "None"}
r,l,t
10.260295,10,9958.419741
20.221966,9,9958.54679
10.432702,8,9958.695547
8.791659,25,9958.960285
10.385599,7,9959.074905
9.910099,16,9959.311224
9.733357,16,9959.521567
7.40858,30,9959.859529
20.146746,11,9960.017859
18.172385,27,9960.295216
20.207699,9,9960.400792
9.800511,18,9960.582509
17.668708,29,9960.884054
20.229225,9,9961.025485
19.987417,14,9961.222063
10.385599,7,9961.344303
9.884812,17,9961.567293
10.424887,7,9961.694909
6.514657,34,9962.06934
10.385599,7,9962.192134
8.5862,26,9962.419278
7.155259,31,9962.713536
20.020988,12,9962.846602
20.271935,9,9963.032478
19.98083,11,9963.193808
20.221966,9,9963.319669
9.800511,18,9963.553478
17.935931,28,9963.884623
19.044123,22,9964.123896
10.432702,8,9964.224627
17.104726,31,9964.509026
9.870223,13,9964.6426
8.791659,25,9964.999286
-5.010307,60,9965.611314
16.731234,33,9965.98789
20.221966,9,9966.130465
20.190244,9,9966.241261
10.385599,7,9966.332857
20.171394,11,9966.467299
17.812542,28,9966.779999
19.981347,14,9966.95255
10.105014,14,9967.113754
10.080415,12,9967.306067
9.884812,17,9967.521889
20.03685,13,9967.705152
9.934385,17,9967.911684
18.180712,27,9968.218458
10.29046,10,9968.330452
8.289178,27,9968.612094
10.041859,14,9968.787233
8.289178,27,9969.106316
8.729786,25,9969.416037
10.385599,7,9969.539254
10.038268,14,9969.750326
8.73237,25,9970.093014
9.229006,21,9970.387871
9.050116,23,9970.734154
17.105826,31,9971.186277
18.189368,27,9980.499904
10.244023,10,9980.658891
8.735346,25,9980.927161
8.625608,26,9981.190272
20.221966,9,9981.327124
18.537106,26,9981.548329
8.791659,25,9981.807104
17.293633,30,9982.220616
18.180712,27,9982.573825
19.977472,14,9982.746069
10.097565,13,9982.909404
10.282612,10,9983.061138
10.237435,11,9983.198356
10.066837,50,9983.676338
9.185947,22,9983.905918
7.293126,31,9984.222527
19.956339,15,9984.406601
9.732727,18,9984.619399
7.477245,30,9984.97892
9.201555,22,9985.221546
9.890783,16,9985.390461
16.603967,33,9985.682541
16.371749,34,9986.016138
9.26118,21,9986.237627
20.068638,12,9986.394556
19.124521,22,9986.689778
10.272256,10,9986.826694
20.13743,12,9986.9913
8.791659,25,9987.270099
20.221966,9,9987.39599
19.987417,14,9987.568067
20.010898,13,9987.703011
9.476694,20,9987.887115
0.209886,50,9988.307791
19.980377,14,9988.480981
9.965264,15,9988.673514
18.680835,25,9988.995969
7.157058,31,9989.332959
10.385599,7,9989.431913
20.221966,9,9989.555059
9.841677,17,9989.749099
20.229225,9,9989.849997
10.098861,13,9989.998841
8.590357,26,9990.28867
19.124521,22,9990.527448
7.621381,29,9990.880904
9.238628,21,9991.148176
8.791659,25,9991.460706
10.074465,13,9991.639104
10.131579,11,9991.822102
20.03685,13,9991.955661
19.997521,14,9992.106521
9.98255,12,9992.285003
7.288781,31,9992.599582
10.153817,6,9992.697927
16.475642,34,9993.076848
10.268391,10,9993.224989
20.147118,12,9993.391114
20.147118,12,9993.548823
10.180397,11,9993.683187
19.124521,22,9993.931889
8.264422,27,9994.167252
19.933578,15,9994.321799
7.899056,28,9994.619024
6.267897,35,9994.972412
7.17425,31,9995.335367
5.812049,36,9995.716628
9.035904,23,9995.926143
10.144648,13,9996.082142
20.221966,9,9996.26363
10.272256,10,9996.390681
16.731234,33,9996.859662
18.172385,27,9997.228848
10.194807,12,9997.426543
10.194807,12,9997.626673
10.253602,10,9997.790594
7.863671,28,9998.153421
18.689812,25,9998.44563
10.054978,15,9998.649587
9.77902,18,9998.84751
9.884812,17,9999.06282
8.639338,26,9999.423253
10.041859,14,9999.64575
9.697628,16,9999.897444
19.513225,19,10000.177722
9.934385,17,10000.423043
20.180356,11,10000.584209
19.367048,20,10000.831772
19.977472,14,10001.049843
8.791659,25,10001.317354
9.201555,22,10001.589988
10.253602,10,10001.74171
8.220846,27,10002.093591
20.147118,12,10002.285086
9.718704,18,10002.54249
18.689812,25,10002.895306
8.739517,25,10003.157319
19.247187,21,10003.398464
8.729786,25,10003.614072
10.259167,10,10003.740207
9.888815,17,10003.950312
18.946639,23,10004.190743
6.522289,34,10012.959177
18.689812,25,10013.22927
10.272256,10,10013.406613
9.403715,20,10013.638119
9.402319,20,10013.87512
8.939531,24,10014.144585
10.259611,9,10014.269112
10.253602,10,10014.40627
8.985947,23,10014.67771
10.024829,14,10014.857792
18.16175,27,10015.148814
19.956339,15,10015.33585
9.415007,20,10015.54607
7.413576,30,10015.886703
8.724422,25,10016.188645
10.29046,10,10016.355135
17.385522,30,10016.7287
19.004855,22,10016.963222
8.216211,27,10017.295359
10.074735,15,10017.447165
9.217408,21,10017.665914
10.271371,10,10017.808087
8.931996,23,10018.086315
9.415007,20,10018.351553
10.083347,14,10018.547809
19.513225,19,10018.77456
20.0193,14,10018.922906
9.847674,17,10019.10292
8.501491,26,10019.362365
19.940146,15,10019.616615
8.289178,27,10019.947416
14.183897,41,10020.459619
-2.522691,55,10021.028698
10.232143,7,10021.141525
7.554724,30,10021.42942
7.509655,30,10021.720812
19.214381,21,10021.930172
6.400647,34,10022.367074
20.147118,12,10022.540485
8.791659,25,10022.813293
9.185947,22,10023.057073
16.987569,32,10023.372561
10.166871,10,10023.489868
20.007995,14,10023.688565
7.019851,32,10024.105659
6.966402,32,10024.5508
10.074735,15,10024.777364
10.259167,10,10024.931238
10.07995,10,10025.113394
9.049679,23,10025.408018
7.019851,32,10025.782865
17.291031,30,10026.109059
7.891652,28,10026.461574
19.890768,16,10026.66315
19.919905,15,10026.881397
10.043611,15,10027.105885
20.221966,9,10027.263899
10.32005,9,10027.428355
20.221966,9,10027.594646
10.054978,15,10027.840895
9.884812,17,10028.069927
10.385599,7,10028.189811
19.88551,17,10028.401582
9.753245,18,10028.626287
10.062575,10,10028.772312
10.003045,14,10028.959087
5.797789,36,10029.37898
6.743681,33,10029.830777
7.71907,29,10030.165118
18.689812,25,10030.464292
6.97617,33,10030.768755
19.948124,15,10030.926219
7.646408,29,10031.248073
8.625608,26,10031.546575
7.509655,30,10031.89373
10.09187,13,10032.075099
20.180356,11,10032.222278
20.03685,13,10032.387506
19.84299,18,10032.593745
19.88551,17,10032.753999
10.165885,10,10032.875301
10.074735,15,10033.077082
9.910099,16,10033.284868
18.680835,25,10033.526089
20.007995,14,10033.689878
18.172385,27,10033.992158
5.722929,36,10034.339927
8.491346,26,10034.61226
10.115885,10,10034.747226
7.199449,31,10035.044426
10.185114,12,10035.198272
7.57221,29,10035.499408
10.272256,10,10035.631406
18.680835,25,10035.92495
19.909461,14,10036.084294
18.680835,25,10036.405266
6.779463,33,10036.736191
7.019851,32,10037.119534
8.586894,26,10037.381742
20.007995,14,10045.748394
9.933641,15,10045.946396
10.074735,15,10046.160659
18.680835,25,10046.441938
20.079871,11,10046.58165
8.791659,25,10046.835331
18.189368,27,10047.132874
10.259167,10,10047.269952
8.10887,27,10047.579505
10.034773,13,10047.741595
10.203817,6,10047.901487
16.731234,33,10048.222709
17.666172,29,10048.556186
9.990048,16,10048.747474
9.899709,16,10048.937049
19.997521,14,10049.104397
19.88551,17,10049.304177
16.987569,32,10049.648086
10.432702,8,10049.768167
18.680835,25,10050.057369
19.114703,22,10050.345524
10.056284,14,10050.551203
19.513225,19,10050.73287
19.84299,18,10050.931691
7.019851,32,10051.326834
19.88551,17,10051.591926
10.385599,7,10051.696269
19.513225,19,10051.957881
10.272256,10,10052.112814
6.97617,33,10052.5482
8.791659,25,10052.896783
20.147118,12,10053.060585
17.461393,30,10053.455972
19.88551,17,10053.712667
19.88551,17,10053.91816
7.04136,32,10054.299654
9.831776,16,10054.514689
9.049679,23,10054.806335
17.461393,30,10055.137455
19.214381,21,10055.436012
18.180712,27,10055.764853
9.800511,18,10056.014144
17.159067,31,10056.402412
20.0193,14,10056.588581
6.779463,33,10056.981013
19.124521,22,10057.307374
19.971925,13,10057.472722
7.036184,32,10057.757282
8.289178,27,10058.05932
19.124521,22,10058.274692
10.09187,13,10058.431513
8.228809,27,10058.75525
18.537106,26,10059.054502
8.813357,24,10059.332244
17.647228,29,10059.6196
18.532027,26,10059.905946
19.471861,19,10060.131684
8.931996,23,10060.40362
17.461393,30,10060.703514
16.731234,33,10060.977539
20.147118,12,10061.129776
10.255549,11,10061.282302
20.03685,13,10061.434756
18.172385,27,10061.776296
10.259167,10,10061.927848
10.385599,7,10062.028609
19.124521,22,10062.260319
9.77902,18,10062.472231
20.147118,12,10062.640177
17.461393,30,10062.930017
19.813075,16,10063.114794
9.800511,18,10063.340622
10.07995,10,10063.482829
9.800511,18,10063.653468
19.989589,13,10063.810785
-7.790055,64,10064.493993
17.838029,28,10064.810951
20.229225,9,10065.012752
8.724422,25,10065.323026
10.244023,10,10065.452595
10.065778,13,10065.607841
20.147118,12,10065.816596
19.124521,22,10066.069718
10.172484,12,10066.234501
18.189368,27,10066.544846
18.537106,26,10066.830898
9.566639,19,10067.053421
10.153817,6,10067.149824
7.019851,32,10067.460086
9.94574,15,10067.642492
9.560622,19,10067.850139
9.563766,19,10068.122053
19.977472,14,10068.294557
10.282612,10,10068.437552
20.007995,14,10068.605072
8.491346,26,10068.866917
10.385599,7,10068.978848
19.340014,20,10069.190327
20.019188,13,10069.346765
10.096082,14,10069.518265
7.162169,31,10069.864214
10.385599,7,10069.983171
10.056284,14,10070.150883
19.88551,17,10078.606411
18.172385,27,10079.036877
18.680835,25,10079.415385
8.791659,25,10079.778736
10.154479,11,10079.99043
7.019851,32,10080.432257
10.074735,15,10080.656396
9.261439,21,10080.905174
8.461073,26,10081.246527
17.111454,31,10081.602707
18.680835,25,10081.917813
9.402319,20,10082.203313
7.293126,31,10082.593302
18.180712,27,10082.951696
10.259167,10,10083.108111
20.153021,12,10083.302192
9.940615,16,10083.54175
19.997521,14,10083.761904
19.956339,15,10083.98807
9.486554,20,10084.238974
17.935931,28,10084.586861
8.219059,27,10084.877311
19.96074,15,10085.057941
9.070862,22,10085.330775
10.29046,10,10085.472498
19.977472,14,10085.646696
9.884812,17,10085.853268
17.461393,30,10086.156884
20.010898,13,10086.316669
8.501491,26,10086.565857
9.732727,18,10086.766966
10.074735,15,10086.934915
10.082971,13,10087.139921
19.88551,17,10087.435638
8.791659,25,10087.700602
16.987569,32,10087.999042
20.03685,13,10088.125881
20.007995,14,10088.310918
-9.740867,67,10088.955643
18.537106,26,10089.285346
9.466907,20,10089.530239
10.385599,7,10089.640859
10.259167,10,10089.751618
6.256346,35,10090.064149
10.259167,10,10090.189841
8.739517,25,10090.451855
10.253602,10,10090.589582
18.172385,27,10090.915411
19.894498,17,10091.090378
18.183501,27,10091.439102
20.007995,14,10091.614082
10.259167,10,10091.746542
10.32005,9,10091.882238
17.461393,30,10092.151326
10.024531,13,10092.323976
19.977472,14,10092.511809
19.214381,21,10092.746607
20.124294,11,10092.915091
10.272256,10,10093.062741
17.838029,28,10093.421637
8.586894,26,10093.702747
3.474104,43,10094.154155
10.158032,11,10094.290887
17.118368,31,10094.577835
9.171978,22,10094.854597
20.099559,13,10095.039394
9.949174,15,10095.22165
10.385599,7,10095.342562
17.461393,30,10095.711858
10.259167,10,10095.835818
17.461393,30,10096.189491
9.622151,19,10096.389986
10.024829,14,10096.559906
8.553419,26,10096.845581
18.680835,25,10097.137597
8.267742,27,10097.43892
20.221966,9,10097.563565
20.229225,9,10097.679337
8.791659,25,10097.940289
10.084321,50,10098.359864
9.886204,16,10098.540032
19.124521,22,10098.789186
10.000106,11,10098.933808
20.03685,13,10099.092266
19.79129,17,10099.325955
7.04136,32,10099.670658
16.987569,32,10100.027888
10.259167,10,10100.156184
9.162167,22,10100.426505
19.755084,18,10100.644304
9.890783,16,10100.853179
18.532027,26,10101.126367
18.680835,25,10101.408674
8.253565,27,10101.662906
20.147118,12,10101.813651
19.124521,22,10102.109017
19.124521,22,10102.343777
10.272256,10,10102.462361
17.935931,28,10102.767598
20.147118,12,10102.945122
10.253602,10,10103.11292
9.841677,17,10112.447621
19.114703,22,10112.720691
19.894498,17,10112.988711
20.007995,14,10113.206282
10.29046,10,10113.368466
9.884812,17,10113.650671
10.385599,7,10113.776113
20.236518,9,10113.927611
6.984377,32,10114.37635
19.214381,21,10114.624937
10.115885,10,10114.763209
7.968579,28,10115.056735
20.171394,11,10115.191128
19.88551,17,10115.378639
17.461393,30,10115.727315
18.172385,27,10116.043024
20.188883,11,10116.228669
9.934385,17,10116.450265
19.940146,15,10116.609153
9.934385,17,10116.77955
10.062575,10,10116.902115
10.385599,7,10116.998987
10.268391,10,10117.143496
10.259167,10,10117.276896
8.901378,24,10117.559613
8.228809,27,10117.875561
20.041858,13,10118.058304
10.259167,10,10118.233665
9.502555,19,10118.463504
10.025494,15,10118.636082
10.282612,10,10118.760424
8.791659,25,10119.022632
9.930055,13,10119.162636
19.513225,19,10119.388647
7.019851,32,10119.732499
19.781592,16,10119.92155
20.147118,12,10120.088166
19.88551,17,10120.311987
16.74164,33,10120.625992
20.229225,9,10120.75657
19.481023,19,10120.92268
19.873093,15,10121.072559
20.0193,14,10121.238914
9.800511,18,10121.463666
19.206195,21,10121.7014
9.934385,17,10121.932302
20.03685,13,10122.14088
17.461393,30,10122.49941
7.463749,30,10122.742163
10.161785,12,10122.873784
20.03685,13,10123.026411
20.084906,12,10123.161197
8.686758,25,10123.397528
10.338441,9,10123.533319
18.537106,26,10123.813336
9.931331,15,10123.99331
18.919507,23,10124.253013
10.271371,10,10124.397141
20.221966,9,10124.524041
8.01793,28,10124.820843
19.513225,19,10125.016034
10.215247,11,10125.186688
18.172385,27,10125.441242
18.172385,27,10125.737053
8.791659,25,10126.030647
17.935931,28,10126.348479
8.734798,25,10126.616845
8.749792,25,10126.849782
19.997521,14,10126.989063
3.859496,42,10127.375612
20.147118,12,10127.525045
20.221966,9,10127.698538
10.056284,14,10127.866125
9.718704,18,10128.086621
7.288781,31,10128.44872
19.841593,18,10128.656619
17.464958,30,10128.964701
20.229225,9,10129.070739
10.111699,13,10129.219425
10.253602,10,10129.365384
10.161785,12,10129.533788
9.415007,20,10129.743238
19.353277,20,10129.953089
18.180712,27,10130.224343
19.894498,17,10130.444717
8.219256,27,10130.714509
9.884812,17,10130.92131
18.537106,26,10131.239269
19.926791,15,10131.45839
10.259167,10,10131.633322
20.147118,12,10131.792797
19.88551,17,10132.031001
9.993533,15,10132.239472
10.244023,10,10132.399011
20.03685,13,10132.578813
8.625608,26,10132.942631
10.272256,10,10133.107294
19.864156,15,10133.320255
9.934385,17,10133.547496
10.161785,12,10133.753463
8.639338,26,10134.096895
19.124521,22,10134.392213
10.161785,12,10134.582871
10.24482,10,10134.734453
10.385599,7,10134.861899
18.680835,25,10135.198898
10.033509,15,10135.447164
10.385599,7,10135.596076
19.88551,17,10135.839911
8.791659,25,10136.138131
20.147118,12,10136.309344
9.648042,19,10136.561898
17.461393,30,10136.895679
20.09552,13,10137.037742
10.268391,10,10137.215471
18.172385,27,10145.14535
10.150575,9,10145.275618
19.88551,17,10145.533453
19.124521,22,10145.851262
18.680835,25,10146.179228
19.124521,22,10146.464429
19.841593,18,10146.724726
10.074735,15,10146.944175
10.272256,10,10147.110448
18.680835,25,10147.39047
7.04136,32,10147.78842
10.265492,10,10147.933402
17.935931,28,10148.22802
19.513225,19,10148.435151
9.884812,17,10148.648047
19.124521,22,10148.895302
18.180712,27,10149.179168
10.029891,13,10149.337118
8.229741,27,10149.677681
10.1808,10,10149.813727
8.791659,25,10150.038124
18.689812,25,10150.308569
10.161785,12,10150.468697
1.063555,48,10150.924516
18.172385,27,10151.238048
10.259167,10,10151.379315
1.56123,47,10151.808954
19.841593,18,10151.980589
20.03685,13,10152.134685
7.669563,29,10152.447283
20.147118,12,10152.604182
20.124294,11,10152.76248
10.271371,10,10152.904875
19.124521,22,10153.135866
10.054861,13,10153.316619
16.74164,33,10153.623723
8.011517,28,10153.944529
8.639338,26,10154.202285
10.29046,10,10154.344979
17.831191,28,10154.645223
10.259167,10,10154.780834
20.221966,9,10154.897497
20.03685,13,10155.066847
17.935931,28,10155.344656
10.009407,14,10155.575128
10.041859,14,10155.73311
6.522289,34,10156.05965
10.259167,10,10156.191928
18.189368,27,10156.505234
20.221966,9,10156.638309
6.779463,33,10156.981169
10.020876,16,10157.166733
20.007995,14,10157.333181
18.189368,27,10157.590104
10.148931,6,10157.701821
8.791659,25,10158.01276
10.271371,10,10158.173088
9.401479,20,10158.416963
7.704088,29,10158.809869
20.221966,9,10158.962044
9.049679,23,10159.258277
9.906947,16,10159.500448
9.854588,17,10159.730499
10.041859,14,10159.900851
8.791659,25,10160.163136
9.956763,12,10160.365657
8.791659,25,10160.662885
8.011517,28,10160.990073
18.189368,27,10161.329412
19.124521,22,10161.612665
18.189368,27,10161.971812
10.115885,10,10162.123311
20.019188,13,10162.317833
16.987569,32,10162.675198
10.115885,10,10162.840408
8.791659,25,10163.141877
18.680835,25,10163.450509
10.151271,11,10163.628723
19.88551,17,10163.875897
7.854627,28,10164.180996
10.150575,9,10164.352355
8.791659,25,10164.60974
18.680835,25,10164.894817
19.966941,13,10165.06165
19.513225,19,10165.265864
20.069298,12,10165.415756
10.119461,11,10165.579646
9.934385,17,10165.808358
8.791659,25,10166.103193
10.385599,7,10166.206792
7.432087,30,10166.5142
17.935931,28,10166.810148
9.992219,16,10167.006823
20.221966,9,10167.126802
20.147118,12,10167.255026
19.124521,22,10167.460336
19.220224,21,10167.659176
20.068638,12,10167.828692
20.03685,13,10168.005924
16.489043,34,10168.408962
19.894498,17,10168.633927
19.124521,22,10168.862263
9.250735,21,10169.090025
19.114703,22,10169.292034
19.997521,14,10169.455088
8.791659,25,10177.12737
8.741068,25,10177.450294
9.467384,20,10177.734159
10.259167,10,10177.884894
17.935931,28,10178.23902
20.03685,13,10178.426255
10.385599,7,10178.556716
18.680835,25,10178.888542
19.220224,21,10179.163978
8.739517,25,10179.507136
19.187492,21,10179.825512
18.689812,25,10180.161405
10.115885,10,10180.323634
19.88551,17,10180.528259
20.13743,12,10180.674916
10.445081,9,10180.778855
8.735346,25,10181.02859
10.084482,13,10181.169432
10.260295,10,10181.332248
9.884812,17,10181.559937
19.367048,20,10181.803952
10.07995,10,10181.93952
10.080415,12,10182.106078
7.658524,29,10182.451969
9.234178,21,10182.688566
8.579375,26,10182.927073
10.253602,10,10183.068809
19.977472,14,10183.245584
7.149613,31,10183.574603
18.180712,27,10183.889433
10.259167,10,10184.043519
19.841593,18,10184.252292
10.002261,14,10184.450046
8.813357,24,10184.721475
10.244023,10,10184.879502
19.84299,18,10185.13344
10.259167,10,10185.30598
18.183501,27,10185.649376
7.95555,28,10186.005113
19.88551,17,10186.234112
9.988394,15,10186.44363
20.17441,11,10186.609826
17.935931,28,10186.972419
9.834899,17,10187.216426
20.147118,12,10187.377177
7.04136,32,10187.767107
10.259167,10,10187.933356
9.884812,17,10188.166917
20.147118,12,10188.328395
20.221966,9,10188.487648
8.486091,26,10188.837311
18.180712,27,10189.20628
6.519541,34,10189.645532
20.147118,12,10189.81723
18.490204,26,10190.180139
16.987569,32,10190.587863
9.969633,15,10190.791497
10.13735,12,10190.954507
20.03685,13,10191.113469
19.971925,13,10191.326637
10.153817,6,10191.451392
8.547901,26,10191.755242
20.007995,14,10191.921555
8.901378,24,10192.159463
19.956339,15,10192.32823
16.974191,32,10192.658963
19.367048,20,10192.846236
8.813357,24,10193.115271
18.437393,26,10193.394332
9.872766,17,10193.587804
10.107298,13,10193.841259
9.467384,20,10194.036469
10.385599,7,10194.143665
10.045584,15,10194.303857
7.158673,31,10194.616336
20.124294,11,10194.759926
19.940146,15,10194.944977
19.987417,14,10195.117366
19.987417,14,10195.272119
8.586894,26,10195.53678
18.172385,27,10195.839118
6.97617,33,10196.144767
18.542818,26,10196.439049
20.153021,12,10196.581703
20.041858,13,10196.740416
9.171978,22,10197.013137
20.221966,9,10197.135621
19.513225,19,10197.376571
-0.353066,51,10197.842875
9.98255,12,10197.98704
8.011517,28,10198.263646
8.791659,25,10198.533936
10.151271,11,10198.677864
19.88551,17,10198.852131
18.680835,25,10199.130118
20.221966,9,10199.275777
10.09187,13,10199.460491
20.03685,13,10199.614881
19.124521,22,10199.842809
10.101198,10,10200.00068
20.007995,14,10200.144688
19.987417,14,10200.310251
19.933578,15,10200.485626
7.019851,32,10200.805354
20.180356,11,10200.941228
18.16175,27,10201.251366
10.186927,10,10201.376518
20.093984,12,10201.552044
8.893713,24,10201.852297
20.041858,13,10202.025989
10.385599,7,10209.562194
9.476694,20,10209.851447
18.172385,27,10210.163972
20.147118,12,10210.373392
8.569497,26,10210.707515
10.268391,10,10210.85081
19.894498,17,10211.087116
9.050613,22,10211.381921
9.847674,17,10211.677323
9.070862,22,10212.011696
8.729786,25,10212.391048
19.124521,22,10212.720581
19.933578,15,10212.972759
10.27851,10,10213.149275
18.689812,25,10213.545622
9.049679,23,10213.87827
7.730318,29,10214.246596
9.412798,20,10214.540937
9.467384,20,10214.79942
20.099559,13,10214.98465
17.461393,30,10215.375495
10.385599,7,10215.622582
6.638725,33,10216.027658
10.272256,10,10216.172375
10.385599,7,10216.298203
10.272256,10,10216.462705
9.049679,23,10216.7298
9.732727,18,10216.960317
8.23794,27,10217.298201
9.884812,17,10217.530188
9.947042,15,10217.759766
10.115885,10,10217.932408
20.180356,11,10218.1071
18.537106,26,10218.390422
19.124521,22,10218.631506
19.964686,14,10218.799038
18.189368,27,10219.060959
10.259167,10,10219.192508
18.689812,25,10219.484942
19.894498,17,10219.696484
8.228809,27,10219.993299
9.800511,18,10220.183714
9.963326,15,10220.369695
8.813357,24,10220.612668
8.645108,25,10220.879422
8.813357,24,10221.10817
20.147118,12,10221.271603
19.881617,17,10221.49051
9.049679,23,10221.796632
9.907132,16,10222.008617
8.476838,26,10222.320498
18.180712,27,10222.576905
8.791659,25,10222.819631
10.285383,10,10222.952405
10.29046,10,10223.147131
20.180356,11,10223.294586
9.041072,23,10223.532026
18.680835,25,10223.800955
8.724422,25,10224.0595
10.153817,6,10224.163143
10.150575,9,10224.291388
18.189368,27,10224.544278
19.997521,14,10224.695179
18.154145,27,10224.974169
10.255549,11,10225.114265
9.872766,17,10225.345885
19.977472,14,10225.510636
9.240098,21,10225.782977
20.221966,9,10225.908789
20.221966,9,10226.042239
8.645108,25,10226.290333
10.161785,12,10226.449182
10.153817,6,10226.541358
18.680835,25,10226.819095
19.84299,18,10227.001029
10.105014,14,10227.144588
10.253602,10,10227.293346
8.901378,24,10227.581324
10.035607,15,10227.783709
9.884812,17,10227.981945
10.385599,7,10228.130368
19.124521,22,10228.380427
8.735346,25,10228.647362
9.884812,17,10228.851561
10.259167,10,10228.97057
10.285383,10,10229.091852
19.956339,15,10229.331486
9.049679,23,10229.586248
10.172484,12,10229.748285
10.136375,12,10229.901525
9.171978,22,10230.178154
20.147118,12,10230.321027
16.987569,32,10230.647902
19.124521,22,10230.886977
20.229225,9,10231.007851
19.124521,22,10231.218903
9.171978,22,10231.434627
10.432702,8,10231.551291
7.036184,32,10231.874795
8.639338,26,10232.141982
19.220224,21,10232.380529
18.689812,25,10232.638127
9.476694,20,10232.872703
19.114703,22,10233.126529
10.105014,14,10233.307976
8.625608,26,10233.588002
8.791659,25,10233.859683
18.537106,26,10234.142245
9.5617,19,10234.351516
-9.932702,81,10243.593902
8.791659,25,10243.971207
20.03685,13,10244.207693
10.056284,14,10244.423198
18.180712,27,10244.833465
8.791659,25,10245.191231
8.729786,25,10245.533022
8.639338,26,10245.883907
9.975361,16,10246.145595
10.253602,10,10246.300723
-6.496158,62,10247.055315
8.791659,25,10247.362338
16.987569,32,10247.757354
18.189368,27,10248.054223
18.189368,27,10248.445349
9.98255,12,10248.599014
9.98064,16,10248.838759
17.461393,30,10249.152497
10.259167,10,10249.327888
9.992219,16,10249.519536
8.901378,24,10249.806126
20.271966,9,10249.993936
10.1808,10,10250.124355
19.513225,19,10250.339478
10.041859,14,10250.503757
8.011517,28,10250.798554
18.180712,27,10251.075627
18.077183,27,10251.395635
8.901378,24,10251.651569
8.791659,25,10251.926701
19.353277,20,10252.168134
7.388411,30,10252.498488
19.124521,22,10252.718312
8.791659,25,10252.987801
7.04136,32,10253.271495
20.098466,11,10253.406342
10.178031,10,10253.538331
19.367048,20,10253.748315
10.285383,10,10253.885135
9.800511,18,10254.128375
10.259167,10,10254.257886
18.689812,25,10254.527974
10.131579,11,10254.689278
18.680835,25,10254.920652
19.88551,17,10255.124176
8.625608,26,10255.39352
8.791659,25,10255.628906
20.147118,12,10255.758616
8.791659,25,10256.022178
18.189368,27,10256.322657
18.689812,25,10256.620746
8.791659,25,10256.87347
7.019851,32,10257.196063
9.895678,17,10257.401493
10.237435,11,10257.546648
10.271371,10,10257.660784
10.172484,12,10257.887911
20.007995,14,10258.082101
19.977472,14,10258.245385
20.068638,12,10258.395756
9.353012,20,10258.609289
9.622151,19,10258.81778
16.987569,32,10259.13711
10.464468,9,10259.26079
19.124521,22,10259.488851
20.180356,11,10259.626087
20.007995,14,10259.825072
10.116871,10,10259.964257
20.087413,14,10260.131653
8.741068,25,10260.399364
10.317919,6,10260.498388
8.625608,26,10260.724297
7.720753,29,10261.004482
19.124521,22,10261.21888
18.180712,27,10261.439781
10.074735,15,10261.607336
20.0193,14,10261.781906
18.172385,27,10262.085229
10.271371,10,10262.217427
8.739517,25,10262.49841
10.253602,10,10262.627318
9.953449,15,10262.790089
7.04136,32,10263.120776
20.086937,12,10263.273138
10.056284,14,10263.432365
9.833941,16,10263.599957
20.171394,11,10263.78729
9.476694,20,10264.071882
20.180356,11,10264.24774
16.987569,32,10264.649162
19.940146,15,10264.870025
7.304224,31,10265.243522
8.791659,25,10265.575625
9.934385,17,10265.801551
10.259167,10,10265.96217
9.542132,19,10266.247854
7.823718,28,10266.605902
20.03685,13,10266.806515
19.782883,17,10267.046381
8.586894,26,10267.39424
20.153021,12,10267.563044
20.221966,9,10267.699487
17.461393,30,10275.461247
17.108396,31,10275.832661
6.256346,35,10276.280924
18.542818,26,10276.598047
10.074735,15,10276.823651
19.80776,16,10277.032196
10.339132,7,10277.15454
20.153021,12,10277.357144
9.934385,17,10277.61291
8.639338,26,10277.971216
18.680835,25,10278.292087
7.04136,32,10278.699481
8.791659,25,10279.004456
8.729786,25,10279.300574
19.977472,14,10279.495269
8.749792,25,10279.819788
16.509229,33,10280.243112
20.099559,13,10280.428848
16.489043,34,10280.847435
20.147118,12,10280.97892
10.385599,7,10281.082485
10.115885,10,10281.21629
20.147118,12,10281.352582
10.107298,13,10281.507895
19.88551,17,10281.697821
10.253602,10,10281.827811
10.253602,10,10281.97434
19.124521,22,10282.238478
10.311188,10,10282.414049
18.689812,25,10282.723897
18.680835,25,10283.019819
20.0193,14,10283.186026
19.124521,22,10283.40852
9.547618,19,10283.594904
8.0219,28,10283.88071
10.054978,15,10284.05367
18.680835,25,10284.307388
18.180712,27,10284.606187
7.139752,31,10284.905517
19.841593,18,10285.105662
10.385599,7,10285.216482
9.98255,12,10285.401573
19.894498,17,10285.626285
10.151271,11,10285.770473
18.180712,27,10286.044813
18.180712,27,10286.335248
16.987569,32,10286.654947
9.162167,22,10286.899258
7.019851,32,10287.22739
10.194807,12,10287.415437
9.810536,16,10287.600262
9.96314,15,10287.774427
8.791659,25,10288.008693
17.461393,30,10288.31371
8.791659,25,10288.585133
18.189368,27,10288.891126
10.027346,15,10289.096437
8.219256,27,10289.373708
10.253602,10,10289.509831
10.317919,6,10289.610769
9.476694,20,10289.810454
18.537106,26,10290.05862
9.94205,15,10290.307633
10.285383,10,10290.433353
19.88551,17,10290.626525
20.147118,12,10290.773659
10.204059,11,10290.965591
9.388319,20,10291.237836
17.465875,30,10291.624659
