#{"t_start": 1769773953.36905, "env_id": "None"}
r,l,t
-332.95114,250,12084.973077
-332.907628,250,12093.051412
-332.976021,250,12094.410647
-332.907628,250,12095.655936
-332.917118,250,12097.198801
-332.945662,250,12098.75792
-333.084437,250,12100.059211
-332.899503,250,12101.29079
-332.903839,250,12102.846999
-332.878841,250,12108.470613
-333.134463,250,12109.694946
-333.035351,250,12111.043881
-333.015548,250,12112.562977
-332.899503,250,12114.192272
-332.890965,250,12115.590604
-332.928431,250,12116.783478
-333.044071,250,12118.207584
-333.044071,250,12126.279798
-332.951172,250,12127.608031
-332.946044,250,12128.807204
-332.948976,250,12130.179748
-332.976021,250,12131.74966
-332.878985,250,12133.192219
-332.962072,250,12134.469826
-332.878841,250,12135.728813
-333.080686,250,12141.654209
-332.976021,250,12143.142549
-333.044071,250,12144.417227
-333.044071,250,12145.638675
-333.130742,250,12147.225566
-333.085418,250,12148.848471
-332.890965,250,12150.206447
-333.044071,250,12151.383229
-332.944571,250,12152.968496
-332.878841,250,12160.796195
-333.035351,250,12161.973443
-333.04661,250,12163.202688
-333.138909,250,12164.653788
-332.964706,250,12166.256591
-332.878985,250,12167.679972
-332.903839,250,12169.058567
-332.95114,250,12170.48194
-333.035351,250,12176.216725
-332.898494,250,12177.499409
-333.142898,250,12178.723995
-332.898494,250,12180.167354
-333.044071,250,12181.820269
-332.907628,250,12183.356721
-332.878985,250,12184.570949
-332.898494,250,12185.952002
-332.890965,250,12193.911441
-333.04661,250,12195.146101
-333.04661,250,12196.380248
-333.095774,250,12197.733981
-333.035351,250,12199.367987
-332.890965,250,12200.911079
-332.878841,250,12202.161286
-332.932624,250,12203.557831
-332.948039,250,12209.32554
-333.088032,250,12210.6395
-332.899503,250,12211.902501
-333.044071,250,12213.231113
-333.085418,250,12214.816376
-333.04661,250,12216.444273
-332.878985,250,12217.68302
-332.976021,250,12219.216421
-333.085418,250,12227.494754
-333.084437,250,12228.795665
-333.084437,250,12230.002656
-332.976021,250,12231.267563
-332.907628,250,12232.872018
-332.889677,250,12234.479468
-332.878985,250,12235.797359
-332.897058,250,12237.00138
-333.134719,250,12242.815429
-333.135456,250,12243.996429
-333.080686,250,12245.276196
-333.084437,250,12246.553841
-332.890965,250,12247.987987
-332.899503,250,12249.623375
-332.878985,250,12251.031119
-333.080686,250,12252.210988
-332.829509,250,12253.655706
-333.04661,250,12261.658461
-332.898494,250,12263.046869
-332.976021,250,12264.249116
-332.899503,250,12265.504644
-333.087412,250,12267.06123
-332.976021,250,12268.717795
-332.899503,250,12269.961787
-332.907628,250,12271.206504
-332.903839,250,12277.053602
-332.95114,250,12278.249892
-333.04661,250,12279.453622
-333.035351,250,12280.690073
-333.035351,250,12282.175232
-333.044071,250,12283.838239
-332.890965,250,12285.341642
-332.95114,250,12286.518087
-332.898494,250,12294.743139
-332.898494,250,12295.964601
-333.058576,250,12297.220198
-333.084437,250,12298.424147
-332.976021,250,12299.834939
-333.089884,250,12301.475985
-333.085418,250,12303.061084
-332.889677,250,12304.273539
-333.019947,250,12310.19991
-332.907628,250,12311.422626
-332.878841,250,12312.656748
-333.094148,250,12313.862764
-332.889677,250,12315.313195
-332.889677,250,12316.973923
-332.958973,250,12318.551903
-333.085351,250,12319.794753
-332.95384,250,12325.785738
-333.130728,250,12329.318813
-332.899503,250,12330.580883
-332.898494,250,12331.782272
-333.044071,250,12333.074915
-333.041137,250,12334.691128
-332.903839,250,12336.30313
-333.04661,250,12337.47703
-332.959499,250,12338.70228
-333.044071,250,12344.589413
-332.907628,250,12345.810028
-332.876842,250,12347.072498
-333.044071,250,12348.244258
-333.044071,250,12349.824803
-332.976021,250,12351.401367
-332.898494,250,12352.767835
-333.084437,250,12353.944104
-332.945737,250,12359.980115
-333.112261,250,12361.288482
-332.955529,250,12364.987166
-332.899503,250,12366.28109
-333.04661,250,12367.676274
-332.94811,250,12369.28312
-332.890965,250,12370.786022
-332.949965,250,12372.033414
-332.976021,250,12377.914556
-333.084437,250,12379.061441
-333.04661,250,12380.327608
-332.907628,250,12381.568322
-332.946487,250,12383.032438
-332.976021,250,12384.699208
-333.085418,250,12386.291636
-333.080686,250,12387.527166
-333.044071,250,12393.442866
-332.95114,250,12394.773026
-333.133983,250,12398.297526
-333.081354,250,12399.465924
-333.080686,250,12400.722692
-332.922541,250,12402.3442
-332.899503,250,12403.931238
-332.95114,250,12405.218805
-332.878985,250,12410.909995
-332.903839,250,12412.30823
-333.071409,250,12413.621461
-333.04661,250,12414.868817
-332.899503,250,12416.125909
-333.035351,250,12417.683836
-333.058778,250,12419.298609
-332.898494,250,12420.719182
-332.889677,250,12421.96536
-332.898494,250,12427.856384
-333.044071,250,12429.235577
-333.044071,250,12430.494979
-333.070427,250,12434.024086
-333.085418,250,12435.485897
-333.097133,250,12437.090607
-333.146292,250,12438.569919
-332.878985,250,12439.794681
-333.134625,250,12445.753902
-333.044071,250,12446.970285
-333.095743,250,12448.254134
-332.889677,250,12449.53252
-333.020734,250,12451.003681
-332.95839,250,12452.632113
-333.04661,250,12454.042775
-333.080686,250,12455.295478
-332.975127,250,12461.230167
-332.94779,250,12462.538206
-333.04661,250,12463.852057
-332.94864,250,12467.487709
-332.948265,250,12469.03094
-332.903839,250,12470.700373
-333.04661,250,12472.175038
-332.899503,250,12473.455306
-333.035351,250,12479.194853
-332.878985,250,12480.434642
-333.13614,250,12481.74943
-332.95114,250,12482.993468
-332.889677,250,12484.466659
-332.907628,250,12486.123375
-332.924777,250,12487.546012
-332.949592,250,12488.779842
-332.952972,250,12494.711575
-332.903839,250,12496.098777
-333.087351,250,12497.367321
-333.084522,250,12498.640204
-333.06769,250,12502.395223
-332.899503,250,12504.039696
-333.187878,250,12505.555754
-332.976021,250,12506.820537
-332.878841,250,12508.044482
-332.976021,250,12514.011273
-333.097218,250,12515.20286
-333.085418,250,12516.341864
-333.04661,250,12517.539637
-333.097649,250,12519.144336
-333.04661,250,12520.815579
-333.035351,250,12522.056066
-332.907628,250,12523.294561
-332.878841,250,12529.236969
-333.135169,250,12530.425088
-332.889677,250,12531.682803
-333.077552,250,12532.914001
-333.017504,250,12536.783353
-332.899503,250,12538.379765
-332.903839,250,12539.873863
-333.138277,250,12541.562001
-332.903839,250,12547.546365
-332.907628,250,12548.8215
-333.026006,250,12550.069055
-332.898494,250,12551.246434
-333.044071,250,12552.658097
-332.898494,250,12554.218352
-332.878841,250,12555.661137
-333.04661,250,12556.915403
-333.084437,250,12562.767064
-332.907628,250,12563.980877
-333.106409,250,12565.329572
-333.095841,250,12566.620303
-332.95879,250,12567.911333
-332.925846,250,12571.992869
-333.101766,250,12573.629887
-333.035351,250,12574.993039
-332.878841,250,12580.855837
-332.878985,250,12582.089903
-333.132208,250,12583.37326
-332.903839,250,12584.549618
-332.890965,250,12585.795431
-332.955069,250,12587.256076
-332.926185,250,12588.816638
-333.085418,250,12590.115341
-333.044071,250,12591.395387
-333.04661,250,12597.178654
-333.135089,250,12598.454283
-332.944148,250,12599.696335
-332.878841,250,12600.977259
-332.903839,250,12602.574353
-333.080515,250,12606.81442
-332.907628,250,12608.322648
-333.085418,250,12609.648666
-332.889677,250,12615.818833
-332.976021,250,12617.094418
-332.903839,250,12618.29288
-332.899503,250,12619.47454
-332.919515,250,12620.872319
-333.136481,250,12622.441118
-333.130836,250,12623.889317
-332.898494,250,12625.049951
-332.907628,250,12630.743188
-333.04661,250,12632.105941
-332.889677,250,12633.32418
-332.898412,250,12634.548725
-332.956041,250,12635.985481
-333.114476,250,12637.595599
-332.95142,250,12641.615877
-333.085418,250,12642.895548
-332.966931,250,12649.03869
-333.044071,250,12650.259768
-332.976021,250,12651.455261
-332.924352,250,12652.690929
-332.95114,250,12654.022362
-332.878985,250,12655.610224
-332.889677,250,12657.273927
-333.080686,250,12658.421532
-333.183757,250,12664.004445
-333.04661,250,12665.337422
-333.11678,250,12666.556126
-332.898494,250,12667.795186
-332.954545,250,12668.957288
-332.903839,250,12670.531095
-333.084437,250,12672.272232
-332.894283,250,12675.780247
-333.175,250,12681.627286
-333.040398,250,12683.153875
-333.135192,250,12684.362276
-333.044071,250,12685.49821
-333.085418,250,12686.740424
-332.890965,250,12688.353793
-333.085418,250,12689.937194
-332.907628,250,12691.204257
-332.976021,250,12692.404937
-332.898494,250,12698.00269
-333.084437,250,12699.175177
-332.907628,250,12700.433263
-332.939313,250,12701.736001
-332.890965,250,12703.352479
-332.972285,250,12704.966722
-333.145994,250,12706.295956
-332.970284,250,12710.205947
-332.889677,250,12716.36166
-333.089623,250,12717.527579
-332.878985,250,12718.706209
-332.878841,250,12719.880428
-332.899503,250,12721.295262
-332.899503,250,12722.828517
-333.04661,250,12724.390407
-333.195313,250,12725.585135
-332.976021,250,12731.896196
-332.957219,250,12733.141671
-332.899503,250,12734.361938
-333.080686,250,12735.589225
-332.889677,250,12737.044005
-332.95114,250,12738.650776
-333.106289,250,12740.148666
-332.959766,250,12741.512276
-332.898494,250,12749.630131
-333.13646,250,12751.091643
-333.085418,250,12752.286386
-332.899503,250,12753.569129
-332.889677,250,12754.860064
-332.903839,250,12756.439201
-333.085418,250,12758.015825
-332.878841,250,12759.165787
-333.130447,250,12764.411129
-332.878841,250,12765.946384
-333.044071,250,12767.107397
-332.899503,250,12768.360584
-332.897046,250,12769.631748
-332.976021,250,12771.157775
-332.95114,250,12772.791754
-333.033462,250,12774.162925
-332.945793,250,12775.394609
-333.044071,250,12783.82014
-333.035351,250,12785.120368
-332.918783,250,12786.327027
-333.179817,250,12787.481707
-332.907628,250,12788.749274
-332.958165,250,12790.290211
-333.134239,250,12791.758722
-333.080686,250,12792.915196
-333.084437,250,12798.310278
-333.035351,250,12799.685014
-333.09661,250,12800.914604
-332.907628,250,12802.156877
-332.940176,250,12803.336091
-333.130735,250,12804.85967
-333.081864,250,12806.507081
-333.035351,250,12807.907107
-333.035351,250,12816.080213
-332.907628,250,12817.639774
-332.878841,250,12818.847957
-333.026021,250,12820.191541
-332.95114,250,12821.426803
-332.889677,250,12822.95539
-333.04661,250,12824.537033
-333.098563,250,12825.941638
-332.878841,250,12831.336837
-333.035351,250,12832.851972
-332.938878,250,12834.045026
-332.948093,250,12835.262096
-332.976021,250,12836.458577
-333.084437,250,12837.95276
-333.084437,250,12839.572517
-333.096632,250,12841.114171
-332.878841,250,12849.246139
-333.05567,250,12850.933441
-332.907628,250,12852.166413
-333.04661,250,12853.386236
-332.95114,250,12854.633021
-333.035351,250,12856.059666
-332.976021,250,12857.589579
-332.907628,250,12858.980991
-333.085418,250,12860.180482
-332.899503,250,12865.929795
-333.044071,250,12867.147931
-333.056106,250,12868.457408
-332.878985,250,12869.619933
-333.107697,250,12871.017343
-332.95114,250,12872.665672
-332.918202,250,12874.230845
-333.088586,250,12875.474695
-332.878841,250,12883.79599
-332.898494,250,12885.453413
-333.00145,250,12886.780352
-332.878841,250,12888.009494
-332.95114,250,12889.275486
-332.976021,250,12890.876057
-333.044071,250,12892.476844
-332.939677,250,12893.655768
-333.120636,250,12898.870286
-332.931952,250,12900.413063
-332.888476,250,12901.729976
-332.95114,250,12902.966826
-333.027898,250,12904.128988
-332.933338,250,12905.674712
-332.889677,250,12907.31264
-333.085418,250,12908.602476
-332.910524,250,12913.915905
-333.035351,250,12918.134185
-333.100777,250,12919.567609
-333.035351,250,12920.835442
-332.898494,250,12922.103814
-332.903839,250,12923.692381
-332.940691,250,12925.280576
-332.889677,250,12926.555321
-332.889677,250,12931.406168
-333.098704,250,12932.936715
-332.898494,250,12934.445553
-332.923177,250,12935.666874
-332.903839,250,12936.838228
-333.044071,250,12938.259305
-332.93763,250,12939.885853
-333.04661,250,12941.360209
-332.945967,250,12942.563421
-332.842363,250,12948.040427
-333.145926,250,12949.595015
-333.176702,250,12953.470495
-333.028894,250,12954.705971
-333.084437,250,12955.959337
-332.930173,250,12957.61126
-333.044071,250,12959.241253
-333.099984,250,12960.466922
-332.95114,250,12965.752876
-332.976021,250,12967.30377
-333.110258,250,12968.552914
-332.957628,250,12969.719112
-332.976021,250,12970.945128
-332.903839,250,12972.550711
-332.929201,250,12974.22908
-332.907628,250,12975.517637
-332.903839,250,12980.75293
-332.93816,250,12982.350499
-332.890965,250,12983.7437
-332.903839,250,12987.311361
-333.044071,250,12988.505562
-333.04661,250,12989.849601
-332.976021,250,12991.432981
-332.936867,250,12993.039252
-332.956707,250,12998.055758
-332.930782,250,12999.632426
-333.040123,250,13001.188013
-332.945817,250,13002.34081
-332.898494,250,13003.58246
-333.084437,250,13004.854978
-333.078194,250,13006.508979
-333.080686,250,13008.144357
-333.080686,250,13013.079755
-333.035351,250,13014.663012
-332.898494,250,13016.2493
-333.080686,250,13017.633421
-332.95114,250,13018.878296
-333.058333,250,13022.4311
-333.134063,250,13024.021358
-332.942731,250,13025.629602
-332.878985,250,13026.984501
-332.897671,250,13032.126949
-333.044071,250,13033.721795
-332.95114,250,13035.216473
-332.903839,250,13036.402228
-333.135398,250,13037.605837
-332.889677,250,13039.10033
-332.90566,250,13040.754694
-332.976021,250,13042.204974
-332.878841,250,13047.222882
-333.085418,250,13048.8479
-333.080686,250,13050.370045
-332.976021,250,13051.574964
-333.06611,250,13052.846555
-333.035351,250,13056.622828
-332.889677,250,13058.24575
-332.899503,250,13059.879106
-332.878985,250,13065.109426
-333.09661,250,13066.703252
-333.135141,250,13068.172082
-332.935219,250,13069.372356
-332.878985,250,13070.665787
-332.958369,250,13072.121233
-332.903839,250,13073.770219
-332.903839,250,13075.327222
-332.976021,250,13080.454024
-333.035351,250,13082.062609
-332.907628,250,13083.565963
-333.085418,250,13084.757351
-332.881129,250,13086.125893
-332.890965,250,13087.494086
-332.941611,250,13091.515791
-333.080686,250,13093.09845
-333.162816,250,13097.978095
-332.95114,250,13099.55145
-333.085351,250,13101.165814
-332.965667,250,13102.382215
-332.983293,250,13103.731666
-332.878841,250,13104.988584
-333.035351,250,13106.570405
-332.948838,250,13108.144186
-333.04661,250,13113.10243
-332.898494,250,13114.545328
-333.035351,250,13116.13733
-332.907628,250,13117.529457
-332.919164,250,13118.906112
-332.938306,250,13120.109565
-332.878841,250,13121.574663
-333.097181,250,13125.518458
-332.899503,250,13126.918248
-332.841292,250,13132.064415
-332.898494,250,13133.656387
-333.080686,250,13135.140456
-332.976021,250,13136.377654
-333.035351,250,13137.604868
-332.899503,250,13139.046112
-333.080686,250,13141.023267
-332.95114,250,13142.433599
-332.903839,250,13147.480613
-332.899503,250,13149.095664
-333.085418,250,13150.602187
-333.080686,250,13151.923947
-333.044071,250,13153.108509
-333.080686,250,13154.443874
-332.878985,250,13156.079911
-333.044071,250,13157.62683
-332.903839,250,13164.768258
-333.044071,250,13166.355416
-332.907628,250,13167.930459
-332.899503,250,13169.259993
-332.899503,250,13170.642604
-332.892627,250,13171.918773
-332.878841,250,13173.49105
-333.04661,250,13175.141031
-333.080686,250,13180.137307
-332.889677,250,13181.590371
-333.04661,250,13183.189728
-333.044071,250,13184.620535
-332.907628,250,13185.810616
-333.080686,250,13187.23351
-333.135576,250,13188.766821
-332.903839,250,13190.472213
-333.080686,250,13197.727463
-332.878841,250,13199.082215
-332.907628,250,13200.639772
-333.084437,250,13202.294643
-332.878841,250,13203.666717
-332.878985,250,13204.883703
-332.878985,250,13206.410768
-333.008472,250,13208.049214
-333.04661,250,13209.478536
-332.949838,250,13214.504396
-332.878841,250,13216.089703
-333.080686,250,13217.671972
-332.889677,250,13218.967151
-332.95114,250,13220.193146
-333.113677,250,13221.650731
-333.035351,250,13223.340228
-332.907628,250,13224.7484
-332.966349,250,13231.987959
-333.04661,250,13233.629929
-333.04355,250,13235.186362
-332.903839,250,13236.4132
-332.903839,250,13237.787746
-332.941917,250,13239.356421
-332.943966,250,13240.979166
-332.924352,250,13242.382263
-332.93706,250,13247.486004
-333.04661,250,13249.162576
-332.890965,250,13250.723418
-333.044071,250,13252.010628
-332.976021,250,13253.334599
-333.044071,250,13254.858294
-332.898494,250,13256.467515
-333.085418,250,13257.928472
-332.976021,250,13265.457647
-333.044071,250,13267.10266
-332.878841,250,13268.768981
-332.898494,250,13269.946556
-333.184955,250,13271.176699
-332.95114,250,13272.653301
-332.878985,250,13274.257553
-333.104139,250,13275.642834
-333.080686,250,13280.721884
-332.95114,250,13282.286051
-333.135239,250,13283.893725
-333.080686,250,13285.143254
-333.04661,250,13286.338487
-332.899503,250,13287.733053
-332.95114,250,13289.284436
-332.921043,250,13290.778938
-332.907628,250,13291.985929
-332.976021,250,13299.380116
-332.907628,250,13300.941955
-332.897692,250,13302.390442
-332.95114,250,13303.554808
-333.160807,250,13304.943776
-333.138342,250,13306.54521
-333.130745,250,13308.189118
-333.046429,250,13309.396001
-332.898494,250,13314.23974
-332.945914,250,13315.828895
-332.889677,250,13317.405241
-332.903839,250,13318.758059
-333.044071,250,13320.067903
-333.085418,250,13321.737644
-332.95114,250,13323.345006
-333.044071,250,13324.597714
-332.878841,250,13329.531642
-332.976021,250,13333.496124
-332.903839,250,13335.081543
-332.878985,250,13336.390632
-332.954877,250,13337.554383
-332.903839,250,13339.038369
-333.134096,250,13340.662745
-332.898494,250,13342.09388
-332.903839,250,13346.790331
-333.09661,250,13348.366073
-332.898494,250,13349.953406
-333.080686,250,13351.317921
-333.04661,250,13352.487546
-332.907628,250,13353.874246
-333.080686,250,13355.525369
-332.893521,250,13356.977672
-333.085418,250,13361.865434
-333.044071,250,13363.325595
-332.902508,250,13364.962203
-332.899503,250,13369.037374
-332.976021,250,13370.346431
-332.976021,250,13371.746778
-332.95114,250,13373.321405
-332.899503,250,13374.810627
-332.932626,250,13376.056776
-332.913776,250,13381.131416
-332.890965,250,13382.696872
-332.935109,250,13384.150421
-332.899503,250,13385.363523
-333.084437,250,13386.618168
-333.049534,250,13388.248222
-332.885686,250,13389.798576
-333.053396,250,13391.048305
-333.057855,250,13395.976568
-333.080686,250,13397.614064
-332.878841,250,13399.174648
-332.976021,250,13402.831295
-332.907628,250,13404.022258
-332.898494,250,13405.496724
-332.907628,250,13407.16349
-333.09661,250,13408.745839
-332.95114,250,13413.828351
-332.93492,250,13415.433949
-332.922232,250,13417.057467
-333.036277,250,13418.346274
-332.903839,250,13419.672056
-333.091328,250,13421.041602
-332.899503,250,13422.719402
-333.04661,250,13424.19233
-333.135387,250,13429.048245
-333.084437,250,13430.694186
-333.084437,250,13432.271655
-332.878985,250,13433.608773
-332.950068,250,13436.893385
-333.115687,250,13438.347017
-333.120065,250,13439.9401
-332.923793,250,13441.486863
-332.878841,250,13446.282226
-332.898494,250,13447.764277
-333.080686,250,13449.409958
-333.006272,250,13450.775437
-333.134719,250,13451.938737
-333.085418,250,13453.208712
-333.116205,250,13454.807605
-332.899503,250,13456.418241
-332.907628,250,13461.272618
-332.907628,250,13462.64451
-332.976021,250,13464.229591
-333.107284,250,13465.816791
-332.899503,250,13467.106657
-333.080686,250,13468.388052
-333.131175,250,13472.284396
-332.95114,250,13473.980392
-333.099373,250,13475.336193
-332.903839,250,13480.244604
-332.899503,250,13481.83759
-332.889191,250,13483.418095
-333.084437,250,13484.693846
-332.90172,250,13485.935155
-332.903839,250,13487.442236
-332.946652,250,13489.023168
-332.878985,250,13490.48975
-333.162441,250,13495.557243
-333.134057,250,13497.14981
-332.903839,250,13498.677587
-332.878841,250,13499.853942
-333.109323,250,13501.110965
-332.903839,250,13502.604853
-332.898494,250,13506.622921
-333.080686,250,13508.016414
-332.889677,250,13512.901833
-332.890965,250,13514.308895
-333.059031,250,13515.927346
-332.907628,250,13517.434835
-332.883695,250,13518.632106
-332.899503,250,13519.958879
-332.907628,250,13521.520378
-332.924799,250,13523.028278
-332.953084,250,13527.906136
-333.085418,250,13529.307279
-332.95114,250,13530.911103
-333.096209,250,13532.423177
-333.214336,250,13533.6936
-333.006207,250,13535.14484
-332.956569,250,13536.75891
-333.135856,250,13540.72113
-332.890965,250,13545.635471
-332.95114,250,13546.975396
-333.080686,250,13548.538287
-332.891451,250,13550.137296
-332.951703,250,13551.476343
-332.890965,250,13552.669863
-333.13531,250,13554.214432
-332.889677,250,13555.820902
-333.077895,250,13557.11035
-333.136533,250,13561.978174
-332.898494,250,13563.550088
-332.899503,250,13565.142404
-332.95114,250,13566.458328
-332.878841,250,13567.669232
-333.035351,250,13569.152453
-332.889677,250,13570.748914
-332.878985,250,13572.186001
-333.031561,250,13579.492244
-332.890965,250,13581.048836
-332.95114,250,13582.641643
-332.878841,250,13583.984265
-332.959517,250,13585.224031
-333.084437,250,13586.597411
-332.945555,250,13588.150501
-332.976021,250,13589.658312
-332.878841,250,13594.487093
-332.95282,250,13596.060456
-333.039612,250,13597.618355
-333.026021,250,13599.084328
-332.878985,250,13600.323096
-333.035351,250,13601.813104
-333.035351,250,13603.468537
-332.946279,250,13604.992193
-332.907628,250,13612.206605
-332.945145,250,13613.583773
-332.919148,250,13615.210914
-332.898494,250,13616.794224
-333.035351,250,13618.06821
-333.04661,250,13619.40791
-333.13397,250,13621.017872
-332.889677,250,13622.491623
-332.946964,250,13627.315699
-333.04661,250,13628.719628
-333.084437,250,13630.380997
-332.842125,250,13632.024863
-333.044071,250,13633.604795
-333.035351,250,13634.968713
-332.95114,250,13636.541006
-332.903839,250,13638.263502
-333.085418,250,13639.559844
-332.899503,250,13647.065568
-332.899503,250,13648.655553
-332.898494,250,13650.259681
-332.949313,250,13651.515615
-332.907628,250,13652.764428
-333.084437,250,13654.321055
-332.95114,250,13655.869576
-332.890965,250,13657.152879
-333.026132,250,13661.922569
-332.898494,250,13663.465106
-332.899503,250,13665.10477
-332.939622,250,13666.499368
-333.04661,250,13667.728487
-332.889677,250,13669.172386
-333.044071,250,13670.806043
-333.05468,250,13672.263553
-332.903839,250,13679.494185
-333.130544,250,13680.936489
-333.052953,250,13682.594687
-332.898494,250,13684.046878
-333.115238,250,13685.273708
-333.099154,250,13686.676368
-333.05391,250,13688.270685
-333.085418,250,13689.732028
-333.027824,250,13694.787028
-332.878841,250,13696.205364
-333.07384,250,13697.814187
-332.890965,250,13699.269048
-332.920722,250,13700.51546
-332.91056,250,13701.845356
-332.907628,250,13703.471375
-333.080686,250,13705.059151
-332.878985,250,13709.935194
-333.044071,250,13713.493597
-332.898494,250,13715.082821
-332.93392,250,13716.700527
-333.080686,250,13717.981451
-333.132253,250,13719.219199
-332.95114,250,13720.758255
-332.907628,250,13722.465972
-332.898494,250,13723.796875
-333.035351,250,13728.4119
-332.989185,250,13729.736951
-333.089478,250,13731.369413
-332.898494,250,13732.81002
-333.084437,250,13734.136849
-332.907628,250,13735.575347
-332.903839,250,13737.134392
-333.110308,250,13738.604881
-332.93059,250,13743.869545
-332.898494,250,13745.129681
-333.175094,250,13749.301924
-333.045021,250,13750.907497
-332.899503,250,13752.167111
-332.898494,250,13753.577401
-332.878841,250,13755.230408
-333.182391,250,13756.852526
-333.010837,250,13761.531523
-333.020389,250,13762.643461
-332.950651,250,13764.153534
-332.898494,250,13765.715108
-333.080686,250,13767.08123
-333.085418,250,13768.304972
-333.084437,250,13769.889326
-333.135351,250,13771.432627
-332.960914,250,13776.3573
-333.047236,250,13777.578803
-332.893988,250,13779.087328
-333.035351,250,13783.23799
-332.878841,250,13784.638381
-332.903839,250,13785.936677
-332.899503,250,13787.561827
-333.112452,250,13789.224802
-332.947212,250,13794.103752
-332.949101,250,13795.33947
-332.95114,250,13796.683141
-332.878985,250,13798.144798
-333.035351,250,13799.573885
-332.907628,250,13800.742332
-332.949503,250,13802.195254
-332.878841,250,13803.693705
-333.04661,250,13805.09588
-332.87056,250,13810.046233
-332.93706,250,13811.280221
-332.890965,250,13812.856875
-332.907628,250,13814.443733
-332.889677,250,13818.395585
-332.989009,250,13819.736421
-332.889677,250,13821.373359
-332.898494,250,13823.103399
-333.134437,250,13828.107894
-332.871901,250,13829.327208
-332.889677,250,13830.676976
-332.890965,250,13832.199807
-332.889677,250,13833.587676
-333.044071,250,13834.797565
-332.890965,250,13836.284108
-332.949503,250,13837.873916
-332.898494,250,13842.842376
-332.949642,250,13844.004362
-332.890965,250,13845.368548
-332.953814,250,13847.018413
-333.131934,250,13848.472024
-332.980832,250,13849.701476
-333.035351,250,13853.589074
-332.92522,250,13855.231686
-332.903839,250,13860.689953
-332.936491,250,13861.924539
-332.998249,250,13863.196216
-333.147882,250,13864.751712
-332.890965,250,13866.242728
-333.087166,250,13867.439957
-333.044071,250,13868.725387
-332.890965,250,13870.254826
-332.96236,250,13875.331592
-333.264207,250,13876.564222
-332.928985,250,13877.905539
-333.085438,250,13879.513506
-333.161423,250,13881.109352
-333.04621,250,13882.353485
-333.027908,250,13883.557749
-333.087792,250,13887.796481
-333.112989,250,13893.546409
-332.890965,250,13894.767385
-333.085418,250,13896.005414
-333.056159,250,13897.598967
-332.948325,250,13899.181525
-332.950565,250,13900.379899
-333.084437,250,13901.620009
-332.947248,250,13903.146241
-332.95114,250,13904.708539
-332.902447,250,13909.605699
-332.889677,250,13910.813364
-332.898494,250,13912.304842
-333.085418,250,13913.860752
-333.083988,250,13915.274806
-333.055446,250,13916.519959
-333.084437,250,13917.972599
-333.146904,250,13921.86997
-332.927906,250,13927.159317
-332.880458,250,13928.398792
-332.976021,250,13929.817268
-332.925996,250,13931.372318
-332.937385,250,13932.82131
-332.976021,250,13933.949019
-332.899503,250,13935.224296
-333.136654,250,13936.752596
-333.134719,250,13941.914191
-333.185475,250,13943.088521
-332.948935,250,13944.361172
-333.092255,250,13945.98086
-333.23031,250,13947.662631
-333.080686,250,13948.933155
-333.160197,250,13950.243329
-333.084437,250,13951.834042
-333.230919,250,13960.004348
-333.120594,250,13961.317616
-333.135862,250,13962.580427
-332.949107,250,13964.123345
-333.00603,250,13965.678773
-333.09661,250,13966.941639
-333.080686,250,13968.106798
-333.085418,250,13969.593989
-333.083719,250,13974.845937
-333.131949,250,13975.967887
-332.903839,250,13977.150297
-332.929319,250,13978.685652
-332.927697,250,13980.237192
-333.183767,250,13981.649143
-333.017796,250,13982.957272
-332.878985,250,13984.421319
-333.080686,250,13986.030175
-332.930312,250,13993.953769
-332.889677,250,13995.219856
-332.841415,250,13996.709545
-332.983814,250,13998.351503
-332.899503,250,13999.710459
-333.002784,250,14000.923403
-332.89812,250,14002.23734
-333.132138,250,14003.811141
-333.093772,250,14008.947434
-332.95114,250,14010.16049
-332.958893,250,14011.482378
-332.898494,250,14013.019498
-333.005173,250,14014.482102
-332.95114,250,14015.739039
-333.006409,250,14017.004912
-333.106402,250,14018.695376
-332.917118,250,14026.628042
-333.043677,250,14027.99919
-333.04661,250,14029.297465
-333.049679,250,14030.936362
-333.175308,250,14032.482041
-333.134602,250,14033.66362
-333.035351,250,14034.845524
-332.928985,250,14036.330326
-333.046249,250,14041.479073
-333.035351,250,14042.672517
-332.950007,250,14043.847762
-333.164502,250,14045.245301
-332.990753,250,14046.758492
-332.976338,250,14048.104573
-333.050356,250,14049.345994
-333.135938,250,14050.80976
-332.995903,250,14056.7962
-333.002002,250,14060.527828
-333.055874,250,14061.857374
-332.926953,250,14063.156802
-332.944657,250,14064.747281
-333.121872,250,14066.324459
-333.232075,250,14067.55357
-333.052644,250,14068.845743
-333.071168,250,14070.370565
-333.099896,250,14075.621057
-332.938363,250,14076.799468
-333.107697,250,14078.035772
-333.015105,250,14079.494119
-332.956723,250,14080.990846
-333.097524,250,14082.296591
-333.007628,250,14083.647282
-333.005555,250,14085.320961
-333.177005,250,14090.984026
-333.026661,250,14092.319676
-333.04661,250,14096.058365
-333.027943,250,14097.640988
-333.136016,250,14099.249223
-333.119836,250,14100.672234
-333.164813,250,14101.896051
-333.03323,250,14103.394133
-333.035351,250,14109.012937
-332.951068,250,14110.264918
-333.035351,250,14111.500376
-332.940193,250,14112.953221
-333.05468,250,14114.500219
